block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
2,0,3.0,137.28117108811333,1,-3.8706722911721969,-3.8706722911721969,141.15184337928554,3.8259211278077601,3.0,5.0,0.0,1.0,137.28117108811333,229.22241239176137,28.782082148959802,85.352650450699272,1993,631,1946,1088,8.7935568021626676,1.0
2,1,0.0,24.800874674383156,1,-1.4434945181941152,-1.4434945181941152,26.24436919257727,2.1934069041963085,0.0,6.0,5.0,2.0,24.800874674383156,285.17075217319598,235.5376084103317,130.29996424984972,1156,367,543,1638,349.10540370024017,1.0
2,2,6.0,273.64761662404146,1,1.4543820476659008,1.4543820476659008,-87.806765423624455,2.3006966690118134,6.0,3.0,2.0,7.0,273.64761662404146,166.83394801400567,100.7454461761579,320.79990858668987,760,819,538,1281,39.290262647567296,1.0
2,3,0.0,26.869949811298728,1,-1.511709289124173,-1.511709289124173,28.381659100422901,1.5173095279096742,0.0,4.0,6.0,3.0,26.869949811298728,185.16023920439923,286.84221502326773,137.07354885513078,1533,1427,1015,268,221.36305325077458,1.0
2,4,5.0,254.92309678528491,0,16.311090260151385,-74.027246028092478,-31.049657186622618,2.4425310786905357,5.0,7.0,2.0,1.0,254.92309678528491,345.26143307352874,114.77356540882914,65.376425313972604,2251,2094,283,709,147.78135761082427,1.0
2,5,7.0,334.34783993673329,0,-4.8647750138596653,-168.82930327673247,143.17714321346574,2.3588022173894387,7.0,3.0,5.0,0.0,334.34783993673329,138.31236819960608,267.66924207441468,33.525762699107283,1970,731,1522,456,188.38893729821501,1.0
2,6,6.0,289.30311533726876,1,45.544464989426537,45.544464989426537,-116.24134965215779,2.5674183218588951,6.0,5.0,7.0,3.0,289.30311533726876,231.80641876334761,354.18455573249361,161.06220142023216,2099,2312,472,1805,109.86606571860169,1.0
2,7,1.0,45.927982501066396,1,-4.631964762243137,-4.631964762243137,50.559947263309532,2.1422458081829063,1.0,6.0,3.0,5.0,45.927982501066396,284.41701986349278,143.82652312691306,236.8288947246343,1808,1566,432,2136,13.560500490094993,1.0
2,8,2.0,99.102839890971921,1,-10.981531600624534,-10.981531600624534,110.08437149159646,2.2088983529233701,2.0,5.0,3.0,0.0,99.102839890971921,232.74331960710467,165.23209016381199,13.826980324865154,1777,1949,559,2249,188.3831296447521,1.0
2,9,7.0,332.89699756343242,0,-16.517461449796361,-139.03838466280666,111.93538222623906,2.225472039156557,7.0,2.0,4.0,3.0,332.89699756343242,95.417920776442699,217.26997038067768,174.53643947853706,1766,114,1454,978,352.03974051376025,1.0
2,10,4.0,183.68470863996129,1,-12.293021218879588,-12.293021218879588,-164.02227014115917,2.2173284585128386,4.0,7.0,5.0,0.0,183.68470863996129,355.39332412277707,245.50752150796981,41.719434826684903,2173,2237,342,2109,197.42876546096699,1.0
2,11,3.0,161.73953596621078,1,0.84154651844942496,0.84154651844942496,160.89798944776138,2.2093488100517789,3.0,2.0,0.0,5.0,161.73953596621078,96.937951186734779,22.291230076671045,260.0428718641412,74,42,481,2245,119.31899087160159,1.0
2,12,4.0,185.29824294651519,1,-12.382857543336071,-12.382857543336071,-162.31889951014875,2.2593575340947609,4.0,7.0,5.0,6.0,185.29824294651519,347.58142393299266,229.00042074396021,294.98552308788879,1534,655,1799,1445,87.674754819514121,1.0
2,13,6.0,287.34837131072203,1,0.46158018677794271,0.46158018677794271,-73.11320887605595,2.2340532474536303,6.0,2.0,1.0,5.0,287.34837131072203,92.498158199317672,46.080000779724323,243.58464109801722,2108,281,1590,887,2.2957162184793312,0.0
2,14,0.0,42.708840702920362,0,21.948295571583383,76.46736193529388,-33.758521232373525,3.3427533992407916,0.0,7.0,2.0,6.0,42.708840702920362,348.18977433920986,110.13075374412298,278.83216493997782,831,1298,417,2341,282.51209766701697,0.0
2,15,3.0,146.79660794263705,0,6.1404396502627758,122.6659557374709,24.130652205166129,2.142540886111874,3.0,0.0,7.0,4.0,146.79660794263705,30.271091855428903,336.42872588957079,203.25646012129684,2348,191,464,845,220.59373864482237,1.0
2,16,2.0,107.24563437238805,1,-8.7789066175592829,-8.7789066175592829,116.02454098994733,2.3342927880103161,2.0,7.0,4.0,1.0,107.24563437238805,358.52439283905079,193.8338352957264,47.381503943721263,1879,2087,2121,277,76.679429821589864,1.0
2,17,4.0,223.87084893269974,1,-1.6391890442668968,-1.6391890442668968,-134.48996202303334,3.2758608007648036,4.0,2.0,7.0,3.0,223.87084893269974,95.771118043465904,318.91343046047416,154.95842220615086,345,795,2111,1231,279.35461903167703,1.0
2,18,5.0,228.58697534917903,1,0.76598675566350349,0.76598675566350349,-132.17901140648451,1.5921238996588727,5.0,1.0,3.0,7.0,228.58697534917903,75.507025669835201,167.05569184438232,327.00832969842264,454,1801,832,1459,162.21376162236916,0.0
2,19,2.0,112.40375751459192,1,-7.8357931833157473,-7.8357931833157473,120.23955069790767,1.8339823147111929,2.0,7.0,0.0,4.0,112.40375751459192,316.33630032968529,33.705584850340799,190.23373413056888,480,541,1471,1264,39.958561046999044,1.0
2,20,5.0,233.29002548011823,1,5.0047490053797734,5.0047490053797734,-131.71472352526158,2.0424775370142925,5.0,6.0,7.0,1.0,233.29002548011823,280.96783338316891,349.92752802829762,84.821835460414007,739,1905,2051,1735,166.47907481866952,1.0
2,21,7.0,355.85025963134319,0,-17.601763740711757,57.632903776613865,-61.782644145270702,2.8098831434381282,7.0,6.0,4.0,0.0,355.85025963134319,280.61559211401755,195.54424990497313,38.985564705819726,2072,1111,2015,549,192.80353672706917,1.0
2,22,1.0,70.57919974741742,1,-55.015488751625689,-55.015488751625689,125.59468849904312,7.6013762320571914,1.0,2.0,5.0,0.0,70.57919974741742,129.47527138006123,265.87631893121943,20.637757954545872,948,310,172,1260,62.085272955399383,0.0
2,23,1.0,45.679988157359858,1,-4.1120458895720793,-4.1120458895720793,49.792034046931938,1.759227243647274,1.0,0.0,5.0,2.0,45.679988157359858,2.8004140816073009,249.78056417765066,117.24832716176249,2183,354,1592,990,165.45284136666271,1.0
3,0,5.0,263.63030221653241,0,3.6354906721318043,-82.846537133051584,-13.52316065041602,4.6843213549745997,5.0,7.0,3.0,2.0,263.63030221653241,350.11233002171582,140.74173167491662,93.156979424511988,548,289,813,238,346.57314795410213,1.0
3,1,6.0,307.02825637773293,1,-16.241705209248252,-16.241705209248252,-36.730038413018839,2.6008382493982936,6.0,5.0,2.0,4.0,307.02825637773293,234.45558118501302,104.0840903573954,182.75435003480851,754,1505,2201,383,224.75570354406585,1.0
3,2,3.0,171.90927135950898,1,-3.0692675982892199,-3.0692675982892199,174.97853895779818,1.533716430964887,3.0,6.0,1.0,0.0,171.90927135950898,314.22321937620819,53.832237082107781,2.1056373841815756,1227,643,70,1220,41.26915585625796,0.0
3,3,4.0,186.38539762449875,1,-4.0271475510957355,-4.0271475510957355,-169.58745482440551,2.8674929038752452,4.0,3.0,6.0,2.0,186.38539762449875,140.92220144354533,278.71626403223974,96.156822567511739,766,1795,1914,115,21.891607298023118,1.0
3,4,6.0,280.49024574158409,1,-4.1627207266150972,-4.1627207266150972,-75.347033531800818,1.7839858499437469,6.0,5.0,1.0,2.0,280.49024574158409,231.73105613288416,46.735183103220855,132.47878162036756,2349,1234,344,1757,326.99513684295414,1.0
3,5,3.0,156.69954722525532,0,-14.290080376071748,67.443606428144022,89.255940797111293,2.7254751752507218,3.0,1.0,5.0,7.0,156.69954722525532,74.965860421039551,234.38850707195095,337.62238618931787,10,2073,1684,1064,347.16598475340936,1.0
3,6,5.0,232.42924679250896,1,-4.9098404858172522,-4.9098404858172522,-122.66091272167381,2.775881898123771,5.0,3.0,6.0,0.0,232.42924679250896,157.53236765797067,289.16537172014415,36.913915947003204,746,1589,505,365,202.82388026722978,0.0
3,7,4.0,200.57774012100569,0,156.78008204079657,-106.93093477461719,-52.491325104377154,4.8510224236415525,4.0,2.0,3.0,6.0,200.57774012100569,104.28875693641942,160.29974782031874,290.67106469510492,1219,2113,1936,1544,226.4836906436793,0.0
3,8,5.0,247.96140891315531,1,1.7285166177369129,1.7285166177369129,-113.76710770458158,1.6252359197942496,5.0,6.0,1.0,2.0,247.96140891315531,303.77885211508737,58.719522291446488,124.11991982217137,872,1373,653,943,161.42472698521254,1.0
3,9,2.0,105.98996977337413,1,-1.924798197400081,-1.924798197400081,107.91476797077421,1.3505696857182556,2.0,6.0,1.0,5.0,105.98996977337413,307.92548900822499,52.379035193995257,254.57184619360046,1052,1107,722,253,325.21034890488352,1.0
3,10,1.0,66.346653800729356,1,7.6843441212725345,7.6843441212725345,58.662309679456811,2.4593425378643587,1.0,7.0,3.0,5.0,66.346653800729356,342.32445749134399,158.81708184698195,268.77470774417941,2032,1748,965,1899,58.631435803470765,1.0
3,11,7.0,333.45321565786264,0,-2.4428232698025534,-87.976085793670734,61.429301451533405,1.8924887129132912,7.0,1.0,2.0,5.0,333.45321565786264,58.986478181730845,116.78160692895619,256.9583922858161,2043,707,1695,2291,169.58334578473466,1.0
3,12,0.0,4.5500293437556873,1,4.3062189876516026,4.3062189876516026,0.24381035610408461,4.2176768500385151,0.0,2.0,1.0,4.0,4.5500293437556873,134.67093174242291,76.219867205073172,206.04164537030704,1370,650,1824,735,213.84196061771337,1.0
3,13,2.0,128.8954922131694,1,-3.2835191933151018,-3.2835191933151018,132.17901140648451,1.8340302114183942,2.0,1.0,0.0,4.0,128.8954922131694,76.310951122151522,13.001793551736478,194.6773897744626,1837,546,1663,2206,72.824151989140219,1.0
3,14,0.0,16.255132115089754,1,8.2950464118140772,8.2950464118140772,7.960085703275678,3.6010038921776868,0.0,2.0,1.0,5.0,16.255132115089754,125.68771003393799,70.50113653639032,263.12327539223037,901,1973,993,592,263.51597953727219,0.0
3,15,2.0,91.355141841965192,1,2.334461496304669,2.334461496304669,89.020680345660523,3.1259717614702822,2.0,3.0,4.0,5.0,91.355141841965192,140.24792895809608,185.39566852500309,231.25439890655903,2035,1246,888,1857,223.27070804341085,1.0
3,16,4.0,189.26133966262492,1,-7.6042543555481279,-7.6042543555481279,-163.13440598182697,2.3755463930929182,4.0,1.0,2.0,3.0,189.26133966262492,50.212061466758612,106.64284043651709,148.65424943495756,1029,670,100,2230,40.465469245304639,1.0
3,17,7.0,351.88909674963276,1,9.5601471116247456,9.5601471116247456,-17.671050361992016,1.6765680754760979,7.0,6.0,5.0,4.0,351.88909674963276,308.76933124879872,267.11736452854632,189.39585475975554,96,316,663,391,356.10162913530564,1.0
3,18,0.0,32.171055323745598,0,-3.7633291422609605,60.38841117847489,-28.217355854729298,1.9092682409473127,0.0,7.0,3.0,1.0,32.171055323745598,328.01931500300975,170.54661171833058,79.777576352445266,2095,1561,2088,601,281.67463390985205,0.0
3,19,6.0,293.34515257087423,0,-6.2768383952978049,52.134164988337695,-118.78901241746348,6.3599677039337621,6.0,5.0,0.0,1.0,293.34515257087423,234.93414918723875,4.6474348434396893,67.094673653026021,2329,2195,1810,221,347.63391084290697,1.0
3,20,7.0,331.37686528264516,1,10.225021903359606,10.225021903359606,-38.848156620714448,1.5839184524347729,7.0,1.0,4.0,3.0,331.37686528264516,71.166622367372327,198.42612561596948,141.56425442871017,1538,1189,294,1309,154.11748331227622,1.0
3,21,1.0,89.08147216509559,1,-8.2553016444505189,-8.2553016444505189,97.336773809546116,2.1173668899182303,1.0,4.0,3.0,5.0,89.08147216509559,203.56479312572884,161.96096090233382,261.13795759193431,1565,895,2008,1421,311.87978683171383,1.0
3,22,1.0,60.867414856638099,1,-3.7632874191703429,-3.7632874191703429,64.630702275808446,2.4674721486353519,1.0,6.0,5.0,2.0,60.867414856638099,290.87143290315237,248.72140699502125,120.90896056688099,306,1906,1967,1223,259.07112162488227,0.0
3,23,3.0,173.31612755262236,1,-4.3078172293713299,-4.3078172293713299,177.62394478199369,1.9923519221974857,3.0,1.0,7.0,4.0,173.31612755262236,58.656776710471824,336.94437122462875,219.8324143288593,1974,657,2166,727,190.70951260982932,1.0
4,0,0.0,6.4903748179054341,0,-7.3155192986524389,-111.77813796922372,118.26851278712913,2.4007705667891059,0.0,2.0,6.0,4.0,6.4903748179054341,110.95299348847669,307.82197203080159,187.62876735084586,1864,1020,399,535,284.81169270332333,1.0
4,1,5.0,262.97178531371111,1,9.7877689532223826,9.7877689532223826,-106.81598363951126,2.1251509601579528,5.0,0.0,1.0,7.0,262.97178531371111,15.01116794875742,68.003892560743225,322.19294670362069,1558,625,1896,856,192.0757985732576,1.0
4,2,5.0,236.94161220634186,1,1.8943752822234332,1.8943752822234332,-124.95276307588161,2.1006788788063204,5.0,7.0,3.0,6.0,236.94161220634186,349.84266910447531,169.97929816692289,303.33809432294822,1846,769,1683,2074,117.11975683349296,0.0
4,3,1.0,55.81420836974425,0,-84.387590892020896,93.644845451127466,-37.830637081383216,2.5256432698852223,1.0,5.0,2.0,6.0,55.81420836974425,237.78177202659592,121.58339772566909,286.50466849262409,1530,1066,1602,2288,141.31927799650765,1.0
4,4,3.0,151.68050345872703,1,-3.7770616592915069,-3.7770616592915069,155.45756511801855,2.44218696365715,3.0,0.0,6.0,1.0,151.68050345872703,26.850952212302527,273.43637014343795,86.121063389980648,2316,1128,808,152,88.486856167856601,1.0
4,5,3.0,171.60341958002823,1,2.8666562375631437,2.8666562375631437,168.73676334246508,2.8507088142487191,3.0,0.0,2.0,5.0,171.60341958002823,10.405625369523941,131.14178617765339,229.69670136479456,416,165,411,400,218.58422309460821,1.0
4,6,4.0,208.10838775312877,1,-12.466827795127271,-12.466827795127271,-139.42478445174396,2.8174208877544515,4.0,3.0,2.0,6.0,208.10838775312877,166.21470341397222,107.53819337769463,299.64372778853004,972,2076,2242,2036,311.46420579709542,1.0
4,7,0.0,9.9069718189005549,0,-4.5353320185938797,94.906327221342124,-84.999355402441566,4.4176575773162767,0.0,6.0,7.0,1.0,9.9069718189005549,270.46531257896459,319.65161170695075,88.513612949212558,1606,1829,833,1004,328.87576576571581,1.0
4,8,3.0,144.03705064965774,0,6.0337733869170727,-129.8579275190491,-86.105021831293143,2.3673244101009914,3.0,6.0,7.0,0.0,144.03705064965774,279.92875155562393,323.47858575067414,19.55302016575995,37,996,809,726,70.128722714680137,1.0
4,9,4.0,192.76839348263854,1,-12.820119658677879,-12.820119658677879,-154.41148685868359,2.5757418002549457,4.0,5.0,1.0,7.0,192.76839348263854,266.73259201431711,81.460464843225139,355.01980059584196,556,202,2050,273,112.23979332997132,0.0
4,10,1.0,55.553082927631621,1,-3.4426688300655992,-3.4426688300655992,58.995751757697221,2.483928373895651,1.0,0.0,2.0,6.0,55.553082927631621,7.2292056822060085,106.4828671279042,293.86134379760517,1360,2135,569,1144,9.5204157620524033,1.0
4,11,5.0,239.67455680237862,1,3.567560125006322,3.567560125006322,-123.89300332262771,2.3756179530546433,5.0,0.0,4.0,6.0,239.67455680237862,42.967531163975735,187.16114397872698,290.7863941060026,1125,961,182,1342,113.89836807006859,1.0
4,12,6.0,282.60441830021676,0,4.5870693993531253,-140.93722645060751,63.54164475082429,3.9592595739241006,6.0,1.0,7.0,2.0,282.60441830021676,68.128714150177416,347.60553666409163,116.69799164288541,929,836,611,1037,86.989452259177568,1.0
4,13,7.0,327.13016428956149,1,1.6141179050167149,1.6141179050167149,-34.483953615455214,2.4173482444148249,7.0,2.0,1.0,0.0,327.13016428956149,133.45217530189615,87.020960026836846,41.278515387447619,2334,2255,1440,1550,273.12052555371838,1.0
