block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts,artifactfree
0,35,1,1.0,0.0,0.0,1.0,0,7,0,1295.0,1.0,1.3419493451033304,163.22646070473343,163.22646070473343,-91.49154260247748,-143.78381556240066,124.56337828742907,1.9005493249187566,1.0
0,36,0,0.0,0.0,0.0,0.0,0,0,0,847.0,4.0,1.491328489345051,0.0,0.0,0.0,0.0,276.1558019721062,0.0,1.0
0,37,0,0.0,0.0,0.0,0.0,0,0,0,1551.0,4.0,0.8569081001191989,0.0,0.0,0.0,0.0,57.63370553507295,0.0,1.0
0,38,0,0.0,0.0,0.0,0.0,0,0,0,903.0,4.0,0.866772741760542,0.0,0.0,0.0,0.0,166.9289918084178,0.0,1.0
0,39,1,1.0,0.0,0.0,1.0,0,4,0,915.0,1.0,1.2001891333566164,10.348291092148738,10.348291092148738,5.062878105518384,139.01417569541104,310.78908300310684,1.2671609868689302,1.0
0,40,0,0.0,0.0,0.0,0.0,0,0,0,2089.0,4.0,2.999982609082508,0.0,0.0,0.0,0.0,79.75345189490739,0.0,1.0
0,41,1,1.0,0.0,0.0,1.0,0,10,0,740.0,1.0,0.9167722000765934,-87.5961189601731,-87.5961189601731,-79.43219532731796,-36.16547683446393,146.49847863089786,1.2505238657558948,1.0
0,42,0,0.0,0.0,0.0,0.0,0,0,0,37.0,1.0,1.0915540580990637,0.0,0.0,0.0,0.0,359.7987261672462,0.0,1.0
0,43,1,1.0,0.0,0.0,1.0,0,0,0,1740.0,1.0,1.1248271599379223,11.90350352074313,11.90350352074313,9.784392744215767,40.22269368289014,187.61293518518303,1.7670489437441574,1.0
0,44,1,1.0,0.0,0.0,1.0,0,16,0,201.0,2.0,2.2169773558848647,-63.84390998517429,-63.84390998517429,102.28919446390076,-155.27557860899097,31.471520469324016,2.3755933581524005,1.0
0,45,3,1.0,0.0,1.0,0.0,0,11,1,197.0,4.0,1.3668015365587962,-179.43188278795446,-133.34931950366254,177.7042938282712,49.08561677997488,25.084135730497984,2.642574733904439,1.0
0,46,1,1.0,0.0,0.0,1.0,0,23,0,1101.0,1.0,1.0167617085066922,-18.71790744901866,-18.71790744901866,-19.038202826868133,-31.004248242302783,16.44554085507279,0.909148420933434,1.0
0,47,1,1.0,0.0,0.0,1.0,0,22,0,1824.0,1.0,3.7757988560765625,4.751467328257182,4.751467328257182,-4.598191394911356,-48.03152386045239,342.00498104574683,0.858678837647858,1.0
0,48,0,0.0,0.0,0.0,0.0,0,0,0,1223.0,4.0,1.666857301534037,0.0,0.0,0.0,0.0,135.3389673371435,0.0,1.0
0,49,1,1.0,0.0,0.0,1.0,0,21,0,2224.0,3.0,1.69198660728307,56.003702498586634,56.003702498586634,139.34994300122548,141.9112271190247,111.14380067285856,2.6007920565130007,0.0
0,50,0,0.0,0.0,0.0,0.0,0,0,0,1539.0,4.0,2.2001936949086485,0.0,0.0,0.0,0.0,203.8039286451734,0.0,1.0
0,51,1,1.0,0.0,0.0,1.0,0,3,0,553.0,3.0,1.8002043005176347,-53.5428207982232,-53.5428207982232,-39.148594468889726,-37.874983651098205,90.00833168509548,1.1838285563426325,0.0
0,52,1,1.0,0.0,0.0,1.0,0,18,0,2154.0,1.0,1.3753687017083394,71.60277595896804,71.60277595896804,172.5454402582429,52.795602020615924,228.21048968393453,2.6760856066493943,1.0
0,53,0,0.0,0.0,0.0,0.0,0,0,0,1376.0,4.0,1.1415777496608825,0.0,0.0,0.0,0.0,10.88136792342155,0.0,1.0
0,54,0,0.0,0.0,0.0,0.0,0,0,0,2107.0,4.0,1.1663176128940904,0.0,0.0,0.0,0.0,103.34606567968324,0.0,1.0
0,55,2,1.0,1.0,0.0,0.0,0,6,0,1816.0,3.0,1.6835095327887757,123.88988298789259,45.029582433916964,-65.60579406816346,-40.75734268271132,106.00474150508035,1.6672233660947313,1.0
0,56,0,0.0,0.0,0.0,0.0,0,0,0,1639.0,4.0,4.392290064540248,0.0,0.0,0.0,0.0,37.19692779681513,0.0,1.0
0,57,0,0.0,0.0,0.0,0.0,0,0,0,394.0,3.0,1.6503165432104652,0.0,0.0,0.0,0.0,233.12085382122052,0.0,1.0
0,58,0,0.0,0.0,0.0,0.0,0,0,0,1957.0,3.0,2.7589795579742713,0.0,0.0,0.0,0.0,306.2812549123247,0.0,1.0
0,59,0,0.0,0.0,0.0,0.0,0,0,0,2157.0,4.0,0.9911631330792261,0.0,0.0,0.0,0.0,345.3123436047998,0.0,1.0
1,0,2,1.0,1.0,0.0,0.0,1,9,0,1248.0,4.0,2.3418067965985756,109.22060621007974,60.36175753132508,110.54739995371898,-46.04162667600998,153.54571259189,1.441919466937179,1.0
1,1,0,0.0,0.0,0.0,0.0,0,0,0,1691.0,2.0,2.6337880440578374,0.0,0.0,0.0,0.0,339.7147467409943,0.0,1.0
1,2,3,1.0,0.0,1.0,0.0,1,9,1,1673.0,1.0,2.275236644773031,12.35263750451397,-36.50621117424068,13.67943124815321,50.826342029555775,195.01206837212382,1.0671970801504358,1.0
1,3,0,0.0,0.0,0.0,0.0,0,0,0,2030.0,1.0,1.1669006362799337,0.0,0.0,0.0,0.0,31.559675885996967,0.0,1.0
1,4,0,0.0,0.0,0.0,0.0,0,0,0,839.0,3.0,5.192141414959224,0.0,0.0,0.0,0.0,355.78799596423704,0.0,1.0
1,5,0,0.0,0.0,0.0,0.0,0,0,0,1346.0,1.0,1.4083068145600919,0.0,0.0,0.0,0.0,315.06221271217487,0.0,1.0
1,6,0,0.0,0.0,0.0,0.0,0,0,0,417.0,1.0,2.133680277388521,0.0,0.0,0.0,0.0,177.04993912233724,0.0,1.0
1,7,1,1.0,0.0,0.0,1.0,1,22,0,986.0,1.0,3.0422285691156503,51.261652046607374,51.261652046607374,58.1724346363915,137.90505504666447,328.94556189167895,2.5758098608212094,1.0
1,8,0,0.0,0.0,0.0,0.0,0,0,0,1833.0,3.0,3.625468913307486,0.0,0.0,0.0,0.0,86.06979529940888,0.0,1.0
1,9,0,0.0,0.0,0.0,0.0,0,0,0,1250.0,2.0,1.9002576706770924,0.0,0.0,0.0,0.0,6.292755192081283,0.0,1.0
1,10,1,1.0,0.0,0.0,1.0,1,7,0,2071.0,1.0,4.675380846841108,23.87217481356172,23.87217481356172,29.936135077769865,53.564518642575585,307.8891566303607,1.2253885729696776,1.0
1,11,0,0.0,0.0,0.0,0.0,0,0,0,373.0,4.0,1.2834919137940233,0.0,0.0,0.0,0.0,37.9426837812332,0.0,1.0
1,12,0,0.0,0.0,0.0,0.0,0,0,0,1587.0,3.0,2.566500303058092,0.0,0.0,0.0,0.0,254.99897952174086,0.0,1.0
1,13,3,1.0,0.0,1.0,0.0,1,8,1,1928.0,3.0,2.917031353258608,-51.71305771943827,4.560792211303721,-46.96198598768962,-131.82942158028354,80.53492760473137,1.1166542839537215,1.0
1,14,3,1.0,0.0,1.0,0.0,1,3,1,366.0,1.0,1.2249851607011806,24.6266724872981,-89.2990932299824,32.72855509452907,-17.04903097210982,273.17859072601703,0.8589148979726815,0.0
1,15,1,1.0,0.0,0.0,1.0,1,23,0,1834.0,1.0,1.4001564612390212,32.12149106065587,32.12149106065587,24.241847068403803,-136.67483799052923,188.24190569702645,2.3340008404657056,1.0
1,16,0,0.0,0.0,0.0,0.0,0,0,0,2287.0,2.0,7.609582452620998,0.0,0.0,0.0,0.0,67.93373569926487,0.0,1.0
1,17,3,1.0,0.0,1.0,0.0,1,4,1,1021.0,1.0,1.3001438599512767,6.251777057414352,175.89296767136076,-2.4195953895886912,137.0825652797309,120.29049046093749,2.167283521564059,1.0
1,18,1,1.0,0.0,0.0,1.0,1,6,0,2365.0,1.0,1.1502107722189976,38.88143970714669,38.88143970714669,11.341860573981162,-45.16802233216644,54.55992362112809,1.208701844976531,1.0
1,19,1,1.0,0.0,0.0,1.0,1,5,0,2170.0,1.0,1.2334140538005158,-57.394048981052045,-57.394048981052045,-77.70643153158626,55.90502204523445,326.8526451873804,0.6920171126630521,1.0
1,20,0,0.0,0.0,0.0,0.0,0,0,0,824.0,3.0,2.4835872502335405,0.0,0.0,0.0,0.0,265.2629708078418,0.0,1.0
1,21,0,0.0,0.0,0.0,0.0,0,0,0,2219.0,3.0,1.7087930760199015,0.0,0.0,0.0,0.0,109.58525409238858,0.0,1.0
1,22,0,0.0,0.0,0.0,0.0,0,0,0,18.0,3.0,1.1081774945560028,0.0,0.0,0.0,0.0,207.7843087125731,0.0,1.0
1,23,0,0.0,0.0,0.0,0.0,0,0,0,2324.0,3.0,2.7251254284301467,0.0,0.0,0.0,0.0,158.33344892607673,0.0,1.0
1,24,0,0.0,0.0,0.0,0.0,0,0,0,2078.0,4.0,3.441949972317161,0.0,0.0,0.0,0.0,181.93676395898234,0.0,1.0
1,25,1,1.0,0.0,0.0,1.0,1,16,0,1967.0,1.0,1.1583186460857178,70.0484471170315,70.0484471170315,80.75365810963171,41.7538663130072,309.2896130943106,1.3253165004462062,1.0
1,26,2,1.0,1.0,0.0,0.0,1,8,0,540.0,3.0,6.725771743351288,33.66904160318026,89.9428915339222,38.42011333492887,142.78847909709796,278.92794511383215,1.4586654951081073,1.0
1,27,0,0.0,0.0,0.0,0.0,0,0,0,2047.0,4.0,8.667820074137126,0.0,0.0,0.0,0.0,160.66585262003213,0.0,1.0
1,28,3,1.0,0.0,1.0,0.0,1,14,1,1818.0,1.0,4.617529531773471,55.291346494661376,156.53139802445958,68.6909198976586,-149.65675111576044,72.23196332856574,1.0336502851823752,1.0
1,29,2,1.0,1.0,0.0,0.0,1,14,0,1714.0,3.0,3.0334193566040994,-57.590132454067444,43.64991907573074,-44.190559051070224,-36.7752721670316,326.64846975795365,1.3420134919306292,1.0
1,30,1,1.0,0.0,0.0,1.0,1,15,0,52.0,2.0,5.008376150151889,-99.49858379475212,-99.49858379475212,95.54292583496995,41.653181358259786,286.8514296934728,1.642047019338861,1.0
1,31,1,1.0,0.0,0.0,1.0,1,20,0,1050.0,2.0,4.458896423686383,46.37985951800579,46.37985951800579,50.00064459755845,135.0,251.02338179520927,1.5503877604433,1.0
1,32,1,1.0,0.0,0.0,1.0,1,1,0,1198.0,2.0,3.2918868803490113,-115.20595489582185,-115.20595489582185,-107.1487311908119,-37.01361585490981,353.7885572613378,2.334049877151301,1.0
1,33,0,0.0,0.0,0.0,0.0,0,0,0,2325.0,1.0,1.1836572130396235,0.0,0.0,0.0,0.0,92.60180238593279,0.0,1.0
1,34,0,0.0,0.0,0.0,0.0,0,0,0,1415.0,2.0,2.5170097429054294,0.0,0.0,0.0,0.0,354.9903946538216,0.0,1.0
1,35,2,1.0,1.0,0.0,0.0,1,4,0,2123.0,3.0,5.617414067484788,-49.32293103007809,120.31825958386843,-57.994303477081125,-167.3427266327767,196.44744183062625,1.0423736834927695,1.0
1,36,0,0.0,0.0,0.0,0.0,0,0,0,1118.0,3.0,2.7493036505529744,0.0,0.0,0.0,0.0,298.4217153966642,0.0,1.0
1,37,0,0.0,0.0,0.0,0.0,0,0,0,162.0,4.0,3.117956607094129,0.0,0.0,0.0,0.0,190.62383698846452,0.0,1.0
1,38,1,1.0,0.0,0.0,1.0,1,0,0,495.0,3.0,1.3752347061126784,-105.64438025870501,-105.64438025870501,-96.76901645224439,-148.45584297892373,9.705083541200029,2.7669243563505006,1.0
1,39,2,1.0,1.0,0.0,0.0,1,2,0,99.0,3.0,4.550673142550295,42.783058555375895,101.99374680583306,30.955876346425978,52.835525106488554,305.30938692694593,1.3254650359876905,1.0
1,40,0,0.0,0.0,0.0,0.0,0,0,0,130.0,4.0,1.5336511404730118,0.0,0.0,0.0,0.0,346.440361230077,0.0,1.0
1,41,0,0.0,0.0,0.0,0.0,0,0,0,2257.0,2.0,3.5671058491070653,0.0,0.0,0.0,0.0,105.64450396788108,0.0,1.0
1,42,0,0.0,0.0,0.0,0.0,0,0,0,1947.0,3.0,2.208507979010392,0.0,0.0,0.0,0.0,131.95437963073914,0.0,1.0
1,43,1,1.0,0.0,0.0,1.0,1,11,0,1239.0,2.0,2.050257471109944,176.7750022761911,176.7750022761911,112.0081712028288,-40.98582430458897,173.19242052136238,1.2338647921733354,1.0
1,44,2,1.0,1.0,0.0,0.0,1,3,0,1089.0,2.0,2.82490995210901,-125.53039306645225,120.54384121626727,-117.4285104592213,133.10803458164054,30.036958665909307,1.1086097016232088,1.0
1,45,1,1.0,0.0,0.0,1.0,1,18,0,2070.0,2.0,4.525658160702733,36.39272564839547,36.39272564839547,32.9947171826358,129.40726460299757,153.6574377964084,1.0338752267234668,1.0
1,46,3,1.0,0.0,1.0,0.0,1,2,1,220.0,3.0,3.7919692733848933,120.67902598856824,179.8897142390254,108.85184377961832,-25.060442326703782,109.31157730262036,3.592303863235429,1.0
1,47,0,0.0,0.0,0.0,0.0,0,0,0,1214.0,3.0,4.050558818649733,0.0,0.0,0.0,0.0,267.06443799677874,0.0,1.0
1,48,1,1.0,0.0,0.0,1.0,1,17,0,1082.0,1.0,1.275394303419489,-11.92679524419114,-11.92679524419114,-20.634171894593553,-44.65895772114115,124.71639631901306,1.200402385919915,1.0
1,49,1,1.0,0.0,0.0,1.0,1,19,0,1315.0,3.0,4.217173502627702,-88.98251461220468,-88.98251461220468,155.06972895918508,149.47543596306144,261.25487826536187,1.03334181021728,1.0
1,50,1,1.0,0.0,0.0,1.0,1,10,0,13.0,2.0,1.6835725392284075,-90.27987097685323,-90.27987097685323,-99.1456569356209,-138.3468186417402,131.05505453402938,0.9756153676407848,1.0
1,51,1,1.0,0.0,0.0,1.0,1,13,0,1071.0,1.0,1.1502541069648942,-176.40008267610497,-176.40008267610497,175.46728276524343,135.6740368979845,92.51270069456012,0.9505171374657948,1.0
1,52,0,0.0,0.0,0.0,0.0,0,0,0,2244.0,2.0,3.574707390684125,0.0,0.0,0.0,0.0,123.87282945930248,0.0,1.0
1,53,0,0.0,0.0,0.0,0.0,0,0,0,1910.0,3.0,3.651290719692952,0.0,0.0,0.0,0.0,202.29236485294308,0.0,1.0
1,54,1,1.0,0.0,0.0,1.0,1,21,0,974.0,1.0,1.2250361930655345,2.7637607232068904,2.7637607232068904,4.33075407189536,63.64367569378129,33.725713078135215,0.8420063645062328,1.0
1,55,1,1.0,0.0,0.0,1.0,1,12,0,780.0,1.0,3.417254584217517,-115.16989670845233,-115.16989670845233,173.3956647217652,139.08561677997488,345.64030343197777,1.3338682703561062,1.0
1,56,0,0.0,0.0,0.0,0.0,0,0,0,1294.0,2.0,4.483729513642174,0.0,0.0,0.0,0.0,311.54263765506926,0.0,1.0
1,57,0,0.0,0.0,0.0,0.0,0,0,0,244.0,2.0,3.709049093135036,0.0,0.0,0.0,0.0,79.25527486774688,0.0,1.0
1,58,0,0.0,0.0,0.0,0.0,0,0,0,1850.0,4.0,1.1086690018018999,0.0,0.0,0.0,0.0,72.13224875196751,0.0,1.0
1,59,0,0.0,0.0,0.0,0.0,0,0,0,781.0,4.0,1.2584472818562062,0.0,0.0,0.0,0.0,38.46859255376211,0.0,1.0
2,0,3,1.0,0.0,1.0,0.0,2,7,1,1445.0,1.0,4.717349122385713,39.13293464494865,-25.365085935252175,-7.435537961343473,-127.06040660133849,189.77062503744247,1.2089875121801015,1.0
2,1,1,1.0,0.0,0.0,1.0,2,3,0,854.0,1.0,0.8500720440142686,131.60830856116968,131.60830856116968,145.59973957751882,67.05106271907673,263.07462245843584,1.075630534802258,1.0
2,2,1,1.0,0.0,0.0,1.0,2,21,0,0.0,2.0,2.1837974807685896,7.350950371493155,7.350950371493155,-2.197891552055209,145.704006749278,166.83768472317806,1.3673181323410972,1.0
2,3,0,0.0,0.0,0.0,0.0,0,0,0,660.0,3.0,1.5919050125185095,0.0,0.0,0.0,0.0,231.25074916564262,0.0,1.0
2,4,0,0.0,0.0,0.0,0.0,0,0,0,2243.0,4.0,1.6335779275614186,0.0,0.0,0.0,0.0,134.16585836866355,0.0,1.0
2,5,0,0.0,0.0,0.0,0.0,0,0,0,627.0,2.0,4.67526823352182,0.0,0.0,0.0,0.0,189.2432780259929,0.0,1.0
2,6,1,1.0,0.0,0.0,1.0,2,8,0,1941.0,1.0,0.9500370341020243,-91.5858792825278,-91.5858792825278,-88.16268460358398,-48.858680336772075,204.66899131406234,1.1671529471332178,1.0
2,7,0,0.0,0.0,0.0,0.0,0,0,0,1820.0,4.0,2.0169002656539305,0.0,0.0,0.0,0.0,261.06797416676847,0.0,1.0
2,8,1,1.0,0.0,0.0,1.0,2,9,0,763.0,2.0,2.391896345569876,82.80807805630066,82.80807805630066,101.31465660039511,-145.6406197024106,295.1578485688985,1.067088743286149,1.0
2,9,2,1.0,1.0,0.0,0.0,2,16,0,980.0,2.0,0.8916722593194208,-126.27103663369083,119.13512068775792,-127.31484291374387,-120.1013045655997,56.233581318199505,0.875329358320414,1.0
2,10,1,1.0,0.0,0.0,1.0,2,19,0,128.0,1.0,1.2083372059014437,15.854938708262,15.854938708262,20.589508346560496,-146.04498278100235,168.42618818039998,1.0667312316354582,1.0
2,11,0,0.0,0.0,0.0,0.0,0,0,0,1232.0,3.0,1.7409166667139289,0.0,0.0,0.0,0.0,22.638657797737785,0.0,1.0
2,12,0,0.0,0.0,0.0,0.0,0,0,0,1337.0,4.0,1.608556388481702,0.0,0.0,0.0,0.0,259.0989482732342,0.0,1.0
2,13,0,0.0,0.0,0.0,0.0,0,0,0,1630.0,4.0,0.9583957933364218,0.0,0.0,0.0,0.0,115.80957282025469,0.0,1.0
2,14,1,1.0,0.0,0.0,1.0,2,5,0,83.0,2.0,1.3177483152194327,118.68435883614208,118.68435883614208,107.9896256652642,-48.503531644784466,58.32756701486236,1.4339036794053754,1.0
2,15,0,0.0,0.0,0.0,0.0,0,0,0,188.0,2.0,3.5171212158356866,0.0,0.0,0.0,0.0,260.2063953310093,0.0,1.0
2,16,0,0.0,0.0,0.0,0.0,0,0,0,1276.0,3.0,1.565929823940678,0.0,0.0,0.0,0.0,62.179343976729974,0.0,1.0
2,17,1,1.0,0.0,0.0,1.0,2,23,0,173.0,1.0,1.0751413083335137,14.381906012089976,14.381906012089976,13.290785875208499,57.51036684093951,130.0136519823749,0.9004737742106954,1.0
2,18,0,0.0,0.0,0.0,0.0,0,0,0,1841.0,3.0,1.5587371114770576,0.0,0.0,0.0,0.0,259.4489619344381,0.0,1.0
2,19,3,1.0,0.0,1.0,0.0,2,14,1,1410.0,1.0,1.4418561754009716,7.041361597846072,-134.803195623221,14.601354844784375,140.00708642710592,90.21756090058489,1.5839220111429313,1.0
2,20,0,0.0,0.0,0.0,0.0,0,0,0,1530.0,3.0,3.0752091614212986,0.0,0.0,0.0,0.0,170.9557315504519,0.0,1.0
2,21,1,1.0,0.0,0.0,1.0,2,6,0,1898.0,2.0,1.8249749542274003,-62.773038658045294,-62.773038658045294,-70.15742533475648,-143.13010235415598,203.5164860895706,0.7671552849287764,1.0
2,22,0,0.0,0.0,0.0,0.0,0,0,0,1517.0,3.0,7.851058479668609,0.0,0.0,0.0,0.0,22.260876963411356,0.0,1.0
2,23,0,0.0,0.0,0.0,0.0,0,0,0,200.0,2.0,1.9087324643960528,0.0,0.0,0.0,0.0,274.7999711499962,0.0,1.0
2,24,1,1.0,0.0,0.0,1.0,2,2,0,2090.0,3.0,1.4583635773751666,-169.14943227791153,-169.14943227791153,-151.55864280207854,-166.93068210371783,316.8682397933047,0.8838035818444041,1.0
2,25,0,0.0,0.0,0.0,0.0,0,0,0,1966.0,4.0,1.6083679393586863,0.0,0.0,0.0,0.0,115.19456312589773,0.0,1.0
2,26,1,1.0,0.0,0.0,1.0,2,13,0,712.0,1.0,0.9249792877026266,-141.05685682961055,-141.05685682961055,-164.29100201440508,142.83552510648855,339.51862183742685,1.0339145701109373,1.0
2,27,0,0.0,0.0,0.0,0.0,0,0,0,413.0,3.0,2.22472515222762,0.0,0.0,0.0,0.0,190.57835666050602,0.0,1.0
2,28,2,1.0,1.0,0.0,0.0,2,15,0,1964.0,2.0,1.1833381894857666,160.90833084019795,-82.7664954939202,-43.342232253833245,-47.13324047861463,312.9676130323405,0.7504799608159374,1.0
2,29,0,0.0,0.0,0.0,0.0,0,0,0,2323.0,2.0,2.1836241417868223,0.0,0.0,0.0,0.0,200.01845773361225,0.0,1.0
2,30,2,1.0,1.0,0.0,0.0,2,10,0,119.0,3.0,3.1252382698266956,-42.40283133077702,60.892611752137455,-44.13793764741008,-140.4727116712505,298.03270213039264,0.9588681990817349,1.0
2,31,3,1.0,0.0,1.0,0.0,2,16,1,1012.0,2.0,3.325295403266864,60.400936336601305,-54.19290634194997,59.357130056548215,53.226722464108164,124.26136736393738,0.9336468069996045,1.0
2,32,1,1.0,0.0,0.0,1.0,2,17,0,1890.0,1.0,1.041766426862523,56.63712038098545,56.63712038098545,45.75082327680349,-90.23774045929302,62.9896222856673,2.6840346814806253,1.0
2,33,0,0.0,0.0,0.0,0.0,0,0,0,289.0,1.0,1.4667938959591993,0.0,0.0,0.0,0.0,118.38838490496771,0.0,1.0
