block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts,artifactfree
0,17,2,1.0,1.0,0.0,0.0,0,1,0,1025.0,4.0,1.4001320562201727,-125.67494079272207,-2.783886254450777,166.0748132548137,10.392892161295439,73.74686948680926,1.992238846138207,1.0
0,18,0,0.0,0.0,0.0,0.0,0,0,0,108.0,3.0,3.583788844613082,0.0,0.0,0.0,0.0,241.08491559647868,0.0,1.0
0,19,0,0.0,0.0,0.0,0.0,0,0,0,1739.0,3.0,2.3836090634131324,0.0,0.0,0.0,0.0,306.17618399853836,0.0,1.0
0,20,2,1.0,1.0,0.0,0.0,0,18,0,61.0,3.0,7.025794582444178,-83.51588006255444,88.66567183598495,-12.416683039146651,-162.2202475408066,214.659170530451,2.8174054773107855,1.0
0,21,0,0.0,0.0,0.0,0.0,0,0,0,2062.0,3.0,2.567006414932621,0.0,0.0,0.0,0.0,106.82609958534537,0.0,1.0
0,22,1,1.0,0.0,0.0,1.0,0,13,0,2215.0,1.0,1.300158484568783,86.48596906966122,86.48596906966122,92.67266310907377,128.078882361565,267.88947829589307,2.1838945580120708,1.0
0,23,0,0.0,0.0,0.0,0.0,0,0,0,505.0,3.0,5.100648392617586,0.0,0.0,0.0,0.0,70.6991302062175,0.0,1.0
0,24,0,0.0,0.0,0.0,0.0,0,0,0,1057.0,3.0,1.2916634949797299,0.0,0.0,0.0,0.0,354.7373407406273,0.0,1.0
0,25,2,1.0,1.0,0.0,0.0,0,5,0,293.0,1.0,2.0085773821792827,-97.58189867449003,-33.47957964523919,41.73162091978614,172.27817419986906,126.0666202237298,1.1004630805655324,1.0
0,26,1,1.0,0.0,0.0,1.0,0,15,0,2038.0,1.0,11.02633341287492,-115.69537638992243,-115.69537638992243,-120.34223296716512,117.24174151735734,162.85131276583658,1.350547397549235,1.0
0,27,1,1.0,0.0,0.0,1.0,0,4,0,1718.0,3.0,2.7581478145857545,-138.40778030280725,-138.40778030280725,-122.78621337232063,-168.318625212609,191.76822951904933,0.5337232298925301,1.0
0,28,0,0.0,0.0,0.0,0.0,0,0,0,1557.0,3.0,3.450384408471109,0.0,0.0,0.0,0.0,67.58048962676133,0.0,1.0
0,29,1,1.0,0.0,0.0,1.0,0,6,0,845.0,3.0,1.2585966973974791,136.86736346806003,136.86736346806003,119.46737233889242,-153.6495387540514,209.52531647997384,3.4590342048986713,1.0
0,30,1,1.0,0.0,0.0,1.0,0,17,0,1226.0,3.0,1.1668646654679833,-126.94787931022492,-126.94787931022492,-122.26208193221707,7.964985291044911,146.61802800352243,1.5505698060524082,1.0
0,31,0,0.0,0.0,0.0,0.0,0,0,0,77.0,1.0,2.2669511349222375,0.0,0.0,0.0,0.0,339.53716447311444,0.0,1.0
0,32,1,1.0,0.0,0.0,1.0,0,10,0,14.0,2.0,3.916965375440668,155.26648222518656,155.26648222518656,170.79162505437907,-48.83726211732766,354.4162852089645,1.1338289432906095,1.0
0,33,1,1.0,0.0,0.0,1.0,0,12,0,712.0,1.0,1.4251788332576325,-20.33253706160465,-20.33253706160465,36.63530864818294,-45.166074258131076,328.8328957502127,2.225588914576292,1.0
0,34,2,1.0,1.0,0.0,0.0,0,16,0,1496.0,3.0,12.39333252936376,-7.759286272088936,175.09784443519038,-96.35958176638776,-66.8966378410693,293.52012159374146,2.9423998823131114,1.0
0,35,0,0.0,0.0,0.0,0.0,0,0,0,372.0,3.0,10.384582664428308,0.0,0.0,0.0,0.0,76.66413516289492,0.0,1.0
0,36,0,0.0,0.0,0.0,0.0,0,0,0,1929.0,3.0,1.2082930279620996,0.0,0.0,0.0,0.0,99.69761035199076,0.0,1.0
0,37,0,0.0,0.0,0.0,0.0,0,0,0,1005.0,3.0,1.8669912763634784,0.0,0.0,0.0,0.0,173.49142719335936,0.0,1.0
0,38,0,0.0,0.0,0.0,0.0,0,0,0,2193.0,3.0,7.834274576012831,0.0,0.0,0.0,0.0,37.148868585203644,0.0,1.0
0,39,1,1.0,0.0,0.0,1.0,0,19,0,459.0,3.0,1.633528880313861,154.29553731017754,154.29553731017754,115.88027367006889,45.0,91.17736892495006,1.742214684298233,1.0
0,40,0,0.0,0.0,0.0,0.0,0,0,0,2230.0,3.0,1.208454391995474,0.0,0.0,0.0,0.0,359.5433746014807,0.0,1.0
0,41,1,1.0,0.0,0.0,1.0,0,0,0,986.0,1.0,2.3421214010613767,-36.21246205995464,-36.21246205995464,-43.99121051065107,-2.4059705166453,12.017902389053909,1.8666828030700344,1.0
0,42,1,1.0,0.0,0.0,1.0,0,9,0,2299.0,4.0,2.008061929577707,-135.00883999171066,-135.00883999171066,-119.51052315394809,-21.755016152755637,342.92937366511467,1.383898720405341,1.0
0,43,3,1.0,0.0,1.0,0.0,0,14,1,1872.0,3.0,1.0584479916024065,166.13345520973954,72.47379360776442,-162.7757151749171,-177.16121215899463,334.6405331933347,2.867338237545482,1.0
0,44,3,1.0,0.0,1.0,0.0,0,5,1,425.0,3.0,4.850312906528416,-162.56849820251338,-98.46617917326256,-23.25497860823721,-122.73522627210761,327.9414757736669,2.117329328312735,1.0
0,45,1,1.0,0.0,0.0,1.0,0,7,0,187.0,1.0,8.64228216639549,-17.51187389821378,-17.51187389821378,-19.709423896401862,-71.7108416499972,5.401063663272825,5.292676724264311,1.0
0,46,0,0.0,0.0,0.0,0.0,0,0,0,1528.0,3.0,3.967184086427551,0.0,0.0,0.0,0.0,160.87284960961736,0.0,1.0
0,47,0,0.0,0.0,0.0,0.0,0,0,0,410.0,4.0,1.4242659575766083,0.0,0.0,0.0,0.0,305.71796183349204,0.0,1.0
0,48,3,1.0,0.0,1.0,0.0,0,1,1,2152.0,2.0,1.3668428841738205,-175.1602268548873,-52.26917231661599,116.5895271926485,59.87817822346065,210.26895732347123,3.6850362228042286,1.0
0,49,1,1.0,0.0,0.0,1.0,0,2,0,821.0,3.0,1.3417368072787212,19.402603336990328,19.402603336990328,22.1562365420659,142.80243398475343,200.36652924424627,1.5671823188349663,1.0
0,50,1,1.0,0.0,0.0,1.0,0,20,0,1177.0,2.0,7.567640752344232,-93.5810855335548,-93.5810855335548,-91.02700501084074,161.49035007271235,234.0562722711354,0.9249814046479514,1.0
0,51,3,1.0,0.0,1.0,0.0,0,16,1,1859.0,3.0,2.2002590377405795,-72.98527084175831,109.87185986552103,-161.5855663360571,-1.6706532713999678,159.35158326038837,1.000489223819386,1.0
0,52,0,0.0,0.0,0.0,0.0,0,0,0,1733.0,2.0,11.301215048364611,0.0,0.0,0.0,0.0,39.22761918778923,0.0,1.0
0,53,0,0.0,0.0,0.0,0.0,0,0,0,2177.0,3.0,1.8997210911056754,0.0,0.0,0.0,0.0,241.3189501956914,0.0,1.0
0,54,0,0.0,0.0,0.0,0.0,0,0,0,244.0,2.0,1.3751973216994884,0.0,0.0,0.0,0.0,105.35139382551309,0.0,1.0
0,55,1,1.0,0.0,0.0,1.0,0,11,0,2255.0,1.0,1.4417303356112825,68.93195429973652,68.93195429973652,72.90444031413159,43.766127832999935,320.4348412520935,1.7166205239655028,1.0
0,56,0,0.0,0.0,0.0,0.0,0,0,0,232.0,3.0,9.367861530272421,0.0,0.0,0.0,0.0,75.25497637631923,0.0,1.0
0,57,1,1.0,0.0,0.0,1.0,0,21,0,2142.0,4.0,2.1336068539230837,-17.283505807423598,-17.283505807423598,-23.483780213750194,31.51101772418215,41.410441125958506,2.8507453963502485,1.0
0,58,0,0.0,0.0,0.0,0.0,0,0,0,431.0,4.0,5.975677935635758,0.0,0.0,0.0,0.0,359.0902236774091,0.0,1.0
0,59,1,1.0,0.0,0.0,1.0,0,8,0,288.0,1.0,1.2834501797105986,10.935211971400992,10.935211971400992,16.782344492122476,155.94265054998826,229.402178012617,2.0006366181742123,1.0
1,0,0,0.0,0.0,0.0,0.0,0,0,0,2096.0,4.0,3.033734491163159,0.0,0.0,0.0,0.0,188.35958755134897,0.0,1.0
1,1,1,1.0,0.0,0.0,1.0,1,14,0,1895.0,2.0,1.4753707452709932,110.66523407015877,110.66523407015877,66.67854524398523,-30.840892289706936,278.5758846149105,3.1673689993467633,1.0
1,2,0,0.0,0.0,0.0,0.0,0,0,0,890.0,4.0,2.4249097031388374,0.0,0.0,0.0,0.0,93.31040213050663,0.0,1.0
1,3,0,0.0,0.0,0.0,0.0,0,0,0,771.0,4.0,1.5166189274314092,0.0,0.0,0.0,0.0,276.5989106063446,0.0,1.0
1,4,2,1.0,1.0,0.0,0.0,1,3,0,1468.0,4.0,1.2917664144424634,105.85165721601614,148.72834578140106,146.64588076586116,-146.88865803962798,213.60958993709818,1.8589245001639938,1.0
1,5,1,1.0,0.0,0.0,1.0,1,15,0,1563.0,2.0,2.4336333392921006,47.76090982574199,47.76090982574199,59.354210984089576,-119.24047783310716,187.35738222663062,2.3340306768423034,1.0
1,6,1,1.0,0.0,0.0,1.0,1,21,0,929.0,3.0,4.725635242589306,99.14645479619459,99.14645479619459,81.64040976952079,161.79453905340122,267.5131522037433,0.9504390042529849,1.0
1,7,3,1.0,0.0,1.0,0.0,1,12,1,1251.0,1.0,1.5996703726232226,-124.04405843490643,61.08344537919351,-97.16787458223978,41.39153114743365,151.93904858059977,1.2671800665812043,1.0
1,8,0,0.0,0.0,0.0,0.0,0,0,0,388.0,3.0,3.441588358070476,0.0,0.0,0.0,0.0,82.51858365496135,0.0,1.0
1,9,0,0.0,0.0,0.0,0.0,0,0,0,251.0,3.0,10.284589991381836,0.0,0.0,0.0,0.0,161.43009973558,0.0,1.0
1,10,0,0.0,0.0,0.0,0.0,0,0,0,1870.0,4.0,3.475202824041844,0.0,0.0,0.0,0.0,55.080523341020765,0.0,1.0
1,11,1,1.0,0.0,0.0,1.0,1,6,0,1211.0,1.0,1.40866752936563,0.253821333960383,0.253821333960383,1.3301115569634943,140.19442890773482,57.46997387266814,1.1004459748373847,1.0
1,12,1,1.0,0.0,0.0,1.0,1,10,0,786.0,2.0,2.2502989938693645,-88.0741574906448,-88.0741574906448,-19.1240939094084,48.066485501125904,94.0568080519134,1.400475311160335,0.0
1,13,0,0.0,0.0,0.0,0.0,0,0,0,302.0,4.0,4.200622249362823,0.0,0.0,0.0,0.0,192.94074662549662,0.0,1.0
1,14,0,0.0,0.0,0.0,0.0,0,0,0,1941.0,3.0,1.058001532102935,0.0,0.0,0.0,0.0,24.087763514888756,0.0,1.0
1,15,0,0.0,0.0,0.0,0.0,0,0,0,1167.0,3.0,4.24168711513903,0.0,0.0,0.0,0.0,107.42703327978782,0.0,1.0
1,16,0,0.0,0.0,0.0,0.0,0,0,0,1721.0,4.0,1.1168446660212794,0.0,0.0,0.0,0.0,71.10688970680215,0.0,1.0
1,17,3,1.0,0.0,1.0,0.0,1,20,1,1599.0,1.0,1.0001063406079993,25.440666905615945,-19.032371898473198,-161.8917671667937,-56.11304053594829,53.33859588015353,1.2088027786539897,1.0
1,18,0,0.0,0.0,0.0,0.0,0,0,0,635.0,3.0,1.015865847758505,0.0,0.0,0.0,0.0,210.6181163003784,0.0,1.0
1,19,2,1.0,1.0,0.0,0.0,1,19,0,391.0,1.0,3.4504097819672097,-20.91615450500032,-138.0364484584873,-83.14407610941768,-37.986237452077276,170.41393747761632,1.6257050054491629,1.0
1,20,0,0.0,0.0,0.0,0.0,0,0,0,1412.0,4.0,1.53271456213497,0.0,0.0,0.0,0.0,77.75194496668774,0.0,1.0
1,21,2,1.0,1.0,0.0,0.0,1,12,0,861.0,4.0,1.658491269093247,83.31122924460072,-91.56126694129935,110.1874130972674,-165.96375653207352,50.27762318202186,1.8919496738080852,1.0
1,22,3,1.0,0.0,1.0,0.0,1,3,1,1648.0,1.0,1.9665853859496565,-31.21306910019603,11.66361946518894,9.58115444964904,-9.823931723415862,212.27393593214947,2.450430023744957,1.0
1,23,0,0.0,0.0,0.0,0.0,0,0,0,1335.0,3.0,7.8426666461391505,0.0,0.0,0.0,0.0,80.16318001578087,0.0,1.0
1,24,3,1.0,0.0,1.0,0.0,1,16,1,1996.0,3.0,2.5920531919718997,-77.98622604831164,-1.7315573944902345,-47.863030211889566,-95.78239232236406,228.44977530704065,0.5756031836044713,0.0
1,25,1,1.0,0.0,0.0,1.0,1,18,0,2338.0,1.0,1.2496754900867018,55.805966086697154,55.805966086697154,59.615469094687455,119.65623395223614,209.84355617936023,1.9254757601856909,1.0
1,26,1,1.0,0.0,0.0,1.0,1,4,0,484.0,1.0,1.508519080156475,-22.256391757244252,-22.256391757244252,-14.962471594118796,122.08218715606606,29.540952052997234,2.050610147060979,1.0
1,27,0,0.0,0.0,0.0,0.0,0,0,0,1967.0,4.0,1.4667873760863586,0.0,0.0,0.0,0.0,255.22455713572737,0.0,1.0
1,28,1,1.0,0.0,0.0,1.0,1,11,0,371.0,4.0,4.500509893239723,172.8503180100133,172.8503180100133,176.89397290438362,21.54097591853844,75.44683888700013,1.5671532390979337,1.0
1,29,0,0.0,0.0,0.0,0.0,0,0,0,24.0,1.0,6.342380552840041,0.0,0.0,0.0,0.0,214.10811285526012,0.0,1.0
1,30,0,0.0,0.0,0.0,0.0,0,0,0,2233.0,4.0,1.3153389628287186,0.0,0.0,0.0,0.0,177.38619471409814,0.0,1.0
1,31,0,0.0,0.0,0.0,0.0,0,0,0,1545.0,3.0,1.0834291966839373,0.0,0.0,0.0,0.0,188.66101951939712,0.0,1.0
1,32,1,1.0,0.0,0.0,1.0,1,2,0,1398.0,3.0,5.118183474327452,-77.14175489418461,-77.14175489418461,-75.93522759584236,-22.526060546729003,111.15489548029214,1.4586134039909666,1.0
1,33,1,1.0,0.0,0.0,1.0,1,7,0,601.0,3.0,3.667105713683668,35.47946605231977,35.47946605231977,35.51633599482155,-20.175445230816653,298.6253766154594,0.6671128410698657,1.0
1,34,0,0.0,0.0,0.0,0.0,0,0,0,1409.0,4.0,3.533372562468685,0.0,0.0,0.0,0.0,238.61345767786935,0.0,1.0
1,35,0,0.0,0.0,0.0,0.0,0,0,0,1845.0,1.0,4.25838030993782,0.0,0.0,0.0,0.0,87.2528901905662,0.0,1.0
1,36,0,0.0,0.0,0.0,0.0,0,0,0,2056.0,3.0,1.1501304169205468,0.0,0.0,0.0,0.0,57.88076636886881,0.0,1.0
1,37,0,0.0,0.0,0.0,0.0,0,0,0,1926.0,4.0,4.750599341942689,0.0,0.0,0.0,0.0,305.22991560214757,0.0,1.0
1,38,0,0.0,0.0,0.0,0.0,0,0,0,2080.0,3.0,1.7251349000462142,0.0,0.0,0.0,0.0,94.50208980552998,0.0,1.0
1,39,1,1.0,0.0,0.0,1.0,1,1,0,1821.0,1.0,1.1583517148637839,-175.5323079832105,-175.5323079832105,178.58310041287146,-45.88686073747166,251.60956809911792,1.0671693469921593,1.0
1,40,1,1.0,0.0,0.0,1.0,1,13,0,1018.0,4.0,5.075831972715605,-111.49714371450474,-111.49714371450474,-104.0519432875476,147.84770485871766,61.99880509020175,1.108751661037786,1.0
1,41,1,1.0,0.0,0.0,1.0,1,0,0,1023.0,3.0,1.8999919317984677,-140.9696394703991,-140.9696394703991,-138.87807967910658,-173.79140145291453,83.43063363571075,1.5088845725431383,1.0
1,42,0,0.0,0.0,0.0,0.0,0,0,0,1364.0,1.0,0.9236722462692342,0.0,0.0,0.0,0.0,308.4713807994097,0.0,1.0
1,43,0,0.0,0.0,0.0,0.0,0,0,0,2053.0,3.0,4.476425028302401,0.0,0.0,0.0,0.0,14.382233087696159,0.0,1.0
1,44,3,1.0,0.0,1.0,0.0,1,19,1,360.0,2.0,1.408507590809677,-87.41626408892571,155.46344195758732,-149.64418569334308,28.513872131848117,261.1317385211643,3.575698690585341,1.0
1,45,3,1.0,0.0,1.0,0.0,1,9,1,789.0,3.0,2.641881607265532,144.78968267899327,87.28620960675102,164.35606285320185,-6.157472339553645,40.201479363369735,1.4088505606550825,1.0
1,46,1,1.0,0.0,0.0,1.0,1,23,0,329.0,3.0,3.525447193619584,27.86294029587744,27.86294029587744,9.65687419209278,-37.06444962991119,259.280185540158,1.492157451382809,1.0
1,47,1,1.0,0.0,0.0,1.0,1,8,0,1259.0,1.0,1.1084306435432154,122.00129451709572,122.00129451709572,119.66342353366734,-149.28717228484115,224.83879511032083,1.6089416771656033,1.0
1,48,0,0.0,0.0,0.0,0.0,0,0,0,255.0,4.0,1.3417413688057422,0.0,0.0,0.0,0.0,192.65930288595536,0.0,1.0
1,49,2,1.0,1.0,0.0,0.0,1,9,0,1816.0,4.0,1.2835166069535262,-19.118766003347993,-76.62223907559023,0.4476141708605711,157.75097634278762,229.54537114452395,0.8086516210387344,1.0
1,50,0,0.0,0.0,0.0,0.0,0,0,0,634.0,2.0,1.166824752102002,0.0,0.0,0.0,0.0,70.61650056201039,0.0,1.0
1,51,1,1.0,0.0,0.0,1.0,1,17,0,2288.0,3.0,1.1334620254265246,126.30632094116014,126.30632094116014,125.733873133959,5.1064845723283785,238.7608885944621,1.1922202008954628,1.0
1,52,2,1.0,1.0,0.0,0.0,1,20,0,2353.0,3.0,8.525849748417386,32.21167121337108,-12.261367590718061,-155.1207628590386,-62.884044843703435,208.01429669393957,1.1838517936921562,1.0
1,53,0,0.0,0.0,0.0,0.0,0,0,0,1184.0,2.0,2.2252824369506925,0.0,0.0,0.0,0.0,173.96309505427467,0.0,1.0
1,54,0,0.0,0.0,0.0,0.0,0,0,0,401.0,3.0,1.016814930563669,0.0,0.0,0.0,0.0,313.52070463545107,0.0,1.0
1,55,2,1.0,1.0,0.0,0.0,1,16,0,839.0,4.0,1.3335092372362851,-37.46666569809679,38.78800295572457,-7.343469861674732,-136.3019526725789,8.190561716861602,1.78383548623151,1.0
1,56,0,0.0,0.0,0.0,0.0,0,0,0,807.0,3.0,1.1417967913648681,0.0,0.0,0.0,0.0,153.13232505053585,0.0,1.0
1,57,1,1.0,0.0,0.0,1.0,1,5,0,1966.0,1.0,1.3579567436054276,13.778956302941664,13.778956302941664,17.01053802650883,-173.6598082540901,254.95882188278136,1.1921380934008994,1.0
1,58,0,0.0,0.0,0.0,0.0,0,0,0,715.0,4.0,1.4501671657262705,0.0,0.0,0.0,0.0,342.94198612314597,0.0,1.0
1,59,1,1.0,0.0,0.0,1.0,1,22,0,1072.0,3.0,1.733510434636628,-39.17346110281439,-39.17346110281439,-29.14807184571305,-20.224859431168078,346.7186666058272,1.3005005991280996,0.0
2,0,0,0.0,0.0,0.0,0.0,0,0,0,400.0,3.0,1.041805828890574,0.0,0.0,0.0,0.0,216.4276345994765,0.0,1.0
2,1,0,0.0,0.0,0.0,0.0,0,0,0,2164.0,3.0,0.8501036464567733,0.0,0.0,0.0,0.0,305.6371827087445,0.0,1.0
2,2,1,1.0,0.0,0.0,1.0,2,12,0,1430.0,2.0,0.9751003322217002,23.846092654937046,23.846092654937046,24.2251132287543,-1.6432806544927732,35.29550403276721,1.175513606608547,1.0
2,3,0,0.0,0.0,0.0,0.0,0,0,0,1682.0,3.0,1.000097502648714,0.0,0.0,0.0,0.0,111.60624160878912,0.0,1.0
2,4,0,0.0,0.0,0.0,0.0,0,0,0,1935.0,4.0,1.6329883393109412,0.0,0.0,0.0,0.0,344.2632790303953,0.0,1.0
2,5,0,0.0,0.0,0.0,0.0,0,0,0,2072.0,3.0,1.8327518811311165,0.0,0.0,0.0,0.0,244.4080034382075,0.0,1.0
2,6,3,1.0,0.0,1.0,0.0,2,22,1,2227.0,3.0,2.2253118017833913,23.322064272402592,-96.52622471566714,-122.3254018179293,175.6012946450045,130.64333069549454,1.5088603394297024,1.0
2,7,0,0.0,0.0,0.0,0.0,0,0,0,576.0,3.0,1.4002746039532212,0.0,0.0,0.0,0.0,125.4233301042035,0.0,1.0
2,8,0,0.0,0.0,0.0,0.0,0,0,0,1326.0,3.0,0.9918140538948137,0.0,0.0,0.0,0.0,199.19682347976223,0.0,1.0
2,9,3,1.0,0.0,1.0,0.0,2,3,1,1084.0,1.0,1.208539635539637,-122.8566024424845,115.69733009956745,11.071201440921302,0.23873103309890856,299.9386037216271,0.9504729306136142,1.0
2,10,1,1.0,0.0,0.0,1.0,2,16,0,1213.0,1.0,1.1501423909303412,-158.88666084869106,-158.88666084869106,-151.76347584922354,-68.89109240154741,173.6408118868893,1.4586387774879768,1.0
2,11,2,1.0,1.0,0.0,0.0,2,0,0,1903.0,1.0,1.2585411037816812,-16.115697307352264,114.09079499667142,36.36808093224713,136.24150985846518,186.35596912580274,1.8588210105090184,1.0
2,12,3,1.0,0.0,1.0,0.0,2,10,1,287.0,2.0,2.7252135863946023,69.87601507394915,-175.14582681633243,-2.9366323390586033,67.87619001235483,72.53403233046691,1.0421992606334243,1.0
2,13,1,1.0,0.0,0.0,1.0,2,17,0,195.0,1.0,1.116528495149396,-9.653351661671572,-9.653351661671572,-14.464241118677267,-104.70830389968276,87.23967798538557,1.6588986705137359,1.0
2,14,0,0.0,0.0,0.0,0.0,0,0,0,1824.0,3.0,3.400379233988133,0.0,0.0,0.0,0.0,134.58599738539078,0.0,1.0
2,15,3,1.0,0.0,1.0,0.0,2,0,1,644.0,2.0,1.066760520094249,112.7262178912258,-117.06728980475053,165.2099961308252,7.399594659887112,28.793897948115884,1.2422650036478444,1.0
2,16,0,0.0,0.0,0.0,0.0,0,0,0,1951.0,4.0,1.3667975539947292,0.0,0.0,0.0,0.0,144.70076629796935,0.0,1.0
2,17,0,0.0,0.0,0.0,0.0,0,0,0,1587.0,3.0,3.87533773121595,0.0,0.0,0.0,0.0,44.63213688419557,0.0,1.0
2,18,0,0.0,0.0,0.0,0.0,0,0,0,1979.0,4.0,1.791995203553597,0.0,0.0,0.0,0.0,100.60618860133161,0.0,1.0
2,19,0,0.0,0.0,0.0,0.0,0,0,0,403.0,2.0,2.0081391904486736,0.0,0.0,0.0,0.0,102.8282086517597,0.0,1.0
2,20,0,0.0,0.0,0.0,0.0,0,0,0,636.0,3.0,0.9585673610736194,0.0,0.0,0.0,0.0,352.15277476519503,0.0,1.0
2,21,3,1.0,0.0,1.0,0.0,2,14,1,1702.0,4.0,1.1584289757347506,77.34646361733458,-101.05576968116542,-103.92198626312283,115.91888557104642,113.53760563411957,1.6255966691724097,1.0
2,22,0,0.0,0.0,0.0,0.0,0,0,0,15.0,4.0,1.3579484758374747,0.0,0.0,0.0,0.0,327.3300880189883,0.0,1.0
2,23,1,1.0,0.0,0.0,1.0,2,18,0,970.0,1.0,0.9917852592525378,177.22682945719194,177.22682945719194,173.74839468334977,-105.54980416970159,301.846504681883,1.3089140514148312,1.0
2,24,0,0.0,0.0,0.0,0.0,0,0,0,1609.0,3.0,1.3335217814365024,0.0,0.0,0.0,0.0,190.69648409815593,0.0,1.0
2,25,1,1.0,0.0,0.0,1.0,2,15,0,1762.0,4.0,2.775219616164577,-20.420195100375658,-20.420195100375658,-21.84471609538816,15.913189170468401,177.13061677817285,1.3921761821557084,0.0
2,26,0,0.0,0.0,0.0,0.0,0,0,0,12.0,4.0,1.1417754092053656,0.0,0.0,0.0,0.0,4.7634285195075865,0.0,1.0
2,27,0,0.0,0.0,0.0,0.0,0,0,0,1907.0,3.0,4.61724622298334,0.0,0.0,0.0,0.0,70.5528464269929,0.0,1.0
2,28,1,1.0,0.0,0.0,1.0,2,21,0,1012.0,4.0,2.533700707350363,-37.88300044127957,-37.88300044127957,-35.91355187387287,-134.34521959773232,129.3282004520257,1.7672355176491692,1.0
2,29,0,0.0,0.0,0.0,0.0,0,0,0,538.0,3.0,1.2416762815119,0.0,0.0,0.0,0.0,18.999869861201514,0.0,1.0
2,30,1,1.0,0.0,0.0,1.0,2,20,0,1223.0,4.0,1.27527136099161,122.21872139608536,122.21872139608536,109.64208052821951,-101.74803949673966,284.44685506308576,1.492053106442654,1.0
2,31,2,1.0,1.0,0.0,0.0,2,10,0,1997.0,4.0,1.1085204486143994,53.68373201122371,168.66189012094216,-19.12891540178403,84.06847307508025,346.14023705127596,1.5755481601790962,1.0
2,32,0,0.0,0.0,0.0,0.0,0,0,0,502.0,3.0,1.2001649562362218,0.0,0.0,0.0,0.0,310.35059297702617,0.0,1.0
2,33,0,0.0,0.0,0.0,0.0,0,0,0,362.0,3.0,1.05014886259778,0.0,0.0,0.0,0.0,353.809837444728,0.0,1.0
