block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
3,4,6.0,289.88851363796937,1,6.620105781682903,6.620105781682903,-76.73159214371356,1.5256158273077745,6.0,1.0,5.0,3.0,289.88851363796937,54.45728287437916,249.1401151058958,177.3878940587508,1352,1673,896,304,249.95634066526023,1.0
3,5,5.0,228.4701557548651,1,-2.356186274690719,-2.356186274690719,-129.1736579704442,1.2671730588626815,5.0,0.0,2.0,6.0,228.4701557548651,36.93716839252114,124.48680219998971,306.8655576346945,1573,489,1421,2108,281.48151686023334,1.0
3,6,2.0,128.42431225886062,1,-0.08491610666371126,-0.08491610666371126,128.50922836552434,1.5505477029892063,2.0,1.0,4.0,7.0,128.42431225886062,71.80551318147232,216.90002294063578,323.5406049515551,129,209,1642,1349,134.95123343075952,1.0
3,7,4.0,183.94121782506195,0,-16.071620090139017,29.659073382062694,154.28214444299925,1.7172061017945452,4.0,3.0,0.0,1.0,183.94121782506195,138.21052435286023,34.362361766903696,86.41636785077321,2299,1369,1831,422,292.31521766543017,0.0
3,8,3.0,152.11357293904305,0,77.31493711884481,134.06315377570553,18.050419163337505,1.7675046285758071,3.0,2.0,0.0,6.0,152.11357293904305,95.36535628218232,30.65997463070875,313.97169389769886,433,823,594,2140,348.1850701692912,0.0
3,9,7.0,326.9207888047076,1,-5.006724259439403,-5.006724259439403,-28.072486935852954,1.5588537666380944,7.0,4.0,0.0,3.0,326.9207888047076,217.76800337266556,22.14955481463515,171.8479521461825,471,1872,767,1876,71.90058909122764,1.0
3,10,5.0,247.85948083326903,0,5.316995171820953,-57.7352076657741,-54.4053115009569,1.9088328689076661,5.0,6.0,0.0,4.0,247.85948083326903,310.9116836708641,44.24388223088617,185.99789716246437,799,926,1681,1226,125.38298201030166,1.0
3,11,4.0,190.1963270361543,1,-1.6024654135770082,-1.6024654135770082,-168.2012075502687,4.05094199440191,4.0,5.0,6.0,1.0,190.1963270361543,269.52050069256626,309.7580814774785,62.95921711481098,354,1947,2037,970,169.20581672853487,1.0
3,12,3.0,147.97370850863194,1,0.5532785633753668,0.5532785633753668,147.4204299452566,1.1505027144239648,3.0,0.0,7.0,4.0,147.97370850863194,13.217981553072212,315.39968039498916,198.1774876046208,692,1744,318,957,144.99709164616257,1.0
3,13,0.0,40.68717412939323,0,-17.348410555084996,-137.3713394796924,178.05851360908565,1.9424089352187366,0.0,3.0,7.0,1.0,40.68717412939323,160.71010305400065,331.2182899496766,87.06557880006295,1700,1955,2076,472,156.46385946752847,1.0
3,14,2.0,116.19966874105705,1,1.7362718916503572,1.7362718916503572,114.4633968494067,1.783979338330937,2.0,0.0,1.0,7.0,116.19966874105705,12.936788278674895,59.684747523368316,324.77278872863616,503,67,608,2184,86.14948011187421,1.0
3,15,1.0,81.75270108663557,0,-6.653636507901283,-166.9723289416577,-111.27496997170674,2.3924046302299757,1.0,5.0,0.0,6.0,81.75270108663557,242.07139352039195,6.369799995098634,312.18745638396217,183,44,1293,325,94.99202945884197,1.0
3,16,0.0,43.30545451034716,1,6.010451709186135,6.010451709186135,37.29500280116102,2.734171751400936,0.0,7.0,6.0,3.0,43.30545451034716,356.27419198816784,300.8410290240274,170.89998083061954,1919,1492,311,1563,276.22820934947123,1.0
3,17,2.0,124.09678620564432,1,9.730310457802537,9.730310457802537,114.36647574784178,2.242391715261874,2.0,3.0,7.0,1.0,124.09678620564432,177.85905591537266,352.37453841241353,77.77222262288052,1155,473,1865,212,326.98656654122277,1.0
3,18,7.0,342.65531081313634,1,1.1690708374032568,1.1690708374032568,-18.513760024266926,1.4090441269963776,7.0,3.0,0.0,5.0,342.65531081313634,168.46051556593147,25.725501398550982,243.85891783605976,1205,1257,1851,930,276.45683449038285,1.0
3,19,1.0,49.766574918864755,1,4.256536941898071,4.256536941898071,45.510037976966686,2.8426697434515518,1.0,3.0,2.0,0.0,49.766574918864755,175.56153121061348,100.92373044064011,5.54408074684975,1946,2068,2079,1654,129.0492133237493,1.0
3,20,0.0,24.360867989235363,1,4.625704151196505,4.625704151196505,19.735163838038858,2.3590592087139157,0.0,3.0,4.0,6.0,24.360867989235363,146.76194658482424,202.8703922593997,274.12652928020515,1373,1439,1470,314,270.8499757421032,1.0
3,21,1.0,45.18046295558365,1,13.773187080726697,13.773187080726697,31.40727587485695,1.250498780063026,1.0,3.0,6.0,7.0,45.18046295558365,143.6907684185855,293.8054041865403,342.43781321436074,1024,281,1015,135,98.5692537365535,1.0
3,22,6.0,284.1116609002125,1,1.0805034375401539,1.0805034375401539,-76.9688425373277,1.8339859241095837,6.0,2.0,1.0,7.0,284.1116609002125,124.25389050716831,80.44039763575103,353.74889885616756,1650,1698,1119,847,124.47444138568551,1.0
3,23,6.0,276.19859058466477,1,-3.1829195760834725,-3.1829195760834725,-80.61848983925178,2.4256804876777096,6.0,1.0,5.0,4.0,276.19859058466477,56.67363691468292,232.8937158536218,190.99510389802975,1567,1345,1958,1583,13.448416757569985,0.0
4,0,6.0,308.3405966347203,1,-1.4036627853743215,-1.4036627853743215,-50.255740579905385,2.4258777759341683,6.0,0.0,5.0,3.0,308.3405966347203,18.185557469569197,247.54479325172017,171.69445352716053,1468,239,1000,2135,37.10331013808228,1.0
4,1,0.0,36.56132520882267,1,4.921543653587156,4.921543653587156,31.639781555235515,1.4255943878906692,0.0,5.0,2.0,7.0,36.56132520882267,244.88084262327396,97.63801308348495,341.2580369348399,1326,1837,196,2111,57.15049394118154,1.0
4,2,2.0,118.48268945679011,0,9.841750966413061,123.40979940443913,-4.927109947649014,1.292081556456651,2.0,0.0,1.0,4.0,118.48268945679011,4.914641018764048,55.91672818260969,186.36248758890414,1425,2253,1823,2120,335.48063094561235,1.0
4,3,7.0,330.1489394747333,1,-7.121328445321968,-7.121328445321968,-22.729732079944693,1.3422244193816368,7.0,2.0,1.0,0.0,330.1489394747333,116.04606618234251,65.16051866706081,13.263509696924924,1606,1708,2284,792,255.29730958399225,1.0
4,4,5.0,256.9485382206899,1,0.3087566654543617,0.3087566654543617,-103.3602184447645,1.9840159449968269,5.0,2.0,0.0,4.0,256.9485382206899,123.29571634487527,7.528094966846294,181.826670221631,1756,2168,1471,2364,83.45327718034859,1.0
4,5,0.0,3.0584534240811214,1,3.7836777231403738,3.7836777231403738,-0.725224299059252,1.3256251215234442,0.0,1.0,3.0,5.0,3.0584534240811214,55.67572467367164,162.15713558342475,247.87070636299563,288,1028,1307,1628,14.483740765739785,1.0
4,6,4.0,213.781768318929,1,7.216717141851026,7.216717141851026,-153.43494882292202,1.4253443563866313,4.0,7.0,2.0,3.0,213.781768318929,329.27598533077236,108.84793537341221,163.75051670867103,1972,741,1943,1291,222.57955447067607,1.0
4,7,4.0,184.27311898327574,1,-7.821638093736341,-7.821638093736341,-167.90524292298792,2.2840027164202183,4.0,0.0,3.0,7.0,184.27311898327574,37.821372988078586,139.65241208926486,324.473341284936,349,399,1805,1480,300.1743509897488,1.0
4,8,7.0,348.5007984430595,1,0.23936964978182051,0.23936964978182051,-11.738571206722323,1.6839031599765804,7.0,2.0,1.0,5.0,348.5007984430595,124.2179280633526,81.95340032110096,234.49569076646438,564,800,1827,259,229.20505931560754,1.0
4,9,6.0,291.19041017697367,1,8.230815250813528,8.230815250813528,-77.04040507383986,1.6172416821054867,6.0,1.0,2.0,0.0,291.19041017697367,58.73496083279133,128.7979738437797,10.716742164084478,915,1696,669,1004,257.9033569137986,1.0
4,10,1.0,56.09019208013711,0,-3.646930094203453,39.112251481472484,16.977940598664627,1.3838228761997016,1.0,0.0,7.0,5.0,56.09019208013711,13.331010504461174,320.28608034646066,257.8213823978279,1081,1850,779,877,276.34531377620857,0.0
4,11,5.0,269.29002568428336,1,1.4556409371862205,1.4556409371862205,-92.16561525290287,2.517450887483392,5.0,4.0,2.0,1.0,269.29002568428336,206.68957079363952,93.21626138497633,51.07711956646579,718,387,324,1457,42.88743848979294,1.0
4,12,6.0,270.91153121327466,1,167.3410968281132,167.3410968281132,103.57043438516149,2.0758567641642003,6.0,7.0,0.0,2.0,270.91153121327466,323.1634939361442,5.748932424800771,106.11373683480569,502,2022,33,2349,26.393971662546388,1.0
4,13,3.0,173.60115839708106,1,-1.3563905337480584,-1.3563905337480584,174.95754893082912,6.4856085059745965,3.0,4.0,0.0,1.0,173.60115839708106,219.03262802390978,10.2098320331327,74.57747534211771,1400,1579,1841,1236,113.730336047514,1.0
4,14,1.0,65.5606083502318,1,5.800159048139464,5.800159048139464,59.76044930209235,1.683927963557835,1.0,5.0,3.0,7.0,65.5606083502318,230.50129052142722,150.49005888422232,337.5603872823397,379,2157,640,720,338.13821349170416,1.0
