block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
0,11,4.0,181.17480627472605,1,3.3046594769914988,3.3046594769914988,177.87014679773455,2.1006626281382523,4.0,6.0,5.0,0.0,181.17480627472605,288.10111263166186,245.448214920677,17.072380893919682,1494,2212,346,316,46.13196359877231,1.0
0,12,5.0,260.88500496848286,0,-15.442808804405617,30.292269571480414,-129.40726460299757,1.5506767120509721,5.0,4.0,3.0,6.0,260.88500496848286,215.14992659259684,138.31780769885268,302.87134679784157,2279,2282,7,303,210.2705795150171,0.0
0,13,1.0,69.67384215565178,1,-2.655107482356196,-2.655107482356196,72.32894963800798,1.542192722665277,1.0,3.0,6.0,2.0,69.67384215565178,159.8031425758714,297.21831832784653,119.1195240731964,1030,2042,799,389,2.4571412112214652,1.0
0,14,3.0,170.49192125973983,1,-0.9652888325844448,-0.9652888325844448,171.4572100923243,1.4172322089393674,3.0,7.0,2.0,1.0,170.49192125973983,346.9917206803301,105.0492293305095,45.438825432191514,608,977,1495,976,179.63483029502234,0.0
0,15,7.0,352.2436019111586,0,178.7683726499932,3.5068385686934946,-11.263236657534923,3.0506504829013465,7.0,3.0,5.0,1.0,352.2436019111586,167.5051359924583,269.18935193062873,45.70960155173401,1812,326,125,2108,78.46395841968089,0.0
0,16,4.0,185.55294801421766,1,1.67442351136993,1.67442351136993,-176.1214754971523,1.7420742353347123,4.0,3.0,0.0,5.0,185.55294801421766,138.38996313850853,21.089561105840545,226.7286998898073,549,1724,991,1133,272.3496027879563,0.0
0,17,1.0,78.78187766510291,0,6.716498264286456,130.8651636648555,-52.08328599975257,2.51739334714739,1.0,6.0,5.0,2.0,78.78187766510291,314.6332122645339,227.39561760650574,131.36850714123128,356,2020,2264,1524,341.8868732164749,0.0
0,18,6.0,313.32878836820106,1,6.170491583304103,6.170491583304103,-52.841703215103074,1.5506080030836529,6.0,0.0,2.0,5.0,313.32878836820106,18.274331345974126,106.28023156118194,236.32882999831816,1552,600,1481,1148,191.3109068897409,0.0
0,19,6.0,286.7841319109999,1,1.1046077885806638,1.1046077885806638,-74.32047587758075,1.25887970741951,6.0,2.0,7.0,0.0,286.7841319109999,118.09159786447262,341.9784099485166,27.407959202121187,1914,2306,786,992,320.95282049842234,0.0
0,20,0.0,15.812639045110664,0,-12.440891261531645,-160.341330864842,176.15396990995265,1.825507163408929,0.0,3.0,6.0,5.0,15.812639045110664,163.713078648421,305.4930730610405,245.21011509634502,1638,269,2357,838,229.86707128386124,0.0
0,21,7.0,345.2667214061581,1,2.937771768150134,2.937771768150134,-17.671050361992016,1.5340126492924355,7.0,4.0,1.0,3.0,345.2667214061581,202.3150374195851,75.53495510741314,160.41777436240432,769,290,1696,243,87.77468291054284,0.0
0,22,7.0,356.2771317029575,0,-18.318950919043225,112.30672389447098,-116.02959219151349,2.1088281614393054,7.0,5.0,2.0,6.0,356.2771317029575,225.6514568894433,126.05896208178278,273.5516383175659,2178,1081,72,2006,113.63978304556902,0.0
0,23,2.0,103.74284786622667,1,-6.6140569156267865,-6.6140569156267865,110.35690478185346,1.5754105146957045,2.0,1.0,3.0,7.0,103.74284786622667,51.653225530939146,176.4349046029696,338.96819388405777,29,1643,1867,401,174.17685618753072,0.0
1,0,1.0,55.51714447528088,1,2.792310548964136,2.792310548964136,52.72483392631675,3.6760209696344646,1.0,0.0,6.0,5.0,55.51714447528088,12.961832337876405,310.5088029552608,241.9288419150656,427,1615,94,541,5.857924702651931,0.0
1,1,4.0,217.2431619015747,0,-17.178393757413673,87.37768933660918,129.8654725649655,1.7172406478830453,4.0,2.0,1.0,3.0,217.2431619015747,112.68707880755184,60.509607064558686,163.36064499785124,1768,1446,545,426,229.24506161947204,1.0
1,2,1.0,80.15459215694173,1,-5.337637049656913,-5.337637049656913,85.49222920659865,1.8269779914630817,1.0,0.0,7.0,3.0,80.15459215694173,14.901722257039918,334.1409034195697,179.5463117289779,920,2261,2085,793,107.68470460089877,1.0
1,3,5.0,240.04357095415165,0,-1.2611421274333734,133.2754892128152,106.76808174133645,2.4088063798412804,5.0,2.0,6.0,7.0,240.04357095415165,105.50693961390307,291.2375871392752,357.9459868270245,1215,2287,2265,461,180.117449690825,1.0
1,4,2.0,131.9931910785057,1,1.2109085622922504,1.2109085622922504,130.78228251621346,1.7505337061670616,2.0,0.0,7.0,5.0,131.9931910785057,25.885731883610894,322.17916441486125,229.64556133815807,1497,50,973,1216,288.40148865510207,1.0
1,5,6.0,278.8427337138415,1,-7.270684519247767,-7.270684519247767,-73.88658176691072,2.0255828288022713,6.0,3.0,2.0,1.0,278.8427337138415,170.22220878610085,116.58878450035057,69.08326349902111,1147,1878,1132,37,237.05972404467272,1.0
1,6,5.0,260.5351516176118,1,-3.4179316808585845,-3.4179316808585845,-96.04691670152958,1.7673993342359609,5.0,4.0,3.0,1.0,260.5351516176118,209.26417264218793,140.81637060101576,73.45953616353216,1798,1749,254,173,313.53636245693224,1.0
1,7,7.0,315.9226434231368,1,-2.5666814826595927,-2.5666814826595927,-41.51067509420361,5.5178027499555355,7.0,1.0,0.0,2.0,315.9226434231368,50.73157698551554,6.879822353741854,98.54081614821904,878,490,1412,1237,124.22294373052438,0.0
1,8,1.0,69.28706216472871,1,-6.265347120431019,-6.265347120431019,75.55240928515973,2.391989218679555,1.0,4.0,2.0,5.0,69.28706216472871,202.89294960868352,111.83021004915224,244.999084080349,1430,456,366,2167,341.68606580858926,1.0
1,9,2.0,112.96998351641136,0,147.7473731589849,-14.512427911307112,127.48241142771847,3.6260800992604345,2.0,6.0,4.0,7.0,112.96998351641136,275.2297845867034,188.93000239370213,318.97098781029865,1676,1390,1405,554,181.91881036643477,1.0
1,10,4.0,194.45984936630273,1,-6.57766165911912,-6.57766165911912,-158.96248897457818,2.0339787224579595,4.0,1.0,6.0,0.0,194.45984936630273,74.6237044943031,287.8938256624548,20.041418373411396,1789,719,425,1502,127.41334935363976,1.0
1,11,2.0,101.2855199423794,1,-8.513356412145543,-8.513356412145543,109.79887635452494,3.692710976442868,2.0,3.0,4.0,0.0,101.2855199423794,145.05491714069456,213.98821246034979,39.43829219846892,260,971,1893,359,56.01677148185694,1.0
1,12,0.0,39.39272578053413,1,0.6215916700756783,0.6215916700756783,38.77113411045845,2.6255945748994236,0.0,5.0,4.0,6.0,39.39272578053413,236.61132304205935,194.40130247247558,298.8362527561316,1685,1763,341,1176,282.94282060445175,0.0
1,13,6.0,292.28412793639075,1,-4.0622381212642305,-4.0622381212642305,-63.653633942344996,2.8927239199574615,6.0,5.0,2.0,4.0,292.28412793639075,250.20049976878343,107.62570135798549,203.74610527903621,450,1848,586,561,240.53850345144448,1.0
1,14,5.0,233.1584038007202,1,-10.385265535951664,-10.385265535951664,-116.45633066332807,2.9760747393906968,5.0,6.0,1.0,0.0,233.1584038007202,311.28651611207135,80.19145443005064,38.10930168855944,1434,771,877,955,312.99888743906496,1.0
1,15,3.0,175.37003887785556,1,-0.9931722409475381,-0.9931722409475381,176.3632111188031,2.508976926331343,3.0,1.0,0.0,5.0,175.37003887785556,88.62562143677738,16.648881417404034,225.93738978128908,849,83,970,1872,293.26535400650846,1.0
1,16,7.0,335.2858778062567,0,2.3256859095369316,-160.2211512546581,135.50702906091476,2.584138549209001,7.0,3.0,2.0,0.0,335.2858778062567,137.8327149704517,94.67622349166612,26.08074734682213,1860,665,1941,177,8.922767020345574,1.0
1,17,0.0,0.24450342408063708,1,-4.735496172230347,-4.735496172230347,4.979999596310984,2.5921304569460517,0.0,3.0,1.0,6.0,0.24450342408063708,144.42242754218447,56.53100061356911,279.59067413234294,871,1192,1208,765,320.80833626836994,1.0
1,18,6.0,304.3651761838737,1,-5.347882965890956,-5.347882965890956,-50.286940850235304,3.084110039264033,6.0,2.0,7.0,5.0,304.3651761838737,111.97319961428808,357.50111260944595,257.4151205659647,2345,2165,1916,297,162.33814611015222,1.0
1,19,7.0,347.5991923629122,0,16.550609813876637,-29.123620680740526,16.72281304365277,3.377186285119933,7.0,0.0,5.0,2.0,347.5991923629122,33.27342285752941,259.92860170128904,127.41825691232745,649,714,60,1631,135.28194945888424,1.0
1,20,3.0,152.00966061122725,1,-10.51145731925247,-10.51145731925247,162.52111793047973,3.267487715064817,3.0,1.0,2.0,7.0,152.00966061122725,51.33862997001627,107.80904492029482,318.7221684689776,1657,2018,1616,1546,81.97133523899241,0.0
1,21,3.0,178.2458101232332,0,149.02355692363338,-108.43027494487812,-73.32391493188865,2.609118962876437,3.0,1.0,6.0,2.0,178.2458101232332,75.69964199174476,288.78195082364033,123.82641793606092,782,1248,1484,2350,323.94327628652866,1.0
1,22,4.0,185.1741181660079,1,-10.166772597997003,-10.166772597997003,-164.6591092359951,2.2674540733301,4.0,6.0,5.0,3.0,185.1741181660079,307.6548989457549,248.98103309935115,136.13292292059796,850,110,1953,1882,326.5272193384646,1.0
1,23,0.0,13.335328667035663,1,0.9601972442990768,0.9601972442990768,12.375131422736587,2.7674278441809292,0.0,7.0,4.0,3.0,13.335328667035663,315.217031964867,216.2367921476026,157.84973751187457,171,43,2064,2348,77.51299932875207,1.0
2,0,5.0,249.4720125135155,1,-0.8577415946839421,-0.8577415946839421,-109.67024589180058,1.033829615446848,5.0,1.0,2.0,4.0,249.4720125135155,60.47463688130585,111.37197227244877,198.91129746048668,767,2211,1628,1384,169.7283706987309,1.0
2,1,2.0,91.37367291760938,1,-4.4823406678195825,-4.4823406678195825,95.85601358542897,1.6671609340774012,2.0,3.0,0.0,5.0,91.37367291760938,149.9415686107781,16.399965999069096,231.81241636742897,662,974,981,129,213.35089198337081,1.0
2,2,3.0,171.49282489010653,1,-15.397012566081601,-15.397012566081601,-173.11016254381184,4.692664790332856,3.0,6.0,7.0,5.0,171.49282489010653,309.454734669409,355.46448868778924,246.36688516228358,1404,795,118,211,273.03052319182115,1.0
2,3,0.0,5.338750571638055,1,10.423711176359873,10.423711176359873,-5.084960604721819,1.5590614868278863,0.0,4.0,7.0,6.0,5.338750571638055,207.7065609565987,324.18734178750196,282.50065665932397,651,1516,1162,1304,279.0082283109635,1.0
2,4,7.0,333.3461578875244,0,-8.349342646146372,117.69513547681169,-144.34897758928727,1.8089263496895,7.0,4.0,5.0,0.0,333.3461578875244,207.30167976456636,268.1167924581827,35.29528761864248,910,337,1403,812,117.53245311332758,1.0
2,5,1.0,79.80068162513365,1,1.8783507874978838,1.8783507874978838,77.92233083763577,2.4674191201374924,1.0,4.0,5.0,3.0,79.80068162513365,204.36375129420702,262.85696669618386,161.01914414743385,1627,530,571,229,265.09218732119535,1.0
2,6,5.0,255.41048796404237,0,20.01511337338397,-97.28375250264683,-7.305759533310827,2.117343796863679,5.0,0.0,1.0,3.0,255.41048796404237,12.709353840073142,66.68389997389538,158.8392831367274,25,196,1038,470,141.66524615104254,1.0
2,7,4.0,215.09347465525667,1,-7.130721895960223,-7.130721895960223,-137.77580344878314,1.5930427751809475,4.0,0.0,1.0,7.0,215.09347465525667,23.800906829310833,85.96248064392358,318.2709478985605,1028,457,1259,2330,85.58247267283559,1.0
2,8,2.0,122.58027779045193,1,-3.3568660952051403,-3.3568660952051403,125.93714388565708,1.5338880608333056,2.0,3.0,6.0,5.0,122.58027779045193,176.7846109639392,306.38387507674645,237.4880625568499,74,622,903,1127,190.89168038778945,1.0
2,9,6.0,310.1645698949634,1,7.749022565104684,7.749022565104684,-57.584452670141324,1.6754550472296614,6.0,3.0,2.0,1.0,310.1645698949634,176.81054387934242,131.1411012519524,71.73129880910395,783,1748,1573,339,116.56362642853017,1.0
2,10,6.0,297.8253663712992,1,-2.6401785481606543,-2.6401785481606543,-59.53445508054013,1.3588013620910715,6.0,7.0,1.0,5.0,297.8253663712992,349.13943048898545,73.36467733491708,249.36938470440307,1760,588,432,1672,209.6044284531706,0.0
2,11,1.0,83.82720783164258,1,1.4057433065023455,1.4057433065023455,82.42146452514024,1.7255185103667827,1.0,0.0,7.0,6.0,83.82720783164258,41.36160453258462,351.6676453390277,307.47015368594623,2276,1233,1473,153,19.85068249324826,1.0
2,12,7.0,354.86723655474685,1,48.523412250817245,48.523412250817245,-53.6561756960704,1.7253579993766834,7.0,6.0,2.0,1.0,354.86723655474685,290.8883297991295,122.91927230511624,51.119173603711666,4,1397,2152,1217,17.72470986333048,1.0
2,13,3.0,136.55591539923975,1,86.3936751282944,86.3936751282944,50.16224027094535,2.8256223435855645,3.0,7.0,6.0,0.0,136.55591539923975,334.72141250964904,285.35148460152726,22.41659860130771,41,1732,406,729,238.24704865715347,1.0
2,14,1.0,59.07458725492094,1,-4.574951499130457,-4.574951499130457,63.6495387540514,2.4674251072256084,1.0,3.0,0.0,7.0,59.07458725492094,176.13452726568195,17.08423767090837,329.9411786912518,1569,385,1517,1280,17.53775853231158,0.0
2,15,3.0,178.99767677832463,0,148.53726402596178,56.54550067646031,122.45217610186434,5.309271034921949,3.0,6.0,2.0,0.0,178.99767677832463,270.9894401278261,117.99351135772072,11.262286860117,1271,1439,119,1326,257.3883662437118,1.0
2,16,0.0,23.273018370458846,1,23.033288474377994,23.033288474377994,0.23972989608085232,2.175628102594601,0.0,1.0,7.0,5.0,23.273018370458846,85.6707938345877,328.4989489302679,241.08489250021378,901,1112,32,2251,211.52733636984001,1.0
2,17,5.0,265.5527582706592,0,-18.01008023996524,42.59816675954638,-137.04540848888723,2.2674147296056617,5.0,4.0,7.0,3.0,265.5527582706592,204.94451127114752,336.7501985250505,144.66128428391033,424,1550,1594,1827,6.761780058858835,1.0
2,18,2.0,122.72417576907104,0,3.0794270343585874,-175.96197180466842,-61.31385242626056,2.6589378106873482,2.0,6.0,1.0,3.0,122.72417576907104,301.76557460809806,65.01867836419946,179.66695874827434,416,2024,1479,712,61.492894088746645,0.0
2,19,6.0,284.5120687917905,1,-57.65291626554142,-57.65291626554142,-17.83501494266806,2.992512718286889,6.0,0.0,2.0,1.0,284.5120687917905,2.5991616527847383,92.16114028469977,48.73402090648784,1182,283,1307,1173,162.64490008340957,1.0
2,20,4.0,212.05956101357415,1,-3.1343462265287796,-3.1343462265287796,-144.8060927598971,1.9256640251251156,4.0,1.0,3.0,5.0,212.05956101357415,76.04427963157033,170.2520020192026,258.20855209810316,375,52,1413,839,335.1339445913015,1.0
2,21,7.0,341.9966467120022,0,-8.778072348246512,-111.71864239342665,93.7152891054288,1.0838560156553285,7.0,1.0,3.0,6.0,341.9966467120022,84.93721675718228,176.43805044733944,279.618357701579,2161,266,1053,172,7.235967882757297,1.0
2,22,0.0,14.516722097038462,1,5.733606740920696,5.733606740920696,8.783115356117767,1.300562957369948,0.0,3.0,7.0,6.0,14.516722097038462,149.15417736337318,324.2696081639481,272.30923289868196,1011,362,334,640,261.02628835124955,1.0
2,23,4.0,205.80945829324372,1,-7.1435112155511185,-7.1435112155511185,-147.04703049120516,2.2259281982742323,4.0,6.0,3.0,0.0,205.80945829324372,280.86409184959626,141.17296716171472,32.02142218754931,2128,57,1225,1599,96.04297923798839,0.0
3,0,1.0,63.15851628311287,1,-3.543708456071938,-3.543708456071938,66.7022247391848,1.3752610085448396,1.0,2.0,5.0,0.0,63.15851628311287,111.55933933906002,256.26236265412194,13.907260701953236,905,1931,2084,1897,358.1052456799892,1.0
3,1,6.0,291.06985773151206,0,-47.23517628652248,112.49601406710656,178.57384366440553,1.6673781798572236,6.0,2.0,3.0,5.0,291.06985773151206,131.33866737788304,179.7956948428269,234.26247059071514,1015,706,145,183,320.58560826329074,1.0
3,2,2.0,94.64983285461045,1,-6.610233853485782,-6.610233853485782,101.26006670809623,1.508940718701524,2.0,6.0,3.0,5.0,94.64983285461045,297.38384096622394,174.4826267850075,226.51244741053205,1288,1782,1108,1337,217.49698228419476,1.0
3,3,5.0,237.2025100573653,1,1.6747239374017342,1.6747239374017342,-124.47221388003645,1.1254534506733762,5.0,6.0,7.0,0.0,237.2025100573653,306.1369627004498,348.5816466206766,29.35276564554842,1862,285,1811,1817,48.55140995885235,1.0
3,4,4.0,205.20334736416652,1,44.402194648018536,44.402194648018536,160.80115271614798,2.109270920882409,4.0,7.0,3.0,2.0,205.20334736416652,336.51317175624547,153.66267286385764,99.84646646546761,404,1620,931,1612,1.2572478993849012,1.0
3,5,0.0,7.23184026277968,1,1.992296577350436,1.992296577350436,5.239543685429243,1.6757652354299353,0.0,1.0,2.0,6.0,7.23184026277968,54.85079501867866,116.55009875276929,273.8007766445864,1771,1719,989,1000,125.60335839138165,1.0
3,6,2.0,127.70143810377493,1,4.407874832928261,4.407874832928261,123.29356327084668,2.0754820746578844,2.0,7.0,0.0,1.0,127.70143810377493,337.6928049623617,21.267848618919345,79.86441287361724,2008,1619,1476,491,344.3247907704964,1.0
3,7,3.0,157.77017618286416,1,-133.04114557311718,-133.04114557311718,-69.18867824401867,1.418086081786896,3.0,5.0,6.0,2.0,157.77017618286416,259.23904593553385,299.54120110495916,102.72986252891874,2099,2272,617,1650,239.37806957837665,1.0
3,8,5.0,236.17684046815285,1,-5.86354273713514,-5.86354273713514,-117.95961679471202,1.892108960447331,5.0,6.0,3.0,1.0,236.17684046815285,286.16458201992486,169.83776832005358,88.5985012548652,1646,1417,1044,1103,330.54593053598916,1.0
3,9,5.0,258.5626098135874,1,-23.887386694219163,-23.887386694219163,-77.55000349219341,1.6757062198430503,5.0,6.0,4.0,2.0,258.5626098135874,304.38010898766186,214.00015391716732,114.2027871384145,1924,524,1711,1902,87.67778587777978,1.0
3,10,0.0,17.006039154418577,1,5.501223828159759,5.501223828159759,11.504815326258818,1.0171991944225738,0.0,3.0,6.0,2.0,17.006039154418577,160.8024442840146,305.7217459672252,106.1506729847347,77,1256,2028,809,56.830340605055966,1.0
3,11,7.0,325.1150249956723,1,12.633743493932236,12.633743493932236,-47.51871849825994,2.2758756259354413,7.0,3.0,5.0,1.0,325.1150249956723,139.3494139930232,250.2002977255358,74.65748244006332,1836,256,232,104,173.17813728596295,1.0
3,12,0.0,42.57622806910008,0,152.6220548789772,-79.6346996545737,122.21092772367376,2.1591282571189367,0.0,6.0,1.0,4.0,42.57622806910008,274.832982602651,84.905125928654,215.19279582943417,1752,1258,1602,723,47.96218948127049,1.0
3,13,6.0,310.29869096004967,0,-13.30653607043737,-100.11683412510526,50.41552508515492,1.3756789643357479,6.0,0.0,5.0,4.0,310.29869096004967,37.10898901471755,250.28889991360788,181.2167586760575,1920,745,1244,238,63.777008831334776,1.0
3,14,1.0,66.5209026605707,0,-11.925019279405682,-119.1428035974499,-174.33629374197943,1.7672259937708077,1.0,3.0,5.0,2.0,66.5209026605707,173.73868697861488,234.28117268829777,126.35935072005668,830,969,758,1302,181.63319426341346,1.0
3,15,4.0,210.1425914457816,1,-2.4531953851087374,-2.4531953851087374,-147.40421316910965,2.2673768113791084,4.0,0.0,7.0,1.0,210.1425914457816,17.5709490452579,328.60402793671267,79.20770287576171,862,1468,1078,1815,1.1974375673178672,1.0
3,16,4.0,220.39839734777206,1,-9.79603155996278,-9.79603155996278,-129.8055710922652,1.1505832564507728,4.0,0.0,2.0,1.0,220.39839734777206,10.434685614969068,124.90709446457217,71.89852505874016,620,1819,1690,1971,190.7269962986449,1.0
3,17,7.0,328.2824471155132,1,7.710249311549434,7.710249311549434,-39.427802196036204,1.7340569537464035,7.0,0.0,5.0,4.0,328.2824471155132,31.110372379194985,268.1792077774372,192.0138450428079,97,2103,1154,1640,145.04775806212348,1.0
3,18,1.0,74.3930156670592,1,-2.684847931852884,-2.684847931852884,77.07786359891209,1.84226958547697,1.0,4.0,5.0,2.0,74.3930156670592,184.47576574267097,255.02040478803877,133.90554279260178,152,1799,625,1152,274.9099208830262,1.0
3,19,7.0,327.66818113878503,0,15.357893482666814,-37.09546055194115,4.763641690726178,1.26722827456706,7.0,0.0,3.0,5.0,327.66818113878503,20.121535173392992,170.40688883104934,264.6023880082972,1626,2159,115,2088,348.39972613624025,1.0
3,20,6.0,272.1921840878304,1,-2.5098713354858075,-2.5098713354858075,-85.29794457668379,1.4172507404036878,6.0,1.0,4.0,2.0,272.1921840878304,47.99308863744989,208.85653886624968,107.04325116584062,890,1535,1969,1313,223.34941298097175,1.0
3,21,2.0,117.87307779598783,0,3.7379742940229455,117.87307779598783,0.0,1.8005814888356326,2.0,0.0,1.0,6.0,117.87307779598783,3.737974294022946,77.51768870226248,308.7398853838075,820,209,106,1027,343.674511412035,1.0
3,22,3.0,171.59127785221884,1,-11.123299416782253,-11.123299416782253,-177.28542273099893,2.1007056781545543,3.0,2.0,6.0,0.0,171.59127785221884,103.84090547369004,301.3804636853482,40.071552884282944,1586,45,1224,1846,222.74530610030592,0.0
3,23,3.0,149.79543094261547,1,-4.390543135381369,-4.390543135381369,154.18597407799683,1.5590606315290643,3.0,4.0,0.0,2.0,149.79543094261547,192.0644097008388,27.45169087293535,95.27827466400672,1679,2328,2213,1537,39.715934702237,1.0
4,0,0.0,32.094673614417175,1,0.8884822265937184,0.8884822265937184,31.206191387823456,1.734884027246153,0.0,7.0,4.0,1.0,32.094673614417175,347.27702083811045,209.61114951479948,85.03406279113139,1315,458,1558,776,182.5031679922722,1.0
4,1,4.0,200.07164920672017,1,-8.634303336680928,-8.634303336680928,-151.2940474565989,1.4673150588387216,4.0,7.0,5.0,2.0,200.07164920672017,337.4494063143604,267.81185754210617,114.27445546635963,1265,1213,1865,962,355.5046204980848,1.0
4,2,3.0,144.57031039178423,1,10.086474621549044,10.086474621549044,134.48383577023517,2.084018522340557,3.0,1.0,0.0,7.0,144.57031039178423,70.2789755160567,27.636726073118123,318.6931028414818,1099,420,1064,1376,193.77606560390598,1.0
4,3,7.0,341.80639978857914,0,7.02559755099151,-34.042754691918404,15.849154480497518,3.1849519949546448,7.0,0.0,4.0,6.0,341.80639978857914,22.874752031489027,201.79485030788908,287.9562441076549,572,2030,62,78,154.22060628656868,1.0
4,4,0.0,16.330460514061187,1,12.812606118259412,12.812606118259412,3.517854395801778,1.700668387146834,0.0,7.0,2.0,1.0,16.330460514061187,327.3664483333327,134.00023529018702,71.30604774424373,2058,531,1472,666,257.97080201798434,1.0
4,5,6.0,304.9053579382132,1,-1.0513453877381134,-1.0513453877381134,-54.04329667404862,1.2672197215833876,6.0,5.0,2.0,0.0,304.9053579382132,246.48672493259477,128.94073711387844,16.248730106800096,1161,189,1456,1559,316.8071754324111,1.0
4,6,1.0,59.465167292893355,1,0.3871934758176429,0.3871934758176429,59.07797381707571,1.6588847821894888,1.0,6.0,5.0,4.0,59.465167292893355,293.39139369461856,246.51672767840495,187.24666442020532,1414,1766,1089,1937,228.0166165385396,0.0
4,7,0.0,35.65417701108473,0,-56.601953740253,125.41343985836293,-89.75926284727821,1.9006422720376577,0.0,4.0,5.0,1.0,35.65417701108473,213.63878341246877,256.08586913478507,82.44308018317133,1935,2066,174,237,186.91528671695698,1.0
4,8,2.0,112.25392396588046,0,-4.166238819409565,40.766614640025935,71.48730932585453,1.742154348279655,2.0,1.0,0.0,3.0,112.25392396588046,67.32107050644495,25.349754059968156,168.20608623440845,1864,159,275,740,305.75904938739376,1.0
4,9,5.0,231.58133506625202,0,7.487116629057101,-41.88689419266512,-86.53177074108285,1.4672397925842233,5.0,6.0,4.0,2.0,231.58133506625202,280.95534588797426,190.24016889137954,125.46576775689158,1500,136,1031,87,68.15698199457428,1.0
4,10,3.0,165.84406299168322,1,15.161599569029894,15.161599569029894,150.68246342265334,1.5424205171248104,3.0,2.0,0.0,6.0,165.84406299168322,115.95301041676484,40.81800033881874,308.9673331610835,2070,2131,1260,2198,357.2467838625532,1.0
4,11,1.0,76.998897256871,1,18.33658757741419,18.33658757741419,58.66230967945681,1.2756612311504796,1.0,5.0,3.0,0.0,76.998897256871,226.77977047884653,152.12546805087283,10.370719361884891,1178,800,1285,1371,216.90169373482024,0.0
4,12,7.0,335.83738733303426,0,28.11442528377384,-139.85631232636538,115.69369965939963,2.250643469455099,7.0,3.0,5.0,4.0,335.83738733303426,143.80812494317345,255.53001885120833,196.47187590043896,1756,1498,1335,988,243.8186684484702,1.0
4,13,6.0,287.76538633974536,1,7.9505996676930835,7.9505996676930835,-80.18521332794774,1.2419023203674442,6.0,3.0,1.0,4.0,287.76538633974536,135.94985804840803,87.59224607317222,215.80265300895363,1709,512,2005,1667,315.9706193233356,1.0
4,14,6.0,305.0005381465707,0,-69.74508547738037,5.489039589480384,-60.48850144290969,1.8172047823718458,6.0,5.0,7.0,0.0,305.0005381465707,229.76641307970993,346.3065073226138,44.69465682786815,1614,1514,38,2025,8.52960689675809,0.0
