block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts,artifactfree
0,10,3,1.0,0.0,1.0,0.0,0,2,1,1809.0,2.0,3.217080846099634,109.80205195206211,35.33805899805352,111.90136038902605,-137.2356368961463,232.22692169565536,7.126645793764283,1.0
0,11,1,1.0,0.0,0.0,1.0,0,1,0,1729.0,1.0,2.566951041430684,104.75248230484861,104.75248230484861,109.29498253170459,-172.7299313546266,51.94314999874387,7.593321944658101,1.0
0,12,0,0.0,0.0,0.0,0.0,0,0,0,79.0,3.0,2.1416766783233925,0.0,0.0,0.0,0.0,152.8280086117554,0.0,1.0
0,13,1,1.0,0.0,0.0,1.0,0,6,0,2209.0,1.0,1.57508200815505,130.27906178395224,130.27906178395224,113.65081536906415,-46.72525487547266,127.75768484151672,1.2338040665097196,1.0
0,14,2,1.0,1.0,0.0,0.0,0,12,0,924.0,3.0,1.5158328624481783,99.39236946007252,-80.89967158432471,121.78819380162976,18.130186912500935,50.31586707427095,4.734324938746795,1.0
0,15,0,0.0,0.0,0.0,0.0,0,0,0,1039.0,2.0,1.8677566115422906,0.0,0.0,0.0,0.0,258.5365784751614,0.0,1.0
0,16,1,1.0,0.0,0.0,1.0,0,21,0,348.0,1.0,1.8166258882909005,-135.93185147510948,-135.93185147510948,-118.53843651983867,-33.62583461621548,207.19170356727847,1.8506257024077968,1.0
0,17,0,0.0,0.0,0.0,0.0,0,0,0,1666.0,3.0,2.116949929552675,0.0,0.0,0.0,0.0,324.4414598199718,0.0,1.0
0,18,1,1.0,0.0,0.0,1.0,0,7,0,1502.0,1.0,1.1918269529571717,156.23281582948385,156.23281582948385,152.89045041283651,111.97838430426718,339.78162592451355,3.4920882728767992,1.0
0,19,0,0.0,0.0,0.0,0.0,0,0,0,1470.0,2.0,2.108778193956141,0.0,0.0,0.0,0.0,280.0104573642553,0.0,1.0
0,20,2,1.0,1.0,0.0,0.0,0,16,0,459.0,2.0,2.2502997795058945,-51.86939489209372,-102.58549523629523,-63.35482150992979,-28.81079374297307,146.258447935024,1.6923680670820431,1.0
0,21,0,0.0,0.0,0.0,0.0,0,0,0,1049.0,4.0,1.4577266706542105,0.0,0.0,0.0,0.0,297.1016654956769,0.0,1.0
0,22,2,1.0,1.0,0.0,0.0,0,2,0,1673.0,1.0,1.5335499310349405,71.78405926585452,-2.679933688154088,73.8833677028184,-99.21764420993867,42.5467968156646,1.2258378858575725,1.0
0,23,1,1.0,0.0,0.0,1.0,0,3,0,1521.0,2.0,3.1003635557071902,106.69285893341971,106.69285893341971,104.87181344114465,-33.82829591766255,129.63516566727768,5.017486710202775,1.0
0,24,0,0.0,0.0,0.0,0.0,0,0,0,1527.0,2.0,2.2003060231304516,0.0,0.0,0.0,0.0,346.2771554164978,0.0,1.0
0,25,0,0.0,0.0,0.0,0.0,0,0,0,2287.0,3.0,1.7416502213206968,0.0,0.0,0.0,0.0,135.60046157996467,0.0,1.0
0,26,1,1.0,0.0,0.0,1.0,0,9,0,790.0,1.0,1.0001362763707675,-2.984754599666004,-2.984754599666004,-13.323739413424022,-12.2647737278924,162.74460094090753,1.6423574899831692,1.0
0,27,0,0.0,0.0,0.0,0.0,0,0,0,1345.0,1.0,1.333501350504548,0.0,0.0,0.0,0.0,283.8552459894751,0.0,1.0
0,28,0,0.0,0.0,0.0,0.0,0,0,0,1291.0,2.0,5.167331417861533,0.0,0.0,0.0,0.0,171.29250304133225,0.0,1.0
0,29,1,1.0,0.0,0.0,1.0,0,19,0,2104.0,1.0,1.025369357431373,-73.04996002593444,-73.04996002593444,-66.7552306417565,-176.8865612519428,299.1538400990461,3.2421793613711998,1.0
0,30,1,1.0,0.0,0.0,1.0,0,17,0,499.0,1.0,0.8247166563367045,-80.906837033389,-80.906837033389,-75.36541841886896,168.6900675259798,83.3486541050707,5.0677182374845415,1.0
0,31,0,0.0,0.0,0.0,0.0,0,0,0,327.0,1.0,1.7328863392347102,0.0,0.0,0.0,0.0,239.9985386125407,0.0,1.0
0,32,0,0.0,0.0,0.0,0.0,0,0,0,1959.0,2.0,2.0417607249219145,0.0,0.0,0.0,0.0,85.415379769726,0.0,1.0
0,33,0,0.0,0.0,0.0,0.0,0,0,0,1241.0,2.0,3.2669143779555725,0.0,0.0,0.0,0.0,73.25675618302061,0.0,1.0
0,34,0,0.0,0.0,0.0,0.0,0,0,0,731.0,3.0,2.292196495701546,0.0,0.0,0.0,0.0,237.52343124163016,0.0,1.0
0,35,0,0.0,0.0,0.0,0.0,0,0,0,102.0,3.0,1.2501917277393204,0.0,0.0,0.0,0.0,85.57162745616499,0.0,1.0
0,36,0,0.0,0.0,0.0,0.0,0,0,0,1023.0,2.0,2.2834833608831104,0.0,0.0,0.0,0.0,2.603112333955724,0.0,1.0
0,37,3,1.0,0.0,1.0,0.0,0,12,1,55.0,1.0,1.8417033063840336,-179.2689591568457,0.4389997987570683,-156.87313481528847,-63.208484470580835,166.85254158319105,2.6755336588380487,1.0
0,38,0,0.0,0.0,0.0,0.0,0,0,0,1475.0,3.0,1.8000050177072353,0.0,0.0,0.0,0.0,341.15230487361356,0.0,1.0
0,39,1,1.0,0.0,0.0,1.0,0,15,0,1873.0,1.0,1.2414788780179151,6.684694418831069,6.684694418831069,8.809159896162798,1.9171345699624398,11.513259628960215,1.4672509064660062,1.0
0,40,1,1.0,0.0,0.0,1.0,0,8,0,1813.0,2.0,3.5424155927537413,27.092542276978328,27.092542276978328,13.72540410386427,-37.14668669802178,17.739026991744545,4.309511577504509,1.0
0,41,3,1.0,0.0,1.0,0.0,0,16,1,247.0,1.0,1.0994703467747513,-54.78654164083883,-105.50264198504033,-66.27196825867485,-25.893646994228014,280.3333439041348,2.9341152213862642,1.0
0,42,0,0.0,0.0,0.0,0.0,0,0,0,954.0,4.0,1.9497738895613566,0.0,0.0,0.0,0.0,353.78529802711313,0.0,1.0
0,43,0,0.0,0.0,0.0,0.0,0,0,0,1060.0,3.0,1.3002479203598796,0.0,0.0,0.0,0.0,322.7971918188883,0.0,1.0
0,44,0,0.0,0.0,0.0,0.0,0,0,0,2321.0,3.0,2.983761444506854,0.0,0.0,0.0,0.0,239.98199979572053,0.0,1.0
0,45,1,1.0,0.0,0.0,1.0,0,23,0,1765.0,3.0,3.6420179394442584,-115.86424334356677,-115.86424334356677,-82.8177101971719,-136.83684443006098,222.4002157070668,1.0505804860217722,1.0
0,46,0,0.0,0.0,0.0,0.0,0,0,0,331.0,3.0,2.550372365204794,0.0,0.0,0.0,0.0,347.153000974782,0.0,1.0
0,47,2,1.0,1.0,0.0,0.0,0,4,0,1639.0,3.0,5.392289779443217,-32.57415779227306,-170.50054213919225,-34.92189005936052,-3.1004914498077794,251.0429188980213,5.017724766206356,1.0
0,48,1,1.0,0.0,0.0,1.0,0,13,0,1460.0,1.0,0.9253139915920201,-73.82882268031751,-73.82882268031751,-74.62491487733081,-107.4788820695203,243.40656140417187,2.325329329810984,1.0
0,49,0,0.0,0.0,0.0,0.0,0,0,0,2003.0,4.0,1.5002557320178767,0.0,0.0,0.0,0.0,111.01630475967916,0.0,1.0
0,50,0,0.0,0.0,0.0,0.0,0,0,0,1950.0,2.0,3.9005390614265707,0.0,0.0,0.0,0.0,77.97159512244242,0.0,1.0
0,51,1,1.0,0.0,0.0,1.0,0,20,0,1487.0,3.0,1.6501517571382465,176.10397049240177,176.10397049240177,174.06383601925464,-141.22886588954157,222.65862582109727,1.7588438517973373,1.0
0,52,3,1.0,0.0,1.0,0.0,0,4,1,1745.0,2.0,1.74957648839154,-169.82462586098976,52.24898979209104,-172.17235812807724,134.14997661890894,355.873741668388,3.4843019884376645,1.0
0,53,0,0.0,0.0,0.0,0.0,0,0,0,1823.0,3.0,1.02546144376538,0.0,0.0,0.0,0.0,30.832386740159127,0.0,1.0
0,54,1,1.0,0.0,0.0,1.0,0,14,0,2226.0,1.0,0.9913028306141314,3.318681227179387,3.318681227179387,0.7100008741282758,-2.635184582451431,166.21960989320394,1.9754591344797063,1.0
0,55,1,1.0,0.0,0.0,1.0,0,5,0,156.0,4.0,1.066862376260815,-62.08365797426263,-62.08365797426263,-60.4140300064658,25.893646994228014,30.661132900043157,1.1925570863998018,1.0
0,56,3,1.0,0.0,1.0,0.0,0,18,1,1184.0,3.0,2.0420130357756534,109.41874740138525,-89.7491734106042,129.5937233659004,-126.22726270247058,35.65708180907913,1.917307612261311,1.0
0,57,0,0.0,0.0,0.0,0.0,0,0,0,1272.0,3.0,2.0163779679312483,0.0,0.0,0.0,0.0,167.42814464928006,0.0,1.0
0,58,0,0.0,0.0,0.0,0.0,0,0,0,914.0,3.0,4.884085542787716,0.0,0.0,0.0,0.0,230.70640956725828,0.0,1.0
0,59,1,1.0,0.0,0.0,1.0,0,10,0,1492.0,1.0,1.392081943723042,-130.77690061767396,-130.77690061767396,-149.69703165269573,-56.659292653523,119.12786220809924,4.092468934404451,1.0
1,0,0,0.0,0.0,0.0,0.0,0,0,0,599.0,4.0,4.909293535311008,0.0,0.0,0.0,0.0,217.13136454679332,0.0,1.0
1,1,0,0.0,0.0,0.0,0.0,0,0,0,1684.0,4.0,4.800507643736182,0.0,0.0,0.0,0.0,100.53417720835346,0.0,1.0
1,2,0,0.0,0.0,0.0,0.0,0,0,0,252.0,4.0,2.108554107706368,0.0,0.0,0.0,0.0,59.38517174173035,0.0,1.0
1,3,0,0.0,0.0,0.0,0.0,0,0,0,1728.0,4.0,2.3336259378979776,0.0,0.0,0.0,0.0,46.98715940663808,0.0,1.0
1,4,0,0.0,0.0,0.0,0.0,0,0,0,455.0,4.0,1.783380725959887,0.0,0.0,0.0,0.0,198.52465071556264,0.0,1.0
1,5,0,0.0,0.0,0.0,0.0,0,0,0,1528.0,4.0,2.366987134712417,0.0,0.0,0.0,0.0,230.48816148642075,0.0,1.0
1,6,2,1.0,1.0,0.0,0.0,1,15,0,1656.0,4.0,1.708776540393501,176.64421429120864,60.90193809968351,174.94725979587798,-134.83676460258104,255.87633225574604,2.3255183491287426,1.0
1,7,1,1.0,0.0,0.0,1.0,1,3,0,112.0,1.0,1.665605440563013,91.41585517098751,91.41585517098751,84.8919133454308,45.865429337280524,341.4062589070142,4.15178621829682,1.0
1,8,3,1.0,0.0,1.0,0.0,1,16,1,1318.0,1.0,0.9910163081194696,7.895700802858536,-169.254500703694,-7.821672237388992,61.42724732399285,320.4764195782536,2.175678488119047,1.0
1,9,1,1.0,0.0,0.0,1.0,1,2,0,476.0,1.0,1.750988003688235,167.84473088450363,167.84473088450363,165.80304305733793,-48.468229258917155,169.1382341479757,6.668037603155426,1.0
1,10,0,0.0,0.0,0.0,0.0,0,0,0,798.0,1.0,1.8089060314555354,0.0,0.0,0.0,0.0,37.225735097274956,0.0,1.0
1,11,0,0.0,0.0,0.0,0.0,0,0,0,1105.0,4.0,1.4335416062021977,0.0,0.0,0.0,0.0,209.0460373410251,0.0,1.0
1,12,1,1.0,0.0,0.0,1.0,1,22,0,1937.0,2.0,1.7999913330509116,107.06029074725492,107.06029074725492,95.0549856958607,-52.125016348901795,7.972804536606244,1.8422250339122002,0.0
1,13,0,0.0,0.0,0.0,0.0,0,0,0,231.0,1.0,2.400296443870957,0.0,0.0,0.0,0.0,94.6857475808629,0.0,1.0
1,14,0,0.0,0.0,0.0,0.0,0,0,0,1455.0,1.0,1.8501544370501506,0.0,0.0,0.0,0.0,282.45372979333195,0.0,1.0
1,15,1,1.0,0.0,0.0,1.0,1,12,0,1219.0,1.0,0.8667513594850789,-17.241404315927056,-17.241404315927056,-6.8272870786595625,130.3195563817467,185.26311434271244,13.59079883612003,1.0
1,16,0,0.0,0.0,0.0,0.0,0,0,0,1366.0,2.0,1.5585115997419052,0.0,0.0,0.0,0.0,13.037307975205774,0.0,1.0
1,17,1,1.0,0.0,0.0,1.0,1,11,0,855.0,2.0,1.6335554048978338,-6.569302269878207,-6.569302269878207,-71.85797041036138,-44.81457741265607,26.175636769446427,7.742955395432546,1.0
1,18,3,1.0,0.0,1.0,0.0,1,21,1,706.0,1.0,1.0083998132045053,-103.7315947503784,113.30397898277663,-7.441075474871723,20.613628898198616,304.431169835833,2.3923593431136396,1.0
1,19,1,1.0,0.0,0.0,1.0,1,5,0,691.0,2.0,1.4001678651193288,81.0362095340015,81.0362095340015,84.8866626026171,-36.320913074998494,13.795612221401461,4.585255124761261,1.0
1,20,0,0.0,0.0,0.0,0.0,0,0,0,342.0,2.0,1.0496425168594214,0.0,0.0,0.0,0.0,300.60414952696806,0.0,1.0
1,21,1,1.0,0.0,0.0,1.0,1,19,0,1557.0,1.0,0.9082609139413762,-2.9495096593937413,-2.9495096593937413,-7.602520860528865,42.61405596961119,164.7591696598709,2.208885447450939,1.0
1,22,0,0.0,0.0,0.0,0.0,0,0,0,352.0,3.0,1.7750376470603442,0.0,0.0,0.0,0.0,334.0911878090441,0.0,1.0
1,23,3,1.0,0.0,1.0,0.0,1,0,1,211.0,1.0,2.6917896052491415,-178.4382758402585,-52.7851295676145,179.36094194053155,-52.88313931672973,342.06165657192423,8.41823959438716,1.0
1,24,2,1.0,1.0,0.0,0.0,1,23,0,1910.0,4.0,1.125269345399829,-156.75504438706986,152.9883959686439,-178.83017569022175,-131.16273788267236,210.79236670804238,1.6673140269435862,1.0
1,25,1,1.0,0.0,0.0,1.0,1,4,0,689.0,1.0,0.8835546921550304,-14.10379833204634,-14.10379833204634,-2.01383814701539,101.78818329910763,12.669734069015117,2.2587888280745574,1.0
1,26,3,1.0,0.0,1.0,0.0,1,15,1,2245.0,1.0,0.8579370152278898,-6.013538904887891,-121.75581509641302,-7.710493400218541,47.820988593515494,50.56469280450632,1.3422184766814098,1.0
1,27,0,0.0,0.0,0.0,0.0,0,0,0,1870.0,2.0,1.3408349008914229,0.0,0.0,0.0,0.0,201.03265763075635,0.0,1.0
1,28,0,0.0,0.0,0.0,0.0,0,0,0,812.0,3.0,1.7002926235713858,0.0,0.0,0.0,0.0,173.28385405921014,0.0,1.0
1,29,1,1.0,0.0,0.0,1.0,1,13,0,894.0,1.0,0.8919046133828488,-139.69733918693382,-139.69733918693382,-143.58489446752085,4.474896506246097,352.38958952968454,1.1505352126168873,1.0
1,30,3,1.0,0.0,1.0,0.0,1,1,1,1008.0,1.0,0.9918145797469151,-68.15793963091052,-145.8925681805368,-17.625006428306566,137.72631099390628,136.9427029247537,2.1423620515352013,1.0
1,31,1,1.0,0.0,0.0,1.0,1,17,0,1907.0,1.0,1.1584837172545122,-174.97964920188915,-174.97964920188915,174.0627762898922,-128.22272242019554,192.47094330635633,3.7507858699082135,1.0
1,32,1,1.0,0.0,0.0,1.0,1,7,0,49.0,1.0,0.8251060988523022,-169.61988514558612,-169.61988514558612,-178.6249164310591,-41.30295069642642,164.59773118027297,5.492832376072329,1.0
1,33,0,0.0,0.0,0.0,0.0,0,0,0,1018.0,3.0,1.3085450986409342,0.0,0.0,0.0,0.0,314.3240184257044,0.0,1.0
1,34,2,1.0,1.0,0.0,0.0,1,0,0,1537.0,3.0,1.3668360332972043,-61.028067566327934,64.62507870631602,-63.228849785537875,-170.2933475906603,192.69564743902396,1.5168537948406993,1.0
1,35,2,1.0,1.0,0.0,0.0,1,21,0,1369.0,3.0,2.0169219330259693,-105.94002873357067,111.0955449995844,-9.649509458063964,22.822062881390856,272.6873179734428,1.1587465766974674,1.0
1,36,0,0.0,0.0,0.0,0.0,0,0,0,82.0,3.0,1.208229724328703,0.0,0.0,0.0,0.0,138.0478894093895,0.0,1.0
1,37,0,0.0,0.0,0.0,0.0,0,0,0,1050.0,4.0,1.375582524465699,0.0,0.0,0.0,0.0,72.25205203397756,0.0,1.0
1,38,2,1.0,1.0,0.0,0.0,1,1,0,2195.0,1.0,1.3580268207861081,113.86105199445153,36.126423444825214,164.39398519705549,-44.292680631455745,201.08376269542455,2.083799134331457,1.0
1,39,0,0.0,0.0,0.0,0.0,0,0,0,1846.0,2.0,2.0917071551939443,0.0,0.0,0.0,0.0,154.19278841111674,0.0,1.0
1,40,0,0.0,0.0,0.0,0.0,0,0,0,679.0,1.0,1.6087582371656026,0.0,0.0,0.0,0.0,355.4806747182408,0.0,1.0
1,41,3,1.0,0.0,1.0,0.0,1,23,1,1111.0,3.0,1.8419251118580178,28.454309379718417,-21.802250264567814,6.3791780765665145,43.627908350539386,308.390337558355,1.867361467086539,1.0
1,42,1,1.0,0.0,0.0,1.0,1,14,0,1979.0,1.0,1.0250226794669288,16.938571219367613,16.938571219367613,-176.62926011058093,-41.91518766950241,148.46522986128556,1.5838709787781227,1.0
1,43,0,0.0,0.0,0.0,0.0,0,0,0,918.0,3.0,2.0333683242397456,0.0,0.0,0.0,0.0,208.39183879069665,0.0,1.0
1,44,1,1.0,0.0,0.0,1.0,1,8,0,1892.0,1.0,0.7919658522205282,5.785115344090553,5.785115344090553,-3.413377534773609,-16.1083527411466,348.3532594085642,0.9753468062576758,1.0
1,45,0,0.0,0.0,0.0,0.0,0,0,0,1834.0,4.0,1.0668238881644356,0.0,0.0,0.0,0.0,1.5457229337312484,0.0,1.0
1,46,0,0.0,0.0,0.0,0.0,0,0,0,1204.0,4.0,1.8502482339663402,0.0,0.0,0.0,0.0,174.56397086524407,0.0,1.0
1,47,1,1.0,0.0,0.0,1.0,1,9,0,1672.0,4.0,2.3336458946887433,-106.77130141906528,-106.77130141906528,-97.64627971084728,-54.93036958204321,28.37616026669228,1.7257104474938387,1.0
1,48,1,1.0,0.0,0.0,1.0,1,18,0,110.0,2.0,2.008481921143357,134.67892004321973,134.67892004321973,142.65579769081657,53.03165609448374,266.9953038401746,1.9674074247245699,1.0
1,49,1,1.0,0.0,0.0,1.0,1,6,0,1484.0,2.0,1.266830559434311,-4.350961946732462,-4.350961946732462,3.092300565285667,-55.98065001017354,280.76004515666966,0.9086252679198878,1.0
1,50,0,0.0,0.0,0.0,0.0,0,0,0,493.0,2.0,1.8414757989698955,0.0,0.0,0.0,0.0,307.4052206248595,0.0,1.0
1,51,0,0.0,0.0,0.0,0.0,0,0,0,414.0,4.0,1.9917076683682353,0.0,0.0,0.0,0.0,336.54860865270183,0.0,1.0
1,52,1,1.0,0.0,0.0,1.0,1,10,0,256.0,4.0,1.7255661884069013,-40.898625520609315,-40.898625520609315,43.317018676641375,-141.89608419465353,181.68760958303423,1.1005403158533227,1.0
1,53,0,0.0,0.0,0.0,0.0,0,0,0,1837.0,3.0,1.7001874227744338,0.0,0.0,0.0,0.0,297.79896167967206,0.0,1.0
1,54,0,0.0,0.0,0.0,0.0,0,0,0,1549.0,2.0,3.3420656646835596,0.0,0.0,0.0,0.0,269.42197625013995,0.0,1.0
1,55,0,0.0,0.0,0.0,0.0,0,0,0,544.0,4.0,0.9911414657067326,0.0,0.0,0.0,0.0,244.3033895477748,0.0,1.0
1,56,2,1.0,1.0,0.0,0.0,1,16,0,8.0,2.0,4.0920575394188745,-161.0537573011994,21.796041192248094,-176.7711303414469,-129.62329457194926,184.3231301816396,2.5840639894536253,1.0
1,57,0,0.0,0.0,0.0,0.0,0,0,0,2129.0,2.0,1.1083157666062107,0.0,0.0,0.0,0.0,273.1960663200981,0.0,1.0
1,58,0,0.0,0.0,0.0,0.0,0,0,0,536.0,4.0,1.0411107037393776,0.0,0.0,0.0,0.0,127.29037412065426,0.0,1.0
1,59,1,1.0,0.0,0.0,1.0,1,20,0,755.0,4.0,0.9749197309365627,-143.41590402789686,-143.41590402789686,-146.68124020865446,48.30821353387204,111.38493042131284,1.1672148131842732,1.0
2,0,0,0.0,0.0,0.0,0.0,0,0,0,1079.0,2.0,5.958950021924011,0.0,0.0,0.0,0.0,23.206235220478085,0.0,1.0
2,1,1,1.0,0.0,0.0,1.0,2,1,0,2340.0,1.0,1.058359072841995,-6.857033620433797,-6.857033620433797,-4.515860525076648,-0.47547273244787175,17.304279469010307,2.7759456810367737,1.0
2,2,1,1.0,0.0,0.0,1.0,2,13,0,1350.0,1.0,1.0002086910112666,-21.845564543375623,-21.845564543375623,-30.675371879807837,-26.889976500099465,91.66659446102804,2.6757566046999273,1.0
2,3,0,0.0,0.0,0.0,0.0,0,0,0,1562.0,3.0,1.9243589166085258,0.0,0.0,0.0,0.0,153.44745938515018,0.0,1.0
2,4,3,1.0,0.0,1.0,0.0,2,10,1,182.0,2.0,1.5918631032582198,24.743541688508675,-63.06394036229252,45.799594689572885,-48.468229258917155,334.4855838549642,3.6592651681585266,1.0
2,5,1,1.0,0.0,0.0,1.0,2,21,0,2234.0,2.0,1.6926947882552668,-40.81050031341605,-40.81050031341605,-41.99760467500907,-5.084960604721819,23.4590860264425,2.5674280087287116,1.0
2,6,1,1.0,0.0,0.0,1.0,2,16,0,2036.0,1.0,0.8083187316146905,17.766057494169047,17.766057494169047,17.578786706615396,-129.47245984834382,250.61626745894478,1.3587569542287383,1.0
2,7,0,0.0,0.0,0.0,0.0,0,0,0,1361.0,4.0,1.8665646209433362,0.0,0.0,0.0,0.0,82.8900194470378,0.0,1.0
2,8,0,0.0,0.0,0.0,0.0,0,0,0,1776.0,4.0,1.2906233304006491,0.0,0.0,0.0,0.0,65.55703382832932,0.0,1.0
2,9,0,0.0,0.0,0.0,0.0,0,0,0,1589.0,3.0,3.476427894119297,0.0,0.0,0.0,0.0,327.39032678480584,0.0,1.0
2,10,3,1.0,0.0,1.0,0.0,2,11,1,1871.0,1.0,1.0835342792092888,6.493014572075529,-130.64304285938476,-129.99210214264943,-142.1465804350169,110.76425483874984,3.108931005953309,1.0
2,11,0,0.0,0.0,0.0,0.0,0,0,0,312.0,3.0,1.0416315759762256,0.0,0.0,0.0,0.0,193.26629496696177,0.0,1.0
2,12,0,0.0,0.0,0.0,0.0,0,0,0,1825.0,2.0,1.4917635473821065,0.0,0.0,0.0,0.0,141.7332130426405,0.0,1.0
2,13,3,1.0,0.0,1.0,0.0,2,12,1,134.0,3.0,2.0251891761208753,-119.71313668092617,168.25714272996413,-123.54257571298594,31.806871124057547,138.9734262987906,6.759452533913645,1.0
2,14,3,1.0,0.0,1.0,0.0,2,17,1,427.0,1.0,0.7908773518365706,-152.22536541269272,45.385600718966316,-136.27848459344747,57.30801581742793,332.0855348995305,7.5357334890345555,1.0
2,15,0,0.0,0.0,0.0,0.0,0,0,0,135.0,2.0,1.5255201737495554,0.0,0.0,0.0,0.0,339.9387620939054,0.0,1.0
2,16,1,1.0,0.0,0.0,1.0,2,2,0,921.0,1.0,0.7831423848592749,9.355222356985042,9.355222356985042,3.225779239371076,3.087651284985066,99.61276010358777,1.73394861069346,1.0
2,17,0,0.0,0.0,0.0,0.0,0,0,0,843.0,2.0,1.8748974363506932,0.0,0.0,0.0,0.0,178.28975204985682,0.0,1.0
2,18,0,0.0,0.0,0.0,0.0,0,0,0,346.0,3.0,1.3501672664156104,0.0,0.0,0.0,0.0,174.78638812119613,0.0,1.0
2,19,0,0.0,0.0,0.0,0.0,0,0,0,1622.0,3.0,3.325297398946077,0.0,0.0,0.0,0.0,171.9248666914988,0.0,1.0
2,20,1,1.0,0.0,0.0,1.0,2,6,0,1100.0,1.0,1.5501995964164053,-7.102520626530832,-7.102520626530832,-11.93730254064912,135.1690136086285,15.100370822545433,1.267279017031342,1.0
2,21,0,0.0,0.0,0.0,0.0,0,0,0,1746.0,3.0,1.1586336782816034,0.0,0.0,0.0,0.0,208.3774432408946,0.0,1.0
2,22,2,1.0,1.0,0.0,0.0,2,17,0,1097.0,3.0,2.425187123422802,-128.00220252399978,69.60876360765928,-112.0553217047545,33.08485292873497,267.6144541596202,1.4256381468921973,1.0
2,23,1,1.0,0.0,0.0,1.0,2,3,0,1596.0,1.0,0.7082180353509102,-155.90756250601754,-155.90756250601754,-158.16589370351284,-125.17094467439809,111.70342166542451,7.984894705121405,1.0
2,24,1,1.0,0.0,0.0,1.0,2,14,0,805.0,1.0,0.8915522334782509,43.29339721691328,43.29339721691328,31.47439254445724,-8.910280851132013,325.36580751439976,1.5338937580290803,1.0
2,25,2,1.0,1.0,0.0,0.0,2,19,0,397.0,3.0,1.6082926737481102,116.08055602054696,-91.15125027511615,101.14868774160391,43.01365930411781,67.90011119674364,2.275448186754602,1.0
2,26,1,1.0,0.0,0.0,1.0,2,5,0,658.0,1.0,1.0251062128909325,-98.72503517264835,-98.72503517264835,-112.74254452236228,138.134103250472,266.7389715076096,2.7508742499812797,1.0
2,27,3,1.0,0.0,1.0,0.0,2,15,1,715.0,1.0,0.9329434726755608,-16.69237284769737,-91.27558663984918,-30.978582539144256,-16.04278240121176,30.608511429189118,1.2005569084990384,1.0
2,28,0,0.0,0.0,0.0,0.0,0,0,0,2247.0,1.0,1.6836207206224572,0.0,0.0,0.0,0.0,158.22457170671564,0.0,1.0
2,29,0,0.0,0.0,0.0,0.0,0,0,0,1417.0,3.0,1.5664481303051616,0.0,0.0,0.0,0.0,77.58090831087245,0.0,1.0
2,30,2,1.0,1.0,0.0,0.0,2,11,0,765.0,3.0,1.5663449251874226,84.33332038202285,-52.80273704943739,-52.15179633270208,140.0131137550358,80.34289607593513,2.325512076994528,1.0
2,31,1,1.0,0.0,0.0,1.0,2,9,0,166.0,1.0,1.5668218924856774,-18.09948997141763,-18.09948997141763,-10.536086855979704,-150.57782577431104,205.2368685201148,3.1423506476548937,1.0
