block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts,artifactfree
0,22,0,0.0,0.0,0.0,0.0,0,0,0,2246.0,3.0,1.7502555894693614,0.0,0.0,0.0,0.0,123.18675640838471,0.0,1.0
0,23,1,1.0,0.0,0.0,1.0,0,17,0,1138.0,1.0,1.7252722533894485,88.42746935131431,88.42746935131431,85.82486691165155,77.5228333579943,357.58199580229257,5.3842640135158035,1.0
0,24,1,1.0,0.0,0.0,1.0,0,22,0,1413.0,1.0,1.566861806066754,-85.9187452074818,-85.9187452074818,-93.10730385541957,154.51587300958272,181.10352934344178,2.4839538849882956,1.0
0,25,2,1.0,1.0,0.0,0.0,0,1,0,839.0,4.0,2.450074381809827,-28.257347804094916,142.4742597218817,-3.2238450927214037,-127.58308628086162,52.1158272647868,4.317323235577533,1.0
0,26,1,1.0,0.0,0.0,1.0,0,19,0,1553.0,1.0,1.9749941412565022,30.949445245320216,30.949445245320216,30.78288806166551,-57.1313210666325,312.40359322085703,5.042696698405507,1.0
0,27,0,0.0,0.0,0.0,0.0,0,0,0,2033.0,3.0,2.150260379099109,0.0,0.0,0.0,0.0,280.4614716303468,0.0,1.0
0,28,0,0.0,0.0,0.0,0.0,0,0,0,1158.0,3.0,1.1417624925234122,0.0,0.0,0.0,0.0,312.4208193049609,0.0,1.0
0,29,0,0.0,0.0,0.0,0.0,0,0,0,2298.0,4.0,1.0251506880249508,0.0,0.0,0.0,0.0,264.4980438642586,0.0,1.0
0,30,1,1.0,0.0,0.0,1.0,0,23,0,1724.0,1.0,1.0332346137420245,6.3177745067267885,6.3177745067267885,-0.5216528886170794,-112.30040999277378,56.739189027611246,2.558903323033519,1.0
0,31,0,0.0,0.0,0.0,0.0,0,0,0,239.0,4.0,0.9245684629108837,0.0,0.0,0.0,0.0,275.23728978821447,0.0,1.0
0,32,0,0.0,0.0,0.0,0.0,0,0,0,348.0,2.0,1.591874222041497,0.0,0.0,0.0,0.0,75.8832561572786,0.0,1.0
0,33,1,1.0,0.0,0.0,1.0,0,0,0,33.0,2.0,5.0840571471258045,46.12477217034249,46.12477217034249,49.63949068348653,63.43494882292201,300.752896649495,3.0174068830401666,1.0
0,34,0,0.0,0.0,0.0,0.0,0,0,0,2155.0,4.0,0.9417849011483668,0.0,0.0,0.0,0.0,261.9704724937326,0.0,1.0
0,35,0,0.0,0.0,0.0,0.0,0,0,0,116.0,3.0,1.05005676281462,0.0,0.0,0.0,0.0,134.07011071095232,0.0,1.0
0,36,2,1.0,1.0,0.0,0.0,0,2,0,684.0,1.0,1.3835427180806619,57.350797866958025,99.35652823739503,-15.637013969591283,88.05025832789312,30.505055878423413,3.3674971732630183,1.0
0,37,0,0.0,0.0,0.0,0.0,0,0,0,1006.0,3.0,1.1162907852653916,0.0,0.0,0.0,0.0,204.72969513104303,0.0,1.0
0,38,2,1.0,1.0,0.0,0.0,0,16,0,42.0,4.0,4.283913857368134,-6.371620889296287,44.70520976691383,-89.08761599062318,-141.37622682261343,16.113148418494898,2.5340177752282216,1.0
0,39,0,0.0,0.0,0.0,0.0,0,0,0,186.0,3.0,4.041286323497388,0.0,0.0,0.0,0.0,21.626971647781463,0.0,1.0
0,40,1,1.0,0.0,0.0,1.0,0,9,0,22.0,1.0,1.08428436944223,10.558975665320794,10.558975665320794,10.737301621869157,3.8140748342903548,35.53351861310575,5.242750125585189,1.0
0,41,1,1.0,0.0,0.0,1.0,0,18,0,1568.0,2.0,1.5836009919094067,28.258341929055412,28.258341929055412,21.10872048453161,56.91514707126503,114.28848033085602,2.967421679574727,1.0
0,42,3,1.0,0.0,1.0,0.0,0,2,1,1088.0,2.0,1.583597285648466,-82.37178628274482,-40.366055912307864,-155.35959811929413,-132.22715752240404,295.08226065695885,2.842396092118179,1.0
0,43,0,0.0,0.0,0.0,0.0,0,0,0,1414.0,3.0,1.300205726002332,0.0,0.0,0.0,0.0,3.4305155247208408,0.0,1.0
0,44,0,0.0,0.0,0.0,0.0,0,0,0,1080.0,3.0,1.0500698772771102,0.0,0.0,0.0,0.0,210.53111443191676,0.0,1.0
0,45,0,0.0,0.0,0.0,0.0,0,0,0,1324.0,4.0,1.7585955323015696,0.0,0.0,0.0,0.0,68.0846189791084,0.0,1.0
0,46,0,0.0,0.0,0.0,0.0,0,0,0,618.0,2.0,0.991812013874096,0.0,0.0,0.0,0.0,43.79146939911301,0.0,1.0
0,47,1,1.0,0.0,0.0,1.0,0,4,0,2164.0,2.0,1.416856873888264,112.05021911907093,112.05021911907093,112.26654159296953,136.0674996837402,329.1114897066378,2.5756989580845584,1.0
0,48,2,1.0,1.0,0.0,0.0,0,14,0,1929.0,3.0,2.158081160276197,126.96156901420618,-172.0574917629749,66.8592401803273,-39.559667968994496,4.536476729427714,2.975731117026953,1.0
0,49,3,1.0,0.0,1.0,0.0,0,14,1,61.0,1.0,2.408690840232339,-106.51705337567343,-45.53611415285449,-166.6193822095523,-166.08104557911489,290.9232677972817,3.6008085921394013,1.0
0,50,0,0.0,0.0,0.0,0.0,0,0,0,1064.0,3.0,1.1159449625924935,0.0,0.0,0.0,0.0,330.3384200709219,0.0,1.0
0,51,0,0.0,0.0,0.0,0.0,0,0,0,158.0,3.0,1.6168618345764116,0.0,0.0,0.0,0.0,213.366578589705,0.0,1.0
0,52,1,1.0,0.0,0.0,1.0,0,6,0,2217.0,2.0,1.442632494558893,32.03132939169688,32.03132939169688,32.45014971235619,-114.79244001864232,106.81015069431928,2.000678815980791,1.0
0,53,1,1.0,0.0,0.0,1.0,0,10,0,2051.0,2.0,0.958424588134676,33.291713562853595,33.291713562853595,24.387946870647657,48.386334328783704,326.59811241344306,2.116812797890816,1.0
0,54,1,1.0,0.0,0.0,1.0,0,11,0,1469.0,2.0,2.708238847432767,-49.769905588953414,-49.769905588953414,-44.09314640586835,-37.10665571775114,300.8858065557913,2.0505516912239727,1.0
0,55,3,1.0,0.0,1.0,0.0,0,16,1,140.0,3.0,1.2334804814036033,75.74910936680674,126.82594002301688,-6.9668857345201705,136.50304292128354,215.30403376492404,4.40093791214349,0.0
0,56,1,1.0,0.0,0.0,1.0,0,12,0,1458.0,1.0,2.366998538592725,-4.526044514487455,-4.526044514487455,-6.78376141405002,7.99747347180383,94.98586213329996,3.1674195128375686,1.0
0,57,3,1.0,0.0,1.0,0.0,0,1,1,1329.0,2.0,1.1918577434344115,-12.133063813436118,158.5985437125405,12.900438897937391,-143.7073702715204,148.98776264809666,3.417481806534397,1.0
0,58,1,1.0,0.0,0.0,1.0,0,8,0,1093.0,1.0,1.4418593114678515,9.276263347862573,9.276263347862573,3.67292236197799,133.64414002389333,308.15167237519233,2.1672766792357834,1.0
0,59,0,0.0,0.0,0.0,0.0,0,0,0,2288.0,3.0,1.008498741866788,0.0,0.0,0.0,0.0,320.2295363140321,0.0,1.0
1,0,0,0.0,0.0,0.0,0.0,0,0,0,577.0,4.0,6.667448877829884,0.0,0.0,0.0,0.0,132.75775173243335,0.0,1.0
1,1,0,0.0,0.0,0.0,0.0,0,0,0,1192.0,3.0,0.9667793560120117,0.0,0.0,0.0,0.0,127.63927172793281,0.0,1.0
1,2,1,1.0,0.0,0.0,1.0,1,11,0,1789.0,1.0,0.9917675387405325,-1.657427270980095,-1.657427270980095,-3.443210660170642,-7.820025997364282,90.0095235230702,3.4758662530093716,1.0
1,3,0,0.0,0.0,0.0,0.0,0,0,0,1387.0,3.0,1.208407339765472,0.0,0.0,0.0,0.0,280.198942894115,0.0,1.0
1,4,2,1.0,1.0,0.0,0.0,1,17,0,780.0,1.0,1.125236559244513,-85.0095608812365,-35.143279995005976,60.62705559229311,-140.16330681437356,20.989159506698584,2.7173271699166435,1.0
1,5,1,1.0,0.0,0.0,1.0,1,9,0,850.0,1.0,1.5084881932771168,3.6899855511244564,3.6899855511244564,8.871599607477554,-116.45835524917571,20.83189243084872,1.7422725880933285,1.0
1,6,1,1.0,0.0,0.0,1.0,1,16,0,602.0,1.0,1.1329515694305883,59.491836091973546,59.491836091973546,53.74594880367231,159.06271472572536,267.7251719923633,1.4003791220038693,1.0
1,7,3,1.0,0.0,1.0,0.0,1,19,1,382.0,1.0,1.2751294482977755,-178.08411155768889,-134.38086256485158,-1.3787059238793407,72.48661962428797,35.68439899783793,2.425702863913102,1.0
1,8,3,1.0,0.0,1.0,0.0,1,8,1,1295.0,1.0,1.1834887207069187,120.6162521521116,178.13926333927523,70.55996517182378,122.47119229084849,224.26792248690683,2.5840642745506557,1.0
1,9,0,0.0,0.0,0.0,0.0,0,0,0,1977.0,4.0,0.9417803395963347,0.0,0.0,0.0,0.0,82.87802738223938,0.0,1.0
1,10,0,0.0,0.0,0.0,0.0,0,0,0,2321.0,3.0,0.9751546508732645,0.0,0.0,0.0,0.0,5.664709936608996,0.0,1.0
1,11,2,1.0,1.0,0.0,0.0,1,5,0,1259.0,2.0,1.0834439034570096,71.8639660222598,-178.6097245792589,-13.057460326187991,-54.097027925800276,198.72770658849666,2.000621511481768,1.0
1,12,3,1.0,0.0,1.0,0.0,1,5,1,852.0,1.0,1.133513780733665,-45.994789195663806,63.531520202817504,-130.9162155441116,63.761727292123325,206.8801361801148,1.7090753220600163,1.0
1,13,3,1.0,0.0,1.0,0.0,1,10,1,770.0,3.0,0.9834638032280054,49.89848764538042,-142.91903672603232,40.105887506108836,124.74004444357857,91.64833130521247,2.0840454581484664,1.0
1,14,2,1.0,1.0,0.0,0.0,1,8,0,295.0,1.0,1.5001878789298644,-61.50484424454987,-3.9818330573862304,-111.56113122483767,-55.40771131249005,29.75669169932583,1.9503857077443172,1.0
1,15,0,0.0,0.0,0.0,0.0,0,0,0,1983.0,3.0,0.9002060681186776,0.0,0.0,0.0,0.0,44.9105696493057,0.0,1.0
1,16,0,0.0,0.0,0.0,0.0,0,0,0,1854.0,2.0,1.5242674574883495,0.0,0.0,0.0,0.0,66.20194702340142,0.0,1.0
1,17,2,1.0,1.0,0.0,0.0,1,13,0,1375.0,3.0,3.367129113023111,-144.84007409112888,63.904244240785516,-134.98215897124254,-134.3219750892487,351.23463635183185,1.9255734298712923,1.0
1,18,0,0.0,0.0,0.0,0.0,0,0,0,999.0,4.0,0.9917937676646034,0.0,0.0,0.0,0.0,51.34870147903004,0.0,1.0
1,19,0,0.0,0.0,0.0,0.0,0,0,0,2229.0,4.0,0.98349601919017,0.0,0.0,0.0,0.0,28.302939275094463,0.0,1.0
1,20,0,0.0,0.0,0.0,0.0,0,0,0,947.0,4.0,0.9334392563760048,0.0,0.0,0.0,0.0,233.5168723547114,0.0,1.0
1,21,1,1.0,0.0,0.0,1.0,1,4,0,2034.0,1.0,1.4418678643778549,-64.742855079818,-64.742855079818,-68.13813301726869,25.701903228733702,94.84341368250033,2.9174036899539715,1.0
1,22,0,0.0,0.0,0.0,0.0,0,0,0,1671.0,3.0,1.2501483929936512,0.0,0.0,0.0,0.0,14.16874753220375,0.0,1.0
1,23,1,1.0,0.0,0.0,1.0,1,12,0,509.0,2.0,1.0417920855925331,35.728042015083346,35.728042015083346,34.7060989805748,132.51044707800085,13.943932543268103,2.750618803060206,1.0
1,24,0,0.0,0.0,0.0,0.0,0,0,0,1960.0,3.0,0.7251619208464035,0.0,0.0,0.0,0.0,250.10356789935017,0.0,1.0
1,25,3,1.0,0.0,1.0,0.0,1,13,1,1832.0,2.0,2.050250913878699,9.197806920778813,-142.0578747473068,19.055722040665163,71.64014389884363,266.1428922701922,3.483929081548922,1.0
1,26,0,0.0,0.0,0.0,0.0,0,0,0,2349.0,2.0,1.2751881782814962,0.0,0.0,0.0,0.0,115.69003825798893,0.0,1.0
1,27,0,0.0,0.0,0.0,0.0,0,0,0,1438.0,3.0,1.1583748101966194,0.0,0.0,0.0,0.0,152.00168720772476,0.0,1.0
1,28,0,0.0,0.0,0.0,0.0,0,0,0,1663.0,4.0,1.2418817200923513,0.0,0.0,0.0,0.0,42.88280560203671,0.0,1.0
1,29,1,1.0,0.0,0.0,1.0,1,7,0,2062.0,2.0,1.2251442448314265,-64.82918195770073,-64.82918195770073,-66.6313745435646,-131.9516250597017,345.5658805705693,2.3256663144766208,1.0
1,30,0,0.0,0.0,0.0,0.0,0,0,0,1918.0,3.0,1.1002155903597668,0.0,0.0,0.0,0.0,9.659273924296654,0.0,1.0
1,31,3,1.0,0.0,1.0,0.0,1,17,1,679.0,1.0,1.1918149788825758,-167.62605942798282,-117.7597785417524,-21.989442954453267,-57.54680826762717,251.176685811976,1.8339181623323384,1.0
1,32,0,0.0,0.0,0.0,0.0,0,0,0,180.0,3.0,1.1252114707076544,0.0,0.0,0.0,0.0,9.935170463223955,0.0,1.0
1,33,0,0.0,0.0,0.0,0.0,0,0,0,1145.0,4.0,3.1421000473828826,0.0,0.0,0.0,0.0,21.22178006006116,0.0,1.0
1,34,1,1.0,0.0,0.0,1.0,1,18,0,20.0,1.0,1.0752197100109697,0.8689102153027877,0.8689102153027877,-3.612409176287142,-116.7808534692659,215.79182075103117,2.5006964919948587,1.0
1,35,0,0.0,0.0,0.0,0.0,0,0,0,532.0,3.0,0.9832343001353365,0.0,0.0,0.0,0.0,134.81211274197875,0.0,1.0
1,36,1,1.0,0.0,0.0,1.0,1,15,0,1821.0,1.0,1.5418123274803293,0.1554152631430163,0.1554152631430163,128.64027782210712,71.7166269597463,24.21049512331252,1.3088735303954309,1.0
1,37,1,1.0,0.0,0.0,1.0,1,3,0,522.0,3.0,0.9249761516348372,161.04365898190028,161.04365898190028,167.96599976125262,-20.045249425421,60.7418831155138,2.700704588750341,1.0
1,38,0,0.0,0.0,0.0,0.0,0,0,0,127.0,3.0,1.0501194841572215,0.0,0.0,0.0,0.0,233.31802068171604,0.0,1.0
1,39,0,0.0,0.0,0.0,0.0,0,0,0,1089.0,4.0,1.1418936371483142,0.0,0.0,0.0,0.0,165.91669097791606,0.0,1.0
1,40,1,1.0,0.0,0.0,1.0,1,2,0,90.0,2.0,1.0252051415536698,179.80011008275773,179.80011008275773,177.7800714378453,-57.19133647060235,76.73590374106034,2.1505808281390273,1.0
1,41,0,0.0,0.0,0.0,0.0,0,0,0,1325.0,3.0,1.450183859061326,0.0,0.0,0.0,0.0,46.84022547034246,0.0,1.0
1,42,0,0.0,0.0,0.0,0.0,0,0,0,816.0,4.0,0.8495474655155704,0.0,0.0,0.0,0.0,52.9211589914236,0.0,1.0
1,43,1,1.0,0.0,0.0,1.0,1,14,0,1001.0,2.0,0.9834538248333047,-22.95346005896063,-22.95346005896063,-12.931816270605093,126.62916049312223,78.6469842824587,1.4086891296501562,1.0
1,44,0,0.0,0.0,0.0,0.0,0,0,0,1999.0,3.0,2.1585629742230594,0.0,0.0,0.0,0.0,66.69324615812731,0.0,1.0
1,45,0,0.0,0.0,0.0,0.0,0,0,0,436.0,3.0,0.8167664411166697,0.0,0.0,0.0,0.0,44.944580124711145,0.0,1.0
1,46,2,1.0,1.0,0.0,0.0,1,10,0,641.0,2.0,1.0412723537438069,102.40120144532692,-90.41632292608583,92.60860130605535,72.23733064363206,26.681124608967476,2.625742321339203,1.0
1,47,1,1.0,0.0,0.0,1.0,1,23,0,913.0,1.0,1.2501409804717696,-58.49918773735082,-58.49918773735082,-57.764289148629516,127.59819459892044,225.99016097562225,1.9005957957306236,1.0
1,48,0,0.0,0.0,0.0,0.0,0,0,0,396.0,3.0,1.0083342408925091,0.0,0.0,0.0,0.0,264.14529207623286,0.0,1.0
1,49,0,0.0,0.0,0.0,0.0,0,0,0,2153.0,3.0,0.9834421358555119,0.0,0.0,0.0,0.0,322.46693647700744,0.0,1.0
1,50,2,1.0,1.0,0.0,0.0,1,19,0,1688.0,4.0,1.3168813352122015,-56.016813298898334,-12.313564306061068,120.68859233491116,-49.580678634502526,342.8100626906451,1.5756040207797923,1.0
1,51,1,1.0,0.0,0.0,1.0,1,21,0,177.0,2.0,1.1750284669360553,12.195272615789657,12.195272615789657,7.559529289846805,-138.36646066342982,8.644006130206936,2.033959045244046,1.0
1,52,1,1.0,0.0,0.0,1.0,1,20,0,1815.0,1.0,1.2084509596079442,-1.0619318250114032,-1.0619318250114032,14.36049995233913,20.611591280236066,128.2547834351761,1.5921952412745668,1.0
1,53,0,0.0,0.0,0.0,0.0,0,0,0,955.0,3.0,0.8499996293730874,0.0,0.0,0.0,0.0,201.80361557063583,0.0,1.0
1,54,0,0.0,0.0,0.0,0.0,0,0,0,2215.0,4.0,1.2084905880929,0.0,0.0,0.0,0.0,205.60374067203804,0.0,1.0
1,55,1,1.0,0.0,0.0,1.0,1,0,0,272.0,2.0,1.0417122584303797,-6.268633488466337,-6.268633488466337,-15.591029137253912,57.025279609635334,140.72905719010453,2.7757535256523624,1.0
1,56,1,1.0,0.0,0.0,1.0,1,6,0,2066.0,1.0,1.3001512724740678,-19.704794212583526,-19.704794212583526,-14.787932025322903,-135.3451511231641,14.340439193383162,1.8673007414236054,1.0
1,57,0,0.0,0.0,0.0,0.0,0,0,0,1959.0,3.0,1.024557116050346,0.0,0.0,0.0,0.0,108.46796641862868,0.0,1.0
1,58,1,1.0,0.0,0.0,1.0,1,22,0,1884.0,2.0,1.0334883500809156,-93.17833997236323,-93.17833997236323,-87.29093852523384,127.58308628086162,286.0589276209599,1.917257150090336,1.0
1,59,1,1.0,0.0,0.0,1.0,1,1,0,790.0,1.0,1.1918648708597175,40.358564583280334,40.358564583280334,37.95357043320269,-37.47007322231243,354.8015836467632,1.250520159494954,1.0
2,0,0,0.0,0.0,0.0,0.0,0,0,0,1840.0,4.0,6.5934727609765105,0.0,0.0,0.0,0.0,13.022001976392307,0.0,1.0
2,1,1,1.0,0.0,0.0,1.0,2,20,0,567.0,1.0,0.9833720019914836,4.578767303957791,4.578767303957791,0.8666375720068255,63.326434218743124,351.303364274771,2.19229793321756,1.0
2,2,1,1.0,0.0,0.0,1.0,2,11,0,1309.0,1.0,0.9501185718463603,-13.67953474631777,-13.67953474631777,-9.649644552352965,135.9934688562826,219.04450154369584,2.9174128130580357,1.0
2,3,0,0.0,0.0,0.0,0.0,0,0,0,2167.0,3.0,1.2746801354096533,0.0,0.0,0.0,0.0,270.19921134559576,0.0,1.0
2,4,0,0.0,0.0,0.0,0.0,0,0,0,2234.0,4.0,1.0751444444003937,0.0,0.0,0.0,0.0,214.28238863806808,0.0,1.0
2,5,0,0.0,0.0,0.0,0.0,0,0,0,1147.0,3.0,0.8167570329160299,0.0,0.0,0.0,0.0,226.6603878833968,0.0,1.0
2,6,0,0.0,0.0,0.0,0.0,0,0,0,2160.0,3.0,1.3001552638315843,0.0,0.0,0.0,0.0,279.5772802630342,0.0,1.0
2,7,0,0.0,0.0,0.0,0.0,0,0,0,694.0,4.0,1.2250838042664327,0.0,0.0,0.0,0.0,87.3203267388924,0.0,1.0
2,8,0,0.0,0.0,0.0,0.0,0,0,0,883.0,3.0,1.0584990554743854,0.0,0.0,0.0,0.0,322.6030673590658,0.0,1.0
2,9,3,1.0,0.0,1.0,0.0,2,10,1,2252.0,2.0,0.9167528134794338,-9.151844563781477,-77.60265952292326,-2.9703979300368704,-55.04934858812488,90.29634494323864,1.2505691961805496,1.0
2,10,3,1.0,0.0,1.0,0.0,2,9,1,1692.0,2.0,0.8334055579089181,-22.98120284428361,30.36115613448694,-17.216483747541183,126.68235075589361,231.2541482353969,2.6424327555932905,1.0
2,11,0,0.0,0.0,0.0,0.0,0,0,0,892.0,3.0,0.8918872224658116,0.0,0.0,0.0,0.0,97.6672261343551,0.0,1.0
2,12,2,1.0,1.0,0.0,0.0,2,9,0,153.0,1.0,1.0829583832492062,-57.1699102675165,-3.827551288745946,-51.40519117077407,160.8710581791265,148.67011944623218,1.983908269467065,1.0
2,13,1,1.0,0.0,0.0,1.0,2,5,0,420.0,1.0,1.2492754259492358,-6.8719523402145475,-6.8719523402145475,11.675143471986305,-125.56476799303516,191.1616803870004,1.4338617701441763,1.0
2,14,1,1.0,0.0,0.0,1.0,2,12,0,115.0,1.0,1.3835595388045476,-11.146030962279525,-11.146030962279525,-9.96694678421694,0.0,137.96580179448077,1.5347379302756963,1.0
2,15,0,0.0,0.0,0.0,0.0,0,0,0,1667.0,3.0,0.9667984575116861,0.0,0.0,0.0,0.0,182.21238198009158,0.0,1.0
2,16,0,0.0,0.0,0.0,0.0,0,0,0,1911.0,3.0,1.4501827186741139,0.0,0.0,0.0,0.0,162.3798228219017,0.0,1.0
2,17,0,0.0,0.0,0.0,0.0,0,0,0,1485.0,2.0,1.6002421043813229,0.0,0.0,0.0,0.0,85.40986140126526,0.0,1.0
2,18,2,1.0,1.0,0.0,0.0,2,23,0,268.0,3.0,1.0084146382496328,164.19925990760314,-55.73439053561516,-163.30219236974287,62.80187205149089,126.20825973970678,1.7088090414517865,1.0
2,19,0,0.0,0.0,0.0,0.0,0,0,0,351.0,2.0,3.242109512603747,0.0,0.0,0.0,0.0,339.94623480895746,0.0,1.0
2,20,1,1.0,0.0,0.0,1.0,2,1,0,316.0,1.0,0.9584676377826327,-3.0765190122582085,-3.0765190122582085,5.304791183670174,24.74164406314033,214.41128952774275,1.8755374791380746,1.0
2,21,0,0.0,0.0,0.0,0.0,0,0,0,1753.0,3.0,0.916824372829069,0.0,0.0,0.0,0.0,338.63236873498687,0.0,1.0
2,22,0,0.0,0.0,0.0,0.0,0,0,0,1810.0,4.0,1.25835262964938,0.0,0.0,0.0,0.0,41.692868832621556,0.0,1.0
2,23,0,0.0,0.0,0.0,0.0,0,0,0,5.0,3.0,1.275124601648713,0.0,0.0,0.0,0.0,77.0576777667834,0.0,1.0
2,24,1,1.0,0.0,0.0,1.0,2,0,0,1269.0,1.0,1.0335214213337167,145.53249133222445,145.53249133222445,157.54907483176692,53.414681700306595,184.7154354225313,2.000631204779893,1.0
2,25,2,1.0,1.0,0.0,0.0,2,15,0,1130.0,3.0,1.091680926268964,-140.75103622762555,43.05845785578104,-162.99559438125127,-59.35677595345652,128.69378462323374,1.7672673280540039,1.0
2,26,0,0.0,0.0,0.0,0.0,0,0,0,1012.0,4.0,1.250157516098625,0.0,0.0,0.0,0.0,243.53342942569512,0.0,1.0
2,27,2,1.0,1.0,0.0,0.0,2,8,0,2035.0,1.0,1.0334453004315947,92.04473627478163,-2.912763868969376,101.02768953774935,147.91781284393397,261.4638946609821,1.7256252034876525,1.0
2,28,3,1.0,0.0,1.0,0.0,2,16,1,727.0,1.0,1.375151742883645,-93.89961928949218,-147.3950437339665,-76.1555199209309,-62.56853805181738,344.96867922928857,1.550531734433207,1.0
2,29,3,1.0,0.0,1.0,0.0,2,15,1,2345.0,2.0,1.591865098936978,91.38001915663239,-84.81048675996104,69.13546100300665,68.51216866228556,290.53460404652924,1.6338955256296686,1.0
2,30,1,1.0,0.0,0.0,1.0,2,21,0,2087.0,1.0,1.475243601139482,-35.08255554281218,-35.08255554281218,-19.936515656853224,129.65455462723293,262.54929245407726,1.3588752694877257,1.0
2,31,1,1.0,0.0,0.0,1.0,2,3,0,626.0,1.0,1.3249435935567817,-2.9479286426664757,-2.9479286426664757,-1.5034077792501463,-52.33111538628592,129.45309643168952,1.7089034085629464,1.0
2,32,1,1.0,0.0,0.0,1.0,2,4,0,324.0,1.0,1.100124644412972,5.170081834151721,5.170081834151721,6.3907701287177865,-123.8304980769171,275.1639354072041,1.2505386908005676,1.0
