block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
1,21,6.0,309.49133666726465,1,8.0731891031943,8.0731891031943,-58.58185243592964,2.300592602652614,6.0,5.0,0.0,1.0,309.49133666726465,247.25384270212209,15.31090143876874,68.85218320241052,733,407,2072,1368,130.73261777533966,1.0
1,22,5.0,250.7661001305438,0,-9.613737274707972,179.20104895346583,71.56505117707799,2.2674315439362545,5.0,1.0,4.0,2.0,250.7661001305438,61.95131390237001,207.64143097009952,112.20119063982654,1181,2219,2003,1421,272.6135213837052,1.0
1,23,2.0,128.32521668375216,0,18.982263670474303,-148.1470536191509,-83.52772969709694,1.7006452885689214,2.0,6.0,7.0,5.0,128.32521668375216,295.4545339733774,337.4425967185324,230.5147332066009,536,1555,404,626,349.14532150153974,1.0
2,0,0.0,7.1671601477528295,1,-0.20089092386935026,-0.20089092386935026,7.3680510716221805,2.2254490135383094,0.0,3.0,1.0,4.0,7.1671601477528295,149.54963890497524,72.0624676381093,190.3878463479104,1568,2202,1897,2198,181.91726462171036,1.0
2,1,1.0,59.906972547988154,0,1.7523631120044132,163.66318022274248,-103.75620767475434,1.508943778302637,1.0,5.0,4.0,3.0,59.906972547988154,257.9961554372501,213.83000625813813,154.2367359736964,182,690,359,842,238.5618455381382,0.0
2,2,4.0,205.51295753767323,1,-15.219149162035933,-15.219149162035933,-139.26789330029084,2.1507005688763456,4.0,5.0,7.0,1.0,205.51295753767323,266.5877669896031,342.23373769418413,55.779202052798546,1579,472,1665,737,38.78738443854215,1.0
2,3,7.0,344.2170270761859,1,5.9289818662715374,5.9289818662715374,-21.71195479008562,2.4006111909693573,7.0,3.0,1.0,6.0,344.2170270761859,179.75359203281772,65.15039803439818,294.2759159690063,1546,1424,1028,1056,75.10613417201537,1.0
2,4,0.0,1.0496856171522744,0,-8.07545259780037,91.04968561715228,-90.0,1.600527201400837,0.0,5.0,3.0,2.0,1.0496856171522744,261.92454740219966,172.28357692064992,97.39927939914722,1720,2145,711,1557,354.4651838135935,1.0
2,5,7.0,352.12584086429604,1,9.245556426243288,9.245556426243288,-17.119715561947245,1.8839837631530827,7.0,6.0,1.0,3.0,352.12584086429604,298.11545559481897,49.20947170026755,169.01516711438686,853,2073,517,624,242.27348313422976,1.0
2,6,6.0,299.8524165778616,1,2.09387597680156,2.09387597680156,-62.24145939893998,2.0921239670278737,6.0,3.0,7.0,4.0,299.8524165778616,169.95070883396977,346.0250281447267,224.81575961006735,1505,236,1542,782,148.51294010131923,0.0
2,7,3.0,154.82813176530516,1,-1.041216029528713,-1.041216029528713,155.86934779483389,2.8506964064581553,3.0,1.0,0.0,4.0,154.82813176530516,84.28906716040532,0.8747611899458901,222.13876472314564,2018,1512,331,872,338.46444891237286,1.0
2,8,1.0,74.10551749770742,1,-2.4458674506060576,-2.4458674506060576,76.55138494831348,2.950786269051605,1.0,5.0,7.0,4.0,74.10551749770742,258.67990726933033,358.4814700479735,191.35086948040887,2358,16,2159,1365,294.1732981434654,1.0
2,9,5.0,225.66055441456854,0,-3.549599621255355,134.03062652918433,91.62992788538419,2.5088756401091814,5.0,1.0,0.0,3.0,225.66055441456854,88.08032826412884,24.261090537524005,144.61787957136363,283,1159,1684,2011,300.35146399323156,1.0
2,10,1.0,77.46441756116867,0,7.54495462424992,-44.988774171204156,122.45319173237283,1.942266715093865,1.0,2.0,5.0,0.0,77.46441756116867,129.99814635662275,265.33027255266836,6.919734813479618,1694,662,1562,1872,32.13452993197866,1.0
2,11,3.0,138.44930909592978,1,-6.6998427030384855,-6.6998427030384855,145.14915179896826,2.0673313608422177,3.0,5.0,0.0,1.0,138.44930909592978,239.10723333357384,13.919175080837872,64.2093810633258,217,741,561,532,311.4217715092288,1.0
2,12,4.0,223.78213507390367,1,-2.3870042540037564,-2.3870042540037564,-133.8308606720926,1.2924262838932918,4.0,6.0,2.0,7.0,223.78213507390367,278.23720578290136,111.1052712076777,338.49286086765824,1010,913,20,578,195.32581658291997,0.0
2,13,2.0,97.0682205576025,1,2.8318257585436455,2.8318257585436455,94.23639479905886,2.5089945255749626,2.0,4.0,5.0,6.0,97.0682205576025,196.76463752888105,239.55807936537965,311.83987769054386,2061,1772,1901,1535,247.8741802795738,1.0
2,14,0.0,44.866267612386004,1,4.82171655243825,4.82171655243825,40.04455105994776,2.283948354102904,0.0,6.0,4.0,7.0,44.866267612386004,270.88375997311925,202.38340760091506,322.0070527895092,2004,78,1050,506,0.10866666181318152,1.0
2,15,4.0,206.59981648839693,1,-6.050985808198633,-6.050985808198633,-147.34919770340446,4.059123132828972,4.0,5.0,3.0,7.0,206.59981648839693,246.62395208200877,163.2814901441288,357.8464389033227,725,2189,280,1996,87.84938113119406,0.0
2,16,5.0,244.92377226789154,1,5.521556477225787,5.521556477225787,-120.59778420933425,3.117404944379814,5.0,1.0,7.0,6.0,244.92377226789154,48.82489180506418,352.0652045776338,311.8338672741877,865,366,1701,2190,83.37313697671992,1.0
2,17,7.0,333.64717298144757,1,1.915685768576693,1.915685768576693,-28.268512787129126,2.100640670003486,7.0,0.0,4.0,5.0,333.64717298144757,44.143760771160636,198.02556863532465,242.340937736757,1335,1749,809,2314,31.13027360335911,1.0
2,18,6.0,274.5845382651225,0,-118.72299725605899,115.05372789760466,159.53081036751783,2.6509423311363207,6.0,0.0,3.0,7.0,274.5845382651225,40.80781311145882,165.58772367599192,330.13552162114325,1033,385,2333,1324,49.398764606982326,1.0
2,19,3.0,137.82034565283956,1,-63.38247299097009,-63.38247299097009,-158.79718135619035,3.0087892557203304,3.0,5.0,0.0,4.0,137.82034565283956,259.47397587859126,21.122210030351116,203.6153720576339,524,1530,707,583,86.82045010028344,1.0
2,20,6.0,291.09984627724884,1,-2.2557185820371717,-2.2557185820371717,-66.644435140714,3.20079553470714,6.0,3.0,2.0,7.0,291.09984627724884,149.92731315644144,109.05818586427272,333.6712341171938,349,2132,106,2088,358.76934746023153,1.0
2,21,2.0,107.93221503113108,1,2.3178135966028997,2.3178135966028997,105.61440143452819,8.809627611990436,2.0,0.0,1.0,4.0,107.93221503113108,2.5866927545022578,62.27244684101167,212.09287060313073,384,1910,2216,1286,35.353883709518634,1.0
2,22,5.0,230.23835536699235,0,7.7998455830301205,90.19590429782141,140.04245106917094,2.0839074711839203,5.0,3.0,6.0,0.0,230.23835536699235,147.84229665220107,277.2217537275535,1.3928773635812681,773,2203,1672,52,183.20969694885358,1.0
2,23,2.0,103.41714365888569,1,-1.2037303297459707,-1.2037303297459707,104.62087398863167,11.418685771204764,2.0,3.0,1.0,7.0,103.41714365888569,173.33389511035062,53.78722424213899,357.57785221214573,1137,1677,1183,135,133.02428148352678,1.0
3,0,7.0,341.58007831636337,1,53.458218068462024,53.458218068462024,-71.87813975209865,3.126000049029244,7.0,0.0,6.0,2.0,341.58007831636337,22.54326747097785,280.7258561262638,90.93586479536702,1486,738,1932,15,1.486964816503713,1.0
3,1,5.0,231.7420605373856,1,-4.162961507848873,-4.162961507848873,-124.09497795476555,2.7841191272163996,5.0,0.0,7.0,3.0,231.7420605373856,31.316434883708776,351.3074715635014,156.02831466210992,1628,2129,1600,1279,203.44856097930594,1.0
3,2,4.0,182.18696823146968,1,-7.4680088641865465,-7.4680088641865465,-170.34502290434378,3.075677290718886,4.0,6.0,0.0,3.0,182.18696823146968,301.1511279015607,10.930364786933437,135.20629941171734,2233,436,743,1284,40.37954661910468,1.0
3,3,4.0,204.26349583842793,1,-6.700260693645608,-6.700260693645608,-149.03624346792648,1.98485707231157,4.0,7.0,3.0,6.0,204.26349583842793,345.03335627197777,156.97034210070873,278.8358564963744,1361,1704,1490,694,196.54903838864473,1.0
3,4,0.0,40.921265236155264,0,0.6339486604445057,83.71213764085498,-42.79087240469971,1.6005845058825798,0.0,7.0,1.0,4.0,40.921265236155264,317.8430762557448,87.81887162276587,191.40745629007858,111,11,30,2319,156.03599767992768,0.0
3,5,1.0,76.49727101046719,1,5.686068166459967,5.686068166459967,70.81120284400723,3.0092491171963047,1.0,6.0,0.0,4.0,76.49727101046719,279.3088280695209,24.031344738437898,213.8928453708434,584,873,2352,1823,88.84065116411779,0.0
3,6,5.0,269.3669886450143,1,-1.8265007789677172,-1.8265007789677172,-88.80651057601797,4.209485861749272,5.0,1.0,3.0,6.0,269.3669886450143,49.30763224748198,153.39200700958483,313.4586960834306,2181,380,420,700,99.13824430084514,1.0
3,7,6.0,278.386826297267,1,0.29028912937856893,0.29028912937856893,-81.90346283211154,2.542502832438913,6.0,7.0,3.0,4.0,278.386826297267,348.46968292162967,155.25398792725838,212.4892249646641,2139,492,1280,338,114.36648565107423,1.0
3,8,3.0,164.4697029163398,0,-5.544094396742496,60.1369000909877,104.3328028253521,1.7419809338462073,3.0,2.0,0.0,7.0,164.4697029163398,98.78870842860961,16.556166093037486,327.1459436650189,1011,2176,1400,296,103.68481423361912,1.0
3,9,1.0,52.98021881017058,1,1.4114546883494539,1.4114546883494539,51.568764121821125,2.7006535563850775,1.0,3.0,0.0,2.0,52.98021881017058,157.58874200032668,12.073239099114398,112.80409006464612,1378,1983,2185,2034,23.942494174546418,1.0
3,10,4.0,201.36580368949694,0,-0.9123738199950241,46.74633648092143,154.61946720857551,2.508860815069056,4.0,3.0,6.0,1.0,201.36580368949694,153.7070933885805,275.0135573443548,70.31800866186153,103,2282,791,1550,2.519898415246793,1.0
3,11,3.0,160.09347650774447,1,-6.772501185859228,-6.772501185859228,166.8659776936037,2.6425661809917074,3.0,6.0,0.0,5.0,160.09347650774447,276.3687906907523,13.069758153439295,232.0262355305445,228,1452,2069,1317,189.0748720522668,1.0
3,12,3.0,135.43463503673362,0,7.259483427585995,-152.61578412660384,-71.9495808366625,1.7505925741425017,3.0,6.0,4.0,1.0,135.43463503673362,295.3099025909235,204.96688727873232,78.13004677338373,900,1252,241,2120,34.872245603157566,1.0
3,13,0.0,28.20167511649898,1,3.5600131169406324,3.5600131169406324,24.641661999558345,2.5008253558480646,0.0,4.0,2.0,7.0,28.20167511649898,185.17243680028497,129.5920685163889,347.8612243950125,459,971,2175,1862,25.371775445887444,1.0
3,14,0.0,5.82396688931576,1,-2.3761791701830375,-2.3761791701830375,8.200146059498797,2.4006468280858826,0.0,5.0,3.0,4.0,5.82396688931576,261.8564986535689,153.65597307825837,200.26636923033806,1420,1359,1115,540,135.47760871258043,1.0
3,15,2.0,116.76947692152667,1,2.2653164404881108,2.2653164404881108,114.50416048103855,2.7174560337734874,2.0,4.0,6.0,3.0,116.76947692152667,215.24789332039137,301.6883599678847,164.81280237106665,400,580,757,1867,355.428313005294,1.0
3,16,7.0,351.18064892433966,1,0.8750932095338676,0.8750932095338676,-9.69444428519418,2.175818185642129,7.0,1.0,2.0,0.0,351.18064892433966,79.10275737608973,132.56214022635854,35.007750748769816,1293,1534,468,1445,88.83728892408536,1.0
3,17,1.0,86.32212730793955,1,-0.23934190373128034,-0.23934190373128034,86.56146921167083,3.5175143646047218,1.0,4.0,0.0,6.0,86.32212730793955,201.16618873790668,26.636552809780728,295.9625683669093,833,2019,936,304,27.37743791299792,0.0
3,18,2.0,108.2733920531314,1,4.9616087673375375,4.9616087673375375,103.31178328579387,2.7007128565601306,2.0,0.0,1.0,7.0,108.2733920531314,22.306683016352974,66.34428629748601,315.9968742263348,2201,50,1666,2339,344.2704399136047,1.0
3,19,6.0,288.89852067159626,0,-26.98839914930742,86.29706696312556,-157.3985462915293,2.959085157897789,6.0,3.0,7.0,0.0,288.89852067159626,175.6130545591633,337.4872914471931,25.836538785844837,820,2321,1383,68,93.69351031902278,1.0
3,20,7.0,330.6128782615812,1,1.576634793654713,1.576634793654713,-30.96375653207352,6.809508726524655,7.0,0.0,1.0,5.0,330.6128782615812,33.63791545013415,83.48609703192191,237.95034263867822,1548,1276,977,659,114.165611062539,1.0
3,21,5.0,241.31941480937996,0,-8.355708987074513,129.29881825336426,112.02059655601568,2.217357675297535,5.0,2.0,6.0,4.0,241.31941480937996,103.66488756894117,313.2120812510835,194.7146275380796,1160,794,7,352,198.5227159066137,1.0
3,22,2.0,109.97629237644138,1,7.054155975353438,7.054155975353438,102.92213640108794,2.158822127414169,2.0,1.0,7.0,5.0,109.97629237644138,56.648044865910215,328.75588465141726,264.01640001504484,533,2161,292,1097,221.81997702796704,1.0
3,23,6.0,295.25757720354864,1,-0.55644871845451,-0.55644871845451,-64.18597407799683,1.8173047042801045,6.0,1.0,2.0,7.0,295.25757720354864,49.606398255813296,125.11612788234022,347.34218911185513,1888,1329,1439,889,298.84120759822014,1.0
4,0,3.0,176.33714555554647,0,0.5338320282281018,79.36094907850165,96.97619647704482,1.3838611714309081,3.0,2.0,7.0,5.0,176.33714555554647,97.51002850527293,324.42163389222634,254.50969023241973,2174,1651,187,1609,35.79867695888182,0.0
4,1,5.0,240.3776478570766,1,-14.24028583479385,-14.24028583479385,-105.38206630812958,2.5924099193216534,5.0,7.0,6.0,2.0,240.3776478570766,342.5484052703665,281.61547760245867,121.80867477509787,755,116,1785,1475,9.71128548887589,0.0
4,2,3.0,138.01259746698724,0,-3.095467700239406,-151.40102769285275,-70.58637484016,1.784210928453831,3.0,6.0,0.0,4.0,138.01259746698724,286.31815745960057,22.255519320488443,214.28184916894404,115,1854,1938,550,279.5556842793713,0.0
4,3,4.0,206.70067841420894,1,-10.984933170088718,-10.984933170088718,-142.31438841570235,3.325605588805047,4.0,2.0,0.0,1.0,206.70067841420894,118.47545575918254,14.931930388291399,76.4266462347057,1382,1729,2277,2163,140.42304225373678,1.0
4,4,7.0,340.85791063695694,1,8.572905147588651,8.572905147588651,-27.714994510631698,2.2759337069583125,7.0,0.0,6.0,1.0,340.85791063695694,20.860541086410183,274.821072868687,66.1215064521285,1969,2281,642,2182,58.00833349568847,1.0
4,5,6.0,274.9064516798115,0,-6.7647198347499184,-86.97914809096822,1.885599770779684,2.400642551641795,6.0,7.0,0.0,3.0,274.9064516798115,355.1208799360298,35.37198608548642,172.92933090546208,2299,801,1870,1205,207.19190187830807,1.0
4,6,1.0,72.54373969842051,1,0.15272532946735157,0.15272532946735157,72.39101436895317,3.6925798941520043,1.0,3.0,5.0,0.0,72.54373969842051,137.37599236210409,226.7535416849072,9.162341323947691,1639,1753,2292,1924,207.83616691288026,1.0
4,7,6.0,270.4486668320177,1,2.578520034283101,2.578520034283101,-92.12985320226547,1.633909780488466,6.0,3.0,7.0,2.0,270.4486668320177,158.81574690592433,315.2051180702765,102.07548028860072,372,212,1902,542,308.8369798172248,1.0
4,8,5.0,236.93706942374524,1,-1.0321840322834805,-1.0321840322834805,-122.03074654397129,2.4174353357229847,5.0,6.0,4.0,7.0,236.93706942374524,284.8994583400668,195.2561769086221,349.40279671226494,186,2153,1868,993,106.51374600072734,0.0
4,9,5.0,261.2978149728279,1,2.560040730551513,2.560040730551513,-101.2622257577236,2.4840479670092463,5.0,4.0,1.0,2.0,261.2978149728279,180.90631588055726,45.30250353576689,118.78587207697518,1059,1081,363,2348,117.40027024175721,1.0
4,10,0.0,29.283713622920434,1,3.2541214314069817,3.2541214314069817,26.029592191513455,2.825887834842433,0.0,6.0,7.0,2.0,29.283713622920434,304.93988976227496,345.9805608960313,111.65835672641765,1598,640,1031,1042,341.2315415696318,1.0
4,11,2.0,103.37484380973817,0,4.460538621736818,167.5538518355489,-64.17900802581073,2.0589201437542215,2.0,6.0,3.0,0.0,103.37484380973817,300.2815305959261,165.65857079110447,43.193073559244205,680,663,2167,1469,226.9591292508766,1.0
4,12,4.0,190.73510409805604,1,-9.126312455643598,-9.126312455643598,-160.13858344630037,3.318411165761063,4.0,0.0,1.0,5.0,190.73510409805604,25.081428089826755,79.01991196289626,259.2469509611608,1396,1386,1075,863,281.481222519182,1.0
4,13,0.0,16.587260291754003,1,1.966386303122346,1.966386303122346,14.620873988631656,2.500886651701876,0.0,6.0,3.0,2.0,16.587260291754003,283.6315562283739,153.0498074731171,102.18831274800142,1736,1333,481,21,180.92701472833875,1.0
4,14,1.0,83.56747151154818,1,-2.520956675923158,-2.520956675923158,86.08842818747134,2.4673093513556523,1.0,0.0,7.0,2.0,83.56747151154818,39.0202124463035,357.9022784679257,125.80886627627787,648,1595,846,1277,348.30984210961793,1.0
