block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
1,5,1.0,51.816957311884686,0,129.08209252937078,-60.61603361024072,112.43299092212541,2.633684841945069,1.0,5.0,2.0,6.0,51.816957311884686,241.51508345149617,103.66098573314774,314.08336890822943,518,1431,226,2,5.510172790641961,1.0
1,6,1.0,67.57900027206652,1,-7.1026639344788975,-7.1026639344788975,74.68166420654542,1.4670541928499006,1.0,3.0,4.0,5.0,67.57900027206652,148.58168663473998,215.08505118294525,267.64989071428823,850,1565,1191,1270,168.97992886496075,0.0
1,7,2.0,91.35913139193379,1,-8.945715076832247,-8.945715076832247,100.30484646876603,1.8336912281811237,2.0,4.0,3.0,7.0,91.35913139193379,199.35646489905332,151.1055408541826,335.63508969466363,1198,1817,1382,1061,6.135039000405689,1.0
1,8,6.0,309.6385956361772,1,7.556408480111161,7.556408480111161,-57.917812843933966,1.200345939680119,6.0,5.0,4.0,1.0,309.6385956361772,239.30125096770348,187.8496109426756,81.07022300472718,1529,62,80,460,13.5788028258543,1.0
1,9,2.0,112.30572655046541,0,8.259778756865728,-114.05013342564126,-133.64414002389333,2.7836970442003803,2.0,5.0,1.0,7.0,112.30572655046541,234.61563873297243,68.00925606838567,348.4256180037907,2070,411,1758,476,288.5534752717702,1.0
1,10,4.0,192.44628974774255,1,-7.719804801966512,-7.719804801966512,-159.83390545029093,1.6836890043923631,4.0,5.0,2.0,6.0,192.44628974774255,237.49522663804277,126.38196091493084,283.4923912424968,2094,1052,43,1397,68.05072570063331,1.0
1,11,2.0,132.8952561680846,0,3.5842518729121977,49.394602447739125,83.50065372034545,2.9669963176565943,2.0,1.0,4.0,0.0,132.8952561680846,87.08490559325764,195.7641608927562,22.050859584500913,1308,2209,1680,877,181.90931197922706,0.0
1,12,6.0,308.96649990277785,0,-20.330722270968884,-60.49582230524779,9.462322208025618,2.0003523829218466,6.0,7.0,5.0,1.0,308.96649990277785,349.13159993705676,249.13756390743555,89.93502918634685,2290,194,2055,635,63.1626744160564,1.0
1,13,3.0,154.21096248916518,1,-2.8068898189653932,-2.8068898189653932,157.01785230813056,1.2836967590992572,3.0,7.0,6.0,1.0,154.21096248916518,351.26387492985566,290.1931073466607,65.30447236494965,219,1409,2143,1430,191.1931061871519,1.0
1,14,0.0,37.15865151127446,0,-2.0769709982466686,46.38257379337981,-9.223922282105345,1.5669978001678828,0.0,7.0,6.0,2.0,37.15865151127446,348.699106719648,305.7090703560068,125.16124630029756,1011,1418,2091,2149,280.3871598079466,1.0
1,15,0.0,21.087866471284286,0,-8.259422489466754,-126.9067503206322,147.99461679191648,1.6837041146645788,0.0,3.0,4.0,1.0,21.087866471284286,139.7351943024497,208.6249468808734,84.8306747042979,1905,1877,842,168,178.32274912972878,0.0
1,16,5.0,237.4126768184641,1,0.19026073158328446,0.19026073158328446,-122.7775839131192,1.6669793257315177,5.0,1.0,0.0,3.0,237.4126768184641,49.00889852078185,1.1220420931699908,156.26473806252005,1964,685,175,1973,39.014284460756265,1.0
1,17,1.0,77.30659521949585,1,-1.288924901357127,-1.288924901357127,78.59552012085298,1.3836651700839866,1.0,5.0,4.0,7.0,77.30659521949585,249.11153821890082,204.56167236466823,346.7180394119669,1494,1093,917,1951,306.16773231086853,0.0
1,18,5.0,234.17351228548026,1,1.0918835064877204,1.0918835064877204,-126.91837122100745,1.350318798198714,5.0,1.0,0.0,2.0,234.17351228548026,78.66198899913795,4.83814345085422,131.24757671550594,1849,126,50,735,50.80288128833083,0.0
1,19,3.0,144.81371154155966,1,-2.7516368383476637,-2.7516368383476637,147.5653483799073,3.3169054279569536,3.0,4.0,5.0,2.0,144.81371154155966,189.79867244341776,243.7136339898151,94.52367385411205,2031,1022,1919,1756,44.928965820925846,0.0
1,20,3.0,140.56337715629962,1,-7.8451071426596695,-7.8451071426596695,148.4084842989593,1.4170314989314647,3.0,5.0,0.0,4.0,140.56337715629962,266.9271434515573,42.007819881606146,192.91366472241756,1705,1356,90,167,330.062612443549,1.0
1,21,7.0,339.6717685762029,1,3.2587991013311455,3.2587991013311455,-23.587030525128238,2.0003084776108153,7.0,1.0,3.0,0.0,339.6717685762029,85.37171566205701,159.37654999352654,36.379125085740974,228,123,548,720,150.9123088955129,0.0
1,22,7.0,315.5820899857229,1,2.111880710009227,2.111880710009227,-46.52979072428636,1.4670342358731432,7.0,0.0,2.0,1.0,315.5820899857229,33.62602783063876,134.54989836346488,80.08531591158928,1241,1844,607,315,173.13679857443273,1.0
1,23,6.0,278.5850530430597,1,-2.7248794309605056,-2.7248794309605056,-78.69006752597979,2.3336766880966024,6.0,1.0,3.0,7.0,278.5850530430597,62.88861507263236,160.4588682438463,352.0611893104845,145,1050,873,907,273.50053638590333,1.0
2,0,1.0,47.296987888367156,1,-11.031936211015067,-11.031936211015067,58.32892409938222,1.1003319127776194,1.0,6.0,4.0,3.0,47.296987888367156,312.48759232813416,180.06750990756748,138.2287172535535,224,172,1009,1598,322.4495236963018,0.0
2,1,5.0,248.21642379666542,1,2.4777146491432243,2.4777146491432243,-114.26129085247779,1.1837232163234148,5.0,7.0,6.0,0.0,248.21642379666542,335.4397905630823,290.432693771104,37.60187010101087,1242,408,2262,2190,132.7542208498628,0.0
2,2,0.0,4.874626761243162,1,4.874626761243162,4.874626761243162,0.0,1.3337174573243828,0.0,6.0,5.0,3.0,4.874626761243162,282.7268618650016,233.414948164211,171.2482675457208,479,1231,1899,1036,192.06791990890963,0.0
2,3,1.0,72.17426467396768,1,1.7626639479950472,1.7626639479950472,70.41160072597263,1.033628620323725,1.0,2.0,4.0,0.0,72.17426467396768,134.08564648750638,203.99696564320055,1.2652457125312306,539,1081,29,714,69.43208358496622,0.0
2,4,1.0,63.474963029866416,0,-112.07446497429403,-5.085395553897388,68.5603585837638,1.4170086909725796,1.0,7.0,5.0,0.0,63.474963029866416,316.48589360946977,268.82689172173247,2.8070689462667997,961,2267,1246,2080,232.2184435582779,0.0
2,5,3.0,161.26283748176115,1,-2.598743946604809,-2.598743946604809,163.86158142836595,1.1836998381768353,3.0,7.0,2.0,5.0,161.26283748176115,335.82214558881446,104.97102074909989,243.57818774220016,2216,1070,773,1267,212.10982737235014,0.0
2,6,7.0,321.5292288079857,1,9.288336466606001,9.288336466606001,-47.75910765862028,1.7336432744486956,7.0,0.0,1.0,3.0,321.5292288079857,15.776652021010038,84.14811854683977,139.14474989679547,2150,164,1633,972,39.38832994914413,0.0
2,7,5.0,236.83943792246578,1,0.5958968202525904,0.5958968202525904,-123.7564588977868,1.0836407655733638,5.0,0.0,3.0,4.0,236.83943792246578,21.64469046432677,143.40770770838705,184.6449512157271,306,1453,868,1317,186.12579587269383,1.0
2,8,5.0,255.20407135951984,1,0.9848246690352418,0.9848246690352418,-105.78075330951539,1.5337298306403682,5.0,1.0,7.0,0.0,255.20407135951984,85.10501694124525,339.83389775302624,28.87916355906983,1357,819,1945,334,32.58926977464405,1.0
2,9,2.0,123.84730778903466,0,-6.786203567795241,132.1847522278814,-8.337444438846727,1.5836937940621283,2.0,7.0,6.0,5.0,123.84730778903466,344.876351993358,284.2756089568148,236.37928312531943,1868,448,496,436,95.62483429009868,0.0
2,10,4.0,211.48933530503626,1,-7.281798805422195,-7.281798805422195,-141.22886588954157,1.550398740087985,4.0,7.0,1.0,3.0,211.48933530503626,329.1686306786389,77.05492829079188,165.06991619862882,836,332,1764,1055,30.428952376168187,0.0
2,11,6.0,303.4112810014219,1,-5.929237158415605,-5.929237158415605,-50.65948184016249,1.450310872431146,6.0,3.0,1.0,7.0,303.4112810014219,165.8979990230946,86.82304518553488,355.01283851152607,1486,1748,1860,236,133.88318097085707,0.0
2,12,3.0,139.99522553107408,1,-8.552713456926416,-8.552713456926416,148.54793898800048,1.1671087608847301,3.0,0.0,6.0,4.0,139.99522553107408,39.739912385016645,294.7347122680109,189.47177399211114,778,1781,1897,196,76.52217727681094,0.0
2,13,6.0,302.5526803543677,0,-12.381816617841487,73.44268239309291,-130.89000203872524,2.417035205216962,6.0,4.0,3.0,2.0,302.5526803543677,216.72818134343328,148.02918949851167,98.55446756594334,801,130,1830,1420,298.9436144196846,0.0
2,14,6.0,279.9371874140438,1,-0.8137795791442203,-0.8137795791442203,-79.24903300681196,1.4836854691675398,6.0,0.0,1.0,4.0,279.9371874140438,16.59979763308452,71.31003256805354,218.4229477271306,515,2203,1643,591,10.728963334395152,0.0
2,15,4.0,211.68695250331385,1,-8.14874255016785,-8.14874255016785,-140.1643049465183,1.0836841006967006,4.0,1.0,2.0,6.0,211.68695250331385,53.76455150388168,114.9999853113398,290.29474542969444,2214,1163,935,1775,343.61322709838004,1.0
2,16,0.0,36.434354814250995,0,-6.192279238817775,-129.30113288766916,165.73548770192014,1.8336895175889367,0.0,3.0,5.0,7.0,36.434354814250995,159.54320846310236,259.63326606184825,336.29111070387427,1451,1261,1759,1345,206.88907355955303,0.0
2,17,2.0,122.63821649300908,1,-15.669997040862983,-15.669997040862983,138.30821353387205,0.9670262530999025,2.0,1.0,0.0,4.0,122.63821649300908,56.855126170577726,14.983191819363064,197.90162643286513,609,962,701,1500,155.56601704390226,0.0
2,18,3.0,167.39288842854904,1,-5.482095222549167,-5.482095222549167,172.8749836510982,2.0836875218956266,3.0,2.0,5.0,6.0,167.39288842854904,111.08119684508642,249.3912969061216,291.61450865256217,386,955,1394,2265,201.35981570768027,0.0
2,19,2.0,120.95621840602996,0,-8.715838999470096,-48.86827075092684,169.8244891569568,2.666981606525951,2.0,3.0,0.0,5.0,120.95621840602996,161.1086501574867,31.222485447787673,254.89776223778978,2138,846,769,1991,103.92486339137608,1.0
2,20,7.0,328.9854120804521,0,-1.3341136415730288,56.44573163011137,-87.4603195496593,2.383660893596243,7.0,6.0,0.0,2.0,328.9854120804521,271.2055668087677,9.463054520823245,93.74446956502698,1306,967,365,1298,113.01626915675695,0.0
2,21,7.0,349.59701103930104,1,-4.116095598962482,-4.116095598962482,-6.286893361736462,1.8670156473963289,7.0,4.0,6.0,5.0,349.59701103930104,203.11343588042672,307.8555303609238,267.198383341438,948,1685,1281,1559,88.54717187600255,0.0
2,22,0.0,12.25429749227868,1,-3.3879489649300476,-3.3879489649300476,15.642246457208728,1.3836301028495654,0.0,6.0,2.0,4.0,12.25429749227868,292.7616355376935,123.50761633177817,214.4088472415252,1177,1102,1186,439,92.46842833120304,0.0
2,23,4.0,180.5808815967837,1,-10.313536795406518,-10.313536795406518,-169.10558160780977,1.917000708184787,4.0,6.0,7.0,5.0,180.5808815967837,279.6074560722615,335.62418803575025,231.00455976353,995,2088,1636,2206,356.10525545985024,0.0
3,0,6.0,309.4443524632172,1,0.2039861988807044,0.2039861988807044,-50.759633735663535,0.9670145640120609,6.0,0.0,4.0,1.0,309.4443524632172,27.67802258587016,212.4389107320412,81.87473870863533,1300,2199,231,2041,282.78879931997795,0.0
3,1,1.0,54.001470456528125,1,-9.541177073222377,-9.541177073222377,63.542647529750504,1.3169975150667597,1.0,3.0,4.0,2.0,54.001470456528125,178.14417084624984,218.59980396585803,124.12492554150379,1372,2337,1816,838,249.6310419419066,0.0
3,2,6.0,274.6116147605731,1,-42.533909594323916,-42.533909594323916,-42.854475645103,2.5169956334138988,6.0,2.0,0.0,7.0,274.6116147605731,96.14879561628754,16.98185632573787,319.42444754949963,1256,2360,68,739,170.89839069024868,0.0
3,3,4.0,211.80706317992897,1,-5.159210791357199,-5.159210791357199,-143.0337260287138,1.6170353192574112,4.0,5.0,7.0,3.0,211.80706317992897,267.58991292884775,324.1138429795645,140.26154250653545,2176,222,1048,578,183.93304998896807,1.0
3,4,5.0,225.57875307302382,0,3.7580545558943923,-53.492744504153336,-80.92850242282283,1.6503868229337968,5.0,6.0,2.0,1.0,225.57875307302382,282.82955213307156,114.46765347801556,71.92966034530798,1581,2351,1836,1237,150.3659595066399,1.0
3,5,7.0,317.93690269201517,1,0.7663814385054195,0.7663814385054195,-42.82947874649029,1.250391156441765,7.0,4.0,1.0,6.0,317.93690269201517,219.07595526841783,63.29691161333682,271.762251202114,1935,1111,1043,517,308.9050849311388,0.0
3,6,5.0,235.74828628023957,1,-1.7985219873876115,-1.7985219873876115,-122.45319173237283,1.7670797377504641,5.0,6.0,1.0,4.0,235.74828628023957,278.17399289539617,62.748193420685624,192.63153053878472,1157,1299,1765,185,345.3088042439275,0.0
3,7,7.0,339.25622723901745,1,3.1245572523247755,3.1245572523247755,-23.868330013307357,0.9670108577265637,7.0,1.0,4.0,3.0,339.25622723901745,53.00724141933173,216.82461097281606,175.57734863533096,1716,1790,898,2037,133.58523840255864,0.0
3,8,1.0,46.19468582425686,1,-18.527591940190195,-18.527591940190195,64.72227776444706,1.1336839866416994,1.0,3.0,2.0,4.0,46.19468582425686,170.23987087911505,119.46617744165087,211.27595697531683,1820,259,2240,1161,48.272933599419225,0.0
3,9,2.0,92.99794903789628,0,-29.066666586875627,-103.21378209525228,-163.78826886685144,3.3169812644046033,2.0,3.0,6.0,5.0,92.99794903789628,167.14506454627292,282.1550228537124,240.87579647659922,1347,458,1724,1121,217.80801401353898,0.0
3,10,7.0,319.3982498218805,1,1.493194775215985,1.493194775215985,-42.09494495333553,1.4336445288936375,7.0,4.0,0.0,3.0,319.3982498218805,207.63542859523403,43.63424458686051,153.9371917304413,1258,1340,485,438,138.33774792201424,0.0
3,11,3.0,142.3487695089916,1,-12.662729369114137,-12.662729369114137,155.01149887810575,1.7503472511307336,3.0,0.0,2.0,4.0,142.3487695089916,19.01167090762277,92.90047750170906,195.6184976726102,293,513,1719,1098,64.105760683959,0.0
3,12,0.0,8.541014242563097,0,-3.9045935362762307,-155.35063301629032,163.8916472588534,1.9004415620147483,0.0,3.0,2.0,7.0,8.541014242563097,159.98705372257717,115.52574316362681,315.603060127251,2308,944,210,1463,24.077842724975703,0.0
3,13,3.0,149.3748775757004,0,-4.4404389153376265,177.51647880796213,-28.141601232261724,2.1003093899198575,3.0,7.0,6.0,4.0,149.3748775757004,327.41795985240066,282.81706528577644,224.0667775742038,671,615,758,373,215.71332064316042,1.0
3,14,0.0,3.9892375067981423,1,-6.484997321427679,-6.484997321427679,10.474234828225821,1.4503368164878339,0.0,6.0,1.0,3.0,3.9892375067981423,282.7345293246883,85.54804051738793,168.96555914484605,908,1335,437,1452,115.41431880261325,1.0
3,15,2.0,93.39414266876967,0,-20.291903115779164,-74.15290453739809,167.54704720616778,1.5003404087474337,2.0,3.0,4.0,0.0,93.39414266876967,147.2551440903886,191.27816321481018,18.31975999895267,870,1768,1834,95,189.14276450090316,0.0
3,16,6.0,306.4136877490592,0,-10.63284558535412,-111.73117986849157,58.14486761755074,1.7503344216529513,6.0,1.0,7.0,2.0,306.4136877490592,47.51202203219662,349.73575096950657,102.30344857149987,1835,1032,216,1262,4.39918997084106,0.0
3,17,1.0,67.17134406973767,1,3.3023446146762416,3.3023446146762416,63.86899945506143,1.6171895580628188,1.0,5.0,2.0,6.0,67.17134406973767,246.48173636900628,121.65672362107804,307.2684163212379,1415,414,1323,2003,71.99031269825556,1.0
3,18,4.0,211.395745837398,1,-5.14020849863933,-5.14020849863933,-143.46404566396268,2.166922020740458,4.0,1.0,5.0,7.0,211.395745837398,59.453195817850236,260.685220480811,344.30710190819224,2096,816,925,1247,41.011395334138555,1.0
3,19,2.0,94.41411200068059,1,-4.349988827197389,-4.349988827197389,98.76410082787798,1.3336766880966024,2.0,3.0,5.0,7.0,94.41411200068059,135.34108119511703,266.2656285083588,333.1626741041897,1641,1869,664,274,144.8315407737198,0.0
3,20,5.0,252.222103534253,1,-67.51347950077638,-67.51347950077638,-40.26441696497061,1.4336756047268864,5.0,0.0,7.0,2.0,252.222103534253,42.315402010927855,335.14871597175386,127.67720504220446,1558,1594,782,1465,293.75532395347625,0.0
3,21,3.0,146.17952394275892,1,-11.069499714453444,-11.069499714453444,157.24902365721235,1.5169922122295247,3.0,4.0,5.0,0.0,146.17952394275892,187.69833100626033,254.45286306945926,2.9102713442859547,23,1056,625,1411,49.030647811261694,0.0
3,22,4.0,184.87496146772062,1,-6.071769662024407,-6.071769662024407,-169.05326887025495,1.5503688046446769,4.0,0.0,6.0,2.0,184.87496146772062,37.46600848560903,292.14153689847427,115.9475073165035,262,396,1987,631,349.5260526315429,0.0
3,23,0.0,3.0147818838410982,1,3.9776455094773113,3.9776455094773113,-0.962863625636213,1.2836844998237211,0.0,6.0,3.0,2.0,3.0147818838410982,284.82848033768175,171.872429162408,112.72084809353035,775,771,1912,2223,71.22880879621677,0.0
4,0,0.0,23.845517070550596,1,-21.495525208308248,-21.495525208308248,45.34104227885884,2.4836675078986445,0.0,7.0,1.0,5.0,23.845517070550596,343.57685218895523,80.76602037907607,269.6506878693142,853,818,1115,1142,142.5897130994859,0.0
4,1,0.0,36.9958683679184,1,-0.9430376584954866,-0.9430376584954866,37.93890602641388,1.017011598989484,0.0,3.0,1.0,7.0,36.9958683679184,165.14749189160645,80.4081708480702,318.77407435371896,1738,762,1259,1567,38.580647934891125,0.0
4,2,4.0,202.8743808412743,0,144.28805009057896,-54.290009672324224,-102.83560948640144,1.867014221905265,4.0,0.0,7.0,5.0,202.8743808412743,41.45244060417752,331.26246630739706,253.09879735887188,1702,453,606,2026,357.5738213567876,0.0
4,3,4.0,190.72643506026185,1,-9.829610159321616,-9.829610159321616,-159.44395478041653,1.3336977854633005,4.0,0.0,5.0,7.0,190.72643506026185,29.52866451468122,232.50359882176295,332.1714053298398,2157,2309,1178,1151,87.60751785494419,0.0
4,4,6.0,271.63433729024155,1,6.3011956616805795,6.3011956616805795,-94.666858371439,1.1336643147806171,6.0,7.0,1.0,4.0,271.63433729024155,330.30923607793056,51.78311487764297,195.37296325807176,1253,717,1195,45,279.60377264004114,1.0
4,5,2.0,91.70357365369378,0,-99.56002283235632,83.06644223862303,8.637131415070755,1.6503588831837988,2.0,5.0,0.0,4.0,91.70357365369378,269.0771085827144,20.910191014535354,207.75889832299384,2255,16,1332,1566,298.33117156693663,1.0
4,6,7.0,348.5891562053426,0,44.51978619799806,97.92396474316902,-109.33480853782643,1.667103058891371,7.0,6.0,4.0,5.0,348.5891562053426,295.1849776601716,185.00444154043802,243.75707268691002,614,1883,1793,959,59.317608149601064,0.0
4,7,2.0,120.40815130294152,1,-11.89756440720238,-11.89756440720238,132.30571571014391,1.117015932497452,2.0,7.0,0.0,4.0,120.40815130294152,333.32263951237786,26.200119353630622,182.11507534741912,71,2224,2348,1278,235.73678055656177,0.0
4,8,7.0,317.031052524464,1,5.417386853247658,5.417386853247658,-48.386334328783704,1.8336230894055916,7.0,2.0,3.0,0.0,317.031052524464,119.97925432557628,175.7356253063457,1.4781073803482137,410,1029,368,2234,118.0967993855212,0.0
4,9,7.0,333.2595257543749,1,10.664882385783471,10.664882385783471,-37.40535663140856,1.217047920654295,7.0,0.0,5.0,1.0,333.2595257543749,21.893886044406106,225.40341424064715,70.46741931499531,278,270,1367,1295,60.82829669140586,0.0
4,10,5.0,242.82491601049114,0,10.140808663107583,-143.5235169944758,26.348433004966996,1.6336740081751486,5.0,0.0,7.0,4.0,242.82491601049114,36.48924166807458,325.4366772270398,193.16450795515232,1388,906,1063,181,32.982263569704386,0.0
4,11,1.0,46.32520961518118,1,-4.452909453945486,-4.452909453945486,50.77811906912667,1.5336902018170804,1.0,5.0,7.0,3.0,46.32520961518118,233.88142369932314,344.7265752440179,135.41940542748583,1243,815,2040,1746,333.1275324250764,0.0
4,12,5.0,260.98586665941843,1,0.4870598109465927,0.4870598109465927,-99.50119315152817,1.750460720708361,5.0,4.0,2.0,3.0,260.98586665941843,200.3794708633858,102.86300885570586,144.2112467401462,1703,2289,112,723,81.33531285561864,0.0
4,13,3.0,154.77356175168973,1,-11.190194780383791,-11.190194780383791,165.96375653207352,2.333691513267695,3.0,1.0,5.0,2.0,154.77356175168973,57.36947320310409,253.77100970066732,108.42250491362117,1585,1109,756,182,326.63473154462366,1.0
4,14,3.0,167.39226680890948,0,13.665716726019882,-87.28939739763597,-105.31833579345458,1.98367862678424,3.0,5.0,7.0,1.0,167.39226680890948,268.34738093256533,351.2350668671436,80.76914644123137,424,722,1201,1750,129.76623257850179,0.0
