block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts,artifactfree
0,42,0,0.0,0.0,0.0,0.0,0,0,0,1870.0,4.0,1.0499679694330553,0.0,0.0,0.0,0.0,301.6692872021105,0.0,1.0
0,43,0,0.0,0.0,0.0,0.0,0,0,0,1630.0,4.0,0.8833445898853824,0.0,0.0,0.0,0.0,12.351385299645607,0.0,1.0
0,44,3,1.0,0.0,1.0,0.0,0,8,1,1108.0,1.0,1.5833015688549494,-167.898503712368,116.10709696658138,6.057870679208235,176.63353933657018,227.51624955344485,2.3336761140926683,1.0
0,45,0,0.0,0.0,0.0,0.0,0,0,0,355.0,1.0,2.1832769935572287,0.0,0.0,0.0,0.0,38.530626798450044,0.0,1.0
0,46,0,0.0,0.0,0.0,0.0,0,0,0,1615.0,1.0,0.9666420248449867,0.0,0.0,0.0,0.0,243.88044387898307,0.0,1.0
0,47,1,1.0,0.0,0.0,1.0,0,20,0,2020.0,4.0,6.566542754320835,-67.60692337551265,-67.60692337551265,-73.67556447923182,92.26050191114128,79.33172174787168,5.70024492621269,0.0
0,48,1,1.0,0.0,0.0,1.0,0,10,0,146.0,1.0,2.4499417975948745,-160.03929337563872,-160.03929337563872,-158.47907023532557,144.15139601766066,143.3526925476836,1.800317426195761,0.0
0,49,2,1.0,1.0,0.0,0.0,0,1,0,2194.0,4.0,1.4660468863639835,-88.48996226054611,-141.31726007383708,-19.152093410942257,-80.95533346558936,291.44584910099684,4.533530030759721,1.0
0,50,0,0.0,0.0,0.0,0.0,0,0,0,1399.0,4.0,3.333241342266774,0.0,0.0,0.0,0.0,7.064935550272047,0.0,1.0
0,51,2,1.0,1.0,0.0,0.0,0,6,0,237.0,4.0,1.7666275989740825,67.63280457485376,-108.7884254385949,88.70357297994694,87.46644111160543,95.82833290999602,1.2003525500567775,1.0
0,52,0,0.0,0.0,0.0,0.0,0,0,0,1282.0,4.0,0.9832791032695241,0.0,0.0,0.0,0.0,98.00976653539543,0.0,1.0
0,53,0,0.0,0.0,0.0,0.0,0,0,0,1591.0,4.0,0.7333092522003426,0.0,0.0,0.0,0.0,114.94430898068578,0.0,1.0
0,54,1,1.0,0.0,0.0,1.0,0,16,0,878.0,4.0,0.7326743427893234,159.14918736389515,159.14918736389515,160.26565893000333,107.58675564169816,100.17815784991863,3.3502707131719944,1.0
0,55,0,0.0,0.0,0.0,0.0,0,0,0,254.0,1.0,1.5832653616289463,0.0,0.0,0.0,0.0,35.18194164960723,0.0,1.0
0,56,1,1.0,0.0,0.0,1.0,0,19,0,2166.0,3.0,1.8166514472777635,-105.31457884292308,-105.31457884292308,-105.50419289393002,-61.135588661305526,351.1875133552055,3.5502680332665477,1.0
0,57,0,0.0,0.0,0.0,0.0,0,0,0,1782.0,4.0,1.4832866583201394,0.0,0.0,0.0,0.0,87.82089852637749,0.0,1.0
0,58,1,1.0,0.0,0.0,1.0,0,13,0,157.0,1.0,1.5500051744966186,-1.6186099392257585,-1.6186099392257585,-2.3048425578771745,146.52031994771102,8.233288090028053,2.0169706410706567,0.0
0,59,2,1.0,1.0,0.0,0.0,0,12,0,930.0,1.0,1.8332671434800432,15.874672333336296,-76.84947446213533,-3.432949022269694,-38.23964673600373,5.3592050529265745,2.183653890835558,1.0
1,0,1,1.0,0.0,0.0,1.0,1,22,0,1567.0,1.0,3.566598918288946,-100.1726118393879,-100.1726118393879,-92.88359150039479,133.9325003162598,203.7886010145853,7.450212068866676,1.0
1,1,1,1.0,0.0,0.0,1.0,1,2,0,1348.0,4.0,1.3665930453043984,17.328153223974684,17.328153223974684,9.963516610882905,-96.55418059039278,277.894716636865,2.266883757980395,0.0
1,2,0,0.0,0.0,0.0,0.0,0,0,0,1484.0,4.0,1.2999700363798183,0.0,0.0,0.0,0.0,209.5283996968445,0.0,1.0
1,3,1,1.0,0.0,0.0,1.0,1,3,0,1886.0,1.0,1.7332844488246337,-11.890481955072156,-11.890481955072156,-11.459231196491272,-101.96205139766624,325.51508812965596,1.333667846300159,0.0
1,4,1,1.0,0.0,0.0,1.0,1,19,0,1813.0,1.0,1.4996688606715907,-23.091787743832207,-23.091787743832207,-26.85752923605215,179.7519678718435,293.8523120435725,1.5002718393006944,0.0
1,5,0,0.0,0.0,0.0,0.0,0,0,0,640.0,3.0,2.1666259454141255,0.0,0.0,0.0,0.0,313.8038714860711,0.0,1.0
1,6,1,1.0,0.0,0.0,1.0,1,0,0,2329.0,4.0,2.6666263730585342,-124.79419520100843,-124.79419520100843,-134.03784417439846,131.13926737511676,235.61748516296848,3.116951625148431,1.0
1,7,1,1.0,0.0,0.0,1.0,1,6,0,1430.0,1.0,2.4165986474454257,42.513443132613496,42.513443132613496,45.94375344783656,-89.52054860120344,233.32889402443425,1.6169640268362855,1.0
1,8,0,0.0,0.0,0.0,0.0,0,0,0,423.0,4.0,1.716614014136212,0.0,0.0,0.0,0.0,224.73013623443236,0.0,1.0
1,9,3,1.0,0.0,1.0,0.0,1,20,1,329.0,1.0,1.3166196590409527,50.28518854011637,-68.66579606394058,43.988028126529265,-91.43209618416466,184.700362798666,1.2169879179054988,1.0
1,10,3,1.0,0.0,1.0,0.0,1,13,1,1273.0,2.0,2.26660892516702,170.11109143472908,-8.566365642318148,145.42966450524267,121.68391695089275,117.09777318513726,4.516955958612016,0.0
1,11,0,0.0,0.0,0.0,0.0,0,0,0,330.0,4.0,1.113600033299008,0.0,0.0,0.0,0.0,276.198876433559,0.0,1.0
1,12,0,0.0,0.0,0.0,0.0,0,0,0,81.0,4.0,1.5499581336116535,0.0,0.0,0.0,0.0,197.4160456929818,0.0,1.0
1,13,1,1.0,0.0,0.0,1.0,1,18,0,588.0,4.0,22.41626679537876,-157.84912342066266,-157.84912342066266,-168.45202315141,122.23314791627871,121.89532758987299,3.166962929217334,1.0
1,14,0,0.0,0.0,0.0,0.0,0,0,0,1270.0,4.0,3.3326355126755516,0.0,0.0,0.0,0.0,223.27052680757942,0.0,1.0
1,15,0,0.0,0.0,0.0,0.0,0,0,0,461.0,4.0,0.9833044768383843,0.0,0.0,0.0,0.0,19.030856751278293,0.0,1.0
1,16,1,1.0,0.0,0.0,1.0,1,14,0,61.0,4.0,0.7999713193130447,161.48957016278248,161.48957016278248,176.39805551330957,-113.4985656759521,236.80990439192462,2.7003099281646428,1.0
1,17,0,0.0,0.0,0.0,0.0,0,0,0,1807.0,4.0,1.4497755864649662,0.0,0.0,0.0,0.0,219.7424399023952,0.0,1.0
1,18,1,1.0,0.0,0.0,1.0,1,1,0,701.0,1.0,1.4332930302225577,-46.7198600488285,-46.7198600488285,-19.58274688579132,-137.41465652085083,275.6418101424524,2.5003482451029413,0.0
1,19,0,0.0,0.0,0.0,0.0,0,0,0,2041.0,4.0,1.3166438922271482,0.0,0.0,0.0,0.0,259.6454239817697,0.0,1.0
1,20,0,0.0,0.0,0.0,0.0,0,0,0,244.0,4.0,1.0667022656889458,0.0,0.0,0.0,0.0,52.75971322029641,0.0,1.0
1,21,3,1.0,0.0,1.0,0.0,1,17,1,664.0,3.0,0.8499726450118033,126.55627838897713,70.04948639670181,-143.11183992021435,57.56744275354065,10.024493671264349,2.050311795544985,1.0
1,22,0,0.0,0.0,0.0,0.0,0,0,0,2002.0,3.0,1.2999566368562228,0.0,0.0,0.0,0.0,348.8364707202609,0.0,1.0
1,23,2,1.0,1.0,0.0,0.0,1,10,0,1987.0,4.0,1.8499615262571751,-139.7923411135249,-50.80999228445001,-151.1141623582818,-106.99717960209024,214.4384367613633,1.6003372118775587,1.0
1,24,1,1.0,0.0,0.0,1.0,1,4,0,1728.0,2.0,2.366609865983264,-164.69531630050832,-164.69531630050832,-170.06328840418107,121.24921356989071,355.7172441371655,1.8002917675312347,1.0
1,25,0,0.0,0.0,0.0,0.0,0,0,0,1859.0,3.0,4.5499190754217125,0.0,0.0,0.0,0.0,247.9200446139861,0.0,1.0
1,26,0,0.0,0.0,0.0,0.0,0,0,0,1867.0,3.0,2.1166368788562977,0.0,0.0,0.0,0.0,269.19644466072396,0.0,1.0
1,27,0,0.0,0.0,0.0,0.0,0,0,0,1671.0,3.0,0.8666647470181488,0.0,0.0,0.0,0.0,145.52148737649577,0.0,1.0
1,28,0,0.0,0.0,0.0,0.0,0,0,0,1715.0,3.0,1.2999603431071591,0.0,0.0,0.0,0.0,167.90575704688715,0.0,1.0
1,29,0,0.0,0.0,0.0,0.0,0,0,0,1266.0,4.0,0.8332990742637776,0.0,0.0,0.0,0.0,37.17198333240813,0.0,1.0
1,30,0,0.0,0.0,0.0,0.0,0,0,0,267.0,4.0,0.8833243480476085,0.0,0.0,0.0,0.0,308.4124798861044,0.0,1.0
1,31,0,0.0,0.0,0.0,0.0,0,0,0,2102.0,3.0,2.4833225804522954,0.0,0.0,0.0,0.0,343.89094711425884,0.0,1.0
1,32,1,1.0,0.0,0.0,1.0,1,23,0,2307.0,1.0,3.216572247531076,-21.56572816856236,-21.56572816856236,-19.769149425918798,159.871314678277,106.8490870595932,1.3836520662207477,1.0
1,33,1,1.0,0.0,0.0,1.0,1,9,0,714.0,1.0,2.4999280131887645,-20.332624500423055,-20.332624500423055,-145.26317025728736,92.6573906829055,150.50483142660138,1.5669664073921012,1.0
1,34,0,0.0,0.0,0.0,0.0,0,0,0,1154.0,4.0,1.4166228806298022,0.0,0.0,0.0,0.0,265.00174804001824,0.0,1.0
1,35,0,0.0,0.0,0.0,0.0,0,0,0,1147.0,4.0,0.7499771210241306,0.0,0.0,0.0,0.0,5.8911776103260705,0.0,1.0
1,36,0,0.0,0.0,0.0,0.0,0,0,0,1848.0,4.0,0.7500210258494917,0.0,0.0,0.0,0.0,192.23334044188738,0.0,1.0
1,37,1,1.0,0.0,0.0,1.0,1,12,0,927.0,1.0,1.6332954820500163,137.1042960270563,137.1042960270563,144.46854056016534,-158.73698449753869,145.01721091109204,1.483733119091994,1.0
1,38,1,1.0,0.0,0.0,1.0,1,15,0,2012.0,4.0,3.016615981299765,173.29070157733372,173.29070157733372,-177.73271781561454,-100.22216863363613,64.3262574852882,1.5670200054919405,1.0
1,39,0,0.0,0.0,0.0,0.0,0,0,0,735.0,4.0,1.0499636929889675,0.0,0.0,0.0,0.0,284.4593566175527,0.0,1.0
1,40,0,0.0,0.0,0.0,0.0,0,0,0,963.0,4.0,0.8332717050216161,0.0,0.0,0.0,0.0,211.70772840192407,0.0,1.0
1,41,0,0.0,0.0,0.0,0.0,0,0,0,1129.0,4.0,1.349955681782376,0.0,0.0,0.0,0.0,115.22033114378675,0.0,1.0
1,42,3,1.0,0.0,1.0,0.0,1,10,1,1398.0,1.0,1.316613957116715,89.65236492433468,178.6347137534096,78.33054367957783,23.558114360050162,173.098857101187,1.5336406481146696,0.0
1,43,2,1.0,1.0,0.0,0.0,1,13,0,1657.0,4.0,2.2832944699603104,49.754625180333825,-128.92283189671338,25.073198250847415,-117.95961679471202,242.88787330912538,3.5168775571346487,1.0
1,44,3,1.0,0.0,1.0,0.0,1,5,1,1493.0,1.0,1.1666151117569825,-100.35840202398272,101.93152500659443,-141.93048698593236,161.78570135525342,229.91506418086703,1.466979436290785,0.0
1,45,0,0.0,0.0,0.0,0.0,0,0,0,483.0,1.0,1.4160777765446255,0.0,0.0,0.0,0.0,165.96429454295549,0.0,1.0
1,46,0,0.0,0.0,0.0,0.0,0,0,0,388.0,1.0,3.0999339431928092,0.0,0.0,0.0,0.0,174.42580031251657,0.0,1.0
1,47,1,1.0,0.0,0.0,1.0,1,16,0,324.0,4.0,1.4666036793951207,-56.67186335852827,-56.67186335852827,-57.78341802921988,-100.23819766651299,6.502052315870905,7.183502789810518,1.0
1,48,0,0.0,0.0,0.0,0.0,0,0,0,812.0,4.0,1.1660597442059952,0.0,0.0,0.0,0.0,31.552115911286158,0.0,1.0
1,49,2,1.0,1.0,0.0,0.0,1,5,0,668.0,4.0,0.6999834929265489,-31.80371056909752,170.48621646147964,-73.37579553104717,93.23100990036822,76.74602142324296,1.6835679343093943,1.0
1,50,0,0.0,0.0,0.0,0.0,0,0,0,235.0,3.0,1.9333345117320277,0.0,0.0,0.0,0.0,229.017974614467,0.0,1.0
1,51,2,1.0,1.0,0.0,0.0,1,21,0,444.0,4.0,1.3666169933931087,-84.26773262945825,22.742294731411167,-13.007437652895318,98.05910390287097,92.21177718337987,2.1002965856587252,1.0
1,52,1,1.0,0.0,0.0,1.0,1,8,0,459.0,1.0,2.2332820255069237,126.78997205246115,126.78997205246115,15.562146589692546,177.45005098703982,151.37708558175478,1.2003334486071253,1.0
1,53,1,1.0,0.0,0.0,1.0,1,7,0,632.0,3.0,2.4499055903688713,-176.07129181967053,-176.07129181967053,177.95861228535708,49.37190658262187,50.16635762801204,1.6503747448023205,1.0
1,54,2,1.0,1.0,0.0,0.0,1,20,0,2304.0,4.0,0.7499805421794008,4.539236553786976,-114.41174805027003,-1.757923859800166,-45.68614419783524,314.63481704686853,0.40031708408059785,1.0
1,55,1,1.0,0.0,0.0,1.0,1,11,0,1101.0,4.0,0.4666461587403319,175.89378886756353,175.89378886756353,162.35239330407157,-143.75916924973544,299.24328103464563,2.3169697572720906,1.0
1,56,2,1.0,1.0,0.0,0.0,1,17,0,900.0,1.0,3.749916965709417,99.85804906719045,43.351257074915125,-169.81006924200102,84.26567207532733,60.572530808458325,1.5003359859638294,1.0
1,57,0,0.0,0.0,0.0,0.0,0,0,0,1649.0,1.0,1.3832891386591655,0.0,0.0,0.0,0.0,31.01270588802312,0.0,1.0
1,58,3,1.0,0.0,1.0,0.0,1,21,1,899.0,1.0,0.833346685341894,-43.255659217792434,63.754368143076974,28.004635758770487,57.04703049120517,57.161048362716926,1.8170360421572695,1.0
1,59,0,0.0,0.0,0.0,0.0,0,0,0,1286.0,1.0,1.1333058880645694,0.0,0.0,0.0,0.0,191.30596789965867,0.0,1.0
2,0,0,0.0,0.0,0.0,0.0,0,0,0,1858.0,4.0,3.516596452203885,0.0,0.0,0.0,0.0,202.55696769146232,0.0,1.0
2,1,2,1.0,1.0,0.0,0.0,2,20,0,2044.0,4.0,1.5665915057852544,-174.79594509093036,138.68233729565927,-163.93500048043245,-144.57422788509186,88.13459595504935,3.600284754164022,1.0
2,2,0,0.0,0.0,0.0,0.0,0,0,0,2132.0,3.0,1.849942709903189,0.0,0.0,0.0,0.0,156.1465476726817,0.0,1.0
2,3,3,1.0,0.0,1.0,0.0,2,10,1,1795.0,1.0,1.4665934159293101,-12.003710269471192,-174.4921324122438,-2.744557795656299,2.250640897037543,49.34265290552811,1.0169589521228772,0.0
2,4,0,0.0,0.0,0.0,0.0,0,0,0,1618.0,1.0,1.3999612839252222,0.0,0.0,0.0,0.0,158.9439861826135,0.0,1.0
2,5,2,1.0,1.0,0.0,0.0,2,13,0,848.0,3.0,1.6166327449609526,-121.56914907228885,-162.68421975028366,87.93936332130828,160.8710581791265,13.585610193768423,3.733602046078886,1.0
2,6,0,0.0,0.0,0.0,0.0,0,0,0,2005.0,3.0,3.316579460466528,0.0,0.0,0.0,0.0,25.630840803676964,0.0,1.0
2,7,0,0.0,0.0,0.0,0.0,0,0,0,1892.0,3.0,1.6666141139194224,0.0,0.0,0.0,0.0,305.48093860403867,0.0,1.0
2,8,3,1.0,0.0,1.0,0.0,2,13,1,1857.0,3.0,0.8499683685695345,-52.591476738908646,-93.70654741690345,156.9170356546885,91.89338584574628,79.7551370462308,3.1336531353335886,1.0
2,9,1,1.0,0.0,0.0,1.0,2,2,0,2195.0,1.0,2.599967156907951,45.05450187190397,45.05450187190397,52.8095643269109,12.397995654446788,280.0190745781638,1.3836566277623206,1.0
2,10,0,0.0,0.0,0.0,0.0,0,0,0,2145.0,3.0,1.5499404576421512,0.0,0.0,0.0,0.0,106.84673326550552,0.0,1.0
2,11,0,0.0,0.0,0.0,0.0,0,0,0,841.0,4.0,2.383284006924441,0.0,0.0,0.0,0.0,142.23976872815444,0.0,1.0
2,12,0,0.0,0.0,0.0,0.0,0,0,0,1969.0,4.0,2.033295253973847,0.0,0.0,0.0,0.0,101.04561509559024,0.0,1.0
2,13,1,1.0,0.0,0.0,1.0,2,15,0,628.0,4.0,1.2332865870466776,88.01235365950386,88.01235365950386,86.65523499024508,-92.22156713293606,151.34969512357515,3.5335995942514273,1.0
2,14,1,1.0,0.0,0.0,1.0,2,11,0,904.0,4.0,1.4997783376438747,65.99074823859166,65.99074823859166,63.42604919896236,84.19327309446844,79.56829504039165,2.0336396502771095,1.0
2,15,0,0.0,0.0,0.0,0.0,0,0,0,969.0,2.0,2.866585490253783,0.0,0.0,0.0,0.0,258.99596157453595,0.0,1.0
2,16,0,0.0,0.0,0.0,0.0,0,0,0,206.0,3.0,1.3499209000365227,0.0,0.0,0.0,0.0,219.48318310998863,0.0,1.0
2,17,1,1.0,0.0,0.0,1.0,2,7,0,1565.0,3.0,0.9666234935866669,2.9819383281752776,2.9819383281752776,-0.0037873368981552274,179.76896988310452,275.0330150754643,2.2002322394273506,0.0
2,18,0,0.0,0.0,0.0,0.0,0,0,0,1480.0,4.0,1.4332867581051687,0.0,0.0,0.0,0.0,119.84882149151323,0.0,1.0
2,19,1,1.0,0.0,0.0,1.0,2,12,0,2197.0,1.0,1.0999593167616695,7.149792045016749,7.149792045016749,12.501071644749944,74.98756508808698,197.9940239440219,1.3003018884483026,1.0
2,20,1,1.0,0.0,0.0,1.0,2,5,0,1546.0,2.0,2.0166499077586195,134.6121427825187,134.6121427825187,123.24195819578559,172.13857459563891,27.41044739854976,1.4836373267426097,0.0
2,21,0,0.0,0.0,0.0,0.0,0,0,0,594.0,3.0,1.4666216404602892,0.0,0.0,0.0,0.0,28.816914566769206,0.0,1.0
2,22,0,0.0,0.0,0.0,0.0,0,0,0,1764.0,3.0,1.0166501928542857,0.0,0.0,0.0,0.0,109.96754231412731,0.0,1.0
2,23,0,0.0,0.0,0.0,0.0,0,0,0,1766.0,3.0,0.6999618256086251,0.0,0.0,0.0,0.0,47.83297609370032,0.0,1.0
2,24,2,1.0,1.0,0.0,0.0,2,1,0,1783.0,3.0,1.0994290376838762,49.69179992136368,-49.289664279029765,69.4657764118206,60.61584287404872,58.189484479695075,2.4669703132094583,1.0
2,25,3,1.0,0.0,1.0,0.0,2,20,1,188.0,1.0,1.316598276822333,102.88247919079906,56.36076157738866,113.74342380129693,-62.25265216682125,265.6051661541599,1.133661688219945,1.0
2,26,0,0.0,0.0,0.0,0.0,0,0,0,2326.0,4.0,4.933232732360921,0.0,0.0,0.0,0.0,172.70122911421322,0.0,1.0
2,27,2,1.0,1.0,0.0,0.0,2,10,0,1919.0,4.0,1.216638104770027,82.66304091324767,-79.82538122952492,91.92219338706259,-92.41611028568134,190.0387508132106,3.166884812835633,1.0
2,28,0,0.0,0.0,0.0,0.0,0,0,0,2069.0,4.0,0.7660936136435339,0.0,0.0,0.0,0.0,237.68232111717757,0.0,1.0
2,29,0,0.0,0.0,0.0,0.0,0,0,0,2125.0,4.0,0.6333131580195186,0.0,0.0,0.0,0.0,186.62178523994388,0.0,1.0
2,30,0,0.0,0.0,0.0,0.0,0,0,0,1925.0,4.0,0.5661276541395637,0.0,0.0,0.0,0.0,91.11792835879145,0.0,1.0
2,31,0,0.0,0.0,0.0,0.0,0,0,0,2229.0,4.0,0.49938404948989046,0.0,0.0,0.0,0.0,237.52314318109214,0.0,1.0
2,32,0,0.0,0.0,0.0,0.0,0,0,0,1264.0,4.0,0.533317634031846,0.0,0.0,0.0,0.0,50.79217387287328,0.0,1.0
2,33,0,0.0,0.0,0.0,0.0,0,0,0,552.0,4.0,1.7166148694232106,0.0,0.0,0.0,0.0,272.9350399222805,0.0,1.0
2,34,0,0.0,0.0,0.0,0.0,0,0,0,487.0,4.0,0.4330974541753676,0.0,0.0,0.0,0.0,41.26582801309924,0.0,1.0
