block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts,artifactfree
0,41,3,1.0,0.0,1.0,0.0,0,21,1,1900.0,2.0,6.625917085806577,39.585497338362046,-140.9670757368908,39.26520362143312,65.11039883668964,96.63910331367646,3.117451985387106,1.0
0,42,0,0.0,0.0,0.0,0.0,0,0,0,755.0,4.0,2.5418020639881433,0.0,0.0,0.0,0.0,156.07122451006532,0.0,1.0
0,43,1,1.0,0.0,0.0,1.0,0,1,0,1068.0,4.0,4.766997341185288,-20.02935945857077,-20.02935945857077,-19.27126557219574,-47.2491314450248,16.26019426631924,1.8339341277655876,1.0
0,44,0,0.0,0.0,0.0,0.0,0,0,0,1935.0,4.0,5.4674365046194,0.0,0.0,0.0,0.0,222.01607048486235,0.0,1.0
0,45,3,1.0,0.0,1.0,0.0,0,17,1,47.0,3.0,6.892546366752413,-160.65350424957856,141.89956960111633,-7.273406629613572,118.94239159171751,5.103489844319085,4.1841758045011375,1.0
0,46,0,0.0,0.0,0.0,0.0,0,0,0,1523.0,4.0,6.934236672712359,0.0,0.0,0.0,0.0,20.34342746118115,0.0,1.0
0,47,1,1.0,0.0,0.0,1.0,0,8,0,2164.0,4.0,1.8919239999795536,-74.41049023351013,-74.41049023351013,-78.59346429071677,-139.7355830350294,159.92252680394503,2.5089506206277292,1.0
0,48,1,1.0,0.0,0.0,1.0,0,3,0,494.0,1.0,1.4418518989455151,-27.897773607152196,-27.897773607152196,-31.97396033605549,9.502194003616594,136.03397281586564,3.1340138408895655,1.0
0,49,2,1.0,1.0,0.0,0.0,0,17,0,1662.0,4.0,1.8418672371649336,-168.67540194732624,133.87767190336862,-15.29530432736127,126.96428928946521,198.35842736569603,2.6257602824512105,1.0
0,50,0,0.0,0.0,0.0,0.0,0,0,0,2241.0,4.0,2.7498305098274614,0.0,0.0,0.0,0.0,187.3021267097081,0.0,1.0
0,51,0,0.0,0.0,0.0,0.0,0,0,0,683.0,1.0,2.875520943511674,0.0,0.0,0.0,0.0,311.2446529644377,0.0,1.0
0,52,3,1.0,0.0,1.0,0.0,0,22,1,96.0,4.0,4.683511528467534,-143.1120438118648,83.04705461692966,-142.02414360186745,68.19859051364818,168.3469209889085,3.384128877533385,1.0
0,53,0,0.0,0.0,0.0,0.0,0,0,0,1742.0,4.0,2.975484508113823,0.0,0.0,0.0,0.0,211.8287655451995,0.0,1.0
0,54,0,0.0,0.0,0.0,0.0,0,0,0,1018.0,4.0,3.133758393968492,0.0,0.0,0.0,0.0,263.4582062813899,0.0,1.0
0,55,1,1.0,0.0,0.0,1.0,0,11,0,562.0,1.0,2.6503510399484185,59.38657688809844,59.38657688809844,66.08402610629975,153.7526670793267,106.10809467039114,3.225746369716944,1.0
0,56,3,1.0,0.0,1.0,0.0,0,14,1,1385.0,4.0,2.5586478761129,-88.79124080190145,-11.740021565119992,-99.51134532291881,-122.00538320808353,281.0126684401691,1.6505580203779573,1.0
0,57,0,0.0,0.0,0.0,0.0,0,0,0,1699.0,4.0,2.1085823323101067,0.0,0.0,0.0,0.0,211.66522274662972,0.0,1.0
0,58,0,0.0,0.0,0.0,0.0,0,0,0,1135.0,4.0,2.5336383111080067,0.0,0.0,0.0,0.0,110.48993657125204,0.0,1.0
0,59,2,1.0,1.0,0.0,0.0,0,22,0,280.0,1.0,2.9754266334207387,-115.03417951520991,111.12491891358458,-113.94627930521254,40.12072621699327,103.40332022641866,7.184628538552715,1.0
1,0,0,0.0,0.0,0.0,0.0,0,0,0,1909.0,4.0,4.8917786005044945,0.0,0.0,0.0,0.0,182.06623200538473,0.0,1.0
1,1,0,0.0,0.0,0.0,0.0,0,0,0,1587.0,2.0,6.425839710478158,0.0,0.0,0.0,0.0,276.8016452978074,0.0,1.0
1,2,1,1.0,0.0,0.0,1.0,1,14,0,1181.0,1.0,2.033599823012082,40.84449150599106,40.84449150599106,42.264566563864875,63.22115959304491,156.86110808162115,5.9178487263861825,1.0
1,3,1,1.0,0.0,0.0,1.0,1,7,0,917.0,1.0,1.716648639032428,3.593294781322725,3.593294781322725,0.20787183379453772,151.42724732399284,29.71960464587534,2.0089594586352177,1.0
1,4,0,0.0,0.0,0.0,0.0,0,0,0,1734.0,4.0,4.083829639711439,0.0,0.0,0.0,0.0,79.38239305822407,0.0,1.0
1,5,2,1.0,1.0,0.0,0.0,1,21,0,2128.0,4.0,2.800361388969577,126.20382849062926,-60.911252368900556,-177.93297818630026,63.10692313485714,218.57778104566034,6.276223650621432,1.0
1,6,2,1.0,1.0,0.0,0.0,1,12,0,976.0,4.0,3.1004194347210614,-21.333475407477028,97.06590896710168,-33.12316321594688,121.9042879808156,222.439425752875,2.600702821148843,1.0
1,7,0,0.0,0.0,0.0,0.0,0,0,0,129.0,4.0,1.6085854683769867,0.0,0.0,0.0,0.0,337.81119300486733,0.0,1.0
1,8,3,1.0,0.0,1.0,0.0,1,23,1,1698.0,1.0,1.9918402384778346,0.2688241481846899,145.06209202336234,6.202185835638744,-136.49433359126652,75.19299089232419,3.2507858699077588,1.0
1,9,1,1.0,0.0,0.0,1.0,1,10,0,2149.0,1.0,1.6996785246119543,6.299737789755563,6.299737789755563,12.598098321785079,61.7776670970281,253.70379038449028,3.0674342808629262,1.0
1,10,0,0.0,0.0,0.0,0.0,0,0,0,71.0,4.0,2.558661560769451,0.0,0.0,0.0,0.0,114.94239143825398,0.0,1.0
1,11,1,1.0,0.0,0.0,1.0,1,2,0,888.0,1.0,2.8165563246207057,17.477500843730375,17.477500843730375,7.793445087757783,-59.83138585094245,286.5767879269285,6.826113631685075,1.0
1,12,2,1.0,1.0,0.0,0.0,1,18,0,1966.0,4.0,2.058638753008381,-59.40929157225802,-127.45166067992291,20.941980501739838,-146.50773069691283,89.2179575461448,6.559634596864271,1.0
1,13,1,1.0,0.0,0.0,1.0,1,6,0,618.0,4.0,3.033693049734211,109.74057764371621,109.74057764371621,101.26566337073585,50.59273539700244,222.55341751870793,3.3924494337688884,1.0
1,14,0,0.0,0.0,0.0,0.0,0,0,0,424.0,1.0,5.325859895346639,0.0,0.0,0.0,0.0,132.39335051080556,0.0,1.0
1,15,0,0.0,0.0,0.0,0.0,0,0,0,1457.0,4.0,1.2501472526055295,0.0,0.0,0.0,0.0,133.36024118500552,0.0,1.0
1,16,0,0.0,0.0,0.0,0.0,0,0,0,284.0,4.0,3.183761558545484,0.0,0.0,0.0,0.0,122.22179365465652,0.0,1.0
1,17,2,1.0,1.0,0.0,0.0,1,5,0,1654.0,1.0,3.608859161507098,-63.45802445842491,35.20222023539867,-68.65122157561942,-140.86027698147086,260.73319569713556,7.909776774743477,1.0
1,18,0,0.0,0.0,0.0,0.0,0,0,0,1862.0,4.0,2.3333890222829723,0.0,0.0,0.0,0.0,77.78033281875727,0.0,1.0
1,19,1,1.0,0.0,0.0,1.0,1,1,0,2285.0,1.0,1.1168222060919106,-158.02716869070025,-158.02716869070025,-154.41504445923368,24.304549265936718,79.7909821842418,4.484273478736668,1.0
1,20,1,1.0,0.0,0.0,1.0,1,3,0,1677.0,1.0,2.0835930091934642,58.58794756514641,58.58794756514641,53.50416705159041,-71.33918199425847,330.64590093789656,3.917573892868404,1.0
1,21,0,0.0,0.0,0.0,0.0,0,0,0,1750.0,4.0,2.3584584576592533,0.0,0.0,0.0,0.0,329.03447606571035,0.0,1.0
1,22,0,0.0,0.0,0.0,0.0,0,0,0,643.0,4.0,2.8588453343018045,0.0,0.0,0.0,0.0,82.81906453474946,0.0,1.0
1,23,1,1.0,0.0,0.0,1.0,1,4,0,1492.0,1.0,2.9754215016746457,38.199039552108154,38.199039552108154,39.184678353678905,-122.6027336985009,57.00152355050931,4.609195861075932,1.0
1,24,1,1.0,0.0,0.0,1.0,1,17,0,1025.0,1.0,1.175119127785365,-7.952080687784985,-7.952080687784985,-5.650011104978683,-102.63336193527502,299.2012897674427,2.2922748973792295,1.0
1,25,0,0.0,0.0,0.0,0.0,0,0,0,1522.0,4.0,3.908844222423795,0.0,0.0,0.0,0.0,76.93878815064915,0.0,1.0
1,26,0,0.0,0.0,0.0,0.0,0,0,0,941.0,4.0,3.7338456906732063,0.0,0.0,0.0,0.0,315.6079594222335,0.0,1.0
1,27,0,0.0,0.0,0.0,0.0,0,0,0,2310.0,1.0,2.9420765553895762,0.0,0.0,0.0,0.0,107.75125472370391,0.0,1.0
1,28,3,1.0,0.0,1.0,0.0,1,12,1,1813.0,1.0,1.1501392128698171,58.937273236768355,177.33665761134705,47.14758542829851,41.6335393365702,138.12228058936836,7.459606030144187,1.0
1,29,1,1.0,0.0,0.0,1.0,1,8,0,450.0,4.0,5.392410375478448,141.08827324294538,141.08827324294538,138.2454015798162,139.98411498257872,196.42603311550462,1.5254075604307218,1.0
1,30,0,0.0,0.0,0.0,0.0,0,0,0,706.0,4.0,2.5836554454381258,0.0,0.0,0.0,0.0,304.4842665047097,0.0,1.0
1,31,1,1.0,0.0,0.0,1.0,1,16,0,1299.0,3.0,8.284448414261988,92.26839380015461,92.26839380015461,90.52874274374267,-140.8472554412732,355.9533088593398,5.909510779233187,1.0
1,32,0,0.0,0.0,0.0,0.0,0,0,0,309.0,4.0,1.7168559045585425,0.0,0.0,0.0,0.0,203.75131532713004,0.0,1.0
1,33,0,0.0,0.0,0.0,0.0,0,0,0,186.0,1.0,2.95821960338435,0.0,0.0,0.0,0.0,137.21013892882524,0.0,1.0
1,34,1,1.0,0.0,0.0,1.0,1,11,0,2015.0,1.0,2.025320890939838,-17.858227925102184,-17.858227925102184,-21.50579321151787,138.79215602146786,56.46039736141691,4.634331724055755,1.0
1,35,0,0.0,0.0,0.0,0.0,0,0,0,1716.0,2.0,7.751065264978024,0.0,0.0,0.0,0.0,276.5934633296523,0.0,1.0
1,36,1,1.0,0.0,0.0,1.0,1,20,0,1277.0,1.0,2.0584976299883238,-128.37300536651762,-128.37300536651762,-123.58954070120446,111.49478362419235,326.5555241559488,6.201223465308885,1.0
1,37,1,1.0,0.0,0.0,1.0,1,9,0,1034.0,1.0,1.483531086122639,106.47223852937432,106.47223852937432,109.50271494678826,82.55859451025628,97.59902438658949,1.8922199306757648,1.0
1,38,0,0.0,0.0,0.0,0.0,0,0,0,1256.0,4.0,1.5250007269974049,0.0,0.0,0.0,0.0,177.05918873594086,0.0,1.0
1,39,0,0.0,0.0,0.0,0.0,0,0,0,1165.0,4.0,3.5254605884742887,0.0,0.0,0.0,0.0,281.29602558844124,0.0,1.0
1,40,3,1.0,0.0,1.0,0.0,1,5,1,2345.0,1.0,2.2419980396730352,138.84422593442784,-122.49552937174862,133.6510288172333,16.837472625676387,239.4391640164496,6.201196666189844,1.0
1,41,2,1.0,1.0,0.0,0.0,1,19,0,1298.0,1.0,2.8336809616207574,-66.4888294723883,31.17745177076824,-61.41947325706743,70.32975410819944,223.47471354515432,3.9008982836589894,1.0
1,42,0,0.0,0.0,0.0,0.0,0,0,0,597.0,4.0,8.542821000702133,0.0,0.0,0.0,0.0,277.5560737791045,0.0,1.0
1,43,0,0.0,0.0,0.0,0.0,0,0,0,746.0,4.0,3.0503544040930137,0.0,0.0,0.0,0.0,140.4309297524954,0.0,1.0
1,44,0,0.0,0.0,0.0,0.0,0,0,0,2250.0,2.0,3.9838521053561635,0.0,0.0,0.0,0.0,240.51726260378445,0.0,1.0
1,45,1,1.0,0.0,0.0,1.0,1,15,0,1447.0,2.0,5.825910642614417,169.61209103569325,169.61209103569325,179.85338272254813,-112.54717766764048,263.5046021079849,8.959834107751703,1.0
1,46,0,0.0,0.0,0.0,0.0,0,0,0,1382.0,4.0,2.10856180532528,0.0,0.0,0.0,0.0,117.60264744829159,0.0,1.0
1,47,1,1.0,0.0,0.0,1.0,1,22,0,299.0,1.0,2.7748147011984656,30.43260421321292,30.43260421321292,34.21351503450425,115.22564569812421,134.70922739042234,3.559068394202768,1.0
1,48,3,1.0,0.0,1.0,0.0,1,19,1,2300.0,1.0,5.292317947028096,123.7910611737385,-138.54265758310495,128.8604173890594,-119.95013653792736,187.9594974204814,5.267720917396218,1.0
1,49,0,0.0,0.0,0.0,0.0,0,0,0,50.0,4.0,1.9085120844069934,0.0,0.0,0.0,0.0,225.9254088359698,0.0,1.0
1,50,0,0.0,0.0,0.0,0.0,0,0,0,2111.0,4.0,3.941545704757118,0.0,0.0,0.0,0.0,146.7256469877496,0.0,1.0
1,51,3,1.0,0.0,1.0,0.0,1,18,1,2334.0,1.0,2.3083201570998426,44.07969663951184,-23.96267246815309,124.43096871350967,110.0032810913173,227.93655274953528,3.009145626982445,1.0
1,52,2,1.0,1.0,0.0,0.0,1,23,0,2270.0,1.0,1.6503325086423501,74.24003547637808,-140.9666966484443,80.17339716383209,149.5344550805401,289.76119280972785,5.450521984115767,1.0
1,53,0,0.0,0.0,0.0,0.0,0,0,0,1686.0,1.0,4.6006232790832655,0.0,0.0,0.0,0.0,24.483980679150807,0.0,1.0
1,54,3,1.0,0.0,1.0,0.0,1,21,1,1378.0,1.0,0.9496416045485603,-67.76711197342568,105.11780716704452,-11.903918650355171,-102.92213640108794,234.9641049735961,6.43454229670715,1.0
1,55,0,0.0,0.0,0.0,0.0,0,0,0,561.0,4.0,3.5836788233932566,0.0,0.0,0.0,0.0,82.03238268853146,0.0,1.0
1,56,0,0.0,0.0,0.0,0.0,0,0,0,611.0,4.0,1.8335546636453728,0.0,0.0,0.0,0.0,276.04049410269437,0.0,1.0
1,57,0,0.0,0.0,0.0,0.0,0,0,0,1358.0,4.0,3.6254831681576434,0.0,0.0,0.0,0.0,106.22457795369108,0.0,1.0
1,58,1,1.0,0.0,0.0,1.0,1,0,0,175.0,1.0,2.3086557162805548,-96.59824988605658,-96.59824988605658,-89.38492225445253,-79.02290233525642,328.8334119119158,7.543142305032234,0.0
1,59,1,1.0,0.0,0.0,1.0,1,13,0,385.0,1.0,1.4919237719018383,-3.70830100273038,-3.70830100273038,0.8079451031277758,14.779560180119557,125.84824596262051,1.6672427526914362,1.0
2,0,0,0.0,0.0,0.0,0.0,0,0,0,1294.0,4.0,6.3920226435452605,0.0,0.0,0.0,0.0,253.08100759873403,0.0,1.0
2,1,0,0.0,0.0,0.0,0.0,0,0,0,1689.0,4.0,4.692328723695027,0.0,0.0,0.0,0.0,342.77276351913946,0.0,1.0
2,2,2,1.0,1.0,0.0,0.0,2,14,0,2171.0,1.0,2.592026748941862,13.504100106346506,-96.48558293300655,5.392911160030835,149.39359296849054,117.9513309068501,6.326174642445494,1.0
2,3,1,1.0,0.0,0.0,1.0,2,2,0,2155.0,1.0,3.3332547415911904,-147.4029672626918,-147.4029672626918,-148.90545737820793,-16.36313675087477,79.74556667857011,5.3595227247974435,1.0
2,4,1,1.0,0.0,0.0,1.0,2,11,0,508.0,1.0,1.8585961595154004,6.7772923719712415,6.7772923719712415,6.157472339553666,90.0,85.25469206111514,1.7506769628503207,1.0
2,5,0,0.0,0.0,0.0,0.0,0,0,0,1336.0,4.0,1.949903608700879,0.0,0.0,0.0,0.0,345.359662252212,0.0,1.0
2,6,0,0.0,0.0,0.0,0.0,0,0,0,435.0,4.0,3.8671812857760415,0.0,0.0,0.0,0.0,302.40986529071336,0.0,1.0
2,7,0,0.0,0.0,0.0,0.0,0,0,0,18.0,1.0,2.6753549030127033,0.0,0.0,0.0,0.0,332.70233264917385,0.0,1.0
2,8,0,0.0,0.0,0.0,0.0,0,0,0,899.0,4.0,1.8584658701815897,0.0,0.0,0.0,0.0,200.13970385528077,0.0,1.0
2,9,3,1.0,0.0,1.0,0.0,2,14,1,2307.0,1.0,1.8836185538852988,61.63445641730209,-48.35522662205097,53.52326747098641,101.26323665753495,183.31698836198763,6.567857079728583,1.0
2,10,0,0.0,0.0,0.0,0.0,0,0,0,747.0,4.0,3.5754839949386223,0.0,0.0,0.0,0.0,192.24854721806472,0.0,1.0
2,11,2,1.0,1.0,0.0,0.0,2,10,0,1327.0,3.0,7.717182055537705,1.1431742024439262,68.6997070090675,-2.3783331109259445,43.49695707871648,196.5115530029115,5.917912873213481,1.0
2,12,1,1.0,0.0,0.0,1.0,2,0,0,2183.0,1.0,1.916924441879928,172.79745637464652,172.79745637464652,174.21546215760557,-31.654033729938607,205.7890309664363,4.042007048738469,1.0
2,13,1,1.0,0.0,0.0,1.0,2,21,0,1489.0,1.0,2.8331948712184385,-23.27551343219874,-23.27551343219874,-5.344259233355307,-130.32583628886923,293.72519408165397,4.667366199696971,1.0
2,14,3,1.0,0.0,1.0,0.0,2,16,1,1842.0,1.0,1.6913964564719208,-7.775184177269899,85.2480154897336,-0.7943498537056433,-111.93538222623906,77.96554708796738,4.1842710269020245,1.0
2,15,0,0.0,0.0,0.0,0.0,0,0,0,32.0,4.0,3.050416270144524,0.0,0.0,0.0,0.0,125.33155540038592,0.0,1.0
2,16,3,1.0,0.0,1.0,0.0,2,4,1,572.0,1.0,1.191303799943853,120.25197069768963,-152.98931995399255,109.8845449453449,37.39422042561816,185.36790628170507,5.151022728503904,1.0
2,17,1,1.0,0.0,0.0,1.0,2,15,0,1200.0,1.0,1.0918143516696546,20.686577301239343,20.686577301239343,21.00282248542953,70.41160072597263,290.4968696858426,2.5507532548099334,1.0
2,18,1,1.0,0.0,0.0,1.0,2,17,0,621.0,1.0,1.1334955345255366,55.51814839786464,55.51814839786464,61.648352759800616,-37.204397979384076,248.9321825499262,2.317114544566266,1.0
2,19,1,1.0,0.0,0.0,1.0,2,7,0,1232.0,1.0,1.808665694676165,-121.08516186243648,-121.08516186243648,-119.97521184183208,53.937700816410256,286.97496426803406,10.009968987147204,1.0
2,20,0,0.0,0.0,0.0,0.0,0,0,0,314.0,4.0,2.600242389477444,0.0,0.0,0.0,0.0,246.2781424682465,0.0,1.0
2,21,0,0.0,0.0,0.0,0.0,0,0,0,1735.0,1.0,1.2417916294375573,0.0,0.0,0.0,0.0,18.079756922164442,0.0,1.0
2,22,1,1.0,0.0,0.0,1.0,2,19,0,7.0,1.0,3.933643670931815,36.56926901821515,36.56926901821515,34.917806816865834,-105.70863782901576,241.42318837495642,4.77600498121501,1.0
2,23,3,1.0,0.0,1.0,0.0,2,10,1,1219.0,1.0,2.1333552667965705,118.96903982915099,-173.4744273642255,115.44753251578109,-74.32890854799055,202.92319602333882,7.12634073996378,1.0
2,24,2,1.0,1.0,0.0,0.0,2,13,0,1989.0,4.0,1.3918273520930597,88.23387508166469,-166.5931446806428,93.2623559093909,140.72783532160545,326.5700732151352,4.400354033467011,1.0
2,25,1,1.0,0.0,0.0,1.0,2,5,0,2325.0,1.0,1.3835216209022292,179.10979975081733,179.10979975081733,-170.70147280112965,-135.5011164888793,53.91034880606429,3.6007652573939595,1.0
2,26,1,1.0,0.0,0.0,1.0,2,1,0,1484.0,4.0,2.917126290562919,-149.53885187256282,-149.53885187256282,-156.31765932568877,-46.010997052330396,218.9525400502482,4.0091926679888275,1.0
2,27,2,1.0,1.0,0.0,0.0,2,3,0,1576.0,1.0,1.841939366708175,-27.204271785570576,121.55892813043755,-25.634125176566084,144.07705380092943,276.79583817600513,4.409259038573055,1.0
2,28,0,0.0,0.0,0.0,0.0,0,0,0,2036.0,4.0,3.508781273003933,0.0,0.0,0.0,0.0,321.68394917297957,0.0,1.0
2,29,0,0.0,0.0,0.0,0.0,0,0,0,1974.0,3.0,6.200813210711203,0.0,0.0,0.0,0.0,216.6587364402004,0.0,1.0
2,30,0,0.0,0.0,0.0,0.0,0,0,0,578.0,1.0,3.1503900982388586,0.0,0.0,0.0,0.0,94.60535379784841,0.0,1.0
2,31,1,1.0,0.0,0.0,1.0,2,23,0,687.0,1.0,1.3585260256509173,-67.74962283252654,-67.74962283252654,-63.99270151846079,125.28674897505971,324.4286152497518,7.184715493140629,1.0
2,32,0,0.0,0.0,0.0,0.0,0,0,0,1500.0,4.0,1.3335272943327254,0.0,0.0,0.0,0.0,23.709230452379664,0.0,1.0
