block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts,artifactfree
0,13,0,0.0,0.0,0.0,0.0,0,0,0,2284.0,2.0,3.092211469600443,0.0,0.0,0.0,0.0,213.06690897840403,0.0,1.0
0,14,1,1.0,0.0,0.0,1.0,0,1,0,78.0,1.0,2.550291541032493,-129.33571263949835,-129.33571263949835,-128.5142678951851,-81.29048357799503,115.05070304077744,3.8922410057275556,1.0
0,15,3,1.0,0.0,1.0,0.0,0,11,1,512.0,1.0,2.0002984974416904,-4.626266925644932,120.15067562084184,-13.051833061078684,152.06600875648974,275.31905481154735,1.6256466018385254,1.0
0,16,2,1.0,1.0,0.0,0.0,0,11,0,1211.0,3.0,2.9920018656994216,123.17845097836701,-112.04460647514624,114.75288484293328,24.26129085247778,319.8580404110767,2.53401958278846,1.0
0,17,0,0.0,0.0,0.0,0.0,0,0,0,2270.0,4.0,2.299776939500589,0.0,0.0,0.0,0.0,211.0399555810785,0.0,1.0
0,18,1,1.0,0.0,0.0,1.0,0,22,0,1433.0,1.0,2.5998301386716776,15.647847593426015,15.647847593426015,12.593207484823633,173.453709216706,177.01921895145065,1.275492592016235,1.0
0,19,0,0.0,0.0,0.0,0.0,0,0,0,1249.0,4.0,1.5585248810821213,0.0,0.0,0.0,0.0,55.39527644352687,0.0,1.0
0,20,0,0.0,0.0,0.0,0.0,0,0,0,1335.0,4.0,0.9417770375148393,0.0,0.0,0.0,0.0,184.03548803919776,0.0,1.0
0,21,1,1.0,0.0,0.0,1.0,0,14,0,2021.0,2.0,1.9830731721012853,-4.619716224925915,-4.619716224925915,2.932366510032515,102.78345394142437,44.53918554972292,2.1756670148461126,1.0
0,22,3,1.0,0.0,1.0,0.0,0,8,1,1719.0,1.0,3.4755309091415256,72.39765745149901,24.560498722630886,86.76719246435533,129.67724929223178,354.9541967580748,1.967298994655721,1.0
0,23,0,0.0,0.0,0.0,0.0,0,0,0,882.0,4.0,1.5246518385247327,0.0,0.0,0.0,0.0,309.916066926511,0.0,1.0
0,24,0,0.0,0.0,0.0,0.0,0,0,0,1384.0,4.0,0.8167747567640617,0.0,0.0,0.0,0.0,66.55204043810333,0.0,1.0
0,25,0,0.0,0.0,0.0,0.0,0,0,0,1019.0,4.0,0.7668153546983376,0.0,0.0,0.0,0.0,89.42259485943907,0.0,1.0
0,26,0,0.0,0.0,0.0,0.0,0,0,0,1018.0,4.0,0.8834349041571841,0.0,0.0,0.0,0.0,143.87485214096154,0.0,1.0
0,27,0,0.0,0.0,0.0,0.0,0,0,0,1058.0,4.0,0.774507864145562,0.0,0.0,0.0,0.0,186.63043700361345,0.0,1.0
0,28,1,1.0,0.0,0.0,1.0,0,20,0,101.0,1.0,1.4335006477776915,11.775947470593927,11.775947470593927,16.408615550554593,46.175994530017924,63.0451691671725,3.2174774659215473,1.0
0,29,1,1.0,0.0,0.0,1.0,0,9,0,336.0,1.0,2.558656311186496,-11.331208421420305,-11.331208421420305,-22.77073734160834,3.1004914498077794,42.483644162268504,2.5507613822701387,1.0
0,30,2,1.0,1.0,0.0,0.0,0,8,0,360.0,2.0,8.876233333197888,41.81007058176965,-6.027088147098484,56.17960559462599,160.26483616196114,252.31584682212602,2.2507552241440862,1.0
0,31,1,1.0,0.0,0.0,1.0,0,0,0,703.0,3.0,2.5670111028593965,-128.03599625449488,-128.03599625449488,-123.89166368527843,-58.994754858586184,255.0170058588988,1.7922794369515032,0.0
0,32,1,1.0,0.0,0.0,1.0,0,16,0,595.0,1.0,1.4335043539758772,0.5669866207531239,0.5669866207531239,3.2025041997868806,-128.76825439495988,108.63258610539246,2.5757747248280793,0.0
0,33,0,0.0,0.0,0.0,0.0,0,0,0,263.0,4.0,1.2752750624204054,0.0,0.0,0.0,0.0,193.94376735538648,0.0,1.0
0,34,0,0.0,0.0,0.0,0.0,0,0,0,613.0,4.0,0.7079198464634828,0.0,0.0,0.0,0.0,266.21266771272553,0.0,1.0
0,35,0,0.0,0.0,0.0,0.0,0,0,0,1795.0,4.0,0.8078064345172606,0.0,0.0,0.0,0.0,177.7690221502643,0.0,1.0
0,36,0,0.0,0.0,0.0,0.0,0,0,0,370.0,4.0,1.8169805973302573,0.0,0.0,0.0,0.0,88.58216904723083,0.0,1.0
0,37,1,1.0,0.0,0.0,1.0,0,6,0,2056.0,1.0,1.9743959347251803,-11.407736369159686,-11.407736369159686,-10.724561966144337,128.6973546310964,238.7597600303705,1.9764916888670996,1.0
0,38,1,1.0,0.0,0.0,1.0,0,18,0,1423.0,1.0,1.4001829757471569,-22.99533258789448,-22.99533258789448,-9.30957356411799,46.71493019552655,142.59072646310415,1.4088744680047967,1.0
0,39,1,1.0,0.0,0.0,1.0,0,23,0,1192.0,1.0,2.383709453395568,1.717983286855801,1.717983286855801,-1.774037131361883,71.10791370040863,232.08303740623867,1.6589172326494008,1.0
0,40,0,0.0,0.0,0.0,0.0,0,0,0,1168.0,4.0,1.1667845071060583,0.0,0.0,0.0,0.0,209.18970309416062,0.0,1.0
0,41,1,1.0,0.0,0.0,1.0,0,2,0,1100.0,1.0,2.6169767770916224,0.6654144822616326,0.6654144822616326,-5.7645339061738206,-56.91514707126503,147.54666680396235,2.2339843446970917,1.0
0,42,0,0.0,0.0,0.0,0.0,0,0,0,148.0,3.0,1.7835682729491964,0.0,0.0,0.0,0.0,308.5661646522805,0.0,1.0
0,43,2,1.0,1.0,0.0,0.0,0,3,0,2274.0,2.0,2.166936464200262,34.92750182790624,-42.52028484217136,41.04393803413238,75.19433467374432,316.7835231176514,4.900982390099671,1.0
0,44,0,0.0,0.0,0.0,0.0,0,0,0,1766.0,3.0,1.3411885385867208,0.0,0.0,0.0,0.0,45.1960691980411,0.0,1.0
0,45,0,0.0,0.0,0.0,0.0,0,0,0,2165.0,4.0,1.373755548032932,0.0,0.0,0.0,0.0,81.45213365459995,0.0,1.0
0,46,0,0.0,0.0,0.0,0.0,0,0,0,1295.0,4.0,0.9418175214086659,0.0,0.0,0.0,0.0,68.19597334793417,0.0,1.0
0,47,1,1.0,0.0,0.0,1.0,0,15,0,1334.0,1.0,1.817833895154763,10.816266018246885,10.816266018246885,1.8401148104401464,-67.23499089248853,326.68440460238713,2.134003674320411,1.0
0,48,0,0.0,0.0,0.0,0.0,0,0,0,342.0,4.0,0.8834577120142058,0.0,0.0,0.0,0.0,158.77982514305444,0.0,1.0
0,49,0,0.0,0.0,0.0,0.0,0,0,0,1724.0,4.0,0.7333976133959368,0.0,0.0,0.0,0.0,308.3064839502869,0.0,1.0
0,50,1,1.0,0.0,0.0,1.0,0,12,0,1451.0,1.0,2.2086548286606558,-56.444578402096155,-56.444578402096155,-58.30638711048844,148.78785291632678,351.71463720148023,2.1423578958492726,1.0
0,51,0,0.0,0.0,0.0,0.0,0,0,0,2194.0,4.0,0.7667677433346398,0.0,0.0,0.0,0.0,307.65420442596405,0.0,1.0
0,52,2,1.0,1.0,0.0,0.0,0,21,0,317.0,2.0,1.8752688472741283,-35.684718622459194,-118.68663416297322,-39.218086503424075,19.4009339838051,327.37788932843034,2.1588719020946883,1.0
0,53,0,0.0,0.0,0.0,0.0,0,0,0,616.0,4.0,0.8165686310385354,0.0,0.0,0.0,0.0,175.59638114477966,0.0,1.0
0,54,0,0.0,0.0,0.0,0.0,0,0,0,525.0,4.0,0.6667813710519113,0.0,0.0,0.0,0.0,147.9145921559105,0.0,1.0
0,55,0,0.0,0.0,0.0,0.0,0,0,0,641.0,4.0,0.6917177371797152,0.0,0.0,0.0,0.0,193.84923066335034,0.0,1.0
0,56,1,1.0,0.0,0.0,1.0,0,10,0,1956.0,1.0,1.375208691577427,-1.3937867926956862,-1.3937867926956862,2.793148460492446,-138.463243982717,229.061128563728,1.4087795304367319,1.0
0,57,0,0.0,0.0,0.0,0.0,0,0,0,537.0,4.0,1.1742395300534554,0.0,0.0,0.0,0.0,255.21948706025844,0.0,1.0
0,58,0,0.0,0.0,0.0,0.0,0,0,0,295.0,4.0,0.6334006924298592,0.0,0.0,0.0,0.0,178.2464352843025,0.0,1.0
0,59,1,1.0,0.0,0.0,1.0,0,4,0,1152.0,1.0,1.4085275039542466,78.66773184659444,78.66773184659444,72.83036394143433,-60.66816042175249,323.6712616700994,1.5513409861596301,1.0
1,0,2,1.0,1.0,0.0,0.0,1,9,0,2261.0,4.0,3.4588238916476257,15.472334193029248,69.25112028256464,12.790154765280251,-48.90433987109418,131.56708091669483,3.584086181654129,1.0
1,1,1,1.0,0.0,0.0,1.0,1,12,0,907.0,1.0,1.749765079410281,6.06143321137789,6.06143321137789,2.149675671396894,-64.40232783821814,141.35719976257477,1.5339018373633735,1.0
1,2,0,0.0,0.0,0.0,0.0,0,0,0,541.0,4.0,1.0584424877888523,0.0,0.0,0.0,0.0,264.76599750518307,0.0,1.0
1,3,3,1.0,0.0,1.0,0.0,1,21,1,1966.0,1.0,2.266861540498212,-14.018149476971255,-123.64765098747756,-10.370741528284645,65.86221854061624,167.00025831332692,1.867288674111478,1.0
1,4,0,0.0,0.0,0.0,0.0,0,0,0,81.0,4.0,1.2500869548530318,0.0,0.0,0.0,0.0,59.29125572616182,0.0,1.0
1,5,0,0.0,0.0,0.0,0.0,0,0,0,162.0,3.0,1.90021633222932,0.0,0.0,0.0,0.0,65.82554842865218,0.0,1.0
1,6,1,1.0,0.0,0.0,1.0,1,2,0,1105.0,1.0,0.9828992623952217,28.14447276896136,28.14447276896136,26.74700215517692,28.830968312390375,291.4819308568463,4.034147021535318,0.0
1,7,1,1.0,0.0,0.0,1.0,1,1,0,1603.0,1.0,1.308540846570395,10.083778084552513,10.083778084552513,12.2870547998834,130.6012946450045,70.78290279475942,1.0422714541782625,1.0
1,8,0,0.0,0.0,0.0,0.0,0,0,0,1553.0,4.0,0.7834579400951043,0.0,0.0,0.0,0.0,41.72010401901534,0.0,1.0
1,9,1,1.0,0.0,0.0,1.0,1,20,0,289.0,1.0,1.0168501365697011,11.225107256650832,11.225107256650832,6.290358016721379,-130.11049519329697,83.5827648638303,1.325417497253511,1.0
1,10,0,0.0,0.0,0.0,0.0,0,0,0,1210.0,3.0,1.4919305912335403,0.0,0.0,0.0,0.0,279.2633007385898,0.0,1.0
1,11,0,0.0,0.0,0.0,0.0,0,0,0,224.0,4.0,0.9168038937496021,0.0,0.0,0.0,0.0,293.05092381050264,0.0,1.0
1,12,2,1.0,1.0,0.0,0.0,1,6,0,1193.0,3.0,2.6420745085924864,135.79058892506083,-159.66436717695436,140.97151017741774,-70.8518625420604,176.79024955849528,2.2840010514482856,1.0
1,13,2,1.0,1.0,0.0,0.0,1,17,0,601.0,3.0,1.3168152406578884,94.10639020431212,-42.37983555431945,91.926850517166,145.3663226034505,152.21622678145908,1.2755136892665178,1.0
1,14,0,0.0,0.0,0.0,0.0,0,0,0,1798.0,4.0,0.9501517860917374,0.0,0.0,0.0,0.0,232.81507226583582,0.0,1.0
1,15,3,1.0,0.0,1.0,0.0,1,17,1,794.0,1.0,1.2334888447076082,36.557606520501494,-99.9286192381301,34.37806683335536,-157.08489371273885,131.47307181069755,1.4088741829036735,1.0
1,16,0,0.0,0.0,0.0,0.0,0,0,0,1815.0,2.0,4.267286051181145,0.0,0.0,0.0,0.0,115.24198496188063,0.0,1.0
1,17,1,1.0,0.0,0.0,1.0,1,16,0,1678.0,1.0,1.17523822770454,138.25651945254688,138.25651945254688,124.18192868024045,178.52489819914305,151.64374595970284,1.6255060486728325,1.0
1,18,0,0.0,0.0,0.0,0.0,0,0,0,269.0,4.0,0.8001113592181355,0.0,0.0,0.0,0.0,246.21121987130772,0.0,1.0
1,19,0,0.0,0.0,0.0,0.0,0,0,0,1298.0,4.0,0.7578544450225309,0.0,0.0,0.0,0.0,163.26993622246343,0.0,1.0
1,20,0,0.0,0.0,0.0,0.0,0,0,0,983.0,3.0,1.2418978049536236,0.0,0.0,0.0,0.0,175.27216410532932,0.0,1.0
1,21,1,1.0,0.0,0.0,1.0,1,23,0,1882.0,1.0,2.050302659859881,13.794258209665422,13.794258209665422,8.289698674747648,117.19235216430359,47.01602554494937,1.3755776081816293,1.0
1,22,0,0.0,0.0,0.0,0.0,0,0,0,663.0,3.0,1.2751099907327443,0.0,0.0,0.0,0.0,261.89973365501044,0.0,1.0
1,23,0,0.0,0.0,0.0,0.0,0,0,0,1235.0,4.0,0.6737041163141839,0.0,0.0,0.0,0.0,11.38795949585019,0.0,1.0
1,24,2,1.0,1.0,0.0,0.0,1,4,0,1439.0,4.0,1.0501284651109017,62.31635009170867,144.4199454698515,139.33726886720237,0.48349721089026093,70.26736169775077,1.8014148264774121,1.0
1,25,1,1.0,0.0,0.0,1.0,1,22,0,1513.0,1.0,1.4085371972760186,-13.448601234601945,-13.448601234601945,4.801037433034331,29.4949558176877,344.60969957487663,1.2338494934374467,1.0
1,26,0,0.0,0.0,0.0,0.0,0,0,0,135.0,4.0,0.9834606199874543,0.0,0.0,0.0,0.0,266.91941323325324,0.0,1.0
1,27,1,1.0,0.0,0.0,1.0,1,7,0,1988.0,1.0,0.8834691158845089,-6.469350838643751,-6.469350838643751,-13.338266229714439,164.76551355370728,52.200174186789916,1.5672651249915361,1.0
1,28,1,1.0,0.0,0.0,1.0,1,8,0,1598.0,1.0,2.5919183890800923,-31.88800317682742,-31.88800317682742,-32.00789664938183,-41.8477645703347,43.89119691366806,1.733929035719484,1.0
1,29,1,1.0,0.0,0.0,1.0,1,13,0,900.0,1.0,0.9417887265444733,33.3039975343028,33.3039975343028,27.504477426292755,-72.157234529207,107.87697490692435,1.3832946360344067,1.0
1,30,0,0.0,0.0,0.0,0.0,0,0,0,1466.0,4.0,0.7329157980857417,0.0,0.0,0.0,0.0,52.68981866121527,0.0,1.0
1,31,2,1.0,1.0,0.0,0.0,1,21,0,1964.0,2.0,1.5168187758536078,124.15317944361169,14.523677933105338,127.80058739229831,-72.30911037996671,303.0329251519739,1.267179424641654,1.0
1,32,0,0.0,0.0,0.0,0.0,0,0,0,1067.0,4.0,0.700080226524733,0.0,0.0,0.0,0.0,24.05975648314171,0.0,1.0
1,33,0,0.0,0.0,0.0,0.0,0,0,0,997.0,4.0,0.8416475460981019,0.0,0.0,0.0,0.0,184.32442331156855,0.0,1.0
1,34,3,1.0,0.0,1.0,0.0,1,6,1,158.0,1.0,1.3334837699658237,-13.84635893234601,50.698684965638805,-8.665437679989074,78.78508531534644,137.1174597543461,1.1672323957900517,1.0
1,35,0,0.0,0.0,0.0,0.0,0,0,0,2036.0,4.0,0.7585612024995498,0.0,0.0,0.0,0.0,235.25519852051966,0.0,1.0
1,36,0,0.0,0.0,0.0,0.0,0,0,0,175.0,4.0,0.7500570195843466,0.0,0.0,0.0,0.0,121.68462117798394,0.0,1.0
1,37,0,0.0,0.0,0.0,0.0,0,0,0,1806.0,4.0,0.5911506206030026,0.0,0.0,0.0,0.0,101.70919431730557,0.0,1.0
1,38,2,1.0,1.0,0.0,0.0,1,19,0,191.0,4.0,0.9912466414971277,-108.8311600880414,36.26448619074214,-106.69924423399361,-132.3369992339329,229.29364712176047,0.6838114043348469,1.0
1,39,0,0.0,0.0,0.0,0.0,0,0,0,1951.0,4.0,0.7334161447361112,0.0,0.0,0.0,0.0,219.36077372372975,0.0,1.0
1,40,0,0.0,0.0,0.0,0.0,0,0,0,90.0,4.0,0.850105828314554,0.0,0.0,0.0,0.0,138.19383148112408,0.0,1.0
1,41,0,0.0,0.0,0.0,0.0,0,0,0,1181.0,3.0,1.5669024805538356,0.0,0.0,0.0,0.0,55.11976549940297,0.0,1.0
1,42,1,1.0,0.0,0.0,1.0,1,15,0,2119.0,1.0,1.3585333199589513,132.62999063265397,132.62999063265397,-5.900639134384093,95.15008233801983,324.10995572835907,1.550501658115536,1.0
1,43,3,1.0,0.0,1.0,0.0,1,9,1,1650.0,2.0,2.700361332972534,-2.2258142902414564,51.552971799293914,-4.907993717990477,-31.206191387823456,298.3232557330148,1.2838459581835195,1.0
1,44,1,1.0,0.0,0.0,1.0,1,11,0,1328.0,1.0,1.0912327287369408,26.80785307107493,26.80785307107493,28.23931201126203,173.60560223477242,177.2897162698673,1.5755819986807182,1.0
1,45,0,0.0,0.0,0.0,0.0,0,0,0,1547.0,3.0,1.7586535742157139,0.0,0.0,0.0,0.0,355.8665564026578,0.0,1.0
1,46,1,1.0,0.0,0.0,1.0,1,10,0,773.0,1.0,1.9333461247151718,-20.206571595808416,-20.206571595808416,-20.423850387535342,90.48146580583835,116.2731058125808,1.283809180604294,1.0
1,47,1,1.0,0.0,0.0,1.0,1,14,0,473.0,2.0,2.649826318374835,-6.933227734650869,-6.933227734650869,-8.34191308229216,10.977097664743592,281.2535069946599,1.6922560018720105,1.0
1,48,0,0.0,0.0,0.0,0.0,0,0,0,2222.0,4.0,1.3251646154676564,0.0,0.0,0.0,0.0,247.66815055994198,0.0,1.0
1,49,3,1.0,0.0,1.0,0.0,1,4,1,401.0,2.0,1.7002504299161956,-138.15114041270564,-56.04754503456278,-61.130221637211925,-159.04901228469544,316.41935670336517,1.1502913129515946,1.0
1,50,0,0.0,0.0,0.0,0.0,0,0,0,1272.0,4.0,0.7500989289255813,0.0,0.0,0.0,0.0,254.08220011476843,0.0,1.0
1,51,0,0.0,0.0,0.0,0.0,0,0,0,1359.0,4.0,0.7583163034869358,0.0,0.0,0.0,0.0,146.81098314060648,0.0,1.0
1,52,0,0.0,0.0,0.0,0.0,0,0,0,21.0,4.0,0.5918337150360458,0.0,0.0,0.0,0.0,90.7717697705982,0.0,1.0
1,53,3,1.0,0.0,1.0,0.0,1,19,1,87.0,3.0,1.6335845805588178,-23.064243516627776,122.03140276215575,-20.93232766258001,141.89608419465353,270.0390002620392,3.075754197780043,1.0
1,54,1,1.0,0.0,0.0,1.0,1,3,0,822.0,1.0,1.4418617115588859,-63.1662702016628,-63.1662702016628,-61.39140762189424,18.2833730402537,21.99864123762243,1.2005050223087892,1.0
1,55,1,1.0,0.0,0.0,1.0,1,5,0,1785.0,1.0,2.274779277271591,25.890847123990397,25.890847123990397,16.006205302137055,162.30911037996668,64.93881597894477,1.1754799907212146,1.0
1,56,0,0.0,0.0,0.0,0.0,0,0,0,458.0,4.0,0.8828923630644567,0.0,0.0,0.0,0.0,97.87413619710998,0.0,1.0
1,57,1,1.0,0.0,0.0,1.0,1,18,0,1920.0,2.0,1.516894896980375,-173.00878212374008,-173.00878212374008,-171.5602748456464,-134.32990447777544,226.9779741921285,1.150507417100016,1.0
1,58,1,1.0,0.0,0.0,1.0,1,0,0,716.0,1.0,1.7996771552134305,24.722081666297832,24.722081666297832,30.15573995924078,178.2259191411821,294.0891379980547,1.775627158174757,1.0
1,59,0,0.0,0.0,0.0,0.0,0,0,0,242.0,4.0,0.8334484178340062,0.0,0.0,0.0,0.0,84.13175797303342,0.0,1.0
2,0,3,1.0,0.0,1.0,0.0,2,6,1,235.0,3.0,3.0587401299271733,-1.5731843068341023,-157.64303141845338,-0.8622124002807615,-149.83138585094244,74.46070573810087,2.5423241972457618,1.0
2,1,2,1.0,1.0,0.0,0.0,2,20,0,1029.0,3.0,1.2417920336592942,66.3181986792186,-27.973813524478025,72.3652282322898,149.65675111576044,149.5877473969058,0.7004716658266261,1.0
2,2,1,1.0,0.0,0.0,1.0,2,22,0,29.0,1.0,1.1079827960929833,-31.79985790584873,-31.79985790584873,-47.91603142473158,21.35098024765359,35.329068904181156,1.2919367493595928,1.0
2,3,2,1.0,1.0,0.0,0.0,2,6,0,2339.0,4.0,1.133485936676152,-117.23012956185667,86.70002332652403,-116.51915765530335,-34.17444059591986,68.89812694459349,1.1838741258834489,1.0
2,4,1,1.0,0.0,0.0,1.0,2,23,0,1458.0,1.0,0.8918076570844278,-8.199037189220457,-8.199037189220457,-4.3444055266437225,-135.8500233810911,123.17266645282878,1.067143673368264,1.0
2,5,0,0.0,0.0,0.0,0.0,0,0,0,2293.0,4.0,1.041802468302194,0.0,0.0,0.0,0.0,344.8105188347129,0.0,1.0
2,6,1,1.0,0.0,0.0,1.0,2,19,0,1903.0,1.0,1.2746415750007145,-19.23007721092173,-19.23007721092173,-23.903288722155008,-39.74425942009463,311.2400689987241,1.2171632880927064,1.0
2,7,3,1.0,0.0,1.0,0.0,2,12,1,1584.0,1.0,2.0163908440154046,153.36484661326293,-96.50183676784721,128.9349703373633,142.2787417203905,339.6209737474304,2.4423609178629704,1.0
2,8,0,0.0,0.0,0.0,0.0,0,0,0,755.0,4.0,0.7749534720205702,0.0,0.0,0.0,0.0,110.42140188753298,0.0,1.0
2,9,1,1.0,0.0,0.0,1.0,2,15,0,1050.0,2.0,1.9752996948082,-38.31520923327169,-38.31520923327169,-41.45219412383473,-148.45584297892373,13.56963691560682,1.450538948934991,1.0
2,10,3,1.0,0.0,1.0,0.0,2,20,1,44.0,2.0,2.7670288929366507,-168.74947159603,96.9585162002734,-162.7024420429588,24.724421391009027,227.8343877770116,2.2424354995018803,1.0
2,11,0,0.0,0.0,0.0,0.0,0,0,0,93.0,4.0,0.7495814764406532,0.0,0.0,0.0,0.0,132.41151199872667,0.0,1.0
2,12,0,0.0,0.0,0.0,0.0,0,0,0,968.0,4.0,0.6667551420396194,0.0,0.0,0.0,0.0,257.2135908594964,0.0,1.0
2,13,1,1.0,0.0,0.0,1.0,2,2,0,233.0,2.0,1.833569869515486,-4.467818696900153,-4.467818696900153,1.784268242980724,53.937700816410256,131.4458810975179,2.1006292679230683,1.0
2,14,0,0.0,0.0,0.0,0.0,0,0,0,1758.0,4.0,0.732525214087218,0.0,0.0,0.0,0.0,321.8845986650416,0.0,1.0
2,15,1,1.0,0.0,0.0,1.0,2,11,0,1239.0,1.0,1.8752411927562207,20.68570998166113,20.68570998166113,0.21999389016590595,-91.20351580930503,31.585709460994877,2.233956975338515,1.0
2,16,1,1.0,0.0,0.0,1.0,2,18,0,253.0,1.0,1.7665995356510393,37.83312144118367,37.83312144118367,31.39609870941057,-133.97696981133217,272.2682087368388,2.042358123930171,1.0
2,17,3,1.0,0.0,1.0,0.0,2,10,1,102.0,1.0,3.2254342610249296,-37.59337481540254,68.98498950982885,-37.51364336001942,-102.52880770915152,298.0523738287249,1.7422461945097893,1.0
2,18,0,0.0,0.0,0.0,0.0,0,0,0,50.0,4.0,0.6917459618416615,0.0,0.0,0.0,0.0,304.96804847747944,0.0,1.0
2,19,0,0.0,0.0,0.0,0.0,0,0,0,2166.0,4.0,1.3746869625756517,0.0,0.0,0.0,0.0,281.58796635075976,0.0,1.0
2,20,1,1.0,0.0,0.0,1.0,2,4,0,1523.0,2.0,1.916856351774186,-102.53167737396947,-102.53167737396947,-113.37539667810687,34.15969454566944,280.8060330210172,1.8172679760027677,1.0
2,21,1,1.0,0.0,0.0,1.0,2,7,0,1438.0,4.0,1.02521633222932,78.96649925489459,78.96649925489459,93.14358886799737,129.98688624496418,314.47679609626977,1.9421636302140541,1.0
2,22,0,0.0,0.0,0.0,0.0,0,0,0,1843.0,4.0,0.7751863969606347,0.0,0.0,0.0,0.0,336.3174047059788,0.0,1.0
2,23,0,0.0,0.0,0.0,0.0,0,0,0,2010.0,4.0,0.9162334129796363,0.0,0.0,0.0,0.0,189.03370349454644,0.0,1.0
2,24,0,0.0,0.0,0.0,0.0,0,0,0,1725.0,4.0,0.9668131879298016,0.0,0.0,0.0,0.0,240.9719739182819,0.0,1.0
2,25,0,0.0,0.0,0.0,0.0,0,0,0,178.0,4.0,0.7167176801594906,0.0,0.0,0.0,0.0,183.53646841526816,0.0,1.0
2,26,1,1.0,0.0,0.0,1.0,2,3,0,1348.0,1.0,1.5335890850401483,-5.65916388678581,-5.65916388678581,-5.50839360716796,-88.08286543003757,94.22438323595726,1.6672258385224268,1.0
2,27,0,0.0,0.0,0.0,0.0,0,0,0,2139.0,4.0,0.9001082801842131,0.0,0.0,0.0,0.0,21.131624747674778,0.0,1.0
2,28,0,0.0,0.0,0.0,0.0,0,0,0,1717.0,4.0,0.8334492731373757,0.0,0.0,0.0,0.0,132.01730819076872,0.0,1.0
2,29,1,1.0,0.0,0.0,1.0,2,21,0,24.0,2.0,3.0170776446466334,0.9665373192816228,0.9665373192816228,-9.0552382061335,128.62181371091063,204.02255363016536,1.5422278342302889,1.0
2,30,0,0.0,0.0,0.0,0.0,0,0,0,1521.0,4.0,1.0251082801260054,0.0,0.0,0.0,0.0,296.6579373016532,0.0,1.0
2,31,0,0.0,0.0,0.0,0.0,0,0,0,827.0,4.0,0.7167216715752147,0.0,0.0,0.0,0.0,196.5462402634675,0.0,1.0
2,32,0,0.0,0.0,0.0,0.0,0,0,0,2283.0,4.0,0.8000255447695963,0.0,0.0,0.0,0.0,78.68891310112654,0.0,1.0
