block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts,artifactfree
0,20,0,0.0,0.0,0.0,0.0,0,0,0,934.0,4.0,1.5165796733199386,0.0,0.0,0.0,0.0,90.9784943385027,0.0,1.0
0,21,0,0.0,0.0,0.0,0.0,0,0,0,1673.0,4.0,0.9666248330759117,0.0,0.0,0.0,0.0,350.52167104984267,0.0,1.0
0,22,0,0.0,0.0,0.0,0.0,0,0,0,1244.0,2.0,2.3493873783008894,0.0,0.0,0.0,0.0,135.6488730958029,0.0,1.0
0,23,1,1.0,0.0,0.0,1.0,0,17,0,1517.0,1.0,1.2166316754592117,156.34558005095536,156.34558005095536,162.1125783659277,10.261374717234387,339.35483457338654,1.550306652978179,1.0
0,24,2,1.0,1.0,0.0,0.0,0,15,0,454.0,2.0,5.083280970065971,159.91703102769569,-15.382886127457978,153.71604882665667,119.59489268795478,55.436079820056385,1.900251685801777,1.0
0,25,2,1.0,1.0,0.0,0.0,0,12,0,2125.0,1.0,2.0833536704303697,-162.33728496764581,-8.05439589070072,-159.52277029904772,-74.18459997247267,219.62684224366836,1.2670195817627246,1.0
0,26,0,0.0,0.0,0.0,0.0,0,0,0,1374.0,4.0,1.099979814971448,0.0,0.0,0.0,0.0,156.58967989872332,0.0,1.0
0,27,1,1.0,0.0,0.0,1.0,0,21,0,2356.0,1.0,1.24993385693233,-44.84353408773186,-44.84353408773186,-39.75893407417555,-121.13031356149496,147.94201444554054,1.3503684055176564,0.0
0,28,0,0.0,0.0,0.0,0.0,0,0,0,2001.0,4.0,4.4830881858215434,0.0,0.0,0.0,0.0,281.6900421133247,0.0,1.0
0,29,0,0.0,0.0,0.0,0.0,0,0,0,2065.0,4.0,1.1664287986932322,0.0,0.0,0.0,0.0,126.45445094239928,0.0,1.0
0,30,1,1.0,0.0,0.0,1.0,0,16,0,320.0,1.0,2.6166273419512436,141.1582260769813,141.1582260769813,127.4153669142557,167.83779648031816,69.57658450035709,1.300320337730227,1.0
0,31,0,0.0,0.0,0.0,0.0,0,0,0,638.0,3.0,1.8500801699701697,0.0,0.0,0.0,0.0,346.4529831844254,0.0,1.0
0,32,0,0.0,0.0,0.0,0.0,0,0,0,1337.0,4.0,1.9500026799360057,0.0,0.0,0.0,0.0,59.68709281849059,0.0,1.0
0,33,1,1.0,0.0,0.0,1.0,0,19,0,977.0,4.0,1.8827366011828417,60.785286557467316,60.785286557467316,63.56980063325359,43.47923033885623,352.4536386724096,2.1336580425995635,1.0
0,34,0,0.0,0.0,0.0,0.0,0,0,0,2137.0,4.0,1.1832428237685235,0.0,0.0,0.0,0.0,20.863566472050216,0.0,1.0
0,35,0,0.0,0.0,0.0,0.0,0,0,0,1505.0,4.0,3.3165707211883273,0.0,0.0,0.0,0.0,172.78224877712165,0.0,1.0
0,36,1,1.0,0.0,0.0,1.0,0,2,0,1033.0,1.0,2.8160891882434953,-67.91104342607747,-67.91104342607747,-68.48845525087386,-57.34919770340444,100.80226668084623,1.5336403094115667,1.0
0,37,3,1.0,0.0,1.0,0.0,0,12,1,33.0,1.0,2.9832675133657176,-1.5139051386771745,152.76898393826795,1.300609529920929,124.99202019855868,41.244696713485716,1.2503492468240438,1.0
0,38,0,0.0,0.0,0.0,0.0,0,0,0,2036.0,4.0,1.7166909761435818,0.0,0.0,0.0,0.0,326.5281871058365,0.0,1.0
0,39,0,0.0,0.0,0.0,0.0,0,0,0,1110.0,3.0,3.2666686243464937,0.0,0.0,0.0,0.0,236.09338466092996,0.0,1.0
0,40,3,1.0,0.0,1.0,0.0,0,15,1,452.0,3.0,3.300038944580592,1.9971461714306011,-173.30277098372306,-4.203836029608415,-82.48522245578015,350.6204121956823,1.933661064656917,1.0
0,41,0,0.0,0.0,0.0,0.0,0,0,0,139.0,3.0,4.516032282379456,0.0,0.0,0.0,0.0,181.17348851131285,0.0,1.0
0,42,3,1.0,0.0,1.0,0.0,0,23,1,808.0,4.0,2.0332899221830303,-33.4228531874607,57.25968728152809,-8.417285754648695,-141.71987988907617,158.6593482164494,1.8170211783290142,0.0
0,43,3,1.0,0.0,1.0,0.0,0,14,1,2331.0,3.0,5.349920514287078,-95.88070085142633,-5.036693653791151,-98.77933009993718,64.82431288093953,306.7817532592802,2.150376559351571,1.0
0,44,2,1.0,1.0,0.0,0.0,0,7,0,1697.0,4.0,1.8832634649588726,-60.96919204013914,59.4241332192494,109.51460672522231,140.0131137550358,100.13788420220143,1.5503018062736373,1.0
0,45,0,0.0,0.0,0.0,0.0,0,0,0,2075.0,2.0,3.01660105578776,0.0,0.0,0.0,0.0,228.506199550744,0.0,1.0
0,46,0,0.0,0.0,0.0,0.0,0,0,0,566.0,3.0,2.2327996651729336,0.0,0.0,0.0,0.0,252.4867523393574,0.0,1.0
0,47,0,0.0,0.0,0.0,0.0,0,0,0,1496.0,4.0,2.016107548639411,0.0,0.0,0.0,0.0,67.49271976560446,0.0,1.0
0,48,0,0.0,0.0,0.0,0.0,0,0,0,1554.0,3.0,1.6332754391332855,0.0,0.0,0.0,0.0,133.6778633662168,0.0,1.0
0,49,0,0.0,0.0,0.0,0.0,0,0,0,1114.0,4.0,1.6999470855371328,0.0,0.0,0.0,0.0,214.93479361300655,0.0,1.0
0,50,0,0.0,0.0,0.0,0.0,0,0,0,268.0,3.0,1.7165812128514517,0.0,0.0,0.0,0.0,334.86924396723634,0.0,1.0
0,51,0,0.0,0.0,0.0,0.0,0,0,0,610.0,3.0,2.899958888650872,0.0,0.0,0.0,0.0,54.85853795972428,0.0,1.0
0,52,0,0.0,0.0,0.0,0.0,0,0,0,1718.0,4.0,1.0666474129538983,0.0,0.0,0.0,0.0,241.27793795890358,0.0,1.0
0,53,1,1.0,0.0,0.0,1.0,0,4,0,2345.0,2.0,1.316618903001654,-19.591700030405413,-19.591700030405413,-22.001581948176582,-15.81137093013845,256.77600715517593,1.450333680390031,1.0
0,54,0,0.0,0.0,0.0,0.0,0,0,0,2275.0,3.0,2.0499277557973983,0.0,0.0,0.0,0.0,190.12063734634586,0.0,1.0
0,55,1,1.0,0.0,0.0,1.0,0,11,0,532.0,3.0,4.266660071371007,102.62150569192453,102.62150569192453,102.43213446837851,-80.49675224213945,355.17413841562666,1.6170119411108317,1.0
0,56,2,1.0,1.0,0.0,0.0,0,20,0,42.0,3.0,2.1164189342525788,-112.27605906258036,3.162903299450251,-102.70912607572201,98.36588612403261,306.6387321031342,1.5169999099016422,1.0
0,57,2,1.0,1.0,0.0,0.0,0,14,0,161.0,2.0,5.649960029055364,115.25354450353349,-153.9024482988314,112.35491525502258,-146.30993247402023,269.517538932312,1.2836480070982361,1.0
0,58,0,0.0,0.0,0.0,0.0,0,0,0,328.0,4.0,1.5000008553033695,0.0,0.0,0.0,0.0,273.6678131803452,0.0,1.0
0,59,1,1.0,0.0,0.0,1.0,0,10,0,1978.0,1.0,2.1832724741107086,20.3322575132112,20.3322575132112,20.883303034379068,47.1342587625023,69.83204707634616,1.0503032317647012,1.0
1,0,1,1.0,0.0,0.0,1.0,1,23,0,145.0,1.0,3.9332738996017724,6.437467614761197,6.437467614761197,9.162347045721702,-87.85241457170149,313.7621698491111,1.1003282064921223,1.0
1,1,1,1.0,0.0,0.0,1.0,1,20,0,1705.0,1.0,1.466594042343786,-4.756519424942192,-4.756519424942192,3.088587717717478,145.31989658124184,45.868163813166646,1.2836822190292878,1.0
1,2,0,0.0,0.0,0.0,0.0,0,0,0,895.0,3.0,2.266674326339853,0.0,0.0,0.0,0.0,26.713836438560556,0.0,1.0
1,3,3,1.0,0.0,1.0,0.0,1,15,1,1877.0,1.0,0.9332967075606575,-35.73833041845154,-154.38565824961697,-27.478907928984782,175.47352472090125,286.04335374861705,1.8003536943724612,0.0
1,4,1,1.0,0.0,0.0,1.0,1,18,0,1849.0,1.0,1.0999647046846803,-12.817617631696885,-12.817617631696885,-13.909501138184565,-113.00887008282288,171.89685486677013,1.5337158607580932,0.0
1,5,1,1.0,0.0,0.0,1.0,1,13,0,219.0,2.0,1.6832758952950826,151.96032159212763,151.96032159212763,154.76721141109303,2.250640897037543,79.68279848444276,1.2336797671741806,1.0
1,6,0,0.0,0.0,0.0,0.0,0,0,0,2346.0,3.0,1.1667617948405677,0.0,0.0,0.0,0.0,21.444480353054928,0.0,1.0
1,7,1,1.0,0.0,0.0,1.0,1,10,0,2094.0,1.0,1.449933685871656,-135.24637579737535,-135.24637579737535,-127.52657099540882,-32.30733445488212,294.91381674790483,3.50036350179289,1.0
1,8,3,1.0,0.0,1.0,0.0,1,9,1,411.0,3.0,1.3833278974343557,54.86260177039867,-67.44731041210835,46.602823013532934,179.75303696257376,325.8571763378342,1.3503857965697534,1.0
1,9,1,1.0,0.0,0.0,1.0,1,22,0,1241.0,1.0,1.3499567218968878,5.245439091562491,5.245439091562491,3.1335583815532324,-49.66334910583959,356.8993735691319,1.2003188552334905,1.0
1,10,2,1.0,1.0,0.0,0.0,1,12,0,2290.0,1.0,3.0332816543086665,-48.134801963920424,-88.29990199819933,-27.80407969295152,37.26640190097714,134.0146726884804,1.9336952765879687,1.0
1,11,0,0.0,0.0,0.0,0.0,0,0,0,673.0,3.0,1.2665859455009922,0.0,0.0,0.0,0.0,256.2881672184892,0.0,1.0
1,12,1,1.0,0.0,0.0,1.0,1,4,0,2218.0,1.0,2.2832571357575944,-35.78479642759943,-35.78479642759943,-22.554559883045062,-123.35656850123833,302.70438191151317,1.7670346920494922,1.0
1,13,0,0.0,0.0,0.0,0.0,0,0,0,134.0,4.0,2.066674497400527,0.0,0.0,0.0,0.0,16.974801831747687,0.0,1.0
1,14,3,1.0,0.0,1.0,0.0,1,14,1,1418.0,1.0,1.2832904923998285,179.53941217397855,-132.001043034395,-178.3836168277748,169.15969454566945,188.7409311148274,2.167011256868136,1.0
1,15,0,0.0,0.0,0.0,0.0,0,0,0,1986.0,3.0,1.5666890374704963,0.0,0.0,0.0,0.0,183.38939234577768,0.0,1.0
1,16,0,0.0,0.0,0.0,0.0,0,0,0,2042.0,4.0,1.9332912906684214,0.0,0.0,0.0,0.0,178.9050690077297,0.0,1.0
1,17,0,0.0,0.0,0.0,0.0,0,0,0,1984.0,3.0,1.4332753251073882,0.0,0.0,0.0,0.0,295.79274653921635,0.0,1.0
1,18,2,1.0,1.0,0.0,0.0,1,9,0,2070.0,3.0,1.1332574778789422,-75.03389848709668,162.65618933039633,-83.2936772439624,-50.35046277993092,242.41965788607263,1.3836774293595226,1.0
1,19,0,0.0,0.0,0.0,0.0,0,0,0,1008.0,3.0,3.883300527886604,0.0,0.0,0.0,0.0,33.1873847849391,0.0,1.0
1,20,1,1.0,0.0,0.0,1.0,1,7,0,1198.0,3.0,2.133480140546453,80.92165604081562,80.92165604081562,89.86737111764786,10.43747535111818,301.97883889742826,1.5837616477365373,1.0
1,21,2,1.0,1.0,0.0,0.0,1,14,0,1011.0,4.0,1.5165217981411843,-175.4854932528247,-127.02594846119824,-173.40852225457803,164.18459997247268,136.26856891692069,1.6003353339619935,1.0
1,22,0,0.0,0.0,0.0,0.0,0,0,0,266.0,4.0,2.1332668861432467,0.0,0.0,0.0,0.0,248.02349846578005,0.0,1.0
1,23,2,1.0,1.0,0.0,0.0,1,15,0,1905.0,3.0,1.6832838780828752,-154.7492808244738,86.60339134436074,-146.48985833500706,-65.51552487307646,125.83885225385681,2.0836176725133555,1.0
1,24,0,0.0,0.0,0.0,0.0,0,0,0,791.0,3.0,2.866588283330202,0.0,0.0,0.0,0.0,12.186611978410404,0.0,1.0
1,25,0,0.0,0.0,0.0,0.0,0,0,0,1074.0,4.0,1.0999384755414212,0.0,0.0,0.0,0.0,240.13585557218906,0.0,1.0
1,26,1,1.0,0.0,0.0,1.0,1,1,0,2311.0,1.0,0.9999498224933632,-35.714115182519556,-35.714115182519556,-41.95308172182491,4.0141756954110255,74.36409796753945,2.300318912239163,1.0
1,27,0,0.0,0.0,0.0,0.0,0,0,0,730.0,3.0,1.1333030937967123,0.0,0.0,0.0,0.0,223.599791255469,0.0,1.0
1,28,0,0.0,0.0,0.0,0.0,0,0,0,2246.0,4.0,0.8666073849890381,0.0,0.0,0.0,0.0,355.69401702206244,0.0,1.0
1,29,0,0.0,0.0,0.0,0.0,0,0,0,874.0,4.0,1.6665650762297446,0.0,0.0,0.0,0.0,154.83300646588154,0.0,1.0
1,30,1,1.0,0.0,0.0,1.0,1,8,0,1529.0,1.0,1.1333261868421687,0.48585107745038686,0.48585107745038686,-7.070557402660742,-50.84725544127322,68.57207549086283,1.167009261174826,1.0
1,31,0,0.0,0.0,0.0,0.0,0,0,0,2173.0,3.0,2.8831710927333916,0.0,0.0,0.0,0.0,237.5986707469407,0.0,1.0
1,32,0,0.0,0.0,0.0,0.0,0,0,0,2192.0,3.0,1.1333452885010047,0.0,0.0,0.0,0.0,174.41097714602114,0.0,1.0
1,33,3,1.0,0.0,1.0,0.0,1,11,1,2209.0,1.0,1.9999070575722726,116.044962287208,161.8553128620349,112.4607104142958,-28.96005669395034,142.10338079018408,2.583681534801144,0.0
1,34,0,0.0,0.0,0.0,0.0,0,0,0,96.0,3.0,1.9832746408501407,0.0,0.0,0.0,0.0,291.7118271036818,0.0,1.0
1,35,0,0.0,0.0,0.0,0.0,0,0,0,2336.0,4.0,0.9332701933162753,0.0,0.0,0.0,0.0,105.45190937344717,0.0,1.0
1,36,1,1.0,0.0,0.0,1.0,1,0,0,389.0,1.0,1.3665877131134039,-145.35126691227032,-145.35126691227032,-140.88905319912266,12.077669162364227,311.2797545241101,1.3003320268180687,0.0
1,37,0,0.0,0.0,0.0,0.0,0,0,0,291.0,3.0,1.099931348056998,0.0,0.0,0.0,0.0,90.68636739900991,0.0,1.0
1,38,1,1.0,0.0,0.0,1.0,1,2,0,2277.0,2.0,2.016576822323259,128.15851711268573,128.15851711268573,123.87333505176771,-119.19145681536875,55.9971504764729,1.8503353339765454,1.0
1,39,1,1.0,0.0,0.0,1.0,1,3,0,1158.0,3.0,1.916621525917435,-112.4663571669203,-112.4663571669203,-107.50531341491299,-44.65895772114115,137.59137946859167,1.5503211930335965,0.0
1,40,0,0.0,0.0,0.0,0.0,0,0,0,749.0,3.0,1.3666706770745805,0.0,0.0,0.0,0.0,164.86388570594917,0.0,1.0
1,41,2,1.0,1.0,0.0,0.0,1,5,0,518.0,4.0,1.4165944414708065,154.17247413440165,-35.52565200520985,25.090381605030885,87.34260931709453,332.5281356771822,2.7003487906767987,1.0
1,42,1,1.0,0.0,0.0,1.0,1,17,0,1494.0,2.0,1.9331034101196565,-64.07159106959352,-64.07159106959352,-62.7826661682364,141.37818628908937,328.86046164148826,1.1669185995560838,0.0
1,43,1,1.0,0.0,0.0,1.0,1,21,0,228.0,1.0,1.3666569922934286,34.58126827607932,34.58126827607932,31.322469174748175,-54.90949969987641,357.84344216758143,1.2171171998197678,0.0
1,44,0,0.0,0.0,0.0,0.0,0,0,0,2254.0,4.0,1.1827168152667582,0.0,0.0,0.0,0.0,111.24657001320166,0.0,1.0
1,45,0,0.0,0.0,0.0,0.0,0,0,0,1154.0,4.0,0.7833229937241413,0.0,0.0,0.0,0.0,133.52800313721767,0.0,1.0
1,46,0,0.0,0.0,0.0,0.0,0,0,0,1164.0,4.0,1.4833393584412988,0.0,0.0,0.0,0.0,119.56290210629965,0.0,1.0
1,47,0,0.0,0.0,0.0,0.0,0,0,0,340.0,4.0,0.7994476483290782,0.0,0.0,0.0,0.0,130.46994190624014,0.0,1.0
1,48,0,0.0,0.0,0.0,0.0,0,0,0,1597.0,4.0,0.6994062518933788,0.0,0.0,0.0,0.0,142.76460278108206,0.0,1.0
1,49,2,1.0,1.0,0.0,0.0,1,11,0,1308.0,2.0,2.4332567936362466,69.5715252175456,115.38187579237257,65.98727334463341,17.51338037571205,61.14403543751293,1.3836668806761736,1.0
1,50,0,0.0,0.0,0.0,0.0,0,0,0,1915.0,3.0,1.7000822226837045,0.0,0.0,0.0,0.0,311.0323402898157,0.0,1.0
1,51,1,1.0,0.0,0.0,1.0,1,19,0,2031.0,1.0,1.016691717406502,-13.863057228341923,-13.863057228341923,-11.11142038999426,158.67676876990157,192.13202388280072,1.733595377736492,0.0
1,52,3,1.0,0.0,1.0,0.0,1,5,1,1431.0,3.0,1.4332824525772594,1.01003926918388,171.3119131295724,-128.07205326018686,-119.49495581768771,97.11438852987783,1.5169987695117015,1.0
1,53,0,0.0,0.0,0.0,0.0,0,0,0,1419.0,3.0,1.383352986202226,0.0,0.0,0.0,0.0,198.81904369717336,0.0,1.0
1,54,0,0.0,0.0,0.0,0.0,0,0,0,1364.0,4.0,0.9327182407869259,0.0,0.0,0.0,0.0,105.47139217777593,0.0,1.0
1,55,1,1.0,0.0,0.0,1.0,1,16,0,1964.0,3.0,1.800045501877321,-28.935100401229576,-28.935100401229576,-29.125361132812888,-93.65222278030633,285.21334406916696,1.367033323564101,1.0
1,56,0,0.0,0.0,0.0,0.0,0,0,0,1310.0,4.0,1.8332766935782274,0.0,0.0,0.0,0.0,59.59093173754006,0.0,1.0
1,57,1,1.0,0.0,0.0,1.0,1,6,0,850.0,3.0,1.1665610848285723,17.170668114591177,17.170668114591177,24.273332049070074,50.40833215747535,234.63814123628978,0.9836791969864862,0.0
1,58,3,1.0,0.0,1.0,0.0,1,12,1,194.0,3.0,3.399944063494331,-133.10154797922195,-173.26664801350088,-112.7708257082531,122.23314791627871,167.2737983449222,0.9503185701323673,1.0
1,59,0,0.0,0.0,0.0,0.0,0,0,0,520.0,4.0,1.6165942704101326,0.0,0.0,0.0,0.0,14.35851286245532,0.0,1.0
2,0,1,1.0,0.0,0.0,1.0,2,23,0,995.0,1.0,3.2166433645470534,-21.945178949945316,-21.945178949945316,-11.631642154538794,-157.473939453271,270.6309465760863,1.2336504019476706,0.0
2,1,1,1.0,0.0,0.0,1.0,2,6,0,2150.0,1.0,1.2333385031379294,18.949658753242264,18.949658753242264,9.661322286636302,-57.420429945256586,147.89396750931743,1.167010971767013,0.0
2,2,0,0.0,0.0,0.0,0.0,0,0,0,356.0,3.0,1.7665987749787746,0.0,0.0,0.0,0.0,47.9902439079492,0.0,1.0
2,3,3,1.0,0.0,1.0,0.0,2,13,1,130.0,1.0,0.8999477697798284,-66.26643544848324,19.558063562451164,-53.88461883064176,-77.00538320808349,144.29113926786675,2.5836661394132534,0.0
2,4,1,1.0,0.0,0.0,1.0,2,1,0,1242.0,1.0,0.8666393161256565,-131.35670203374477,-131.35670203374477,-133.834416682888,19.573125830410195,149.39025486112723,2.083691798368818,0.0
2,5,0,0.0,0.0,0.0,0.0,0,0,0,303.0,3.0,1.0999917891458608,0.0,0.0,0.0,0.0,351.19788980128004,0.0,1.0
2,6,0,0.0,0.0,0.0,0.0,0,0,0,1488.0,4.0,1.1332802858378273,0.0,0.0,0.0,0.0,250.35080286141027,0.0,1.0
2,7,0,0.0,0.0,0.0,0.0,0,0,0,208.0,3.0,1.5493318979570176,0.0,0.0,0.0,0.0,326.28943210072464,0.0,1.0
2,8,0,0.0,0.0,0.0,0.0,0,0,0,824.0,3.0,2.082755531781004,0.0,0.0,0.0,0.0,8.775634121076742,0.0,1.0
2,9,0,0.0,0.0,0.0,0.0,0,0,0,1782.0,3.0,1.7999291812884621,0.0,0.0,0.0,0.0,157.41989581851516,0.0,1.0
2,10,3,1.0,0.0,1.0,0.0,2,9,1,448.0,2.0,1.7333752809645375,46.7895697036318,-174.2394745006916,53.575773271427025,-61.913217710273756,205.0820483682325,3.016967978765024,0.0
2,11,1,1.0,0.0,0.0,1.0,2,3,0,539.0,1.0,1.1999867143604206,17.798798053043352,17.798798053043352,16.036134105048312,54.37546662092433,240.05136218318498,1.067022318718955,0.0
2,12,1,1.0,0.0,0.0,1.0,2,2,0,479.0,3.0,2.2166556238080375,114.87893038891418,114.87893038891418,110.00430362767102,-110.00430362767102,328.5816492736841,1.2670041864039376,0.0
2,13,0,0.0,0.0,0.0,0.0,0,0,0,623.0,3.0,1.0833137565059587,0.0,0.0,0.0,0.0,176.3663259058706,0.0,1.0
2,14,1,1.0,0.0,0.0,1.0,2,14,0,515.0,2.0,1.5332904923998285,152.67917865436942,152.67917865436942,153.49295823351363,127.2580087596744,220.80384113302296,1.233661235717591,0.0
2,15,1,1.0,0.0,0.0,1.0,2,21,0,948.0,1.0,1.4000318741163937,-13.841519749028151,-13.841519749028151,-9.72542415006565,3.438530788329189,74.65279168882655,1.0336294756416464,0.0
2,16,1,1.0,0.0,0.0,1.0,2,12,0,778.0,1.0,0.9499171500938246,-41.461133103265595,-41.461133103265595,-32.908419646339226,-178.5436413656603,240.685276372383,1.067052254176815,0.0
2,17,0,0.0,0.0,0.0,0.0,0,0,0,764.0,3.0,1.0333255596196977,0.0,0.0,0.0,0.0,345.85539970737193,0.0,1.0
2,18,1,1.0,0.0,0.0,1.0,2,5,0,2216.0,3.0,1.4498926315573044,-100.92674811473815,-100.92674811473815,-98.32800416813335,-97.81041440350072,304.5869599844264,1.216988619969925,0.0
2,19,2,1.0,1.0,0.0,0.0,2,13,0,801.0,1.0,1.2332860448514111,-86.09383473280097,-0.26933572186656685,-73.71201811495948,-57.17798392376576,17.389130125836594,1.0503374437103048,1.0
2,20,0,0.0,0.0,0.0,0.0,0,0,0,1773.0,4.0,1.2666509481787216,0.0,0.0,0.0,0.0,0.7175600061397613,0.0,1.0
2,21,0,0.0,0.0,0.0,0.0,0,0,0,310.0,3.0,1.4165776206064038,0.0,0.0,0.0,0.0,26.72071560650448,0.0,1.0
2,22,0,0.0,0.0,0.0,0.0,0,0,0,2015.0,3.0,1.833260157800396,0.0,0.0,0.0,0.0,86.49344450155972,0.0,1.0
2,23,1,1.0,0.0,0.0,1.0,2,15,0,2214.0,1.0,1.4166101219452685,-20.773613622854494,-20.773613622854494,-12.624871072686668,-127.53943387383165,242.402637784193,2.5669889620912727,1.0
2,24,3,1.0,0.0,1.0,0.0,2,4,1,2267.0,2.0,1.3999648757453542,-138.12475570919082,-31.135686288794187,-26.050290734896798,94.6106493186606,353.1143042470988,0.8170776280167047,0.0
2,25,1,1.0,0.0,0.0,1.0,2,8,0,1357.0,1.0,1.0166218680387828,25.16162029034896,25.16162029034896,24.17679562131371,-129.9575489308291,49.63490018793733,0.933662775249104,1.0
2,26,0,0.0,0.0,0.0,0.0,0,0,0,1174.0,3.0,1.4327661374845775,0.0,0.0,0.0,0.0,298.0155126448452,0.0,1.0
2,27,0,0.0,0.0,0.0,0.0,0,0,0,427.0,4.0,3.0499348832963733,0.0,0.0,0.0,0.0,61.457236305512495,0.0,1.0
2,28,0,0.0,0.0,0.0,0.0,0,0,0,1087.0,4.0,1.1665907351707574,0.0,0.0,0.0,0.0,81.43414267043566,0.0,1.0
2,29,0,0.0,0.0,0.0,0.0,0,0,0,1552.0,3.0,1.1999522173282458,0.0,0.0,0.0,0.0,339.8677797606452,0.0,1.0
2,30,2,1.0,1.0,0.0,0.0,2,4,0,961.0,3.0,1.249927014534478,-18.807236006264954,88.18183341413172,93.2672289680291,-24.706870384265294,102.94410369839022,1.6503178288694471,1.0
2,31,1,1.0,0.0,0.0,1.0,2,22,0,1177.0,1.0,1.099955581506947,-1.3726973676128613,-1.3726973676128613,2.0152515973171865,13.626994859891541,144.64243961311422,1.4169961465959204,0.0
2,32,2,1.0,1.0,0.0,0.0,2,9,0,1868.0,3.0,1.1999621958093485,75.11810490262613,-145.91093930169725,81.90430847042138,-90.2417529092681,213.83018828306305,1.683657358356868,1.0
