block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
0,0,1.0,55.24890093137063,1,1.186044817027708,1.186044817027708,54.06285611434292,4.067597753099108,1.0,2.0,3.0,0.0,55.24890093137063,99.46835867449272,151.0925168871741,9.537815518478967,2045,973,625,1094,176.59680765042035,0.0
0,1,1.0,65.72357753184633,1,1.9709104525196155,1.9709104525196155,63.752667079326706,5.551115339405442,1.0,5.0,0.0,4.0,65.72357753184633,265.22845523560335,22.786319879374638,189.7950294380838,1354,1378,2000,1111,271.28174087080504,0.0
0,2,0.0,7.684355967466283,1,7.927133241233107,7.927133241233107,-0.24277727376682284,2.5505742266691414,0.0,2.0,5.0,4.0,7.684355967466283,126.65605867034822,247.5798241290824,202.92754285647138,1258,170,2160,2320,256.2093868898543,1.0
0,3,5.0,244.27728590832345,0,5.091859226961986,-138.03485038667822,22.31213629500168,3.343254208662529,5.0,0.0,4.0,6.0,244.27728590832345,27.403995521963665,187.11986717287195,286.22311477328935,519,1295,1939,1275,171.90951732295227,0.0
0,4,7.0,354.8725262253645,1,-1.613723514030514,-1.613723514030514,-3.513750260604966,2.268499113492908,7.0,5.0,0.0,6.0,354.8725262253645,232.01531065234113,40.482999287490216,293.38185953596894,301,1379,648,1433,49.83520046450118,1.0
0,5,0.0,1.7519667582383436,0,33.8182685221944,141.66102889689384,-139.9090621386555,3.5009937030786205,0.0,5.0,1.0,4.0,1.7519667582383436,253.9092063835389,66.28753034734342,212.76361051148112,1712,719,169,87,128.72120312547426,1.0
0,6,0.0,11.53540103759604,1,7.362416561516533,7.362416561516533,4.172984476079507,2.6756345601693283,0.0,7.0,4.0,5.0,11.53540103759604,320.3758754802673,196.07072871734778,257.6897947970976,1305,2225,211,1617,181.72670108142654,0.0
0,7,3.0,178.3927777329124,0,-10.511741416041295,177.65192532352307,0.7408524093893388,2.2840112020030574,3.0,7.0,5.0,2.0,178.3927777329124,350.22911099334806,260.7838120756069,126.34271223046646,1229,767,1147,1337,318.4341599000897,1.0
0,8,2.0,98.92237308774753,0,13.210241487883808,-38.53868156278276,137.4610546505303,2.467393681183239,2.0,3.0,0.0,4.0,98.92237308774753,150.6712961384141,44.61953112635393,208.1862414251509,1408,960,237,1286,88.12774877839105,1.0
0,9,4.0,208.19395403385582,0,3.4045783914064516,-78.30203444433273,-73.50401152181144,2.1673366904369686,4.0,6.0,2.0,7.0,208.19395403385582,289.900566869595,134.72692437576745,331.5885274233252,945,339,1927,1350,70.15317222250957,0.0
0,10,6.0,312.85207346207164,1,10.1600892794996,10.1600892794996,-57.30801581742793,1.5839564350080764,6.0,1.0,5.0,0.0,312.85207346207164,75.69951817116811,229.2232783539355,29.718590941111923,1812,1282,2162,1260,36.700149221996824,0.0
0,11,7.0,340.06698826969773,1,8.351471448946759,8.351471448946759,-28.28448317924905,1.9092173622493647,7.0,1.0,2.0,4.0,340.06698826969773,78.42535688440358,124.64523925711917,192.88188707405308,584,1316,1046,5,190.83086778805102,0.0
0,12,7.0,320.28821055589714,1,13.613860886324003,13.613860886324003,-53.32565033042683,1.8254275660160602,7.0,1.0,4.0,0.0,320.28821055589714,83.22560598861489,207.38746990307527,19.562240633228296,760,2096,179,956,30.07902793032814,1.0
0,13,1.0,66.7988205025249,1,-11.843139747175316,-11.843139747175316,78.64196024970022,2.5007168745919444,1.0,7.0,0.0,2.0,66.7988205025249,317.72295693033965,26.18426265196769,125.21230246438274,128,482,2126,1529,26.58365268399574,1.0
0,14,5.0,243.71854322768218,1,-8.236269144713855,-8.236269144713855,-108.04518762760395,1.9339939394235444,5.0,1.0,6.0,3.0,243.71854322768218,59.23214905597654,308.5744774019742,177.78495206584967,2132,1463,2098,703,129.60736557951765,1.0
0,15,3.0,175.55466695785668,1,-6.592918470441846,-6.592918470441846,-177.8524145717015,2.2421807356454337,3.0,1.0,5.0,7.0,175.55466695785668,45.08390268770893,251.0247545310097,356.761267766394,2338,1860,1636,229,17.628833916965977,1.0
