block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
0,16,3.0,154.24290350399144,1,12.441588680009854,12.441588680009854,141.80131482398158,1.4588225466677613,3.0,2.0,5.0,7.0,154.24290350399144,93.03848060935842,263.8704611293458,348.9194825451168,2337,89,957,1314,7.842536860618017,1.0
0,17,3.0,145.3810582294103,1,10.708459120254695,10.708459120254695,134.6725991091556,6.134496165027485,3.0,6.0,0.0,4.0,145.3810582294103,277.81834298886383,42.35181529037297,208.71974310407313,1505,187,441,943,62.38304862110763,0.0
0,18,4.0,222.8668667685157,1,-4.921840911328518,-4.921840911328518,-132.2112923201558,1.2757602306082845,4.0,0.0,7.0,3.0,222.8668667685157,8.254552586929815,323.156329982643,149.18578868882392,519,1248,2309,750,281.00170654182807,0.0
0,19,2.0,105.98321081493273,1,-8.213041772858515,-8.213041772858515,114.19625258779125,1.1671499523745297,2.0,7.0,4.0,0.0,105.98321081493273,354.0566324687478,204.58760344532516,39.02982421682023,430,76,1967,1917,46.81260346141332,0.0
0,20,2.0,113.33297484436739,1,-6.648664524481957,-6.648664524481957,119.98163936884934,1.1171429247515334,2.0,1.0,0.0,6.0,113.33297484436739,51.90079180596531,3.5039711677484076,284.87565103501504,700,1973,281,1919,208.51416483152732,1.0
0,21,7.0,335.6282000764673,1,0.8416959479459466,0.8416959479459466,-25.213495871478646,1.425560363862587,7.0,3.0,1.0,2.0,335.6282000764673,155.32745680600073,53.185747157238715,105.40076267830773,348,278,227,954,297.9777112947952,0.0
0,22,1.0,80.52562293394365,0,-5.644635202352793,149.47112531562695,-68.94550238168331,1.7839891070411795,1.0,6.0,7.0,2.0,80.52562293394365,285.4098624159639,340.44437487968503,128.9418395607599,1275,193,762,80,240.0922838974629,0.0
0,23,3.0,145.6541747648371,1,9.9993943625694,9.9993943625694,135.6547804022677,1.425382463785354,3.0,4.0,5.0,1.0,145.6541747648371,200.56827136314786,259.8659069438248,65.71046198490143,511,1270,1136,1858,206.88148625594442,0.0
1,0,2.0,106.80446980769247,0,-5.582264741918034,-143.72966318395513,-109.46586700835243,1.7588265095059796,2.0,5.0,0.0,3.0,106.80446980769247,244.95186824972953,21.50480766268067,168.53875442234823,1678,245,604,2260,34.87073268208506,1.0
1,1,4.0,197.4757042324226,0,-8.804752220070963,-169.7688026200186,7.244506852441182,3.8426054720812317,4.0,7.0,3.0,2.0,197.4757042324226,358.43975463237024,149.6336872155465,100.37441309151278,697,312,247,1766,337.9489252100099,1.0
1,2,4.0,196.43806703777386,1,-8.622375288929922,-8.622375288929922,-154.93955767329624,2.483964902367461,4.0,3.0,7.0,0.0,196.43806703777386,148.23863973825428,337.4118085372023,28.258137699650884,649,1501,1008,758,316.95848450739874,1.0
1,3,7.0,346.4802719455636,1,-3.6539211113520316,-3.6539211113520316,-9.865806943084369,1.4005163663796338,7.0,5.0,6.0,4.0,346.4802719455636,239.6905603671144,301.35622201257326,183.7434283581951,210,638,1641,375,170.61476185503847,1.0
1,4,5.0,237.93809712296894,1,1.5629817652234383,1.5629817652234383,-123.62488464225451,1.1756672036931377,5.0,4.0,6.0,2.0,237.93809712296894,189.24226778342756,288.87247942502023,103.43897711061574,2286,460,1490,1519,261.38466414705664,1.0
1,5,6.0,291.62802313548957,0,-1.3701106903865612,169.89713851304037,121.7308846224492,1.2672019254259794,6.0,2.0,5.0,7.0,291.62802313548957,120.36077393206264,229.0497422668875,339.95169141421246,1188,1991,31,2315,217.63666217205343,1.0
1,6,3.0,144.03461643474418,1,-9.930833704851686,-9.930833704851686,153.96545013959584,1.392135105986199,3.0,0.0,5.0,6.0,144.03461643474418,21.78453170287351,239.49277129411544,293.2766579325079,1772,285,1243,1794,75.80837314448434,1.0
1,7,3.0,165.64908481782797,1,9.876830135782162,9.876830135782162,155.77225468204583,2.017246329171485,3.0,5.0,0.0,2.0,165.64908481782797,261.3194100175,0.8356331814708645,92.07923614135402,1096,955,359,1268,20.233533421915734,1.0
1,8,0.0,2.431489224983548,0,-96.62050814661359,156.72958599624988,-154.29809677126633,4.801022469293002,0.0,2.0,4.0,6.0,2.431489224983548,109.08139508212008,194.70981362997372,290.74912629093467,534,1924,956,1684,130.92564913228256,1.0
1,9,6.0,309.4319005040736,1,-2.0848280269287063,-2.0848280269287063,-48.48327146899767,1.2087854128781146,6.0,2.0,4.0,3.0,309.4319005040736,92.17289968050413,199.6905664230057,137.34476314174498,482,2207,346,2199,315.5856736073876,1.0
1,10,1.0,72.61981412825077,0,0.01984077148370295,169.42539457011554,-96.80558044186479,1.6172243197388525,1.0,5.0,0.0,4.0,72.61981412825077,263.2142603296189,26.82354005164864,222.65963854471002,490,248,2106,1472,67.07325507157306,1.0
1,11,0.0,38.163503992941834,1,-82.88198683392132,-82.88198683392132,121.04549082686316,1.7172152821867712,0.0,5.0,2.0,7.0,38.163503992941834,247.09680041552346,118.20658183345287,324.68353543073624,1552,381,175,1294,211.860976582009,1.0
1,12,6.0,284.8264384489602,1,-2.93623090740776,-2.93623090740776,-72.23733064363206,1.2421622043875686,6.0,5.0,1.0,4.0,284.8264384489602,240.2776778664502,67.21656260957188,188.28905453248368,505,2204,525,2098,321.60853184236925,1.0
1,13,7.0,344.85588255450494,0,0.9719066459489979,-139.36777401068895,124.22365656519389,2.65914373613532,7.0,2.0,0.0,1.0,344.85588255450494,125.19556321114288,25.896277954601995,68.92415612870289,949,1764,2264,1362,48.347359281102335,0.0
1,14,7.0,328.05815524894325,1,1.9451147129949526,1.9451147129949526,-33.88695946405171,1.2171575501906773,7.0,0.0,5.0,4.0,328.05815524894325,39.26410132970087,260.61419756318895,192.39512440876726,274,1670,1154,1698,260.0328695655416,0.0
1,15,5.0,236.62345761576734,1,-7.463786889430277,-7.463786889430277,-115.91275549480237,1.258943826625,5.0,2.0,3.0,0.0,236.62345761576734,105.15801285690318,178.63921657972097,36.35371168702434,1962,61,2340,2303,311.0115197578197,0.0
1,16,1.0,87.69242061694067,1,-3.262420636931522,-3.262420636931522,90.95484125387219,1.467212359950281,1.0,0.0,7.0,6.0,87.69242061694067,25.9195951742177,331.9684290798279,273.66891362416925,1236,297,951,1219,134.37148428523037,1.0
1,17,0.0,35.88686976199149,1,3.90661628015324,3.90661628015324,31.980253481838258,1.6089528214129132,0.0,7.0,4.0,6.0,35.88686976199149,316.3084519409869,181.82676214507177,271.514573352729,2038,1251,1486,307,283.0564037822685,1.0
1,18,1.0,62.68430091179945,1,-0.11757113969144362,-0.11757113969144362,62.80187205149089,1.4505333723723197,1.0,6.0,2.0,7.0,62.68430091179945,288.9689103539953,124.03655984461051,336.2058188848004,768,2160,1990,536,321.8036820026859,1.0
1,19,2.0,123.410122334419,1,-1.523886632346334,-1.523886632346334,124.93400896676533,0.975460622929404,2.0,5.0,0.0,1.0,123.410122334419,230.53987777385518,35.286844485214694,82.87579374976572,722,17,2008,135,111.22934564204725,1.0
1,20,2.0,113.89532237594268,1,-2.0354840867091912,-2.0354840867091912,115.93080646265187,1.39221293726996,2.0,0.0,6.0,3.0,113.89532237594268,42.45438676219887,288.55813697806417,154.71071068189121,2012,2284,2283,1196,21.203718441304986,1.0
1,21,3.0,148.81517929139818,1,-4.40598030164672,-4.40598030164672,153.2211595930449,1.175564569033213,3.0,0.0,6.0,1.0,148.81517929139818,3.962765184432308,294.0798306508324,50.68013623283777,1807,2255,1214,1511,294.8127715857307,1.0
1,22,4.0,217.7044750276321,1,-20.719221078338126,-20.719221078338126,-121.57630389402979,0.9587682358269376,4.0,0.0,1.0,3.0,217.7044750276321,25.70993842359792,78.76699411838776,139.6260886894339,1469,2335,924,1007,151.08716986299623,1.0
1,23,5.0,232.33100668041064,1,-8.246819093900383,-8.246819093900383,-119.422174225689,1.1504991893289116,5.0,6.0,2.0,7.0,232.33100668041064,295.2600208842323,100.68289000878922,337.06899458620825,1968,1117,1614,1369,185.13128190796186,0.0
2,0,7.0,322.94003885058646,1,8.441155339465773,8.441155339465773,-45.501116488879305,1.7756007192406287,7.0,0.0,1.0,3.0,322.94003885058646,4.7035277433468785,50.240736792835,165.6341281135393,597,330,2365,2028,34.912401025447586,1.0
2,1,1.0,69.39598071395723,0,-7.74592240200319,42.40014231987062,26.995838394086615,1.9756516374359308,1.0,0.0,4.0,7.0,69.39598071395723,19.249915992083423,187.41607130716446,318.857716863803,2285,424,674,959,159.17355524583803,1.0
2,2,7.0,342.2401809669757,0,-5.766448816715138,-53.269258394799635,35.5094393617753,1.709033018995342,7.0,0.0,4.0,2.0,342.2401809669757,29.742990545060163,203.74935433211527,113.56584456726713,401,2243,138,1389,181.50675640521243,1.0
2,3,2.0,122.54662363123833,1,-0.8197423698212323,-0.8197423698212323,123.36636600105957,1.7089380819347753,2.0,3.0,7.0,5.0,122.54662363123833,163.24865275938515,353.205960495519,248.93746030635668,2316,1961,1795,260,50.37263569648132,1.0
2,4,5.0,259.831664474872,0,-4.216654514843772,73.90930145340556,-174.07763697853355,1.8839196290782638,5.0,4.0,0.0,1.0,259.831664474872,181.7057085066227,12.251087892157775,75.01899475461215,1452,1411,708,1087,119.74103833316025,0.0
2,5,7.0,320.9847347601098,1,2.6379161183695876,2.6379161183695876,-41.653181358259786,1.450610633463839,7.0,1.0,4.0,0.0,320.9847347601098,73.06291024180761,183.73750889976478,15.913711138688734,2089,1332,2067,1811,130.6686357476725,1.0
2,6,2.0,93.78306808411631,1,3.303616685319737,3.303616685319737,90.47945139879657,1.1171420694622611,2.0,5.0,4.0,7.0,93.78306808411631,248.1608168746846,180.76542117435952,318.53472630407435,2177,1575,1477,1893,16.649474842650477,0.0
2,7,0.0,2.6247960934201497,1,-4.085040714336784,-4.085040714336784,6.7098368077569335,2.2339890642770115,0.0,3.0,1.0,5.0,2.6247960934201497,175.77536441785213,89.94426902957599,243.09217135423887,1105,506,1178,195,236.44730373409004,1.0
2,8,4.0,199.56799375247704,1,-8.830759260352163,-8.830759260352163,-151.6012469871708,4.41760959884914,4.0,2.0,0.0,5.0,199.56799375247704,92.87027706166532,34.097823050702715,259.2542364624004,500,1856,819,81,118.92550211870642,0.0
2,9,3.0,156.5338142542436,1,16.21926858429885,16.21926858429885,140.31454566994475,1.950591959657686,3.0,4.0,5.0,1.0,156.5338142542436,213.83221387508496,256.28000144323073,71.2786130658506,980,432,2331,90,181.19794618470132,0.0
2,10,4.0,198.63676445077962,0,2.4291796928671188,-54.27793760473307,-107.08529794448731,1.4422507552912975,4.0,5.0,7.0,0.0,198.63676445077962,255.34388174837983,323.7367970689261,14.465119593848023,543,1034,117,2302,131.8213958717753,1.0
2,11,0.0,36.374479641119414,0,0.8165365693644048,157.78175551597639,-121.40727587485698,1.5505733713803238,0.0,5.0,6.0,3.0,36.374479641119414,239.40926069450742,281.06948412195,156.9356117675028,965,2295,587,178,1.371528008475651,1.0
2,12,5.0,237.6391829882672,1,-2.3791776428834783,-2.3791776428834783,-119.98163936884934,2.85902872829638,5.0,6.0,2.0,0.0,237.6391829882672,293.43736763928564,122.31687967178348,10.150393569849948,1642,157,108,1592,304.23194970631096,1.0
2,13,1.0,51.246476188482085,1,6.9165717107066085,6.9165717107066085,44.32990447777547,2.2423549294712757,1.0,4.0,2.0,5.0,51.246476188482085,184.39990632671856,110.99777814557689,262.02599911396004,342,1200,1838,657,355.8567372681402,0.0
2,14,6.0,288.22992016503383,1,-1.9719473815284827,-1.9719473815284827,-69.79813245343773,0.9421933083913245,6.0,1.0,3.0,0.0,288.22992016503383,85.67214980441614,135.3560178802762,31.43766861871624,548,2349,2249,2080,60.84095134154843,1.0
2,15,2.0,116.76876918319425,1,-5.337486771923631,-5.337486771923631,122.10625595511787,8.368200703218463,2.0,3.0,7.0,5.0,116.76876918319425,177.71535144119235,352.94522731552513,245.35845174296628,1425,1817,151,572,183.36646026058682,0.0
2,16,3.0,167.30821320079843,1,11.547248327377549,11.547248327377549,155.7609648734209,1.3589213895479588,3.0,4.0,6.0,1.0,167.30821320079843,223.44096085672425,283.4439042729249,63.120043677523675,454,2171,1693,659,297.1273238179787,0.0
2,17,6.0,300.5701461353077,0,-20.106998661732792,43.797017699273034,-103.22687156396535,1.125432384143096,6.0,5.0,7.0,1.0,300.5701461353077,236.6661297743019,357.3663816095646,52.17628121813877,922,104,1466,125,24.157774670460604,0.0
2,18,3.0,162.36358641662713,1,3.083255502241982,3.083255502241982,159.28033091438513,1.0255064236471298,3.0,6.0,4.0,1.0,162.36358641662713,280.42951543358544,205.02015749285712,48.06017931524937,1681,2329,1445,1524,159.93840567980436,1.0
2,19,4.0,202.38345314236204,1,-11.824528227487297,-11.824528227487297,-145.7920186301507,1.2087874085518706,4.0,7.0,5.0,1.0,202.38345314236204,332.0915616184041,258.3961765343944,70.71545918386066,1321,1897,2291,1955,298.7583759909333,1.0
2,20,5.0,257.3841833305833,1,-5.849641846863635,-5.849641846863635,-96.76617482255305,1.6923463338184774,5.0,0.0,3.0,7.0,257.3841833305833,37.912600014640475,155.44183751888,323.25526892432674,1438,532,1020,296,150.32890267418523,0.0
2,21,1.0,52.574868585001695,1,0.5328294112723053,0.5328294112723053,52.04203917372939,1.1254569024231387,1.0,6.0,4.0,7.0,52.574868585001695,287.546481236735,210.08776699568492,332.6892316268278,1312,690,673,2314,18.337672084457314,1.0
2,22,6.0,304.7039786395421,1,5.192480082451787,5.192480082451787,-60.48850144290969,0.8587638738540591,6.0,0.0,3.0,5.0,304.7039786395421,26.839930189570648,150.74031009556987,263.75458477025694,1756,1432,1762,25,10.036433442899293,1.0
2,23,0.0,2.679177402902278,1,-3.920739579011592,-3.920739579011592,6.599916981913869,1.07560240130897,0.0,3.0,2.0,1.0,2.679177402902278,177.11844698057678,125.80492242355197,79.61292348115855,2162,1180,1430,1376,302.3447390428174,1.0
3,0,6.0,271.9566958366749,1,4.1042812649734275,4.1042812649734275,-92.14758542829851,1.333913884388494,6.0,2.0,4.0,3.0,271.9566958366749,90.07659990511007,214.9303507432161,140.11100734061705,2321,29,620,2276,273.7825315482633,0.0
3,1,0.0,2.6543071074021447,0,-6.602882592477765,-118.5578399762711,121.21214708367323,1.6422392374015544,0.0,2.0,1.0,4.0,2.6543071074021447,114.60926449119546,56.71856445063769,222.17041786579,2225,2000,664,2115,149.86606266755993,1.0
3,2,7.0,347.97506294251457,1,7.242520643451947,7.242520643451947,-19.267457700937356,1.1338886248577182,7.0,5.0,3.0,6.0,347.97506294251457,259.05497370548227,172.9331397860205,305.92786854580123,1358,2351,28,1912,161.4083208429841,1.0
3,3,5.0,238.631580537099,0,-11.823127294169822,122.79703705428986,115.83454348280914,1.99223882401202,5.0,2.0,3.0,6.0,238.631580537099,104.01141618863932,150.21655698772284,282.2385334760606,116,607,1812,745,209.81353451876635,1.0
3,4,2.0,128.93400836748788,1,1.7816358721727408,1.7816358721727408,127.15237249531513,1.3338531588810838,2.0,6.0,7.0,1.0,128.93400836748788,311.1439840490445,357.55049413240516,82.30279432780412,2173,2216,1476,1868,224.71935853776657,0.0
3,5,6.0,282.87715170374014,1,-4.957863238927933,-4.957863238927933,-72.16498505733195,1.5839284955723087,6.0,4.0,1.0,3.0,282.87715170374014,190.88022901376806,62.693803089574466,135.60537927839255,1823,834,1982,791,38.50044585894958,1.0
3,6,5.0,259.2717665546147,1,3.3080100225411795,3.3080100225411795,-104.0362434679265,1.1672574336716934,5.0,0.0,3.0,7.0,259.2717665546147,43.50801988262347,170.3813138787342,346.19326733902545,577,2251,1654,1284,35.65264047807065,1.0
3,7,6.0,303.74316409034344,1,-8.244048405473228,-8.244048405473228,-48.012787504183336,1.1255598221800938,6.0,5.0,1.0,2.0,303.74316409034344,246.49345474064634,65.13569742756852,117.38154120804712,1884,508,823,1779,118.70471296207977,1.0
3,8,4.0,199.05491424302207,1,-0.12409378278863507,-0.12409378278863507,-160.8209919741893,1.05884985889179,4.0,5.0,1.0,3.0,199.05491424302207,240.03408334853012,45.50848512022614,143.23758445236544,1821,1221,1627,1852,114.04114534293012,1.0
3,9,1.0,46.446752176673364,1,4.950283821457828,4.950283821457828,41.49646835521554,1.1005004294975151,1.0,0.0,5.0,2.0,46.446752176673364,0.18682455541030984,260.1456973878982,104.95374060823752,1909,1975,1331,1252,345.19890067998716,1.0
3,10,2.0,117.8863323584629,0,-0.43655967318576533,121.25279302189269,-3.3664606634298013,1.358939635709703,2.0,7.0,1.0,3.0,117.8863323584629,356.1969796633844,77.53022346676315,169.7898291178198,1659,1130,1901,1845,258.71885238844044,1.0
3,11,1.0,53.112741297221795,1,-0.16315152985340106,-0.16315152985340106,53.2758928270752,0.8254740367096929,1.0,2.0,5.0,4.0,53.112741297221795,115.83963007011236,254.72251396314294,182.9736107806211,395,1926,1833,1044,317.7648604126313,1.0
3,12,3.0,156.88095438849047,0,-145.22564565239924,-103.5786638066669,-99.54038180484264,3.50900918494699,3.0,2.0,5.0,7.0,156.88095438849047,115.23397254275814,254.8163045059323,317.857341965486,1071,1761,522,1533,114.98610074469984,1.0
3,13,2.0,127.69335595541972,1,-0.557469255010623,-0.557469255010623,128.25082521043035,1.2670003623575212,2.0,0.0,5.0,4.0,127.69335595541972,31.144653279058698,248.21136733443376,181.80124844652968,1225,1737,402,716,74.35517149836433,0.0
3,14,1.0,80.55096283699005,1,0.05215598851819543,0.05215598851819543,80.49880684847186,1.1171412141738983,1.0,6.0,0.0,2.0,80.55096283699005,284.29731101747484,26.96393921641202,134.86926140703474,1850,864,1299,1826,229.27451935463233,0.0
3,15,3.0,156.230102261618,1,5.915331545222005,5.915331545222005,150.314770716396,8.568155543967805,3.0,4.0,5.0,1.0,156.230102261618,203.7578383568258,266.45540494841435,77.23886989831135,2046,727,627,886,112.75608785728369,0.0
3,16,4.0,204.8742338986576,0,14.689437094275702,59.432352874382936,145.44188102427466,1.692352320840655,4.0,3.0,0.0,6.0,204.8742338986576,160.13131811855038,40.572809780465995,311.6959061622591,2336,1340,2209,723,321.5991392721195,0.0
3,17,7.0,335.0993609622931,1,-5.807147037221292,-5.807147037221292,-19.093492000485615,1.3589336486879802,7.0,4.0,5.0,6.0,335.0993609622931,191.82427013859777,240.2278930535211,292.76063973584183,2083,1547,1309,590,212.7028597700911,0.0
3,18,5.0,261.09450352091807,1,-4.006404025294161,-4.006404025294161,-94.89909245378777,1.4422048547908162,5.0,7.0,4.0,1.0,261.09450352091807,347.5487073733224,185.1617544440353,54.795496349080196,1240,416,1584,1798,347.74454977899615,0.0
3,19,0.0,9.578762405958443,1,0.3934203997938566,0.3934203997938566,9.185342006164586,1.1755876618317416,0.0,1.0,4.0,3.0,9.578762405958443,64.91569247353574,205.2354473610057,154.99913298822096,1869,1752,2185,1488,137.84633795454664,0.0
3,20,3.0,167.52777583754062,0,-3.169489021944463,-60.780437696331376,-131.69178646612798,1.1588778838558937,3.0,5.0,7.0,0.0,167.52777583754062,225.13872451192753,318.2947906277811,25.23932322136503,264,132,183,897,246.16905201427005,0.0
3,21,4.0,203.01427291561373,1,-0.8043775841200571,-0.8043775841200571,-156.18134950026624,1.1588790242408322,4.0,5.0,3.0,6.0,203.01427291561373,253.5469108660502,135.76441577580042,298.3477019372411,2102,1333,1118,879,62.504402198805465,0.0
3,22,7.0,319.3244363883615,1,-3.02273379075487,-3.02273379075487,-37.65282982088364,1.0504968230293343,7.0,4.0,0.0,5.0,319.3244363883615,203.28300560190655,28.29259242743761,267.4345933446314,976,419,1289,320,341.2221757339304,0.0
3,23,0.0,21.052697587362307,1,-3.0552733754850285,-3.0552733754850285,24.107970962847336,1.1838437649585103,0.0,5.0,4.0,1.0,21.052697587362307,237.59081223398883,180.77304470851115,72.294448833379,1674,428,594,2256,282.31961281918046,0.0
4,0,5.0,234.9513593056602,1,-3.8846900799795474,-3.8846900799795474,-121.16395061436026,1.0754832310640268,5.0,7.0,0.0,6.0,234.9513593056602,353.56874645364354,41.81472901481588,299.5844870130151,1994,1330,1298,1209,137.1975199093378,0.0
4,1,1.0,79.76881272290461,1,8.203761545826627,8.203761545826627,71.56505117707799,1.108755107144134,1.0,7.0,3.0,4.0,79.76881272290461,351.9858557230722,135.1701078488069,198.8965908643201,1273,45,2274,1131,315.8267670150441,0.0
4,2,5.0,251.5157973818863,1,-7.90761607314494,-7.90761607314494,-100.57658654496876,1.1254979562872904,5.0,4.0,6.0,2.0,251.5157973818863,196.19505484035332,296.1995551272737,90.21366169245101,413,2266,1805,1819,288.83508776853955,0.0
4,3,6.0,289.2033981270508,1,-5.087564281300203,-5.087564281300203,-65.70903759164904,1.392199822841576,6.0,7.0,1.0,5.0,289.2033981270508,345.26546803482074,71.54028676443974,240.04572143111514,1108,1143,271,1736,117.44284306858195,1.0
4,4,7.0,322.86863788516837,0,-13.485433661651932,104.95192388492092,-142.08328599975255,1.5839170917215597,7.0,4.0,1.0,2.0,322.86863788516837,204.4312803385955,59.69581627666308,113.39100999021834,146,62,2108,1729,70.19298637700416,1.0
4,5,7.0,339.51746092219616,0,-7.644485843606452,104.72363356374856,-125.20617264155243,1.3338180920382001,7.0,5.0,2.0,1.0,339.51746092219616,227.14934151484113,127.8336788533147,81.18142404429969,1527,752,755,398,240.94748131579087,1.0
4,6,4.0,181.14705182654325,0,-15.758385475899416,106.72345190712727,74.42359991941599,2.1423317511435016,4.0,1.0,5.0,2.0,181.14705182654325,58.665214443516575,269.68367264479696,111.95323915686548,471,2122,242,98,313.9341841291894,1.0
4,7,0.0,0.6223888538606193,0,-3.636725268734051,-135.05967153931203,135.68206039317266,2.108914475963502,0.0,2.0,1.0,4.0,0.6223888538606193,132.04533512443862,56.798593917040044,205.6592073674969,1031,589,1487,1950,279.4135012213997,1.0
4,8,2.0,123.66209100087337,1,-0.15804617570221088,-0.15804617570221088,123.82013717657559,1.5172131154558883,2.0,0.0,3.0,5.0,123.66209100087337,28.152870681914973,177.68970229140106,231.82939127694252,717,1272,2140,353,44.72214039796891,1.0
4,9,4.0,202.3291577285153,1,-8.184748251004958,-8.184748251004958,-149.48609402047973,0.85863444014376,4.0,0.0,1.0,7.0,202.3291577285153,32.37224375814203,80.70247760856284,348.7357640784726,579,2296,1689,1640,100.64913030463615,0.0
4,10,7.0,330.99549698253884,1,-8.673035891329837,-8.673035891329837,-20.331467126131297,1.3336781097659696,7.0,3.0,5.0,0.0,330.99549698253884,170.08712761054107,254.8377084747094,18.66270100125134,540,777,159,584,211.81365057808154,1.0
4,11,3.0,146.32559724028388,0,9.412456383150078,-37.55292726256386,-176.1214754971523,3.6008198798772355,3.0,4.0,5.0,0.0,146.32559724028388,193.2909808859978,233.79942792507836,15.028173939592339,1463,101,1291,1937,79.4080721406771,1.0
4,12,4.0,202.53085937759658,1,-13.4445999961807,-13.4445999961807,-144.02454062622272,1.108879409121073,4.0,3.0,5.0,1.0,202.53085937759658,137.92718421610311,244.2380175167931,60.4905389722436,2138,1467,661,1378,130.12406824770989,1.0
4,13,3.0,169.48136917848794,1,4.412786356625473,4.412786356625473,165.06858282186246,1.4087884348982698,3.0,6.0,2.0,4.0,169.48136917848794,298.99728288765226,113.31460630483086,221.3596808119724,2218,1599,474,1170,259.3259835972741,1.0
4,14,1.0,73.98161755723886,1,6.139727677277569,6.139727677277569,67.8418898799613,1.2763495246163075,1.0,0.0,5.0,2.0,73.98161755723886,20.07419755584412,225.5585013416144,127.69296096535174,251,1055,1933,684,183.1906190836886,0.0
