block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
0,10,7.0,342.919270233168,1,81.11941629266677,81.11941629266677,-98.2001460594988,2.71740899275801,7.0,5.0,2.0,4.0,342.919270233168,260.90962478452957,124.29236226684674,212.5427861943226,969,2158,1621,1597,50.13428892331078,0.0
0,11,5.0,260.07495686532985,1,0.8943552673086502,0.8943552673086502,-100.81939840197879,2.5754874161029875,5.0,4.0,6.0,3.0,260.07495686532985,209.74585774723639,309.2656299045353,135.5764682293302,872,1593,120,266,47.42052892746142,0.0
0,12,0.0,26.1611948219587,1,-0.8387305811453909,-0.8387305811453909,26.99992540310409,1.783903593875948,0.0,1.0,7.0,3.0,26.1611948219587,77.39720894464111,337.0063934956711,140.19630366746833,778,2256,1863,40,158.3512533291131,1.0
0,13,6.0,313.51295585036945,1,-5.59704211090531,-5.59704211090531,-40.89000203872523,2.5840922140578186,6.0,3.0,2.0,4.0,313.51295585036945,156.5966934028044,90.22045092289592,224.1988234163472,1250,1833,1858,1525,22.09459542831363,1.0
0,14,4.0,184.39961343912117,0,11.747144876567347,170.3633699711947,14.036243467926477,2.65922525457745,4.0,0.0,5.0,6.0,184.39961343912117,25.783388344493826,252.1763770198359,313.1700696501121,1321,1351,1147,1966,129.9856493281684,1.0
0,15,0.0,9.666517717470184,1,-3.7608668471794404,-3.7608668471794404,13.427384564649623,2.259108992016536,0.0,1.0,5.0,7.0,9.666517717470184,75.60950675327284,269.2388070003514,322.67880944787896,1248,398,950,2173,202.09770999488097,1.0
0,16,7.0,326.1164855647821,0,-2.4308994581963246,173.8159583728371,152.30052719194504,1.8672576917747392,7.0,3.0,6.0,4.0,326.1164855647821,149.8696277337487,283.48093995638465,202.65510602474723,95,576,56,1294,241.99116541211086,1.0
0,17,3.0,138.77642872851018,1,-65.54914651061591,-65.54914651061591,-155.6744247608739,1.8006308056442322,3.0,5.0,4.0,1.0,138.77642872851018,238.8586987531904,196.6516849850448,79.74779171522482,1232,312,229,204,58.18337421692636,1.0
0,18,3.0,138.58740987967914,1,-8.959398387948019,-8.959398387948019,147.54680826762717,2.025642480366514,3.0,4.0,2.0,5.0,138.58740987967914,180.70623299549067,95.10011410464226,246.70830258125156,1144,1255,1843,664,226.7379408538173,0.0
0,19,3.0,138.41124342774754,1,-11.72183972073947,-11.72183972073947,150.133083148487,2.1840686080249725,3.0,4.0,1.0,6.0,138.41124342774754,218.39810760325696,80.88257818068257,288.8288756339271,503,1762,2296,301,158.51911604499713,1.0
0,20,2.0,90.63042637096424,0,15.54414130373146,-43.68342943120052,134.31385580216477,3.7089567217035437,2.0,3.0,0.0,4.0,90.63042637096424,149.85799710589623,35.35588408150923,216.78329654750127,1406,738,993,1567,97.55122376033538,0.0
0,21,2.0,107.08802921351153,1,-5.292105838448046,-5.292105838448046,112.38013505195958,2.158940442664516,2.0,7.0,6.0,5.0,107.08802921351153,359.7253585651864,280.54213782226554,232.94697570196195,1918,1716,221,714,328.68908763952874,1.0
0,22,7.0,325.38852613410086,0,-17.85237703503931,86.39182426066492,-121.00329812656406,1.3251836452391217,7.0,4.0,1.0,5.0,325.38852613410086,221.14432483839664,69.58093541279798,265.1461401661002,1755,1371,1044,2231,272.66443566176184,0.0
0,23,6.0,308.7327753665659,1,7.268631735700157,7.268631735700157,-58.53585636913425,1.8920063930154356,6.0,7.0,4.0,5.0,308.7327753665659,352.89736817843163,211.99297704842922,263.34398056303326,478,515,557,1713,94.26279334091471,1.0
1,0,7.0,354.0010160304715,1,7.532710881635666,7.532710881635666,-13.531694851164145,1.4838449779304028,7.0,4.0,2.0,6.0,354.0010160304715,197.33004665547324,134.90924209765157,295.8554104943454,11,659,108,63,330.3523371307873,1.0
1,1,7.0,320.2798553757551,1,2.0529457434684755,2.0529457434684755,-41.773090367713316,3.534218768620576,7.0,4.0,2.0,1.0,320.2798553757551,223.16710742819788,125.0286705419017,50.83782469628467,206,1333,411,729,246.19988314516675,0.0
1,2,0.0,13.177711836111245,0,12.753162295507211,65.77235520470269,-52.59464336859145,1.8840393570721972,0.0,7.0,1.0,2.0,13.177711836111245,320.1585189269158,57.89743671285447,127.43621216223232,728,2056,1541,2321,264.49144461287483,1.0
1,3,3.0,143.57590551592548,1,4.873692662726067,4.873692662726067,138.7022128531994,2.6589569782909166,3.0,2.0,6.0,7.0,143.57590551592548,92.97035086084713,281.35651241886177,358.9309585018361,474,1763,2164,434,89.98301372316497,1.0
1,4,2.0,100.96378345242415,1,-7.621153979485313,-7.621153979485313,108.58493743190947,2.1925274363111384,2.0,5.0,3.0,0.0,100.96378345242415,235.2253638706226,152.99662386693586,25.15529046004301,244,1694,123,1947,71.40050106821057,1.0
1,5,1.0,48.40250961898986,1,0.7239583635466059,0.7239583635466059,47.67855125544325,2.525872268556668,1.0,0.0,2.0,5.0,48.40250961898986,7.150356653857181,126.30430175884456,226.71577812842443,1189,1750,1009,1334,318.43605636658714,1.0
1,6,6.0,279.4460565382636,1,5.308462954119472,5.308462954119472,-85.8624064158559,1.883944989961492,6.0,3.0,2.0,5.0,279.4460565382636,175.5682293071743,111.33996825151046,232.12546705086572,359,1569,921,1275,11.094303813799016,1.0
1,7,5.0,240.27551457281706,1,-6.177885071410622,-6.177885071410622,-113.54660035577234,2.33402992036099,5.0,0.0,6.0,1.0,240.27551457281706,14.088235152340072,296.6572916642288,57.20080326029347,519,1506,2039,1430,28.329648476537244,1.0
1,8,0.0,8.892121635350927,1,10.562774906750892,10.562774906750892,-1.6706532713999678,1.7506393300450327,0.0,5.0,6.0,3.0,8.892121635350927,243.14304075517072,300.32198323252106,149.44684989517674,1741,1620,1410,93,40.31286700581968,1.0
1,9,3.0,173.00993565754976,1,0.8390121676093392,0.8390121676093392,172.1709234899404,3.2506649887754975,3.0,6.0,2.0,5.0,173.00993565754976,290.54790279160363,127.0656182189077,226.6524519828036,1788,1203,2294,364,153.40721645310245,1.0
1,10,4.0,208.07883732139732,1,-5.611230204582487,-5.611230204582487,-146.30993247402023,3.1256627792736253,4.0,6.0,3.0,1.0,208.07883732139732,275.5668211187591,138.41029859391236,63.869564459651535,1027,1767,182,1757,258.41364052115875,1.0
1,11,2.0,109.22834138566397,0,3.206076851122484,-106.76315487231089,-144.00850374202517,2.6925071944228876,2.0,4.0,1.0,3.0,109.22834138566397,219.19757310909733,56.44170570923513,161.37423443058168,2287,1872,330,1224,205.50931203738784,0.0
1,12,4.0,208.80108965948267,1,-13.47259934661106,-13.47259934661106,-137.72631099390628,1.959007326423034,4.0,7.0,2.0,5.0,208.80108965948267,349.02073848929933,93.24709178103366,265.9526634801985,1076,2177,1019,149,248.35344902293787,1.0
1,13,5.0,262.6952354439039,1,-2.7594292473472612,-2.7594292473472612,-94.54533530874885,1.7433867472086604,5.0,3.0,7.0,4.0,262.6952354439039,142.06795268159306,331.23881125154765,201.28346302332022,799,2061,1639,234,88.24356659541243,1.0
1,14,5.0,257.76768728521375,0,-15.277225731590603,27.75457353017794,-129.98688624496418,2.559279080892793,5.0,4.0,6.0,3.0,257.76768728521375,214.73588802344523,300.06676988650486,159.47340565037135,1685,2236,1380,2171,116.35057260737683,1.0
1,15,1.0,58.61016814247796,1,17.35633019208158,17.35633019208158,41.253837950396374,2.667356221301361,1.0,6.0,4.0,7.0,58.61016814247796,277.1120911840207,184.45542633618726,340.590218844919,220,1736,1018,522,104.03456771618715,0.0
1,16,6.0,310.3162296433921,1,3.151754749880607,3.151754749880607,-52.835525106488554,1.7588005170518954,6.0,2.0,5.0,1.0,310.3162296433921,120.2012359990579,252.0997627544937,52.58039026035643,1343,1087,433,1379,334.20917890011435,1.0
1,17,0.0,6.385866545477916,0,-12.008324136585454,179.38040303196573,-172.9945364864878,2.300598304585037,0.0,3.0,7.0,5.0,6.385866545477916,174.99713937692675,321.04541567163653,243.76615070868604,1396,1216,2142,1945,186.7847179816066,1.0
1,18,6.0,313.35366813993113,0,52.36886802956035,-130.61104946345662,83.96471760338775,2.0255349987937734,6.0,3.0,1.0,5.0,313.35366813993113,136.33358563294811,71.98439543150843,245.70947286510068,461,1951,783,60,44.46844257084736,1.0
1,19,7.0,344.58897660345326,1,20.35068367216018,20.35068367216018,-35.7617070687069,2.726113004472154,7.0,2.0,6.0,3.0,344.58897660345326,112.40440166307621,275.09739086930074,153.4729587811923,2062,443,1973,1390,238.32452537706453,0.0
1,20,2.0,113.74915574140753,0,-89.81533444181319,-2.4859809656961755,116.2351367071037,2.192066434445678,2.0,0.0,1.0,3.0,113.74915574140753,26.419802265290524,70.07509515052828,154.35423115265837,1243,2330,201,1733,137.39733631937287,1.0
1,21,3.0,170.82658509353274,1,-3.1009584992595634,-3.1009584992595634,173.92754359279232,2.5424329836714605,3.0,7.0,6.0,2.0,170.82658509353274,318.30049846469507,273.97633984536867,100.14251026218832,1016,1910,1079,1575,288.3760923134089,1.0
1,22,4.0,224.8755418293391,1,-0.2915007863417889,-0.2915007863417889,-134.83295738431912,1.975860836166703,4.0,0.0,1.0,6.0,224.8755418293391,20.364169132514775,84.5791847530252,311.06517109962493,1851,410,602,457,224.55888129783378,1.0
1,23,1.0,86.50558501348013,1,-72.52458943405733,-72.52458943405733,159.03017444753746,3.875617591397713,1.0,3.0,6.0,4.0,86.50558501348013,153.42053781371885,313.22697446714596,201.42314658225737,2088,441,835,154,299.0298203653284,1.0
2,0,1.0,77.08804274717156,1,-1.7865516110697208,-1.7865516110697208,78.87459435824128,2.0422214416898896,1.0,4.0,5.0,6.0,77.08804274717156,183.1968302903343,257.06461029952055,313.52720890091064,1885,2249,1609,116,280.41719345986536,1.0
2,1,3.0,165.03193796063636,1,-3.4188002158042776,-3.4188002158042776,168.45073817644064,1.5757066557034705,3.0,7.0,2.0,4.0,165.03193796063636,338.3745509809756,122.31973260020752,208.37750180256427,1735,1954,1527,408,101.29700189506241,0.0
2,2,7.0,337.6671934804222,1,-4.641916899544499,-4.641916899544499,-17.6908896200333,1.8254450791969248,7.0,1.0,4.0,2.0,337.6671934804222,56.16280353844384,213.7152905727348,97.76609459378986,1221,523,1264,285,286.9267490530585,1.0
2,3,0.0,29.15634789619531,1,6.479206279950401,6.479206279950401,22.677141616244914,1.9005176791506528,0.0,1.0,7.0,2.0,29.15634789619531,75.97687038147761,333.06350752277393,117.92179078267158,611,1611,983,403,217.7667199459901,1.0
2,4,6.0,292.2517318846124,1,0.07676107696914136,0.07676107696914136,-67.82502919235677,2.0671734170987293,6.0,4.0,0.0,2.0,292.2517318846124,202.0656740723358,12.328546158463432,115.91325281340099,710,1071,2049,1861,116.02603966375592,1.0
2,5,3.0,175.45261392508888,0,-58.850872528260076,-0.07656523941594867,175.52917916450482,1.683907528214604,3.0,2.0,1.0,0.0,175.45261392508888,116.67830663624477,46.080540499144334,0.5203428217588851,1174,297,90,34,178.40377672620662,1.0
2,6,2.0,111.49868773067814,1,-4.757216557023156,-4.757216557023156,116.2559042877013,2.208786803885687,2.0,5.0,1.0,3.0,111.49868773067814,246.06118200765005,52.384887279515695,153.01472870221085,2024,2283,1790,1894,355.03494849177326,1.0
2,7,0.0,21.956050448919694,1,11.379463903950938,11.379463903950938,10.576586544968752,2.5674656415339996,0.0,2.0,7.0,6.0,21.956050448919694,122.21049947812855,336.8823308303955,275.31905517415925,1265,261,1399,148,271.2403520481166,0.0
2,8,6.0,299.90067349751325,1,0.037839141238167506,0.037839141238167506,-60.1371656437249,3.475458564285873,6.0,3.0,7.0,2.0,299.90067349751325,164.70091959625353,353.24026938661433,91.4474878404942,416,2082,890,1433,311.20249768994205,0.0
2,9,1.0,66.7909525316061,1,8.597823655663642,8.597823655663642,58.193128875942456,2.342117267242884,1.0,6.0,3.0,0.0,66.7909525316061,304.9086532167254,172.6038416024395,23.77744078499334,1075,216,179,895,223.18866226661183,1.0
2,10,5.0,262.3400155555526,1,9.511837984646771,9.511837984646771,-107.17182242909414,1.9172970636718674,5.0,6.0,2.0,3.0,262.3400155555526,303.1374629601689,110.83276981240533,167.07979917056514,1452,2223,1608,585,153.37017849448387,0.0
2,11,7.0,317.0687845576564,1,5.601079141547264,5.601079141547264,-48.532294583890895,1.5753260511955887,7.0,3.0,4.0,6.0,317.0687845576564,148.80807057618955,195.08026241599362,276.9012169284632,50,1177,1378,913,182.2168939637948,0.0
2,12,5.0,229.07019000022134,1,1.4754797614263753,1.4754797614263753,-132.40528976120507,2.317352030375332,5.0,2.0,1.0,6.0,229.07019000022134,128.34021310544733,65.99022973072256,281.89211089780724,600,1882,1344,1471,11.873916094345866,0.0
2,13,6.0,283.25338270600594,1,-5.935414449986896,-5.935414449986896,-70.81120284400723,1.5921735739016185,6.0,0.0,7.0,1.0,283.25338270600594,29.63792602109362,330.72792197910377,89.63280575378853,973,1635,628,1582,281.0771981848243,1.0
2,14,2.0,114.87147371000296,1,-12.787300478632874,-12.787300478632874,127.65877418863583,2.333755371940242,2.0,3.0,1.0,7.0,114.87147371000296,178.2153397372178,50.330943214043465,356.48734333900444,2328,1630,341,2339,142.20811038797382,1.0
2,15,1.0,55.197831874587195,1,-12.651930197062027,-12.651930197062027,67.84976207164922,2.4837246669922024,1.0,4.0,2.0,6.0,55.197831874587195,216.16030096157758,107.84078042900302,272.8875902408851,1717,774,1846,1049,149.8057192610681,0.0
2,16,3.0,160.16775132287685,1,-0.05117157008811325,-0.05117157008811325,160.21892289296497,1.800605432010343,3.0,5.0,0.0,1.0,160.16775132287685,239.37054143019043,11.716804418825406,70.23012012317088,1244,1581,59,1210,8.065223382240262,1.0
2,17,4.0,195.49342764977797,0,-4.622903737657685,-69.83971397878304,-94.666858371439,1.9259355030735605,4.0,5.0,2.0,6.0,195.49342764977797,260.7102378909033,118.08640359997821,312.6509686557694,760,1657,907,898,90.13109996158967,0.0
2,18,4.0,205.8880583016344,1,-6.459385197807657,-6.459385197807657,-147.65255650055795,1.9172597159636098,4.0,5.0,7.0,1.0,205.8880583016344,257.78395074596637,315.8076933156235,86.12372007992806,344,292,636,649,181.50079241926588,1.0
2,19,7.0,316.7949943454735,0,38.06268746598807,-116.78777282409177,73.58276716956524,3.8342331945291335,7.0,2.0,3.0,1.0,316.7949943454735,111.6454546355533,171.74913407917245,66.2340361665877,1320,1912,1220,1375,131.49487675601478,1.0
2,20,2.0,92.069405600106,0,-11.687856680824975,99.50081357127853,-7.431407971172507,2.1670637117690603,2.0,7.0,3.0,4.0,92.069405600106,340.88073534800253,145.91075857083106,203.40002023717622,544,68,1360,912,155.02965478361182,0.0
2,21,4.0,182.5686679279291,0,104.30625966318144,-3.16669640539557,-174.26463566667536,2.0091812641089746,4.0,6.0,2.0,5.0,182.5686679279291,290.0416239965061,128.8763609723502,248.8443503934611,1425,103,2172,737,179.07184583365938,0.0
2,22,0.0,24.513563070634657,0,3.3591679577327054,-42.449607079981426,66.96317015061608,2.8007394276050945,0.0,1.0,2.0,3.0,24.513563070634657,70.32233810834879,112.29460078868968,171.5037749963459,2117,1964,939,762,258.0947120479293,0.0
2,23,5.0,243.8076920685317,1,-6.2092014095682755,-6.2092014095682755,-109.98310652189998,0.9171371242491659,5.0,2.0,0.0,7.0,243.8076920685317,92.7743108545726,36.08651327549899,316.6582721735696,1118,647,845,543,235.7793927737619,0.0
3,0,5.0,253.6282493116564,0,-15.091785485642,41.990455881598365,-148.36220656994197,2.334014240025681,5.0,4.0,2.0,0.0,253.6282493116564,196.54600794441603,99.50277130669278,16.444939436577904,1068,2301,1354,885,188.0768201183885,1.0
3,1,2.0,105.24923865423382,1,-2.217213170602001,-2.217213170602001,107.46645182483581,1.400511977210499,2.0,3.0,6.0,0.0,105.24923865423382,168.43122662507471,304.97506610141875,24.828595095525866,1903,1032,903,1841,193.29895703907033,1.0
3,2,1.0,48.700039060519224,0,-105.79646402751645,21.599528897876702,27.10051016264252,2.375756433641527,1.0,6.0,7.0,2.0,48.700039060519224,281.3040461351261,352.4680096326447,128.3869861954733,1812,1148,1573,1561,170.9587568108681,0.0
3,3,3.0,165.20357793544065,1,-24.45139916021561,-24.45139916021561,-170.34502290434378,8.368177699825992,3.0,6.0,5.0,0.0,165.20357793544065,303.85962785216975,260.3705937101235,13.926827437102816,367,85,1721,55,214.58877014010713,1.0
3,4,4.0,182.3436469537377,1,2.343646953737713,2.343646953737713,180.0,1.850606315811092,4.0,2.0,6.0,5.0,182.3436469537377,93.82943443773291,287.2469852734786,230.28013433118383,755,1446,2042,2000,45.234506524079734,1.0
3,5,6.0,308.9924371911958,1,0.5551357001332393,0.5551357001332393,-51.562698508937466,1.0589460875849,6.0,1.0,5.0,3.0,308.9924371911958,65.03320189444695,229.3711810412077,141.1426260992163,305,1949,526,634,301.3943482418203,0.0
3,6,0.0,35.23374822424284,1,22.16443032796066,22.16443032796066,13.069317896282175,1.4672742844209097,0.0,6.0,7.0,5.0,35.23374822424284,286.50350422229866,348.1024161143066,227.2632681453146,1393,1062,1373,1301,176.87473767660012,1.0
3,7,1.0,88.02932679927329,1,-11.070623560510505,-11.070623560510505,99.09995035978379,5.509425022052255,1.0,5.0,3.0,6.0,88.02932679927329,238.9467207267182,135.36696461803987,293.0053698547508,414,1654,41,1764,318.59865485738237,0.0
3,8,3.0,147.57437417639446,1,5.345372860875004,5.345372860875004,142.22900131551944,1.759081052509373,3.0,4.0,1.0,7.0,147.57437417639446,198.07473426912418,82.15396768010567,356.66372035551956,813,994,533,2212,344.2957801570936,0.0
3,9,7.0,338.12243089447924,1,-156.70235320061545,-156.70235320061545,134.82478409509466,11.510414878870506,7.0,5.0,6.0,0.0,338.12243089447924,240.81012971483617,296.62768877296946,28.326919545816462,1357,184,454,1978,65.98377579877211,0.0
3,10,5.0,264.0910499206518,1,7.952077483672949,7.952077483672949,-103.86102756302115,1.7839597579868496,5.0,3.0,7.0,2.0,264.0910499206518,172.16767168335204,355.6429980477906,117.73258357242821,162,1977,336,612,19.392078107042614,1.0
3,11,6.0,291.72503596721,1,-0.801024579518989,-0.801024579518989,-67.473939453271,1.0100821706600982,6.0,4.0,1.0,5.0,291.72503596721,188.57718376523187,60.46316223231824,250.20100883319503,1510,2318,788,355,292.8570678680138,0.0
3,12,2.0,106.43376386244339,0,-82.73876161892879,-0.036664577165220105,106.4704284396086,1.4672221116679793,2.0,0.0,7.0,3.0,106.43376386244339,23.731666820679806,339.638332725562,153.15023199807138,1673,360,1732,571,95.70970107339609,0.0
3,13,0.0,35.10682339311963,1,-12.251082577597272,-12.251082577597272,47.35790597071691,1.7587400764859922,0.0,3.0,5.0,2.0,35.10682339311963,176.43765685880024,239.2976621450433,92.65992832877909,1017,1214,620,946,193.474572478538,1.0
3,14,7.0,359.52926459336425,1,12.701818016691115,12.701818016691115,-13.172553423326894,1.600620428113416,7.0,1.0,6.0,3.0,359.52926459336425,70.01206705876798,308.9913608438713,162.1476053745505,2047,1824,2001,1605,257.80668785658,1.0
3,15,5.0,268.99071193065583,1,9.228909597168846,9.228909597168846,-100.23819766651299,1.9258687903729879,5.0,3.0,4.0,2.0,268.99071193065583,150.2081384974629,224.06326145825932,103.84011442891001,977,2075,2297,700,71.25793928801092,1.0
3,16,1.0,82.03816881470706,1,-0.2721962825476817,-0.2721962825476817,82.31036509725475,1.3590295069702734,1.0,0.0,7.0,5.0,82.03816881470706,22.203513406738132,320.24535706063114,259.20749501722344,1907,475,999,801,151.59486025496346,1.0
3,17,4.0,197.431075382588,1,16.495717186830884,16.495717186830884,-179.06464180424285,3.034094751421435,4.0,3.0,1.0,0.0,197.431075382588,148.12012680199476,79.63707308687074,36.11499018087289,1014,72,609,96,351.65520572910344,1.0
3,18,0.0,7.21647730051236,1,13.58365716478104,13.58365716478104,-6.367179864268677,2.108768785754819,0.0,3.0,4.0,5.0,7.21647730051236,144.33284832151463,189.80644323208003,258.4422666345328,1962,445,332,865,190.9643050676506,0.0
3,19,7.0,353.3455710916456,0,0.2610509672343108,170.94965564132386,-177.60408454967828,2.4089668141377842,7.0,4.0,2.0,6.0,353.3455710916456,182.65696641755605,103.38704878611797,276.8371805283459,1810,1090,432,1770,214.09287138848225,1.0
3,20,4.0,204.54639171385833,0,-53.14597564401822,122.7465377733571,81.79985394050122,2.534050561384447,4.0,0.0,5.0,1.0,204.54639171385833,28.653878296482993,265.80900052608325,82.32875590900454,933,854,874,1101,255.54903845409993,1.0
3,21,2.0,130.47445531870068,1,28.20968159080826,28.20968159080826,102.2647737278924,1.4085927668606928,2.0,7.0,1.0,0.0,130.47445531870068,317.6711914264643,63.638648481271716,8.26127978973295,1028,1202,1909,1521,3.3103387281629804,0.0
3,22,6.0,314.83682741623386,1,23.835717770611417,23.835717770611417,-68.99889035437755,2.9091207665233014,6.0,3.0,5.0,2.0,314.83682741623386,179.5559772639836,242.90103408907643,126.35557674089279,425,1568,1522,718,78.6921737290817,1.0
3,23,3.0,150.891354858883,0,120.0720210476232,26.395303742918554,124.49605111596443,2.843674467110759,3.0,5.0,1.0,7.0,150.891354858883,244.56807216358763,84.71708044120984,355.95695376253525,1845,1660,2265,306,142.1467463603015,1.0
4,0,1.0,68.06176754208303,0,-51.07653660320019,15.537947103444408,52.52382043863863,1.9672529021454466,1.0,0.0,3.0,6.0,68.06176754208303,1.4472838354384399,141.21201909600242,279.9157752799062,998,1184,1242,689,350.28438000996266,1.0
4,1,2.0,126.00020527403461,1,8.428105436973885,8.428105436973885,117.57209983706073,1.8180217232511495,2.0,1.0,0.0,4.0,126.00020527403461,49.64480271781952,1.592376304976747,207.18168046222252,826,2054,1038,982,333.21624632359243,0.0
4,2,2.0,129.79321286480948,1,12.896975899316095,12.896975899316095,116.89623696549339,2.293499389036697,2.0,6.0,1.0,0.0,129.79321286480948,302.31200387535284,60.45103630530785,20.442832021936756,567,2356,279,67,10.907308364196009,1.0
4,3,6.0,313.54988589130255,1,11.285130170191913,11.285130170191913,-57.73524427888936,1.542523359423285,6.0,4.0,5.0,2.0,313.54988589130255,196.07420728958323,255.3011476392636,99.34644445178543,2324,1602,1010,2257,168.63472631894226,1.0
4,4,4.0,203.0165985878341,1,-10.934495740511178,-10.934495740511178,-146.04890567165475,1.558931547638167,4.0,1.0,6.0,3.0,203.0165985878341,48.05282994448194,284.31681248905346,145.0925581743959,465,1813,2135,1761,127.1074901040323,1.0
4,5,4.0,191.42648818210787,1,-15.561402399640619,-15.561402399640619,-153.0121094182515,2.2258629743946585,4.0,5.0,7.0,0.0,191.42648818210787,257.82924916970507,333.39104195726793,37.29121742585849,2276,318,1803,961,289.3094972606399,1.0
4,6,1.0,77.2338963765286,1,-1.8898567403403594,-1.8898567403403594,79.12375311686897,1.517230693088095,1.0,2.0,0.0,7.0,77.2338963765286,130.8912406139367,28.60388863274321,322.2745866299577,1385,1054,290,393,135.88120551167063,1.0
4,7,5.0,237.97670320273585,1,5.957593904220852,5.957593904220852,-127.98089070148502,1.6256091810364524,5.0,0.0,3.0,6.0,237.97670320273585,26.302833049715908,157.01080397430613,314.54219354542835,1313,1283,1926,1459,202.056591947584,1.0
4,8,0.0,43.83372324730584,1,-0.8190338556084059,-0.8190338556084059,44.652757102914244,2.8170486871567846,0.0,6.0,5.0,2.0,43.83372324730584,298.6270881192196,226.37773979891955,98.75378683030941,54,2216,1469,862,202.73872071480136,1.0
4,9,1.0,83.81859803719271,0,-66.00289549406868,-115.86650954464959,-160.31489241815774,3.9677184655620295,1.0,2.0,7.0,4.0,83.81859803719271,133.6822120877736,335.37354573655773,204.998934879767,1407,144,1365,141,32.409925985242495,1.0
4,10,5.0,251.52448976131762,1,9.596976697170565,9.596976697170565,-118.07248693585296,1.8090223510353098,5.0,4.0,7.0,2.0,251.52448976131762,198.16550295196384,354.4364355806176,94.59222685253997,1451,838,2352,5,36.382479544363036,1.0
4,11,7.0,317.19645176362405,1,11.77487468308478,11.77487468308478,-54.57842291946075,2.3754217297519062,7.0,0.0,4.0,3.0,317.19645176362405,18.74628642756199,189.61220466748446,144.32045281209443,539,468,1241,925,82.63653542326956,1.0
4,12,3.0,156.3618844392937,1,2.0797399962944376,2.0797399962944376,154.28214444299925,1.350536181946154,3.0,6.0,7.0,5.0,156.3618844392937,296.6980262973966,354.10752371368574,250.1207200071469,1285,713,1968,968,63.11457533163506,1.0
4,13,2.0,108.59295953394144,1,1.525554715477044,1.525554715477044,107.0674048184644,2.317592937349218,2.0,5.0,1.0,3.0,108.59295953394144,251.14657260069316,66.7082140307538,172.5884471714048,759,358,745,719,22.06297862335608,1.0
4,14,4.0,207.47598956662236,1,-5.944769580661964,-5.944769580661964,-146.5792408527157,1.5006340557501971,4.0,6.0,1.0,3.0,207.47598956662236,296.1265359147579,86.03474813738723,162.7561952438275,1391,644,1008,708,255.88861416196067,0.0
