block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts,artifactfree
0,0,2,1.0,1.0,0.0,0.0,0,3,0,693.0,4.0,3.92494455621636,114.19835560473075,-5.19593704077882,123.27115769545323,-5.084960604721819,356.2103582607045,4.209008591889869,1.0
0,1,0,0.0,0.0,0.0,0.0,0,0,0,2230.0,3.0,3.60035089449957,0.0,0.0,0.0,0.0,187.47342529631524,0.0,1.0
0,2,0,0.0,0.0,0.0,0.0,0,0,0,57.0,2.0,3.833831441195798,0.0,0.0,0.0,0.0,38.50416101168391,0.0,1.0
0,3,0,0.0,0.0,0.0,0.0,0,0,0,258.0,3.0,1.575196138001047,0.0,0.0,0.0,0.0,181.7444310204104,0.0,1.0
0,4,3,1.0,0.0,1.0,0.0,0,21,1,699.0,3.0,3.8407626624102704,107.64196553420346,-108.87262910820502,134.0200510855424,178.579734453601,46.92972120627175,0.934693938062992,0.0
0,5,1,1.0,0.0,0.0,1.0,0,6,0,1269.0,1.0,2.133502413460519,132.8385300094701,132.8385300094701,132.20057515271006,-67.58110794413454,0.5877599433833103,5.209477857701131,1.0
0,6,0,0.0,0.0,0.0,0.0,0,0,0,1648.0,3.0,1.9330358275619801,0.0,0.0,0.0,0.0,235.31192286017784,0.0,1.0
0,7,1,1.0,0.0,0.0,1.0,0,9,0,440.0,2.0,1.6166765546950046,-61.77518825339259,-61.77518825339259,-73.60447489750771,48.14112983563611,208.22434807569343,1.158885815893882,0.0
0,8,0,0.0,0.0,0.0,0.0,0,0,0,489.0,4.0,2.1168910884152865,0.0,0.0,0.0,0.0,48.41875412886293,0.0,1.0
0,9,0,0.0,0.0,0.0,0.0,0,0,0,2299.0,3.0,1.9997881746676285,0.0,0.0,0.0,0.0,6.494488104200276,0.0,1.0
0,10,0,0.0,0.0,0.0,0.0,0,0,0,987.0,3.0,1.8585534240264678,0.0,0.0,0.0,0.0,123.31406634159096,0.0,1.0
0,11,0,0.0,0.0,0.0,0.0,0,0,0,2014.0,2.0,1.166810591952526,0.0,0.0,0.0,0.0,302.34373159036244,0.0,1.0
0,12,1,1.0,0.0,0.0,1.0,0,11,0,706.0,1.0,1.3584834332868923,-1.3473261849995373,-1.3473261849995373,2.1505721796568276,169.65331653281848,67.00989619670463,1.3755375103355618,1.0
0,13,1,1.0,0.0,0.0,1.0,0,15,0,1259.0,2.0,2.333551335716038,-87.47614597408158,-87.47614597408158,-83.80251426343854,-117.59729586864371,91.48343032641634,1.0755275605188217,1.0
0,14,1,1.0,0.0,0.0,1.0,0,23,0,1108.0,1.0,1.0750765407865401,-54.536420537275966,-54.536420537275966,-62.195287331044064,-167.42106476250694,198.92834621944343,1.192147809022572,0.0
0,15,1,1.0,0.0,0.0,1.0,0,0,0,1665.0,4.0,1.333060972901876,-126.32593211223514,-126.32593211223514,-132.01533991555866,15.234486446292737,57.65394224922592,1.1170872335496824,1.0
0,16,2,1.0,1.0,0.0,0.0,0,14,0,1291.0,2.0,1.9336100081854966,147.57897237884688,77.71300826033045,156.59213200160883,-40.97664768096666,264.55842964495827,0.8254895716527244,1.0
0,17,1,1.0,0.0,0.0,1.0,0,4,0,280.0,3.0,1.19961956969928,93.75433584447603,93.75433584447603,96.39780470349014,-78.03794860233377,294.39127281321515,1.1837651709647616,1.0
