block,trial,cueposbin,cueposdeg,cuevalid,wmresptestcolordiff,wmrespcueposdiff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposdeg0,imageposdeg1,imagenum0,imagenum1,mouseposdeg
11,1,3.0,173.83012805782295,1,47.281249999999964,96.16987194217711,-90.0,1.4754670378752053,3.0,5.0,173.83012805782295,249.84887012955187,468,446,350.57414491891836
11,2,2.0,119.75898756441426,1,52.453125000000007,-165.34361808511943,-45.584630520705183,0.90037709660828114,2.0,1.0,119.75898756441426,60.808008058462192,646,474,351.90797390417299
11,3,5.0,255.81153901078591,1,9.5156250000000213,88.697558516279699,-15.490902472934385,1.3671598169021308,5.0,6.0,255.81153901078591,306.97603155732429,243,730,43.675577415181898
11,4,0.0,6.7641578336242079,1,-9.6406250000000124,91.165309794538601,97.929467628162811,1.1420857133343816,0.0,3.0,6.7641578336242079,170.26919933018445,640,543,1.5683019687139943
11,5,6.0,291.21968964264687,1,22.437500000000018,17.181594570003188,-51.598715787349953,1.2337800883688033,6.0,2.0,291.21968964264687,112.87890665642564,412,141,79.772377078820071
11,6,7.0,325.56705758156568,1,13.18749999999998,156.95045303347985,122.51751061504552,1.4587803524918854,7.0,5.0,325.56705758156568,237.18165617712367,442,760,329.27197583279082
11,7,4.0,197.90401277965725,0,-0.06250000000000884,-23.155414601507818,174.74859817814942,1.392194121144712,4.0,3.0,197.90401277965725,149.54948559963435,420,449,114.71430576715136
12,0,6.0,272.33436926241177,1,-111.703125,52.319416826124758,-35.346213911463451,2.7340425197035074,6.0,0.0,272.33436926241177,27.98579976772746,419,603,299.19865317538495
12,1,7.0,329.27708558273849,1,-13.390625000000004,53.014664225773373,22.291749808511852,1.2921270374208689,7.0,5.0,329.27708558273849,242.44874062504087,687,306,70.562219489554607
12,2,1.0,48.57733407759703,0,122.48437499999999,162.17263322459937,-149.25003269780362,2.100556593388319,1.0,5.0,48.57733407759703,242.84605053438452,684,294,54.926154288426432
12,3,3.0,178.88891910591519,1,-1.3125000000000326,-170.27327092175108,8.6156481841641135,1.3088003234006464,3.0,4.0,178.88891910591519,221.3507571140683,71,470,24.521873678221219
12,4,5.0,259.11571701256048,0,2.9375000000000022,-152.25731824482219,106.85839876773829,1.2754494757391512,5.0,4.0,259.11571701256048,193.84171393098177,331,15,145.79187989957248
12,5,4.0,193.7781058539388,1,-153.765625,110.30905477603723,-55.912839370023995,1.1672312044538558,4.0,7.0,193.7781058539388,340.63234135708854,146,242,206.94484860543241
12,6,0.0,31.962180549576942,1,3.8437499999999964,176.08592520497615,-151.95189424544694,1.6005222396925092,0.0,2.0,31.962180549576942,133.90109248725383,683,92,77.308128559112063
12,7,2.0,102.03332058476515,1,-11.281249999999991,142.31100868735601,-115.65567072787886,2.500640754122287,2.0,0.0,102.03332058476515,13.512191927105979,218,659,196.45095745798994
13,0,3.0,176.21371780281308,0,11.531250000000002,-93.514333626692263,82.69938417612083,1.4588100025430322,3.0,6.0,176.21371780281308,290.43661868492768,673,461,182.78285768484776
13,1,7.0,322.42958473619211,1,172.0625,-37.458986497706796,-75.029401761514677,1.9671218418516219,7.0,3.0,322.42958473619211,165.05147148164318,103,191,76.930386519364376
13,2,4.0,204.4359798229388,1,-4.5781250000000018,-122.73312479277568,81.702855030163136,1.3088790099136531,4.0,6.0,204.4359798229388,276.35346303141375,686,70,284.04411382331739
13,3,0.0,7.2951466583997187,0,10.609374999999998,143.2447657112339,150.53991236963361,1.4004490836523473,0.0,4.0,7.2951466583997187,209.23675800067423,668,279,352.85107470614781
13,4,5.0,241.0987415942798,1,-30.109375000000007,103.068871785298,-15.832386620422206,1.5588049562647939,5.0,6.0,241.0987415942798,299.84061167452444,536,431,225.00085461665344
13,5,2.0,133.1938231888717,1,5.2343750000000009,-66.501652425282728,66.692170763588976,2.0005328450351954,2.0,5.0,133.1938231888717,251.12505321904399,24,443,339.52445467392329
13,6,6.0,285.25987121120869,1,-14.703124999999995,-88.32378734989102,-163.06391613868232,2.917303548194468,6.0,7.0,285.25987121120869,340.55621984502352,329,749,329.39646637914876
13,7,1.0,68.203522758359782,1,-52.062500000000028,-80.847613570517012,-12.64409081215724,1.3754412932321429,1.0,3.0,68.203522758359782,155.4092935068204,506,447,219.52377548549967
14,0,2.0,111.40272939258824,0,-19.937499999999993,-96.679754330838037,14.722975061750224,1.283801656216383,2.0,4.0,111.40272939258824,188.59663893840221,710,374,327.2677233862193
14,1,4.0,206.08412927611576,1,-1.7968749999999996,74.896520734057788,-79.019349989826452,1.1087511158548295,4.0,5.0,206.08412927611576,252.62943503816479,763,748,178.41184110625471
14,2,6.0,313.57488266476514,0,-1.0,-167.6725352427905,145.90234742197464,1.3588116276077926,6.0,5.0,313.57488266476514,247.97558337978631,559,136,1.2193916495116142
14,3,3.0,157.11686177160303,1,25.312500000000014,-109.56576668260209,47.551095089000938,1.8171737436205149,3.0,5.0,157.11686177160303,263.95846759129296,230,491,191.74948028531819
14,4,5.0,230.85936678340147,1,19.171875000000039,128.92998791744316,-0.2106452991553816,1.3254642011597753,5.0,2.0,230.85936678340147,92.183437489350126,193,373,81.327609410187407
14,5,1.0,72.842633243987564,1,-9.3437499999999964,130.83599938922578,-156.32136736678663,2.0255526094697416,1.0,7.0,72.842633243987564,316.20435809786045,350,436,299.96799118114774
14,6,0.0,8.8279049137551482,1,14.703124999999995,161.39687428035162,170.22477919410676,2.3089251955971122,0.0,1.0,8.8279049137551482,87.207537650013762,704,118,22.73423530183355
14,7,7.0,343.61704168232762,1,-11.921874999999993,-118.4769544810006,-134.85991279867295,2.2505733999423683,7.0,0.0,343.61704168232762,43.239050374748075,380,691,77.897897205287151
15,0,0.0,43.274603806323398,1,15.156250000000005,-62.176446202082822,-18.901842395759427,1.4171369089744985,0.0,6.0,43.274603806323398,286.42377491359395,720,84,102.93346321132478
15,1,3.0,137.32414166819797,0,-6.4218749999999662,-28.56910802149428,108.75503364670369,1.0005051903426647,3.0,0.0,137.32414166819797,33.604475818986863,570,700,310.30783953482506
15,2,1.0,47.061765428269815,0,13.624999999999993,-79.895883993999291,-32.834118565729469,1.6004977212287486,1.0,4.0,47.061765428269815,211.63067882266563,627,335,211.32712493890998
15,3,6.0,303.03942479842209,1,-11.953125,24.675912190472655,-32.284663011105238,1.6755290743894875,6.0,0.0,303.03942479842209,28.965107160920898,733,612,4.3378739282555179
15,4,4.0,180.28488346621464,1,-3.9687500000000013,-111.2488063231178,69.036077143096833,1.7173025216907263,4.0,0.0,180.28488346621464,12.661784158325014,462,73,259.51362454171357
15,5,5.0,266.16614502459265,1,-112.06250000000001,101.13447079928658,7.3006158238791752,3.1340029486455023,5.0,7.0,266.16614502459265,316.77314434267117,369,624,126.01516498402884
15,6,7.0,350.03700513549359,1,25.890624999999996,8.3027124955235934,-1.6602823689828055,2.0588869210332632,7.0,3.0,350.03700513549359,156.84518532930193,717,759,316.82256445738346
15,7,2.0,99.148553299317769,1,-167.140625,-25.8477975333114,73.300755766006375,1.3754430036060512,2.0,3.0,99.148553299317769,142.81656348018998,672,101,192.70053253398464
16,0,1.0,68.045313094246623,1,11.171875000000027,122.90874954915168,-169.04593735660168,1.3921131533570588,1.0,6.0,68.045313094246623,288.87672648551154,150,260,132.42628374888807
16,1,0.0,20.638148950733498,1,-3.53125,-170.0511075966354,-149.41295864590191,1.6754897315986454,0.0,5.0,20.638148950733498,244.76582531969942,5,378,294.37277483020546
16,2,4.0,214.40065535631399,1,31.562500000000007,-90.884915221949498,123.51574013436449,2.2172393728978932,4.0,7.0,214.40065535631399,336.28365844024142,657,334,134.68992501693225
16,3,3.0,152.15945693244896,1,10.703125000000027,-82.642171416244892,69.517285516204069,1.5838891523890197,3.0,7.0,152.15945693244896,349.41852215827089,32,739,329.77966739709115
16,4,5.0,255.64261210645631,1,-35.687500000000007,6.1139409206493607,-98.243446972894347,1.5004058345220983,5.0,3.0,255.64261210645631,151.66563210023952,167,197,154.63903126362885
16,5,6.0,284.00618519460187,1,12.187499999999993,53.010823573350756,-22.982991232047429,1.3755792803131044,6.0,2.0,284.00618519460187,123.27562454605723,560,252,185.06788124287345
16,6,7.0,356.6428394774008,0,9.2343750000000071,11.047661941473882,7.690501418874665,1.9506261711940169,7.0,2.0,356.6428394774008,126.92817346156892,184,460,14.575040506349875
16,7,2.0,126.16331180476259,0,14.749999999999998,-177.63313178993579,-51.469819985173174,1.7504520914517343,2.0,5.0,126.16331180476259,239.74063165007888,486,610,8.046560017380461
17,0,0.0,21.205236831103569,0,13.624999999999993,72.820052748723825,94.025289579827401,1.350461442489177,0.0,6.0,21.205236831103569,296.43517665653792,589,173,326.0431779143002
17,1,7.0,339.90060398581966,0,3.53125,-175.42471498257393,164.47588900324575,1.8755454961210489,7.0,6.0,339.90060398581966,275.83859478389945,425,90,354.10548998946888
17,2,4.0,214.52715406115885,1,-8.3281250000000071,-138.15414892105039,76.373005140108461,2.2171589755453169,4.0,2.0,214.52715406115885,127.84319897482897,484,89,133.97362362285989
17,3,3.0,177.0246573574166,1,3.171875000000016,135.00930175259629,-47.96604088998712,2.0672185751609504,3.0,5.0,177.0246573574166,252.36255595639011,284,644,100.57881028135661
17,4,2.0,132.25612756276777,1,-26.156249999999982,-27.019100358797104,105.23702720397067,2.4840048160403967,2.0,5.0,132.25612756276777,229.42082906913305,286,256,49.06919743069863
17,5,5.0,233.55458339239635,1,5.1874999999999964,-20.831681443504348,-147.27709805110803,2.3505652179010212,5.0,6.0,233.55458339239635,296.17099853629162,302,198,11.534342840516318
17,6,6.0,273.93521521225119,1,17.125,174.19710594831469,88.132321160565837,2.7839739969931543,6.0,3.0,273.93521521225119,151.75498113675206,65,588,300.37181778640894
17,7,1.0,63.357610530413794,1,-11.656250000000021,-153.56595790121997,-90.208347370806194,2.5422619595192373,1.0,0.0,63.357610530413794,16.97021208011919,681,430,174.27194106844595
18,0,7.0,349.41239969420747,1,-15.156250000000005,98.974061372911407,88.38646106711883,2.1005548830144107,7.0,3.0,349.41239969420747,175.42375412127197,272,562,251.4019961374967
18,1,1.0,46.862109894726302,1,25.890624999999996,92.308326630115801,139.1704365248421,2.4839392434805632,1.0,5.0,46.862109894726302,260.88325080569359,351,62,299.10681404565469
18,2,0.0,26.429958865455543,0,39.9375,69.426054719973422,95.856013585428968,1.8005098663270473,0.0,6.0,26.429958865455543,294.81422535639831,349,757,264.27298572271491
18,3,3.0,161.59498690232425,1,-63.999999999999986,-122.24648178382188,39.348505118502359,1.5004796744324267,3.0,0.0,161.59498690232425,4.4155742497387127,106,703,254.51174354262656
18,4,5.0,261.4952700496562,1,54.562500000000021,150.7579245630692,52.253194612725345,1.9505509058944881,5.0,0.0,261.4952700496562,26.260587441264239,247,574,98.997063984375984
18,5,4.0,189.77895567879452,1,15.375000000000036,81.054378711486891,-89.166665609718606,1.7420813795179129,4.0,0.0,189.77895567879452,40.591258774799869,196,46,14.939056956860814
18,6,6.0,271.850749903105,0,-143.125,100.60987563333644,12.460625536441389,2.025559451431036,6.0,2.0,271.850749903105,114.48272425986455,258,578,249.96471509453858
18,7,2.0,94.20314622203388,1,-15.531249999999998,-94.618325763178746,-0.41517954114486438,1.7755277347750962,2.0,5.0,94.20314622203388,230.31794417461336,54,613,37.920174904871487
19,0,5.0,230.57139269436783,1,18.765625000000032,-170.16368905372582,60.407703640642012,1.5422465647570789,5.0,3.0,230.57139269436783,149.17061617133353,367,660,36.004840617953782
19,1,0.0,44.116289537896073,1,0.01562500000000221,75.208940387094358,119.32522992499044,1.3504409156739712,0.0,4.0,44.116289537896073,201.17510600939494,663,713,283.80210199102385
19,2,2.0,111.71361273925892,1,-77.296875000000014,115.61184168151637,-132.67454557922471,2.0088836001232266,2.0,0.0,111.71361273925892,34.042793595985067,528,537,357.73800847716666
19,3,4.0,182.1812088387486,1,-38.187499999999993,133.70019515783355,-44.118596003417863,1.3837772230617702,4.0,7.0,182.1812088387486,326.87481457047966,214,399,232.23852203725281
