block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts
2,1,3.0,1,0,1.0,0.0,2,4,0,673,0.0,0.0,-23.328125000000011,-126.25091665832075,-51.328125000000014,-103.52054380732523,266.69837917450775,1.4588187299668789
2,2,1.0,1,0,0.0,1.0,2,2,0,364,0.0,0.0,-82.484375,-160.72561203301157,0.0,61.671130507342582,152.76229079899417,0.66703311633318663
2,3,1.0,1,0,0.0,1.0,2,0,0,192,0.0,0.0,-103.96874999999999,75.385244894575678,-14.062500000000004,172.94974974112688,107.77751408239692,0.92550140013918281
2,4,1.0,1,0,0.0,1.0,2,5,0,487,0.0,0.0,-2.4062500000000093,176.38585394292178,133.59375,49.739072318512989,79.070185814527463,1.0420917402952909
2,5,1.0,1,0,0.0,1.0,2,6,0,652,0.0,0.0,-51.218749999999979,10.888763977548905,-4.21875,174.53978740785163,142.11248329888176,1.1838020440191031
2,6,3.0,1,0,1.0,0.0,2,1,0,527,0.0,0.0,100.96875000000001,-51.017616520098258,179.29687500000003,21.801409486351808,290.45588315838182,0.92544523533433676
2,7,1.0,1,0,0.0,1.0,2,7,0,34,0.0,0.0,-8.8124999999999751,75.536987128530612,0.0,19.876872194603308,67.5420000375737,1.2587972902692854
3,0,3.0,1,0,1.0,0.0,3,1,0,594,0.0,0.0,-126.93749999999999,-89.642236767512159,-120.9375,-88.939088309735766,295.68239972486208,2.1506801513023674
3,1,3.0,1,0,1.0,0.0,3,5,0,745,0.0,0.0,-31.531250000000004,-31.786194742352095,60.46875,144.87208730911348,72.0412622017827,0.79211718589067459
3,2,1.0,1,0,0.0,1.0,3,2,0,19,0.0,0.0,178.984375,9.9003158282339516,0.0,-111.94869908352699,102.54872766106867,0.84205148369073868
3,3,1.0,1,0,0.0,1.0,3,4,0,311,0.0,0.0,20.859375000000018,-85.265125291285258,-54.140625000000007,18.241600469635067,309.09225103915696,0.68376341322436929
3,4,1.0,1,0,0.0,1.0,3,7,0,755,0.0,0.0,-96.687499999999986,111.14702578997776,-154.68749999999997,60.965255789040178,22.524187465623381,2.4756587902083993
3,5,1.0,1,0,0.0,1.0,3,0,0,213,0.0,0.0,-58.187499999999993,34.384250533798564,123.74999999999999,87.36057386209275,38.508641861221932,1.0838541891425848
3,6,1.0,1,0,0.0,1.0,3,6,0,430,0.0,0.0,-11.140624999999996,63.700659995566745,0.0,30.30039811105091,176.17345111052381,1.2087928568944335
3,7,1.0,1,0,0.0,1.0,3,3,0,203,0.0,0.0,97.984375000000028,-170.98595624904283,-106.875,18.698982804181124,18.370005339717352,0.81706124171614647
4,0,1.0,1,0,0.0,1.0,4,6,0,20,0.0,0.0,69.15625,-67.295053175910354,-144.84375000000003,-82.954230875132509,38.329570986626599,1.2254792479798198
4,1,1.0,1,0,0.0,1.0,4,3,0,198,0.0,0.0,-77.96875,-107.86602126991667,97.03125,-83.362704760799787,288.9019820214296,1.3504832033067942
4,2,1.0,1,0,0.0,1.0,4,4,0,228,0.0,0.0,16.359375000000004,7.896940959326173,58.359375000000007,-112.10355977444939,324.89744838054708,1.3087960216216743
4,3,1.0,1,0,0.0,1.0,4,7,0,533,0.0,0.0,-5.5781249999999991,-34.491995597334878,117.42187500000001,133.45184230102205,119.75725541752664,1.4421636997722089
4,4,3.0,1,0,1.0,0.0,4,5,0,53,0.0,0.0,-74.000000000000028,68.723378676194912,180.0,-106.73875855842765,159.87037817064794,1.31713094888255
4,5,1.0,1,0,0.0,1.0,4,0,0,197,0.0,0.0,176.06250000000003,-37.397980377190613,-156.09375,92.233809260142934,279.76477174308309,1.3004742083139718
4,6,3.0,1,0,1.0,0.0,4,2,0,44,0.0,0.0,78.171875000000043,-156.480767085705,-42.187500000000007,-89.374979925982501,240.5814373700712,1.2088142391294241
4,7,1.0,1,0,0.0,1.0,4,1,0,649,0.0,0.0,-87.781250000000057,-41.717511278744162,-137.81250000000003,-125.46566805253707,291.47303347495682,0.78372609335929155
5,0,1.0,1,0,0.0,1.0,5,7,0,239,0.0,0.0,-13.906249999999993,-24.6413424217168,66.09375,133.13388035667705,63.397148409053464,1.3921338925138116
5,1,1.0,1,0,0.0,1.0,5,6,0,106,0.0,0.0,-87.640625000000043,144.77879302732279,-121.64062500000004,178.73632744834171,94.320396427068289,1.0754422843456268
5,2,1.0,1,0,0.0,1.0,5,3,0,327,0.0,0.0,60.234375,-169.85073997579647,30.234375,65.623531383325229,181.6093424312985,1.1504420917481184
5,3,1.0,1,0,0.0,1.0,5,0,0,395,0.0,0.0,38.437500000000036,53.084934342653099,-102.65625000000003,-24.646770851931166,346.43524255438717,1.6838817298412323
5,4,1.0,1,0,0.0,1.0,5,5,0,628,0.0,0.0,157.0625,-73.039900452726584,14.0625,138.85348045360209,326.28656397364915,0.74211161211133003
5,5,1.0,1,0,0.0,1.0,5,2,0,644,0.0,0.0,-52.796875000000007,-61.695562259960028,-142.03125000000003,27.112446427955746,239.44057175515462,1.0504329400137067
5,6,3.0,1,0,1.0,0.0,5,4,0,378,0.0,0.0,126.859375,144.45809008945159,-23.203125000000014,109.91363607456964,118.66825599293581,0.82539331819862127
5,7,3.0,1,0,1.0,0.0,5,1,0,738,0.0,0.0,104.8125,96.653118343255372,79.453125000000014,-133.98985163572797,177.84803560984156,1.7255218704231083
6,0,1.0,1,0,0.0,1.0,6,0,0,680,0.0,0.0,-2.5937499999999978,75.958690437074807,0.0,-116.12090674396606,267.63529106804242,1.2505441862158477
6,1,3.0,1,0,1.0,0.0,6,3,0,4,0.0,0.0,-58.640624999999993,-138.39313735963836,103.359375,-120.5870413540981,339.30639707510568,1.208778886590153
6,2,1.0,1,0,0.0,1.0,6,4,0,25,0.0,0.0,15.296874999999996,2.3902044733548755,179.296875,67.921418897908708,278.82670774785481,1.617174084763974
6,3,1.0,1,0,0.0,1.0,6,5,0,210,0.0,0.0,-66.78125,43.627453478126696,-175.78125,169.96842226763883,185.6473245336168,0.90041023166850209
6,4,1.0,1,0,0.0,1.0,6,2,0,315,0.0,0.0,-124.375,-48.952493736396576,6.3281250000000044,-144.46232220802563,35.059496541575882,1.1922048260457814
6,5,3.0,1,0,1.0,0.0,6,6,0,119,0.0,0.0,-160.671875,-153.66476497996317,-173.67187500000003,178.78543045205632,147.71532470380481,0.8170067872852087
6,6,1.0,1,0,0.0,1.0,6,1,0,530,0.0,0.0,25.062499999999979,-64.187381324902375,-134.29687500000003,-135.14579047291923,207.88102828799134,1.0087848166003823
6,7,1.0,1,0,0.0,1.0,6,7,0,729,0.0,0.0,-98.59375,-51.74688934065346,0.0,150.50863819682979,199.09484090434751,1.3089362909086049
7,0,3.0,1,0,1.0,0.0,7,1,0,580,0.0,0.0,-32.031250000000014,165.05526549890055,-7.0312499999999911,130.9243877213226,123.23674737676934,0.67538315430283546
7,1,1.0,1,0,0.0,1.0,7,4,0,702,0.0,0.0,-2.2812499999999916,114.82319817796416,-153.28125,166.52050011713021,290.59286839961686,1.3005263819359243
7,2,1.0,1,0,0.0,1.0,7,2,0,432,0.0,0.0,-38.656250000000021,63.23599488329554,0.0,-147.05399167690894,277.94329638607087,1.2754454775713384
7,3,1.0,1,0,0.0,1.0,7,0,0,237,0.0,0.0,128.09375,-91.475815073148866,-151.87500000000003,163.69091507077562,176.57188347114092,0.5420217476785183
7,4,3.0,1,0,1.0,0.0,7,5,0,507,0.0,0.0,12.390624999999996,-153.65791102186662,-159.609375,58.512530635786021,133.95174530182834,1.5171960089355707
7,5,1.0,1,0,0.0,1.0,7,3,0,54,0.0,0.0,-35.84375,-65.446700022572344,14.062500000000004,-117.11683937771559,77.70465673845132,0.80040336074307561
7,6,1.0,1,0,0.0,1.0,7,7,0,648,0.0,0.0,156.71875000000003,21.415215363939485,-153.28125,59.036243467926482,318.04033151080688,1.075545490719378
7,7,1.0,1,0,0.0,1.0,7,6,0,129,0.0,0.0,-48.9375,-160.18801619888882,-12.656250000000007,-50.086221709634636,115.29166891318418,0.77540542045608163
8,0,3.0,1,0,1.0,0.0,8,6,0,552,0.0,0.0,-134.765625,159.08186249968219,30.234375,-68.198590513648185,11.730871667863996,3.3257318758405745
8,1,1.0,1,0,0.0,1.0,8,3,0,534,0.0,0.0,-12.171875000000002,120.4565399453996,28.828124999999996,-68.042577884896716,260.55963689911397,1.1254501389339566
8,2,1.0,1,0,0.0,1.0,8,0,0,59,0.0,0.0,-155.28125,153.49143363522177,-3.5156249999999978,-120.89168640717416,213.58536721455457,0.8087354376912117
8,3,1.0,1,0,0.0,1.0,8,5,0,7,0.0,0.0,124.5625,38.929014165308651,36.5625,-26.472189379112564,177.46503963040806,1.017069851513952
8,4,1.0,1,0,0.0,1.0,8,7,0,33,0.0,0.0,53.718750000000028,-9.6630512204100718,26.71875,-47.740790594182577,138.03865726403416,0.90046782232820988
8,5,1.0,1,0,0.0,1.0,8,1,0,172,0.0,0.0,-67.359375,140.07226217402894,2.8125000000000031,1.5017925223593462,206.40179875594356,0.88375235116109252
8,6,1.0,1,0,0.0,1.0,8,4,0,475,0.0,0.0,-27.906249999999996,102.82388451570726,-5.625,-9.2933085993971147,31.611058395912121,1.0587883945554495
8,7,3.0,1,0,1.0,0.0,8,2,0,760,0.0,0.0,-0.43749999999999817,-109.86720049641239,9.8437500000000018,-80.362461887069045,358.18679380476266,1.450471542775631
9,0,1.0,1,0,0.0,1.0,9,0,0,8,0.0,0.0,-43.593750000000007,32.736340726500821,0.0,-107.11803641712875,160.64928340664341,2.0088945808820426
9,1,3.0,1,0,1.0,0.0,9,6,0,554,0.0,0.0,-87.015625000000014,-61.311435916012591,-161.015625,-60.151086535015651,72.200708882330417,0.75873043388128281
9,2,1.0,1,0,0.0,1.0,9,4,0,92,0.0,0.0,21.218749999999996,70.013355728492499,-175.78125,136.87551405251241,278.07584276554491,1.3754794332198799
9,3,3.0,1,0,1.0,0.0,9,3,0,161,0.0,0.0,-108.46875000000003,-144.24426231047428,0.0,125.68067860864046,281.36814128636098,0.89208072097972035
9,4,1.0,1,0,0.0,1.0,9,1,0,715,0.0,0.0,4.8593749999999991,20.281683314491158,-28.125000000000011,136.98470311215357,26.247900078232714,1.4255006872117519
9,5,1.0,1,0,0.0,1.0,9,5,0,427,0.0,0.0,18.265624999999989,-117.02839847689515,0.0,50.063616853030084,40.101657039444092,0.86714892461895943
9,6,1.0,1,0,0.0,1.0,9,2,0,37,0.0,0.0,76.625,-79.170661827727287,1.4062499999999951,-91.432096184164664,22.433660078455336,1.8421889026649296
9,7,1.0,1,0,0.0,1.0,9,7,0,220,0.0,0.0,-149.5625,54.770444390346164,0.0,-6.454920826677264,281.10130776456543,0.95873818872496486
10,0,3.0,1,0,1.0,0.0,10,1,0,117,0.0,0.0,7.6093749999999813,-91.64758693253907,159.609375,20.07542964456356,334.3800631820987,2.0255632954649627
10,1,1.0,1,0,0.0,1.0,10,5,0,55,0.0,0.0,-5.5312499999999938,-116.81809783719328,150.46875,-35.613232622262977,43.743410222653246,1.2755694962106645
10,2,1.0,1,0,0.0,1.0,10,4,0,623,0.0,0.0,142.64062499999997,8.4024235185594556,166.640625,-153.99210253653459,191.04107863137187,1.0170670007355511
10,3,3.0,1,0,1.0,0.0,10,6,0,517,0.0,0.0,-151.875,15.173839646097903,163.125,-24.005519968750566,350.31967630097989,1.0004202388226986
10,4,1.0,1,0,0.0,1.0,10,7,0,412,0.0,0.0,134.71875,54.930494702287412,161.71875,-154.44811262024351,70.526624126074779,1.1587542109191418
10,5,1.0,1,0,0.0,1.0,10,0,0,601,0.0,0.0,-4.687499999999976,45.935303596182692,0.70312500000002309,-76.637184049592491,241.96341062235638,1.2587964348495007
10,6,1.0,1,0,0.0,1.0,10,3,0,66,0.0,0.0,-114.20312499999999,-161.03066261643258,-6.3281250000000044,120.89319526292691,212.91202925869413,1.3755033817142248
10,7,1.0,1,0,0.0,1.0,10,2,0,79,0.0,0.0,-12.593749999999998,28.264636983672506,-30.234375,41.442148133881915,72.982709949922153,1.1587550668045878
11,0,1.0,1,0,0.0,1.0,11,2,0,135,0.0,0.0,78.171875,-159.75349921249358,61.171874999999993,30.999146138143185,91.001122709115435,3.3924301126971841
11,1,1.0,1,0,0.0,1.0,11,0,0,442,0.0,0.0,-5.5781249999999991,41.744972746310388,146.25,74.577838681261326,47.920470452015167,1.3504649568349123
11,2,1.0,1,0,0.0,1.0,11,3,0,439,0.0,0.0,-5.0312500000000053,-36.908078427189899,37.96875,52.216106541653183,189.71434850048723,1.2087557935155928
11,3,1.0,1,0,0.0,1.0,11,1,0,131,0.0,0.0,58.390625000000007,51.768932234766154,-52.03125,-17.147619881396974,114.42150821562805,0.88374123210087419
11,4,3.0,1,0,1.0,0.0,11,7,0,128,0.0,0.0,-18.625000000000007,164.49566560512235,39.375,-27.311533751767186,297.01786971313737,1.4088191431947052
11,5,3.0,1,0,1.0,0.0,11,4,0,118,0.0,0.0,13.125,76.378163108365811,168.75,-151.78264414527069,302.41018193350413,2.0088999979197979
11,6,1.0,1,0,0.0,1.0,11,5,0,567,0.0,0.0,10.187500000000016,7.5142740571019084,104.06250000000001,-117.01266534793857,236.49028422350079,0.80040478659793735
11,7,1.0,1,0,0.0,1.0,11,6,0,31,0.0,0.0,-14.343749999999991,-117.85439505903969,15.468749999999998,-161.62993878185483,97.94161934031446,0.73376185912638903
12,0,1.0,1,0,0.0,1.0,12,2,0,493,0.0,0.0,130.046875,-84.555734229092138,33.046875,-59.893472958841613,83.046113565799814,1.1421100157313049
12,1,1.0,1,0,0.0,1.0,12,4,0,251,0.0,0.0,-11.921875000000005,4.7302043691085789,130.078125,-149.37446728130536,190.6817371685336,0.95039841439574957
12,2,1.0,1,0,0.0,1.0,12,5,0,388,0.0,0.0,28.218750000000018,116.62520804292902,-175.78125,107.66764050783233,347.2013844664238,1.1254150713793933
12,3,1.0,1,0,0.0,1.0,12,3,0,348,0.0,0.0,165.828125,162.84288757829853,0.0,-143.53076560994813,298.65746567168651,1.4671787461265922
12,4,3.0,1,0,1.0,0.0,12,7,0,6,0.0,0.0,-133.56250000000003,153.64046554786202,98.4375,70.913990796848509,96.953382748463625,2.3173037203960121
12,5,3.0,1,0,1.0,0.0,12,6,0,232,0.0,0.0,112.09375000000001,90.318320935608938,-23.906249999999982,-146.02713230506072,64.750069748039721,0.7837548884563148
12,6,1.0,1,0,0.0,1.0,12,0,0,370,0.0,0.0,115.35937500000003,-15.149912368832036,-19.687500000000004,144.60520415501296,41.161476866217662,0.9170666872523725
12,7,1.0,1,0,0.0,1.0,12,1,0,641,0.0,0.0,41.46875,-71.877305280823748,20.390625000000007,-168.28256529679661,221.97577062689246,1.5921627450734377
13,0,1.0,1,0,0.0,1.0,13,2,0,503,0.0,0.0,49.218750000000014,-1.5706333446908716,-175.78125,178.7981669355479,111.79408025175277,1.1421068790368736
13,1,1.0,1,0,0.0,1.0,13,5,0,686,0.0,0.0,154.42187500000003,174.27716544869597,27.421875000000004,-47.361374658175627,286.47774763011671,0.85041720233857632
13,2,1.0,1,0,0.0,1.0,13,4,0,137,0.0,0.0,97.187500000000014,-11.386594164571491,177.1875,21.037511025421814,299.46872654636877,1.0254270173609257
13,3,3.0,1,0,1.0,0.0,13,0,0,461,0.0,0.0,31.015624999999996,67.331275611471483,-158.203125,-32.834118565729469,134.19349302470334,0.80872089741751552
13,4,3.0,1,0,1.0,0.0,13,1,0,268,0.0,0.0,-6.7187499999999956,-41.508605536660276,80.859375,22.727246470666262,302.85905732387397,0.9836751171387732
13,5,1.0,1,0,0.0,1.0,13,7,0,650,0.0,0.0,2.1562499999999996,-36.85993664480889,170.15625,-110.43282867939868,130.92896471033757,0.62534422380849719
13,6,1.0,1,0,0.0,1.0,13,3,0,560,0.0,0.0,17.453125,-94.989607726100814,143.43750000000003,-133.72065430762396,44.721658678700194,1.0254193195141852
13,7,1.0,1,0,0.0,1.0,13,6,0,642,0.0,0.0,129.796875,105.88983993907786,167.34375,-161.8309229555816,20.359402925615235,1.5338441962376237
14,0,1.0,1,0,0.0,1.0,14,3,0,362,0.0,0.0,43.046875000000014,-41.245473885685456,33.046875,-137.82529175837004,132.14767715226574,1.6589390994049609
14,1,3.0,1,0,1.0,0.0,14,6,0,483,0.0,0.0,64.203124999999986,86.90278090193091,-156.796875,79.942691085036188,274.01986271411158,0.79204305959865451
14,2,1.0,1,0,0.0,1.0,14,4,0,56,0.0,0.0,83.421874999999986,-149.37960168494931,-62.578125000000028,154.40150371124565,74.690612132499027,1.4672682681120932
14,3,3.0,1,0,1.0,0.0,14,2,0,209,0.0,0.0,61.437500000000043,-3.8489573308249256,116.01562500000004,45.298412819994887,356.20366034503382,1.7838774817064404
14,4,1.0,1,0,0.0,1.0,14,7,0,143,0.0,0.0,37.203124999999993,26.933151438507689,-66.796875000000014,-151.87937547453814,114.33633604387137,1.4004904879257083
14,5,1.0,1,0,0.0,1.0,14,1,0,149,0.0,0.0,178.73437500000003,-147.80627181727391,-60.46875,-110.75201120879335,236.21079723396974,0.88372783269733191
14,6,1.0,1,0,0.0,1.0,14,0,0,666,0.0,0.0,-171.640625,-72.568879614057508,160.31250000000003,22.369050552288794,226.56764604397108,1.0920958886854351
14,7,1.0,1,0,0.0,1.0,14,5,0,700,0.0,0.0,-9.0,-64.753364402080848,37.265625,113.74949449286677,294.16880018665341,2.0338990781456232
15,0,1.0,1,0,0.0,1.0,15,4,0,456,0.0,0.0,54.328125,-115.81082371254195,96.328125,-159.08117503892166,275.09886528943116,4.3676006672903895
15,1,3.0,1,0,1.0,0.0,15,3,0,379,0.0,0.0,-159.64062500000003,-61.603778084031326,103.359375,-152.21207192698475,25.266092382991193,2.4006093749776483
15,2,1.0,1,0,0.0,1.0,15,1,0,671,0.0,0.0,41.0625,-1.2977947112433084,-179.29687500000003,-165.1916229609576,224.15860053810329,2.5507221748121083
15,3,1.0,1,0,0.0,1.0,15,2,0,145,0.0,0.0,163.28124999999997,-28.906595051168757,4.2187499999999867,79.767979395432192,275.19473923027158,1.1837772405706346
15,4,1.0,1,0,0.0,1.0,15,6,0,581,0.0,0.0,39.187500000000007,82.665461245496275,132.1875,-111.45463361604678,187.02681655481851,1.4088006112724543
15,5,3.0,1,0,1.0,0.0,15,0,0,630,0.0,0.0,65.828125000000014,-156.21933576936581,-157.49999999999997,-130.55737301350584,79.549510840431395,0.86708563240244985
15,6,1.0,1,0,0.0,1.0,15,5,0,607,0.0,0.0,-87.203125,86.531368822180042,-7.0312500000000266,23.941221054429125,324.85623831493803,1.2087994143366814
15,7,1.0,1,0,0.0,1.0,15,7,0,68,0.0,0.0,156.23437500000003,163.89247265762526,0.0,-127.03038960567865,325.60016749170251,1.3421340207569301
16,0,1.0,1,0,0.0,1.0,16,1,0,600,0.0,0.0,-137.328125,-11.539382833009528,-6.3281250000000178,105.23702720397067,135.78428206209435,0.95872649922966957
16,1,3.0,1,0,1.0,0.0,16,2,0,728,0.0,0.0,155.96875,-151.51481984176053,-7.0312499999999911,51.806813723097385,123.70216706324209,0.82542410911992192
16,2,1.0,1,0,0.0,1.0,16,6,0,752,0.0,0.0,-117.93749999999999,3.5892509154813794,-120.9375,25.633494579000498,298.98638581343829,0.92539562750607729
16,3,1.0,1,0,0.0,1.0,16,0,0,36,0.0,0.0,-61.109374999999972,-44.124654208835189,4.2187500000000364,-171.13173716679242,347.21601513184908,1.2920608781278133
16,4,1.0,1,0,0.0,1.0,16,5,0,278,0.0,0.0,-42.5625,176.54409308840627,8.4375,-38.20405598398105,292.03518042720248,1.2087689079344273
16,5,3.0,1,0,1.0,0.0,16,3,0,157,0.0,0.0,-7.7500000000000018,-131.03204887534054,-166.64062500000003,-133.5607103721176,195.79273844783037,1.1671102363616228
16,6,1.0,1,0,0.0,1.0,16,7,0,171,0.0,0.0,5.2656250000000062,-102.38499186108947,-7.7343750000000133,-175.09484385912373,209.45923217056287,1.458791074808687
16,7,1.0,1,0,0.0,1.0,16,4,0,400,0.0,0.0,-157.37499999999997,144.76618249608751,177.1875,-138.64627120875684,315.81618900183355,1.4588098917156458
17,0,1.0,1,0,0.0,1.0,17,7,0,584,0.0,0.0,-52.906250000000007,-48.546963992184203,156.09375,53.13010235415598,157.39302836421129,1.2504412648268044
17,1,3.0,1,0,1.0,0.0,17,2,0,23,0.0,0.0,-163.953125,91.726770034670309,-146.95312499999997,-100.94081659589116,226.02962392278926,1.0921138497069478
17,2,1.0,1,0,0.0,1.0,17,0,0,173,0.0,0.0,-131.28124999999997,92.196933546256687,50.625,154.09349200048564,101.95011850194561,0.97543655335903168
17,3,1.0,1,0,0.0,1.0,17,5,0,17,0.0,0.0,-51.796875,-131.5894407662727,23.203124999999996,-152.23182175739706,247.66798495239382,0.79205047199502587
17,4,1.0,1,0,0.0,1.0,17,1,0,638,0.0,0.0,-86.890625000000014,-43.998103142391443,-30.937500000000021,-37.121377140734758,37.176813379673995,2.4839252936653793
17,5,3.0,1,0,1.0,0.0,17,6,0,91,0.0,0.0,-152.78125,-110.45989684338927,-175.78125,120.78414652632647,330.28608154148088,1.4504892188124359
17,6,1.0,1,0,0.0,1.0,17,3,0,544,0.0,0.0,-129.96875000000003,52.327414836076649,163.828125,-116.19420988624994,214.81010179126795,1.7589228767901659
17,7,1.0,1,0,0.0,1.0,17,4,0,275,0.0,0.0,-10.921874999999989,-80.283502228416381,127.96875,-165.81123928935025,247.32751340360051,1.3421320249326527
18,0,1.0,1,0,0.0,1.0,18,0,0,357,0.0,0.0,167.40625,-87.762620838584809,0.0,-41.566369637549478,248.40262097613387,1.9255778067745268
18,1,1.0,1,0,0.0,1.0,18,6,0,49,0.0,0.0,159.79687500000006,-107.89906357021871,111.796875,37.519113820476328,11.274832965056047,0.85873188823461533
18,2,1.0,1,0,0.0,1.0,18,5,0,317,0.0,0.0,-27.218749999999979,42.427549498589485,175.78125,161.95217893122896,210.83673984208968,0.81706266710534692
18,3,1.0,1,0,0.0,1.0,18,1,0,299,0.0,0.0,172.125,44.257774202026454,6.3281250000000044,28.917110205791257,33.683821930841312,0.65039063151925802
18,4,3.0,1,0,1.0,0.0,18,3,0,656,0.0,0.0,78.875,81.778635970359886,-146.25,-94.214178522734073,282.23221065677416,0.98375580040737987
18,5,3.0,1,0,1.0,0.0,18,4,0,571,0.0,0.0,-12.34375,134.52490508273053,40.781250000000028,143.00697407769664,340.87981989952829,0.73371966416016221
18,6,1.0,1,0,0.0,1.0,18,7,0,536,0.0,0.0,-169.03125000000003,-39.500520954867739,-142.03125000000003,-95.066168662564465,10.92256422745205,0.87541200686246157
18,7,1.0,1,0,0.0,1.0,18,2,0,660,0.0,0.0,117.953125,44.951017334392922,16.171874999999996,-84.670667050743234,2.1988078358810403,0.68374744709581137
19,0,3.0,1,0,1.0,0.0,19,7,0,368,0.0,0.0,16.468749999999986,61.341053453251682,150.46875,89.802429129583288,66.694872163318436,1.8838772252202034
19,1,1.0,1,0,0.0,1.0,19,1,0,15,0.0,0.0,70.1875,129.6551604079169,0.0,79.804011752713208,204.21880157781194,3.5508165434002876
19,2,1.0,1,0,0.0,1.0,19,0,0,105,0.0,0.0,57.156250000000014,113.86403872529135,64.687500000000014,97.151827661644447,342.14997651965228,0.65036582760512829
19,3,3.0,1,0,1.0,0.0,19,5,0,617,0.0,0.0,35.515625000000007,-172.45380215372001,-176.484375,90.812651594253737,53.772995641631297,0.93373112520202994
19,4,1.0,1,0,0.0,1.0,19,4,0,722,0.0,0.0,-12.796875,-24.994169913563976,0.0,90.598888775471181,0.54146790730848604,0.94208486936986446
19,5,1.0,1,0,0.0,1.0,19,6,0,85,0.0,0.0,-5.1093749999999982,-78.295596372363889,-2.1093749999999813,88.798166935547883,54.864138726908912,1.3004670809023082
19,6,1.0,1,0,0.0,1.0,19,3,0,548,0.0,0.0,-79.171875,-119.43946602155314,-64.687500000000014,95.40100080017433,309.47906820331951,0.89206333039328456
19,7,1.0,1,0,0.0,1.0,19,2,0,615,0.0,0.0,124.48437499999996,32.759448977120442,-128.671875,89.798255131253143,313.8003630696096,1.3671898366883397
20,0,1.0,1,0,0.0,1.0,20,3,0,459,0.0,0.0,-165.8125,109.96879895689815,-137.8125,20.506588365649112,215.56536220019106,1.0254221702925861
