block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts
5,1,1.0,1,0,0.0,1.0,5,4,0,275,0.0,0.0,104.32812500000004,-82.580899322368438,51.328125000000007,6.5592112429945386,151.35437755366152,3.2923442812170833
5,2,1.0,1,0,0.0,1.0,5,0,0,98,0.0,0.0,-71.812499999999986,-100.71225231059441,3.5156250000000133,-67.267664513136296,334.57961353831541,1.0670726059470326
5,3,3.0,1,0,1.0,0.0,5,7,0,26,0.0,0.0,71.749999999999957,69.415347247019284,-11.250000000000028,164.05460409907712,3.8832833986532034,2.2921917545609176
5,4,3.0,1,0,1.0,0.0,5,2,0,654,0.0,0.0,-116.04687499999999,58.373991304794615,104.765625,-91.210294168921223,344.71902430933153,2.2838894659653306
5,5,1.0,1,0,0.0,1.0,5,1,0,371,0.0,0.0,39.124999999999986,-41.482888102963933,-113.20312500000001,-140.24713890161644,279.80194039732834,2.7923353004734963
5,6,1.0,1,0,0.0,1.0,5,6,0,255,0.0,0.0,-174.421875,-150.51437561256674,0.0,177.20205652750357,24.726932496972953,4.3841355894692242
5,7,1.0,1,0,0.0,1.0,5,5,0,132,0.0,0.0,78.765625000000028,-128.11465072171902,121.640625,169.17698877379291,24.306220632461223,3.4257088990416378
6,0,1.0,1,0,0.0,1.0,6,4,0,198,0.0,0.0,-150.4375,-19.918175220831561,-53.437499999999986,-155.55604521958347,235.48776635759535,3.4590429260861129
6,1,1.0,1,0,0.0,1.0,6,2,0,129,0.0,0.0,108.09375000000004,71.876365723770292,-113.90624999999999,131.93897020058236,96.54635722398551,3.5257198181934655
6,2,1.0,1,0,0.0,1.0,6,6,0,702,0.0,0.0,43.093750000000036,-115.38953423357677,-113.90624999999999,116.75414547242174,175.20197371986242,1.07554652239196
6,3,1.0,1,0,0.0,1.0,6,7,0,506,0.0,0.0,155.65625000000006,40.690949773213376,57.656249999999993,154.28301519952674,3.7118758601367485,2.9506301623769104
6,4,3.0,1,0,1.0,0.0,6,5,0,170,0.0,0.0,-170.81250000000003,-160.45354102282067,-2.8125000000000044,-146.19658785528188,293.81040999359357,2.6339358082041144
6,5,1.0,1,0,0.0,1.0,6,0,0,233,0.0,0.0,-13.531250000000004,-95.947708059064837,113.90624999999999,77.309209500845157,316.44892659425915,1.6922419886104763
6,6,1.0,1,0,0.0,1.0,6,3,0,145,0.0,0.0,-67.468750000000028,-84.857390806231436,-118.125,-173.42613997571419,145.35325413035733,1.0504090134054422
6,7,3.0,1,0,1.0,0.0,6,1,0,63,0.0,0.0,-8.7500000000000178,-28.640734902355003,-9.8437500000000178,-71.24496635329632,292.92428253639747,1.067075171507895
7,0,1.0,1,0,0.0,1.0,7,6,0,11,0.0,0.0,-23.343750000000007,-4.3944119473770442,57.656249999999993,-137.64254529406472,21.265094332702752,0.72537046112120152
7,1,3.0,1,0,1.0,0.0,7,1,0,603,0.0,0.0,-101.93750000000001,-149.92971047130757,0.0,34.135940077912281,301.48919418001356,0.74196819635108113
7,2,1.0,1,0,0.0,1.0,7,5,0,115,0.0,0.0,-170.81250000000003,-80.707903275544751,-47.8125,22.954086537628484,125.93213476905962,0.85871626297011971
7,3,3.0,1,0,1.0,0.0,7,0,0,389,0.0,0.0,-26.71875,-95.330639515015889,5.6250000000000062,-148.24051991518721,215.20846439183327,2.8006296067032963
7,4,1.0,1,0,0.0,1.0,7,7,0,671,0.0,0.0,-167.4375,-16.172047178575955,-53.437499999999986,-26.836164829561802,231.98528526747515,4.0924424682743847
7,5,1.0,1,0,0.0,1.0,7,2,0,257,0.0,0.0,-102.109375,-174.09878163422806,90.703125,-173.70457057272779,10.738493424934115,3.525706703774631
7,6,1.0,1,0,0.0,1.0,7,4,0,416,0.0,0.0,125.64062500000003,-9.6101243862616919,-4.921875000000008,61.372816522626159,212.14454088897824,1.4421093475539237
7,7,1.0,1,0,0.0,1.0,7,3,0,667,0.0,0.0,1.5312500000000002,176.78365965204176,-33.75,-38.472158992114998,93.550190901062237,1.5421869792044163
8,0,3.0,1,0,1.0,0.0,8,6,0,463,0.0,0.0,-13.843749999999996,167.21029689017547,35.15625,170.87710379462155,264.49632690614067,1.025416903430596
8,1,1.0,1,0,0.0,1.0,8,2,0,13,0.0,0.0,55.10937500000005,-82.184491623836664,2.109375,-21.362650128096025,320.89318670674521,2.0338623104617
8,2,1.0,1,0,0.0,1.0,8,5,0,102,0.0,0.0,79.71875,54.994695156252376,-153.28125,22.138660016306307,6.1791818328534864,1.5338490535505116
8,3,3.0,1,0,1.0,0.0,8,0,0,758,0.0,0.0,8.0468750000000018,-154.72598570017365,-2.1093749999999991,150.9252142252823,92.639492714019966,1.4921126689296216
8,4,1.0,1,0,0.0,1.0,8,1,0,51,0.0,0.0,129.6875,108.92315165379587,62.578124999999993,-36.357197419995465,201.60247763026118,2.2172265434637666
8,5,1.0,1,0,0.0,1.0,8,4,0,21,0.0,0.0,1.7499999999999993,155.37805601240782,-30.937499999999996,-113.60570668076907,102.42463580885031,0.97552591003477573
8,6,1.0,1,0,0.0,1.0,8,7,0,705,0.0,0.0,33.437500000000014,-104.84416190446481,53.4375,48.853480453602074,138.04522178082442,2.8923462198581547
8,7,1.0,1,0,0.0,1.0,8,3,0,15,0.0,0.0,-13.015624999999996,-66.545303379717382,75.9375,170.36633924914699,176.06630856556282,0.89197559445165098
9,0,3.0,1,0,1.0,0.0,9,2,0,606,0.0,0.0,-169.875,-11.953408412352395,118.125,-83.165688524911005,200.36362952901595,2.0505087971687317
9,1,1.0,1,0,0.0,1.0,9,6,0,400,0.0,0.0,-10.546875000000002,-171.05975216537647,34.453125,24.27444113443946,302.3771296612253,1.2753508323803544
9,2,1.0,1,0,0.0,1.0,9,0,0,52,0.0,0.0,4.7031250000000284,35.377960727905432,-162.42187499999997,2.5077017270662552,35.134835639930607,0.81705485843122005
9,3,3.0,1,0,1.0,0.0,9,4,0,480,0.0,0.0,43.734375,38.658610482783942,-127.265625,153.06350650955122,206.60359187365631,0.80037758150137961
9,4,1.0,1,0,0.0,1.0,9,1,0,383,0.0,0.0,-79.546875000000014,87.497119414549218,0.0,-42.246123081103462,250.09515285789624,1.2754175448790193
9,5,1.0,1,0,0.0,1.0,9,5,0,177,0.0,0.0,-10.843750000000005,-160.51421585399044,0.0,-17.354024636261325,228.75412846590731,0.91704838699661195
9,6,1.0,1,0,0.0,1.0,9,7,0,739,0.0,0.0,-32.656250000000036,-125.89196281630954,-57.656250000000021,-71.156774623052982,278.85040434642502,5.2675916522275656
9,7,1.0,1,0,0.0,1.0,9,3,0,751,0.0,0.0,-142.046875,124.25489716703477,4.2187499999999867,158.16089592730168,37.486332060482965,0.63370117405429482
10,0,3.0,1,0,1.0,0.0,10,3,0,413,0.0,0.0,20.468749999999993,68.896189153076804,-74.531250000000014,91.802419238003267,82.19234391747618,1.3505677834618837
10,1,1.0,1,0,0.0,1.0,10,1,0,195,0.0,0.0,-3.4218750000000004,-13.672236933556908,0.0,78.248412941726684,111.41865305079894,1.3587671525310725
10,2,1.0,1,0,0.0,1.0,10,0,0,450,0.0,0.0,-0.82812500000000255,-158.22998861222948,135.70312500000003,73.886581766910723,233.41309824347314,1.2504257198888808
10,3,1.0,1,0,0.0,1.0,10,4,0,695,0.0,0.0,-1.2968750000000051,-53.784779789244595,-179.29687500000003,91.034107544883454,233.46016270091121,1.4004582066554576
10,4,3.0,1,0,1.0,0.0,10,5,0,726,0.0,0.0,0.76562499999999378,-47.91520231378346,59.765625,25.895514949090362,333.64326941699545,0.85871740314178169
10,5,1.0,1,0,0.0,1.0,10,7,0,116,0.0,0.0,12.515625000000014,28.830219948992049,-131.484375,-19.844627566131656,103.91320516714593,1.6671595030929893
10,6,1.0,1,0,0.0,1.0,10,2,0,305,0.0,0.0,-9.2812499999999982,-43.940865309452285,-34.453125,-80.996296306513287,307.53388135023113,0.91705351858399808
10,7,1.0,1,0,0.0,1.0,10,6,0,760,0.0,0.0,68.453124999999986,-166.44896738090358,-82.265625000000014,33.690067525979785,12.616052660344721,0.65035450295545161
11,0,1.0,1,0,0.0,1.0,11,0,0,535,0.0,0.0,-90.671875000000043,-9.3028263883677997,0.0,161.56505117707798,241.72158156998796,2.5255869633983821
11,1,1.0,1,0,0.0,1.0,11,1,0,28,0.0,0.0,168.37500000000003,31.471227437155314,0.0,5.6703573438938895,273.41572877052539,1.3171074588317424
11,2,1.0,1,0,0.0,1.0,11,6,0,322,0.0,0.0,-103.79687499999999,-9.0419906558170364,-111.79687500000003,19.782836103120616,210.07024260996158,1.1920052161440253
11,3,1.0,1,0,0.0,1.0,11,4,0,80,0.0,0.0,135.93749999999997,14.326969682925888,30.937500000000011,126.07359207326067,214.11421765028609,1.6171795597765595
11,4,3.0,1,0,1.0,0.0,11,2,0,67,0.0,0.0,167.125,-113.78977315181376,94.921875000000014,174.99416744704891,314.56242897440097,0.96708791540004313
11,5,1.0,1,0,0.0,1.0,11,3,0,708,0.0,0.0,23.03125,46.578530191181159,-113.90624999999999,-130.02373578569302,186.89887439024028,1.0671076725702733
11,6,1.0,1,0,0.0,1.0,11,5,0,532,0.0,0.0,9.8593749999999982,-118.04228833362818,118.828125,123.96579099674975,88.69796208407918,1.6588067524135113
11,7,3.0,1,0,1.0,0.0,11,7,0,612,0.0,0.0,70.437500000000043,17.539764434230342,0.0,64.832129850218394,122.42170296011409,1.1587424629833549
12,0,1.0,1,0,0.0,1.0,12,4,0,421,0.0,0.0,29.937499999999982,11.949581951552988,-149.0625,-49.988237159033389,142.42554369584332,1.8754970296286047
12,1,3.0,1,0,1.0,0.0,12,0,0,284,0.0,0.0,154.5,68.337572560752889,36.562500000000028,167.26913121019362,14.169993379629652,0.98376946873031557
12,2,1.0,1,0,0.0,1.0,12,6,0,182,0.0,0.0,139.8125,-87.042749936284906,-87.187500000000028,-75.496258279966526,241.69731058342686,1.525465797400102
12,3,1.0,1,0,0.0,1.0,12,5,0,442,0.0,0.0,-70.437500000000014,-165.12587408699946,81.5625,-3.4993412125888232,259.84308982120882,2.3504953689407557
12,4,1.0,1,0,0.0,1.0,12,2,0,56,0.0,0.0,71.046874999999986,-45.274417925835593,30.234375000000025,173.16568852491102,28.246848622206219,0.49200746836140752
12,5,1.0,1,0,0.0,1.0,12,1,0,54,0.0,0.0,88.984375000000014,160.40973190029095,-3.5156250000000133,144.36650995701211,10.510917272958459,0.80871436675079167
12,6,3.0,1,0,1.0,0.0,12,3,0,32,0.0,0.0,-169.015625,-32.053055719035605,27.421874999999996,57.136824455292277,187.71333908076451,1.5338060040958226
12,7,1.0,1,0,0.0,1.0,12,7,0,419,0.0,0.0,-62.750000000000014,64.615190384251179,0.0,-49.330060284589472,275.63468681025887,0.76704212883487344
13,0,3.0,1,0,1.0,0.0,13,1,0,272,0.0,0.0,84.734375,75.312062268469873,142.734375,-178.96214650669864,118.75262191162454,1.8671562531962991
13,1,1.0,1,0,0.0,1.0,13,5,0,740,0.0,0.0,8.2343749999999947,-142.09862764857374,165.234375,-156.20516462012219,162.82708116654186,2.0921890176832676
13,2,1.0,1,0,0.0,1.0,13,7,0,354,0.0,0.0,-158.265625,5.455035371271971,52.734374999999993,43.51598532433789,110.92688185780051,2.4589248960837722
13,3,1.0,1,0,0.0,1.0,13,6,0,403,0.0,0.0,-25.796875000000007,-166.20301905948801,-111.79687500000003,-116.01678294077382,295.78225286800449,0.42534198029898107
13,4,1.0,1,0,0.0,1.0,13,0,0,18,0.0,0.0,17.937500000000004,-40.714513827631997,-111.796875,174.16958316926247,96.999969731232795,1.883764251600951
13,5,1.0,1,0,0.0,1.0,13,2,0,482,0.0,0.0,-40.84375,74.280579614559542,27.421875000000007,-142.88313931672974,137.5314955816263,4.9592295216862112
13,6,3.0,1,0,1.0,0.0,13,3,0,125,0.0,0.0,-172.59375000000003,-109.20182738849829,-21.796875,154.59679443569945,318.08469521534641,0.7920573316514492
13,7,1.0,1,0,0.0,1.0,13,4,0,515,0.0,0.0,6.5000000000000027,-99.927074275204504,-98.4375,-159.39529595601019,116.66919170817184,1.2420723990071565
14,0,1.0,1,0,0.0,1.0,14,3,0,53,0.0,0.0,-63.625000000000014,105.21206534062478,39.375,49.690684455734846,320.77402342492792,1.4421107729431242
14,1,1.0,1,0,0.0,1.0,14,0,0,304,0.0,0.0,11.390625000000007,-169.59561659797762,-108.98437500000004,-94.228963439890009,318.00055177059181,0.66703292052261531
14,2,3.0,1,0,1.0,0.0,14,2,0,271,0.0,0.0,7.078125000000008,144.18397470403985,0.0,162.65887110502737,309.80828275540784,1.7921631024219096
14,3,1.0,1,0,0.0,1.0,14,6,0,669,0.0,0.0,0.45312499999999406,51.237545563850581,34.453125,-158.35250761690523,202.12061637715814,0.72535050450824201
14,4,1.0,1,0,0.0,1.0,14,4,0,59,0.0,0.0,-7.2500000000000009,6.2202404490875693,0.0,-104.72297506175023,124.08564300922426,1.0003888711798936
14,5,1.0,1,0,0.0,1.0,14,5,0,65,0.0,0.0,65.999999999999986,-54.685595795852308,0.0,131.02953993955666,296.9038688768685,2.8589528927113861
14,6,3.0,1,0,1.0,0.0,14,7,0,117,0.0,0.0,-37.359374999999964,157.74838065376363,-58.359374999999993,124.32601877977748,187.14328643488008,1.5755914251785725
14,7,1.0,1,0,0.0,1.0,14,1,0,648,0.0,0.0,-73.40625,-86.325599995058468,158.203125,34.443915859050556,104.45385731148872,1.733819289598614
15,0,1.0,1,0,0.0,1.0,15,1,0,314,0.0,0.0,19.15625,163.67877223186517,35.15625,106.1761933616084,78.045572350127628,0.92538887844420969
15,1,1.0,1,0,0.0,1.0,15,0,0,222,0.0,0.0,-163.953125,124.70055723475829,-2.1093749999999991,-12.390856660680901,289.11089045609168,0.90039790910668671
15,2,1.0,1,0,0.0,1.0,15,5,0,159,0.0,0.0,-84.609375,153.20834455281334,20.390625,-80.706691400602878,286.24357322494859,5.0259098350070417
15,3,1.0,1,0,0.0,1.0,15,6,0,610,0.0,0.0,1.031250000000044,106.25579666751329,-82.968749999999986,5.9674345666300699,335.84114369069465,1.0503833547700197
15,4,3.0,1,0,1.0,0.0,15,2,0,514,0.0,0.0,7.3593750000000497,-120.80396080988571,-97.031249999999986,-116.09924209431303,119.68594307372602,1.2754149790853262
15,5,1.0,1,0,0.0,1.0,15,7,0,658,0.0,0.0,-13.921874999999996,88.671545465184892,40.078125000000007,162.88268452935006,357.30369780806552,1.0837250794284046
15,6,1.0,1,0,0.0,1.0,15,3,0,367,0.0,0.0,3.6874999999999996,155.38087003517947,102.65624999999999,-62.891877129198221,32.590645232795509,1.0254990111570805
15,7,3.0,1,0,1.0,0.0,15,4,0,477,0.0,0.0,37.500000000000021,144.49497307795409,99.140624999999972,140.41186915231702,137.68099838011088,0.64202056848444045
16,0,1.0,1,0,0.0,1.0,16,1,0,427,0.0,0.0,13.546875000000009,-69.607725507484034,145.54687500000003,-134.56921278299137,264.91186584537985,1.7921628174372017
16,1,3.0,1,0,1.0,0.0,16,6,0,353,0.0,0.0,-66.0625,-28.11508241190479,120.9375,-66.665958723290231,291.81111123815163,0.67536514415405691
16,2,3.0,1,0,1.0,0.0,16,4,0,100,0.0,0.0,62.28125,-124.80221814485367,-26.718750000000025,-13.324531261890783,133.17095182137911,1.2754275230690837
16,3,1.0,1,0,0.0,1.0,16,0,0,110,0.0,0.0,-74.109374999999986,-17.538420034228459,-102.65625000000001,176.13179596167828,50.430382133617108,0.95040636206977069
16,4,1.0,1,0,0.0,1.0,16,3,0,150,0.0,0.0,88.515625000000014,8.640864658935465,-129.37499999999997,162.19464978548825,245.60127458240177,1.4421082071494311
16,5,1.0,1,0,0.0,1.0,16,7,0,346,0.0,0.0,23.843750000000025,132.67731737368345,9.84375,-140.0598688462641,73.85561844513029,2.842262786347419
16,6,1.0,1,0,0.0,1.0,16,2,0,497,0.0,0.0,102.81250000000001,-25.612619602837015,-150.46874999999997,-127.75191834277719,230.58027377375473,0.80869640572927892
16,7,1.0,1,0,0.0,1.0,16,5,0,234,0.0,0.0,92.343749999999972,157.37537112875833,-67.500000000000043,157.47481265156881,323.86210889561062,1.5254740652162582
17,0,1.0,1,0,0.0,1.0,17,5,0,395,0.0,0.0,-45.281249999999986,-12.895836339720615,-63.28125,-136.01014836427203,28.633033430562008,0.92544532753527164
17,1,1.0,1,0,0.0,1.0,17,6,0,308,0.0,0.0,-177.06250000000003,140.79630463820567,30.937500000000011,2.3073729969622017,210.17356396019636,1.2087409377563745
17,2,1.0,1,0,0.0,1.0,17,7,0,656,0.0,0.0,-125.3125,110.33034924815846,-70.312500000000028,174.34954936614227,153.24108872945914,2.2171997444238514
17,3,1.0,1,0,0.0,1.0,17,4,0,160,0.0,0.0,-81.65625,33.46441930731325,-57.656250000000021,74.892455418804559,168.05224994849507,0.65042520686984062
17,4,1.0,1,0,0.0,1.0,17,2,0,85,0.0,0.0,-176.203125,62.738552812083498,92.109375000000043,-124.7593145117082,270.36584303784127,1.2004420701414347
17,5,3.0,1,0,1.0,0.0,17,3,0,149,0.0,0.0,-28.593750000000021,158.11035511219632,-120.9375,109.86056761414461,308.70237261887638,1.200429811142385
17,6,1.0,1,0,0.0,1.0,17,1,0,433,0.0,0.0,93.906250000000014,-164.61910501572612,-97.031249999999986,-73.823806638391616,294.01960935002165,0.65044259768910706
17,7,3.0,1,0,1.0,0.0,17,0,0,321,0.0,0.0,-173.03125,-77.659611755979228,101.24999999999997,-108.94650468950906,331.08705482347517,0.72536561451852322
18,0,1.0,1,0,0.0,1.0,18,5,0,641,0.0,0.0,-163.953125,-17.944491617513705,-56.953125,52.663948753243744,274.98039229779044,1.4337794044986367
18,1,1.0,1,0,0.0,1.0,18,2,0,6,0.0,0.0,49.859375,117.28264545089895,-54.140625000000007,11.309932474020213,232.6459702269585,1.133738094009459
18,2,3.0,1,0,1.0,0.0,18,7,0,213,0.0,0.0,-15.625000000000021,25.29967448899064,129.375,-172.13258659260615,122.05106893965581,0.62537294160574675
18,3,1.0,1,0,0.0,1.0,18,1,0,84,0.0,0.0,115.76562499999997,151.45508019018132,113.90624999999999,-171.98576357387248,249.47751094374388,0.69211112940683961
18,4,3.0,1,0,1.0,0.0,18,4,0,181,0.0,0.0,-72.406250000000014,59.117556007828902,0.0,28.610459665965216,48.893904396914046,1.9505158388055861
18,5,1.0,1,0,0.0,1.0,18,6,0,714,0.0,0.0,107.23437500000004,86.829634939448923,30.234375,-70.417939155313221,104.13960211174161,0.73372121620923281
18,6,1.0,1,0,0.0,1.0,18,0,0,253,0.0,0.0,175.078125,-76.174191051427471,7.031249999999976,-128.00390354172464,299.70216443317116,2.0588592670392245
18,7,1.0,1,0,0.0,1.0,18,3,0,29,0.0,0.0,-135.171875,49.487224486424395,14.062500000000004,162.85238011860304,143.58938302150776,0.90052534686401486
19,0,1.0,1,0,0.0,1.0,19,4,0,534,0.0,0.0,137.78124999999997,-144.21281860934391,85.78125,173.05197799391343,212.34386377940686,1.7588464661967009
19,1,3.0,1,0,1.0,0.0,19,5,0,487,0.0,0.0,103.75,-151.95295922078901,-101.25000000000004,101.93223725123802,43.342697425584134,1.1922176128719002
19,2,1.0,1,0,0.0,1.0,19,3,0,467,0.0,0.0,-16.687500000000004,-34.463235333748855,25.3125,-117.28798794551551,351.81553040375292,0.62533502373844385
19,3,3.0,1,0,1.0,0.0,19,0,0,241,0.0,0.0,142.25,-24.528662857447216,60.468750000000014,156.64016475393552,87.901204910952202,0.84207690367475152
19,4,1.0,1,0,0.0,1.0,19,2,0,187,0.0,0.0,-0.31250000000004413,-27.757396542387237,-95.625000000000057,100.2861711827543,9.3513714807347235,0.8003935469314456
19,5,1.0,1,0,0.0,1.0,19,6,0,759,0.0,0.0,58.265625000000007,-12.137969784455994,127.265625,47.515251857038784,186.25068357518779,1.3920820781495422
19,6,1.0,1,0,0.0,1.0,19,1,0,428,0.0,0.0,33.343749999999979,46.818890996486672,43.593750000000007,90.41517954114488,45.400859679563681,1.2837511941324919
19,7,1.0,1,0,0.0,1.0,19,7,0,376,0.0,0.0,29.15625,-155.19893816867068,0.0,5.710593137499643,327.16475906972141,0.95039495802484453
