block,trial,cueposbin,cueposdeg,cuevalid,wmresptestcolordiff,wmrespcueposdiff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposdeg0,imageposdeg1,imagenum0,imagenum1,mouseposdeg
3,5,6.0,298.95188379418903,0,82.59375,168.41400332213323,107.36588711632228,2.1923905464354903,6.0,5.0,298.95188379418903,251.63760528621626,472,113,110.46492051216255
3,6,3.0,164.45239672734095,1,5.109374999999984,-172.23595625380636,-7.7835595264654014,2.3672569349873811,3.0,5.0,164.45239672734095,257.29882464429028,616,116,108.70839891369741
3,7,2.0,125.60753392140261,0,-30.453125000000011,26.782334175627383,152.38986809702999,1.9422190594486892,2.0,1.0,125.60753392140261,69.393566583011477,447,550,227.36862601779356
4,0,0.0,28.556917474219947,1,5.6562499999999849,54.600309113149102,83.157226587369053,1.9088733529206365,0.0,2.0,28.556917474219947,101.26018207883236,82,631,76.13613580207857
4,1,6.0,308.81293945705801,1,-17.468750000000025,33.580580266058405,-17.606480276883627,1.7672089813277125,6.0,0.0,308.81293945705801,33.309824978040972,181,247,143.61987008190565
4,2,1.0,51.045226215107803,0,-8.8437500000000284,74.880969057055367,125.92619527216316,2.0256001469679177,1.0,6.0,51.045226215107803,280.34964505034111,29,381,169.43456196558088
4,3,5.0,268.83125661415806,1,10.625,41.858117561021359,-49.310625824820534,1.9672065295744687,5.0,6.0,268.83125661415806,310.15705497217999,174,208,151.66812977086789
4,4,2.0,98.63639883454195,1,-5.2656250000000062,-128.61117725509297,-29.974778420551019,1.8922030655667186,2.0,1.0,98.63639883454195,52.893853214325823,377,199,277.47610583009367
4,5,4.0,220.54870031051658,1,-0.24999999999998446,-2.4030299512104549,-141.85432964069392,2.7590200933627784,4.0,1.0,220.54870031051658,45.22577469073957,333,205,273.5855588759743
4,6,3.0,166.4785830076375,0,4.8593749999999991,102.47216105148243,-91.049255940880087,2.8840355596039444,3.0,1.0,166.4785830076375,85.431985014345855,291,65,278.79667305591784
4,7,7.0,335.83371464281248,1,-22.531250000000004,-178.31314903991563,157.52056560289688,2.9924867956433445,7.0,3.0,335.83371464281248,164.65398873004335,425,572,216.17871787490853
5,0,6.0,301.78280510353505,0,7.7656250000000036,-55.846666547553326,-114.06386144401826,3.3340058808680624,6.0,0.0,301.78280510353505,41.929253949488491,57,762,186.69785184998335
5,1,4.0,189.19821268971441,1,16.765625000000025,-3.0901743715318113,-173.89196168181738,5.8510892763733864,4.0,6.0,189.19821268971441,293.22888692886903,185,340,354.66514012414473
5,2,3.0,143.75027167072432,1,6.2968749999999991,56.110295943420255,-160.13943238585543,2.4172914603259414,3.0,4.0,143.75027167072432,196.74552044625659,211,37,52.103040297910781
5,3,7.0,334.5419502924355,1,4.4062500000000124,-147.72373572078362,-173.18178542834815,1.9005553151946515,7.0,2.0,334.5419502924355,107.49467519076487,576,254,233.33334964571634
5,4,2.0,127.76652639582778,1,1.6406250000000029,-140.63570106849676,-12.869174672668963,1.7422200858127326,2.0,1.0,127.76652639582778,66.519802672158107,226,298,135.22586299930813
5,5,5.0,228.06841023993343,0,-1.5156250000000362,107.685661078866,-24.245928681200606,1.6588458407204598,5.0,2.0,228.06841023993343,115.34508406233655,280,161,65.595203905646201
5,6,1.0,63.40531417039589,1,11.265624999999989,70.407378513875287,133.81269268427118,1.6255257930606604,1.0,0.0,63.40531417039589,1.8720022706426125,547,749,299.6414812359825
5,7,0.0,25.556567007389571,1,13.624999999999993,-4.9533259339722449,20.603241073417326,1.8922196011990309,0.0,5.0,25.556567007389571,238.61313960923462,289,530,173.91633641343839
6,0,4.0,208.89850699475474,1,16.890624999999972,21.109464897285559,-129.9920281079597,2.108907678630203,4.0,7.0,208.89850699475474,333.4052961922028,729,107,231.90230179557702
6,1,1.0,69.691156856668528,1,14.828125000000009,-118.58486441176568,-48.893707555097144,2.0339361459482461,1.0,0.0,69.691156856668528,10.275452582537595,9,608,64.019141432039902
6,2,0.0,39.411998349998406,1,-12.250000000000002,-102.21136237875011,-62.799364028751711,2.242283092578873,0.0,5.0,39.411998349998406,252.24944299696804,358,527,235.14981980049768
6,3,5.0,237.88716850505136,0,-14.765625,-107.97339021468601,129.91377829036537,2.2589254404883832,5.0,0.0,237.88716850505136,44.955186915301205,747,314,259.92370510872564
6,4,6.0,285.75418918633642,1,-9.7656250000000071,-154.86068635150687,130.89350283482955,2.6756934598088264,6.0,7.0,285.75418918633642,351.01057626254664,77,683,307.16029066859744
6,5,2.0,106.40406963318969,0,-17.125000000000004,89.457519726555518,-164.13841064025482,2.1005716796498746,2.0,7.0,106.40406963318969,324.25107649719763,458,19,125.39446673388623
6,6,3.0,159.73111405166088,1,-18.812499999999986,-163.87573779276516,-4.1446237411042937,1.7756655770353973,3.0,6.0,159.73111405166088,305.85521412851205,136,761,201.34646885838455
6,7,7.0,315.06110788902015,1,-20.484374999999996,149.4286547048643,104.48976259388446,1.8588904303032905,7.0,3.0,315.06110788902015,171.09544666724452,617,137,93.087903620519484
7,0,5.0,239.23192164384795,1,18.703125000000021,-98.019124417325372,141.21279722652258,4.7426277769263834,5.0,1.0,239.23192164384795,66.215705155183173,453,203,206.49484156670152
7,1,7.0,328.09090870595185,1,34.062500000000007,-39.987145671445255,-71.896236965493372,2.4506368818692863,7.0,6.0,328.09090870595185,279.5807978818641,279,473,55.450733928447853
7,2,1.0,85.336351323990897,1,2.6093749999999876,22.832725720427522,108.16907704441842,1.5755115097854286,1.0,7.0,85.336351323990897,358.41813202319469,445,172,6.8151936570429239
7,3,0.0,26.001342276264861,1,-0.56250000000000311,86.55287299610761,112.55421527237247,2.0923063852824271,0.0,5.0,26.001342276264861,229.11949425000938,721,606,222.18955857458272
7,4,6.0,305.13929298035754,1,12.64062499999998,-85.038385434145297,-139.89909245378777,2.2256903520319611,6.0,2.0,305.13929298035754,133.59966273936968,301,262,106.79909070599609
7,5,4.0,217.92600454789249,1,11.078124999999963,-119.94788003230038,97.9781245155921,2.1922790727112442,4.0,0.0,217.92600454789249,26.773041763625475,100,510,169.52159826768823
7,6,2.0,113.18744976946363,0,-12.609374999999989,150.19908974822164,-96.613460482314764,2.1589299449697137,2.0,7.0,113.18744976946363,327.02017917871683,131,196,119.15183260357122
7,7,3.0,150.9765760035115,0,1.1093749999999785,146.66096979143217,-62.362454205056338,3.0757760812994093,3.0,4.0,150.9765760035115,210.53964198255932,598,35,208.83012397837734
8,0,0.0,22.547720795718377,1,11.421875000000012,-70.792975699608547,-48.245254903890164,3.4591299700550735,0.0,6.0,22.547720795718377,286.82635619604167,169,121,116.73970139169499
8,1,2.0,115.75347624929907,0,10.812500000000002,-6.7410979107942479,109.01237833850483,6.5428622991312295,2.0,6.0,115.75347624929907,307.92282588358961,419,423,359.64267888667325
8,2,1.0,68.764940613725457,1,-2.5625000000000062,-161.03085774903786,-92.265917135312407,2.9758142274804413,1.0,5.0,68.764940613725457,242.06770331705968,5,701,65.845939897586675
8,3,5.0,265.48193586901027,1,-40.062500000000014,152.27018388119743,57.752119750207626,2.60056626284495,5.0,2.0,265.48193586901027,119.03632038804345,620,118,26.032299717569998
8,4,3.0,160.55002254417201,1,18.984375000000011,-163.42267013333395,-2.8726475891619381,2.1173540109302849,3.0,2.0,160.55002254417201,99.388291274879265,554,765,343.69925044989805
8,5,4.0,222.73355991765825,1,18.593749999999986,23.90660483627725,-113.35983524606449,1.5504829855635762,4.0,7.0,222.73355991765825,340.06023581953082,501,99,145.77439687305974
8,6,7.0,321.87461793292351,0,15.671875000000002,-62.350609599817773,-100.4759916668943,2.3422751668840647,7.0,3.0,321.87461793292351,168.7139142380403,141,700,95.650683879507469
8,7,6.0,305.68162655312926,1,0.24999999999999717,31.393661246443465,-22.924712200427244,1.5505023722071201,6.0,0.0,305.68162655312926,20.101913032540175,565,594,126.52160107592496
9,0,6.0,275.29679574364428,1,2.5781250000000338,95.421666555947382,10.718462299591636,2.3339588397648185,6.0,3.0,275.29679574364428,147.3605213767153,273,115,47.372312909753461
9,1,7.0,336.64809275355231,1,18.812499999999961,-52.611849285625794,-75.963756532073532,1.6505138331558555,7.0,3.0,336.64809275355231,146.57394828591876,532,232,217.10326448048644
9,2,1.0,63.89312474701584,0,-37.156250000000007,107.45433346186947,171.34745820888529,3.0340578830800951,1.0,5.0,63.89312474701584,250.93294334325552,604,165,133.93436682116206
9,3,5.0,248.44179100294221,0,22.171875000000004,128.21907696116193,16.660867964104114,1.6588313009124249,5.0,2.0,248.44179100294221,110.06457142614474,733,376,206.86532420018904
9,4,3.0,135.75034909554401,1,-2.1249999999999951,-135.75034909554404,0.0,2.0422604558989406,3.0,0.0,135.75034909554401,6.2602307335781973,269,10,97.363721770862028
9,5,2.0,115.01017056793091,1,-5.7499999999999982,-40.247197771901575,74.762972796029345,2.6840300287585706,2.0,6.0,115.01017056793091,279.99940665104111,681,526,209.4341964194717
9,6,4.0,204.35151588780511,1,-15.999999999999996,-20.047046927297167,-175.69553103949204,1.4005841100588441,4.0,6.0,204.35151588780511,292.88282491563365,85,125,244.7403959995068
9,7,0.0,11.27757658957829,1,-31.078124999999993,11.566161322749938,22.843737912328226,1.6671929587610066,0.0,5.0,11.27757658957829,249.97296031530198,38,418,218.14406029793986
10,0,1.0,81.971416787189611,0,0.60937499999998435,124.30999423413056,-153.71858897867983,2.1340188814792782,1.0,4.0,81.971416787189611,214.92714233214542,87,177,189.96234470885247
10,1,0.0,1.6658542374227898,1,-14.484374999999986,-54.240533920580653,-52.574679683157861,1.3254623301327229,0.0,6.0,1.6658542374227898,313.17324863322943,746,151,65.339948689733603
10,2,3.0,167.94122828077582,1,-6.03125,89.935033471434835,-102.12373824778939,2.2339334089774638,3.0,2.0,167.94122828077582,122.4589546412892,243,294,169.95328820425834
10,3,6.0,307.28956514917695,1,17.374999999999989,-20.336628726464888,-73.047063577287901,2.0172504631336778,6.0,2.0,307.28956514917695,94.527420242364087,670,625,33.998706719104462
10,4,7.0,348.46948681351023,1,-11.249999999999998,102.55720936654767,91.026696180057883,3.525876977480948,7.0,0.0,348.46948681351023,42.81295478567727,168,21,41.158632913415808
10,5,4.0,184.50535348730594,1,13.421874999999989,173.04933742708468,-2.4453090856094186,1.5254268068820238,4.0,7.0,184.50535348730594,345.66676149442583,380,178,99.031850588020589
10,6,5.0,251.47545125801852,0,29.203125,-117.34790838092056,134.12754287709797,2.8590172992553562,5.0,1.0,251.47545125801852,69.594480432242932,63,682,170.97410494899208
10,7,2.0,96.098612044107753,1,-4.4374999999999662,-178.34261041772089,-82.243998373613138,1.8922267288435251,2.0,4.0,96.098612044107753,216.06857307334468,563,688,149.02982939940438
11,0,1.0,70.367952424706161,1,-2.7031250000000004,-52.541790626303552,17.826161798402619,3.5424528974108398,1.0,4.0,70.367952424706161,191.88807319984332,730,246,323.25187364016114
11,1,6.0,297.64613718212985,1,-15.999999999999996,-65.679444659799003,-128.03330747766918,2.2089818613603711,6.0,2.0,297.64613718212985,114.5839340570469,548,441,21.236239642134329
11,2,2.0,107.88401932858869,0,6.359375000000008,-149.50029049825767,-41.61627116966897,4.9426324525848031,2.0,0.0,107.88401932858869,16.669523678315045,595,727,187.76198904827373
11,3,3.0,162.30476388731736,1,21.171875000000014,-136.67126930831688,25.633494579000498,3.3757272153161466,3.0,2.0,162.30476388731736,113.28237215080206,378,348,124.72655469403715
11,4,4.0,184.48427888663733,0,8.8437499999999964,-55.165169704603272,129.31910918203405,2.6173260712530464,4.0,2.0,184.48427888663733,95.892657767126508,614,499,141.33493977405379
11,5,0.0,40.577770273310279,1,-19.875000000000011,146.10771126300685,-173.3145184636829,3.1673711454495788,0.0,5.0,40.577770273310279,244.63870864823144,328,411,346.6452624873308
11,6,7.0,337.36226779817918,1,-36.203125,27.625453716886121,4.9877215150653162,2.3506231398787349,7.0,5.0,337.36226779817918,249.74658721393976,709,702,106.05759050596629
11,7,5.0,264.09359074410435,1,0.546875000000001,-75.697273467466374,-171.603682723362,3.1757553261704743,5.0,3.0,264.09359074410435,168.57341106887125,405,308,106.56801392115985
12,0,4.0,221.61358344744497,1,8.953125,-126.91768725221119,94.695896195233757,2.8340229869354516,4.0,1.0,221.61358344744497,88.480634138187398,665,506,66.650656771055765
12,1,2.0,125.21621162223651,1,-14.296875000000012,101.93675116686396,-132.84703721089954,2.9257164099253714,2.0,3.0,125.21621162223651,168.71047607692032,299,302,194.72691039248366
12,2,1.0,72.309402368963674,0,-8.9375000000000036,-10.624102106345534,61.685300262618135,2.9923921427689493,1.0,2.0,72.309402368963674,118.35797950260238,455,720,331.52015720853063
12,3,3.0,151.90415382198134,1,-9.71875,44.836147932403499,-163.25969824561517,2.9340187674388289,3.0,4.0,151.90415382198134,223.57790555964823,105,493,324.69398925107726
12,4,6.0,314.87710634621692,0,6.6562500000000249,-127.31016216788387,-172.43305582166693,1.8005638110917062,6.0,1.0,314.87710634621692,46.93970241910354,537,486,284.76944506231229
12,5,7.0,342.82862930092512,1,-7.5937500000000044,-141.14173487763915,-158.31310557671412,1.9505884149111807,7.0,1.0,342.82862930092512,76.116143322542896,544,448,171.6982314880224
12,6,0.0,30.474290293200934,1,-23.140624999999989,0.73873157526408162,31.213021868465013,2.292307639727369,0.0,7.0,30.474290293200934,337.09511960693897,384,634,167.76246707648133
12,7,5.0,257.71594334881598,1,12.546875000000018,71.001402969544387,-31.282653681639683,1.9838331968057901,5.0,4.0,257.71594334881598,189.01947182547195,71,363,6.2640503775806566
13,0,0.0,12.250311645612078,1,-13.046875000000037,27.451697373237945,39.702009018850021,2.5172957938630134,0.0,6.0,12.250311645612078,303.06618416730748,310,518,283.48860588109886
13,1,3.0,165.54616186121547,1,-2.2812499999999916,48.748153228312205,-145.70568491047231,3.75914297089912,3.0,4.0,165.54616186121547,221.63176701364949,543,723,249.54732988604789
13,2,5.0,259.0367058952603,1,-22.078124999999993,153.32027590493973,52.356981800200003,2.3672891510650516,5.0,6.0,259.0367058952603,313.27285189713797,48,171,280.15133841510232
13,3,4.0,187.30130212750271,1,0.24999999999999717,-73.853239549544895,113.44806257795783,2.6089906424749643,4.0,7.0,187.30130212750271,355.96510207714016,396,114,324.73835416253621
13,4,1.0,87.739649829436985,1,2.8906250000000013,-172.82308382342697,-85.083433993989999,3.0422915315721184,1.0,6.0,87.739649829436985,286.95080763648059,406,8,23.236563458087332
13,5,6.0,301.04759606558434,1,0.68749999999999856,-33.510412741501227,-92.462816675916855,3.1424877366516739,6.0,3.0,301.04759606558434,149.65699805226257,220,407,20.595099180063951
13,6,2.0,106.1220752356011,0,-0.093750000000000527,120.12630348791792,-133.75162127648099,1.9254974543582648,2.0,5.0,106.1220752356011,250.48803177189376,321,421,339.6864777469342
13,7,7.0,341.64626012182623,0,18.437499999999986,-172.16704443570057,169.47921568612566,1.8088909720536321,7.0,0.0,341.64626012182623,24.86892569809828,451,626,307.82752425832911
14,0,0.0,24.437374884488143,1,-11.124999999999995,-10.550468470691548,13.886906413796595,3.7841783370822668,0.0,3.0,24.437374884488143,157.37732244961285,379,413,89.531591546797557
14,1,1.0,84.028074750095584,1,9.2500000000000107,158.94482135139569,-117.02710389850874,2.9840510122012347,1.0,0.0,84.028074750095584,4.8692047084354311,678,271,350.97359235574709
14,2,5.0,260.21882873962875,0,4.5625000000000346,97.245745025905777,-2.5354262344654543,2.0839170729741454,5.0,4.0,260.21882873962875,212.17484004005496,288,26,152.68863388405913
14,3,6.0,284.10928135636925,1,0.39062499999997885,108.26249672624033,32.371778082609573,1.2588632891420275,6.0,1.0,284.10928135636925,53.997435367406204,757,387,103.91918530726367
14,4,7.0,355.6863600899224,1,-1.1249999999999936,-99.621195204423728,-103.93483511450135,2.2589354186784476,7.0,1.0,355.6863600899224,59.174604325081283,613,33,36.148525640000329
14,5,4.0,198.00934360865955,1,-19.0625,-86.696025286003504,111.31331832265606,2.1672907473985106,4.0,7.0,198.00934360865955,327.90322629188893,689,766,16.08425593859597
14,6,3.0,166.01062332132705,0,-25.468750000000014,172.18796719232117,-21.801409486351812,1.5005559423007071,3.0,0.0,166.01062332132705,22.056194874833153,59,149,347.12775447189841
14,7,2.0,127.01732206793233,1,20.031250000000028,-153.77464023980889,-26.75731817187657,2.1007179354783148,2.0,5.0,127.01732206793233,255.60917609756646,551,415,71.285183226396313
15,0,5.0,238.3842870004932,1,19.078125000000004,36.256853210252217,-85.358859789254538,2.8839987821411341,5.0,6.0,238.3842870004932,287.51654695900265,426,58,327.60705614148617
15,1,4.0,181.48821341086631,1,6.8750000000000053,-88.685761890999515,92.802451519866793,1.3422791582997888,4.0,1.0,181.48821341086631,62.3200812834503,17,500,59.238280211275736
15,2,2.0,95.037073910537728,1,12.125000000000007,17.185902265738473,112.22297617627621,2.3590455241501331,2.0,4.0,95.037073910537728,199.87306320058394,242,655,110.58992349795182
15,3,0.0,18.999467315356412,1,-21.546875000000018,-155.35979744760994,-136.36033013225352,1.3338185711763799,0.0,2.0,18.999467315356412,91.502515558965527,546,42,325.10729386770475
15,4,1.0,76.656282389810286,0,-3.9374999999999978,-136.05241923697929,-59.396136847169004,2.5256434818729758,1.0,7.0,76.656282389810286,325.27292062808766,70,219,186.33767305511216
15,5,6.0,281.55150443735215,1,137.796875,-131.64773521243927,149.90376922491288,2.2506093983538449,6.0,0.0,281.55150443735215,11.80436244153773,204,303,162.63592122031423
15,6,3.0,169.0214687081571,1,-4.0312500000000098,49.796789859675506,-141.1817414321674,1.2671468297485262,3.0,6.0,169.0214687081571,303.61979716270514,240,54,53.698805930961477
15,7,7.0,351.80842870182721,0,-31.109375000000046,-31.832164487520203,-40.023735785693013,1.8588841580785811,7.0,6.0,351.80842870182721,289.70967788252989,525,638,74.378866334231205
16,0,4.0,185.31551466581627,0,2.2343749999999845,85.718592879067145,-88.965892455116574,2.8257026684004813,4.0,5.0,185.31551466581627,227.4522479726607,234,304,150.73161294725622
16,1,3.0,175.00551237216575,0,33.578125000000021,173.49138063454592,-11.503106993288363,1.633864072849974,3.0,7.0,175.00551237216575,350.7067622688412,139,346,4.5075771896161321
16,2,1.0,77.367840486231202,1,-26.249999999999996,-124.13931022626528,-46.771469740034078,1.2755606607533991,1.0,5.0,77.367840486231202,249.48502747690503,209,215,64.190672199542405
16,3,6.0,298.71536474534906,1,20.437500000000039,173.92020628220837,112.63557102755742,1.367220442276448,6.0,3.0,298.71536474534906,141.41435889544763,673,490,159.24941822492696
16,4,2.0,90.530757529646365,1,9.984375,-125.67767732547155,-35.146919795825184,2.3756425410974771,2.0,6.0,90.530757529646365,314.28569305969921,484,737,328.71330561805905
16,5,7.0,332.07255233583555,1,3.359375000000004,33.914111731774376,5.9866640676099134,2.2672979321796447,7.0,2.0,332.07255233583555,131.79269399227275,227,296,272.15918534262534
16,6,5.0,234.15096592864907,1,-47.281249999999993,-19.010682111735861,-144.85971618308679,1.900558166205883,5.0,1.0,234.15096592864907,78.880585771356778,214,633,38.31969195922084
16,7,0.0,33.226201051470014,1,8.015625,135.4229116712539,168.64911272272391,1.3754749030340463,0.0,7.0,33.226201051470014,332.60642065271918,222,577,309.63951344411714
17,0,6.0,283.59538524764571,1,12.906249999999993,72.590539918063897,-3.8140748342903548,2.1672890370246023,6.0,4.0,283.59538524764571,198.39956300223037,711,600,141.97321306046334
17,1,7.0,328.85727762634389,1,-177.92187500000003,92.813852880998752,61.671130507342582,1.7755367122590542,7.0,3.0,328.85727762634389,161.68939795499028,742,452,356.29555130919226
17,2,2.0,129.67524102858587,1,58.796875,111.31105121051172,-119.01370776090242,2.3006179798394442,2.0,7.0,129.67524102858587,336.6209275585046,272,442,175.73156767134302
17,3,3.0,159.64042847691098,1,-4.3124999999999991,-175.07629036437777,-15.435861887466801,1.8338770163245499,3.0,7.0,159.64042847691098,349.63616435067905,337,468,46.131139135808368
17,4,4.0,189.55504753713637,0,32.734375,-133.12636750357859,56.428680033557768,2.067175795789808,4.0,0.0,189.55504753713637,44.892279293861982,561,324,108.30290326332629
17,5,0.0,4.9641568914265317,0,4.0625000000000018,-109.79063686178222,-104.82647997035568,1.8421904924325645,0.0,3.0,4.9641568914265317,158.84575141703093,424,18,267.95976844202869
17,6,5.0,236.61214872549283,1,-20.812499999999989,135.11296328967222,11.725112015165079,2.934031882090494,5.0,2.0,236.61214872549283,118.5068558960574,175,515,272.03014584644262
17,7,1.0,87.305024819770878,1,-13.15625,175.90114461974272,-96.793830560486413,1.7005415163002908,1.0,0.0,87.305024819770878,28.045780641625242,32,559,269.56789504102073
18,0,1.0,59.164070949649158,1,0.546875000000001,153.01856081755562,-147.81736823279519,1.892312828451395,1.0,0.0,59.164070949649158,5.2695906366774272,326,680,214.85737948727726
18,1,3.0,153.39475845509767,1,-2.3750000000000049,-75.901503870571347,77.493254584526312,2.0256833957973868,3.0,5.0,153.39475845509767,259.03381614279209,661,408,57.23450426876024
18,2,7.0,355.16402972936618,1,5.8125000000000071,-21.918175201787903,-26.754145472421747,1.7338721128180623,7.0,6.0,355.16402972936618,312.99564208496031,536,86,21.950285789305333
18,3,6.0,310.08675496076074,1,10.890624999999989,-176.7405044219181,133.34625053884261,1.7089331096503884,6.0,4.0,310.08675496076074,199.60030972337515,53,485,160.33657231056844
18,4,5.0,244.68753126770002,0,38.843749999999993,46.674379464609316,-68.63808926769066,1.6921921176835895,5.0,4.0,244.68753126770002,189.31285848338422,350,347,213.78596372434157
18,5,2.0,112.9540387851337,1,3.359375000000004,-54.469362196503432,58.484676588630272,1.0670857047662139,2.0,5.0,112.9540387851337,236.78405244917099,256,601,233.67573501811549
18,6,0.0,8.2331115692364136,1,7.1562499999999938,120.77279548165514,129.00590705089155,1.0587796410545707,0.0,6.0,8.2331115692364136,290.63840306012401,740,198,110.42445118897533
18,7,4.0,190.38695617631706,0,24.359375000000004,-67.760910804371079,122.62604537194599,2.1005850792862475,4.0,2.0,190.38695617631706,105.94743483641646,117,339,353.97550710667366
19,0,3.0,148.40115581153904,0,9.468750000000016,-64.852428805466459,83.548727006072596,1.892305415822193,3.0,5.0,148.40115581153904,241.19006886067137,183,564,353.52746534635833
19,1,5.0,262.02368953795042,1,57.125000000000007,-131.18073467924597,130.84295485870445,1.6755238259211183,5.0,7.0,262.02368953795042,349.28488526146839,393,109,109.96465622014803
19,2,0.0,1.7231877180163679,1,8.3750000000000142,-101.25331555061631,-99.530127832599945,1.5338266680482775,0.0,2.0,1.7231877180163679,119.52199084342269,457,108,306.05104597020232
