block,trial,cueposbin,cueposdeg,cuevalid,wmresptestcolordiff,wmrespcueposdiff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposdeg0,imageposdeg1,imagenum0,imagenum1,mouseposdeg
5,2,1.0,69.095243996805493,1,-8.0937499999999982,-68.69458074101334,0.400663255792154,4.5842632274143398,1.0,0.0,69.095243996805493,17.956565235083392,155,444,152.19702726554857
5,3,6.0,280.0741007304913,1,2.9218750000000058,-133.13267722010852,146.94142351038278,8.2264164229854941,6.0,0.0,280.0741007304913,26.976045143878029,273,185,225.01236234942189
5,4,5.0,229.10504951177148,0,-27.437499999999964,162.33463545646111,31.439684968232605,2.8756708353757858,5.0,2.0,229.10504951177148,106.62135659924756,412,463,116.22045980160958
5,5,3.0,149.27228454165788,1,-18.5,104.08890978791585,-106.63880567042631,2.6423191223293543,3.0,5.0,149.27228454165788,268.744495495938,204,545,231.55747434677554
5,6,4.0,223.00645749840993,0,-19.343749999999986,-87.862135940887256,135.14432155752266,6.7428611507639289,4.0,1.0,223.00645749840993,82.292326139886939,649,61,141.10171121390817
5,7,7.0,330.49618395912586,1,112.74999999999999,-64.268467568505713,-93.772283609379855,4.025823020376265,7.0,3.0,330.49618395912586,176.83434085628434,726,657,66.998051040107455
6,0,2.0,95.939759756365248,1,-24.562499999999961,-57.060308297500086,38.879451458865169,5.4676912892609835,2.0,5.0,95.939759756365248,246.11280369078742,661,100,53.192424893375474
6,1,1.0,48.416417755587197,1,13.234375,-177.92692892127425,-129.51051116568703,4.3258776450529695,1.0,7.0,48.416417755587197,352.50028157908486,77,563,355.26394471725945
6,2,4.0,211.83670155176674,1,-10.046875000000021,57.956455377455939,-90.206843070777325,4.8592785657383502,4.0,6.0,211.83670155176674,270.38096532343087,555,623,287.27897121619509
6,3,3.0,178.44260362173642,1,-23.343750000000007,86.82786946737798,-94.729526910885596,2.8673448381014168,3.0,2.0,178.44260362173642,117.49744093347968,10,762,24.546880114112643
6,4,6.0,313.85764342995179,0,-127.85937500000003,17.827656832666332,-28.314699737381876,3.9508306039497256,6.0,2.0,313.85764342995179,126.18899536714483,184,367,306.12786474663346
6,5,7.0,316.17100975427206,1,-97.843749999999986,-124.29300742951347,-168.1219976752414,2.8590385131537914,7.0,1.0,316.17100975427206,83.65970354733355,210,655,196.51663910129272
6,6,5.0,225.71976341235373,0,15.234375000000004,-120.99678835060351,104.72297506175023,2.367251040879637,5.0,1.0,225.71976341235373,66.99948739676519,16,4,349.86431231424518
6,7,0.0,16.170367743782847,1,20.671874999999996,-9.7618311640699122,6.4085365797129397,3.0590406227856874,0.0,1.0,16.170367743782847,61.818091097368701,93,481,177.03421592197773
7,0,4.0,213.77443627139962,1,97.046875,41.844169137509759,-104.38139459109061,5.9260618751868606,4.0,2.0,213.77443627139962,118.44253101603715,537,46,294.97632671002748
7,1,5.0,266.60385314529458,1,-25.156250000000004,-87.222128924811301,179.38172422048331,5.2343102116137743,5.0,2.0,266.60385314529458,91.043049014923625,121,457,39.986243620244103
7,2,3.0,163.53271315042119,0,-4.703124999999992,118.38802538950115,-78.079261460077689,5.8177686077542603,3.0,6.0,163.53271315042119,282.87215839078766,119,265,240.48820006367808
7,3,2.0,95.654743210779202,1,-14.906249999999995,-35.500675160466606,60.154068050312603,5.4176566214300692,2.0,3.0,95.654743210779202,158.52404246076674,612,494,166.67887276924148
7,4,0.0,31.803216869894797,1,27.437499999999989,16.088052726325778,47.891269596220575,3.7841621316038072,0.0,5.0,31.803216869894797,251.17396280430688,756,704,159.40123116967408
7,5,6.0,277.40662029896362,0,-46.093749999999993,-0.38382646339040721,-82.977206164426789,4.0092514245770872,6.0,4.0,277.40662029896362,219.1179614516345,245,172,246.91511395267335
7,6,1.0,82.305483650977195,1,-29.593750000000011,38.024807273548184,120.33029092452539,2.4589581727050245,1.0,5.0,82.305483650977195,232.20021878531944,616,66,104.59274023150481
7,7,7.0,330.5228979481904,1,-32.734375000000021,37.112535005000154,7.6354329531905467,4.8676461866125464,7.0,4.0,330.5228979481904,218.45466115352042,614,151,152.29698687042537
8,0,2.0,121.98151865831474,1,-1.6406250000000029,62.632352239173663,-175.3861291025116,5.7760419752448797,2.0,5.0,121.98151865831474,255.07772658237181,759,115,299.17404136562067
8,1,0.0,9.491191511618096,1,-23.859374999999989,90.242190907218401,99.733382418836484,3.1173653653822839,0.0,1.0,9.491191511618096,89.443100990141787,415,418,50.734140538222654
8,2,6.0,287.75618162735742,1,-36.296875000000014,90.418924171952668,18.175105799310067,3.9091424602083862,6.0,5.0,287.75618162735742,239.16138791612542,632,291,221.37301279266791
8,3,7.0,342.90276616790914,0,-1.5625000000000175,55.471359126473388,38.37412529438253,3.2424101256765425,7.0,0.0,342.90276616790914,27.418552866229678,727,84,173.7942089264761
8,4,5.0,231.7730570745604,1,8.031250000000016,-62.508409302642704,169.26464777191768,3.0257332143373787,5.0,6.0,231.7730570745604,290.95888471351617,129,62,226.88996884291589
8,5,3.0,151.61638929891771,1,-3.9374999999999978,151.20650257835146,-57.1771081227308,5.0426831357181072,3.0,6.0,151.61638929891771,277.61727368579187,435,687,118.20992518779721
8,6,4.0,210.99731662801918,1,-9.1718750000000053,-66.918558762030202,144.07875786598896,3.9758351086638868,4.0,7.0,210.99731662801918,341.49954838434525,198,450,274.68115353508551
8,7,1.0,64.682566963085435,0,110.21874999999999,3.78664937647605,68.469216339561484,3.6507865278981626,1.0,2.0,64.682566963085435,112.31735032995675,682,550,359.16474615153197
9,0,4.0,206.10163693223143,1,19.468750000000004,27.557084300135564,-126.34127876763301,10.801707336679101,4.0,2.0,206.10163693223143,108.06685900789589,90,372,210.71619210533311
9,1,0.0,17.750010701917429,1,-20.281249999999993,-169.17219820023274,-151.42218749831531,4.5759044443257153,0.0,1.0,17.750010701917429,87.938900066681981,635,296,50.257050117501294
9,2,3.0,143.6922455997539,1,5.6093749999999787,-19.48341758600133,124.20882801375258,5.159311808180064,3.0,6.0,143.6922455997539,312.06040079288022,675,309,288.12767216859964
9,3,1.0,50.034551390722775,0,38.421875000000014,160.4309935287371,-149.53445508054011,4.3093060492537916,1.0,6.0,50.034551390722775,299.69343059997368,603,499,87.300099866562718
9,4,5.0,250.50119451186382,1,6.6093750000000053,4.8080692820155022,-104.69073620612065,4.8676364934071898,5.0,0.0,250.50119451186382,42.477160945589496,622,163,201.42643283250902
9,5,2.0,92.51153811147384,0,-40.671875000000007,-87.71328707460178,4.7982510368720694,2.592320092022419,2.0,7.0,92.51153811147384,329.33806380821676,553,694,27.403580771400758
9,6,7.0,329.71781148988572,1,-16.890625,-90.82063517487039,-121.10282368498466,5.2176804556511343,7.0,2.0,329.71781148988572,127.96192694126208,468,407,129.48733587378996
9,7,6.0,271.22564920859747,1,-11.781250000000037,105.69319449875191,16.918843707349367,2.8756944984197617,6.0,3.0,271.22564920859747,177.19018761089345,664,102,66.992646340977728
10,0,4.0,185.27624484529565,1,18.031250000000004,-86.2928015834609,98.983443261834751,4.4258873956277966,4.0,7.0,185.27624484529565,338.82135131614399,374,735,279.63482137113044
10,1,3.0,158.05213082538884,0,23.890625000000004,69.810274400722875,-132.13759477388828,4.525907123927027,3.0,2.0,158.05213082538884,114.32814139735987,191,766,269.99135753797697
10,2,1.0,76.080257116382057,1,-25.562499999999996,-163.59070419438291,-87.510447078000851,4.6343341027386487,1.0,0.0,76.080257116382057,23.587323287327205,424,117,133.26353828438033
10,3,2.0,130.30501400958732,1,-16.046875000000004,-131.94745371152462,-1.6424397019373078,3.1923828707076609,2.0,0.0,130.30501400958732,11.210423965696567,171,317,189.79220016951865
10,4,5.0,260.93758933192248,1,5.9843750000000062,-142.79172470361885,118.14586462830366,4.1841823165304959,5.0,0.0,260.93758933192248,42.990856444790218,349,430,223.0639734446159
10,5,0.0,18.922682078813096,0,-3.1093749999999698,-23.787196516573619,-4.8645144377605254,2.9840439301915467,0.0,2.0,18.922682078813096,108.82311130046855,662,161,34.892464774648417
10,6,6.0,299.02554902705452,1,4.1874999999999805,-35.045400295703473,-96.019851268648949,3.3507458725944161,6.0,2.0,299.02554902705452,126.42608950285886,3,235,165.36951222774181
10,7,7.0,324.54138897411082,1,7.8437500000000142,-53.277716422452528,-88.736327448341726,5.6093672309070826,7.0,2.0,324.54138897411082,98.043587108300613,742,39,164.54328705533607
11,0,7.0,334.2343206064478,1,-35.890625,117.41402389844833,91.64834450489613,2.9506113640964031,7.0,6.0,334.2343206064478,275.36059505093391,752,532,84.307356491356586
11,1,6.0,295.63628811178285,1,11.609374999999989,-178.43057600612866,117.2057121056542,5.3843423705548048,6.0,4.0,295.63628811178285,189.6912839351445,496,182,253.07042474741559
11,2,5.0,263.32784870038574,0,-5.5156250000000417,167.11648437915753,70.444333079543256,3.1590426759794354,5.0,7.0,263.32784870038574,357.58683252909958,636,576,301.98095639203729
11,3,1.0,48.665986288846021,1,18.546875,-163.19553374463084,-114.52954745578481,3.4757729573175311,1.0,3.0,48.665986288846021,169.21428291830907,486,97,88.408425876354102
11,4,4.0,197.99298132528497,1,0.10937499999999002,57.620499695880895,-104.38651897883413,3.400770562235266,4.0,2.0,197.99298132528497,128.35945769826384,239,509,22.005704063123716
11,5,2.0,113.07338374848877,0,-11.875,-147.16054437846475,-34.087160629975997,3.0840454124845564,2.0,0.0,113.07338374848877,33.333445287467967,673,587,283.66153776231045
11,6,0.0,7.470409756993118,1,50.328125,160.47880535959732,167.94921511659044,3.3340953048318624,0.0,4.0,7.470409756993118,183.7255738656246,565,403,193.60716945532573
11,7,3.0,160.89136081773549,1,4.5000000000000009,-80.560029478819132,80.331331338916371,2.8506740280427039,3.0,7.0,160.89136081773549,330.23069721957637,765,562,339.93863309454946
12,0,1.0,79.663603794903395,1,26.65625,158.65002851723997,-121.68636768785659,1.3004457792267203,1.0,2.0,79.663603794903395,131.32366764167966,128,436,61.701535145013722
12,1,5.0,258.44854606757076,1,-15.218750000000004,39.513686136803614,-62.037767795625633,2.1005559978075325,5.0,7.0,258.44854606757076,352.8461097480548,695,195,110.75942304330773
12,2,4.0,191.23128599522747,1,-15.046875000000014,-117.49149070353941,73.73979529168804,1.9589077103883028,4.0,1.0,191.23128599522747,48.526675544557271,276,180,103.58543615282912
12,3,3.0,161.54148631732292,1,-11.984375000000039,-144.50048183773774,17.041004479585194,2.1422210489399731,3.0,6.0,161.54148631732292,302.09132547192462,546,132,92.119948156620353
12,4,7.0,320.80895219142752,0,-0.78125000000000866,122.7594023821285,83.568354573556022,2.0172290317714214,7.0,1.0,320.80895219142752,59.290068152600803,366,48,332.28353982393969
12,5,6.0,288.73063754363392,1,-22.296874999999972,74.414319921064077,3.1449574646980221,2.5256365668028593,6.0,7.0,288.73063754363392,338.74604752306601,271,214,108.84567016752715
12,6,2.0,109.55290948770055,0,128.125,92.579473220687589,-157.86761729161188,2.1922491593286395,2.0,5.0,109.55290948770055,229.68091077424458,399,700,322.26909850823893
12,7,0.0,17.697685142665456,1,-39.40625,66.694882896642781,84.392568039308244,2.1340393116697669,0.0,7.0,17.697685142665456,316.92174866519076,86,706,53.286845819283421
13,0,1.0,62.838366659152328,1,4.1406249999999991,93.853804104436676,156.69217076358899,1.8255765815265477,1.0,4.0,62.838366659152328,198.901871293233,200,232,87.469133370041419
13,1,0.0,9.6272795766912864,1,-11.015625000000005,171.20003879812344,-179.17268162518528,1.3004648806527257,0.0,1.0,9.6272795766912864,77.438934041279865,484,350,120.44851602019081
13,2,5.0,248.37891770113856,0,18.562500000000028,-22.671598332594279,-134.29268063145574,3.9674786063842475,5.0,6.0,248.37891770113856,311.58446670718797,395,523,255.52370338453159
13,3,2.0,91.729155550956236,1,19.500000000000011,-112.42885892210167,-20.699703371145439,2.4756267024204135,2.0,0.0,91.729155550956236,31.886206183960503,345,220,323.39271555997203
13,4,4.0,194.5425265283709,1,-12.671874999999982,39.125742898778419,-126.3317305728507,2.4256322328001261,4.0,7.0,194.5425265283709,321.29916679082538,110,426,325.61712935006926
13,5,3.0,158.59652749993492,1,-11.078125000000014,9.2797342522756683,167.87626175221058,2.4506281847134233,3.0,0.0,158.59652749993492,24.924401158169054,559,370,117.49825532295814
13,6,6.0,309.07329361492231,0,-8.8593750000000036,45.09628955434016,-5.8304168307375175,1.9673477462492883,6.0,0.0,309.07329361492231,20.280369093929174,68,124,246.45915163756203
13,7,7.0,336.34401185212602,1,-7.3750000000000231,126.80323052314348,103.1472423752695,1.7922971127554774,7.0,2.0,336.34401185212602,112.29669285591636,586,758,296.16612901314187
14,0,3.0,160.86776566712516,1,26.984375,28.38796207742708,-170.74427225544778,3.2757235215976834,3.0,4.0,160.86776566712516,210.02942681763082,598,207,308.38568113184533
14,1,0.0,21.283778067621526,1,1.4843749999999809,164.4066262830064,-174.30959564937206,4.8509274800308049,0.0,5.0,21.283778067621526,236.29356666081043,145,698,131.9413605479362
14,2,6.0,274.72111901967958,0,12.62499999999998,-166.62122941536666,108.09988960431289,5.7843688274733722,6.0,3.0,274.72111901967958,151.39591527682757,215,136,150.78589188611062
14,3,5.0,242.9371961207909,1,5.2812499999999831,67.977187099234229,-49.085616779974877,8.3680803906172514,5.0,6.0,242.9371961207909,287.47214262173634,269,557,63.020532969169146
14,4,2.0,124.57551620182508,1,-15.953124999999988,-7.3646462307725997,117.21086997105249,3.2840643431991339,2.0,3.0,124.57551620182508,166.18136520041475,319,646,355.33012300395586
14,5,1.0,66.060029349895643,1,11.906250000000004,-78.110814233305206,-12.050784883409554,5.3593486999161541,1.0,2.0,66.060029349895643,134.24633367058564,690,166,176.88612284219795
14,6,4.0,205.74212688870779,0,178.70312500000003,-58.626885086249942,147.11524180245786,2.959181119222194,4.0,3.0,205.74212688870779,152.64021021618956,683,547,303.73914605052011
14,7,7.0,338.93397232784673,1,21.703124999999989,-19.46905462230318,-40.535082294456437,1.9838879816234112,7.0,4.0,338.93397232784673,221.4578156489676,521,54,8.3720228517326376
15,0,3.0,141.3435221582213,0,-103.54687500000001,-179.48919251752744,-38.145670359306102,5.6260177991352975,3.0,4.0,141.3435221582213,181.88473402465132,638,734,329.25064057457701
15,1,5.0,269.54051531810995,1,-6.2343749999999911,-78.98286843713187,-169.44235311902187,1.5922656385228038,5.0,0.0,269.54051531810995,36.503099598478727,652,226,171.07260699758737
15,2,1.0,47.425453825120954,1,-1.1718749999999876,-151.11294468144524,-103.68749085632427,2.0255615855567157,1.0,4.0,47.425453825120954,187.59276409102563,5,41,173.47130181533851
15,3,0.0,6.5432999581313673,1,-1.8749999999999976,-105.35300062492946,-98.809700666798093,1.6505370670929551,0.0,2.0,6.5432999581313673,114.51507514893778,270,168,108.98584739158474
15,4,4.0,185.44141089284196,1,6.3437499999999796,50.302376178138921,-124.25621292901913,2.1672266940586269,4.0,3.0,185.44141089284196,140.71201672236563,327,404,282.49445258576532
15,5,6.0,312.81844802641024,1,1.8125000000000013,-4.5544592405295807,-51.736011214119351,1.5838347254320979,6.0,4.0,312.81844802641024,185.63643888666221,174,449,321.57573606270176
15,6,7.0,352.56062395097041,1,0.0,-58.871872376786129,-66.311248425815734,3.3090779706835747,7.0,5.0,352.56062395097041,256.39929722462739,201,241,40.646959637751955
15,7,2.0,129.56466603232826,0,-27.640624999999968,104.94481318522465,-125.49052078244711,5.4093448794446886,2.0,4.0,129.56466603232826,209.0185294655906,596,451,226.35807226046231
16,0,7.0,346.42921831613353,0,3.2343749999999991,109.07119315406841,95.500411470201911,3.2590735233388841,7.0,0.0,346.42921831613353,26.540691955612825,75,676,34.374790020051186
16,1,2.0,90.397613208525925,1,-7.4531249999999973,-16.706698137750319,73.690915070775617,3.8841373850591481,2.0,6.0,90.397613208525925,311.56116078635478,101,402,62.447426576919142
16,2,4.0,213.92246686585031,1,-8.4374999999999858,-155.77418360077235,58.148283265077957,2.1423787078820169,4.0,3.0,213.92246686585031,136.02609976729715,712,654,35.635147552137106
16,3,0.0,27.283851884032249,0,133.09374999999997,-135.11711685634219,-107.83326497230995,2.4172825729474425,0.0,7.0,27.283851884032249,327.42177446490092,414,764,116.71350378138503
16,4,6.0,294.66001465859165,1,8.2031249999999911,-157.01746936452693,137.64254529406472,1.6505182506516576,6.0,0.0,294.66001465859165,34.446531270419584,398,358,27.952595577850303
16,5,5.0,236.39352223194567,1,-1.2656250000000009,151.75234239635796,28.145864628303638,2.6589779588393867,5.0,3.0,236.39352223194567,149.8254267684882,76,642,115.40763676329291
16,6,3.0,167.48568255986396,1,-8.6875000000000071,76.880822861135542,-115.6334945790005,3.7757879532873631,3.0,5.0,167.48568255986396,248.09541783852126,384,287,86.179855011009181
16,7,1.0,69.544653188598303,1,-3.1093750000000071,-42.517549290089555,27.027103898508752,3.3174259201623499,1.0,4.0,69.544653188598303,189.21597806008731,391,216,3.1916354186626883
17,0,0.0,26.580637664572066,0,-9.1406250000000089,-106.16460935700135,-79.583971692429287,4.0675031817518175,0.0,2.0,26.580637664572066,100.13087350738998,647,223,82.313036979297181
17,1,7.0,342.32094963164053,1,65.281250000000014,-171.45112611391926,170.8698235177213,2.0255538881756365,7.0,6.0,342.32094963164053,286.1729130242735,490,294,281.45229520207556
17,2,5.0,263.73298698177433,0,27.0,91.350447012215668,-4.9165660060100205,3.5090823611244559,5.0,6.0,263.73298698177433,310.79268388671329,746,561,92.789240170435988
17,3,6.0,270.859783994341,1,-14.500000000000005,54.559323793287312,-34.580892212371708,2.7839942090213299,6.0,2.0,270.859783994341,130.23687301607902,338,344,3.303859694474105
17,4,4.0,201.21919884054719,1,-16.609374999999982,-4.7591840285071596,-163.53998518795996,2.1505658617243171,4.0,2.0,201.21919884054719,124.80902489860549,410,165,3.8276646659578439
17,5,1.0,64.98197431211932,1,1.4374999999999996,8.4392349124075494,73.421209224526862,2.0422306852415204,1.0,0.0,64.98197431211932,13.060643484962482,519,719,115.34047288728219
17,6,3.0,137.25716637640352,1,-5.343749999999992,-6.2276264368468413,131.02953993955666,3.0340418200939894,3.0,0.0,137.25716637640352,0.43886748257087826,258,469,136.13712893880182
17,7,2.0,94.651688878449406,1,9.7500000000000018,-103.53870363399218,-8.8870147555427721,1.4505130047909915,2.0,3.0,94.651688878449406,163.77607961046056,221,0,126.0771637507539
18,0,0.0,27.808371642534063,0,-8.6249999999999982,-13.075254709231654,14.73311693330241,4.2425535297952592,0.0,6.0,27.808371642534063,275.88890039012495,36,387,264.70101508429372
18,1,3.0,166.60672532923752,1,-35.874999999999979,-126.69294703887216,39.913778290365372,3.375765772536397,3.0,2.0,166.60672532923752,92.625627881019028,452,679,266.76098417156817
18,2,6.0,301.11993990818002,1,0.71874999999999978,-135.99870763684686,165.12123227133313,1.8171964166685939,6.0,5.0,301.11993990818002,254.91998940427203,361,461,183.53405227709015
18,3,4.0,191.59777231725829,1,-34.546874999999972,53.655479470115544,-114.74674821262616,2.2422470496967435,4.0,5.0,191.59777231725829,269.46602625616771,660,196,262.10971013539665
18,4,2.0,115.25744266047352,1,-4.1874999999999991,24.776344295726531,140.03378695620006,6.3844803576357663,2.0,5.0,115.25744266047352,242.27569009712283,176,301,208.37474810482672
18,5,1.0,81.620418765471783,0,-54.406250000000021,131.66535057513644,-146.7142306593918,1.7923133634030819,1.0,0.0,81.620418765471783,13.901884875101853,445,160,305.56954949722842
18,6,7.0,350.59315779997945,1,3.2187499999999969,-101.66054149188795,-111.0673836919085,4.1675123614259064,7.0,1.0,350.59315779997945,52.535545877163706,314,493,88.016123262526264
18,7,5.0,239.47009317056683,1,1.906250000000002,-114.41066620367987,125.05942696688697,2.3255871301516891,5.0,7.0,239.47009317056683,348.73357852360658,453,751,267.58980107810208
19,0,1.0,75.004678679763046,1,-11.109374999999982,-42.598008635866165,32.406670043896881,4.492554385215044,1.0,2.0,75.004678679763046,129.02931921818532,558,672,210.11033685099875
19,1,0.0,42.466190953235369,1,13.421874999999989,-132.88137049438026,-90.41517954114488,2.7256939853541553,0.0,7.0,42.466190953235369,341.32561691657918,130,392,217.80510610409678
19,2,4.0,194.87831759921031,0,-3.5625000000000013,-18.220261456471476,176.65805614273884,2.9006913052871823,4.0,3.0,194.87831759921031,139.99077090264871,597,52,275.79636716094092
