block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts
5,2,1.0,1,0,0.0,1.0,5,4,0,676,0.0,0.0,-11.718750000000028,-51.150224763976212,-116.71875000000001,34.97100193849154,334.76176040160067,1.4089879113171264
5,3,3.0,1,0,1.0,0.0,5,1,0,359,0.0,0.0,-69.359374999999972,-163.81862351999013,177.1875,170.36728192403194,249.07281724565985,2.8510239829302009
5,4,3.0,1,0,1.0,0.0,5,5,0,425,0.0,0.0,-31.546875000000007,-7.4766588084171648,-55.546875000000007,158.80119380616543,88.676883951090559,2.3011442653596532
5,5,1.0,1,0,0.0,1.0,5,2,0,140,0.0,0.0,62.718750000000014,78.78315695530749,-126.56249999999997,2.3859440303888126,141.12959260083602,1.0506454881397076
5,6,1.0,1,0,0.0,1.0,5,3,0,334,0.0,0.0,-105.14062499999999,-52.721269727175169,4.2187499999999867,-159.90476880809518,30.236001551953485,3.4671958827429989
5,7,1.0,1,0,0.0,1.0,5,0,0,307,0.0,0.0,-18.859374999999996,93.097878695414224,-67.500000000000028,-85.236358309273825,282.42462852538279,0.9171114655182464
6,0,3.0,1,0,1.0,0.0,6,1,0,661,0.0,0.0,32.609374999999979,-44.857884102257017,-110.39062500000003,127.71319688601838,8.7125787107252997,1.4755372510599045
6,1,1.0,1,0,0.0,1.0,6,2,0,110,0.0,0.0,-33.078125000000021,-77.875542405629233,-130.078125,-85.041549080514628,303.92071924694869,1.2338325762102613
6,2,1.0,1,0,0.0,1.0,6,5,0,525,0.0,0.0,154.3125,-88.744276399021444,-64.6875,98.455027677177455,241.78953778135485,5.3008198249617635
6,3,1.0,1,0,0.0,1.0,6,6,0,591,0.0,0.0,-22.062500000000011,146.19731647489456,120.9375,-86.009086901570228,149.16011994466535,1.142259986805584
6,4,1.0,1,0,0.0,1.0,6,4,0,303,0.0,0.0,-15.265624999999995,170.97293540981283,0.0,-150.99583231352293,95.328795229781278,1.9174333400424075
6,5,3.0,1,0,1.0,0.0,6,0,0,657,0.0,0.0,-19.0625,-28.980893823437935,51.328125000000007,-88.686106975502057,242.27889605941516,1.075677860905671
6,6,1.0,1,0,0.0,1.0,6,3,0,76,0.0,0.0,67.484375000000014,-1.0782295841780916,-79.453125,-114.7024302277713,325.12846147360887,4.4009641410684708
6,7,1.0,1,0,0.0,1.0,6,7,0,715,0.0,0.0,-91.906249999999986,-15.993124639991413,0.0,45.734521034254819,281.17308222679958,4.1843032428641891
7,0,1.0,1,0,0.0,1.0,7,2,0,379,0.0,0.0,22.484375000000011,-157.93234607087544,131.484375,155.66460094325629,294.64988968164886,1.6925177430130134
7,1,1.0,1,0,0.0,1.0,7,6,0,652,0.0,0.0,69.156249999999957,-93.086577330110345,-54.843750000000028,159.99456464855501,98.371043997512913,3.9177948430515244
7,2,3.0,1,0,1.0,0.0,7,5,0,589,0.0,0.0,-141.734375,91.574052316601694,127.265625,-137.91700728662772,222.59682520290525,1.3756346972186293
7,3,1.0,1,0,0.0,1.0,7,3,0,689,0.0,0.0,58.671875,-15.397374342217717,0.0,175.10822781952277,197.70630447582727,2.192288239919435
7,4,1.0,1,0,0.0,1.0,7,1,0,257,0.0,0.0,-112.42187499999999,117.02918329703694,-62.578124999999964,171.1932073055647,334.37630200877032,1.2255151560420927
7,5,1.0,1,0,0.0,1.0,7,7,0,756,0.0,0.0,-16.828124999999964,98.978360778147334,-118.828125,143.78690350682388,126.94372008513977,2.742408579367293
7,6,1.0,1,0,0.0,1.0,7,4,0,55,0.0,0.0,96.500000000000043,168.27140127752682,49.921875,-51.632514615138469,21.239678621478824,1.2673032502771093
7,7,3.0,1,0,1.0,0.0,7,0,0,33,0.0,0.0,54.109374999999993,148.98298320176966,50.624999999999979,127.69424046668918,114.65138650043372,3.6339325882418052
8,0,3.0,1,0,1.0,0.0,8,3,0,428,0.0,0.0,-19.312500000000032,-152.75960420721503,-115.31250000000001,-170.57934744245537,16.696854025296709,3.8010613021297104
8,1,1.0,1,0,0.0,1.0,8,4,0,187,0.0,0.0,1.0468750000000207,-63.373291483905021,-56.953125,169.14358665193774,150.73070289311238,2.392137537639428
8,2,3.0,1,0,1.0,0.0,8,6,0,702,0.0,0.0,-71.4375,-22.091067733086426,126.5625,179.22925125460802,204.74462092241777,2.1173345254183005
8,3,1.0,1,0,0.0,1.0,8,0,0,458,0.0,0.0,177.0625,158.16048628972158,-5.6249999999999805,-81.295042893601064,122.23358596388839,2.8089795864843836
8,4,1.0,1,0,0.0,1.0,8,7,0,391,0.0,0.0,0.67187499999996769,-155.2257504959324,-51.328125000000014,136.25707241581452,298.93720751890993,1.7753321522714032
8,5,1.0,1,0,0.0,1.0,8,1,0,718,0.0,0.0,-14.62499999999998,94.612643041313092,6.3281250000000044,160.73473569081997,195.64741499909567,1.8006399287487511
8,6,1.0,1,0,0.0,1.0,8,5,0,611,0.0,0.0,4.7656250000000373,82.796742405979771,-24.609374999999993,86.407670153750672,324.24501422333429,1.2837239827595113
8,7,1.0,1,0,0.0,1.0,8,2,0,134,0.0,0.0,-161.95312500000003,18.500548890548259,-138.515625,180.0,234.86496207989833,3.9176756725019004
9,0,1.0,1,0,0.0,1.0,9,7,0,192,0.0,0.0,38.703125000000007,7.1379465882098971,135.703125,-127.8749836510982,52.706855985336617,1.7839315333831109
9,1,3.0,1,0,1.0,0.0,9,4,0,445,0.0,0.0,136.18750000000003,-37.341032785240436,-47.8125,-126.86989764584402,322.61114000588441,4.7677080880312133
9,2,1.0,1,0,0.0,1.0,9,2,0,356,0.0,0.0,144.70312500000003,4.6406768456599679,0.0,89.225779835071947,195.48021409815362,2.475491635538674
9,3,1.0,1,0,0.0,1.0,9,0,0,376,0.0,0.0,-20.734375000000004,132.87317387528105,171.5625,161.65018600225818,186.19050778966678,1.9587772531358496
9,4,1.0,1,0,0.0,1.0,9,1,0,674,0.0,0.0,-15.437499999999995,62.851661203803275,-5.6249999999999805,34.414375077898953,94.683083361834292,1.5339445052968586
9,5,1.0,1,0,0.0,1.0,9,5,0,75,0.0,0.0,-2.1093749999999991,-6.7511533103291042,0.0,85.322582141118261,101.22352250848091,2.2922483833572187
9,6,1.0,1,0,0.0,1.0,9,3,0,512,0.0,0.0,-29.437499999999989,-145.25321502946267,-0.70312499999997224,99.121025994532005,4.5001419793270792,2.8010145462194487
9,7,3.0,1,0,1.0,0.0,9,6,0,244,0.0,0.0,-24.203125000000011,-100.05951313319942,165.23437499999997,68.925040758006674,211.10043921417218,1.4506762215978597
10,0,3.0,1,0,1.0,0.0,10,7,0,544,0.0,0.0,-30.953125,-69.235308466838674,123.04687500000001,60.945395900922861,193.44548443343189,0.867009657376002
10,1,1.0,1,0,0.0,1.0,10,0,0,103,0.0,0.0,120.85937500000001,-142.17319702384131,-177.18750000000003,125.81387383984649,177.92369633379917,4.0343658786769083
10,2,1.0,1,0,0.0,1.0,10,3,0,667,0.0,0.0,54.375,-160.06029436616714,-50.624999999999993,-113.32955206732362,274.5627989727592,2.6757911014383353
10,3,1.0,1,0,0.0,1.0,10,4,0,501,0.0,0.0,-135.29687500000003,92.302492495633885,-134.29687500000003,-57.689412136483988,56.088438446766233,1.1008211364087401
10,4,1.0,1,0,0.0,1.0,10,5,0,553,0.0,0.0,78.265625,-47.055378002606503,127.265625,-42.543271926608469,51.988681419189732,1.3424285931769191
10,5,1.0,1,0,0.0,1.0,10,1,0,644,0.0,0.0,-58.593750000000014,-153.20689084495064,100.54687500000001,169.87532834460217,120.21850706939031,1.3255103664123453
10,6,3.0,1,0,1.0,0.0,10,6,0,22,0.0,0.0,-0.64062500000001421,16.18587904232162,0.0,-35.180699361242105,50.019683801878266,1.2171375804045965
10,7,1.0,1,0,0.0,1.0,10,2,0,554,0.0,0.0,5.7812500000000027,142.66751793447725,46.406249999999993,-48.43002844006179,333.16381574286049,1.1755162679201021
11,0,1.0,1,0,0.0,1.0,11,3,0,755,0.0,0.0,14.312500000000012,111.92784205912427,-154.68749999999997,165.400824847488,39.734016361569935,3.9258288767923659
11,1,1.0,1,0,0.0,1.0,11,0,0,125,0.0,0.0,-155.515625,-19.692148135723215,-73.828125,136.28939790406028,262.01069244168139,1.3087555002339286
11,2,3.0,1,0,1.0,0.0,11,2,0,532,0.0,0.0,-135.65625,65.762001991752769,0.0,-90.258087351336187,125.24611931815956,2.184052642592178
11,3,1.0,1,0,0.0,1.0,11,4,0,708,0.0,0.0,-5.6406249999999947,-101.46847827086712,58.359375000000007,-2.5224122834394671,170.32721076828204,2.825689977528782
11,4,1.0,1,0,0.0,1.0,11,6,0,145,0.0,0.0,1.4531249999999956,-48.447506538503362,34.453125,-102.27578579377894,320.4804355263023,1.6839052474388154
11,5,3.0,1,0,1.0,0.0,11,5,0,736,0.0,0.0,81.546874999999972,22.817990731634701,0.0,60.255118703057789,354.6777336023211,3.3509370283427415
11,6,1.0,1,0,0.0,1.0,11,1,0,492,0.0,0.0,-26.468750000000028,57.466851754616108,168.046875,47.72631099390626,341.93418688348493,1.7260297561442712
11,7,1.0,1,0,0.0,1.0,11,7,0,247,0.0,0.0,-82.25,7.0398265771781663,0.0,-117.50232182990571,329.50780376387235,1.7507496625876229
12,0,3.0,1,0,1.0,0.0,12,4,0,407,0.0,0.0,-24.609374999999993,1.4869532721500229,-114.60937499999999,78.586645653622796,187.05506284590405,1.7759012059032102
12,1,1.0,1,0,0.0,1.0,12,3,0,9,0.0,0.0,34.734375000000014,-22.25379727216405,7.7343750000000009,79.602666477563645,254.58450570384093,2.0010850792195924
12,2,1.0,1,0,0.0,1.0,12,0,0,707,0.0,0.0,-65.187499999999986,158.00656731321934,-152.57812500000003,12.417445790076302,201.2139503834637,1.0419275066733462
12,3,1.0,1,0,0.0,1.0,12,6,0,595,0.0,0.0,-9.0781250000000018,-106.18771392717892,4.921875,144.28692751249699,35.565105994644284,1.442210550983873
12,4,1.0,1,0,0.0,1.0,12,1,0,352,0.0,0.0,-38.671875,-124.51440197696199,43.593750000000007,-164.44801462961757,268.19776331459212,1.7005885542666874
12,5,1.0,1,0,0.0,1.0,12,2,0,283,0.0,0.0,34.187500000000014,-146.6294370351558,39.375000000000014,146.81314470013717,308.25398616543634,0.95877639784430357
12,6,1.0,1,0,0.0,1.0,12,5,0,489,0.0,0.0,-24.859375000000028,-15.673884426576446,101.953125,-11.309932474020213,173.10043055878251,3.8679442053744424
12,7,3.0,1,0,1.0,0.0,12,7,0,672,0.0,0.0,-0.23437499999995678,-82.456707752685489,0.0,76.028278779025129,96.283721524689952,1.3086853663689908
13,0,1.0,1,0,0.0,1.0,13,0,0,659,0.0,0.0,19.921875000000018,52.4771692484045,0.0,168.13771515966619,174.53627138362833,1.7255832942282723
13,1,1.0,1,0,0.0,1.0,13,2,0,520,0.0,0.0,16.656250000000014,-68.125715032099379,-122.34375000000001,-98.465597553981624,11.634868343743868,1.4589705489088374
13,2,1.0,1,0,0.0,1.0,13,5,0,355,0.0,0.0,99.156249999999972,-33.438439316102148,-99.843750000000043,-87.936180271543051,26.0029738625779,3.6341766312825712
13,3,3.0,1,0,1.0,0.0,13,7,0,609,0.0,0.0,-76.562500000000014,-148.3242920891976,8.4375,35.567944973265142,186.4691166994173,3.1924222355137317
13,4,1.0,1,0,0.0,1.0,13,3,0,631,0.0,0.0,-47.375000000000007,149.61525751567322,87.187500000000014,30.386823952946788,335.10511876407656,1.2258210651334593
13,5,3.0,1,0,1.0,0.0,13,6,0,184,0.0,0.0,-9.125000000000016,16.527250197701761,-73.125000000000014,158.80119380616543,271.00723758530029,2.0926114829089784
13,6,1.0,1,0,0.0,1.0,13,1,0,752,0.0,0.0,3.156249999999988,-140.58066316588278,67.499999999999972,-120.17893192908164,86.153803961124538,1.3254023146464533
13,7,1.0,1,0,0.0,1.0,13,4,0,475,0.0,0.0,-86.921875000000014,-158.14923007232579,-100.54687500000001,-80.87897400546801,14.67566579867221,1.7755622255581329
14,0,3.0,1,0,1.0,0.0,14,6,0,396,0.0,0.0,-0.40625000000000649,163.40800645847602,-1.4062500000000091,-40.283309224342226,34.260006348201628,1.5337053089051551
14,1,3.0,1,0,1.0,0.0,14,4,0,286,0.0,0.0,-160.21875,172.2700228683496,-49.21875,-121.0519038156264,284.59804467844862,2.0839704776344661
14,2,1.0,1,0,0.0,1.0,14,3,0,486,0.0,0.0,53.687499999999979,-78.862982775355235,-115.31250000000001,131.18592516570965,106.93947116463936,1.4088114362666602
14,3,1.0,1,0,0.0,1.0,14,7,0,424,0.0,0.0,90.109375000000014,-78.022331727212091,47.109375,147.23397782679294,15.901747739836782,1.2590878948376485
14,4,1.0,1,0,0.0,1.0,14,0,0,86,0.0,0.0,165.875,122.63248369822429,-71.718750000000014,34.862196146914869,180.65110985971467,1.4005590182168817
14,5,1.0,1,0,0.0,1.0,14,1,0,285,0.0,0.0,-5.4687500000000098,72.563969321478709,-11.250000000000012,172.16447489351145,225.60478716548815,1.2089912184419518
14,6,1.0,1,0,0.0,1.0,14,2,0,523,0.0,0.0,160.453125,138.13628741318618,59.765625000000028,154.37800405539303,222.5436503053254,1.2005594743723123
14,7,1.0,1,0,0.0,1.0,14,5,0,576,0.0,0.0,44.593750000000007,-85.279962976192664,-165.9375,-127.74027595374019,80.672724302499375,0.74212604823060246
15,0,3.0,1,0,1.0,0.0,15,1,0,754,0.0,0.0,48.796875,-148.5643979691996,-68.203125000000014,163.55139187296018,287.05908974348762,1.5675357753980279
15,1,1.0,1,0,0.0,1.0,15,6,0,401,0.0,0.0,-146.609375,-69.089208768530682,-114.60937499999999,60.895268372581313,291.42938555186197,0.79221160584347672
15,2,1.0,1,0,0.0,1.0,15,0,0,137,0.0,0.0,-69.265625,129.59021629522522,165.9375,-159.56717132060132,319.16424344240943,0.7088033395120874
15,3,1.0,1,0,0.0,1.0,15,3,0,18,0.0,0.0,138.35937500000003,55.200092104221227,0.0,-115.63159765041398,100.17268317849886,1.2587680159922456
15,4,1.0,1,0,0.0,1.0,15,4,0,96,0.0,0.0,-121.65625000000003,-124.05191739137123,0.0,-156.22199541850281,51.667049816842123,1.2673933409323581
15,5,1.0,1,0,0.0,1.0,15,5,0,67,0.0,0.0,7.437500000000008,-50.071525779126731,0.0,104.46245288217136,273.70822686973997,1.0091034326251247
15,6,3.0,1,0,1.0,0.0,15,2,0,748,0.0,0.0,97.6875,-55.730559704028089,11.953124999999998,-43.869309048762041,67.914733847481898,0.82532533845278522
15,7,1.0,1,0,0.0,1.0,15,7,0,263,0.0,0.0,75.734375,-4.3335853250072693,0.0,-110.55604521958348,263.10970995730844,2.0339271143793667
16,0,1.0,1,0,0.0,1.0,16,3,0,169,0.0,0.0,16.968749999999993,-26.497248046537784,127.96875,89.21517539700811,205.64135031895327,1.3671747285443416
16,1,3.0,1,0,1.0,0.0,16,2,0,700,0.0,0.0,4.6406249999999947,-128.93023322798666,121.64062500000001,-62.737671529854985,267.58793722958319,1.3173001427194322
16,2,1.0,1,0,0.0,1.0,16,0,0,213,0.0,0.0,-8.4531249999999982,-151.32551918335542,107.578125,0.53797273011225966,118.86951163932247,1.5088043658615788
16,3,3.0,1,0,1.0,0.0,16,1,0,299,0.0,0.0,-11.437499999999988,-21.792940211044183,4.921875000000008,-78.891457837247529,224.55396651994502,1.2172749971632584
16,4,1.0,1,0,0.0,1.0,16,5,0,202,0.0,0.0,-21.640625000000007,126.31254111456813,103.359375,103.72519451768295,57.616114105834853,1.6087294423668936
16,5,1.0,1,0,0.0,1.0,16,6,0,518,0.0,0.0,-18.140624999999993,166.70875650066864,125.859375,54.010709546817651,190.67066165710986,1.1337643810056761
16,6,1.0,1,0,0.0,1.0,16,4,0,348,0.0,0.0,-3.1718749999999902,-16.005238110654304,15.468749999999998,-179.73956643218662,114.50090188596862,1.0005359823790059
16,7,1.0,1,0,0.0,1.0,16,7,0,230,0.0,0.0,-7.7031249999999947,-141.08774767830565,0.0,-126.56648064363154,342.40978013345199,0.77555196206594701
17,0,1.0,1,0,0.0,1.0,17,6,0,83,0.0,0.0,141.265625,-42.787370905961275,-7.7343750000000133,158.80119380616543,27.135408652812298,2.0504271038307706
17,1,3.0,1,0,1.0,0.0,17,4,0,171,0.0,0.0,-160.234375,-15.784848641205786,-120.234375,-1.8060252976012394,121.47202724850891,1.3256132864325991
17,2,1.0,1,0,0.0,1.0,17,3,0,113,0.0,0.0,37.937499999999993,-40.677267845641197,120.9375,-106.62447814396498,89.148519812148137,1.133823396086882
17,3,1.0,1,0,0.0,1.0,17,0,0,182,0.0,0.0,10.796874999999973,-117.72739341392186,-105.46875000000001,109.86915325227514,75.970918143126696,0.86730815394548699
17,4,1.0,1,0,0.0,1.0,17,2,0,415,0.0,0.0,-14.624999999999993,-35.161519827014487,-126.56249999999997,44.279336377482352,341.10453554798102,0.99203667031815712
17,5,3.0,1,0,1.0,0.0,17,1,0,514,0.0,0.0,72.328125000000028,-52.662585581572742,126.56249999999997,69.001280965612992,204.95575103507898,1.016982658688903
17,6,1.0,1,0,0.0,1.0,17,7,0,146,0.0,0.0,-64.015625000000014,-14.112095207538827,-116.01562500000001,146.93419592505859,326.56526181525817,1.0754301116039642
17,7,1.0,1,0,0.0,1.0,17,5,0,427,0.0,0.0,-4.7500000000000089,52.191316185346068,-130.078125,30.872083363080318,53.29248710952492,1.5254913789513012
18,0,1.0,1,0,0.0,1.0,18,7,0,436,0.0,0.0,-20.171874999999972,-53.278114715169252,-61.171874999999986,-143.59381706328762,74.362302856658829,1.325957968718285
18,1,1.0,1,0,0.0,1.0,18,6,0,258,0.0,0.0,14.093750000000007,-178.93369465121151,111.09375000000001,-84.315077012894363,313.68113786629914,1.4175596380182469
18,2,1.0,1,0,0.0,1.0,18,3,0,698,0.0,0.0,-3.3281249999999871,29.51876376574241,-6.3281250000000178,99.418282416919169,50.379127411419482,1.2419589813825951
18,3,1.0,1,0,0.0,1.0,18,5,0,217,0.0,0.0,5.7656250000000266,-178.57591069511858,-120.234375,-10.619655276155136,162.3266238578577,1.117176866772752
18,4,3.0,1,0,1.0,0.0,18,0,0,34,0.0,0.0,-153.171875,-93.840335449070352,0.0,93.831051361056709,130.68124422709786,1.2338898807101941
18,5,1.0,1,0,0.0,1.0,18,4,0,451,0.0,0.0,-34.203125,-40.80280890353594,172.96875,-63.547958103422665,35.574612379070409,0.89201722670168238
18,6,3.0,1,0,1.0,0.0,18,2,0,494,0.0,0.0,75.390625,29.333176923435524,-108.28124999999999,40.296385295706813,267.9834064334562,1.3173677107115509
18,7,1.0,1,0,0.0,1.0,18,1,0,762,0.0,0.0,-6.9375000000000142,65.827627159383184,127.96875,-10.372359139224722,124.03022918264278,0.80062310802532011
19,0,3.0,1,0,1.0,0.0,19,1,0,733,0.0,0.0,-35.421874999999993,-78.334243803765716,-72.421875,-81.353068292046942,327.33374671279432,2.4173614955961966
19,1,1.0,1,0,0.0,1.0,19,3,0,309,0.0,0.0,-7.7343749999999991,26.896579109295732,127.265625,61.613033375923145,79.964034833303515,0.81714248407297418
19,2,1.0,1,0,0.0,1.0,19,7,0,666,0.0,0.0,70.921875000000043,-44.159532799163657,4.921875,131.85097958115242,93.935661316258873,1.3838640224112169
19,3,1.0,1,0,0.0,1.0,19,2,0,687,0.0,0.0,-0.78124999999998312,-147.17472774325159,179.296875,-34.5085229876684,2.9044795883925589,1.150429156528844
19,4,1.0,1,0,0.0,1.0,19,4,0,574,0.0,0.0,-50.656250000000007,-129.59240386758253,0.0,-69.534136940224883,140.15918639819279,2.8003947453207729
19,5,1.0,1,0,0.0,1.0,19,5,0,85,0.0,0.0,4.2343750000000124,-127.66770832071954,0.0,67.772431417430994,251.4104430192929,2.8090443035052886
19,6,1.0,1,0,0.0,1.0,19,6,0,95,0.0,0.0,8.4218749999999964,-75.793309826774291,0.0,-140.12819104185283,247.55369449275958,1.158740019466677
19,7,3.0,1,0,1.0,0.0,19,0,0,763,0.0,0.0,-61.343750000000021,3.384320893747967,-49.921875,-91.830748648025505,208.25524436147336,2.325963670657984
