block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts
6,0,1.0,1,0,0.0,1.0,6,7,0,99,0.0,0.0,78.25,108.92222478646534,-168.75,-58.409595867094069,248.9375073339427,0.61707827189820819
6,1,1.0,1,0,0.0,1.0,6,0,0,680,0.0,0.0,-132.890625,85.369849686210102,170.859375,4.0095015414392536,5.2107885112108843,0.8420635038310138
6,2,1.0,1,0,0.0,1.0,6,2,0,21,0.0,0.0,170.59375,179.24380707297362,0.0,149.66782490370005,324.43909760291939,1.1998587055204553
6,3,3.0,1,0,1.0,0.0,6,6,0,420,0.0,0.0,50.609374999999993,65.473121973630043,114.60937499999999,110.09523119190483,128.44818186879147,0.70890200845678919
6,4,1.0,1,0,0.0,1.0,6,3,0,653,0.0,0.0,-79.828125000000014,-135.27190459843462,-53.437499999999993,-89.495204431444179,186.87742667839706,0.63375792001897935
6,5,1.0,1,0,0.0,1.0,6,5,0,565,0.0,0.0,-72.906249999999986,-24.064576243175701,0.0,111.13019256786642,133.07890299564261,0.48377223192801466
6,6,1.0,1,0,0.0,1.0,6,4,0,141,0.0,0.0,-73.359374999999986,-10.4029820461908,105.46875000000001,-109.55199517324058,229.48003214580859,1.4005382076720707
6,7,3.0,1,0,1.0,0.0,6,1,0,199,0.0,0.0,167.9375,-82.933416691224551,-61.171875000000036,28.386966624076852,177.36186834792522,0.56704331890432513
7,0,1.0,1,0,0.0,1.0,7,3,0,521,0.0,0.0,24.421875,119.5369963660505,117.42187500000001,-165.21727395738432,250.47913969926992,1.0418905634869589
7,1,1.0,1,0,0.0,1.0,7,5,0,656,0.0,0.0,102.31250000000001,-119.86454792688978,-154.68749999999997,24.811646317006442,232.1846368916668,1.5756318908170215
7,2,1.0,1,0,0.0,1.0,7,2,0,389,0.0,0.0,91.531249999999986,97.594922909206673,0.0,97.258030107651251,39.97842926864714,0.6999365372248576
7,3,3.0,1,0,1.0,0.0,7,7,0,753,0.0,0.0,79.484375000000014,-59.152498243940585,131.484375,-172.47149891603945,344.55982127284926,0.60876282370008994
7,4,3.0,1,0,1.0,0.0,7,4,0,467,0.0,0.0,54.765625,-176.46857494290509,0.0,-175.75438921589713,233.53966502545225,2.0088508619082859
7,5,1.0,1,0,0.0,1.0,7,6,0,301,0.0,0.0,-46.96875,111.78306070296948,-172.96875000000003,65.224859431168085,116.17168800876316,0.89211784347207868
7,6,1.0,1,0,0.0,1.0,7,1,0,513,0.0,0.0,7.2343750000000302,178.51282673442847,94.921875000000014,21.600548680760834,85.896116440296581,0.71708574146032333
7,7,1.0,1,0,0.0,1.0,7,0,0,208,0.0,0.0,169.81249999999997,-161.71267635474308,-159.60937500000006,-64.690233148373736,132.11995522632751,0.77501533826216473
8,0,1.0,1,0,0.0,1.0,8,7,0,357,0.0,0.0,-178.6875,-16.523715527933017,115.31250000000001,112.0006983505406,14.394878295829518,2.1088922581147926
8,1,1.0,1,0,0.0,1.0,8,3,0,225,0.0,0.0,108.96875000000004,119.25115532509983,-7.0312499999999911,167.27564431457762,75.292092196297517,1.0089027497087955
8,2,1.0,1,0,0.0,1.0,8,5,0,14,0.0,0.0,106.98437500000003,-53.909291200506807,-116.01562500000001,-136.30619209391875,288.41191271974878,0.53372365126051591
8,3,1.0,1,0,0.0,1.0,8,1,0,491,0.0,0.0,-72.796875000000014,13.773894270586934,75.234374999999986,-138.98252057182901,152.11159625667926,1.3588192730712763
8,4,3.0,1,0,1.0,0.0,8,2,0,570,0.0,0.0,45.468749999999993,135.06343297604982,-3.5156250000000133,161.39993411396694,279.4486961426154,1.3086942291629384
8,5,1.0,1,0,0.0,1.0,8,4,0,189,0.0,0.0,28.468749999999996,15.067885410456793,-180.0,-115.51919977172064,287.60683035770774,1.0754026721660921
8,6,3.0,1,0,1.0,0.0,8,6,0,669,0.0,0.0,-49.328125000000028,-72.430123364049606,0.0,-96.562698508937487,189.16819373914171,0.60868071552613401
8,7,1.0,1,0,0.0,1.0,8,0,0,325,0.0,0.0,91.296875000000028,-5.6856097786370041,-71.015624999999986,150.72474572274743,197.36075546995002,1.6588984162262932
9,0,1.0,1,0,0.0,1.0,9,7,0,606,0.0,0.0,23.0625,62.825548611194293,59.0625,-125.93156113409013,244.56651143472817,1.6255337031252566
9,1,3.0,1,0,1.0,0.0,9,2,0,181,0.0,0.0,-45.921875,-167.84487361122405,-49.921875000000028,-96.050235822898799,148.17138335423766,0.65040934345597634
9,2,1.0,1,0,0.0,1.0,9,4,0,534,0.0,0.0,-19.343750000000011,106.32279983916689,57.656249999999993,137.37832997335548,324.92238764552786,0.58376288071667659
9,3,1.0,1,0,0.0,1.0,9,1,0,53,0.0,0.0,4.4687499999999698,-24.878240163766701,-69.609374999999986,176.66366329778666,257.67498685619154,0.42530494062884827
9,4,1.0,1,0,0.0,1.0,9,6,0,708,0.0,0.0,-167.046875,-141.22132428663471,56.953125000000007,90.747293876826063,249.46782708038495,0.56704445929426583
9,5,1.0,1,0,0.0,1.0,9,3,0,459,0.0,0.0,143.078125,173.07511463081877,69.609374999999986,-57.279780479648011,40.705128931511467,0.90035146859736415
9,6,1.0,1,0,0.0,1.0,9,0,0,735,0.0,0.0,-51.21875,100.89085820086068,-18.28125,53.992438432748948,128.00138275027439,0.53366064464353258
9,7,3.0,1,0,1.0,0.0,9,5,0,155,0.0,0.0,16.250000000000007,-154.6366431304746,-73.828124999999972,-156.01093599044762,117.29405385029442,0.66709212765272241
10,0,3.0,1,0,1.0,0.0,10,2,0,204,0.0,0.0,-54.359374999999972,85.107385224822849,-58.359374999999993,-162.93473148949556,231.45222097728208,1.1754765695222886
10,1,1.0,1,0,0.0,1.0,10,3,0,695,0.0,0.0,84.734375,-56.729609534345641,-172.265625,101.20834431892651,309.89557064250272,0.80876721420645481
10,2,1.0,1,0,0.0,1.0,10,0,0,398,0.0,0.0,140.89062499999997,-26.11445540044804,11.249999999999961,-59.172337700131969,359.3072582968004,1.3421612923812063
10,3,1.0,1,0,0.0,1.0,10,1,0,213,0.0,0.0,103.34375000000003,102.87940729644832,-155.390625,-172.12881806316901,63.232334739697976,0.50874822669356945
10,4,1.0,1,0,0.0,1.0,10,6,0,598,0.0,0.0,-33.515624999999979,47.802825102344585,131.484375,-131.76745988625413,70.208910004371688,1.1671063825415331
10,5,3.0,1,0,1.0,0.0,10,5,0,740,0.0,0.0,-132.53125,152.81411623288022,0.0,175.5612836322953,346.6843919896628,0.70866138589553884
10,6,1.0,1,0,0.0,1.0,10,4,0,395,0.0,0.0,23.687499999999993,154.94908049493523,158.20312499999997,41.284710894571234,323.96203380026128,1.1422073641915631
10,7,1.0,1,0,0.0,1.0,10,7,0,690,0.0,0.0,-43.484374999999986,149.56724360890581,0.0,64.580711661097112,339.43552201484903,0.82544600703477045
11,0,3.0,1,0,1.0,0.0,11,7,0,382,0.0,0.0,-0.96875000000000966,59.550074176407925,-172.96875000000003,8.2023542446255835,89.850373611405345,1.4756084557739086
11,1,1.0,1,0,0.0,1.0,11,5,0,683,0.0,0.0,-52.093749999999986,124.44082193479974,-66.093749999999986,84.15751073380838,261.99725262920657,0.60035671439618454
11,2,1.0,1,0,0.0,1.0,11,0,0,250,0.0,0.0,-82.25,-70.782408767660897,-18.281249999999989,135.0,120.92491520009378,1.0671086063084658
11,3,1.0,1,0,0.0,1.0,11,1,0,543,0.0,0.0,10.906250000000014,59.158196793460675,45.0,167.97772331381648,18.48814826215601,1.4672764719034603
11,4,1.0,1,0,0.0,1.0,11,6,0,410,0.0,0.0,46.796874999999979,-121.185933516997,-68.203125000000014,133.48258587498785,329.20712337045705,0.56704132322192891
11,5,3.0,1,0,1.0,0.0,11,4,0,0,0.0,0.0,128.078125,-150.70974149351969,-71.718749999999986,-71.737110057805893,219.04649240659745,1.1255157419618627
11,6,1.0,1,0,0.0,1.0,11,3,0,50,0.0,0.0,-113.59375000000001,5.8126850308387166,22.499999999999986,50.467101588088838,184.60525586523096,1.4839284655354277
11,7,1.0,1,0,0.0,1.0,11,2,0,636,0.0,0.0,3.359375000000004,12.64496742386018,-65.390625,163.77078831761202,277.22063494182783,0.50889790304790949
12,0,3.0,1,0,1.0,0.0,12,6,0,228,0.0,0.0,101.03125000000003,-145.72764530932528,-37.968749999999986,-54.246112745563259,308.69409134162373,2.609055619162973
12,1,1.0,1,0,0.0,1.0,12,3,0,122,0.0,0.0,62.03125,11.750122229021393,97.03125,160.19150864648611,347.5009751987397,1.5004798196350748
12,2,1.0,1,0,0.0,1.0,12,1,0,143,0.0,0.0,-95.062500000000028,-95.045790128401535,-156.09375000000003,142.19347005529553,254.16789799968751,0.51704485843220027
12,3,1.0,1,0,0.0,1.0,12,2,0,652,0.0,0.0,-6.9531249999999902,-112.12686869326845,-177.89062499999997,-87.859098633676908,199.67904769316903,1.0667978496785508
12,4,1.0,1,0,0.0,1.0,12,0,0,131,0.0,0.0,40.796875000000007,-25.250404478769109,104.765625,-165.01836742760909,210.62127980220197,0.84216813472812646
12,5,1.0,1,0,0.0,1.0,12,7,0,668,0.0,0.0,-59.515625,168.41444670946873,-48.515625000000028,-105.5385250290321,49.856118678356822,1.4254221158371365
12,6,1.0,1,0,0.0,1.0,12,5,0,582,0.0,0.0,94.453125,161.2138250562692,37.968750000000021,101.26006670809623,327.18234504408036,0.70881818969428423
12,7,3.0,1,0,1.0,0.0,12,4,0,166,0.0,0.0,146.75,-135.10202786463847,101.95312500000001,-177.6140559696112,222.30671848449543,0.79209896999964258
13,0,1.0,1,0,0.0,1.0,13,0,0,455,0.0,0.0,26.890625000000011,133.46765806685377,0.0,-20.16069845069385,103.5006096810675,2.2506887963390909
13,1,1.0,1,0,0.0,1.0,13,3,0,1,0.0,0.0,150.14062499999997,-127.77464114326177,54.140625,-176.28471089457122,315.4348846793784,0.76691998558817431
13,2,1.0,1,0,0.0,1.0,13,6,0,167,0.0,0.0,-104.25000000000006,153.33909100668984,-56.250000000000028,36.497160844142471,80.452310758177546,0.62549264903645962
13,3,1.0,1,0,0.0,1.0,13,7,0,370,0.0,0.0,-28.578125000000011,136.21079745855729,72.421875,156.67044793267638,298.00093729513725,1.1171706435889064
13,4,3.0,1,0,1.0,0.0,13,5,0,174,0.0,0.0,107.74999999999999,95.355448831198885,78.75,155.92966027371907,16.164019429343433,0.60894186513178283
13,5,1.0,1,0,0.0,1.0,13,2,0,150,0.0,0.0,0.65625000000000366,160.97748688488409,158.90625000000006,-65.57807358432396,113.53319008392137,0.83373408584157005
13,6,1.0,1,0,0.0,1.0,13,1,0,372,0.0,0.0,2.4843749999999694,7.2542746648430754,-102.65625000000003,-175.73583665084726,23.369730824431588,0.54210638254153309
13,7,3.0,1,0,1.0,0.0,13,4,0,177,0.0,0.0,-106.59375,114.92332141620584,147.65625,89.486150283645884,322.78571013269504,0.73377679349141545
14,0,1.0,1,0,0.0,1.0,14,4,0,766,0.0,0.0,-59.624999999999993,100.24079367466439,-50.624999999999993,-168.29356327084668,354.76747392180317,1.6757690798876865
14,1,1.0,1,0,0.0,1.0,14,0,0,428,0.0,0.0,-28.937499999999993,14.170827459925748,109.68750000000001,-146.16488017754861,152.82984229675523,0.62576719824210159
14,2,1.0,1,0,0.0,1.0,14,7,0,385,0.0,0.0,-73.765625000000014,19.43259913701721,30.234375,157.56254052543372,242.73875202341716,0.68372273894419777
14,3,1.0,1,0,0.0,1.0,14,3,0,337,0.0,0.0,133.09375000000003,-126.8116897398711,0.0,102.11262292598502,139.14528325736771,0.57540922941552708
14,4,3.0,1,0,1.0,0.0,14,5,0,719,0.0,0.0,97.984375000000014,-5.96853265782305,63.984375,-66.870943165216602,177.79895768116211,0.5249791308415297
14,5,1.0,1,0,0.0,1.0,14,2,0,159,0.0,0.0,78.953124999999986,-137.8492985408997,-153.28125000000003,-151.66347908288796,46.693602533711143,0.50043933574488619
14,6,3.0,1,0,1.0,0.0,14,1,0,432,0.0,0.0,156.03125000000003,100.43123618238602,-97.031249999999986,-179.23269168491032,167.88400042491079,1.1504238834422722
14,7,1.0,1,0,0.0,1.0,14,6,0,378,0.0,0.0,123.71874999999999,88.445473210076457,109.68750000000001,113.33884917965335,307.69714375023614,0.70036817532673012
15,0,1.0,1,0,0.0,1.0,15,3,0,733,0.0,0.0,39.953125000000007,-131.41685488027812,-168.04687500000003,61.15393284910089,141.61811951846667,0.79195499559864402
15,1,1.0,1,0,0.0,1.0,15,2,0,710,0.0,0.0,-165.265625,20.736800885766428,52.734374999999993,-169.53625122208044,156.45920469004892,2.8507455878243491
15,2,1.0,1,0,0.0,1.0,15,4,0,259,0.0,0.0,-89.109375000000014,-20.237186448085261,-47.109375000000021,-56.888658039627977,337.41245590087789,0.95867592588547268
15,3,1.0,1,0,0.0,1.0,15,0,0,165,0.0,0.0,140.18750000000003,-95.224735887021666,-14.765625,-50.361568980631745,245.89825060279045,0.59199023369001225
15,4,3.0,1,0,1.0,0.0,15,7,0,488,0.0,0.0,-133.328125,-135.5800639561343,-51.328125000000014,174.31629366461553,243.20078046811591,1.5588453310119803
15,5,1.0,1,0,0.0,1.0,15,5,0,544,0.0,0.0,-22.359374999999979,-146.83613944951441,0.0,81.292629728479596,36.609816740507966,1.5507305916835321
15,6,1.0,1,0,0.0,1.0,15,1,0,672,0.0,0.0,1.9375000000000007,16.151039345246289,-21.796874999999996,70.259390519808903,55.920001547241213,0.83327251246373635
15,7,3.0,1,0,1.0,0.0,15,6,0,473,0.0,0.0,-139.40625,68.138342114832184,-77.34375,-179.48844413341294,95.914052822034208,0.72551294800359756
16,0,1.0,1,0,0.0,1.0,16,2,0,635,0.0,0.0,-113.35937500000003,-140.14206592484817,31.640625,137.29061004263852,352.8640360058634,2.1007256309785589
16,1,3.0,1,0,1.0,0.0,16,6,0,572,0.0,0.0,38.578125,-99.149634974789777,62.578125000000007,100.20923407606074,332.93812023354792,0.7917175091097306
16,2,1.0,1,0,0.0,1.0,16,1,0,475,0.0,0.0,79.328125,-56.979167742830157,33.75,25.836754224001563,257.76977887184944,0.88378585960163036
16,3,1.0,1,0,0.0,1.0,16,5,0,727,0.0,0.0,-47.124999999999993,-44.155580674602078,-73.125000000000014,-171.97593536471783,233.23792093848036,0.83385610770710628
16,4,1.0,1,0,0.0,1.0,16,7,0,286,0.0,0.0,-118.65625000000003,132.38143024309178,122.34374999999999,-133.48258587498785,353.00256764296648,0.63383347093986231
16,5,3.0,1,0,1.0,0.0,16,3,0,255,0.0,0.0,118.57812500000001,-24.100035189170018,135.70312500000003,148.1575427400148,247.17155412242107,1.5503616750975198
16,6,1.0,1,0,0.0,1.0,16,4,0,158,0.0,0.0,165.09375000000003,-134.52427391873607,-146.24999999999997,-170.15627660930565,277.41481607605971,1.1420058000330755
16,7,1.0,1,0,0.0,1.0,16,0,0,56,0.0,0.0,149.46875,-72.87681469486003,-151.17187500000003,-48.34465031826587,250.33448203399411,0.53372678733649082
17,0,1.0,1,0,0.0,1.0,17,2,0,126,0.0,0.0,35.281250000000007,31.292176268209719,-161.71875,-5.3641577623300485,121.34404330131476,0.55876778440142516
17,1,1.0,1,0,0.0,1.0,17,1,0,698,0.0,0.0,68.578125,-56.542217972901369,0.0,-155.26049113025186,276.88603768889033,0.58380364970798837
17,2,1.0,1,0,0.0,1.0,17,3,0,295,0.0,0.0,100.95312500000001,-19.38835176760141,56.953125000000007,153.79988515865264,15.925561927131078,0.55038875939135323
17,3,3.0,1,0,1.0,0.0,17,7,0,260,0.0,0.0,5.9531250000000027,-156.87485035841488,-168.04687500000003,29.875992691689433,316.29837100336857,1.8172956304770196
17,4,3.0,1,0,1.0,0.0,17,0,0,601,0.0,0.0,28.500000000000007,39.508264671162486,94.218750000000014,109.75947073521321,319.32602956262355,0.69198829502420267
17,5,1.0,1,0,0.0,1.0,17,4,0,104,0.0,0.0,-65.25,141.63752893815106,101.24999999999997,164.31588597295922,279.19356136915536,0.68369936092494754
17,6,1.0,1,0,0.0,1.0,17,6,0,748,0.0,0.0,115.07812500000001,-76.753455282613857,0.0,-122.08536795767903,240.31880128803652,0.49203465193204465
17,7,1.0,1,0,0.0,1.0,17,5,0,48,0.0,0.0,157.71875,-126.89889118684735,-97.031249999999986,-3.7429882956871343,140.02507869244351,0.41694530227323412
18,0,1.0,1,0,0.0,1.0,18,5,0,408,0.0,0.0,66.749999999999972,154.90469889388945,-56.250000000000028,9.3746470208912935,226.13607870483162,0.64207878507295391
18,1,3.0,1,0,1.0,0.0,18,1,0,566,0.0,0.0,-8.7500000000000036,20.563879387253415,0.0,153.43494882292202,210.7990077755351,0.90039850973698776
18,2,1.0,1,0,0.0,1.0,18,2,0,146,0.0,0.0,131.859375,91.10080111616081,0.0,153.32326128502405,83.143470523623819,0.58380878146999748
18,3,1.0,1,0,0.0,1.0,18,7,0,481,0.0,0.0,34.671875,162.68454285411127,38.671875,116.10018689881655,176.89601038209327,0.56692443311112584
18,4,1.0,1,0,0.0,1.0,18,0,0,725,0.0,0.0,122.59375000000003,-74.876837624514778,-170.15624999999997,-104.82647997035568,351.63063478954524,0.65043015559785999
18,5,3.0,1,0,1.0,0.0,18,3,0,495,0.0,0.0,90.53125,65.165493213138575,-99.140625000000014,101.25891220298813,329.4514817218232,0.57525242561314371
18,6,1.0,1,0,0.0,1.0,18,6,0,490,0.0,0.0,-51.750000000000007,120.1814596310891,0.0,-12.386986762371087,307.46545886334815,0.76721392144099809
18,7,1.0,1,0,0.0,1.0,18,4,0,689,0.0,0.0,-141.43750000000003,-95.228166625605098,-7.0312500000000018,48.301865674435007,279.31243237686459,1.1171156197087839
19,0,3.0,1,0,1.0,0.0,19,2,0,67,0.0,0.0,-78.921875,-177.14792770326,-49.921875000000028,-140.84161886681889,253.93956946037903,1.2422479050983384
19,1,3.0,1,0,1.0,0.0,19,0,0,292,0.0,0.0,-8.015625,173.66159889627326,158.90625000000006,152.14366426538314,11.908759617584227,0.88373739297458087
19,2,1.0,1,0,0.0,1.0,19,7,0,317,0.0,0.0,86.281250000000014,135.13928714057991,108.28125,33.403232477871924,260.98433570152241,0.81708066671853885
19,3,1.0,1,0,0.0,1.0,19,6,0,535,0.0,0.0,-176.0625,6.0388968148361819,120.9375,-80.022287379849431,25.373442889345835,1.5755492124480952
19,4,1.0,1,0,0.0,1.0,19,3,0,492,0.0,0.0,-112.53125000000001,-155.4866547259241,-15.468749999999998,-61.716590821266564,322.09525471652478,0.83372382231755182
19,5,1.0,1,0,0.0,1.0,19,1,0,175,0.0,0.0,57.59375,-17.068930061863085,114.60937499999999,144.43319370036073,17.376748220610114,0.69210974669476855
19,6,1.0,1,0,0.0,1.0,19,5,0,585,0.0,0.0,25.671874999999989,-13.933073487618318,-94.921875000000014,-158.3897350239194,105.86111132554613,0.9004732053654152
19,7,1.0,1,0,0.0,1.0,19,4,0,554,0.0,0.0,-34.906250000000007,-130.22395726802404,-39.374999999999993,-53.892548708248128,250.1666369012591,0.71693349922134075
20,0,1.0,1,0,0.0,1.0,20,7,0,311,0.0,0.0,14.484375000000014,63.550034875071667,131.484375,-46.487867528827771,239.67623052747334,1.0588801129451895
