block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts
4,2,1.0,1,0,0.0,1.0,4,4,0,310,0.0,0.0,37.796875,126.74760728431251,-113.20312500000001,-122.49070055686792,248.7011717769457,1.142043102475327
4,3,3.0,1,0,1.0,0.0,4,3,0,678,0.0,0.0,42.140624999999979,-151.97458217468912,0.0,-136.78991060824606,127.78301097556422,3.9175999872277316
4,4,3.0,1,0,1.0,0.0,4,6,0,539,0.0,0.0,178.65625000000003,169.59389774340769,12.65625,129.37946617140804,1.9006405421106098,1.9089466487698701
4,5,1.0,1,0,0.0,1.0,4,5,0,41,0.0,0.0,-38.046875000000007,117.17728463212669,0.0,67.040282704243793,209.30591461566749,0.96732418202145709
4,6,1.0,1,0,0.0,1.0,4,1,0,159,0.0,0.0,-31.3125,87.211801306654536,-54.140625000000043,-82.405356631408551,254.61496156890883,0.81735018309063889
4,7,1.0,1,0,0.0,1.0,4,2,0,250,0.0,0.0,145.07812499999997,118.29475779763844,108.28124999999999,2.786533569493248,288.66907696098281,1.2670723251685558
5,0,1.0,1,0,0.0,1.0,5,6,0,577,0.0,0.0,40.359375000000007,111.95031493178344,103.359375,28.85566121971652,175.36514237760798,6.7598903849643648
5,1,1.0,1,0,0.0,1.0,5,4,0,506,0.0,0.0,-13.093749999999966,20.372215440251004,-111.09375,40.192046036969529,266.22672493499908,4.4763612643364468
5,2,3.0,1,0,1.0,0.0,5,7,0,466,0.0,0.0,-53.46875,41.998676537087114,74.53125,130.79732049628063,314.80369774350532,0.95888238735415143
5,3,1.0,1,0,0.0,1.0,5,5,0,758,0.0,0.0,-33.828125000000014,85.652807303697941,61.171874999999993,-124.24903300681196,53.305952340175011,2.0339436552258121
5,4,1.0,1,0,0.0,1.0,5,2,0,280,0.0,0.0,110.78125000000001,8.3529665270838915,146.25,-137.12109639666144,239.49116198281928,4.8096445151995795
5,5,3.0,1,0,1.0,0.0,5,0,0,439,0.0,0.0,125.93749999999999,-77.83663495323789,-27.421875000000007,-100.23480276342323,155.72641801386061,1.4841869590950409
5,6,1.0,1,0,0.0,1.0,5,3,0,469,0.0,0.0,-66.609375,-30.058770395248317,4.2187500000000115,-122.27564431457763,243.19460023779592,1.0254499724596826
5,7,1.0,1,0,0.0,1.0,5,1,0,590,0.0,0.0,-119.95312500000001,86.252093827871505,9.1406249999999929,-141.37924816761316,311.13137910104365,3.2839690290770704
6,0,1.0,1,0,0.0,1.0,6,0,0,279,0.0,0.0,26.765625000000014,-108.47246914875055,0.0,87.94542711907431,226.28939176377273,2.2845078670343355
6,1,1.0,1,0,0.0,1.0,6,3,0,613,0.0,0.0,-13.26562500000002,-89.871206865885199,-37.265625000000014,-11.053462479220206,21.458819760891895,1.7836431604073368
6,2,1.0,1,0,0.0,1.0,6,2,0,698,0.0,0.0,108.921875,134.39764660650252,0.0,-113.16533701795474,235.59100264927503,1.7172560432532009
6,3,1.0,1,0,0.0,1.0,6,6,0,663,0.0,0.0,-122.90624999999997,148.892397372652,-113.90624999999999,169.04593735660168,169.72699241348192,2.06728289962075
6,4,3.0,1,0,1.0,0.0,6,7,0,59,0.0,0.0,-53.421875,-38.401637715458321,62.578125000000007,-148.64291477599008,297.48239745054059,3.4508400170143432
6,5,3.0,1,0,1.0,0.0,6,5,0,578,0.0,0.0,90.890624999999972,-72.227640465151552,0.0,-97.611937596714924,57.017107457606322,7.1014472218198534
6,6,1.0,1,0,0.0,1.0,6,4,0,287,0.0,0.0,74.953124999999986,126.56142178545331,174.37499999999997,-77.940819310538146,53.518309678851928,0.9339113819683007
6,7,1.0,1,0,0.0,1.0,6,1,0,456,0.0,0.0,-9.6562499999999911,128.79734482569978,-20.390625000000007,72.525225743744329,206.63371241361531,1.7760181756598286
7,0,1.0,1,0,0.0,1.0,7,3,0,223,0.0,0.0,-19.53125,-75.784968161731058,15.468750000000002,71.236712195307263,189.22427162932422,1.0588756019874381
7,1,1.0,1,0,0.0,1.0,7,4,0,529,0.0,0.0,108.15624999999997,9.3497946562432279,-54.843750000000028,-57.171458208587481,111.91095512179994,2.5507995899129128
7,2,3.0,1,0,1.0,0.0,7,0,0,80,0.0,0.0,55.093750000000028,-81.933196659039439,-129.37499999999997,-16.750264505025722,50.029099946072428,0.75889025609922101
7,3,1.0,1,0,0.0,1.0,7,1,0,36,0.0,0.0,170.8125,-172.95964743943227,12.656250000000007,-73.595965413931097,192.75687625352205,2.0592396739830292
7,4,1.0,1,0,0.0,1.0,7,2,0,498,0.0,0.0,32.281249999999986,-50.4099919311085,-2.8125000000000413,-143.18252299782142,329.28184806884104,0.83383748419100812
7,5,3.0,1,0,1.0,0.0,7,6,0,230,0.0,0.0,-52.406249999999993,88.498185197122993,-1.4062500000000091,130.71084667118097,322.7721199163031,2.7006906249034728
7,6,1.0,1,0,0.0,1.0,7,5,0,649,0.0,0.0,16.124999999999989,29.821851785222215,-60.46875,9.6281561284867028,15.863981057925702,1.3921830863041578
7,7,1.0,1,0,0.0,1.0,7,7,0,501,0.0,0.0,128.234375,47.368482545796638,0.0,-103.27064387640368,71.474200094721255,1.1508181783970031
8,0,1.0,1,0,0.0,1.0,8,2,0,165,0.0,0.0,-128.96874999999997,163.62862921844055,-127.96874999999997,76.849051319055306,29.539456012602628,1.6839595637752609
8,1,1.0,1,0,0.0,1.0,8,0,0,420,0.0,0.0,-2.3593750000000022,159.16851593100478,69.609374999999986,52.431407971172511,20.459722778526928,0.95883534594531739
8,2,1.0,1,0,0.0,1.0,8,4,0,486,0.0,0.0,36.609374999999986,-56.554942189935431,-110.39062500000003,-67.503528499767413,157.15572149087092,0.59206744996799898
8,3,3.0,1,0,1.0,0.0,8,1,0,594,0.0,0.0,-27.828124999999986,-172.03902088309925,-60.46875,-111.31791227546157,220.8271171242022,1.0921230443605054
8,4,1.0,1,0,0.0,1.0,8,6,0,166,0.0,0.0,54.89062500000005,-158.483243676331,-2.1093749999999813,-4.0282636664851408,266.69154104375184,2.1923098415186359
8,5,3.0,1,0,1.0,0.0,8,5,0,471,0.0,0.0,-166.234375,-159.35327621173531,0.0,-68.904043793033949,303.17471550470896,2.7509337006936221
8,6,1.0,1,0,0.0,1.0,8,3,0,690,0.0,0.0,140.60937499999997,122.11492434933194,53.437499999999972,135.35809395932358,67.691439194881596,1.2256314097480754
8,7,1.0,1,0,0.0,1.0,8,7,0,405,0.0,0.0,67.265624999999986,84.143087741959576,0.0,-60.597178994416325,5.7964928250413772,1.6754647406105505
9,0,3.0,1,0,1.0,0.0,9,0,0,465,0.0,0.0,-83.609374999999986,6.8008239579199898,0.0,-166.39547113536793,165.31717543730869,2.417287518232115
9,1,1.0,1,0,0.0,1.0,9,4,0,431,0.0,0.0,3.5468750000000182,132.95265932116868,145.54687500000003,-84.709918794628734,195.88669426223527,2.2340857487911308
9,2,1.0,1,0,0.0,1.0,9,3,0,511,0.0,0.0,53.296875000000028,79.323645373257534,-0.70312499999998623,-35.63155391689417,357.49530265476653,0.75059756844393632
9,3,3.0,1,0,1.0,0.0,9,1,0,126,0.0,0.0,34.749999999999979,-49.286018346821329,113.20312499999997,-105.76419543129998,307.30156505713177,0.66710419928676856
9,4,1.0,1,0,0.0,1.0,9,5,0,323,0.0,0.0,18.343749999999986,-153.12734599170187,122.34374999999999,-142.58302386367814,202.52047945773285,1.0090313803261779
9,5,1.0,1,0,0.0,1.0,9,6,0,68,0.0,0.0,12.015624999999993,-4.1282257846995947,-108.98437500000004,71.901092951540988,261.52649315722425,0.95863748692818262
9,6,1.0,1,0,0.0,1.0,9,2,0,125,0.0,0.0,-67.468750000000028,169.8727291029457,-59.765625000000028,161.14064575771653,226.30581381603253,2.8173920927097242
9,7,1.0,1,0,0.0,1.0,9,7,0,181,0.0,0.0,-31.625000000000011,153.46945456029607,0.0,-106.49489100506226,6.0014605421724632,3.0259357819195429
10,0,1.0,1,0,0.0,1.0,10,4,0,685,0.0,0.0,-13.109374999999995,-140.48387695083292,87.890625,12.896809137668678,223.23444733638271,1.6839307687305336
10,1,3.0,1,0,1.0,0.0,10,6,0,687,0.0,0.0,138.57812500000003,-110.46908406462025,-117.42187499999999,-135.92107465855059,96.942945433937012,0.76729185174372105
10,2,1.0,1,0,0.0,1.0,10,1,0,631,0.0,0.0,122.45312500000003,-115.9379453197114,-73.125,175.67919504501555,129.15102992792987,3.2761367770308425
10,3,1.0,1,0,0.0,1.0,10,7,0,300,0.0,0.0,-92.015625,63.981649280377432,153.984375,-50.746269209796239,61.98322481966747,2.1839515809906516
10,4,3.0,1,0,1.0,0.0,10,0,0,672,0.0,0.0,44.250000000000007,66.673622562161682,58.359375000000007,139.42820884338329,2.1385114376043646,0.98378839006636554
10,5,1.0,1,0,0.0,1.0,10,2,0,415,0.0,0.0,-25.124999999999989,-65.57861814863584,72.421874999999986,-22.833654177917541,278.39483828652067,0.70048193210732279
10,6,1.0,1,0,0.0,1.0,10,5,0,106,0.0,0.0,-109.87499999999999,94.463302407466827,-168.75,-170.14554549970606,0.66093829706289409,1.650504569003715
10,7,1.0,1,0,0.0,1.0,10,3,0,178,0.0,0.0,29.374999999999993,-138.1999214895834,-24.609375000000014,43.342385404890251,48.53915450075943,1.2258415280416557
11,0,3.0,1,0,1.0,0.0,11,2,0,104,0.0,0.0,-2.2187499999999956,-94.313001425882575,85.78125,-53.857958763628346,13.984083337996989,2.6343003716556268
11,1,1.0,1,0,0.0,1.0,11,1,0,708,0.0,0.0,160.56250000000003,131.19225385615309,0.0,-158.80119380616543,133.68391420427065,2.5588308413739469
11,2,1.0,1,0,0.0,1.0,11,0,0,145,0.0,0.0,-17.531249999999982,-53.579142807732886,154.68749999999997,-126.71059561097431,113.75712137960205,0.68379477629378016
11,3,3.0,1,0,1.0,0.0,11,6,0,349,0.0,0.0,-103.546875,-175.40148162262466,34.453125,50.431466832327516,83.662328378317056,1.8923527204756283
11,4,1.0,1,0,0.0,1.0,11,3,0,442,0.0,0.0,10.484374999999979,-17.778621408191427,-37.968750000000036,94.520957899581433,259.86300494640517,1.0421545193398742
11,5,1.0,1,0,0.0,1.0,11,7,0,747,0.0,0.0,10.484374999999979,-82.403538446354403,-48.515625000000028,118.79927700352756,276.79376558165052,1.0587407499483561
11,6,1.0,1,0,0.0,1.0,11,4,0,388,0.0,0.0,64.65625,102.6065385037675,106.17187500000003,-89.48383577023516,82.812636658877167,0.7919754768859093
11,7,1.0,1,0,0.0,1.0,11,5,0,362,0.0,0.0,-79.015625000000014,20.843407715027471,112.50000000000006,-16.970319017716637,182.06445158421826,0.92573415958941041
12,0,1.0,1,0,0.0,1.0,12,7,0,313,0.0,0.0,-10.53125,158.33488820130003,60.46875,-143.53971667682001,228.06156105580101,1.975705535605357
12,1,1.0,1,0,0.0,1.0,12,3,0,168,0.0,0.0,88.421875,-35.539689971880343,117.42187500000001,-131.08684047501259,53.597024115849202,5.0427121738607639
12,2,1.0,1,0,0.0,1.0,12,4,0,285,0.0,0.0,119.07812500000001,115.88578844177395,-139.921875,78.789366871123335,296.64480537290206,2.1507554565182545
12,3,3.0,1,0,1.0,0.0,12,0,0,566,0.0,0.0,56.53125,-13.110859906625828,14.062500000000004,26.330713917215796,337.21325392690505,3.2256938465275198
12,4,1.0,1,0,0.0,1.0,12,6,0,49,0.0,0.0,-21.687500000000011,-23.484917787161461,-64.6875,-163.40189560713895,309.98973400626483,2.283943085026749
12,5,3.0,1,0,1.0,0.0,12,2,0,510,0.0,0.0,-45.687499999999986,-44.136046142634257,30.234375,81.799853940501222,170.70669443477254,0.92542425648935023
12,6,1.0,1,0,0.0,1.0,12,5,0,118,0.0,0.0,-0.29687499999996564,-38.129557682727246,20.390625000000007,-98.746162262555217,319.19685409369964,0.62535395096529101
12,7,1.0,1,0,0.0,1.0,12,1,0,423,0.0,0.0,115.62499999999999,-63.495224193646557,113.20312499999997,114.64390046570477,62.47544419345963,1.050706077293853
13,0,3.0,1,0,1.0,0.0,13,6,0,540,0.0,0.0,-128.625,55.337784398458687,174.375,-48.211248018111611,222.56823742785747,3.7928384729161735
13,1,1.0,1,0,0.0,1.0,13,0,0,237,0.0,0.0,35.875000000000007,-81.870669130672596,-112.49999999999999,110.91063035443729,20.860813447267471,3.9014710561341417
13,2,1.0,1,0,0.0,1.0,13,7,0,410,0.0,0.0,16.609374999999982,153.19683695571058,-110.39062500000003,173.40839006496884,96.159735966019184,0.88398733246094707
13,3,1.0,1,0,0.0,1.0,13,5,0,147,0.0,0.0,-27.640624999999996,40.551292016909564,58.359375000000007,-39.603707760100953,57.07174797967626,1.8587221044444959
13,4,1.0,1,0,0.0,1.0,13,4,0,89,0.0,0.0,-86.156250000000014,107.37387030339396,0.0,-165.00035328636994,53.717255727934862,17.16963132079718
13,5,1.0,1,0,0.0,1.0,13,1,0,525,0.0,0.0,6.5781249999999885,-53.569852176610183,-179.296875,-65.845978569533258,0.42316366539421058,0.87548538181090407
13,6,1.0,1,0,0.0,1.0,13,3,0,10,0.0,0.0,-5.0,167.3654568017852,-13.359375000000004,-20.738709147522219,163.21858457928704,0.95905230662538088
13,7,3.0,1,0,1.0,0.0,13,2,0,392,0.0,0.0,11.000000000000004,27.488385781178501,-69.609374999999986,143.76027800001614,108.18217990126506,1.325860116525746
14,0,1.0,1,0,0.0,1.0,14,7,0,191,0.0,0.0,119.06250000000001,46.136999199903926,-120.9375,32.242467839123321,28.949417736577892,0.85888061973764707
14,1,1.0,1,0,0.0,1.0,14,1,0,173,0.0,0.0,-64.312500000000014,79.954722649133885,0.0,-100.94565903836721,187.39976445805189,1.5256560993607309
14,2,3.0,1,0,1.0,0.0,14,0,0,738,0.0,0.0,-58.640624999999993,-138.95722876620147,179.29687500000003,157.66267623236192,163.3384239549965,5.0511380029583961
14,3,1.0,1,0,0.0,1.0,14,5,0,752,0.0,0.0,8.1718750000000107,80.856140699294073,-118.828125,-24.169612444727353,284.30509596026934,4.0675947984177583
14,4,1.0,1,0,0.0,1.0,14,2,0,436,0.0,0.0,0.15624999999997122,-177.46177258932897,-113.20312500000001,-131.06710372776945,190.71398625439431,0.97579733762722753
14,5,1.0,1,0,0.0,1.0,14,3,0,350,0.0,0.0,-8.8593749999999982,147.24672717295459,172.96875,168.09839376183245,95.402760018172089,1.934037110825102
14,6,3.0,1,0,1.0,0.0,14,6,0,176,0.0,0.0,3.2968750000000333,17.862570938071762,0.0,125.32867900212014,161.55788941418763,1.1338362297537969
14,7,1.0,1,0,0.0,1.0,14,4,0,541,0.0,0.0,123.06249999999999,25.286333154036296,-66.093749999999986,-150.31685982087672,340.23346937602179,0.63381028570393028
15,0,1.0,1,0,0.0,1.0,15,4,0,479,0.0,0.0,-48.656250000000007,159.43004076662223,-57.656250000000021,24.652150737315651,85.481934404556895,0.86721664250899266
15,1,1.0,1,0,0.0,1.0,15,0,0,660,0.0,0.0,21.687499999999986,120.86434388693183,-57.656250000000007,-53.343891584033102,268.82946004148721,1.2006264775277486
15,2,3.0,1,0,1.0,0.0,15,7,0,748,0.0,0.0,7.0468750000000036,98.013590130592178,-56.953125,137.1342587625023,169.43123719585623,0.84225789639958748
15,3,1.0,1,0,0.0,1.0,15,2,0,745,0.0,0.0,-81.125,-54.112346950776612,118.828125,34.045937356601669,358.49711607720303,1.0673071330743369
15,4,1.0,1,0,0.0,1.0,15,6,0,203,0.0,0.0,114.50000000000003,-151.38133388905737,67.5,17.292449399877686,355.01826284615629,2.2089382668464168
15,5,3.0,1,0,1.0,0.0,15,3,0,130,0.0,0.0,-62.640625000000028,-171.93421663608234,176.48437499999997,-57.219312923219348,236.22158433787897,2.0592373931876864
15,6,1.0,1,0,0.0,1.0,15,1,0,193,0.0,0.0,-12.609374999999977,-17.080679155649328,0.70312500000002309,-35.624533379075672,192.65542939142219,0.89227488832648305
15,7,1.0,1,0,0.0,1.0,15,5,0,592,0.0,0.0,22.359375000000007,-83.457487331873779,-134.99999999999997,-153.54795810342264,322.81661424846925,0.76681801646009262
16,0,1.0,1,0,0.0,1.0,16,4,0,133,0.0,0.0,-166.60937500000003,-51.346648889882729,65.390625,178.73818246111389,51.788572179162436,1.7007961116996739
16,1,1.0,1,0,0.0,1.0,16,0,0,673,0.0,0.0,-160.31250000000003,82.763937446191747,179.29687499999997,-140.72895128474488,128.82733231244094,0.66708680822011956
16,2,3.0,1,0,1.0,0.0,16,3,0,262,0.0,0.0,-100.29687499999999,22.109875645015034,-44.296874999999993,73.201628218694708,336.75261296677223,0.75055537372463732
16,3,1.0,1,0,0.0,1.0,16,6,0,347,0.0,0.0,-92.765624999999957,-46.725012247238169,-104.765625,175.60129464500449,263.74951735288272,0.78377829754572304
16,4,1.0,1,0,0.0,1.0,16,7,0,640,0.0,0.0,125.28125,63.664516810409879,63.28125,-175.58137953301082,46.695245866228291,0.95879286612671422
16,5,1.0,1,0,0.0,1.0,16,5,0,537,0.0,0.0,170.81250000000003,-144.790489205635,0.0,-164.94072634340571,124.44927500003109,5.0346603952393707
16,6,1.0,1,0,0.0,1.0,16,1,0,621,0.0,0.0,-176.703125,6.4175666196756262,69.609375000000043,-39.364059301706547,206.75035127068992,2.3093408842869394
16,7,3.0,1,0,1.0,0.0,16,2,0,120,0.0,0.0,-110.60937499999999,-105.87149306896089,-70.312500000000014,-63.43494882292201,18.010803645471011,1.1588152179247118
17,0,3.0,1,0,1.0,0.0,17,7,0,232,0.0,0.0,-12.328125,-154.23802484953686,-6.3281250000000178,121.97923269437531,59.263921891473835,0.92545903862173873
17,1,1.0,1,0,0.0,1.0,17,2,0,516,0.0,0.0,117.06250000000001,103.4723464926148,-75.937500000000014,-124.76022537095987,4.4376368664057031,3.6008143010449203
17,2,1.0,1,0,0.0,1.0,17,6,0,12,0.0,0.0,-49.34375,-158.24971411221077,57.656249999999993,6.0352823966122493,217.66695015465444,0.75047069918946363
17,3,1.0,1,0,0.0,1.0,17,5,0,299,0.0,0.0,-77.203125,132.76258889988134,21.796875,27.950969027890178,31.445519168249678,2.4586634309771398
17,4,1.0,1,0,0.0,1.0,17,1,0,160,0.0,0.0,52.875000000000007,-55.617660656507006,-177.1875,167.99379892590784,210.5596662035662,3.0759182768133542
17,5,3.0,1,0,1.0,0.0,17,3,0,137,0.0,0.0,5.3906250000000249,67.581590638162922,-136.40625000000003,117.2767633831137,276.43250838856301,0.75060697672506649
17,6,1.0,1,0,0.0,1.0,17,0,0,699,0.0,0.0,-0.75000000000000111,129.76841360120937,17.578125000000032,161.48401052459653,238.4252035238886,1.6505652951855154
17,7,1.0,1,0,0.0,1.0,17,4,0,167,0.0,0.0,53.906250000000014,165.31293915895938,142.03125000000003,137.91700728662772,214.13627207136773,0.53407736686767748
18,0,1.0,1,0,0.0,1.0,18,0,0,33,0.0,0.0,-45.124999999999993,-36.151228019181708,0.0,175.04154908051464,278.20016650253854,2.4675183347462735
18,1,1.0,1,0,0.0,1.0,18,2,0,728,0.0,0.0,20.171874999999996,-49.256292122417001,61.171874999999993,85.932480433419855,152.69342933171697,1.5091973082044206
18,2,3.0,1,0,1.0,0.0,18,4,0,153,0.0,0.0,-128.90624999999997,158.63729160131271,-23.906249999999982,-126.76675503986493,158.93734719441329,1.8591913781365292
18,3,3.0,1,0,1.0,0.0,18,1,0,543,0.0,0.0,-16.75,44.447529135377863,-4.9218749999999964,22.736004882581451,191.15047882516859,1.1424085999678937
18,4,1.0,1,0,0.0,1.0,18,7,0,764,0.0,0.0,-34.359375,-84.255392019466157,-58.359374999999993,-159.38417829765714,128.33511428818426,0.58397376172797522
18,5,1.0,1,0,0.0,1.0,18,6,0,704,0.0,0.0,-32.250000000000028,-56.047510700716472,-56.250000000000028,63.097256586713449,88.0282490495985,1.0420578706271044
18,6,1.0,1,0,0.0,1.0,18,3,0,211,0.0,0.0,71.609375,-19.651328300375411,-166.64062500000006,-13.52639459405502,235.95191474577925,1.5089164852488466
18,7,1.0,1,0,0.0,1.0,18,5,0,301,0.0,0.0,-133.21875,143.29395537451364,142.03125000000003,30.439724380643128,70.106926177335353,0.96728540849562705
19,0,3.0,1,0,1.0,0.0,19,5,0,414,0.0,0.0,116.859375,-141.27678222207757,-54.140625000000007,80.156276609305635,331.8894093680417,1.9839831129893355
19,1,1.0,1,0,0.0,1.0,19,6,0,27,0.0,0.0,-7.6718749999999902,-11.741326338051968,-83.671875000000014,103.61228666370246,133.51490817038635,1.0586264250696331
19,2,1.0,1,0,0.0,1.0,19,3,0,576,0.0,0.0,-65.937500000000014,-89.793187959357567,-75.937500000000014,-26.08559977828142,214.51763440233952,4.0343077272209484
19,3,3.0,1,0,1.0,0.0,19,4,0,290,0.0,0.0,132.875,130.29672058825565,61.875000000000007,109.93799174420555,351.0998693745201,2.0176941270656243
19,4,1.0,1,0,0.0,1.0,19,2,0,111,0.0,0.0,-22.656250000000011,125.47456519541058,63.281249999999986,32.735226272107603,353.33712736561415,1.3506429562758058
19,5,1.0,1,0,0.0,1.0,19,0,0,600,0.0,0.0,3.2968750000000333,-110.10806056438626,-36.562499999999979,-103.97293324008737,313.99890724553569,1.6173469329569343
19,6,1.0,1,0,0.0,1.0,19,7,0,472,0.0,0.0,-102.85937500000001,-25.413384142048603,-170.859375,132.94793462959132,271.98845073697629,0.80046203216625145
19,7,1.0,1,0,0.0,1.0,19,1,0,452,0.0,0.0,-13.578125000000004,-5.9487760857960144,111.09375,-83.487576970712155,120.47359701645655,1.0171051116049057
