block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts
1,2,1.0,1,0,0.0,1.0,1,0,0,596,0.0,0.0,-126.59375000000003,169.22932407363044,104.76562500000001,18.749757630311116,174.89255584714866,1.783905543669789
1,3,1.0,1,0,0.0,1.0,1,2,0,525,0.0,0.0,-162.953125,-168.15132741795901,76.640625000000014,-14.883215468101609,189.36465265201204,1.1755643796500408
1,4,1.0,1,0,0.0,1.0,1,3,0,112,0.0,0.0,2.4375000000000391,-147.48778776476175,-114.60937499999999,-157.41816742573846,165.7119294451233,1.2254790213619344
1,5,1.0,1,0,0.0,1.0,1,6,0,287,0.0,0.0,-78.484375000000014,38.987184469888014,93.515625,54.605204155012942,305.78135689732039,2.5423988929078405
1,6,3.0,1,0,1.0,0.0,1,5,0,179,0.0,0.0,-142.375,87.310855137617338,-87.890625,-46.938501769387003,169.33914177282358,0.87550747412478813
1,7,1.0,1,0,0.0,1.0,1,4,0,623,0.0,0.0,-155.14062500000003,72.360799047618414,-107.57812500000001,0.25240268228915086,173.7104025990796,1.1838555945314511
2,0,3.0,1,0,1.0,0.0,2,0,0,294,0.0,0.0,-14.9375,-80.75761880862315,0.0,-149.86535750773973,255.08950159575539,3.4757153674568144
2,1,1.0,1,0,0.0,1.0,2,6,0,339,0.0,0.0,49.65625,59.565212556028051,102.65625000000001,-42.336999233932858,135.17013873208469,0.87540626439749758
2,2,1.0,1,0,0.0,1.0,2,2,0,110,0.0,0.0,-111.8125,75.955845400661858,0.0,-93.249111560720692,284.28766039681199,1.0671376862828765
2,3,3.0,1,0,1.0,0.0,2,3,0,282,0.0,0.0,92.406249999999986,101.80983148476332,0.0,-168.35942778608828,330.21914842755774,1.7005939728041994
2,4,1.0,1,0,0.0,1.0,2,7,0,595,0.0,0.0,107.12500000000001,-32.909237838158589,-151.875,-29.317536577346676,29.107398244701855,0.65043642774708132
2,5,1.0,1,0,0.0,1.0,2,1,0,708,0.0,0.0,-132.515625,-26.550452959717525,28.828125000000004,144.52002186577417,324.27839467924144,0.94209492160916852
2,6,1.0,1,0,0.0,1.0,2,4,0,36,0.0,0.0,-8.6250000000000124,-175.19044917238244,146.25,-81.528855366985169,122.95940996034632,1.1087782189824793
2,7,1.0,1,0,0.0,1.0,2,5,0,528,0.0,0.0,7.437500000000008,124.92573439557309,101.95312500000001,107.76266935636795,260.11655958546754,0.71708289048137885
3,0,1.0,1,0,0.0,1.0,3,1,0,285,0.0,0.0,59.937499999999972,-108.01656765354156,-14.062500000000018,-56.175907503235813,289.21440917489792,0.71709372419854844
3,1,1.0,1,0,0.0,1.0,3,0,0,138,0.0,0.0,57.812500000000007,-165.18687081182179,-118.12499999999999,55.503948884035601,64.483020430482881,0.7753081337268668
3,2,3.0,1,0,1.0,0.0,3,5,0,0,0.0,0.0,-36.765625000000007,11.906540384382291,30.234375,-68.153081564113549,272.74167785620995,2.9340275085187386
3,3,1.0,1,0,0.0,1.0,3,2,0,236,0.0,0.0,-98.078125000000028,90.833166227977287,-70.312499999999972,133.08504898595743,81.38460687146052,1.4922245270795429
3,4,1.0,1,0,0.0,1.0,3,4,0,291,0.0,0.0,10.937499999999995,-134.1613749530664,0.0,-3.9283072253976763,338.32850928738611,0.52538653562805848
3,5,3.0,1,0,1.0,0.0,3,7,0,424,0.0,0.0,-0.76562500000000655,-98.863028389784262,75.234375,-113.9123175517509,265.83099262087285,1.225371824580634
3,6,1.0,1,0,0.0,1.0,3,6,0,723,0.0,0.0,-1.0937499999999987,109.13117132987841,0.0,-100.83007954340701,197.20516449412841,1.1422307422126323
3,7,1.0,1,0,0.0,1.0,3,3,0,666,0.0,0.0,-155.609375,-178.09202122215811,105.46875000000003,82.906327072212903,195.32336365621973,0.86721255297106836
4,0,1.0,1,0,0.0,1.0,4,5,0,343,0.0,0.0,-50.968750000000007,136.62345535254337,-172.96875000000003,98.130102354155994,14.171968047882926,5.1177080529869272
4,1,1.0,1,0,0.0,1.0,4,6,0,130,0.0,0.0,90.203125,-121.39528696918431,-111.79687500000003,2.8624052261117474,145.34933952497346,1.6255379795916269
4,2,3.0,1,0,1.0,0.0,4,2,0,273,0.0,0.0,153.203125,-39.724381613946193,0.0,-38.239646736003728,318.92629451827941,0.85875341547216522
4,3,1.0,1,0,0.0,1.0,4,4,0,71,0.0,0.0,20.15625,141.19556724240599,170.15625,65.653786133835098,223.5150586692447,0.98366988180987391
4,4,1.0,1,0,0.0,1.0,4,7,0,741,0.0,0.0,-4.3124999999999991,20.756883114771675,-115.31250000000001,-125.8264645577181,326.25267486082436,0.69222806229299749
4,5,1.0,1,0,0.0,1.0,4,3,0,767,0.0,0.0,-21.015625000000007,18.234042733795302,-61.171875000000007,90.958835661249523,157.9282336083586,2.3339319437282029
4,6,1.0,1,0,0.0,1.0,4,1,0,246,0.0,0.0,-23.437499999999954,83.783992885497511,58.359375000000028,-109.34674101516444,269.41080651022355,6.6261914238011741
4,7,3.0,1,0,1.0,0.0,4,0,0,505,0.0,0.0,-98.640625000000028,23.040797649031092,51.328124999999979,-94.602868266285967,261.97906876868524,0.86712303225476717
5,0,1.0,1,0,0.0,1.0,5,5,0,419,0.0,0.0,44.234374999999993,-159.14305341545978,120.234375,-37.122300328133171,158.45084792104433,3.000727569643459
5,1,1.0,1,0,0.0,1.0,5,4,0,610,0.0,0.0,39.59375,146.00712372013808,-1.4062500000000091,-50.38279791512732,312.93878204215093,0.95880764107778305
5,2,1.0,1,0,0.0,1.0,5,7,0,304,0.0,0.0,26.000000000000025,-64.276176159378153,0.0,-148.15094868094474,36.010077132576143,2.6673937611476504
5,3,3.0,1,0,1.0,0.0,5,3,0,61,0.0,0.0,73.437500000000028,169.4759093888928,0.0,68.670538484720453,308.0836640528637,0.75882092663641743
5,4,1.0,1,0,0.0,1.0,5,1,0,694,0.0,0.0,21.125000000000011,-91.766046468603832,119.53125,-40.383647906448985,165.76659496217425,0.89210729485512275
5,5,1.0,1,0,0.0,1.0,5,2,0,108,0.0,0.0,-150.82812499999997,87.784983380624439,-118.828125,-53.381398021364937,0.021256460174954306,1.8672199655143231
5,6,1.0,1,0,0.0,1.0,5,6,0,173,0.0,0.0,-86.062500000000014,27.853643653358336,0.0,25.346175941946694,90.267238971215647,1.475676023957476
5,7,3.0,1,0,1.0,0.0,5,0,0,103,0.0,0.0,134.296875,-21.838473855470802,14.062500000000004,20.640469195095498,262.84915487880579,0.70045769604485031
6,0,1.0,1,0,0.0,1.0,6,0,0,155,0.0,0.0,1.7343750000000164,128.77220365622946,0.0,58.993707633489208,272.5171426779371,1.8839232767545582
6,1,1.0,1,0,0.0,1.0,6,2,0,347,0.0,0.0,-53.703125000000007,-113.70926737403337,179.296875,96.861522030912383,187.28208015380767,0.98381499660172267
6,2,1.0,1,0,0.0,1.0,6,7,0,401,0.0,0.0,5.2968750000000098,87.434141679432571,-45.703124999999986,-25.121858149104369,233.09471546818637,0.81712400158721721
6,3,3.0,1,0,1.0,0.0,6,5,0,457,0.0,0.0,175.078125,-79.184979765261986,-4.9218750000000231,-95.239543685429268,352.50610611565395,1.608829536590747
6,4,1.0,1,0,0.0,1.0,6,1,0,289,0.0,0.0,-8.296875,30.598283147434838,-178.59375,125.28674897505971,3.0480174552316441,4.2842858641656676
6,5,3.0,1,0,1.0,0.0,6,4,0,214,0.0,0.0,151.640625,-153.9005287731357,-14.062500000000018,20.262072532352242,193.1984413833006,0.55040529506504754
6,6,1.0,1,0,0.0,1.0,6,3,0,72,0.0,0.0,111.34374999999997,-88.067635216197445,82.265625000000014,-44.309722802134921,263.9729704550258,0.85044794569921578
6,7,1.0,1,0,0.0,1.0,6,6,0,52,0.0,0.0,178.04687500000003,-179.90309899392616,45.703125000000007,-131.16273788267236,323.52100616082367,1.208787399132234
7,0,3.0,1,0,1.0,0.0,7,2,0,326,0.0,0.0,-138.04687500000006,-150.97377168565774,-123.04687500000001,-10.663072125268394,88.542607759804326,0.95047480191442446
7,1,1.0,1,0,0.0,1.0,7,4,0,618,0.0,0.0,-20.953124999999986,-83.140582446414669,-56.953125,141.18439123389425,236.79546109835738,0.69214053726136626
7,2,1.0,1,0,0.0,1.0,7,0,0,695,0.0,0.0,3.8125000000000044,-9.8197146212420758,-54.140624999999972,108.43494882292202,272.58857184982412,2.592383953782246
7,3,1.0,1,0,0.0,1.0,7,5,0,542,0.0,0.0,-161.59375000000006,-160.99379353571447,-43.593750000000014,-135.35586983062188,30.578240211946458,0.63385884464696574
7,4,1.0,1,0,0.0,1.0,7,3,0,38,0.0,0.0,-0.546875000000001,-31.041923223999952,78.046875000000028,29.538782259558097,357.93996543054317,0.92541669897764223
7,5,3.0,1,0,1.0,0.0,7,7,0,428,0.0,0.0,-12.453125000000005,-23.630163351753168,55.546875,-117.82409638425325,312.01287288471269,1.2088013689258332
7,6,1.0,1,0,0.0,1.0,7,1,0,551,0.0,0.0,-20.234374999999989,69.179037367862819,-63.281249999999986,17.440595881657508,123.30569781126817,0.88381921604923264
7,7,1.0,1,0,0.0,1.0,7,6,0,189,0.0,0.0,-4.5000000000000009,-42.424777258842781,142.734375,-84.217607677635968,343.97114563821998,0.81708294750114874
8,0,1.0,1,0,0.0,1.0,8,6,0,411,0.0,0.0,-97.359375000000014,68.744873829782406,-58.359374999999993,-57.420429945256586,27.883291367767207,1.967240549577582
8,1,1.0,1,0,0.0,1.0,8,3,0,226,0.0,0.0,91.640625,-106.34062492497158,-148.35937500000003,-17.478882069520285,53.17645668132716,0.75036464011509452
8,2,1.0,1,0,0.0,1.0,8,0,0,462,0.0,0.0,176.53125000000006,113.27810727571681,177.890625,93.231009900368221,299.61316692088297,0.72550895663289339
8,3,1.0,1,0,0.0,1.0,8,4,0,484,0.0,0.0,174.1875,-0.07990276669581145,-137.8125,18.039811780414524,225.67789189043131,0.59206949088365945
8,4,3.0,1,0,1.0,0.0,8,7,0,575,0.0,0.0,17.828125,-53.096389607302882,28.828124999999996,-104.0362434679265,39.313719348919783,1.4173239121805636
8,5,3.0,1,0,1.0,0.0,8,1,0,735,0.0,0.0,-19.921874999999989,22.045616925927678,-171.56249999999997,162.96984322711296,132.08351360643422,1.1838430502270967
8,6,1.0,1,0,0.0,1.0,8,5,0,206,0.0,0.0,-9.5156250000000107,-66.771443618617511,-43.593750000000014,155.53660315059329,351.39857083773944,1.8923393644827229
8,7,1.0,1,0,0.0,1.0,8,2,0,517,0.0,0.0,-107.78125,173.77551810337127,-70.3125,-52.357838700467845,277.91143927160977,3.5424767246136071
9,0,1.0,1,0,0.0,1.0,9,0,0,668,0.0,0.0,-0.81249999999998768,-14.554178784554626,0.0,-29.893701168799215,257.83784308730668,2.5922080484251637
9,1,1.0,1,0,0.0,1.0,9,6,0,399,0.0,0.0,118.31250000000003,121.12367824428661,-154.68749999999997,28.872424174040191,37.079982026839154,0.87524974569259939
9,2,1.0,1,0,0.0,1.0,9,5,0,121,0.0,0.0,-160.50000000000003,161.17981605457408,157.5,164.62374875117379,299.9766375040013,0.95917256629081749
9,3,3.0,1,0,1.0,0.0,9,2,0,718,0.0,0.0,-20.624999999999975,-70.20710543694139,-163.125,118.61045966596521,339.81455835294167,1.1922383258142872
9,4,1.0,1,0,0.0,1.0,9,3,0,679,0.0,0.0,127.625,133.27131507212687,146.25,-60.872839021793958,303.39075417432872,0.89214236188718132
9,5,1.0,1,0,0.0,1.0,9,1,0,508,0.0,0.0,20.437500000000014,-80.514193761332038,28.125000000000011,45.820800285894926,194.87338982151334,0.69218358703255944
9,6,3.0,1,0,1.0,0.0,9,4,0,391,0.0,0.0,-93.265625,-85.921595611630806,-42.890625000000007,-142.52382043863864,33.774963784363877,2.5673375398569078
9,7,1.0,1,0,0.0,1.0,9,7,0,509,0.0,0.0,-32.734375,24.838987775142112,0.0,77.471192290848492,92.346914715044647,0.48376510448224508
10,0,3.0,1,0,1.0,0.0,10,6,0,512,0.0,0.0,-178.21875,-96.743598925836068,130.78125,-141.67988606322254,354.2170042897078,1.8089664975846063
10,1,1.0,1,0,0.0,1.0,10,3,0,651,0.0,0.0,-23.515625000000007,-158.92136389741981,-3.5156250000000275,50.516131195312923,298.61649830074799,1.192240036401472
10,2,1.0,1,0,0.0,1.0,10,1,0,65,0.0,0.0,-139.64062500000003,-72.918099021815578,-118.125,-139.67416371113077,68.325587037531236,1.1172946611441148
10,3,1.0,1,0,0.0,1.0,10,4,0,331,0.0,0.0,-36.328124999999993,-70.375230346880528,128.671875,-28.690286545018317,335.49440621642043,4.5927357644955009
10,4,3.0,1,0,1.0,0.0,10,2,0,381,0.0,0.0,-76.109375000000014,-98.552100930050486,119.53125000000006,152.30052719194504,14.12783101934548,0.95892966294604776
10,5,1.0,1,0,0.0,1.0,10,5,0,95,0.0,0.0,64.968749999999986,30.81478756833728,0.0,131.34777721969365,292.77676789267633,1.7672250402556529
10,6,1.0,1,0,0.0,1.0,10,0,0,722,0.0,0.0,-59.531250000000007,-145.96340695753864,-115.31250000000001,-83.742565701853792,269.14674094028618,1.8256176359232086
10,7,1.0,1,0,0.0,1.0,10,7,0,284,0.0,0.0,12.78125,-11.463593192764293,0.0,143.2247278329684,14.495707138968497,3.67581669122319
11,0,1.0,1,0,0.0,1.0,11,5,0,359,0.0,0.0,87.546875,140.76282682029571,10.546875000000002,-80.420107957987952,147.60336977841555,1.3421128257527926
11,1,1.0,1,0,0.0,1.0,11,4,0,398,0.0,0.0,100.87499999999999,80.258728690585912,-163.12500000000003,68.061519532293545,269.02441841280483,1.4254118523149373
11,2,3.0,1,0,1.0,0.0,11,6,0,732,0.0,0.0,22.78125,151.7280123626127,85.78125,50.548466293718072,344.45409905096773,3.2674417146013184
11,3,1.0,1,0,0.0,1.0,11,3,0,372,0.0,0.0,-87.53125,148.11353768841997,0.0,154.20030493209535,51.631098332783949,1.5589225925195933
11,4,3.0,1,0,1.0,0.0,11,0,0,711,0.0,0.0,-3.656250000000008,90.679607749512456,-23.203125000000014,-177.06432655357884,210.82362486379159,1.0755269748156024
11,5,1.0,1,0,0.0,1.0,11,2,0,222,0.0,0.0,-1.1093750000000293,110.28970876447461,-177.89062500000006,-26.131000544938573,95.644167569868387,1.5922761868050657
11,6,1.0,1,0,0.0,1.0,11,1,0,134,0.0,0.0,-91.359374999999986,90.052770217549821,149.76562500000003,37.266401900977137,303.89026821855254,0.63372399337686147
11,7,1.0,1,0,0.0,1.0,11,7,0,533,0.0,0.0,37.093750000000028,-92.517031502931431,0.0,-44.000756329742707,76.959243282421667,3.0090481496013126
12,0,3.0,1,0,1.0,0.0,12,7,0,626,0.0,0.0,-1.8750000000000102,-172.01583884499192,-151.875,16.652299730354155,334.05533836557146,1.1671411644765612
12,1,3.0,1,0,1.0,0.0,12,5,0,685,0.0,0.0,-127.70312499999999,171.38164392344621,-135.70312500000003,-152.55184682143528,166.21371002280168,1.1922414618902621
12,2,1.0,1,0,0.0,1.0,12,6,0,693,0.0,0.0,-59.968750000000007,8.1234952459204699,142.03125,87.000344693503976,149.27860051275303,2.7590330394164084
12,3,1.0,1,0,0.0,1.0,12,3,0,341,0.0,0.0,-39.96875,-4.5004250136722002,0.0,-97.15356431839443,160.87024463704191,1.5004689859188147
12,4,1.0,1,0,0.0,1.0,12,4,0,710,0.0,0.0,-1.1250000000000064,168.94343035133164,0.0,-24.842389105455187,191.91299176789914,1.0338023382582833
12,5,1.0,1,0,0.0,1.0,12,0,0,2,0.0,0.0,117.0,-86.840116176435913,-73.125,36.343824303929601,330.54956448890016,2.1840457547796177
12,6,1.0,1,0,0.0,1.0,12,2,0,315,0.0,0.0,139.35937500000003,159.04904231617667,-83.671875,158.65952811176075,238.00557272045216,2.5507559653865428
12,7,1.0,1,0,0.0,1.0,12,1,0,582,0.0,0.0,-16.609375000000007,103.28478615258017,-113.90625,25.391558728109725,194.86552927109338,0.6919580746543943
13,0,1.0,1,0,0.0,1.0,13,1,0,538,0.0,0.0,97.546875,163.75519059306444,-124.45312500000001,-2.8155566842112276,212.52254150131671,2.5590243724427637
13,1,1.0,1,0,0.0,1.0,13,5,0,317,0.0,0.0,-111.50000000000003,86.386730663998577,112.50000000000001,20.640469195095498,340.8999634868577,0.92542097544492208
13,2,1.0,1,0,0.0,1.0,13,4,0,541,0.0,0.0,159.03125,27.594891332444313,-172.96875000000003,129.96263149796852,336.35398137129232,2.1672837133878602
13,3,1.0,1,0,0.0,1.0,13,2,0,531,0.0,0.0,5.8281250000000355,33.15279998035809,66.796875000000028,91.925183708323161,202.06612959520527,0.92545091071633578
13,4,1.0,1,0,0.0,1.0,13,7,0,221,0.0,0.0,11.046875000000005,28.498068326364375,33.046875,176.12147549715229,344.37590236495316,2.1340048147321795
13,5,1.0,1,0,0.0,1.0,13,6,0,193,0.0,0.0,71.296875000000028,84.659961755140287,-0.70312499999998623,-49.398705354995542,316.33876479802768,4.8927715727822942
13,6,3.0,1,0,1.0,0.0,13,0,0,13,0.0,0.0,77.781250000000014,22.554333717874592,165.23437500000006,-15.012434911913022,75.490585034269941,1.5838963065007192
13,7,3.0,1,0,1.0,0.0,13,3,0,634,0.0,0.0,71.125,-109.26524489624725,-0.70312500000002309,-105.11182837778659,113.95785831667564,1.0671436733373412
14,0,1.0,1,0,0.0,1.0,14,5,0,756,0.0,0.0,-174.140625,116.51994037027481,-9.1406250000000089,9.4217444672792841,89.665234195429647,1.4337669291080601
14,1,1.0,1,0,0.0,1.0,14,4,0,454,0.0,0.0,-130.26562500000003,131.59588333994799,-172.265625,-99.462322208025626,359.06434412115465,0.87545986278837518
14,2,1.0,1,0,0.0,1.0,14,6,0,415,0.0,0.0,-77.671875000000014,19.40869281737492,-83.671875000000014,-49.242657317288696,22.52050274655376,0.82547508701190964
14,3,1.0,1,0,0.0,1.0,14,2,0,113,0.0,0.0,-127.79687499999997,11.557245503037221,61.874999999999993,-177.20110148642368,115.69048933823149,1.0753964000132328
14,4,3.0,1,0,1.0,0.0,14,3,0,570,0.0,0.0,-167.68750000000003,42.92741603718914,137.10937500000003,19.96247426513494,14.555078872355157,1.7004693850558397
14,5,1.0,1,0,0.0,1.0,14,7,0,33,0.0,0.0,-33.03125,93.364387216669499,-7.0312499999999911,147.04703049120516,150.78317623683739,1.3923159864616537
14,6,3.0,1,0,1.0,0.0,14,1,0,225,0.0,0.0,142.51562500000003,-178.21583623364918,175.78125,45.707319368544262,190.81315739492968,1.0837908203066036
14,7,1.0,1,0,0.0,1.0,14,0,0,349,0.0,0.0,9.8906249999999982,-99.979863425809043,-37.968750000000021,-85.79101507582979,35.482773120683511,1.6339238469499833
15,0,1.0,1,0,0.0,1.0,15,5,0,312,0.0,0.0,-66.921875000000028,-1.6286814189068635,-4.9218750000000231,157.11936282358232,192.54564215313056,0.81713283962017158
15,1,3.0,1,0,1.0,0.0,15,2,0,140,0.0,0.0,-159.453125,125.02175567912674,145.54687500000003,51.534809813702566,60.761198377885215,0.90885536645328102
15,2,1.0,1,0,0.0,1.0,15,7,0,559,0.0,0.0,-115.953125,-95.601929217269472,-11.953125,94.979999596310989,228.34334251070416,0.95055833557671576
15,3,3.0,1,0,1.0,0.0,15,1,0,27,0.0,0.0,43.796875000000007,33.827942016667635,101.24999999999999,-75.844514707323214,260.38350524344088,0.81729106891179981
15,4,1.0,1,0,0.0,1.0,15,3,0,746,0.0,0.0,-152.71875,-118.28026486084424,-138.515625,-7.3442992895026764,179.89902997736002,2.9340853833773508
15,5,1.0,1,0,0.0,1.0,15,4,0,762,0.0,0.0,-165.90625,-81.577806268416296,-132.18749999999997,-59.908258012255288,139.01393476085175,2.383940667722527
15,6,1.0,1,0,0.0,1.0,15,6,0,458,0.0,0.0,-29.453125000000004,163.76325889225527,0.0,121.7989128242944,327.79604882597118,3.4258241037668995
15,7,1.0,1,0,0.0,1.0,15,0,0,476,0.0,0.0,-33.250000000000036,108.51567993971044,-6.3281250000000044,166.59651551972718,129.0409113684241,1.6839676379759112
16,0,3.0,1,0,1.0,0.0,16,6,0,105,0.0,0.0,110.07812499999997,-157.30724679596537,-4.9218750000000231,6.7661748225530607,245.12343934140378,1.0337658457365251
16,1,1.0,1,0,0.0,1.0,16,4,0,605,0.0,0.0,23.15625,89.080127860932379,35.15625,-18.898246915263815,38.286047586676297,1.9839310314155227
16,2,3.0,1,0,1.0,0.0,16,3,0,366,0.0,0.0,-117.37499999999997,-179.76517859788146,-174.37500000000003,-62.551846821435269,61.809061182521134,4.6009485774757195
16,3,1.0,1,0,0.0,1.0,16,2,0,628,0.0,0.0,31.999999999999993,2.5707203889855483,84.375,23.838740183171726,222.30152104873198,2.4089970600716697
16,4,1.0,1,0,0.0,1.0,16,1,0,338,0.0,0.0,-1.6250000000000007,-21.830931638153409,94.21875,-69.089369645562726,277.71705984369851,0.70878654383886897
16,5,1.0,1,0,0.0,1.0,16,5,0,42,0.0,0.0,-161.90625,-9.4187107380204367,0.0,-165.29472794386999,319.0886162449458,1.683924588204718
16,6,1.0,1,0,0.0,1.0,16,0,0,727,0.0,0.0,53.640625000000028,-41.749082852361653,-53.437499999999972,-67.567009077874602,224.81692177037078,2.2507857295995564
16,7,1.0,1,0,0.0,1.0,16,7,0,404,0.0,0.0,-173.703125,-124.31082108133612,0.0,-66.736814497357017,344.92818577196397,3.2257601278151924
17,0,1.0,1,0,0.0,1.0,17,1,0,749,0.0,0.0,43.1875,143.05235052716665,-2.8125000000000044,-5.3482722114313557,37.159473596895808,0.91732334198422905
17,1,3.0,1,0,1.0,0.0,17,2,0,92,0.0,0.0,-96.3125,178.19328894333114,-160.31250000000003,78.211816700892385,212.46486900744489,2.3006162674537336
17,2,1.0,1,0,0.0,1.0,17,3,0,323,0.0,0.0,46.421874999999972,175.96672273240182,-17.578125000000032,144.68079885938511,120.83561246451627,3.3173723217914812
17,3,1.0,1,0,0.0,1.0,17,4,0,4,0.0,0.0,-105.29687499999997,-148.70594133820163,-44.296874999999993,-143.79741070999108,1.3082818263454365,1.1087793593733295
17,4,1.0,1,0,0.0,1.0,17,7,0,750,0.0,0.0,83.640624999999986,58.5005103991721,-148.35937500000003,-1.9920935729664446,332.55234449199281,2.1506268730927331
17,5,1.0,1,0,0.0,1.0,17,0,0,235,0.0,0.0,-67.359374999999986,-55.450307476893663,-10.546874999999989,44.483835770235167,64.30475099626922,1.6672389530294822
17,6,3.0,1,0,1.0,0.0,17,6,0,30,0.0,0.0,78.359374999999986,117.2344975250645,0.0,-87.125638225749398,28.976396283338804,1.0087413843439208
17,7,1.0,1,0,0.0,1.0,17,5,0,377,0.0,0.0,69.671875000000014,88.520300483497948,52.031249999999986,157.15448825198828,0.90564971409749617,0.95045883643615525
18,0,3.0,1,0,1.0,0.0,18,5,0,635,0.0,0.0,-95.15625,-14.913384315835808,99.84375,65.136303428248127,216.48698685959957,1.400683322461191
18,1,1.0,1,0,0.0,1.0,18,0,0,200,0.0,0.0,-1.2031250000000047,72.750517368749698,-33.046875,-16.118808747657365,240.34944734831575,2.0839598833154014
18,2,1.0,1,0,0.0,1.0,18,6,0,569,0.0,0.0,168.578125,73.240054201825018,152.578125,-127.5685920288275,202.88651310433576,1.0005881568085897
18,3,1.0,1,0,0.0,1.0,18,7,0,385,0.0,0.0,-19.296875000000004,72.979329949524953,-44.296874999999993,-66.705436746105576,133.82988872668938,1.6253709122674991
18,4,3.0,1,0,1.0,0.0,18,3,0,228,0.0,0.0,12.312500000000009,-171.81147538353486,-110.390625,-147.13132106663252,97.404031844198144,0.92544720444493578
18,5,1.0,1,0,0.0,1.0,18,2,0,11,0.0,0.0,-38.671875,125.48712657074076,-146.25,28.398753012829189,44.87846421210871,0.73375084959207015
18,6,1.0,1,0,0.0,1.0,18,4,0,120,0.0,0.0,2.0781250000000013,17.515322004332635,-120.23437500000003,151.98210645354541,23.986650250069054,0.7171054132095378
18,7,1.0,1,0,0.0,1.0,18,1,0,178,0.0,0.0,60.218749999999964,31.625670604009585,-107.57812500000004,-4.4943576526319946,214.74254237182802,2.6256745414484612
19,0,1.0,1,0,0.0,1.0,19,0,0,322,0.0,0.0,-116.421875,29.784087353013895,0.0,172.25726333236202,317.83455575514131,3.059106195518325
19,1,1.0,1,0,0.0,1.0,19,1,0,355,0.0,0.0,44.609374999999972,136.19278682399769,0.0,21.361020161252576,258.46727155547831,1.5838777751423549
19,2,3.0,1,0,1.0,0.0,19,6,0,432,0.0,0.0,12.250000000000016,151.95075198629104,11.249999999999998,-7.3680510716221805,224.50342132996633,3.309102204148985
19,3,1.0,1,0,0.0,1.0,19,3,0,373,0.0,0.0,20.468749999999993,-93.734896183527098,0.0,-156.51122512701363,132.05569697472239,1.0421346072271263
19,4,3.0,1,0,1.0,0.0,19,5,0,353,0.0,0.0,-63.843750000000028,50.820598426595062,-54.843750000000028,60.615842874048717,313.07624791268051,1.9588900343487694
19,5,1.0,1,0,0.0,1.0,19,4,0,116,0.0,0.0,53.078125,100.88019948486875,49.921875,-142.83552510648855,263.99703474869699,1.4673528781195273
19,6,1.0,1,0,0.0,1.0,19,7,0,227,0.0,0.0,-59.234375,-78.899961962007012,-120.234375,0.24590312327070024,331.2785582919841,1.9255760686610301
19,7,1.0,1,0,0.0,1.0,19,2,0,647,0.0,0.0,148.671875,-101.94116658392291,-17.578125000000032,-111.56581961541532,302.38342519975055,1.150395658758498
20,0,3.0,1,0,1.0,0.0,20,1,0,152,0.0,0.0,177.671875,-175.63585976234148,-6.3281250000000178,1.4688007143858246,271.56347929127372,0.86706031073390477
