block,trial,cueposbin,cueposdeg,cuevalid,wmresptestcolordiff,wmrespcueposdiff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposdeg0,imageposdeg1,imagenum0,imagenum1,mouseposdeg
2,6,5.0,259.34070724438106,1,-12.546875000000018,138.2406426955055,37.581349939886536,1.2587901623919606,5.0,6.0,259.34070724438106,304.02404786308074,567,486,271.08601296642377
2,7,4.0,215.56681127033715,0,167.28124999999997,-142.96951540169343,72.597295868643727,1.683906533755362,4.0,0.0,215.56681127033715,21.04747359629047,47,511,208.63589700831372
3,0,3.0,178.36641571768553,0,-68.40625,-42.910490756013324,135.4559249616722,2.5256381342187524,3.0,0.0,178.36641571768553,35.923181405712576,28,603,45.962240512630878
3,1,5.0,256.76391762232174,1,-94.468750000000028,-139.38940379624819,117.37451382607355,2.4673406835645437,5.0,0.0,256.76391762232174,4.1674278493380292,559,479,310.14508929518752
3,2,2.0,91.753899910226025,1,6.7031249999999805,86.8633670186763,178.61726692890232,1.8254463472403586,2.0,1.0,91.753899910226025,49.457157806673628,519,575,56.777483724542357
3,3,6.0,278.57789595163496,1,15.906249999999984,123.50138252736464,42.079278478999619,1.9338445952162147,6.0,3.0,278.57789595163496,156.94627143079308,509,133,145.77522978750062
3,4,7.0,355.00391770378536,1,-14.656250000000011,-51.997266427372338,-56.993348723586976,1.9005755903199315,7.0,6.0,355.00391770378536,302.27823021093303,482,73,112.36507453383825
3,5,1.0,69.557698666256641,1,9.0625000000000089,13.292011153435785,82.849709819692436,1.5005059116519988,1.0,4.0,69.557698666256641,224.44125221275164,109,723,210.21333901852282
3,6,0.0,6.7048879626793303,0,163.0,-7.7242782441344087,-1.019390281455079,1.9422422451898456,0.0,3.0,6.7048879626793303,152.06289573735074,91,388,199.19676313871884
3,7,4.0,194.50917102842936,1,10.484375000000007,135.87412593845195,-29.616703033118686,1.7087827357463539,4.0,1.0,194.50917102842936,64.230853867600473,282,646,188.25908109171968
4,0,4.0,199.41191057574773,1,-15.468749999999998,116.73960831821604,-43.848481106036232,2.1255972506478429,4.0,2.0,199.41191057574773,122.64565676171514,521,657,272.35575423585971
4,1,3.0,168.52256785366282,1,9.9843750000000124,-154.33147130463885,14.191096549023975,1.8005541791208088,3.0,5.0,168.52256785366282,258.10579197311392,740,99,283.08742025997469
4,2,1.0,77.325833450153368,0,109.06250000000001,89.851420956249484,167.17725440640285,1.9505512285977602,1.0,4.0,77.325833450153368,217.1954261328888,404,460,57.272221356282003
4,3,0.0,22.286346620539394,1,0.45312500000001316,-57.919836663527278,-35.63349004298788,2.0255895247682929,0.0,3.0,22.286346620539394,142.0221342383704,299,695,343.00200022647522
4,4,6.0,304.8765197954956,1,11.953124999999984,140.13575868943909,85.012278484934697,2.1506730234250426,6.0,3.0,304.8765197954956,172.15223423404345,416,505,235.1564814307568
4,5,5.0,247.88810095251881,1,-162.64062500000003,-150.5557737778249,97.332327174693873,1.4671701928600669,5.0,0.0,247.88810095251881,3.7256824572502496,203,533,182.2133297344833
4,6,2.0,95.895147155724146,0,148.953125,70.168514731964891,166.06366188768905,2.2256289254873991,2.0,4.0,95.895147155724146,198.39707070601662,726,32,270.77921968931491
4,7,7.0,318.98908288955715,1,9.1875000000000266,-1.1123178192565824,-42.123234929699422,1.5506628742441535,7.0,0.0,318.98908288955715,23.598027129927154,736,683,198.95091541676084
5,0,6.0,290.15606929719604,1,4.9375000000000009,10.700458826978302,-59.143471875825703,1.1087859855033457,6.0,5.0,290.15606929719604,235.24205287441168,106,535,324.29383634123485
5,1,2.0,117.0035520592489,0,-116.00000000000004,-167.92948787926696,-50.925935820018047,2.4006441570818424,2.0,1.0,117.0035520592489,59.487912681528577,163,438,256.25610283849807
5,2,4.0,183.17212918309269,1,-30.984375000000028,-4.9936425346937785,178.17848664839892,2.5840778509154916,4.0,2.0,183.17212918309269,111.47393916541544,660,8,130.65926899352579
5,3,1.0,74.816626958485557,1,-15.296875000000025,-24.569488056869115,50.247138901616438,1.8422239702194929,1.0,6.0,74.816626958485557,299.14227451470458,283,189,267.87715547874774
5,4,0.0,26.098579432331761,1,-11.015625000000005,-127.9765817570904,-101.87800232475864,3.3175218221731484,0.0,5.0,26.098579432331761,243.86048231936758,126,36,71.747357737402552
5,5,3.0,177.81212906510689,1,-12.749999999999972,-174.88715111595053,2.9249779491563666,2.6173656727187335,3.0,6.0,177.81212906510689,295.68035754612623,542,391,240.83475066294355
5,6,5.0,229.84775916719082,0,-61.03125,111.38610622147176,-18.766134611337399,2.3006221759133041,5.0,6.0,229.84775916719082,273.31713116530585,698,550,225.58692965952616
5,7,7.0,343.44954466791432,1,1.3125000000000073,58.046923687301209,41.496468355215541,2.2339419005438685,7.0,5.0,343.44954466791432,263.05882381821874,560,154,231.76516582570613
6,0,5.0,243.97242728279377,1,7.6874999999999991,64.30068866820487,-51.72688404900132,1.8422621740028262,5.0,3.0,243.97242728279377,164.50934045482501,222,115,77.246757821273391
6,1,1.0,46.738071530253343,1,-5.3125000000000382,-111.74617620916794,-65.008104678914592,3.133997181430459,1.0,2.0,46.738071530253343,99.949386075448047,285,1,336.67510621044249
6,2,2.0,113.51871304904016,1,0.32812500000002093,2.1982717514331021,115.71698480047326,2.1590393120422959,2.0,3.0,113.51871304904016,175.28126460385721,372,238,342.8475803050863
6,3,3.0,144.15592164492665,0,75.296875000000014,101.55147691077829,-114.29260144429506,2.0255900952033699,3.0,0.0,144.15592164492665,41.425101346652283,548,444,252.0012460445767
6,4,7.0,340.82893251091934,0,57.125000000000007,121.85145098090051,102.68038349181984,2.7423396925441921,7.0,6.0,340.82893251091934,279.22094163567442,356,111,52.021757145756567
6,5,4.0,207.43724093673836,1,-4.6874999999999982,4.1972303729520926,-148.36552869030953,1.5172909474931657,4.0,5.0,207.43724093673836,255.97887467597923,376,325,271.42077927165121
6,6,0.0,23.192063236537759,1,-19.921875000000004,130.69760444807741,153.88966768461515,2.5173548101447523,0.0,6.0,23.192063236537759,293.48764898504174,194,484,154.82303247125216
6,7,6.0,280.75075255424576,1,16.687499999999968,92.584353786800179,13.335106341045908,2.1257295375689864,6.0,7.0,280.75075255424576,328.42577355967006,462,220,7.6571145668851415
7,0,0.0,6.6532651292424507,1,10.953125000000002,-124.40232124445747,-117.74905611521501,2.3256318052299321,0.0,4.0,6.6532651292424507,213.41278687031186,98,361,287.9677567971604
7,1,4.0,224.30387773227369,1,4.8750000000000027,76.039371151965881,-59.656751115760429,2.9590406809002161,4.0,2.0,224.30387773227369,104.78206234071959,582,675,113.27521317158771
7,2,2.0,103.63671899743977,0,-60.671875,-90.687926599522072,12.948792397917702,2.1589264119975269,2.0,7.0,103.63671899743977,335.73223216595773,227,135,45.15738975836345
7,3,5.0,235.13675756858203,1,-8.9062499999999876,130.07652483617323,5.2132824047552511,2.3173174047842622,5.0,6.0,235.13675756858203,314.50318724801662,252,414,153.63184507886999
7,4,7.0,344.75049255289343,1,7.6093749999999938,-8.40316598444711,-23.652673431553687,1.8422234002500772,7.0,3.0,344.75049255289343,165.09517763941318,185,619,309.00297662627497
7,5,1.0,55.65500921459055,0,73.890624999999986,117.14361404700492,172.79862326159545,1.6588792279362679,1.0,2.0,55.65500921459055,117.66058144705406,219,6,156.45342713702357
7,6,3.0,166.45865621177057,1,1.1250000000000064,105.23224105117978,-88.309102737049656,2.734017024282366,3.0,1.0,166.45865621177057,62.818596065355671,454,744,193.1760356593517
7,7,6.0,288.01773274878855,1,4.1250000000000231,-82.16219055998522,-154.14445781119667,1.4921735501848161,6.0,5.0,288.01773274878855,238.60590721209246,369,265,40.749223763513527
8,0,6.0,296.69647384466879,0,166.82812500000003,-41.368224640570638,-104.67175079590183,1.3505154200829566,6.0,7.0,296.69647384466879,343.09516884971129,731,610,138.93833430880866
8,1,2.0,129.46579792849624,1,-15.515625000000002,80.025563874673978,-150.50863819682979,2.5423282315023243,2.0,7.0,129.46579792849624,316.62901455928409,645,700,104.86597830208017
8,2,1.0,78.864365986898548,1,-14.375,-142.29931480982054,-63.43494882292201,3.800842416472733,1.0,6.0,78.864365986898548,276.31305384517862,35,450,214.08334332431684
8,3,5.0,263.00446158648998,1,-13.140625,-163.97873417167816,99.02572741481184,1.4088103049434721,5.0,7.0,263.00446158648998,356.4271879342142,53,427,145.8897728934279
8,4,4.0,206.11948863133841,0,-129.1875,-64.810899628783503,141.3085890025549,2.734050381463021,4.0,2.0,206.11948863133841,95.421791854178068,606,81,173.96386650718148
8,5,3.0,171.66527631214416,1,3.7812500000000258,-108.58730591995445,63.077970392189727,3.3341300953179598,3.0,7.0,171.66527631214416,315.69457476435008,651,72,178.17669785178273
8,6,7.0,341.9267740508817,1,5.4687500000000098,-67.418156400843074,-85.491382349961356,1.3088362207636237,7.0,6.0,341.9267740508817,270.3417082873828,628,643,315.2741389875552
8,7,0.0,31.350421132729593,1,9.0156249999999769,-9.6277686820168196,21.722652450712772,1.875648355577141,0.0,6.0,31.350421132729593,273.1090498301927,577,429,348.32939610579251
9,0,7.0,343.01023767396561,1,7.265624999999984,-87.294943502522742,-104.28470582855714,1.6922337631694973,7.0,3.0,343.01023767396561,148.409411033174,566,20,146.85452949724277
9,1,2.0,113.38250739430239,1,-9.7812499999999822,-176.44899969188671,-63.066492297584318,1.908903390634805,2.0,7.0,113.38250739430239,340.37496794017062,57,409,164.5240316858964
9,2,6.0,292.63320798265124,0,50.25,-93.060082152241066,-160.42687416958984,3.275758518371731,6.0,3.0,292.63320798265124,177.15779848348407,715,198,107.26818840960246
9,3,0.0,26.121659223990253,1,-11.953124999999984,-156.16453315430957,-130.0428739303193,1.233806477393955,0.0,1.0,26.121659223990253,75.34528170373531,591,61,239.19198056628892
9,4,5.0,269.52531562884934,1,1.4687499999999913,-94.645671171888878,174.87964445696048,2.8007058529183269,5.0,4.0,269.52531562884934,211.57848244364942,568,337,265.64682230783274
9,5,3.0,151.26135561228233,1,-3.8906250000000031,-95.187936880570703,56.073418731711634,2.7840867461636662,3.0,2.0,151.26135561228233,97.693658053877172,165,745,186.16507747745294
9,6,4.0,210.02548910510794,1,11.828124999999996,25.292660307350587,-124.68185058754149,2.2174231489188969,4.0,0.0,210.02548910510794,17.252852779679095,249,705,171.90354981092153
9,7,1.0,57.061837406371311,0,82.859375000000014,25.410547481208408,82.472384887579722,3.1340433680452406,1.0,5.0,57.061837406371311,236.76666843620646,168,526,111.92499010933955
10,0,6.0,300.82862228133484,1,3.0781249999999774,-48.063504274780442,-107.23488199344564,1.7338570826686919,6.0,1.0,300.82862228133484,84.04130402081185,400,536,247.55524339044115
10,1,5.0,230.15300593998705,1,14.171874999999991,135.43423802421728,5.5872439642043465,3.5342490398325026,5.0,0.0,230.15300593998705,20.382318785961662,94,10,263.106639828477
10,2,3.0,152.57175113358358,1,-5.2500000000000293,65.958428881243236,-141.46981998517319,2.3006646558642387,3.0,4.0,152.57175113358358,210.73935330000441,663,257,67.694949144266701
10,3,4.0,187.34428854757979,1,44.796875,57.112032743919293,-115.54367870850092,2.4839817434549332,4.0,1.0,187.34428854757979,60.635102181180052,490,611,345.35723511945685
10,4,0.0,18.793037950944647,1,4.4843749999999973,-149.01739211635194,-130.22435416540731,2.0672387881204486,0.0,6.0,18.793037950944647,309.443945419952,570,679,226.7434151698925
10,5,1.0,62.779058444552277,1,8.0781249999999982,-44.009050403021142,18.770008041531131,2.2589495340362191,1.0,2.0,62.779058444552277,123.49982694516967,17,532,195.99433870489679
10,6,2.0,126.89042281995069,0,158.15625000000003,91.896779953526746,-141.21279722652258,2.1589566329494119,2.0,5.0,126.89042281995069,234.71885437240562,508,503,233.72810849806464
10,7,7.0,347.15364982597384,0,-73.828125,5.6449734356216075,-7.20137673840454,2.1089071533642709,7.0,3.0,347.15364982597384,164.4711659049473,354,382,117.32252964866942
11,0,5.0,241.1721231319774,1,9.9062500000000266,121.13524986498484,2.3073729969622017,1.6838689004071057,5.0,3.0,241.1721231319774,172.08191852855856,642,681,13.275458373725733
11,1,4.0,211.01547724985596,0,-68.218749999999972,-55.933499765675208,155.08197748418075,2.750700849108398,4.0,7.0,211.01547724985596,343.81370338221973,639,85,34.864163922147277
11,2,0.0,27.510408973210129,1,-12.796875000000002,-108.79567609834898,-81.285267125138844,2.5673472695052624,0.0,1.0,27.510408973210129,72.79014932976682,507,402,332.43308264913554
11,3,6.0,277.25613367257603,0,141.5,-87.466970859699572,-170.21083718712356,3.3424527635797858,6.0,3.0,277.25613367257603,142.19306145249328,426,296,65.971230586179686
11,4,1.0,72.385825650131963,1,-1.5937499999999962,-98.034222570824667,-25.648396920692708,1.5921895443461835,1.0,6.0,72.385825650131963,277.3195161362367,690,397,337.28765204928283
11,5,2.0,122.47627495801176,1,-3.2031249999999947,-99.387974547821358,23.088300410190403,2.8257314478978515,2.0,0.0,122.47627495801176,40.786742122734317,377,761,204.8110582952059
11,6,3.0,174.61396348891421,1,2.0468750000000089,162.04817602497542,-23.337860486110408,1.7255677715875208,3.0,0.0,174.61396348891421,41.424031233712043,228,357,26.178347990256125
11,7,7.0,330.34043057216303,1,7.7031249999999947,154.02235491854691,124.36278549070994,2.0672929575666785,7.0,6.0,330.34043057216303,271.94900091201902,453,250,42.205063814237967
12,0,5.0,233.69216674669346,0,170.15625,-28.860057984342003,-155.16789123764858,1.7921950179152191,5.0,6.0,233.69216674669346,276.47682854013885,247,562,88.832593122071756
12,1,7.0,339.75875745161648,1,-26.765625000000014,-19.289662481504525,-39.530905029888068,1.9005673225037754,7.0,2.0,339.75875745161648,117.83600795789668,742,103,195.4529897860173
12,2,4.0,191.62623904826086,1,-16.187499999999996,-167.64282393162077,23.983415116640071,2.6840362548828125,4.0,1.0,191.62623904826086,57.062789387963221,40,580,279.81532456311533
12,3,6.0,274.90707000289012,1,1.7343750000000164,145.58491552511791,60.491985528008051,2.8340344442985952,6.0,2.0,274.90707000289012,125.83774290541923,653,598,291.45153371050611
12,4,1.0,58.964763024163588,0,174.78125,163.40615509019773,-137.62908188563867,1.5505169020034373,1.0,4.0,58.964763024163588,221.91677674762798,514,76,176.38408090965734
12,5,2.0,102.64622028306742,1,16.187499999999996,24.946867588437353,127.59308787150478,2.1589306886307895,2.0,3.0,102.64622028306742,158.55779057050148,312,572,220.86230048267981
12,6,3.0,135.3367049146087,1,-7.6093750000000071,-43.688360409712558,91.64834450489613,2.2923163287341595,3.0,1.0,135.3367049146087,54.969002074141564,351,148,61.466795861282833
12,7,0.0,18.293870931197869,1,-4.671875000000024,51.053545137688566,69.347416068886432,2.292296371422708,0.0,5.0,18.293870931197869,233.66508427642842,60,34,279.03018899039421
13,0,6.0,270.72726127478239,1,0.75000000000000422,64.280843404132199,-24.991895321085401,2.3089830474928021,6.0,5.0,270.72726127478239,229.44271491631915,451,394,197.73271959296738
13,1,0.0,4.3138361231296658,1,13.906250000000005,-165.04298125459252,-160.72914513146287,2.3089548228308558,0.0,7.0,4.3138361231296658,316.54201845155382,120,401,207.57204687782033
13,2,7.0,350.8135410831826,0,-150.51562500000003,-118.11748936116608,-127.30394827798344,1.8422194086015224,7.0,2.0,350.8135410831826,106.23003675941086,756,101,35.536076730687036
13,3,4.0,206.85232729994118,1,22.921875000000007,95.130560510981326,-58.017112189077501,3.15906040975824,4.0,3.0,206.85232729994118,155.23366338935469,158,199,165.33298693112326
13,4,1.0,78.437337888620192,1,0.29687500000001654,163.77473403836456,-117.78792807301525,2.6756063885986805,1.0,0.0,78.437337888620192,30.570167751652889,311,330,339.66877383986821
13,5,3.0,139.45382561950692,1,-14.125000000000011,-108.59507039843636,30.858755221070563,2.5173414102755487,3.0,4.0,139.45382561950692,182.25609507440001,370,197,284.45346935890461
13,6,2.0,115.23495677107024,0,-40.765625000000014,148.44731160711953,-96.317731621810253,2.2505159615539014,2.0,1.0,115.23495677107024,54.242918014150824,558,93,141.62191516838877
13,7,5.0,265.96730074352655,1,-30.59375,70.834108742825251,-23.198590513648192,2.3839600468054414,5.0,2.0,265.96730074352655,118.70099751525684,421,82,199.93227450486805
14,0,1.0,45.522328773722847,1,1.8125000000000013,-63.382422844401908,-17.860094070679054,2.0839317366480827,1.0,4.0,45.522328773722847,223.9092652643684,321,541,0.82062682261422992
14,1,2.0,133.05057196806629,1,5.203125,79.923335612443097,-147.02609241949062,1.5505080642178655,2.0,4.0,133.05057196806629,224.83995818395027,276,753,55.644237797354073
14,2,7.0,352.73521818001007,1,62.921875000000014,-16.925728228136762,-24.190510048126747,2.2922943760640919,7.0,6.0,352.73521818001007,311.58271961422309,210,175,152.63266156217952
14,3,3.0,163.68421945384074,1,10.125000000000007,148.34973965617215,-47.96604088998712,2.6923224297352135,3.0,1.0,163.68421945384074,89.457955673600509,137,702,142.61138779215941
14,4,5.0,237.45126326855151,0,-98.0625,16.430850294397803,-106.1178864370507,1.5588258858770132,5.0,1.0,237.45126326855151,47.227241891771158,765,71,83.343881855156567
14,5,4.0,187.32521457057953,0,152.796875,-50.900240298064098,136.42497427251544,2.9923826716840267,4.0,0.0,187.32521457057953,44.348785446560122,487,595,300.38258109732232
14,6,6.0,281.18289505502764,1,10.703124999999986,70.17746857736033,-8.6396363676120309,1.6588743813335896,6.0,5.0,281.18289505502764,237.64967885135974,539,759,205.15003131565885
14,7,0.0,6.5168469789535948,1,-1.6562500000000306,-132.77068471639839,-126.2538377374448,3.0506929522380233,0.0,1.0,6.5168469789535948,60.525317591314518,719,129,74.705014354894715
15,0,2.0,126.69662050977598,1,3.9843750000000036,50.078856883704113,176.77547739348012,2.4340012585744262,2.0,6.0,126.69662050977598,290.26917908367068,74,215,336.89745612177654
15,1,4.0,203.29880320245817,1,-0.75000000000000422,-178.62194003212113,24.676863170337061,4.0758747826330364,4.0,5.0,203.29880320245817,255.95987978858679,43,2,167.16133526727336
15,2,5.0,258.13490032277872,0,-64.921874999999972,40.123129291928194,-61.741970385293115,2.8673721584491432,5.0,2.0,258.13490032277872,112.71175669204703,365,261,337.89652575831042
15,3,7.0,316.63113070947503,1,8.9843750000000231,99.166737925127293,55.79786863460231,2.1588984723202884,7.0,1.0,316.63113070947503,62.276379215705248,128,5,242.86835537548151
15,4,3.0,152.19061397133032,1,6.0625000000000044,111.91045828254497,-95.898927746124741,3.0757404998876154,3.0,0.0,152.19061397133032,11.996628970289388,116,691,308.88888757982454
15,5,6.0,295.35769044200435,1,-56.796875000000014,125.45002276595623,60.807713207960553,1.7505175294354558,6.0,3.0,295.35769044200435,150.56878143802706,701,161,171.60295986911353
15,6,1.0,61.872206219508904,0,-75.281250000000014,5.6931017277729064,67.565307947281809,2.4672987735830247,1.0,5.0,61.872206219508904,228.09919033093973,754,746,142.9638150539208
15,7,0.0,26.952135994999672,1,15.109375000000027,68.758457142499978,95.710593137499643,1.508771559689194,0.0,7.0,26.952135994999672,327.75174623230527,345,181,34.969058200154208
16,0,2.0,102.05532147019903,1,5.1718749999999938,-178.16624149589541,-76.110920025696373,1.8088865410536528,2.0,4.0,102.05532147019903,219.08081909357924,553,240,288.01130162414825
16,1,6.0,307.79789278099338,1,-6.1718749999999822,-160.53311905310099,147.26477372789239,1.8673695926554501,6.0,2.0,307.79789278099338,118.75707302655202,599,48,172.69897551918055
16,2,5.0,228.39461869627431,1,4.5937499999999876,33.033417944621476,-98.571963359104245,3.0090057700872421,5.0,0.0,228.39461869627431,2.534883095173726,281,594,38.129841920972687
16,3,7.0,343.59748641596804,0,141.48437500000003,-167.08431618700516,176.51317022896288,2.9840722628869116,7.0,0.0,343.59748641596804,24.649842452440296,419,481,110.16071679030881
16,4,4.0,213.55673718511952,1,-9.0312500000000036,15.197446612259537,-131.24581620262092,1.5838035834021866,4.0,3.0,213.55673718511952,146.65358163822617,121,12,245.7968433229039
16,5,1.0,47.906213497380087,0,-87.281250000000014,107.51017135404385,155.41638485142394,2.4340055347420275,1.0,5.0,47.906213497380087,254.84598231455553,626,90,140.53078104177067
16,6,3.0,157.33892251655573,1,17.843750000000028,122.05506844239537,-80.606009041048935,3.450804540887475,3.0,1.0,157.33892251655573,51.165769703210017,25,378,119.72677829599195
16,7,0.0,1.263883159223778,1,15.125,71.723570031532191,72.987453190755971,2.1756056761369109,0.0,2.0,1.263883159223778,99.313221224430833,522,638,192.30990597196345
17,0,4.0,187.10928783811036,1,15.484374999999975,-142.40462429205743,44.704663546052963,1.4171785893850029,4.0,6.0,187.10928783811036,306.48709306908472,485,387,118.61848314068286
17,1,5.0,225.84590334107958,1,-3.2343749999999738,-164.47308681845342,61.372816522626159,1.8088908176869154,5.0,7.0,225.84590334107958,315.66097212259348,279,428,67.611872460154373
17,2,3.0,140.23307167736726,1,-31.515625000000007,-8.4516937882663168,131.78137788910095,3.3341232533566654,3.0,7.0,140.23307167736726,344.7390522667709,512,528,352.57973383144241
17,3,1.0,50.064178933604452,1,-18.328125000000021,-50.064178933604452,0.0,2.1255758684128523,1.0,7.0,50.064178933604452,323.54936316644864,417,716,226.35435118060639
17,4,7.0,339.62192282127126,1,8.9374999999999911,20.791757928948162,0.4136807502193644,1.7838757713325322,7.0,3.0,339.62192282127126,174.37339349331927,114,531,64.197885857817639
17,5,0.0,44.540647467258012,0,-112.328125,148.89930412648999,-166.56004840625201,4.4592862953431904,0.0,2.0,44.540647467258012,123.2404131907691,269,258,192.38652268421708
17,6,2.0,90.871106050808578,1,0.96875000000003519,110.81353230744892,-158.31536164174253,1.6005199104547501,2.0,7.0,90.871106050808578,344.71599667471776,621,108,339.42113236734826
17,7,6.0,283.87688715676018,0,-109.65625000000004,173.50164868591372,97.378535842673841,2.1756290541961789,6.0,0.0,283.87688715676018,8.4906263291655062,315,239,63.189340690955625
18,0,7.0,357.6249661019458,0,51.156249999999964,144.42733990589537,142.0523060078412,2.900684499181807,7.0,3.0,357.6249661019458,176.71478813361983,699,480,104.6053129082308
18,1,2.0,126.00424286787697,0,-89.046875000000043,82.833258041983939,-151.16249909013908,3.0507733505219221,2.0,4.0,126.00424286787697,211.56752138924548,139,720,128.41995848255181
18,2,5.0,244.42477660584868,1,-15.640624999999996,140.93128985550837,25.356066461357013,1.9589286362752318,5.0,3.0,244.42477660584868,171.61216163845387,696,766,15.32644718502965
18,3,0.0,2.0039065993216276,1,-13.046875000000037,102.28451736830498,104.2884239676266,1.8005496175028384,0.0,5.0,2.0039065993216276,231.96643925631184,688,728,180.33800656435602
18,4,3.0,171.12308018698513,1,-14.765624999999975,-115.48586567769509,55.637214509290068,1.5838842671364546,3.0,5.0,171.12308018698513,245.38359133132585,246,88,220.78701222987613
18,5,6.0,312.16688712868859,1,28.8125,38.129183386573452,-9.7039294847379622,2.2172808833420277,6.0,3.0,312.16688712868859,164.58121649730191,294,162,78.06651524148279
18,6,4.0,190.20663695285128,1,-15.031250000000012,-102.04110598524302,88.165530967608262,1.2004587845876813,4.0,6.0,190.20663695285128,293.16410874946479,31,62,72.020192369617547
18,7,1.0,87.064329866314736,1,-47.953124999999986,7.7158330983229568,94.780162964637697,3.1840706095099449,1.0,2.0,87.064329866314736,134.5843300341192,332,491,195.06556663196216
19,0,0.0,6.4815234351369115,1,-3.4218750000000004,41.147558450501762,47.629081885638669,2.6007026596926153,0.0,5.0,6.4815234351369115,251.96824171679049,291,697,44.415044685059378
19,1,3.0,179.84545474723234,1,20.062499999999986,102.37637506761548,-77.778170185152192,2.3172712186351418,3.0,1.0,179.84545474723234,77.827416593106705,260,14,95.919577061063265
19,2,5.0,242.70004887674682,1,-41.578125,-138.12970768069817,104.57034119604863,2.3172720740549266,5.0,3.0,242.70004887674682,138.14816703711537,682,721,99.804783275388743
19,3,6.0,273.1493486528156,0,-103.359375,96.177282205546263,9.3266308583618169,2.3840983207337558,6.0,1.0,273.1493486528156,47.620399072560083,422,373,247.97657793891378
