block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts
7,1,1.0,1,0,0.0,1.0,7,1,0,360,0.0,0.0,-138.96875,-162.59825138541731,0.0,53.972626614896392,18.840795409441956,0.65033283573575318
7,2,1.0,1,0,0.0,1.0,7,4,0,399,0.0,0.0,5.1250000000000115,-168.95582711237535,-16.875000000000007,61.525796389925638,312.19636258483774,0.61693380656652153
7,3,3.0,1,0,1.0,0.0,7,7,0,268,0.0,0.0,-33.3125,-125.22140093472032,19.6875,-123.63178089347907,314.79133722730518,1.1837670740205795
7,4,1.0,1,0,0.0,1.0,7,2,0,755,0.0,0.0,-7.640624999999984,137.10010803855141,-59.765624999999972,-130.42019440413205,243.98128951294018,0.74203718965873122
7,5,1.0,1,0,0.0,1.0,7,5,0,172,0.0,0.0,-48.5,160.99488364645191,0.0,132.31622484053102,304.44801313702754,1.2920571891590953
7,6,1.0,1,0,0.0,1.0,7,6,0,105,0.0,0.0,-51.84375,31.715490104608808,0.0,-178.03184735723798,35.803783063949986,0.96705912076868117
7,7,3.0,1,0,1.0,0.0,7,0,0,629,0.0,0.0,-54.625000000000007,92.914481456710632,99.140625000000014,12.690790499154845,302.94295561669514,0.82540760934352875
8,0,1.0,1,0,0.0,1.0,8,2,0,284,0.0,0.0,5.7812500000000027,-67.539344275545474,-49.21875,-52.809793855910947,68.170305581225676,2.6756183095276356
8,1,1.0,1,0,0.0,1.0,8,5,0,64,0.0,0.0,-10.968749999999973,-16.14747077781794,-82.968749999999986,157.31347332576973,66.514411295233884,0.87537101726047695
8,2,3.0,1,0,1.0,0.0,8,7,0,356,0.0,0.0,130.953125,99.23536951951958,-168.04687500000003,43.337528513243726,40.494642990974718,1.583764280192554
8,3,1.0,1,0,0.0,1.0,8,6,0,9,0.0,0.0,-78.15625,-123.18280428992266,-80.15625,78.360311284870221,123.64824578192763,1.2170688852202147
8,4,1.0,1,0,0.0,1.0,8,1,0,474,0.0,0.0,119.21874999999999,-84.272098584758325,-47.812500000000043,8.1015543846633626,186.70053826374365,2.0922999202739447
8,5,1.0,1,0,0.0,1.0,8,4,0,220,0.0,0.0,-52.921875000000036,-166.01900156121712,125.859375,101.82609670378505,149.49631507303843,0.93365039839409292
8,6,1.0,1,0,0.0,1.0,8,3,0,264,0.0,0.0,-24.015624999999996,-153.45177597457337,144.140625,-100.06718186707732,339.96404816420193,0.62537721800617874
8,7,3.0,1,0,1.0,0.0,8,0,0,539,0.0,0.0,149.453125,-45.908999235476834,-6.3281250000000044,-52.507346666949658,359.09598066268876,1.2505018408410251
9,0,1.0,1,0,0.0,1.0,9,0,0,685,0.0,0.0,-61.671874999999993,-50.432381007752156,0.0,30.749967302196406,2.9237615642208903,1.5588887745980173
9,1,1.0,1,0,0.0,1.0,9,6,0,63,0.0,0.0,-145.609375,76.829964588746506,-69.609375,-21.387048811184716,162.71905794759169,13.135268775979057
9,2,3.0,1,0,1.0,0.0,9,5,0,601,0.0,0.0,-68.890625,160.28620407058324,-42.890625,120.56258321877762,179.40633722903848,7.284512686310336
9,3,3.0,1,0,1.0,0.0,9,3,0,611,0.0,0.0,-48.65625,106.60203457719724,0.0,127.94481393890332,220.7252506750618,10.959977044025436
9,4,1.0,1,0,0.0,1.0,9,1,0,759,0.0,0.0,55.203124999999993,127.35564759556749,2.8124999999999902,-70.052425739909594,19.359593433377682,17.760756611125544
9,5,1.0,1,0,0.0,1.0,9,7,0,166,0.0,0.0,21.281250000000004,4.8157435468115377,108.28125,132.00221139063456,40.058063827158797,11.61006441200152
9,6,1.0,1,0,0.0,1.0,9,2,0,214,0.0,0.0,-127.984375,-118.60237963902149,-21.093750000000028,77.249974164183627,103.51717571650732,0.68371989065781236
9,7,1.0,1,0,0.0,1.0,9,4,0,671,0.0,0.0,-102.15624999999999,-111.95543472333868,-58.359374999999979,174.04464176045408,99.054629850589563,1.0837316364049911
10,0,1.0,1,0,0.0,1.0,10,7,0,124,0.0,0.0,5.015625,95.187061817868255,26.015625000000004,-153.87909325603394,357.40730379672857,0.65035820915363729
10,1,3.0,1,0,1.0,0.0,10,3,0,624,0.0,0.0,109.60937499999999,37.136941969064054,-155.39062500000003,21.725671553581133,84.462523431925774,2.4088904992677271
10,2,1.0,1,0,0.0,1.0,10,0,0,470,0.0,0.0,-139.57812500000003,16.804809911737848,-133.59375,-59.54520274117435,339.50312571189136,3.2590381936170161
10,3,3.0,1,0,1.0,0.0,10,1,0,119,0.0,0.0,-121.95312500000004,45.380655998539858,143.43750000000003,87.630491935744715,307.52856266958838,2.4088924950920045
10,4,1.0,1,0,0.0,1.0,10,5,0,340,0.0,0.0,8.7656249999999982,-143.96431148847887,59.765625,111.35437736489813,358.09394675898096,1.1587139533367008
10,5,1.0,1,0,0.0,1.0,10,6,0,300,0.0,0.0,-97.859375000000014,-141.18410678961538,-125.859375,-4.7982510368720694,215.42045638528862,0.76700877258554101
10,6,1.0,1,0,0.0,1.0,10,4,0,708,0.0,0.0,-42.453124999999993,89.823427875410289,-49.21875,-75.465544919459887,212.49183516732296,1.042053981916979
10,7,1.0,1,0,0.0,1.0,10,2,0,195,0.0,0.0,-11.046875000000009,15.063277908535019,-15.468749999999998,91.847610265994604,134.73332191114696,12.551763933384791
11,0,1.0,1,0,0.0,1.0,11,6,0,677,0.0,0.0,-33.812499999999993,-146.8470635574632,-47.8125,142.14382034544133,315.45637175864135,0.60031896573491395
11,1,3.0,1,0,1.0,0.0,11,4,0,472,0.0,0.0,-53.265624999999993,125.19728594003816,97.734375,-75.055892726939703,5.3472978601027199,0.82537938491441309
11,2,1.0,1,0,0.0,1.0,11,2,0,577,0.0,0.0,10.531249999999989,14.146048817626395,0.0,79.244014984446679,135.3923062302791,2.7589525219518691
11,3,1.0,1,0,0.0,1.0,11,7,0,666,0.0,0.0,-100.70312499999999,-26.566721810706035,-45.703124999999986,-37.45410239088551,67.669472161344331,2.8256439541000873
11,4,1.0,1,0,0.0,1.0,11,3,0,550,0.0,0.0,-68.906249999999972,-30.903641412935453,-68.203125,-168.93881753840824,306.17712405722335,0.71715740766376257
11,5,3.0,1,0,1.0,0.0,11,5,0,522,0.0,0.0,4.1718750000000044,-138.73338672339028,0.0,-36.357197419995465,197.85850442219487,1.0254092058166862
11,6,1.0,1,0,0.0,1.0,11,1,0,619,0.0,0.0,-5.4843749999999867,8.6567084270968007,130.78125,32.152295141282337,34.461149831867097,6.6511197013314813
11,7,1.0,1,0,0.0,1.0,11,0,0,170,0.0,0.0,2.0937500000000413,-93.093252064354701,-21.093749999999975,153.24892421841452,146.60458190971408,10.168154631741345
12,0,3.0,1,0,1.0,0.0,12,6,0,492,0.0,0.0,178.14062500000003,-97.273869529902612,9.140625,83.140239994474186,157.22600519351334,1.3671281710267067
12,1,1.0,1,0,0.0,1.0,12,4,0,725,0.0,0.0,-36.968749999999986,-144.80357103723131,-127.96874999999997,110.21456739256618,197.14762927590209,15.943894763011485
12,2,1.0,1,0,0.0,1.0,12,7,0,370,0.0,0.0,36.031250000000021,-38.512274120353176,-127.96874999999997,-122.73522627210761,24.384292170043391,1.2587109028827399
12,3,1.0,1,0,0.0,1.0,12,1,0,378,0.0,0.0,-48.046875000000014,93.968591363647207,94.921874999999957,-104.19109654902398,8.8147175357143546,0.91704354016110301
12,4,1.0,1,0,0.0,1.0,12,3,0,639,0.0,0.0,28.062499999999996,-84.628989903183765,-87.890624999999986,-27.04250495438756,45.926045016590805,0.67536229337565601
12,5,3.0,1,0,1.0,0.0,12,5,0,326,0.0,0.0,60.578125000000014,-174.10060786046981,0.0,163.72373705794007,1.4101277985666139,0.5337025139015168
12,6,1.0,1,0,0.0,1.0,12,0,0,213,0.0,0.0,115.74999999999997,-155.28459935516545,-65.390625000000014,-151.06418449267164,175.53586383096246,0.92533528036437929
12,7,1.0,1,0,0.0,1.0,12,2,0,466,0.0,0.0,-20.15625,3.5366529759045435,2.8124999999999902,105.99962757380749,148.68916932728212,3.7508153039962053
13,0,1.0,1,0,0.0,1.0,13,1,0,440,0.0,0.0,-14.625000000000007,175.76796971447646,-140.62500000000003,33.358242397042957,327.64672305196905,6.8927912551444024
13,1,1.0,1,0,0.0,1.0,13,2,0,635,0.0,0.0,44.125,-47.564050914111476,-106.87500000000001,-9.9611120985915313,46.158006305925376,12.868543531512842
13,2,1.0,1,0,0.0,1.0,13,4,0,130,0.0,0.0,41.140624999999986,-57.963168283711127,-125.859375,-140.89629309401306,88.761175739715853,8.8763474719598889
13,3,3.0,1,0,1.0,0.0,13,0,0,223,0.0,0.0,-3.5312499999999902,-90.635956938337003,21.093750000000007,81.439110428835406,63.611627429055176,7.7095510389190167
13,4,1.0,1,0,0.0,1.0,13,6,0,345,0.0,0.0,-76.093749999999972,140.15018175188354,-111.09375,-171.2384066094815,92.364826028627164,4.059104164596647
13,5,1.0,1,0,0.0,1.0,13,5,0,434,0.0,0.0,35.453125,165.80886462422831,0.0,39.319109182034055,261.90112828505238,0.9504049364477396
13,6,1.0,1,0,0.0,1.0,13,3,0,160,0.0,0.0,6.5156250000000302,145.5986073580751,78.046875000000014,136.63657704161673,162.33386634482585,19.069443181157112
13,7,3.0,1,0,1.0,0.0,13,7,0,142,0.0,0.0,-99.718750000000014,-12.133570977946956,0.0,87.961864394992602,6.5094926568247313,13.985321532934904
14,0,1.0,1,0,0.0,1.0,14,0,0,707,0.0,0.0,3.1406249999999858,147.83029094142799,0.0,111.10805491924272,274.86737163413125,5.0091652751434594
14,1,1.0,1,0,0.0,1.0,14,5,0,79,0.0,0.0,152.84375,-73.371041879901227,-80.15625,141.50694267066251,152.5673371829001,3.8758613828103989
14,2,3.0,1,0,1.0,0.0,14,7,0,226,0.0,0.0,-176.32812500000003,70.953073464427789,-141.328125,138.46822925891718,89.633163212785234,6.917806742945686
14,3,1.0,1,0,0.0,1.0,14,3,0,355,0.0,0.0,124.21875,77.521270556200903,0.0,20.506588365649112,22.615089201535273,22.219668393256143
14,4,3.0,1,0,1.0,0.0,14,4,0,5,0.0,0.0,-18.484375000000004,63.753608009217892,0.0,-155.52246035853366,306.47413281748885,5.5426322997082025
14,5,1.0,1,0,0.0,1.0,14,2,0,574,0.0,0.0,139.43750000000003,-86.200133842787679,14.765625000000027,42.448904910999069,266.60781382032195,4.0424454188905656
14,6,1.0,1,0,0.0,1.0,14,1,0,108,0.0,0.0,-88.343750000000028,-35.134417709430281,47.8125,-134.70002483769608,212.77955636271111,8.0346152496058494
14,7,1.0,1,0,0.0,1.0,14,6,0,31,0.0,0.0,31.749999999999957,160.11202450130799,-23.906250000000021,-179.57082615779774,169.56830617975928,7.5845397419761866
15,0,1.0,1,0,0.0,1.0,15,2,0,354,0.0,0.0,121.76562500000004,-99.148983414661132,-75.234374999999986,-47.726310993906267,12.604037385682227,0.64202370471321046
15,1,1.0,1,0,0.0,1.0,15,3,0,1,0.0,0.0,-7.6406249999999973,159.7447317438068,103.359375,-45.587628416239973,124.25903886234292,0.82537282747216523
15,2,1.0,1,0,0.0,1.0,15,6,0,482,0.0,0.0,1.7187499999999885,-96.235197479496875,-108.28125000000001,172.5951219449033,30.654793791315619,1.5004896528553218
15,3,1.0,1,0,0.0,1.0,15,5,0,348,0.0,0.0,7.7031249999999947,108.63981483325655,-134.29687500000003,120.1065270411584,224.42884718797123,1.6588016205932945
15,4,3.0,1,0,1.0,0.0,15,4,0,148,0.0,0.0,-158.40625,45.483333305814362,0.0,14.191096549023975,67.988810260482026,1.0004102536477149
15,5,1.0,1,0,0.0,1.0,15,0,0,739,0.0,0.0,-172.48437499999997,-82.13287275732759,-11.250000000000012,131.58119850504622,123.71954279250298,0.76704754587262869
15,6,1.0,1,0,0.0,1.0,15,1,0,542,0.0,0.0,0.078124999999985595,-165.9920910336952,-108.28125000000001,-65.167891237648561,289.7133871227449,0.97547003114596009
15,7,3.0,1,0,1.0,0.0,15,7,0,335,0.0,0.0,63.984375000000014,-117.51689838118995,0.0,155.87351639773334,324.10173304121292,1.2922456378582865
16,0,1.0,1,0,0.0,1.0,16,5,0,156,0.0,0.0,-8.3437500000000107,-110.66484187299744,-167.34375000000003,-26.472935855296658,8.140708364538515,0.53365119663067162
16,1,1.0,1,0,0.0,1.0,16,6,0,174,0.0,0.0,172.76562500000003,-166.41115421799677,-75.234374999999986,-133.00543069875815,41.039257001609741,0.49215714377351105
16,2,3.0,1,0,1.0,0.0,16,3,0,604,0.0,0.0,69.968749999999986,-146.87763360697033,127.96875,125.24757505834623,280.2368404948237,0.6170065060723573
16,3,1.0,1,0,0.0,1.0,16,0,0,732,0.0,0.0,-70.749999999999972,-167.46000270643918,88.59375,44.698446050131722,155.94646997169548,0.76704269903711975
16,4,3.0,1,0,1.0,0.0,16,1,0,546,0.0,0.0,61.296875000000014,91.649611928819965,-15.468749999999998,56.802434207783556,48.680782150493457,0.87529033492319286
16,5,1.0,1,0,0.0,1.0,16,4,0,200,0.0,0.0,145.14062499999997,-43.131551735770792,-35.156250000000036,74.138410640254818,146.54671859593481,0.78372425260022283
16,6,1.0,1,0,0.0,1.0,16,7,0,319,0.0,0.0,-89.984375000000043,-72.028465816601823,-18.984375000000028,175.00432575849183,67.521686892411722,0.50868788128718734
16,7,1.0,1,0,0.0,1.0,16,2,0,423,0.0,0.0,123.39062500000001,-139.4037231899666,117.42187500000001,36.86989764584402,151.95489026495409,28.328870816389099
17,0,3.0,1,0,1.0,0.0,17,7,0,289,0.0,0.0,161.359375,-9.5270178151478344,-166.64062500000003,15.386573882623711,55.620740713132058,4.3174732374027371
17,1,1.0,1,0,0.0,1.0,17,6,0,197,0.0,0.0,33.499999999999993,-173.11197126884966,112.50000000000001,110.53179817087729,336.41008086456287,8.6347346480470151
17,2,1.0,1,0,0.0,1.0,17,5,0,301,0.0,0.0,-65.593750000000014,-99.491916689008391,-88.593750000000014,-101.75158705827334,304.12983904162769,1.1005189609713852
17,3,1.0,1,0,0.0,1.0,17,3,0,267,0.0,0.0,-59.296874999999957,23.794728158806308,0.0,81.285267125138844,98.359912469873109,8.3846416352316737
17,4,1.0,1,0,0.0,1.0,17,4,0,551,0.0,0.0,106.65625000000001,-68.210116022091853,0.0,139.44262698649419,129.99823693013263,0.70035411813296378
17,5,1.0,1,0,0.0,1.0,17,1,0,618,0.0,0.0,146.65625000000003,13.155944193134516,125.15625000000001,104.59446634899918,61.410804504098373,1.150397980120033
17,6,1.0,1,0,0.0,1.0,17,0,0,316,0.0,0.0,100.03125000000001,-3.948382979084915,83.671875000000014,-136.16320624524116,144.11725126503626,0.7253382452763617
17,7,3.0,1,0,1.0,0.0,17,2,0,412,0.0,0.0,-5.453125000000032,-64.741692633391267,9.1406249999999929,113.57132731534975,323.26410671458518,0.56708187120966613
18,0,1.0,1,0,0.0,1.0,18,6,0,216,0.0,0.0,119.07812499999999,92.191559355547156,130.078125,-79.867788434195248,218.74233959230369,2.1173057148698717
18,1,1.0,1,0,0.0,1.0,18,5,0,500,0.0,0.0,79.71875,-118.74037267293721,-108.28125000000001,-69.876548922257058,43.087703046837163,3.6591511485166848
18,2,3.0,1,0,1.0,0.0,18,2,0,570,0.0,0.0,0.78125000000000866,-14.435732095807593,0.0,-40.66768601681148,80.325748393353649,15.793886224506423
18,3,3.0,1,0,1.0,0.0,18,0,0,397,0.0,0.0,-129.40625000000003,13.178369936769684,138.515625,-120.39153306607115,347.96095965714159,10.86827554111369
18,4,1.0,1,0,0.0,1.0,18,4,0,663,0.0,0.0,93.375000000000014,-167.46256266544856,0.0,-76.31250914367574,253.65404458389224,9.493102808482945
18,5,1.0,1,0,0.0,1.0,18,1,0,648,0.0,0.0,-109.09375,71.224889050022782,-2.8124999999999902,-145.60115486365211,183.93227647944164,0.89204430277459323
18,6,1.0,1,0,0.0,1.0,18,7,0,564,0.0,0.0,93.140624999999986,-134.64494239825061,-125.859375,159.56717132060132,207.30655874963546,1.3004395898897201
18,7,1.0,1,0,0.0,1.0,18,3,0,661,0.0,0.0,-88.406249999999972,24.969555336821777,0.0,63.524895027703025,271.42954352803361,6.0426620920188725
19,0,3.0,1,0,1.0,0.0,19,1,0,672,0.0,0.0,108.65625000000001,-165.11899857420835,-122.34375000000001,-28.848059285369043,125.43611393339485,3.9008959720376879
19,1,1.0,1,0,0.0,1.0,19,4,0,128,0.0,0.0,7.140624999999992,-36.347553126965082,-125.859375,-169.42907597257755,83.633267163672684,0.91706520738080144
19,2,1.0,1,0,0.0,1.0,19,2,0,506,0.0,0.0,-46.781249999999993,-161.38135606688243,0.0,-49.011577600844582,229.67732168796596,0.70869232900440693
19,3,1.0,1,0,0.0,1.0,19,6,0,610,0.0,0.0,66.515625000000014,96.920259567860086,-41.484375,92.368025100710923,57.708063328632697,1.1671693390235305
19,4,1.0,1,0,0.0,1.0,19,3,0,541,0.0,0.0,-87.718750000000028,-139.31133924905612,-75.234375000000028,43.053804882969246,285.7071266554683,0.68368225777521729
19,5,3.0,1,0,1.0,0.0,19,7,0,243,0.0,0.0,-123.92187500000004,-45.314950910356878,-4.9218750000000231,0.82138859261228769,43.591510295877555,0.80037758150137961
19,6,1.0,1,0,0.0,1.0,19,0,0,396,0.0,0.0,12.109374999999982,30.884355685150528,-10.546875000000014,-49.848957615033108,269.21697752095594,0.95038697542622685
19,7,1.0,1,0,0.0,1.0,19,5,0,683,0.0,0.0,-88.968749999999957,128.13217079095793,-123.04687499999996,152.64410638784292,174.80735854520617,0.80864480347372591
