block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts
0,28,0.0,0.0,0.0,0.0,0.0,0,0,0,1376.0,4.0,1.5168858701308636,0.0,0.0,0.0,0.0,96.766114905412152,0.0
0,29,3.0,1.0,0.0,1.0,0.0,0,22,1,1549.0,1.0,2.4003403517217521,2.7231174885704581,159.77228931607036,-4.0925164054067782,5.4618758463139656,338.78498833502641,1.1170886328563938
0,30,0.0,0.0,0.0,0.0,0.0,0,0,0,2216.0,4.0,1.3001740817235259,0.0,0.0,0.0,0.0,80.643941002161526,0.0
0,31,0.0,0.0,0.0,0.0,0.0,0,0,0,2238.0,4.0,0.82511401126976125,0.0,0.0,0.0,0.0,305.81644281595231,0.0
0,32,1.0,1.0,0.0,0.0,1.0,0,3,0,1234.0,2.0,1.6085806951177801,9.4771823242235147,9.4771823242235147,8.6580098773531962,-141.0255750083667,233.12701172017663,1.4754888600255072
0,33,1.0,1.0,0.0,0.0,1.0,0,23,0,2076.0,1.0,1.6168998970224493,-38.871052852903276,-38.871052852903276,-36.965296359675172,-13.318703782302146,25.522310097715,0.73371226851304527
0,34,0.0,0.0,0.0,0.0,0.0,0,0,0,2230.0,4.0,1.1251495346605225,0.0,0.0,0.0,0.0,153.36750911339973,0.0
0,35,0.0,0.0,0.0,0.0,0.0,0,0,0,55.0,4.0,0.72509599298427929,0.0,0.0,0.0,0.0,231.9853253529885,0.0
0,36,0.0,0.0,0.0,0.0,0.0,0,0,0,844.0,2.0,2.0752899176295614,0.0,0.0,0.0,0.0,281.02336097622953,0.0
0,37,0.0,0.0,0.0,0.0,0.0,0,0,0,1681.0,4.0,1.9336128828454093,0.0,0.0,0.0,0.0,246.70616786661549,0.0
0,38,0.0,0.0,0.0,0.0,0.0,0,0,0,1436.0,4.0,1.8419465678034612,0.0,0.0,0.0,0.0,197.63865795383271,0.0
0,39,2.0,1.0,1.0,0.0,0.0,0,14,0,1231.0,3.0,2.5670325823048188,122.56273024955033,57.55284367138497,146.39941519069134,111.92687449642386,29.236615310561227,1.1504441279212188
0,40,0.0,0.0,0.0,0.0,0.0,0,0,0,1060.0,1.0,1.683561850044498,0.0,0.0,0.0,0.0,95.411750302039451,0.0
0,41,0.0,0.0,0.0,0.0,0.0,0,0,0,1397.0,4.0,1.475180667519453,0.0,0.0,0.0,0.0,225.21081695834155,0.0
0,42,0.0,0.0,0.0,0.0,0.0,0,0,0,2169.0,3.0,1.8169556054526765,0.0,0.0,0.0,0.0,5.3762889443143225,0.0
0,43,3.0,1.0,0.0,1.0,0.0,0,19,1,1048.0,2.0,1.1668464693848364,-37.031161318079761,-90.048054867984305,-22.559562892050689,117.37770277133174,46.07780434587405,1.2671259238650237
0,44,1.0,1.0,0.0,0.0,1.0,0,16,0,410.0,2.0,1.5252150505129975,8.450819729005449,8.450819729005449,66.748134308898443,-26.171947365842069,329.83261459876121,0.8920639147345355
0,45,0.0,0.0,0.0,0.0,0.0,0,0,0,430.0,3.0,1.5752129407774191,0.0,0.0,0.0,0.0,227.63508656215024,0.0
0,46,0.0,0.0,0.0,0.0,0.0,0,0,0,1843.0,3.0,1.7835841448213614,0.0,0.0,0.0,0.0,172.58315943567175,0.0
0,47,2.0,1.0,1.0,0.0,0.0,0,20,0,967.0,4.0,1.3418721568468754,158.59749318363845,-118.95975126913275,164.74118709895171,-159.21364694729553,303.99032393000226,1.4254715829974884
0,48,1.0,1.0,0.0,0.0,1.0,0,15,0,1679.0,4.0,3.1754735786944366,-103.47821097680422,-103.47821097680422,-123.15278378244766,29.855437415426621,33.249681084895158,0.93374003719873144
0,49,3.0,1.0,0.0,1.0,0.0,0,14,1,215.0,1.0,1.6419145226245746,-33.692092289573964,-98.701978867739356,-9.8554073484329745,-91.818302964451831,154.23630252713963,1.0337523534944921
0,50,3.0,1.0,0.0,1.0,0.0,0,20,1,201.0,2.0,1.3501956352411071,149.52840882091633,-128.02883563185486,155.67210273622956,-150.14456258457338,17.643616729848187,0.7170376570757071
0,51,0.0,0.0,0.0,0.0,0.0,0,0,0,1116.0,3.0,3.1004373995747301,0.0,0.0,0.0,0.0,318.41035170368588,0.0
0,52,1.0,1.0,0.0,0.0,1.0,0,8,0,2318.0,2.0,1.4251896196419693,75.213674225357877,75.213674225357877,72.546195495107497,140.95983911071306,177.93724875527633,1.9505520665716176
0,53,0.0,0.0,0.0,0.0,0.0,0,0,0,2158.0,4.0,1.9836076370156661,0.0,0.0,0.0,0.0,230.71490524251328,0.0
0,54,1.0,1.0,0.0,0.0,1.0,0,1,0,1199.0,2.0,1.4835303750660387,53.384738639699272,53.384738639699272,64.7439867546654,28.085820838221757,131.05496967442741,0.92540772072061372
0,55,0.0,0.0,0.0,0.0,0.0,0,0,0,151.0,3.0,1.3001712307286653,0.0,0.0,0.0,0.0,180.60532984620656,0.0
0,56,2.0,1.0,1.0,0.0,0.0,0,22,0,144.0,2.0,2.3003174867444613,-151.75193399902733,5.2972378284725803,-158.56756789300454,159.93692733391174,243.25471019838443,1.6588129371302784
0,57,2.0,1.0,1.0,0.0,0.0,0,19,0,135.0,4.0,2.2919888765609358,73.883555682930051,20.866662133025525,88.355154108959141,6.4629857703219109,29.743925425086729,1.8005350176244974
0,58,0.0,0.0,0.0,0.0,0.0,0,0,0,927.0,4.0,1.0584699054725206,0.0,0.0,0.0,0.0,281.4896482880705,0.0
0,59,1.0,1.0,0.0,0.0,1.0,0,6,0,1101.0,1.0,1.5418791132724436,-8.288242735487076,-8.288242735487076,0.87323088427177664,178.43370881301698,47.254462264444982,1.0420875209692895
1,0,1.0,1.0,0.0,0.0,1.0,1,16,0,851.0,1.0,3.9172490298060438,-12.753525802611451,-12.753525802611451,-11.373437446603777,-144.40922140811017,98.625709330842369,0.99207879692585266
1,1,1.0,1.0,0.0,0.0,1.0,1,18,0,2240.0,1.0,1.366866255286368,3.2114588647598601,3.2114588647598601,4.7823271684051525,134.17919971410507,159.57887553183221,1.233709987718612
1,2,0.0,0.0,0.0,0.0,0.0,0,0,0,319.0,4.0,1.4918575597530435,0.0,0.0,0.0,0.0,65.645725549475941,0.0
1,3,2.0,1.0,1.0,0.0,0.0,1,8,0,1434.0,2.0,2.2336418489503558,49.243238561379577,-16.914026826914437,37.798701929901767,129.28940686250039,271.53454665403825,1.183772253436473
1,4,0.0,0.0,0.0,0.0,0.0,0,0,0,1776.0,4.0,1.2751788428849977,0.0,0.0,0.0,0.0,330.34193033863409,0.0
1,5,1.0,1.0,0.0,0.0,1.0,1,23,0,834.0,2.0,1.3585211093322869,-2.2768297013316681,-2.2768297013316681,-13.180924836251666,12.961401850992019,64.25874980675971,1.2837905568212591
1,6,0.0,0.0,0.0,0.0,0.0,0,0,0,986.0,3.0,1.8919376156791259,0.0,0.0,0.0,0.0,226.49996263702548,0.0
1,7,0.0,0.0,0.0,0.0,0.0,0,0,0,1905.0,3.0,1.1501496201890404,0.0,0.0,0.0,0.0,188.12674676468117,0.0
1,8,0.0,0.0,0.0,0.0,0.0,0,0,0,1386.0,4.0,0.80843740413547494,0.0,0.0,0.0,0.0,260.79699478960521,0.0
1,9,2.0,1.0,1.0,0.0,0.0,1,20,0,2089.0,1.0,1.2251781016257155,-73.194582215137231,-12.407222352229345,-87.417790061649356,-123.81824578980331,250.54133119843402,0.86706126331046107
1,10,1.0,1.0,0.0,0.0,1.0,1,5,0,1815.0,1.0,1.3418447872991237,-15.467290296530352,-15.467290296530352,-11.376098920479491,127.55467515285318,234.0627624438664,1.1837665514467517
1,11,1.0,1.0,0.0,0.0,1.0,1,0,0,1934.0,1.0,1.3418539104823139,12.069386712840279,12.069386712840279,12.323786499880329,-141.8164244701274,143.02658369313434,1.7671923520356358
1,12,2.0,1.0,1.0,0.0,0.0,1,19,0,2299.0,1.0,1.4001849725227657,11.882640326243443,73.775460774561836,15.871146143611558,175.78814650991143,62.675898377236329,0.89206248923801468
1,13,0.0,0.0,0.0,0.0,0.0,0,0,0,1127.0,4.0,1.2584993847558508,0.0,0.0,0.0,0.0,345.6675525453179,0.0
1,14,0.0,0.0,0.0,0.0,0.0,0,0,0,704.0,4.0,0.73343287105308264,0.0,0.0,0.0,0.0,207.31130860815736,0.0
1,15,0.0,0.0,0.0,0.0,0.0,0,0,0,1636.0,4.0,0.72509342708872282,0.0,0.0,0.0,0.0,279.03886463151508,0.0
1,16,0.0,0.0,0.0,0.0,0.0,0,0,0,1160.0,4.0,0.82510203709352936,0.0,0.0,0.0,0.0,263.74980954523852,0.0
1,17,1.0,1.0,0.0,0.0,1.0,1,11,0,861.0,1.0,1.6502243162449304,16.251286661105979,16.251286661105979,16.071751297950147,179.10482628978895,251.89000289650167,1.3171252396259661
1,18,0.0,0.0,0.0,0.0,0.0,0,0,0,2333.0,4.0,1.991940238594907,0.0,0.0,0.0,0.0,331.66316765794352,0.0
1,19,1.0,1.0,0.0,0.0,1.0,1,13,0,877.0,1.0,1.5752163619708881,-12.125780219403683,-12.125780219403683,-10.913406916064163,132.06827607997451,320.3785637743066,1.6005021171495173
1,20,0.0,0.0,0.0,0.0,0.0,0,0,0,1595.0,3.0,1.4001863980192866,0.0,0.0,0.0,0.0,343.37025161477277,0.0
1,21,3.0,1.0,0.0,1.0,0.0,1,20,1,466.0,1.0,1.5418782579745312,23.714391227450204,84.501751090358127,9.4911833809380521,139.27278076760925,113.23575402513379,0.70870191940412042
1,22,0.0,0.0,0.0,0.0,0.0,0,0,0,1914.0,3.0,1.0667568911376293,0.0,0.0,0.0,0.0,317.9325515427991,0.0
1,23,1.0,1.0,0.0,0.0,1.0,1,10,0,2268.0,3.0,0.85843016260878358,43.723059622659427,43.723059622659427,41.064512979789662,37.405356631408559,324.08982066166737,1.1337717972783139
1,24,0.0,0.0,0.0,0.0,0.0,0,0,0,2261.0,4.0,1.2501670682777331,0.0,0.0,0.0,0.0,119.2131408077348,0.0
1,25,0.0,0.0,0.0,0.0,0.0,0,0,0,2128.0,4.0,0.76676584326196462,0.0,0.0,0.0,0.0,325.86636974132034,0.0
1,26,0.0,0.0,0.0,0.0,0.0,0,0,0,2235.0,4.0,0.90012196554380353,0.0,0.0,0.0,0.0,328.51279990429845,0.0
1,27,0.0,0.0,0.0,0.0,0.0,0,0,0,1703.0,4.0,1.1001810951711377,0.0,0.0,0.0,0.0,137.48881180756757,0.0
1,28,2.0,1.0,1.0,0.0,0.0,1,9,0,1784.0,4.0,0.65840781081169553,-124.72437026105983,65.481401440215492,-121.4380382594334,-150.41704699406128,126.68884767110637,1.2088017042096908
1,29,3.0,1.0,0.0,1.0,0.0,1,8,1,1591.0,1.0,1.4752023350774834,-2.608553831707169,-68.765819220001191,-14.053090463185004,-178.85880074441286,232.16971346190948,1.2171077915409114
1,30,1.0,1.0,0.0,0.0,1.0,1,1,0,1543.0,2.0,1.5251255292860151,153.74766707902725,153.74766707902725,154.04625571988771,13.278836302372955,256.61708479510952,1.0920677350659389
1,31,0.0,0.0,0.0,0.0,0.0,0,0,0,1264.0,4.0,1.1668233763302851,0.0,0.0,0.0,0.0,121.85959469999845,0.0
1,32,3.0,1.0,0.0,1.0,0.0,1,9,1,1774.0,2.0,1.3001224787240062,141.86335830259998,-27.930869996124695,145.14969030422645,-57.004775557721111,140.77778920183232,2.3672825004814513
1,33,0.0,0.0,0.0,0.0,0.0,0,0,0,810.0,4.0,1.250170489471202,0.0,0.0,0.0,0.0,56.381162443410858,0.0
1,34,1.0,1.0,0.0,0.0,1.0,1,3,0,468.0,4.0,0.63340858058109006,-120.5764651881567,-120.5764651881567,-125.55709219198803,167.5443046878047,87.170244204653144,1.2504068369125889
1,35,0.0,0.0,0.0,0.0,0.0,0,0,0,666.0,3.0,1.058470475671129,0.0,0.0,0.0,0.0,223.61036510768636,0.0
1,36,1.0,1.0,0.0,0.0,1.0,1,17,0,995.0,1.0,1.3835402965269168,-9.0677540140941151,-9.0677540140941151,-6.1189829027201528,-54.782407031807281,139.70237937080327,1.1503825464387774
1,37,0.0,0.0,0.0,0.0,0.0,0,0,0,1697.0,3.0,1.4585331405305624,0.0,0.0,0.0,0.0,298.41367761883669,0.0
1,38,0.0,0.0,0.0,0.0,0.0,0,0,0,2203.0,3.0,0.61675535160247819,0.0,0.0,0.0,0.0,316.89485676448135,0.0
1,39,2.0,1.0,1.0,0.0,0.0,1,4,0,1139.0,2.0,1.1251515303574706,93.709605930842656,-8.0828946724458106,87.371996878770688,-123.62583461621549,230.32709585053209,1.0254163307236013
1,40,0.0,0.0,0.0,0.0,0.0,0,0,0,876.0,4.0,1.1251489644619141,0.0,0.0,0.0,0.0,121.55689107676275,0.0
1,41,0.0,0.0,0.0,0.0,0.0,0,0,0,114.0,4.0,0.66675210146786412,0.0,0.0,0.0,0.0,268.30150931585587,0.0
1,42,0.0,0.0,0.0,0.0,0.0,0,0,0,2093.0,4.0,0.63341456766829651,0.0,0.0,0.0,0.0,273.43542643173981,0.0
1,43,0.0,0.0,0.0,0.0,0.0,0,0,0,854.0,4.0,0.6083263864111359,0.0,0.0,0.0,0.0,32.34491132723182,0.0
1,44,0.0,0.0,0.0,0.0,0.0,0,0,0,460.0,4.0,0.86678044035215862,0.0,0.0,0.0,0.0,336.69082006680867,0.0
1,45,0.0,0.0,0.0,0.0,0.0,0,0,0,945.0,4.0,0.70844333420427574,0.0,0.0,0.0,0.0,323.44588393613566,0.0
1,46,1.0,1.0,0.0,0.0,1.0,1,6,0,1786.0,2.0,2.5003535233172443,-55.545337970039029,-55.545337970039029,-57.172795936134939,33.884070552668426,349.4231345959497,2.3339133206427505
1,47,0.0,0.0,0.0,0.0,0.0,0,0,0,623.0,4.0,0.9584823928289552,0.0,0.0,0.0,0.0,348.90295229112382,0.0
1,48,1.0,1.0,0.0,0.0,1.0,1,22,0,1151.0,1.0,1.9836489764365979,-2.8014103047663172,-2.8014103047663172,-2.025314910412769,-49.804871556130443,240.90185872231638,0.70028008169720124
1,49,1.0,1.0,0.0,0.0,1.0,1,7,0,649.0,1.0,2.6420402514813759,13.457337236707152,13.457337236707152,6.2834892611004216,-27.085907551579957,187.05178515821316,1.025443700271353
1,50,1.0,1.0,0.0,0.0,1.0,1,15,0,901.0,1.0,1.9669364467717969,2.8140084710273237,2.8140084710273237,-2.5571580475110522,177.15940927103068,352.72017375341215,2.8589946595166111
1,51,1.0,1.0,0.0,0.0,1.0,1,12,0,614.0,1.0,1.1751562630088301,-4.8227137439968155,-4.8227137439968155,-5.1289935655697763,35.385430729099042,167.61807829027785,1.2587847693030199
1,52,0.0,0.0,0.0,0.0,0.0,0,0,0,69.0,2.0,2.5169853698371298,0.0,0.0,0.0,0.0,14.189213633722302,0.0
1,53,3.0,1.0,0.0,1.0,0.0,1,4,1,2307.0,2.0,1.0668110600345244,-8.7481292148211622,-110.54062981810964,-15.085738266893115,-21.168099470551677,5.7441010789985114,1.192110271904312
1,54,2.0,1.0,1.0,0.0,0.0,1,21,0,1446.0,2.0,2.4669355914738844,-45.612961769405132,0.54587808634353208,-50.521893094416377,15.19524852681988,134.3825522086143,1.1837867935100803
1,55,1.0,1.0,0.0,0.0,1.0,1,14,0,2127.0,2.0,1.6835621351438022,129.73443088513136,129.73443088513136,123.34450067419266,-142.36259251121254,217.68739990078615,0.47535913977480959
1,56,3.0,1.0,0.0,1.0,0.0,1,21,1,1666.0,1.0,1.6168075248006062,3.9626314812595913,50.121471337008288,-0.94629984375163068,-34.380344723844871,305.23060047977725,1.1919985129206907
1,57,3.0,1.0,0.0,1.0,0.0,1,19,1,2366.0,2.0,1.5418788281731395,-32.077229499463989,29.815590948854396,-28.088723682095825,-140.25198366438116,145.20957384357888,0.95041493373719277
1,58,0.0,0.0,0.0,0.0,0.0,0,0,0,1816.0,4.0,2.2586593255455227,0.0,0.0,0.0,0.0,196.35643135585448,0.0
1,59,1.0,1.0,0.0,0.0,1.0,1,2,0,2102.0,1.0,1.5918196985476243,20.780982232328963,20.780982232328963,20.783939608905811,54.039482803355128,7.3773667013442168,1.2837663233694911
2,0,0.0,0.0,0.0,0.0,0.0,0,0,0,1878.0,3.0,3.9255753591969551,0.0,0.0,0.0,0.0,339.15465770772255,0.0
2,1,2.0,1.0,1.0,0.0,0.0,2,18,0,1217.0,3.0,0.93345636324738734,-104.92094228782969,178.15627313353471,-101.1963792657874,-133.53119928561421,249.68208765982058,1.0087462808769487
2,2,0.0,0.0,0.0,0.0,0.0,0,0,0,1653.0,4.0,1.1001696911916952,0.0,0.0,0.0,0.0,69.454227582708015,0.0
2,3,1.0,1.0,0.0,0.0,1.0,2,23,0,317.0,2.0,3.6755263220911729,67.508685250856715,67.508685250856715,-138.39597593056524,39.952785001388584,30.441223727466216,0.90873225398536306
2,4,0.0,0.0,0.0,0.0,0.0,0,0,0,941.0,3.0,1.2418284796094667,0.0,0.0,0.0,0.0,307.00295294649459,0.0
2,5,0.0,0.0,0.0,0.0,0.0,0,0,0,1201.0,4.0,1.0918171326520678,0.0,0.0,0.0,0.0,62.7254045853458,0.0
2,6,0.0,0.0,0.0,0.0,0.0,0,0,0,1805.0,4.0,0.85010839481037692,0.0,0.0,0.0,0.0,69.641971814452035,0.0
2,7,0.0,0.0,0.0,0.0,0.0,0,0,0,776.0,3.0,0.65009573639508744,0.0,0.0,0.0,0.0,189.68505418159918,0.0
2,8,1.0,1.0,0.0,0.0,1.0,2,3,0,654.0,1.0,1.2918497480295628,-14.541297917791901,-14.541297917791901,1.4544413069236941,130.1978099099457,32.147764035290805,1.0087556891594431
2,9,1.0,1.0,0.0,0.0,1.0,2,9,0,209.0,1.0,1.1668393418985943,-13.834396651399018,-13.834396651399018,-1.6809486716207658,-161.28487844927,113.86388323893745,1.1170946199454193
2,10,0.0,0.0,0.0,0.0,0.0,0,0,0,1915.0,4.0,1.3418325280217687,0.0,0.0,0.0,0.0,265.04306573416375,0.0
2,11,0.0,0.0,0.0,0.0,0.0,0,0,0,1396.0,4.0,0.76676527306335629,0.0,0.0,0.0,0.0,197.59770268409343,0.0
2,12,1.0,1.0,0.0,0.0,1.0,2,5,0,1445.0,4.0,0.64175458183308365,-15.403966006548515,-15.403966006548515,-16.612691074872231,-62.383768073378278,135.21902553941621,0.9504043850574817
2,13,0.0,0.0,0.0,0.0,0.0,0,0,0,1020.0,3.0,1.2335038608180184,0.0,0.0,0.0,0.0,134.90365577367456,0.0
2,14,2.0,1.0,1.0,0.0,0.0,2,8,0,1273.0,3.0,1.8752615787434479,-6.1964095752392687,-160.2191194895542,-4.6802354616897457,32.611536846691465,337.87532866887011,1.1671030588895519
2,15,1.0,1.0,0.0,0.0,1.0,2,15,0,189.0,3.0,1.4918900610919081,-106.69956007144569,-106.69956007144569,31.811067112686672,-82.035014708955089,156.64105111265351,1.2504535932221188
2,16,0.0,0.0,0.0,0.0,0.0,0,0,0,897.0,3.0,1.4001881086169305,0.0,0.0,0.0,0.0,20.225790505306538,0.0
2,17,1.0,1.0,0.0,0.0,1.0,2,19,0,2126.0,1.0,1.2085023497893417,-6.8690559608293702,-6.8690559608293702,1.7039405606317966,48.347748783130633,199.15127473805043,0.8337225891136768
2,18,0.0,0.0,0.0,0.0,0.0,0,0,0,1193.0,3.0,1.5335205676456098,0.0,0.0,0.0,0.0,287.27995142467921,0.0
2,19,3.0,1.0,0.0,1.0,0.0,2,18,1,1506.0,1.0,1.2751785577838746,-25.513451030488387,-102.43623560912401,-21.788888008446101,147.0613094570445,345.91399525398901,1.1253533807648637
2,20,3.0,1.0,0.0,1.0,0.0,2,14,1,419.0,3.0,1.0501398697888362,-56.564448617234966,125.87477565006201,-64.86454334237304,-34.709684542718797,313.27647389582984,0.97540390038739133
2,21,0.0,0.0,0.0,0.0,0.0,0,0,0,1546.0,3.0,1.7085645014703914,0.0,0.0,0.0,0.0,265.30642660808269,0.0
2,22,1.0,1.0,0.0,0.0,1.0,2,7,0,957.0,1.0,1.3335167473123875,-3.6757641282074798,-3.6757641282074798,-6.4343888349065237,-136.96365753405198,102.01234002994656,0.74207965222376515
2,23,0.0,0.0,0.0,0.0,0.0,0,0,0,884.0,4.0,1.1751528418135422,0.0,0.0,0.0,0.0,174.50284867225074,0.0
2,24,0.0,0.0,0.0,0.0,0.0,0,0,0,63.0,4.0,1.291841480144285,0.0,0.0,0.0,0.0,327.65895016104201,0.0
2,25,1.0,1.0,0.0,0.0,1.0,2,4,0,1798.0,2.0,1.1668273677223624,3.3162629104484593,3.3162629104484593,5.6387442233724681,136.38965201557716,28.929127011219535,1.7338223169008415
2,26,1.0,1.0,0.0,0.0,1.0,2,0,0,1232.0,4.0,1.4001422076053132,122.00779708404899,122.00779708404899,127.24172637387311,49.153853086951202,77.404490186267196,1.4171156032643921
2,27,0.0,0.0,0.0,0.0,0.0,0,0,0,345.0,4.0,0.90011398275964893,0.0,0.0,0.0,0.0,275.13025286314439,0.0
2,28,0.0,0.0,0.0,0.0,0.0,0,0,0,401.0,4.0,1.1418204398050875,0.0,0.0,0.0,0.0,283.57132954248431,0.0
2,29,0.0,0.0,0.0,0.0,0.0,0,0,0,1104.0,4.0,3.1588046692450007,0.0,0.0,0.0,0.0,245.19614103996776,0.0
2,30,0.0,0.0,0.0,0.0,0.0,0,0,0,2210.0,4.0,0.91678973459420376,0.0,0.0,0.0,0.0,287.0198551073745,0.0
2,31,3.0,1.0,0.0,1.0,0.0,2,8,1,322.0,3.0,1.4501965475610632,165.3548964843848,11.332186570069886,166.87107059793431,-138.93976921293259,287.57635266142188,1.1670773999394441
2,32,0.0,0.0,0.0,0.0,0.0,0,0,0,2204.0,4.0,0.92511948518040299,0.0,0.0,0.0,0.0,200.92092592257768,0.0
2,33,0.0,0.0,0.0,0.0,0.0,0,0,0,180.0,4.0,1.016832556531881,0.0,0.0,0.0,0.0,11.33313783460903,0.0
2,34,2.0,1.0,1.0,0.0,0.0,2,12,0,2319.0,3.0,0.85844698347682424,95.501264299902161,48.250875944897622,98.121789710345027,-88.840324791516423,55.540199799909203,0.97540846197807696
2,35,0.0,0.0,0.0,0.0,0.0,0,0,0,786.0,4.0,1.3585367898031109,0.0,0.0,0.0,0.0,13.356357986754809,0.0
