block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,ncues
0,10,4.0,[ 202.35106806  157.64920903   25.40748804  324.11327025],1,-8.4116514738613155,-8.4116514738613155,-149.2372804657611,2.6923098853731062,4.0,3.0,0.0,7.0,202.35106806037757,157.6492090257554,25.407488042156228,324.1132702500563,2364,1777,1938,1881,291.42644312234984,1.0
0,11,1.0,[  79.71919223  126.01265073   15.45667911  332.87526152],1,-13.843262354525617,-13.843262354525617,93.562454583720168,1.4504790783685166,1.0,2.0,0.0,7.0,79.719192229194547,126.01265072919676,15.456679106963666,332.87526152331077,2099,2200,1596,1793,150.78985980221674,1.0
0,12,5.0,[ 257.14424277  190.66953273   10.39820207   68.75505172],1,6.8746040206856689,6.8746040206856689,-109.73036125473106,1.1254208043828839,5.0,4.0,0.0,1.0,257.14424276595463,190.66953272857313,10.398202071167532,68.755051720747076,1255,289,2052,2110,184.22026052374682,1.0
0,13,0.0,[   6.73585662  179.77871779  101.69322045  316.57462517],0,9.6543138598925147,-163.38854730595483,170.12440392673358,1.4504565556417219,0.0,3.0,2.0,7.0,6.7358566207787334,179.77871778662609,101.69322044829747,316.57462517162139,593,787,950,51,152.26967283643555,1.0
0,14,7.0,[ 319.04947618  207.06638802  149.9611447   251.73040951],0,-40.386434310862263,71.596653843383237,-112.54717766764048,1.7921742358303163,7.0,4.0,3.0,5.0,319.04947617574277,207.06638802149726,149.96114470426213,251.73040950579775,1538,412,1576,2232,89.186055276343609,1.0
0,15,2.0,[ 103.14141267  312.44456595   60.31169558  151.66257293],1,-4.7234477104033399,-4.7234477104033399,107.86486037792314,1.0420915574504761,2.0,6.0,1.0,3.0,103.1414126675198,312.44456594900083,60.311695575643995,151.66257292939792,2329,324,840,1125,162.6474182367005,1.0
0,16,4.0,[ 211.60623186  340.9233963   271.74583778  120.44905831],1,-1.52151782231454,-1.52151782231454,-146.87225031398455,7.8346455435821554,4.0,7.0,6.0,2.0,211.60623186370091,340.92339630138002,271.74583777870038,120.44905830620156,1145,1158,236,1615,194.86918330447864,1.0
0,17,5.0,[ 235.68413298  133.23204308    0.42521345   67.17094682],0,-3.7640528027644566,98.688037098387881,136.99609588600947,1.4338182467181468,5.0,2.0,0.0,1.0,235.68413298439737,133.232043083245,0.42521345476385086,67.170946824949638,1995,1598,558,1063,305.85385402283794,1.0
0,18,1.0,[  82.87137055   24.17617906  277.41679302  329.53585724],1,6.4030654040415262,6.4030654040415262,76.468305148835853,8.6347474945505382,1.0,0.0,6.0,7.0,82.87137055287738,24.176179056424438,277.41679302499341,329.53585724143574,473,286,5,1343,194.41904941005231,1.0
0,19,7.0,[ 323.49461675   34.33053654  194.03361587   84.72128992],1,2.6878898411116756,2.6878898411116756,-39.193273094468417,1.6921984121290734,7.0,0.0,4.0,1.0,323.49461674664326,34.330536536331373,194.03361587496514,84.721289919630266,1789,1035,1204,636,124.0064727915147,1.0
0,20,0.0,[  26.75459782  287.65687514   96.06999144  151.66415043],1,-27.865129983683687,-27.865129983683687,54.619727799698857,1.1087688107509166,0.0,6.0,2.0,3.0,26.754597816015167,287.65687513689517,96.069991443040294,151.66415043218191,191,1692,1567,722,120.24896888987485,1.0
0,21,1.0,[  83.51508266  296.33139644  359.7458583   167.0615246 ],0,-4.3932970326707892,142.79038918458465,-59.275306529209367,1.1254190938052488,1.0,6.0,7.0,3.0,83.515082655375295,296.33139643811984,359.74585829890304,167.061524599829,1185,1827,1698,1719,343.42938128882633,1.0
0,22,2.0,[ 109.60964379  356.02529461  173.38144453  275.04046959],1,-5.9323772010257976,-5.9323772010257976,115.54202098841019,1.392121834855061,2.0,7.0,3.0,6.0,109.60964378738437,356.0252946095153,173.38144453195824,275.04046958637491,1462,1805,2151,1012,155.59857052217689,1.0
0,23,3.0,[ 165.99780474  264.21056931  304.73787376  214.63714102],0,-12.798814942280007,-111.01157951381377,-82.99061574337874,1.7005514932243386,3.0,5.0,6.0,4.0,165.99780474280749,264.21056931434129,304.73787375769672,214.63714101578671,1926,1001,2120,1557,63.935870993045953,1.0
1,0,3.0,[ 178.08515776  288.02330022   22.83729084   79.04363818],1,7.8064003901281467,7.8064003901281467,170.27875737464944,1.2671620336332126,3.0,6.0,0.0,1.0,178.08515776477759,288.02330021658656,22.837290839865101,79.043638175506373,1010,1541,1443,200,58.444986547596081,4.0
1,1,3.0,[ 148.85427623  314.92331584    0.31728415  256.78892826],1,7.1998511827634308,7.1998511827634308,141.65442504600659,1.225437967266771,3.0,6.0,0.0,5.0,148.85427622877003,314.92331583610547,0.3172841526499881,256.78892826047741,774,428,1866,693,291.249310862046,4.0
1,2,5.0,[ 229.81364386   28.53101046  339.55971685  289.60344257],1,-9.6974156380773362,-9.6974156380773362,-120.48894049983096,1.2837726880970877,5.0,0.0,7.0,6.0,229.81364386209174,28.531010461417839,339.55971685160404,289.60344256667059,553,1241,1232,489,291.86812167944316,4.0
1,3,3.0,[ 153.27017451  322.49268831  100.34104492  195.79449902],1,6.0450518375425668,6.0450518375425668,147.22512267573578,0.78371880459599197,3.0,7.0,2.0,4.0,153.27017451327836,322.49268830903713,100.34104491940353,195.79449901688355,371,1514,1533,197,149.01215158086893,4.0
1,4,6.0,[ 314.13927846   90.94328778  253.10890257   16.11690291],1,3.9561937556570244,3.9561937556570244,-49.816915296492638,1.4338242337689735,6.0,2.0,5.0,0.0,314.13927845916442,90.943287780564731,253.10890257227044,16.11690291174574,1635,356,976,1310,280.10705474122568,4.0
1,5,1.0,[  66.09364703   25.60059512  324.97342245  118.32698364],1,114.86413436306952,114.86413436306952,-48.770487334510918,1.258824632895994,1.0,0.0,7.0,2.0,66.093647028558607,25.600595122170677,324.97342245193454,118.32698363678335,967,1075,196,240,259.00004939270246,4.0
1,6,4.0,[ 216.2222921   143.70002361  276.54999738  346.78028377],1,-0.91893317816112385,-0.91893317816112385,-142.85877472408666,1.2004562705551507,4.0,3.0,6.0,7.0,216.22229209775224,143.70002361321878,276.54999737852876,346.78028376921367,1002,166,1134,769,83.222060770723488,4.0
1,7,0.0,[  11.51167111   54.62802113  224.65834802  317.54567045],1,0.56493997615419633,0.56493997615419633,10.946731129745057,1.6921254270710051,0.0,1.0,4.0,7.0,11.511671105899254,54.628021133169298,224.6583480186174,317.54567044608547,56,1709,2275,454,167.56851189498886,4.0
1,8,6.0,[ 296.48270724   14.27354519   86.94514929  146.94335751],0,75.663085524350748,-2.1277524304806468,-61.389540334034791,1.7088526865409222,6.0,0.0,1.0,3.0,296.48270723548455,14.273545190315957,86.945149292697323,146.94335750586649,118,1431,1104,629,119.83332639213759,4.0
1,9,4.0,[ 217.26700945  316.12060899  165.39920219  261.09646026],1,-28.652996038692592,-28.652996038692592,-114.07999451023034,1.1671120844985126,4.0,7.0,3.0,5.0,217.26700945107709,316.12060898980764,165.39920219085263,261.0964602589255,1380,2149,1931,185,215.76334319786108,4.0
1,10,2.0,[ 128.04424955   81.6332503   311.96751699  184.29685666],0,-16.220063006020869,30.190936248479357,97.853313301978233,1.4671815343317576,2.0,1.0,6.0,4.0,128.04424955045758,81.633250295957367,311.96751698687672,184.29685665558037,155,1922,151,648,315.93434298016473,4.0
1,11,2.0,[  91.49051908  266.96990867  164.1509663    16.13683074],1,-32.889825644757771,-32.889825644757771,124.38034472384487,1.2837909343506908,2.0,5.0,3.0,0.0,91.490519079087093,266.96990867087464,164.1509663042192,16.136830744016123,1371,756,2010,319,108.91091619152687,4.0
1,12,7.0,[ 347.83166624  260.24102203  307.27883729  166.96948883],1,7.9321418967546888,7.9321418967546888,-20.10047565683416,1.1837694949936122,7.0,5.0,6.0,3.0,347.83166623992054,260.24102203355488,307.27883728972353,166.96948883493243,493,518,2238,1316,153.87706223953487,4.0
1,13,1.0,[  67.5463911    24.75240226  182.47409175  244.49465448],0,10.371007668134348,53.16499651242686,14.381394591090608,1.4421744638966629,1.0,0.0,4.0,5.0,67.546391103517465,24.752402259224954,182.47409175087262,244.49465447505924,958,1508,1367,1691,264.71562211271055,4.0
1,14,2.0,[  99.76357626  273.49447734   52.52323106  206.56194951],0,14.17083302257215,-159.56006805782172,-100.67635568269581,1.1670952637214214,2.0,6.0,1.0,4.0,99.763576259482448,273.49447733987637,52.52323105599536,206.56194951392408,1302,2195,2036,1761,170.01104855332707,4.0
1,15,7.0,[ 320.60094245   94.68370096  147.11084075  272.85858946],1,9.7455661939143621,9.7455661939143621,-49.144623741104297,1.292126054293476,7.0,2.0,3.0,6.0,320.6009424528101,94.683700962065785,147.11084075384292,272.85858945790409,579,365,527,1494,182.85988777229485,4.0
1,16,5.0,[ 236.94662269   81.43097919  312.45015496   12.17573725],1,-3.7329014289750293,-3.7329014289750293,-119.32047587758076,1.0586942291556625,5.0,1.0,6.0,0.0,236.94662269344423,81.430979189413677,312.45015495677853,12.175737250175228,1032,955,1870,1913,322.84362960712866,4.0
1,17,7.0,[ 316.38470625  163.30913788  269.70427038   14.5853063 ],0,3.1813136973577141,156.25688206521156,160.12782418075611,1.1254208043828839,7.0,3.0,5.0,0.0,316.38470624596766,163.3091378781138,269.70427037563974,14.585306297008122,662,167,21,1267,72.662083108341378,4.0
1,18,0.0,[   0.90139497   54.99131156  284.96797855  229.24756674],1,-51.725322908056185,-51.725322908056185,52.626717882602215,1.2504698412085418,0.0,1.0,6.0,5.0,0.90139497454603201,54.991311560555388,284.96797854598668,229.24756673820423,1206,485,881,2239,130.03660985581527,4.0
1,19,5.0,[ 243.10045875   36.96933634  301.90224252  342.59469329],1,2.9594749167388703,2.9594749167388703,-119.85901616492312,1.5255094127933262,5.0,0.0,6.0,7.0,243.10045875181575,36.969336344091253,301.90224251597442,342.59469329156525,844,801,1182,100,166.60377764701207,4.0
1,20,0.0,[  14.27696977  231.6394021   320.18678712   77.6721831 ],1,-16.57480817871642,-16.57480817871642,30.851777952471682,1.2337591174291447,0.0,5.0,7.0,1.0,14.276969773755264,231.63940209628427,320.18678711938293,77.672183100814919,2058,1829,1275,1054,267.80250746812374,4.0
1,21,1.0,[  71.36413413  233.1237585   182.63654443  308.95318411],1,5.3266231023511716,5.3266231023511716,66.037511025421821,1.0504115672229091,1.0,5.0,4.0,6.0,71.364134127772999,233.12375849685216,182.63654442574665,308.95318410594598,2241,1636,2282,674,331.35924400637936,4.0
1,22,4.0,[ 188.02779749  245.83028542  114.29531666  299.36726657],1,-19.147842783782778,-19.147842783782778,-152.82435972320596,1.0671202953235479,4.0,5.0,2.0,6.0,188.02779749301129,245.83028542115031,114.29531665935815,299.36726656825664,346,847,1196,2131,358.06832986450547,4.0
1,23,6.0,[ 313.63184888  161.87476339   18.69436007  207.25031575],0,-8.1555646528731653,143.60152082936659,170.0303280463248,1.0254692140006227,6.0,3.0,0.0,4.0,313.63184887569139,161.87476339345164,18.6943600707346,207.25031575475302,1487,10,590,714,257.81099713317468,4.0
2,0,3.0,[ 170.09552251  345.77050855   48.34953372  105.53727372],1,115.01132621855636,115.01132621855636,55.084196290590604,1.8088575902074808,3.0,7.0,1.0,2.0,170.09552250914697,345.77050854994928,48.349533717597147,105.53727371903524,1149,1382,2334,153,142.41817170896547,1.0
2,1,6.0,[ 301.98934031  346.08920739  148.29952792  256.37049118],1,-2.3600281394190579,-2.3600281394190579,-55.650631546076262,0.92542724759550765,6.0,7.0,3.0,5.0,301.98934031450466,346.0892073926106,148.29952792176567,256.37049118237513,53,560,114,103,276.62878290667811,1.0
2,2,0.0,[  31.92862911   88.84879265  137.82337636  306.90442544],0,2.4112472340184934,-54.508916308748958,86.43754541627986,1.1671206374303438,0.0,1.0,3.0,6.0,31.928629107530899,88.84879265029835,137.82337636023445,306.90442543972557,1226,702,1958,386,239.4770198895815,1.0
2,3,2.0,[  90.31726816  154.42034757  199.65340263  256.55458928],0,14.109523131966872,-49.993556278415966,140.31082443987185,1.5754970395501005,2.0,3.0,4.0,5.0,90.3172681614559,154.42034757183873,199.65340263322167,256.55458928384201,1016,2075,999,1200,252.77895519055565,1.0
2,4,1.0,[  68.86946065  122.75052572  167.02939015  276.44524023],1,-9.0849069614965448,-9.0849069614965448,77.95436761473421,1.0087479415960843,1.0,2.0,3.0,6.0,68.869460653237667,122.75052571868819,167.0293901505911,276.44524022589968,1034,1176,1233,1985,179.44084749200431,1.0
2,5,2.0,[ 131.21051538  172.3739201    22.18386907  283.54569668],1,3.7404421541717796,3.7404421541717796,127.47007322231244,1.2754392787173856,2.0,3.0,0.0,6.0,131.21051537648421,172.37392010353756,22.183869073902759,283.54569667745284,664,1175,426,815,191.59212975492264,1.0
2,6,0.0,[  22.38644154   73.58930154  127.31006454  316.51106004],1,-4.9771053905312339,-4.9771053905312339,27.363546927391695,1.3338053602928994,0.0,1.0,2.0,7.0,22.38644153686046,73.589301539294468,127.31006454280038,316.51106003629167,2031,79,1024,1031,189.0145319344941,1.0
2,7,1.0,[  78.8328106   299.74264748  151.06628619  245.14485087],1,-2.1125275625196696,-2.1125275625196696,80.945338166751029,1.2171347782859812,1.0,6.0,3.0,5.0,78.832810604231355,299.74264747546761,151.06628618885705,245.14485087083062,1214,516,1094,528,44.919154218027018,1.0
2,8,6.0,[ 270.87990115  133.00154521  319.56825127  173.0523108 ],1,-9.9043967149736147,-9.9043967149736147,-79.215702132437414,1.5254780520335771,6.0,2.0,7.0,3.0,270.87990115258901,133.00154520983514,319.56825126713181,173.05231080351686,1923,572,2009,1828,157.67471410205303,1.0
2,9,4.0,[ 204.67016474  332.00631509  261.89266755  136.18857796],1,-16.598438257815335,-16.598438257815335,-138.73139699916047,1.4671601519949036,4.0,7.0,5.0,3.0,204.6701647430242,332.00631508945992,261.89266755429895,136.18857796275273,680,2008,2291,640,105.81363011356608,1.0
2,10,2.0,[ 127.5299743   329.85596453  177.81911059   67.6295779 ],1,1.8628439909451242,1.8628439909451242,125.66713030444438,1.7088740688632242,2.0,7.0,3.0,1.0,127.52997429538952,329.85596453482151,177.81911059409924,67.62957789547842,2297,660,129,661,278.18183281799622,1.0
2,11,6.0,[ 278.33590749  327.38402469  102.08131377   50.04848946],1,-4.9429288172443764,-4.9429288172443764,-76.721163697627063,1.4421157337492332,6.0,7.0,2.0,1.0,278.33590748512853,327.3840246940419,102.08131377476798,50.048489456850589,622,603,157,2135,222.36870958539782,1.0
2,12,1.0,[  77.95421794   14.66463027  142.35604395  274.10422759],1,3.8996138451269857,3.8996138451269857,74.054604099077153,1.117091101303231,1.0,0.0,3.0,6.0,77.954217944204132,14.664630265181774,142.35604395469892,274.10422758725832,434,73,421,407,5.4302202225971596,1.0
2,13,0.0,[   5.49954175  303.3210134   256.28917973  149.85836706],1,-2.8318330027347409,-2.8318330027347409,8.3313747563757268,1.0587774777231971,0.0,6.0,5.0,3.0,5.4995417536409867,303.32101340160818,256.289179730586,149.85836705740979,1061,1809,2256,1801,217.42340750603009,1.0
2,14,4.0,[ 182.80410814   12.67787727   87.71617165  274.10533963],0,-7.6613448434416558,162.46488602796225,20.339222112652223,1.9338590157130966,4.0,0.0,1.0,6.0,182.80410814061446,12.677877269210565,87.716171649211873,274.10533962963046,872,1852,77,794,284.45118164035597,1.0
2,15,3.0,[ 171.95169026  124.07898939   47.9835586   244.35274693],0,-129.6886599501112,-81.815959078803644,-106.23235066115622,2.4173107976675965,3.0,2.0,1.0,5.0,171.95169026004015,124.07898938873254,47.983558595324126,244.35274693181924,2254,1725,1330,1167,143.99981149060307,1.0
2,16,5.0,[ 233.86765872  350.60775792  107.06091819   66.04628742],0,-57.870028603933733,-174.61012779529025,48.477786519798165,24.778502939923783,5.0,7.0,2.0,1.0,233.86765872450792,350.6077579158644,107.06091819235546,66.046287416335403,1039,1396,602,1245,155.21018385990789,1.0
2,17,7.0,[ 349.40144139  298.23904388   42.78638317  104.45270731],1,7.6924312669441939,7.6924312669441939,-18.29098988085001,1.6505002896592487,7.0,6.0,0.0,2.0,349.40144138609423,298.23904387720563,42.786383165129827,104.4527073122424,1951,822,1197,2030,107.95323497564857,1.0
2,18,7.0,[ 323.51623029  271.1847       67.09569898    8.90268847],1,1.4704611604216946,1.4704611604216946,-37.954230875132517,1.3421139661513735,7.0,6.0,1.0,0.0,323.51623028528917,271.18470000495824,67.095698976397273,8.9026884729370561,1083,178,724,1965,1.526162787158758,1.0
2,19,3.0,[ 148.19546926  196.95218171  359.40487439   63.07317121],1,2.9042874150872731,2.9042874150872731,145.29118184238237,1.1004690429399488,3.0,4.0,7.0,1.0,148.19546925746965,196.9521817144801,359.40487439392928,63.073171212681835,1824,507,2064,1117,51.629462460981415,1.0
2,20,5.0,[ 225.24490484   80.01354558   35.19639794  329.152631  ],1,-3.8859513922048032,-3.8859513922048032,-130.8691437667236,2.8006496238958789,5.0,1.0,0.0,7.0,225.24490484107162,80.013545578931968,35.196397942849167,329.15263099840081,1717,791,2276,874,45.80707970905285,1.0
2,21,5.0,[ 260.18103043   35.4716045   326.72578181  100.75610737],1,8.477248822923972,8.477248822923972,-108.29621839303444,1.8005572522088187,5.0,0.0,7.0,2.0,260.18103042988957,35.471604495572095,326.72578181154216,100.75610737233491,1252,1507,1454,40,120.63026945185321,1.0
2,22,7.0,[ 326.15110754   15.80389363  169.94353619  220.8613304 ],0,5.6397239955405309,-44.013062091590733,10.164169635845111,1.208822751257685,7.0,0.0,3.0,4.0,326.15110754425439,15.803893631385641,169.94353619370449,220.86133040068626,1110,2144,2047,1583,14.542686050907548,1.0
2,23,4.0,[ 184.23196373  316.05782343  136.42573794    1.32738043],1,37.302641556761728,37.302641556761728,146.92932217723833,2.3755833101458848,4.0,7.0,3.0,0.0,184.23196373400006,316.05782343354332,136.42573794183346,1.3273804283600943,131,1376,1470,1150,271.97313675217606,1.0
3,0,6.0,[ 282.16572143   40.48852993  330.08455428  211.15090332],0,5.1693287915434905,-113.15347971144148,35.319201140614922,14.610452883600374,6.0,0.0,7.0,4.0,282.16572142917346,40.488529932158414,330.0845542787352,211.15090332022643,307,2122,1381,898,92.265653572351894,4.0
3,1,6.0,[ 287.72146129   78.25463488   37.02006739  338.97454201],0,3.3904703875143105,-147.14270321064822,74.864164496251959,1.392144642668427,6.0,1.0,0.0,7.0,287.72146128560377,78.254634883766272,37.020067389441408,338.97454201384056,423,808,614,2308,245.57451497567268,4.0
3,2,1.0,[  85.00328122  191.96832292  248.75238417   15.49682229],1,13.856439982516692,13.856439982516692,71.146841235580894,2.0839339394151466,1.0,4.0,5.0,0.0,85.003281218097584,191.96832291536001,248.75238417028237,15.496822293601474,1263,1076,1588,1847,237.54037387185929,4.0
3,3,0.0,[  18.13955664   70.17912314  277.97909665  332.6721653 ],1,-9.4485247276880102,-9.4485247276880102,27.588081365745829,1.2587767364748288,0.0,1.0,6.0,7.0,18.139556638057819,70.179123139723131,277.97909665031023,332.67216530201171,704,69,977,536,82.433025857364797,4.0
3,4,5.0,[ 233.34388338  327.88060698   18.81776109  102.51111213],1,-2.2854616990531107,-2.2854616990531107,-124.37065492527108,1.0254196069727186,5.0,7.0,0.0,2.0,233.3438833756758,327.88060698423146,18.817761090882648,102.51111213406854,896,85,2257,463,45.285681267567668,4.0
3,5,4.0,[ 211.35748972   65.73845137  161.846508    262.62214767],1,-5.6990384725064391,-5.6990384725064391,-142.94347181059041,4.1758377884543734,4.0,1.0,3.0,5.0,211.35748971690316,65.738451372065853,161.84650799564261,262.62214767461995,1457,1398,1329,1868,309.94744986065922,4.0
3,6,0.0,[  42.08453555   82.21345156  225.39826167  299.89278654],1,-10.07901191830948,-10.07901191830948,52.163547465832366,0.99212873421492986,0.0,1.0,5.0,6.0,42.084535547522883,82.213451564491038,225.39826166947731,299.89278654314114,928,2227,237,904,203.28447392328692,4.0
3,7,7.0,[ 348.81105972  103.54736998  296.23890831  165.25492247],1,51.320304506127755,51.320304506127755,-62.509244790257668,1.4004757712391438,7.0,2.0,6.0,3.0,348.8110597158701,103.54736997692711,296.23890830994208,165.25492246630552,2039,1223,1551,903,251.46312007893522,4.0
3,8,7.0,[ 356.45348327  156.50341055  220.30117755   91.62995358],1,22.215843998549801,22.215843998549801,-25.762360725113197,5.9677739676117199,7.0,3.0,4.0,2.0,356.45348327343663,156.50341054808555,220.30117754752942,91.629953577707738,1859,1875,1618,1604,323.94094513825382,4.0
3,9,2.0,[ 106.26430405  319.77816375  196.01569963   30.2659695 ],1,-16.154145900311818,-16.154145900311818,122.41844994964308,1.3588181326776976,2.0,7.0,4.0,0.0,106.26430404933127,319.77816375163411,196.01569962988512,30.265969496850477,1628,1498,543,921,211.69556014302916,4.0
3,10,3.0,[ 166.32879899  314.43368397  101.47279871   57.56635088],0,4.7176841106513958,-143.38720086498037,-50.284000141977309,4.6092144186550286,3.0,6.0,2.0,1.0,166.32879899304234,314.43368396867407,101.47279870594355,57.566350875695136,1404,1665,1218,2112,158.20533841437091,4.0
3,11,4.0,[ 224.15922509  162.05009868   50.81203518  101.6929891 ],0,0.82813190143615445,62.937258310426721,161.22196677755446,32.487797242996749,4.0,3.0,1.0,2.0,224.15922508798118,162.05009867899062,50.812035175129878,101.6929890988315,2129,1659,2084,2005,34.711176513138483,4.0
3,12,7.0,[ 348.1825303   246.19563161   72.01571952  204.43564732],1,165.92795533147859,165.92795533147859,-177.74542503406499,35.713256307513802,7.0,5.0,1.0,4.0,348.18253029741362,246.19563161445916,72.015719523069365,204.43564731758795,1838,2269,2023,120,182.21305443516843,4.0
3,13,5.0,[ 264.47571043  187.47228101   63.43472826  354.37366029],1,8.177220922336927,8.177220922336927,-103.70151049234653,2.0839057147386484,5.0,4.0,1.0,7.0,264.47571042999039,187.47228100590007,63.43472826105905,354.37366029133665,1830,1137,1700,1974,3.4537017420908755,4.0
3,14,2.0,[ 100.76273001  324.15313008   37.13198536  146.32176704],1,0.780900726263274,0.780900726263274,99.981829287733177,1.6505379225709476,2.0,7.0,0.0,3.0,100.76273001399645,324.15313008171404,37.131985363481711,146.32176703846383,1774,1608,649,1126,201.35769505714026,4.0
3,15,3.0,[ 174.04890172   47.10540551  118.35336415  216.15720269],1,-1.1874565923610265,-1.1874565923610265,175.23635830927384,1.1337741705938242,3.0,1.0,2.0,4.0,174.04890171691281,47.105405512059875,118.35336414538466,216.15720269316472,706,24,1807,1227,125.93685523794196,4.0
3,16,0.0,[  36.5483029    83.7824317   124.13250185  288.34826688],1,-28.802515724027916,-28.802515724027916,65.350818622616387,7.7429951465019258,0.0,1.0,2.0,6.0,36.548302898588467,83.782431700002505,124.13250184778514,288.34826688230777,1930,1392,2153,1138,142.53829301895408,4.0
3,17,1.0,[  81.25715359  161.16076751  331.7221619   248.93129527],1,-13.778890701004753,-13.778890701004753,95.036044295238881,1.3171376862883335,1.0,3.0,7.0,5.0,81.257153594234126,161.16076750945243,331.72216190161055,248.9312952663158,1662,1209,1681,134,25.849036615182165,4.0
3,18,1.0,[  63.98231704  322.86312691  211.4129502   257.11792784],1,-4.0431749659675686,-4.0431749659675686,68.025492008528047,1.4671242296608398,1.0,7.0,4.0,5.0,63.982317042560481,322.86312690657633,211.41295019764448,257.11792783618432,813,2133,852,1444,255.52697741235934,4.0
3,19,5.0,[ 251.58780313  304.79282742  208.71974915  153.47613418],1,-44.676222201437461,-44.676222201437461,-63.73597466701839,1.6338257733004866,5.0,6.0,4.0,3.0,251.58780313154418,304.79282741517011,208.71974915427484,153.47613417966997,397,139,1578,1346,39.982689291072603,4.0
3,20,4.0,[ 211.66227102    3.17457424  157.30062445  262.77684951],0,11.175777417387645,-140.33652580333077,-8.0012031801381731,1.5922191672434565,4.0,0.0,3.0,5.0,211.66227101653107,3.1745742372494714,157.30062445385175,262.7768495089075,44,2201,1910,497,174.07365641437949,4.0
3,21,3.0,[ 136.89510397  182.67644293  342.33127352   78.84861316],1,-11.076002043770963,-11.076002043770963,147.97110600968537,1.0920791842072504,3.0,4.0,7.0,1.0,136.89510396591442,182.67644292659156,342.33127351807428,78.848613159469267,106,362,1695,2011,18.85084573478979,4.0
3,22,2.0,[ 125.26080318   29.32351116  257.76811029  303.53562536],0,-1.5230762514392919,94.414215772036727,30.846587412148594,1.2087366517225746,2.0,0.0,5.0,6.0,125.26080318418533,29.323511160709305,257.76811029240935,303.53562536386767,1939,275,1005,877,136.8801611088945,4.0
