block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,ncues
0,10,4.0,[ 205.22995368  322.53100665   45.53193062  134.11835032],1,2.7047663345037569,2.7047663345037569,-157.47481265156881,0.6253715547968568,4.0,7.0,1.0,2.0,205.22995368293499,322.53100665111316,45.531930615145853,134.11835032287055,2320,1124,183,2025,202.7594087166363,1.0
0,11,7.0,[ 326.70292835  272.71428982  229.02590469  185.51048316],1,1.2654530027854216,1.2654530027854216,-34.562524648881826,1.467152930899374,7.0,6.0,5.0,4.0,326.70292835390359,272.71428982462612,229.02590468989683,185.51048315791223,600,1958,31,354,138.80992583160509,1.0
0,12,2.0,[ 124.51544513  342.96953019  286.16050558  219.15630588],1,-3.4884584139121158,-3.4884584139121158,128.00390354172464,1.4588206381761211,2.0,7.0,6.0,4.0,124.51544512781251,342.96953018504252,286.16050557629887,219.15630588239128,1353,1067,1204,1628,23.046094295868773,1.0
0,13,7.0,[ 354.57796881   66.14200925  123.62487063  297.44229617],1,-0.36106974888477433,-0.36106974888477433,-5.060961443127316,1.8755447522180475,7.0,1.0,2.0,6.0,354.57796880798793,66.142009248816933,123.62487062697402,297.44229617038297,1808,260,1189,2011,268.79543672554212,1.0
0,14,5.0,[ 251.68221964   90.75362594  315.03445106   33.53823572],1,8.1528791762658823,8.1528791762658823,-116.47065953345682,2.0755685294441264,5.0,2.0,7.0,0.0,251.68221964280903,90.753625940446199,315.03445105588111,33.538235717037217,344,1976,1784,1360,76.375280649975522,1.0
0,15,0.0,[  23.6000163   184.20898953   86.12481908  284.74773217],1,2.5185555713843151,2.5185555713843151,21.08146073261355,1.9588825045800604,0.0,4.0,1.0,6.0,23.600016303997865,184.20898953123398,86.124819076995706,284.74773216785803,2008,1989,1137,242,198.84971653385,1.0
0,16,4.0,[ 212.75857624   54.61093844  264.52965865  101.91842311],1,2.1874949126042051,2.1874949126042051,-149.42891867472838,1.4671512203078692,4.0,1.0,5.0,2.0,212.75857623787584,54.610938436753187,264.52965864614845,101.91842311262862,1990,117,255,1312,107.70456265646762,1.0
0,17,1.0,[  80.34621984  218.63505909  260.03638848  149.23445277],1,1.9017041521432492,1.9017041521432492,78.44451568858068,1.4671486544200434,1.0,4.0,5.0,3.0,80.346219840723933,218.63505908843339,260.03638847811084,149.23445276949664,1035,430,116,2222,147.588624833533,1.0
0,18,6.0,[ 308.11385351   14.80253068   65.30271503  195.56190486],1,-51.886146490133271,-51.886146490133271,0.0,1.5088277941520118,6.0,0.0,1.0,4.0,308.11385350986671,14.802530681492984,65.302715031736426,195.56190486418728,1610,1635,317,1715,211.4537671841268,1.0
0,19,3.0,[ 152.5435956   350.47779196  111.37965782   38.7548987 ],1,-1.353405948159172,-1.353405948159172,153.89700154435278,2.6923472113646767,3.0,7.0,2.0,0.0,152.5435955961936,350.47779196315139,111.37965782116339,38.75489870359759,2197,1361,1677,567,99.205252836361879,1.0
0,20,6.0,[ 278.40359871  170.14615692  342.62217914  104.35458156],0,-12.169689848995677,96.087751940497498,-177.68415323332343,1.5920902804741672,6.0,3.0,7.0,2.0,278.40359870717407,170.14615691768091,342.62217913829249,104.35458156444056,2192,2273,1062,363,192.94796253557465,1.0
0,21,1.0,[  72.35645764  287.46704782  245.16375381  113.48053747],1,-3.8086892023657541,-3.8086892023657541,76.165146843341276,1.9838905015967612,1.0,6.0,5.0,2.0,72.35645764097552,287.46704781824343,245.16375381188138,113.48053746876587,856,360,2346,1170,345.05657357088779,1.0
0,22,2.0,[ 118.47695828   51.55036928    4.29270442  182.67450648],1,4.7200506927737198,4.7200506927737198,113.75690758371856,1.2921274573363917,2.0,1.0,0.0,4.0,118.47695827649228,51.550369280079934,4.2927044249687016,182.67450647670415,1302,1805,2235,2219,91.102169372424314,1.0
0,23,0.0,[  39.01764136  301.06002935   79.45212341  343.66621682],1,0.67684862830800574,0.67684862830800574,38.340792733863189,1.2837965901062489,0.0,6.0,1.0,7.0,39.01764136217119,301.06002934525515,79.452123412860402,343.66621682408265,1136,715,1920,1198,128.10984754880175,1.0
1,0,7.0,[ 345.70595253  296.69955083  210.10341257   73.92606652],1,8.0519083616295823,8.0519083616295823,-22.345955827829535,1.3421445917645087,7.0,6.0,4.0,1.0,345.70595253380009,296.69955083149745,210.10341257004174,73.926066516864239,1801,1597,828,2085,268.73526654890503,4.0
1,1,7.0,[ 328.37181921  150.32622201   33.72232953  270.73561613],1,7.8628695139519662,7.8628695139519662,-39.491050301783936,1.3754703414740561,7.0,3.0,0.0,6.0,328.37181921216808,150.32622201091201,33.72232952542425,270.73561612744226,694,72,1923,690,42.311806412404621,4.0
1,2,2.0,[  95.25876511  290.75027706  173.71670686  351.71766778],1,-2.670702520064558,-2.670702520064558,97.929467628162811,1.2587444028008576,2.0,6.0,3.0,7.0,95.25876510809826,290.75027705554294,173.71670686401436,351.71766777634645,1671,776,11,24,94.709918020772989,4.0
1,3,2.0,[ 124.71569254  218.69093436   66.06691751    3.04126755],0,17.040501548087093,-76.934740271286628,-158.34956718532979,1.2587922993718621,2.0,4.0,1.0,0.0,124.7156925433836,218.69093436275728,66.066917506499067,3.0412675465402854,269,786,712,1932,300.54287458743295,4.0
1,4,5.0,[ 256.58609462   46.24765563  185.45125296  303.0304391 ],0,6.1797430613866187,-143.48181795584424,40.067912571735143,1.6171692670513949,5.0,1.0,4.0,6.0,256.58609461589094,46.247655633121759,185.45125296198316,303.03043909728416,1075,831,13,297,26.759508176015071,4.0
1,5,4.0,[ 182.97625613  289.65227348  127.98826057   53.99018129],1,1.115315065529545,1.115315065529545,-178.139058933987,1.4338123560607983,4.0,6.0,2.0,1.0,182.97625613154256,289.65227347800993,127.98826057058756,53.990181293562607,1262,138,1844,433,187.00315883659411,4.0
1,6,7.0,[ 317.87161027  255.80922667   44.35022956   93.11748305],1,11.042843831693554,11.042843831693554,-53.171233559949755,1.4838272096997116,7.0,5.0,0.0,2.0,317.8716102717438,255.80922667293231,44.350229561850384,93.117483045109978,231,912,2165,1667,154.02413867138819,4.0
1,7,4.0,[ 196.06155263  104.60113286  359.46392778  278.12247468],1,3.0207915911048659,3.0207915911048659,-166.95923896610333,1.2171391036156365,4.0,2.0,7.0,6.0,196.06155262500153,104.6011328597877,359.46392778348411,278.12247467844855,811,136,818,104,192.93173226989825,4.0
1,8,1.0,[  58.74575066   12.46232793  164.18745623  210.12377613],1,5.4544791688823953,5.4544791688823953,53.291271491691077,1.6671932438466683,1.0,0.0,3.0,4.0,58.745750660573471,12.462327932325771,164.18745623291116,210.12377613157571,2322,1091,1782,1420,90.00613795056961,4.0
1,9,3.0,[ 166.75077978  231.0441824   321.43973904   93.08304979],1,0.19073137103353827,0.19073137103353827,166.56004840625201,1.4088129120032136,3.0,5.0,7.0,2.0,166.75077977728554,231.04418240148027,321.43973903524216,93.083049789618187,1509,1762,2089,1964,346.44522116521188,4.0
1,10,1.0,[  53.39828916  222.23353571  160.22766926  305.1713243 ],1,0.6716715416805229,0.6716715416805229,52.726617619097233,1.9005119801297496,1.0,4.0,3.0,6.0,53.398289160777757,222.23353571392141,160.22766926297413,305.171324298152,2362,2083,1376,2061,259.67139604139282,4.0
1,11,5.0,[ 230.00075427  297.02175257  159.92572532  109.63733585],1,-62.685772404042815,-62.685772404042815,-67.313473325769721,1.2754953731341629,5.0,6.0,3.0,2.0,230.00075427018749,297.02175257428826,159.9257253213519,109.63733584985137,1771,1672,1713,125,102.36035244342312,4.0
1,12,1.0,[  72.50299034  339.99782418  182.45930194  140.64576075],0,12.374260579949597,104.87942674365114,-32.376436402297372,0.98378016842480065,1.0,7.0,4.0,3.0,72.502990341353751,339.99782417765226,182.45930193959239,140.64576074715325,69,928,2021,123,327.78002663963701,4.0
1,13,6.0,[ 306.26746864  346.50125816   86.93560693   33.91818145],1,7.7403603532403533,7.7403603532403533,-61.472891714736612,2.6673280955012615,6.0,7.0,1.0,0.0,306.26746863850371,346.50125816434883,86.935606934703515,33.918181445538231,111,419,895,101,312.91124454158034,4.0
1,14,0.0,[   0.75670433  193.76781845  128.44821964  320.02818573],1,14.792947794093891,14.792947794093891,-14.036243467926477,1.750580603371418,0.0,4.0,2.0,7.0,0.75670432616741556,193.76781845203803,128.44821963514892,320.028185729737,2149,820,1600,401,145.96839443454627,4.0
1,15,3.0,[ 147.77284913  105.7580709   208.43063433   10.89260296],1,0.62857108146630514,0.62857108146630514,147.14427804956702,1.3338085927589418,3.0,2.0,4.0,0.0,147.77284913103333,105.75807089833806,208.43063433211898,10.892602956635118,650,2152,911,1898,204.7990875308459,4.0
1,16,5.0,[ 245.08523526  122.75122264  195.4059633    32.2848804 ],0,1.3996236760266938,123.7336362982837,121.35159896180495,1.0254268069124919,5.0,2.0,4.0,0.0,245.08523526008867,122.75122263783163,195.40596329675157,32.284880396331488,2072,2349,1504,1179,121.14101038061838,4.0
1,17,4.0,[ 191.97730086    5.04147372  276.90873852  319.74055833],1,-3.5468101329687665,-3.5468101329687665,-164.47588900324575,1.6338398395694185,4.0,0.0,6.0,7.0,191.9773008637855,5.0414737163914545,276.90873852263366,319.74055833339145,1142,14,1681,1701,356.40461018961986,4.0
1,18,0.0,[  10.35127716  249.99805048  206.49307625  137.77059137],1,2.3692255825685602,2.3692255825685602,7.9820515738116447,1.3838080510713553,0.0,5.0,4.0,3.0,10.351277156380206,249.99805047621066,206.49307624630256,137.77059137188036,2133,313,1803,1651,214.47219212721458,4.0
1,19,2.0,[ 112.73944041  221.17390841   53.34678947  340.78148015],0,5.2700503873706541,-103.16441760790177,-144.09614198165895,1.2921240361529271,2.0,4.0,1.0,7.0,112.73944041043931,221.1739084057117,53.346789471159418,340.78148014995872,1222,1395,1535,2058,196.18507652163481,4.0
1,20,6.0,[ 314.60303494  225.44973197   25.35279943  148.53627546],1,-5.6441039600164205,-5.6441039600164205,-39.752861098383562,0.75879343976635028,6.0,5.0,0.0,3.0,314.60303494160001,225.44973196964034,25.35279943114605,148.53627546085644,146,2331,1887,1423,320.43346395370406,4.0
1,21,6.0,[ 310.80449957   95.46516941   24.33315983  232.66888032],1,4.9295082161458383,4.9295082161458383,-54.125008647935978,1.2337885788347194,6.0,2.0,0.0,5.0,310.80449956820985,95.465169405408858,24.333159830075928,232.66888032207095,1601,99,1725,446,265.20659335566245,4.0
1,22,3.0,[ 142.16502056  308.55110782   81.33535767  245.54612659],1,3.4273910200696607,3.4273910200696607,138.73762954341012,1.7255229991922079,3.0,6.0,1.0,5.0,142.16502056347977,308.55110781580106,81.335357665428063,245.54612658562411,328,1921,2253,1954,169.18937011080703,4.0
1,23,0.0,[  13.24434569  267.9836255    75.8827139   223.41094695],0,10.310054919313394,115.57077511489749,-102.32642942378496,1.1004476618777517,0.0,5.0,1.0,4.0,13.244345691112519,267.98362549552843,75.882713897155156,223.41094694972838,1473,974,1165,1329,228.82141230471353,4.0
2,0,1.0,[  78.37572161  142.13096788  208.47454964   21.44790399],1,-0.47240283493158525,-0.47240283493158525,78.848124447838217,1.5088300749409882,1.0,3.0,4.0,0.0,78.375721612906631,142.13096788409985,208.47454964468051,21.447903985110354,1060,718,240,2251,169.97305935235744,1.0
2,1,7.0,[ 327.05159775  105.6018604   257.82734126  188.69577395],1,5.1056301291991657,5.1056301291991657,-38.054032379237199,1.4171506216005127,7.0,2.0,5.0,4.0,327.05159774996196,105.6018603975574,257.8273412587298,188.69577394768297,50,622,432,63,182.81170537939352,1.0
2,2,2.0,[ 133.06400531   64.48553871  327.88538375   13.71897172],1,2.6608128420732426,2.6608128420732426,130.40319247029052,1.4838203673323278,2.0,1.0,7.0,0.0,133.06400531236375,64.485538707360277,327.88538374776016,13.718971715396998,2279,1588,914,608,274.1767094709088,1.0
2,3,4.0,[ 204.03565679   44.76401642   95.2610474   273.17512185],1,0.11455153828657508,0.11455153828657508,-156.07889475207367,1.5421609564261871,4.0,0.0,2.0,6.0,204.03565678621294,44.764016419672281,95.261047399589543,273.17512184571041,1028,1527,731,293,4.9439983609219418,1.0
2,4,6.0,[ 308.45868301   83.20359919  128.97763777  170.40399062],0,-5.7877765033869295,-140.53269268230031,88.991375689339748,1.6421758385749854,6.0,1.0,2.0,3.0,308.45868300703944,83.203599185952811,128.97763776587976,170.40399061572205,1390,601,2230,2051,160.65047918593802,1.0
2,5,3.0,[ 165.69545583  286.00055314  245.31777396    2.49697909],0,62.904826430846832,-57.400270881473176,-136.90427328973021,2.0422313757892425,3.0,6.0,5.0,0.0,165.69545582879658,286.0005531411166,245.31777396330753,2.4969790871954833,243,769,150,29,192.75171050576918,1.0
2,6,1.0,[  56.87641696  229.29280528  323.48963077  101.80243121],1,-3.9518896361575222,-3.9518896361575222,60.828306596252432,1.1754605340809121,1.0,5.0,7.0,2.0,56.876416960094907,229.29280528128805,323.48963076615729,101.80243120547843,972,1399,680,1971,62.168161923137262,1.0
2,7,0.0,[  25.99584755  236.78352641  189.93826281  135.96480373],0,130.3010866351654,-80.486592220794122,106.48243977352242,1.2171211424017656,0.0,5.0,4.0,3.0,25.9958475527283,236.78352640868781,189.93826281082983,135.96480373299863,473,934,546,1324,105.7076029676286,1.0
2,8,0.0,[  36.21139485  119.35283154  321.71798992  233.05749553],1,-5.6985163190417696,-5.6985163190417696,41.909911167229161,1.5255015027548779,0.0,2.0,7.0,5.0,36.211394848187389,119.3528315428038,321.71798991678401,233.05749552695406,2357,113,1553,1054,170.21354160846658,1.0
2,9,3.0,[ 143.76153487  326.09438646  250.73951813  198.05993462],1,-1.698374223004723,-1.698374223004723,145.45990909292911,1.7255289862634982,3.0,7.0,5.0,4.0,143.76153486992439,326.0943864632435,250.73951812772265,198.05993462209813,1741,246,1090,2332,113.21407075259111,1.0
2,10,6.0,[ 300.86578442  153.45181979   37.40612886  259.23402363],1,4.5797689279497833,4.5797689279497833,-63.713984504103564,1.725528130967632,6.0,3.0,0.0,5.0,300.86578442384626,153.45181979007029,37.406128858172536,259.23402362516367,25,470,901,745,235.86462670138718,1.0
2,11,1.0,[  54.10855572  113.71105574  255.19138019  211.05236224],1,-3.6701774655774893,-3.6701774655774893,57.778733188406029,0.85873904294658132,1.0,2.0,5.0,4.0,54.108555722828541,113.71105573694744,255.19138019325285,211.05236224271064,1138,2228,838,832,57.782481630970189,1.0
2,12,2.0,[ 103.02557328  338.86330423   26.26322863  226.89016564],1,-2.0208185511242935,-2.0208185511242935,105.04639183219852,1.9505550585336096,2.0,7.0,0.0,5.0,103.02557328107423,338.86330423453973,26.263228626755364,226.89016563711627,1369,2268,758,66,281.9864180840155,1.0
2,13,0.0,[   1.53092     236.2725368   291.58928499   95.63667246],1,1.3262930906638708,1.3262930906638708,0.20462691396586388,1.6755172687094273,0.0,5.0,6.0,2.0,1.5309200046297349,236.2725367967339,291.58928499322622,95.63667245535423,1042,2171,907,2261,271.25369712707362,1.0
2,14,3.0,[ 140.59644571    7.23745127  250.95710256  200.44441505],0,24.310016627125073,157.66901106619625,-17.072565360618665,1.7505272899265947,3.0,0.0,5.0,4.0,140.59644570557757,7.2374512665064064,250.95710255742321,200.4444150526441,387,624,1647,374,267.12300721093283,1.0
2,15,4.0,[ 196.69275578  252.65186076  353.65389463   94.14622935],1,-2.4690901098222913,-2.4690901098222913,-160.83815410622449,1.4588192126830108,4.0,5.0,7.0,2.0,196.69275578395323,252.65186075897392,353.65389463496217,94.14622934651733,1832,2281,821,792,328.09477907575854,1.0
2,16,5.0,[ 240.74572666   12.82306919   82.53580536  125.1061367 ],1,7.4485816909200304,7.4485816909200304,-126.70285503016312,1.6588478365861192,5.0,0.0,1.0,2.0,240.7457266607569,12.823069185482806,82.535805363471297,125.1061367043965,926,683,210,1834,230.02671484584647,1.0
2,17,5.0,[ 239.52561941  341.49509875   98.18459155  298.97812922],0,-105.67278987742444,152.35773078007685,87.167888626994014,1.5921686825990946,5.0,7.0,2.0,6.0,239.52561940707088,341.49509874956959,98.184591545637261,298.97812922088968,1881,1743,141,1321,251.50087336896917,1.0
2,18,2.0,[ 121.85240071  283.26999429   35.22893675  345.43481453],1,0.50080174886440509,0.50080174886440509,121.35159896180495,1.7921921747265515,2.0,6.0,0.0,7.0,121.85240071066934,283.2699942879733,35.228936749256206,345.43481452644886,2175,1119,56,662,210.77517793267694,1.0
2,19,7.0,[ 334.73620143  129.75140608   83.11689696   31.33941214],1,12.141558058632326,12.141558058632326,-37.405356631408559,1.6588512577695838,7.0,2.0,1.0,0.0,334.73620142722376,129.75140607742537,83.11689695983128,31.339412138096204,1908,1452,947,1048,62.389655262656227,1.0
2,20,7.0,[ 335.89381624  212.24682157   90.03076807  142.74146946],1,3.6817443170544193,3.6817443170544193,-27.787928073015259,1.3255048098990301,7.0,4.0,2.0,3.0,335.89381624403916,212.24682157393772,90.030768068956107,142.74146945718627,1153,1373,1315,1052,22.71401102893233,1.0
2,21,6.0,[ 271.42159785  118.40608398   27.81191247  340.84075425],1,1.4215978512811382,1.4215978512811382,-90.0,0.82543610112770693,6.0,2.0,0.0,7.0,271.42159785128115,118.40608398093946,27.811912474195179,340.84075425014566,223,84,1955,1398,270.1808084515925,1.0
2,22,5.0,[ 269.80386624   92.9368138   136.70404403  196.95523564],1,-1.4551789721634498,-1.4551789721634498,-88.740954792824738,1.617178390207755,5.0,2.0,3.0,4.0,269.80386623501181,92.936813802044156,136.7040440337486,196.95523564331168,691,1249,1648,1044,26.551852217458084,1.0
2,23,4.0,[ 195.69674075  257.76361726  153.48440587   99.50280237],0,15.896760303763051,-46.170116203068432,-118.13314304225629,2.5839806497856443,4.0,5.0,3.0,2.0,195.69674075467526,257.76361726150674,153.48440586877638,99.502802373217733,2177,408,228,1933,106.73888807211087,1.0
3,0,4.0,[ 190.28804991  139.53949862  240.37881741  283.19595517],1,-5.4884154331518502,-5.4884154331518502,-164.22353465481675,1.4254889013955108,4.0,3.0,5.0,6.0,190.2880499120314,139.53949862302193,240.37881741433463,283.19595517288656,1578,9,456,1931,178.00057908819909,4.0
3,1,5.0,[ 247.63560963  295.08939864  343.17375864  106.41541151],1,10.155343939888155,10.155343939888155,-122.51973431214576,1.5005146030371179,5.0,6.0,7.0,2.0,247.63560962774238,295.0893986429557,343.17375864264807,106.41541150988809,2178,806,1354,1772,190.08982726403855,4.0
3,2,1.0,[  82.62673648  347.02913768  213.03447992   39.74448222],0,19.564204841198517,115.16180363470896,-32.535067157935011,1.3421277709448987,1.0,7.0,4.0,0.0,82.626736476773942,347.02913768326351,213.03447992333437,39.744482218872605,540,1682,1530,51,62.811992947725578,4.0
3,3,4.0,[ 224.42202607   38.58423328  112.70694448  318.12847697],1,2.5441565292422399,2.5441565292422399,-138.12213046211571,1.3920650777549781,4.0,0.0,2.0,7.0,224.42202606712655,38.584233277882056,112.70694447544167,318.12847697146572,1546,1043,166,1998,310.22460302922639,4.0
3,4,3.0,[ 176.44158063  259.75089116  127.48198611   46.62031355],1,-4.5814495545222673,-4.5814495545222673,-178.97696981133217,1.917209922116399,3.0,5.0,2.0,1.0,176.44158063414554,259.75089116135763,127.48198611032385,46.620313547438307,709,1241,692,1200,116.02227267670807,4.0
3,5,3.0,[ 152.66627564  343.98716238  268.79777243   87.06485862],0,12.824663287372877,-178.49622345328092,-28.837500909860921,1.3337980441092441,3.0,7.0,5.0,1.0,152.66627563685819,343.98716237751199,268.797772425213,87.064858618517462,1437,1891,1981,336,319.52906130258151,4.0
3,6,2.0,[ 115.54510341  169.66870555  342.23138532  297.48701545],1,1.3930335083054843,1.3930335083054843,114.15206990610528,1.9589038869780779,2.0,3.0,7.0,6.0,115.54510341441076,169.66870555128727,342.23138532300101,297.48701544879634,1121,2317,2294,2065,177.6127516039945,4.0
3,7,1.0,[  50.2529141   108.66635863  278.57865157  320.60256018],0,0.80626455888084636,-57.607179966016538,107.86009407067905,1.1754266073435247,1.0,2.0,6.0,7.0,50.252914104662516,108.66635862955991,278.57865156583915,320.60256017983232,1257,741,771,1238,230.59809544432918,4.0
3,8,7.0,[ 326.08570705  223.93984369  164.27984758  116.2888117 ],1,6.8002343126971043,6.8002343126971043,-40.714527263423186,2.6423292216409209,7.0,4.0,3.0,2.0,326.08570704927394,223.93984369176553,164.2798475777054,116.28881170125615,1095,1730,1351,703,25.295163064813856,4.0
3,9,5.0,[ 258.75879901   70.72801125   11.92184473  121.08005344],1,10.409231821230758,10.409231821230758,-111.65043281467022,1.6088341233416941,5.0,1.0,0.0,2.0,258.75879900656054,70.728011253354737,11.921844725783586,121.08005343784697,646,1293,1833,652,95.238166505395256,4.0
3,10,2.0,[  97.707398     54.17328486  204.57039727  280.60330341],0,-2.5833892812541119,40.950723863435229,56.756674138035592,1.3088040169254782,2.0,1.0,4.0,6.0,97.707398001470821,54.173284856781478,204.57039726643811,280.60330340849504,1284,1820,1515,44,83.831981793897697,4.0
3,11,0.0,[   5.70063345  172.50811152  313.61691326  110.79675602],1,9.8452571896695407,9.8452571896695407,-4.1446237411042937,2.2339277069686432,0.0,3.0,6.0,2.0,5.7006334485652479,172.50811151996746,313.61691326089539,110.79675602009814,1080,1951,2132,1026,327.69219971748527,4.0
3,12,7.0,[ 353.90533381   42.36746808  302.45802762  246.49157382],1,-1.7119518392202564,-1.7119518392202564,-4.3827143480110484,1.6005024008154578,7.0,0.0,6.0,5.0,353.90533381276873,42.367468079638215,302.45802761593347,246.49157382138986,1830,2262,822,458,293.99017984247678,4.0
3,13,7.0,[ 350.55065699  254.1409873    73.70706853  299.85930848],1,-0.90831485825212988,-0.90831485825212988,-8.5410281531866019,1.8588850134478889,7.0,5.0,1.0,6.0,350.55065698856129,254.14098730476829,73.707068530265147,299.85930847651582,557,666,263,1347,109.30756567334782,4.0
3,14,6.0,[ 277.11168983   95.59415968   51.82381333  136.99770313],1,3.8295053123783602,3.8295053123783602,-86.717815480160908,2.0672031652788974,6.0,2.0,1.0,3.0,277.11168983221745,95.594159684674864,51.823813327049344,136.99770312620768,725,2324,953,1286,105.30133072694515,4.0
3,15,6.0,[ 271.95006349   56.82032929    3.30008517  315.9687029 ],1,-8.8342343750303716,-8.8342343750303716,-79.215702132437414,0.82539618731880182,6.0,1.0,0.0,7.0,271.95006349253225,56.820329286630759,3.3000851666171647,315.96870289738786,1966,1928,1884,1110,280.8999635095646,4.0
3,16,0.0,[  30.00796259  128.94486275  176.34078521   85.31453679],0,-11.922081664999105,-110.85898182334279,140.86694441763589,1.7421907207235563,0.0,2.0,3.0,1.0,30.007962594293129,128.94486275263679,176.34078521042926,85.314536790102565,1688,2195,468,1877,179.18226233058024,4.0
3,17,5.0,[ 247.25982608  326.39320525  163.35209729   66.20954814],1,2.4500424752972059,2.4500424752972059,-115.19021639650862,1.7421867293428477,5.0,7.0,3.0,1.0,247.25982607878856,326.39320524977535,163.35209729047364,66.209548137009733,160,1929,2131,1532,286.12843682588425,4.0
3,18,4.0,[ 187.58526298  246.03897563  122.78396351   16.57868191],0,8.2216074014824887,-50.232105251991982,-122.18263176720482,1.3588034752383464,4.0,5.0,2.0,0.0,187.58526298080321,246.03897563427765,122.78396350936777,16.578681906194134,2044,1061,1031,457,35.875857372374149,4.0
3,19,3.0,[ 141.90122648  346.62283531   41.94770073  100.36319605],1,-2.1607618228984999,-2.1607618228984999,144.06198829889212,1.5838361047772196,3.0,7.0,0.0,2.0,141.90122647599361,346.62283531358787,41.947700727384159,100.36319605432573,382,1151,330,425,250.07459406394906,4.0
3,20,0.0,[  44.07951167  119.54897382  351.98838098  190.8110946 ],1,-3.0415847290019551,-3.0415847290019551,47.12109639666145,1.567170093837376,0.0,2.0,7.0,4.0,44.079511667659496,119.54897381924997,351.98838098062419,190.81109459900415,1223,163,1949,2363,68.950184246119193,4.0
3,21,1.0,[  86.53190081    9.65023133  284.03526958  325.70481199],1,10.867336234317047,10.867336234317047,75.66456458047989,1.3671488824988955,1.0,0.0,6.0,7.0,86.531900814796927,9.6502313339417665,284.03526958117931,325.7048119935626,519,910,1747,1631,48.030623593159653,4.0
3,22,6.0,[ 288.44437213  238.6013762    41.42612278  345.04664565],1,-57.910809771322818,-57.910809771322818,-13.644818100558783,2.8756801740696574,6.0,5.0,0.0,7.0,288.4443721281184,238.60137619870355,41.426122781966981,345.04664565483654,615,1754,135,894,174.23632865913754,4.0
