block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts
0,11,1.0,1.0,0.0,0.0,1.0,0,2,0,1843.0,2.0,2.2086186704691499,11.599935067647191,11.599935067647191,12.546553101772041,-140.11514513059953,105.333067749831,2.7255641262745485
0,12,3.0,1.0,0.0,1.0,0.0,0,3,1,1755.0,1.0,1.0584664843045175,-172.83253893189999,-16.27457561965721,-85.493262120158093,-43.133880356677039,280.4599975596438,3.2006929056951776
0,13,0.0,0.0,0.0,0.0,0.0,0,0,0,1543.0,3.0,2.7253867944236845,0.0,0.0,0.0,0.0,265.10552994262264,0.0
0,14,1.0,1.0,0.0,0.0,1.0,0,11,0,1330.0,2.0,1.3001643883762881,-124.22922987341946,-124.22922987341946,-125.25866703496551,38.821935097871673,228.95954556857168,1.9254527663579211
0,15,0.0,0.0,0.0,0.0,0.0,0,0,0,769.0,3.0,2.8753887331113219,0.0,0.0,0.0,0.0,147.45594774279874,0.0
0,16,0.0,0.0,0.0,0.0,0.0,0,0,0,1956.0,2.0,1.7502106884494424,0.0,0.0,0.0,0.0,53.243193576855511,0.0
0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,1112.0,1.0,2.2418521428480744,0.0,0.0,0.0,0.0,14.950569790712951,0.0
0,18,0.0,0.0,0.0,0.0,0.0,0,0,0,1377.0,1.0,2.0085909016197547,0.0,0.0,0.0,0.0,102.51259689098607,0.0
0,19,1.0,1.0,0.0,0.0,1.0,0,5,0,1075.0,1.0,1.0084606112213805,-130.191765546173,-130.191765546173,-136.27121976118346,137.29061004263855,227.86669042620241,3.4923904106253758
0,20,0.0,0.0,0.0,0.0,0.0,0,0,0,999.0,3.0,2.1586102313594893,0.0,0.0,0.0,0.0,127.10275757518392,0.0
0,21,0.0,0.0,0.0,0.0,0.0,0,0,0,1158.0,3.0,1.2084872394334525,0.0,0.0,0.0,0.0,178.94971106746908,0.0
0,22,0.0,0.0,0.0,0.0,0.0,0,0,0,217.0,2.0,1.0001268693013117,0.0,0.0,0.0,0.0,153.03252472951402,0.0
0,23,0.0,0.0,0.0,0.0,0.0,0,0,0,289.0,4.0,1.2001600548392162,0.0,0.0,0.0,0.0,80.390035726221527,0.0
0,24,1.0,1.0,0.0,0.0,1.0,0,8,0,1441.0,4.0,0.86677217250689864,86.470197143401563,86.470197143401563,86.685513660613765,24.804085137985261,334.9335533047024,7.9763455839129165
0,25,2.0,1.0,1.0,0.0,0.0,0,9,0,1751.0,3.0,2.4836372872814536,63.992636312661112,9.3082022575867462,67.355645626403344,-94.28915332881904,61.799367761133489,2.7756435549817979
0,26,0.0,0.0,0.0,0.0,0.0,0,0,0,1465.0,4.0,1.7669009803794324,0.0,0.0,0.0,0.0,264.18001254761805,0.0
0,27,0.0,0.0,0.0,0.0,0.0,0,0,0,1022.0,3.0,1.2168218367733061,0.0,0.0,0.0,0.0,95.321200870789923,0.0
0,28,1.0,1.0,0.0,0.0,1.0,0,10,0,516.0,3.0,2.8586305874632671,-107.6690443160755,-107.6690443160755,-106.43918993817917,135.43514945229757,195.33070147982946,2.0505857653915882
0,29,1.0,1.0,0.0,0.0,1.0,0,15,0,1574.0,2.0,5.1840117370011285,-0.49881782061533303,-0.49881782061533303,3.0628166510102859,-142.3704680031787,60.498733989515102,2.7090246520237997
0,30,2.0,1.0,1.0,0.0,0.0,0,13,0,1362.0,4.0,4.225586078944616,27.94471042335617,-29.462182072513727,23.373399606590961,79.713828817245712,62.997225327702495,1.2504818181041628
0,31,2.0,1.0,1.0,0.0,0.0,0,19,0,1926.0,4.0,1.8168720712419599,154.47970017599781,45.117492075554175,157.4627385122597,-22.03622694014545,178.88889135866438,2.2255889298394322
0,32,1.0,1.0,0.0,0.0,1.0,0,7,0,345.0,3.0,2.2419385279063135,-58.690864187781202,-58.690864187781202,-12.990428009321043,-173.61440748743294,50.718354101339138,3.4674162691226229
0,33,1.0,1.0,0.0,0.0,1.0,0,20,0,677.0,4.0,4.1422138770576566,124.28137245626182,124.28137245626182,124.06738475614064,94.429559298977651,356.01198972403836,0.93372606742195785
0,34,1.0,1.0,0.0,0.0,1.0,0,17,0,1440.0,2.0,3.9754386825952679,-12.323774570243311,-12.323774570243311,-19.140791767577056,166.01464086995065,212.69196999667727,1.1171060239430517
0,35,0.0,0.0,0.0,0.0,0.0,0,0,0,1569.0,1.0,1.2833774476312101,0.0,0.0,0.0,0.0,314.27781617996584,0.0
0,36,1.0,1.0,0.0,0.0,1.0,0,16,0,1825.0,1.0,1.9585836031474173,48.718217704488211,48.718217704488211,112.86266967565406,2.4453090856094186,313.50563066362861,2.2506249379366636
0,37,0.0,0.0,0.0,0.0,0.0,0,0,0,745.0,1.0,2.2336469808360562,0.0,0.0,0.0,0.0,246.5554637403261,0.0
0,38,1.0,1.0,0.0,0.0,1.0,0,21,0,574.0,3.0,2.8503284915350378,-88.022109325954844,-88.022109325954844,-88.728331045119788,-115.4544482017703,88.061094372133752,2.3006416448624805
0,39,3.0,1.0,0.0,1.0,0.0,0,6,1,633.0,2.0,2.1836174444761127,-0.34026255804003436,-47.646864145374522,1.2933347248572651,-75.458069931959812,311.24321738876773,2.3172706404002383
0,40,3.0,1.0,0.0,1.0,0.0,0,23,1,536.0,2.0,1.4834995843702927,-122.46949218458951,-65.813395498330337,-119.82385146107663,142.44371640911703,275.12140414377905,1.2754265943076462
0,41,1.0,1.0,0.0,0.0,1.0,0,14,0,492.0,3.0,2.4336490905843675,-167.31842611528819,-167.31842611528819,-160.94045762721814,-8.3410800731902146,272.61468763282596,9.4682356449775398
0,42,0.0,0.0,0.0,0.0,0.0,0,0,0,306.0,2.0,3.1587636149488389,0.0,0.0,0.0,0.0,156.30955093092143,0.0
0,43,2.0,1.0,1.0,0.0,0.0,0,23,0,454.0,3.0,1.925254337140359,-153.84454931988691,-97.188452633627719,-151.19890859637403,173.81877354441443,210.2453506451607,2.4673238968243822
0,44,0.0,0.0,0.0,0.0,0.0,0,0,0,1713.0,4.0,2.0669459120836109,0.0,0.0,0.0,0.0,71.966719675822063,0.0
0,45,3.0,1.0,0.0,1.0,0.0,0,9,1,2276.0,4.0,1.1001363345421851,-172.01468533171035,133.30088061321533,-168.65167601796807,141.71816831555239,286.42366834350628,1.6171892730053514
0,46,1.0,1.0,0.0,0.0,1.0,0,0,0,1666.0,1.0,1.4000717881135643,69.613900835422314,69.613900835422314,66.495782649980342,24.545844026029624,269.19022010362903,2.9839272334938869
0,47,0.0,0.0,0.0,0.0,0.0,0,0,0,2260.0,2.0,1.1251429773401469,0.0,0.0,0.0,0.0,118.51274071681598,0.0
0,48,0.0,0.0,0.0,0.0,0.0,0,0,0,256.0,2.0,4.0505267498083413,0.0,0.0,0.0,0.0,137.51337856461404,0.0
0,49,1.0,1.0,0.0,0.0,1.0,0,12,0,381.0,2.0,4.2922041265992448,123.74448079883526,123.74448079883526,122.2236033684775,-144.43855788773217,276.7790672821647,2.4506518513662741
0,50,3.0,1.0,0.0,1.0,0.0,0,19,1,1031.0,1.0,1.5252230333862826,163.40722976792588,54.045021667482246,166.39026810418778,-30.963756532073518,339.86823142673626,2.0255363576579839
0,51,1.0,1.0,0.0,0.0,1.0,0,1,0,586.0,3.0,2.8003750768257305,-72.62284384944752,-72.62284384944752,-68.706693539202107,36.788684688874845,357.54465528136609,1.5254690741421655
0,52,1.0,1.0,0.0,0.0,1.0,0,18,0,591.0,4.0,1.708575620315969,-52.914017791424193,-52.914017791424193,-61.295465856965421,-162.41236725678465,22.33168992697744,1.3254375992109999
0,53,0.0,0.0,0.0,0.0,0.0,0,0,0,1924.0,4.0,1.1918297340162098,0.0,0.0,0.0,0.0,139.20536687397973,0.0
0,54,0.0,0.0,0.0,0.0,0.0,0,0,0,373.0,4.0,1.03338600078132,0.0,0.0,0.0,0.0,150.67282229338386,0.0
0,55,0.0,0.0,0.0,0.0,0.0,0,0,0,936.0,4.0,1.1501433479133993,0.0,0.0,0.0,0.0,24.261324315537891,0.0
0,56,0.0,0.0,0.0,0.0,0.0,0,0,0,673.0,3.0,1.4918661126866937,0.0,0.0,0.0,0.0,9.7544579120437547,0.0
0,57,0.0,0.0,0.0,0.0,0.0,0,0,0,54.0,3.0,1.8585786994080991,0.0,0.0,0.0,0.0,204.38890021665981,0.0
0,58,0.0,0.0,0.0,0.0,0.0,0,0,0,2007.0,2.0,1.6001235051080585,0.0,0.0,0.0,0.0,133.98747721477505,0.0
0,59,0.0,0.0,0.0,0.0,0.0,0,0,0,1984.0,3.0,1.5502074382966384,0.0,0.0,0.0,0.0,58.632896376304679,0.0
1,0,1.0,1.0,0.0,0.0,1.0,1,14,0,698.0,1.0,2.8337014918215573,1.9615335634980049,1.9615335634980049,4.488103320164055,-42.145095203157233,112.72725667996106,3.6340931043960154
1,1,0.0,0.0,0.0,0.0,0.0,0,0,0,585.0,4.0,2.0669339378364384,0.0,0.0,0.0,0.0,141.49961699182765,0.0
1,2,0.0,0.0,0.0,0.0,0.0,0,0,0,1094.0,3.0,1.333480539615266,0.0,0.0,0.0,0.0,272.85579725300045,0.0
1,3,0.0,0.0,0.0,0.0,0.0,0,0,0,149.0,1.0,1.1834532271604985,0.0,0.0,0.0,0.0,138.45626933300468,0.0
1,4,1.0,1.0,0.0,0.0,1.0,1,18,0,112.0,1.0,1.0251329418970272,172.23700825178142,172.23700825178142,168.5303682118068,132.57245547317785,93.355890415035262,3.4174092557514086
1,5,0.0,0.0,0.0,0.0,0.0,0,0,0,909.0,2.0,2.575339239789173,0.0,0.0,0.0,0.0,247.12124422802808,0.0
1,6,1.0,1.0,0.0,0.0,1.0,1,17,0,130.0,1.0,0.91677947097923607,-145.56385746296419,-145.56385746296419,-144.95393706486337,-137.87676507030059,108.26304390751261,1.9338574982248247
1,7,0.0,0.0,0.0,0.0,0.0,0,0,0,87.0,2.0,1.175164530868642,0.0,0.0,0.0,0.0,283.74817175899818,0.0
1,8,1.0,1.0,0.0,0.0,1.0,1,9,0,1693.0,2.0,1.2835211377823725,17.259628942967087,17.259628942967087,36.625740972400969,143.37425902759904,188.98225791100913,1.7838700995780528
1,9,0.0,0.0,0.0,0.0,0.0,0,0,0,643.0,2.0,4.8255339628085494,0.0,0.0,0.0,0.0,117.75929600840223,0.0
1,10,2.0,1.0,1.0,0.0,0.0,1,19,0,308.0,3.0,1.2418381730094552,-66.528347457603346,145.96990086105507,-66.836945227792441,8.2758928270752019,325.74758519689658,1.1420733230188489
1,11,0.0,0.0,0.0,0.0,0.0,0,0,0,1548.0,4.0,1.5918941095005721,0.0,0.0,0.0,0.0,117.22184034130693,0.0
1,12,2.0,1.0,1.0,0.0,0.0,1,7,0,2054.0,4.0,1.0751430913805962,123.05136873103706,-176.79344543453175,132.08110844592258,81.439110428835406,16.550488404598592,2.3672596925171092
1,13,0.0,0.0,0.0,0.0,0.0,0,0,0,1453.0,2.0,5.0923864762298763,0.0,0.0,0.0,0.0,331.74611587875222,0.0
1,14,0.0,0.0,0.0,0.0,0.0,0,0,0,1416.0,3.0,2.2501710597425699,0.0,0.0,0.0,0.0,352.00042417760591,0.0
1,15,1.0,1.0,0.0,0.0,1.0,1,12,0,441.0,1.0,2.2669634171761572,65.96477294087957,65.96477294087957,66.064215160215667,-121.70142966950573,58.230320760539072,1.9338857231196016
1,16,1.0,1.0,0.0,0.0,1.0,1,21,0,2199.0,2.0,1.0668307319283485,-93.922370798960131,-93.922370798960131,-83.014988698201691,124.63198290687107,279.46409067995774,6.1261724715586752
1,17,0.0,0.0,0.0,0.0,0.0,0,0,0,2206.0,3.0,5.4674045800929889,0.0,0.0,0.0,0.0,37.979270966417353,0.0
1,18,1.0,1.0,0.0,0.0,1.0,1,22,0,1572.0,4.0,1.5167641326552257,59.228361080792212,59.228361080792212,61.702275029752997,164.49746120836838,112.15461673208513,1.7089009188348427
1,19,0.0,0.0,0.0,0.0,0.0,0,0,0,73.0,3.0,1.5168570751557127,0.0,0.0,0.0,0.0,349.55328691498954,0.0
1,20,0.0,0.0,0.0,0.0,0.0,0,0,0,274.0,3.0,1.1001503043808043,0.0,0.0,0.0,0.0,0.85911511668921303,0.0
1,21,0.0,0.0,0.0,0.0,0.0,0,0,0,1601.0,4.0,1.1084749231813475,0.0,0.0,0.0,0.0,282.46667736003531,0.0
1,22,1.0,1.0,0.0,0.0,1.0,1,16,0,13.0,4.0,2.7503783269785345,-101.57346729995039,-101.57346729995039,-101.38814267406819,-13.590948447841331,292.11684838275619,1.4921252680942416
1,23,0.0,0.0,0.0,0.0,0.0,0,0,0,1306.0,2.0,1.2918312165420502,0.0,0.0,0.0,0.0,91.352056088219328,0.0
1,24,2.0,1.0,1.0,0.0,0.0,1,1,0,559.0,2.0,0.95839002053253353,89.792959893233871,-16.641922528931751,86.828461705135012,-143.25252904713611,225.36836243376953,1.2338069215184078
1,25,0.0,0.0,0.0,0.0,0.0,0,0,0,1500.0,3.0,1.4752180156065151,0.0,0.0,0.0,0.0,263.29483354560404,0.0
1,26,0.0,0.0,0.0,0.0,0.0,0,0,0,2341.0,1.0,1.2668097486020997,0.0,0.0,0.0,0.0,202.60654527111882,0.0
1,27,1.0,1.0,0.0,0.0,1.0,1,5,0,982.0,2.0,1.1418366904836148,-45.200684438089631,-45.200684438089631,-45.654115961338555,128.88449643371462,61.097150008219785,1.0921127807814628
1,28,1.0,1.0,0.0,0.0,1.0,1,2,0,1495.0,2.0,2.9504177847411484,-149.96608327338529,-149.96608327338529,-157.25449587329348,-138.40117485458535,98.104036180415719,1.1420570723712444
1,29,2.0,1.0,1.0,0.0,0.0,1,11,0,1368.0,4.0,2.2836280501214787,-88.34553672510954,-48.200003288523845,-93.527235814771061,-49.643272583118851,247.23109105696349,2.800694388221018
1,30,0.0,0.0,0.0,0.0,0.0,0,0,0,1808.0,1.0,1.2168494914658368,0.0,0.0,0.0,0.0,308.28032153760779,0.0
1,31,3.0,1.0,0.0,1.0,0.0,1,11,1,180.0,2.0,1.7335312303621322,126.94502202920717,167.09055546579287,121.76332293954563,95.066168662564465,316.62614507914043,5.3926768786041066
1,32,1.0,1.0,0.0,0.0,1.0,1,0,0,59.0,1.0,1.0501410102006048,-70.364045564022263,-70.364045564022263,-65.901109319281758,-174.0575267544391,170.37273993585481,0.96708983031567186
1,33,0.0,0.0,0.0,0.0,0.0,0,0,0,799.0,2.0,6.3174998603062704,0.0,0.0,0.0,0.0,151.83888627724724,0.0
1,34,0.0,0.0,0.0,0.0,0.0,0,0,0,1664.0,3.0,0.9916750960983336,0.0,0.0,0.0,0.0,48.33943121853661,0.0
1,35,1.0,1.0,0.0,0.0,1.0,1,8,0,2018.0,4.0,1.1418372606858611,-144.20861599161955,-144.20861599161955,-141.04234389572821,173.49802148901028,317.43938006157651,2.3838462082203478
1,36,1.0,1.0,0.0,0.0,1.0,1,13,0,399.0,3.0,2.2502754061715677,105.09523192695825,105.09523192695825,101.90738167072767,40.272012181157798,182.17619491652343,4.4425077005289495
1,37,0.0,0.0,0.0,0.0,0.0,0,0,0,1098.0,4.0,3.158779010293074,0.0,0.0,0.0,0.0,108.87722089486472,0.0
1,38,3.0,1.0,0.0,1.0,0.0,1,23,1,563.0,1.0,0.92511606391053647,128.85836326771386,20.348150777545428,129.97047207677409,-61.438123515873059,191.64999512842331,4.5592570650624111
1,39,1.0,1.0,0.0,0.0,1.0,1,20,0,1724.0,1.0,1.0918185581685975,-92.495015575266095,-92.495015575266095,-95.067000772911342,-136.91405663391851,156.05630730505365,1.1587650404544547
1,40,3.0,1.0,0.0,1.0,0.0,1,1,1,1925.0,2.0,4.1588494298048317,-75.569017497653917,177.99610008018044,-78.533515685752775,22.109448343751673,109.72264246549983,1.8088667639531195
1,41,0.0,0.0,0.0,0.0,0.0,0,0,0,1480.0,2.0,1.2000502914888784,0.0,0.0,0.0,0.0,210.66192785277823,0.0
1,42,3.0,1.0,0.0,1.0,0.0,1,6,1,1242.0,2.0,1.7002293340628967,82.913265394592656,25.110393324113424,91.748436327370158,159.68398596735571,110.98264411306134,1.8421832004096359
1,43,0.0,0.0,0.0,0.0,0.0,0,0,0,1321.0,2.0,2.3252933388575912,0.0,0.0,0.0,0.0,238.55990325790069,0.0
1,44,2.0,1.0,1.0,0.0,0.0,1,6,0,481.0,3.0,1.2751517583383247,15.388996592489088,-42.413875477990146,24.224167525266566,-132.79174523054073,303.16931905564883,5.1843031086027622
1,45,0.0,0.0,0.0,0.0,0.0,0,0,0,1503.0,1.0,3.8170833298936486,0.0,0.0,0.0,0.0,232.24582656930454,0.0
1,46,0.0,0.0,0.0,0.0,0.0,0,0,0,1922.0,2.0,1.4335296337958425,0.0,0.0,0.0,0.0,155.55113237099883,0.0
1,47,1.0,1.0,0.0,0.0,1.0,1,15,0,833.0,1.0,1.1334767193766311,-25.146682468264935,-25.146682468264935,-29.200136698543368,35.606515299317202,207.47918819529116,1.6005006916821003
1,48,3.0,1.0,0.0,1.0,0.0,1,19,1,720.0,3.0,6.4342056046007201,-54.625882846648516,157.87236547200988,-54.934480616837625,-3.626571783879617,341.32228804796773,1.0837103298399597
1,49,0.0,0.0,0.0,0.0,0.0,0,0,0,1265.0,3.0,1.1751368762925267,0.0,0.0,0.0,0.0,251.82461200164113,0.0
1,50,0.0,0.0,0.0,0.0,0.0,0,0,0,354.0,2.0,5.2423527775099501,0.0,0.0,0.0,0.0,230.75867871473025,0.0
1,51,3.0,1.0,0.0,1.0,0.0,1,7,1,1068.0,2.0,1.2084886650554836,-17.603599840474189,42.551585993957048,-8.5738601255887001,-137.90592099965335,201.07946377381643,2.0172627716092393
1,52,1.0,1.0,0.0,0.0,1.0,1,3,0,412.0,4.0,2.6753794958349317,-175.14232799256067,-175.14232799256067,176.10822583211882,-55.922804719869262,310.41611343304902,2.9506923354929313
1,53,0.0,0.0,0.0,0.0,0.0,0,0,0,672.0,2.0,2.6753213356714696,0.0,0.0,0.0,0.0,81.783647496822809,0.0
1,54,1.0,1.0,0.0,0.0,1.0,1,4,0,954.0,1.0,1.2584874106105417,61.230077205648627,61.230077205648627,54.268819629315928,-101.84539145958476,308.50347880536657,2.5256606609327719
1,55,0.0,0.0,0.0,0.0,0.0,0,0,0,1734.0,2.0,1.2085163196315989,0.0,0.0,0.0,0.0,207.11455292715357,0.0
1,56,1.0,1.0,0.0,0.0,1.0,1,10,0,576.0,3.0,2.0835863115498796,163.57254243487958,163.57254243487958,163.07354625092282,146.65473741585467,88.301096258483724,1.7338804771425202
1,57,0.0,0.0,0.0,0.0,0.0,0,0,0,1989.0,3.0,1.2751979444874451,0.0,0.0,0.0,0.0,228.55771226120223,0.0
1,58,2.0,1.0,1.0,0.0,0.0,1,23,0,1567.0,2.0,1.4668674526037648,56.433552251751451,-52.076660238416977,57.545661060811675,10.986687500089351,250.37945547259739,3.7341037100413814
1,59,0.0,0.0,0.0,0.0,0.0,0,0,0,2352.0,1.0,1.2168221218744293,0.0,0.0,0.0,0.0,274.94473012206623,0.0
2,0,0.0,0.0,0.0,0.0,0.0,0,0,0,602.0,2.0,3.8505106701049954,0.0,0.0,0.0,0.0,91.078766945885903,0.0
2,1,1.0,1.0,0.0,0.0,1.0,2,14,0,248.0,3.0,1.1834797413321212,126.29133649468223,126.29133649468223,124.30768560883968,-70.615484320642167,263.30496368812226,0.78371643088757992
2,2,0.0,0.0,0.0,0.0,0.0,0,0,0,1773.0,4.0,1.3835354498587549,0.0,0.0,0.0,0.0,263.26844605676052,0.0
2,3,2.0,1.0,1.0,0.0,0.0,2,0,0,292.0,4.0,1.1000813103746623,-150.39183003373273,81.209571721507899,144.01206008295082,-143.00697407769664,216.92836568088677,0.92545191117096692
2,4,0.0,0.0,0.0,0.0,0.0,0,0,0,1286.0,2.0,2.2836326117394492,0.0,0.0,0.0,0.0,88.314149985469314,0.0
2,5,0.0,0.0,0.0,0.0,0.0,0,0,0,1230.0,1.0,0.78342334867920727,0.0,0.0,0.0,0.0,227.83730133442234,0.0
2,6,0.0,0.0,0.0,0.0,0.0,0,0,0,861.0,2.0,0.84176866570487618,0.0,0.0,0.0,0.0,58.213228629152681,0.0
2,7,1.0,1.0,0.0,0.0,1.0,2,8,0,361.0,2.0,1.4835266687441617,2.6697715682362797,2.6697715682362797,9.6440640428323388,-122.11672348673147,232.87845242339452,1.7088649962097406
2,8,1.0,1.0,0.0,0.0,1.0,2,19,0,1051.0,3.0,1.5918476382503286,-117.85661007758678,-117.85661007758678,-106.00618627256094,138.14809609956276,155.49533725823483,3.5841165964957327
2,9,0.0,0.0,0.0,0.0,0.0,0,0,0,2357.0,3.0,1.5585303464904428,0.0,0.0,0.0,0.0,339.78883731175495,0.0
2,10,1.0,1.0,0.0,0.0,1.0,2,9,0,252.0,2.0,1.2251515873940662,-91.663935975101154,-91.663935975101154,-90.255491256807986,4.4608482585165579,30.779050998770249,1.7338297294918448
2,11,3.0,1.0,0.0,1.0,0.0,2,0,1,2132.0,1.0,1.7669032611884177,119.36636190699595,-9.0322363377634058,53.770252023679518,-52.765166018425333,98.338413080124255,1.5421268647769466
2,12,1.0,1.0,0.0,0.0,1.0,2,4,0,951.0,1.0,1.191719115478918,4.9899948521044113,4.9899948521044113,7.5711697446460695,123.07460919228433,80.614821958242686,1.0254134797723964
2,13,0.0,0.0,0.0,0.0,0.0,0,0,0,792.0,1.0,1.0501444314140826,0.0,0.0,0.0,0.0,271.48487062976824,0.0
2,14,0.0,0.0,0.0,0.0,0.0,0,0,0,1249.0,3.0,1.0084551943000406,0.0,0.0,0.0,0.0,297.09181076288422,0.0
2,15,0.0,0.0,0.0,0.0,0.0,0,0,0,1185.0,4.0,1.8335606526816264,0.0,0.0,0.0,0.0,292.99756161066489,0.0
2,16,1.0,1.0,0.0,0.0,1.0,2,11,0,249.0,3.0,1.4418585291132331,25.888994066826339,25.888994066826339,29.712379186534775,69.98123960621605,215.13843210012897,1.5838748321402818
2,17,0.0,0.0,0.0,0.0,0.0,0,0,0,271.0,2.0,1.0168202972272411,0.0,0.0,0.0,0.0,215.3026323171797,0.0
2,18,0.0,0.0,0.0,0.0,0.0,0,0,0,2269.0,2.0,2.0419401245890185,0.0,0.0,0.0,0.0,169.67536176555421,0.0
2,19,0.0,0.0,0.0,0.0,0.0,0,0,0,1397.0,4.0,1.9002605238929391,0.0,0.0,0.0,0.0,198.82876540226454,0.0
2,20,1.0,1.0,0.0,0.0,1.0,2,2,0,1156.0,3.0,1.0251329418970272,-108.23664247682628,-108.23664247682628,-100.03547094621548,-29.796061077446208,52.711309142939086,1.1838013335363939
2,21,1.0,1.0,0.0,0.0,1.0,2,10,0,1220.0,1.0,1.5918992413207889,70.163341139511047,70.163341139511047,54.308886377849952,-80.783279751608603,275.49700718986605,1.0087328812805936
2,22,0.0,0.0,0.0,0.0,0.0,0,0,0,1085.0,3.0,1.350199056440033,0.0,0.0,0.0,0.0,358.85821296758138,0.0
2,23,1.0,1.0,0.0,0.0,1.0,2,17,0,1252.0,1.0,1.2918166765011847,30.264282969392124,30.264282969392124,38.122185885470451,-114.84578884315448,290.66203037830263,1.0169990545837209
2,24,1.0,1.0,0.0,0.0,1.0,2,21,0,2287.0,2.0,2.6003544356208295,-172.1395459249535,-172.1395459249535,-173.68369144550093,144.48620539943644,118.28642143442961,1.0420681342948228
2,25,1.0,1.0,0.0,0.0,1.0,2,18,0,1289.0,3.0,2.2419639019062743,112.63584339549335,112.63584339549335,111.40047487684159,70.967550223869381,155.55745471589347,1.5504970994079486
2,26,0.0,0.0,0.0,0.0,0.0,0,0,0,259.0,4.0,5.0756662489147857,0.0,0.0,0.0,0.0,289.25084932468656,0.0
2,27,1.0,1.0,0.0,0.0,1.0,2,12,0,1830.0,1.0,1.266825714148581,-16.241336427727504,-16.241336427727504,-26.957323177780847,167.02094003081095,319.43612400585232,1.2504498868947849
2,28,0.0,0.0,0.0,0.0,0.0,0,0,0,2275.0,2.0,2.2669716851087287,0.0,0.0,0.0,0.0,240.50669244348282,0.0
2,29,1.0,1.0,0.0,0.0,1.0,2,7,0,858.0,1.0,1.1418247163528576,125.24738488554651,125.24738488554651,120.92329490206949,3.7585556854719968,162.35720136231154,1.2004539923509583
2,30,2.0,1.0,1.0,0.0,0.0,2,15,0,558.0,4.0,1.3418057286180556,174.44927993714381,112.44779810851063,-179.65964445945735,114.57766697527659,300.51923227228008,2.2589532630518079
2,31,1.0,1.0,0.0,0.0,1.0,2,13,0,392.0,2.0,1.4085147230653092,34.18630343950224,34.18630343950224,27.597927565962557,37.556283590882991,10.452603839875309,1.1588066649856046
2,32,0.0,0.0,0.0,0.0,0.0,0,0,0,596.0,3.0,1.9585716290166602,0.0,0.0,0.0,0.0,179.24370100564482,0.0
2,33,0.0,0.0,0.0,0.0,0.0,0,0,0,484.0,3.0,2.7670489470474422,0.0,0.0,0.0,0.0,180.88574507485606,0.0
2,34,2.0,1.0,1.0,0.0,0.0,2,22,0,1103.0,2.0,2.8420087194535881,117.5208128526962,169.44815628510273,110.42506681349445,175.06583565943995,304.16911822052771,1.0170948480954394
2,35,2.0,1.0,1.0,0.0,0.0,2,5,0,1633.0,1.0,1.3335044879931957,-163.3577653536781,147.93524099028204,-159.26189186556377,111.3706222693432,1.6466209589926173,1.1671107565052807
