block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts
1,19,0.0,0.0,0.0,0.0,0.0,0,0,0,1141.0,4.0,0.85843472415581346,0.0,0.0,0.0,0.0,306.59315917721642,0.0
1,20,0.0,0.0,0.0,0.0,0.0,0,0,0,571.0,2.0,1.0167957787634805,0.0,0.0,0.0,0.0,197.02099147775394,0.0
1,21,0.0,0.0,0.0,0.0,0.0,0,0,0,2035.0,4.0,0.95847241440787911,0.0,0.0,0.0,0.0,209.09748208800769,0.0
1,22,1.0,1.0,0.0,0.0,1.0,1,2,0,1861.0,1.0,1.1335097908740863,81.433692331854658,81.433692331854658,87.339535897777267,-179.58928460123491,180.29486740811046,0.15042958781123161
1,23,1.0,1.0,0.0,0.0,1.0,1,11,0,774.0,1.0,0.89178993413224816,118.22005515407015,118.22005515407015,102.66270246137806,-126.54108759982945,132.83559300061103,0.76706890400964767
1,24,1.0,1.0,0.0,0.0,1.0,1,14,0,1147.0,4.0,0.71678391855675727,62.828246149626381,62.828246149626381,-18.149077591145158,-3.1449574646980221,275.4312766041628,0.7670458109350875
1,25,0.0,0.0,0.0,0.0,0.0,0,0,0,1005.0,4.0,0.65005354164168239,0.0,0.0,0.0,0.0,140.19497233413335,0.0
1,26,0.0,0.0,0.0,0.0,0.0,0,0,0,2042.0,4.0,0.70009106071665883,0.0,0.0,0.0,0.0,124.56013119853307,0.0
1,27,1.0,1.0,0.0,0.0,1.0,1,18,0,1610.0,4.0,0.59170594392344356,-77.212668144177201,-77.212668144177201,-87.034206826484663,-4.3827143480110484,335.32566126405192,0.81707534717861563
1,28,1.0,1.0,0.0,0.0,1.0,1,10,0,852.0,4.0,1.0918017373187467,30.166639691515382,30.166639691515382,34.653244938701732,158.62100482709039,158.50889914347243,0.25033613224513829
1,29,1.0,1.0,0.0,0.0,1.0,1,23,0,1631.0,1.0,1.0418101191753522,18.205245828101088,18.205245828101088,24.576322234606341,-8.7147328748611574,293.76899673183851,1.0004604356363416
1,30,3.0,1.0,0.0,1.0,0.0,1,8,1,1186.0,1.0,0.74174751131795347,20.898855333111864,-130.66786549674421,18.654090417574814,5.6688779795897242,298.16494083081511,1.0337668935535476
1,31,1.0,1.0,0.0,0.0,1.0,1,22,0,559.0,1.0,0.89167646458372474,142.43772607421585,142.43772607421585,138.30668857784858,-78.609369298336674,281.54262982197457,0.1586532813962549
1,32,2.0,1.0,1.0,0.0,0.0,1,16,0,2259.0,4.0,0.76676128164399415,43.062438150905528,84.445922807084401,-75.791104650142245,131.06982445427451,130.906296572098,0.00032843451481312513
1,33,0.0,0.0,0.0,0.0,0.0,0,0,0,2032.0,4.0,0.62507825985085219,0.0,0.0,0.0,0.0,215.59489870158652,0.0
1,34,3.0,1.0,0.0,1.0,0.0,1,13,1,143.0,1.0,0.96677194442600012,-84.815855708910689,-30.676760657203829,-78.115168639223995,178.82285511401795,301.9660124319617,1.1337632443755865
1,35,0.0,0.0,0.0,0.0,0.0,0,0,0,1058.0,4.0,0.73342289251741022,0.0,0.0,0.0,0.0,288.53329685302151,0.0
1,36,2.0,1.0,1.0,0.0,0.0,1,8,0,330.0,1.0,0.77503173158038408,-148.58485929673068,59.848419873413242,-150.82962421226776,175.15259260943228,205.8577391520204,1.0920888324035332
1,37,0.0,0.0,0.0,0.0,0.0,0,0,0,2138.0,4.0,0.82510061154607683,0.0,0.0,0.0,0.0,19.077403531623112,0.0
1,38,3.0,1.0,0.0,1.0,0.0,1,3,1,1934.0,1.0,0.74175207305233926,-52.573669749999297,45.560981998879022,-57.73584670731865,-44.546480874042032,116.02193018561597,0.90872683702036738
1,39,0.0,0.0,0.0,0.0,0.0,0,0,0,1880.0,1.0,0.72498252347577363,0.0,0.0,0.0,0.0,268.00115020994912,0.0
1,40,3.0,1.0,0.0,1.0,0.0,1,15,1,2086.0,1.0,0.70842252194415778,-12.943888546236503,-178.67101138744522,0.80198827736707667,104.0362434679265,248.27659967585132,1.992213363875635
1,41,3.0,1.0,0.0,1.0,0.0,1,16,1,1151.0,1.0,0.78344473114702851,90.950477176831896,132.33396183301076,-27.903065624215866,83.181785428348135,83.135656610477014,0.23365496343467385
1,42,1.0,1.0,0.0,0.0,1.0,1,17,0,2334.0,1.0,0.73340920777991414,-70.803851592206939,-70.803851592206939,75.421236743714701,-41.049784737400962,289.65873557351404,0.88376524008344859
1,43,3.0,1.0,0.0,1.0,0.0,1,5,1,1918.0,1.0,0.82509975635912269,52.162942605800886,146.21314928869248,59.578593188622193,15.255118703057775,240.53074053291436,0.89210582443047315
1,44,0.0,0.0,0.0,0.0,0.0,0,0,0,1878.0,1.0,1.008465172839351,0.0,0.0,0.0,0.0,216.96367586776825,0.0
1,45,2.0,1.0,1.0,0.0,0.0,1,5,0,1825.0,4.0,0.65841750416439027,-48.408920814761316,45.641285868130296,-40.993270231940002,115.82698212361996,115.57937935716451,0.12533598963636905
1,46,2.0,1.0,1.0,0.0,0.0,1,3,0,751.0,4.0,0.6750134282046929,140.50341297366128,-121.36193527746042,135.34123601634192,122.3764364022974,122.26160079797697,0.25035181280691177
1,47,0.0,0.0,0.0,0.0,0.0,0,0,0,749.0,4.0,1.1251281521981582,0.0,0.0,0.0,0.0,314.11118652782284,0.0
1,48,2.0,1.0,1.0,0.0,0.0,1,13,0,405.0,1.0,0.89177767490036786,60.556912798343205,114.69600785005007,67.257599868029914,33.45008660676406,181.89349095609367,1.4087447983911261
1,49,0.0,0.0,0.0,0.0,0.0,0,0,0,869.0,4.0,1.425168237183243,0.0,0.0,0.0,0.0,3.9660763083465644,0.0
1,50,0.0,0.0,0.0,0.0,0.0,0,0,0,784.0,4.0,0.71675369795411825,0.0,0.0,0.0,0.0,151.23890984700876,0.0
1,51,1.0,1.0,0.0,0.0,1.0,1,19,0,161.0,1.0,0.75842582911718637,-3.8358006826241442,-3.8358006826241442,-8.5903835421037407,-40.380076518339607,220.91157817200346,0.98364954662974924
1,52,1.0,1.0,0.0,0.0,1.0,1,20,0,2216.0,1.0,0.70011786010582,-31.133511300865944,-31.133511300865944,-16.114863688875939,-141.37363936587749,0.59310276265295503,1.0337763017741963
1,53,1.0,1.0,0.0,0.0,1.0,1,21,0,1049.0,1.0,0.70005599351134151,-10.375287128125226,-10.375287128125226,-13.727686211154973,29.054604099077146,47.216286041494378,0.91708680824376643
1,54,0.0,0.0,0.0,0.0,0.0,0,0,0,18.0,3.0,1.4335190850542858,0.0,0.0,0.0,0.0,218.29705508949937,0.0
1,55,0.0,0.0,0.0,0.0,0.0,0,0,0,1969.0,4.0,0.94178183737676591,0.0,0.0,0.0,0.0,134.21854306996636,0.0
1,56,0.0,0.0,0.0,0.0,0.0,0,0,0,1784.0,3.0,0.70841396902687848,0.0,0.0,0.0,0.0,81.705302503188832,0.0
1,57,1.0,1.0,0.0,0.0,1.0,1,12,0,38.0,1.0,0.96671064803376794,137.32092083640737,137.32092083640737,139.68027644990997,36.86989764584402,289.61976590839191,0.81699266831856221
1,58,0.0,0.0,0.0,0.0,0.0,0,0,0,804.0,4.0,0.92511264281347394,0.0,0.0,0.0,0.0,233.71920969228123,0.0
1,59,0.0,0.0,0.0,0.0,0.0,0,0,0,942.0,4.0,0.65007920062635094,0.0,0.0,0.0,0.0,252.18279017506285,0.0
2,0,0.0,0.0,0.0,0.0,0.0,0,0,0,619.0,4.0,2.4086772297741845,0.0,0.0,0.0,0.0,83.004321612877746,0.0
2,1,3.0,1.0,0.0,1.0,0.0,2,2,1,649.0,1.0,0.83342266455292702,-94.63796729664638,12.390434830455991,-52.485501047333841,25.826982123619949,25.791314390579029,0.091979924472980201
2,2,0.0,0.0,0.0,0.0,0.0,0,0,0,1265.0,1.0,0.57506668474525213,0.0,0.0,0.0,0.0,89.225055536921346,0.0
2,3,1.0,1.0,0.0,0.0,1.0,2,16,0,1087.0,1.0,1.0417970046401024,20.599822667386409,20.599822667386409,3.5801689075414602,-52.220034138268446,10.515517560629375,0.79208181891590357
2,4,0.0,0.0,0.0,0.0,0.0,0,0,0,642.0,4.0,0.66675295680761337,0.0,0.0,0.0,0.0,199.17850859401909,0.0
2,5,0.0,0.0,0.0,0.0,0.0,0,0,0,1091.0,4.0,0.92508498823735863,0.0,0.0,0.0,0.0,115.2807669250969,0.0
2,6,1.0,1.0,0.0,0.0,1.0,2,6,0,2102.0,4.0,0.77501377032604069,-99.247918842931952,-99.247918842931952,13.391849415871915,-137.96604088998711,44.757644824982897,0.9754224318312481
2,7,2.0,1.0,1.0,0.0,0.0,2,4,0,990.0,4.0,0.71671891584992409,-48.978526997456441,52.484345287445848,-45.121200273504314,-163.16507589222573,217.49919380353651,1.2170798517763615
2,8,1.0,1.0,0.0,0.0,1.0,2,5,0,1711.0,4.0,0.52506252226885408,-31.655786617760015,-31.655786617760015,-21.066434371928857,-128.14567035930611,231.91002438925773,0.16700099327135831
2,9,0.0,0.0,0.0,0.0,0.0,0,0,0,846.0,4.0,0.61668122571427375,0.0,0.0,0.0,0.0,44.251374894243177,0.0
2,10,0.0,0.0,0.0,0.0,0.0,0,0,0,280.0,1.0,3.9755624156678095,0.0,0.0,0.0,0.0,82.521131572871155,0.0
2,11,0.0,0.0,0.0,0.0,0.0,0,0,0,842.0,3.0,1.3334987860871479,0.0,0.0,0.0,0.0,312.72992329416462,0.0
2,12,0.0,0.0,0.0,0.0,0.0,0,0,0,829.0,3.0,0.63340601464733481,0.0,0.0,0.0,0.0,108.16356649485527,0.0
2,13,0.0,0.0,0.0,0.0,0.0,0,0,0,9.0,2.0,0.80843255750369281,0.0,0.0,0.0,0.0,4.2296345220811649,0.0
2,14,1.0,1.0,0.0,0.0,1.0,2,20,0,1381.0,3.0,2.1169423768296838,-18.199981836791981,-18.199981836791981,119.34872933076585,-81.144673346784785,312.09343783018818,0.96698177757207304
2,15,1.0,1.0,0.0,0.0,1.0,2,22,0,1014.0,1.0,0.92511406831908971,-179.47770486008608,-179.47770486008608,-179.52668391795649,-94.934164340560073,265.20970475300669,1.3338451818563044
2,16,1.0,1.0,0.0,0.0,1.0,2,19,0,862.0,1.0,0.81676629942376167,-21.9392865762075,-21.9392865762075,-10.923093559638085,-132.67454557922471,227.41286269103867,0.59209054301027209
2,17,0.0,0.0,0.0,0.0,0.0,0,0,0,2088.0,4.0,0.65008290694095194,0.0,0.0,0.0,0.0,237.64890925951073,0.0
2,18,1.0,1.0,0.0,0.0,1.0,2,21,0,304.0,1.0,2.508672725292854,132.97549471096565,132.97549471096565,116.47024941909652,-155.19591486201472,351.15492010969825,1.0421536640496925
2,19,0.0,0.0,0.0,0.0,0.0,0,0,0,924.0,4.0,0.86677188740577549,0.0,0.0,0.0,0.0,219.50901974719415,0.0
2,20,0.0,0.0,0.0,0.0,0.0,0,0,0,1043.0,4.0,3.1587151479907334,0.0,0.0,0.0,0.0,237.39135012896239,0.0
2,21,2.0,1.0,1.0,0.0,0.0,2,2,0,1236.0,4.0,0.84179803088773042,-132.52272304812618,-25.494320921023842,-90.370256798813685,63.711737875099779,63.73073700872753,1.6422346893232316
2,22,0.0,0.0,0.0,0.0,0.0,0,0,0,1596.0,4.0,0.55005975684616715,0.0,0.0,0.0,0.0,125.9201960934077,0.0
2,23,1.0,1.0,0.0,0.0,1.0,2,0,0,647.0,4.0,3.7004862085450441,-31.853715222974401,-31.853715222974401,-26.889439951711452,158.31310557671412,158.18134242425421,0.050315776141360402
2,24,2.0,1.0,1.0,0.0,0.0,2,23,0,1134.0,4.0,2.8836261114338413,87.150321663535152,-152.73067250691616,-151.31057707157865,180.0,179.96081646586561,0.16697989590466022
2,25,0.0,0.0,0.0,0.0,0.0,0,0,0,1658.0,4.0,0.92512689775321633,0.0,0.0,0.0,0.0,104.19748455827551,0.0
2,26,0.0,0.0,0.0,0.0,0.0,0,0,0,1413.0,4.0,0.71675284276716411,0.0,0.0,0.0,0.0,121.82147938818838,0.0
2,27,0.0,0.0,0.0,0.0,0.0,0,0,0,1644.0,2.0,1.0834979307837784,0.0,0.0,0.0,0.0,81.097396550659894,0.0
2,28,0.0,0.0,0.0,0.0,0.0,0,0,0,493.0,3.0,0.6917558932909742,0.0,0.0,0.0,0.0,225.57324294780167,0.0
2,29,0.0,0.0,0.0,0.0,0.0,0,0,0,2320.0,1.0,2.7670235731638968,0.0,0.0,0.0,0.0,138.29189320290567,0.0
2,30,0.0,0.0,0.0,0.0,0.0,0,0,0,868.0,2.0,0.51671766152139753,0.0,0.0,0.0,0.0,296.51783669026059,0.0
2,31,2.0,1.0,1.0,0.0,0.0,2,14,0,222.0,1.0,5.5673903820570558,179.14645375469615,114.69168844488703,-173.64360021398707,48.93478205636945,15.642765889718003,1.1754527664743364
2,32,0.0,0.0,0.0,0.0,0.0,0,0,0,917.0,3.0,1.0501045174896717,0.0,0.0,0.0,0.0,89.165892798982625,0.0
2,33,3.0,1.0,0.0,1.0,0.0,2,9,1,1494.0,2.0,0.99166112625971437,177.21782350507536,-9.1799488996506415,159.15002796738619,171.95710576649469,171.86997863951439,0.066993238520808518
2,34,1.0,1.0,0.0,0.0,1.0,2,3,0,204.0,4.0,1.1584146531531587,78.0405228930601,78.0405228930601,85.375093408756911,42.21799446274786,39.714122651680071,3.1257029126863927
2,35,0.0,0.0,0.0,0.0,0.0,0,0,0,1118.0,4.0,0.89180190837942064,0.0,0.0,0.0,0.0,55.236116567640373,0.0
2,36,3.0,1.0,0.0,1.0,0.0,2,17,1,1124.0,4.0,2.0752197831170633,3.5032100582807204,85.87214544731151,18.269978849584078,167.56043798115348,167.50728901096838,0.2169906155904755
