block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
0,23,6.0,303.14135437066511,1,0.69031536055886689,0.69031536055886689,-57.54896098989375,1.5255022897617891,6.0,4.0,5.0,1.0,303.14135437066511,197.49419290015328,258.44971624464876,62.771959979861407,1946,1706,1731,2339,187.0412395343217,1
1,0,4.0,183.50425122217806,0,-62.796392984179384,38.373363251353481,145.13088797082457,0.98379740829113871,4.0,1.0,5.0,3.0,183.50425122217806,82.334494986645183,241.7945853579991,141.67459150256946,1667,1735,1692,1928,146.7230635691046,1
1,1,2.0,104.85028927791154,1,-8.4150795033004187,-8.4150795033004187,113.26536878121196,1.3005037365946919,2.0,6.0,5.0,4.0,104.85028927791154,294.45537553335475,234.61448719618014,184.5754024648441,2110,776,701,413,185.85821698803611,1
1,2,5.0,228.65308487851783,0,1.1531369795452453,-98.815643391437305,-32.531271730044892,2.0589348175853956,5.0,7.0,0.0,1.0,228.65308487851783,328.62186524950033,8.8264685122210267,62.49722225601721,1807,907,1199,1775,322.50807273446082,1
1,3,2.0,95.468622011771913,1,-6.6440009142131,-6.6440009142131,102.11262292598502,1.0838012000895105,2.0,4.0,6.0,3.0,95.468622011771913,198.21262674273348,286.61247645829047,148.87633389291358,296,2197,1553,694,77.218457831587997,1
1,4,1.0,53.464678099797297,1,-7.9646233517361091,-7.9646233517361091,61.429301451533405,1.4421743494749535,1.0,2.0,7.0,6.0,53.464678099797297,120.20297574818107,350.61553395664464,299.95543829729706,180,998,1597,1998,234.80791497607066,1
1,5,4.0,224.20686211799844,1,-7.7816276119850123,-7.7816276119850123,-128.01151027001654,1.4838825095503125,4.0,6.0,1.0,3.0,224.20686211799844,293.30666732270191,50.00643649131456,137.29346818037428,456,1833,457,1170,28.220470310167993,1
1,6,5.0,243.86650394959702,1,-42.219581121023701,-42.219581121023701,-73.913914929379288,1.2588089760974981,5.0,6.0,4.0,7.0,243.86650394959702,283.87824783171646,180.2486027329017,324.39440600877697,135,1379,679,1078,72.21375943128831,1
1,7,6.0,279.17715638161047,0,5.8269133652739082,-101.65405321959555,20.831209601206005,1.5255481902568135,6.0,0.0,1.0,3.0,279.17715638161047,26.658122966479912,72.537822004447946,150.40052451740002,480,2359,2134,725,184.23365804588329,1
1,8,1.0,89.653859978011241,1,-3.3855395909156862,-3.3855395909156862,93.039399568926925,0.96712839909014292,1.0,4.0,3.0,6.0,89.653859978011241,180.0017246281968,137.53567554554093,275.8501593534192,1606,26,1582,989,323.34409757456348,1
1,9,6.0,309.13142883706911,1,0.11202836183252929,0.11202836183252929,-50.980599524763441,2.0422082189179491,6.0,7.0,1.0,3.0,309.13142883706911,350.01001027280694,56.182290511090152,153.45123017282125,240,552,414,518,193.50448110172442,1
1,10,7.0,327.20699743596447,0,-0.59302820012472701,-149.46974127901146,116.67673871497597,1.2505266440857667,7.0,2.0,5.0,1.0,327.20699743596447,116.08371051485125,242.78181752848761,71.777990452576404,1664,1482,961,264,127.5548586677389,1
1,11,1.0,82.309895951187642,0,-20.613421827883897,138.47477612873624,-56.164880177548596,1.3421771149151027,1.0,6.0,3.0,0.0,82.309895951187642,283.22169799456748,137.58054327269781,6.0243595295133119,1979,2156,2045,441,356.118771343449,1
1,12,3.0,161.94693514533984,1,1.2121994545198578,1.2121994545198578,160.73473569081997,1.5005272855923977,3.0,5.0,0.0,1.0,161.94693514533984,261.10588196733801,21.247868823074072,87.34106385317142,116,1917,840,1701,255.74237925310427,1
1,13,5.0,255.55633278343458,1,-2.3671108312896094,-2.3671108312896094,-102.07655638527582,1.6505495088349562,5.0,4.0,2.0,0.0,255.55633278343458,183.69317637859805,97.568894128076167,34.554593475961404,245,2242,2043,614,49.515486315782326,1
1,14,0.0,38.491795588572344,1,-2.1649644597382727,-2.1649644597382727,40.656760048310616,1.2838344423216768,0.0,7.0,1.0,4.0,38.491795588572344,317.80730190893445,83.437832842196002,187.31854716305227,871,786,2075,465,37.994314411075521,1
1,15,0.0,27.827426499301815,1,2.177200240651751,2.177200240651751,25.650226258650065,1.3922063800564501,0.0,7.0,5.0,2.0,27.827426499301815,346.73730599039533,247.83486087046344,124.03632878789597,730,1699,2252,564,269.3066909044997,1
1,16,2.0,118.38012274088415,1,1.9315262398515423,1.9315262398515423,116.44859650103261,1.5255327950289939,2.0,5.0,7.0,1.0,118.38012274088415,247.57637767496399,324.31115373206512,60.696752359969601,1811,669,1283,1001,282.33926293685096,1
1,17,0.0,40.159876351891128,0,-162.02744512900793,153.35846686553933,-113.1985905136482,2.7006816937064286,0.0,1.0,3.0,5.0,40.159876351891128,84.773964357343871,175.10688495050277,248.70187932348841,680,601,852,2185,259.44855481452839,1
1,18,7.0,317.80850094700577,1,1.1719239053890722,1.1719239053890722,-43.363422958383289,1.2088170585629996,7.0,2.0,0.0,3.0,317.80850094700577,105.29087502240165,7.6241934387793204,161.07481880909239,1264,1475,303,217,163.20615221354373,1
1,19,7.0,331.92394727147132,1,4.6899694446783924,4.6899694446783924,-32.766022173207084,1.1088098456384614,7.0,6.0,5.0,3.0,331.92394727147132,288.29732747604572,230.27072643042675,156.21691002321208,620,1624,2160,559,87.357499638981494,1
1,20,6.0,280.55361530393941,1,-4.4768152194938349,-4.4768152194938349,-74.969569476566733,0.94203080353327096,6.0,0.0,2.0,4.0,280.55361530393941,25.942276710153944,115.94470596244842,216.98664653760812,1408,510,2244,1844,317.41121336836835,1
1,21,4.0,190.94261913568064,1,-10.713369902741846,-10.713369902741846,-158.34401096157751,1.7255549185501877,4.0,5.0,6.0,1.0,190.94261913568064,255.16180010516553,301.24296776272996,71.326946552379866,1950,630,2325,584,180.81923885470766,1
1,22,3.0,154.27859833243599,1,-13.792079490325667,-13.792079490325667,168.07067782276167,1.1338492815557402,3.0,0.0,4.0,6.0,154.27859833243599,18.288358066286971,218.94677007133129,308.48111666769194,1962,1115,473,440,174.83574884010875,1
1,23,3.0,163.40342713882666,1,-3.1920102982695311,-3.1920102982695311,166.59543743709619,2.2088789244589861,3.0,0.0,4.0,1.0,163.40342713882666,2.8041925510645771,205.37323659343872,48.892989908005553,232,1921,145,370,5.0694376458568291,1
2,0,4.0,212.84110212699724,1,-7.1651538871793639,-7.1651538871793639,-139.99374398582339,1.3838673139107414,4.0,0.0,1.0,7.0,212.84110212699724,26.574676498849474,83.006436647437653,323.6201511129521,1989,194,820,2258,278.03865917041094,1
2,1,1.0,89.752659137921484,1,-3.2867404310054473,-3.2867404310054473,93.039399568926925,0.97546603975933976,1.0,2.0,7.0,4.0,89.752659137921484,133.01430750955856,342.59183501364862,217.01620704452296,731,2210,2282,278,75.753642587908317,1
2,2,6.0,304.87170733734348,0,88.454303955079823,158.63242313764582,146.23928419969766,1.3255072504107375,6.0,5.0,3.0,7.0,304.87170733734348,234.69358815477747,150.7947750173274,351.44125544054486,360,2034,967,209,272.65722792984127,1
2,3,2.0,104.06493741954844,0,-15.788578863221678,37.767583370514686,66.297354049033757,1.7839061440317892,2.0,1.0,0.0,7.0,104.06493741954844,50.50877518581207,2.2517113170337284,321.34856837882808,1545,644,2140,520,230.06283279150222,1
2,4,5.0,246.81661511296042,1,1.2184406513274746,1.2184406513274746,-114.40182553836708,1.4838668292504735,5.0,2.0,6.0,7.0,246.81661511296042,131.26617871431597,288.04208750362574,358.34074436303365,1419,1707,283,1318,153.93875849886837,1
2,5,3.0,179.75678885050792,1,0.27528853779859375,0.27528853779859375,179.48150031270933,1.0921448277658783,3.0,2.0,6.0,7.0,179.75678885050792,120.81717282374551,304.05478400020877,358.05780633370114,1495,2,158,792,323.90667288086792,1
2,6,0.0,31.016886439364622,1,0.26966621390355988,0.26966621390355988,30.74722022546106,1.2921652406512294,0.0,3.0,7.0,6.0,31.016886439364622,157.67819194640279,349.33025911303463,309.0895722889141,2215,811,485,794,316.22735081737954,1
2,7,0.0,39.913911368024657,1,-3.6358723410419058,-3.6358723410419058,43.549783709066567,1.8172698210983071,0.0,5.0,2.0,7.0,39.913911368024657,242.38289810652611,93.367763721705629,355.7436848459547,823,305,1426,148,75.215561234550051,1
2,8,6.0,307.23244485082176,1,7.0127475216369257,7.0127475216369257,-59.780302670815196,1.3172009703412186,6.0,3.0,5.0,1.0,307.23244485082176,165.49843340478728,252.32928981343693,76.367709946679511,2188,498,1125,516,50.785102082432473,1
2,9,5.0,266.0733460591,0,-28.572976886683051,28.564046615967911,-122.49070055686792,1.6922177553933579,5.0,4.0,1.0,0.0,266.0733460591,208.936322556449,61.604697572115455,21.559214534362237,1265,708,905,1414,39.311808939408756,1
2,10,5.0,230.49678931550631,1,-3.3049190077015198,-3.3049190077015198,-126.19829167679218,1.6005430514051113,5.0,3.0,6.0,1.0,230.49678931550631,155.38497374164794,314.03039064362639,76.361504504203111,590,325,1598,1912,42.444518438136704,1
2,11,1.0,76.52700454979643,1,7.8449168252579833,7.8449168252579833,68.682087724538448,1.667241895920597,1.0,0.0,6.0,5.0,76.52700454979643,29.077640735582449,290.79494235804793,248.60834524995227,1371,2305,2236,2264,117.93327425353658,1
2,12,0.0,22.430306859315245,1,4.2412611596639307,4.2412611596639307,18.189045699651313,1.5255382118921261,0.0,7.0,4.0,3.0,22.430306859315245,322.62556366679968,202.20512106216896,153.04409666466077,690,1292,20,995,342.50072529366935,1
2,13,7.0,320.55813659618883,0,6.7567075051360295,-47.713262091785644,8.2713986879744414,1.7922303851519246,7.0,0.0,5.0,1.0,320.55813659618883,15.028106193110471,251.72401674920027,58.472990248667138,1997,341,1118,1037,357.97850021543223,1
2,14,2.0,124.05803151856732,1,5.7572757525609273,5.7572757525609273,118.30075576600639,1.3005045918980613,2.0,6.0,1.0,0.0,124.05803151856732,308.22647610956983,49.49308812103056,5.0373812535770783,2273,1800,1819,243,12.224227114957348,1
2,15,7.0,356.10758339870432,1,2.9088982226858766,2.9088982226858766,-6.8013148239815751,1.4421763451537117,7.0,6.0,2.0,4.0,356.10758339870432,287.07675101490321,132.03513282454105,195.02101516250437,2343,1435,462,34,37.337030341981887,1
2,16,2.0,131.8053476279857,1,-0.56824673372358536,-0.56824673372358536,132.37359436170928,1.3338639925350435,2.0,0.0,1.0,7.0,131.8053476279857,17.441660322684733,83.316806879544316,330.33191148846157,1496,585,2002,78,46.875865420112227,1
2,17,3.0,153.18034019425093,1,-4.4952328349351456,-4.4952328349351456,157.67557302918607,1.9756168556923512,3.0,5.0,7.0,4.0,153.18034019425093,258.59231196709754,341.38655469602134,216.67687100417996,830,1179,1422,1812,330.0551850734654,1
2,18,6.0,301.56921383020921,1,-4.3261853043886029,-4.3261853043886029,-54.104600865402176,1.2671973638935015,6.0,5.0,4.0,3.0,301.56921383020921,252.93943145947767,191.21913978287776,135.25298779570079,850,259,83,1398,270.09274262334253,1
2,19,7.0,318.67704504911927,1,1.8412703085736064,1.8412703085736064,-43.164225259454312,1.4171828097314574,7.0,6.0,3.0,0.0,318.67704504911927,274.94212983048487,170.73417262242668,24.474215785598901,1649,1423,81,1417,132.6673615420552,1
2,20,4.0,197.06121194051852,1,-1.3737368824035179,-1.3737368824035179,-161.56505117707798,1.6922531073505525,4.0,0.0,5.0,6.0,197.06121194051852,26.002129173384649,245.07350072203675,301.65814820345264,1505,1780,2063,267,22.249241038463023,1
2,21,4.0,213.39092898377487,1,-4.0381821153908835,-4.0381821153908835,-142.57088890083429,1.9005823661573231,4.0,3.0,6.0,7.0,213.39092898377487,145.23719469001932,291.72697229287917,355.05582442235664,1453,891,355,233,93.494539545688468,1
2,22,3.0,167.52702507157119,0,-11.977286753025403,45.467461473478295,122.05956359809288,1.5505850603221916,3.0,2.0,0.0,7.0,167.52702507157119,110.08227684506748,41.18476564409913,339.5944799671276,1745,2116,1311,2118,327.33466303404384,1
2,23,1.0,74.200388839515043,0,-10.671590858263952,-56.483583640619329,130.68397248013437,1.2588320688810199,1.0,2.0,3.0,0.0,74.200388839515043,120.0123816218704,167.34967451783166,4.495968070728491,386,521,980,1744,102.20128300441817,1
3,0,1.0,65.617705993034804,1,-3.5510844057591942,-3.5510844057591942,69.168790398794002,1.0253935255168471,1.0,7.0,6.0,4.0,65.617705993034804,324.44091728106577,283.69797101641154,209.31300191089943,2321,1655,1215,2018,28.433698088899028,1
3,1,0.0,0.21288294798020968,1,-3.1234537542331169,-3.1234537542331169,3.3363367022133268,1.2670915931521449,0.0,3.0,6.0,2.0,0.21288294798020968,161.08245779332401,294.04653330898265,94.821125347860061,897,2255,349,1781,215.99119262831067,1
3,2,6.0,278.32582645023103,0,5.5097479994126104,-39.083254924241217,-42.590918625527749,1.1504886407637969,6.0,7.0,0.0,4.0,278.32582645023103,322.91882937388488,30.759396116155212,181.86716776772855,450,1389,1474,61,243.11737823907342,1
3,3,4.0,199.5580297263914,1,-8.2474842435361744,-8.2474842435361744,-152.19448603007243,0.96713837745483033,4.0,0.0,5.0,1.0,199.5580297263914,11.823820207171977,265.90744712245515,53.612148792181131,1926,1501,2193,1909,236.86024951728385,1
3,4,3.0,163.72053977863578,0,13.52119563098657,116.4014172827584,47.319122495877387,1.4255272926820908,3.0,1.0,6.0,5.0,163.72053977863578,60.840318126863956,297.86428515506771,232.32916788418868,1954,1109,1058,1326,194.39195789558366,1
3,5,2.0,103.88800781250697,0,2.7871207992981715,87.014537157831555,16.873470654675412,1.4754362471867353,2.0,0.0,1.0,3.0,103.88800781250697,19.660591453973581,61.224951271216206,159.50985034491956,561,365,1730,1464,317.66046638147725,1
3,6,1.0,69.132446177697531,1,2.263866992325001,2.263866992325001,66.868579185372525,1.3171678991639055,1.0,4.0,7.0,0.0,69.132446177697531,212.99244180952201,337.77268712045657,23.663558623190426,911,1789,2301,814,216.22938120438587,1
3,7,6.0,308.05489164779146,1,-5.0974980862139292,-5.0974980862139292,-46.847610265994597,2.9506295923492871,6.0,5.0,1.0,7.0,308.05489164779146,262.17691747263166,64.28745762770339,353.76514763517002,1902,204,1865,1045,238.20498475569678,1
3,8,5.0,235.92726406094164,1,-11.392176332033493,-11.392176332033493,-112.68055960702492,1.7255951170809567,5.0,6.0,7.0,1.0,235.92726406094164,287.57806875258666,356.59367378241001,52.169387346202335,704,1188,1537,1457,41.117502806773402,1
3,9,4.0,202.89271758866104,1,-19.345960251907652,-19.345960251907652,-137.76132215943136,1.7839004420966376,4.0,2.0,3.0,6.0,202.89271758866104,109.00379649783744,154.20735246644631,296.76411479321524,378,1867,2312,38,271.81796829059749,1
3,10,6.0,294.1128956827456,1,3.6155551347437882,3.6155551347437882,-69.50265945199817,1.208847278758185,6.0,5.0,1.0,3.0,294.1128956827456,234.06729422473271,61.958666597591481,139.11746025617728,1347,2263,93,826,332.00299333284653,1
3,11,4.0,198.27330760057433,1,-12.058867495725629,-12.058867495725629,-149.66782490370005,1.5255396373686381,4.0,0.0,5.0,1.0,198.27330760057433,21.39042706240172,263.09367292760709,78.122736860257561,2311,2144,973,1632,5.0717860284887051,1
3,12,7.0,359.83298387250403,1,7.086178485229345,7.086178485229345,-7.2531946127253351,1.0421614631195553,7.0,6.0,4.0,1.0,359.83298387250403,273.4681962637099,221.69856189458156,82.143364315210135,1784,425,2177,2012,329.50690360356214,1
3,13,7.0,315.9156215235576,1,5.3143268785531363,5.3143268785531363,-49.398705354995542,1.0253929553437047,7.0,5.0,3.0,4.0,315.9156215235576,250.47448217831473,157.26408306263633,203.27531235520209,770,215,885,332,41.420796007756877,1
3,14,2.0,94.809608422263054,0,66.733616908617364,-78.907899489575584,173.71750791183862,2.2006219660397619,2.0,5.0,0.0,3.0,94.809608422263054,240.45112482045602,23.757275670746154,170.94548057889978,248,1314,1038,1335,293.25704778356197,1
3,15,0.0,22.531884229662325,1,3.6847426653379856,3.6847426653379856,18.847141564324339,1.0588125112699345,0.0,2.0,4.0,1.0,22.531884229662325,126.47308467089394,214.17289481370688,80.521806413183157,389,58,659,738,108.49931222671601,1
3,16,5.0,234.39760907617475,1,7.0639626524111492,7.0639626524111492,-132.66635357623642,1.5755061813397333,5.0,1.0,0.0,4.0,234.39760907617475,75.662256294458231,34.771582937047597,183.45209624198534,10,1874,390,1653,45.873661768601004,1
3,17,2.0,113.97852705658089,1,-7.3012786392020494,-7.3012786392020494,121.27980569578293,1.2088712268450763,2.0,6.0,3.0,4.0,113.97852705658089,279.29602597083891,164.75322096941522,206.66348733919403,141,403,750,1459,249.79402641548148,1
3,18,1.0,47.832898115808469,0,-2.6792904101743487,106.47581289179854,-58.642914775990064,1.1171648771851324,1.0,6.0,4.0,3.0,47.832898115808469,298.67779481383559,189.58258352760555,149.28977495091794,754,1191,443,1019,24.002961583737203,1
3,19,7.0,353.47200051274837,1,8.3867522522886766,8.3867522522886766,-14.914751739540325,1.5921905857394449,7.0,1.0,2.0,6.0,353.47200051274837,50.365172776234509,95.870933492373808,301.51066623308697,1057,934,2062,1241,214.0647996171918,1
3,20,3.0,171.76655216538438,1,2.0479455943170142,2.0479455943170142,169.71860657106737,1.7755645120050758,3.0,6.0,0.0,2.0,171.76655216538438,305.70884450032395,11.15467699171969,129.0729213670956,627,394,1911,1937,351.11588630489325,1
3,21,3.0,163.31295979820814,0,-7.4672631618179057,57.402931657924647,105.9100281402835,1.4588638856366742,3.0,2.0,1.0,4.0,163.31295979820814,98.44276497846559,50.387394858720228,212.10143206990699,152,1830,96,5,177.34397804804652,1
3,22,0.0,20.680759558171452,1,-6.1130160706317032,-6.1130160706317032,26.793775628803157,1.0838237226998899,0.0,7.0,1.0,6.0,20.680759558171452,338.91951185013949,68.067032732774734,292.93947006091639,427,1732,1684,1194,24.993610229404553,1
3,23,5.0,234.07123124716517,1,-1.7543281569150018,-1.7543281569150018,-124.17444059591986,1.2505163806199562,5.0,6.0,1.0,2.0,234.07123124716517,303.3186930417321,51.296531277677317,98.567767714659738,24,923,675,1374,282.44438156567207,1
4,0,1.0,62.800781777333967,1,-2.1205503431513999,-2.1205503431513999,64.921332120485374,1.2838740707084071,1.0,7.0,2.0,6.0,62.800781777333967,347.37516304816779,111.52971814052515,301.58611881144401,1301,354,1410,1829,297.25080739107619,1
4,1,6.0,305.47467905693298,1,6.0882990965820785,6.0882990965820785,-60.613620039649113,1.2004985193489119,6.0,1.0,5.0,7.0,305.47467905693298,63.894864151397712,231.11316945577394,346.29886650300062,1919,1424,306,47,33.891294019039442,1
4,2,1.0,60.094112401960516,1,-0.80115597062080113,-0.80115597062080113,60.895268372581313,1.3255215052340645,1.0,2.0,3.0,7.0,60.094112401960516,115.81484054204556,173.60862020723258,333.05513712497981,1727,635,1337,933,113.90286781273271,1
4,3,6.0,302.35596627958961,0,-6.3970600644506588,57.470801165734187,-115.11483488614456,0.84210911946138367,6.0,5.0,0.0,7.0,302.35596627958961,238.48810504940477,39.452530972301936,358.42403507780347,268,1628,1520,361,89.820593936563753,1
4,4,4.0,181.54483296266929,1,0.010491462968529637,0.010491462968529637,-178.46565850029924,1.3838673139107414,4.0,2.0,5.0,6.0,181.54483296266929,90.784477610009191,248.01565206552857,307.80632951257934,865,46,1174,318,49.034198725185519,1
4,5,6.0,270.5234611249561,1,-2.8736717943836574,-2.8736717943836574,-86.602867080660246,1.2088221902959049,6.0,3.0,0.0,7.0,270.5234611249561,145.04965375164213,23.030624252646,326.55064616412147,2226,1523,59,2259,243.17308800687118,1
4,6,2.0,111.92919215900027,1,6.6740734559424908,6.6740734559424908,105.25511870305778,1.5588996082078665,2.0,6.0,0.0,5.0,111.92919215900027,292.8648990548005,22.445942585708686,245.27873702035834,525,2297,175,2006,316.57210820106411,1
4,7,3.0,176.78663765188566,1,-4.5035897001747944,-4.5035897001747944,-178.70977264793956,1.058785142027773,3.0,1.0,2.0,6.0,176.78663765188566,75.664052668494961,134.38429402489686,308.86075711214232,458,65,594,1936,205.91004737089065,1
4,8,4.0,194.72052515145089,1,-10.613751355669383,-10.613751355669383,-154.66572349287975,0.75043413034291007,4.0,0.0,2.0,3.0,194.72052515145089,2.9195585493364757,94.6534676900216,140.8807257268931,1746,529,924,491,186.4236766895111,1
4,9,2.0,125.24269580003158,1,1.8442073320443175,1.8442073320443175,123.39848846798726,1.5755478053470142,2.0,1.0,4.0,5.0,125.24269580003158,57.779412020151064,189.38380318228369,231.65834583150561,499,205,879,1554,22.537984597455328,1
4,10,0.0,24.025679700179165,1,-112.58032328910309,-112.58032328910309,136.60600298928225,1.1088109860138502,0.0,4.0,3.0,6.0,24.025679700179165,212.70098400543506,137.63770629651384,285.6322915834441,288,1141,668,8,302.61092592350099,1
4,11,5.0,227.14332357392794,1,-4.9355980306843232,-4.9355980306843232,-127.92107839538778,1.5338621679111384,5.0,2.0,3.0,0.0,227.14332357392794,106.06452304530471,170.90998408531658,15.252124162600426,170,1239,1846,1029,306.19455572462704,1
4,12,3.0,144.47817633276168,1,6.5425028863404853,6.5425028863404853,137.93567344642119,1.1921637296618428,3.0,6.0,1.0,0.0,144.47817633276168,306.4496720884776,86.853250794113052,26.320798335790556,1488,2229,1672,2021,305.00888482908942,1
4,13,1.0,89.950935734719366,0,150.76953053655083,-45.941449724021183,135.89238545874053,1.9839385309605859,1.0,6.0,3.0,7.0,89.950935734719366,286.66191599529139,145.96097445194337,355.79651240431974,385,1031,2152,1959,211.50567060822044,1
4,14,5.0,251.11253878519472,1,-1.3752050572724528,-1.3752050572724528,-107.5122561575328,0.91712165658827871,5.0,1.0,4.0,6.0,251.11253878519472,71.179454265466148,201.39870143733194,302.80955219157664,1062,1949,1929,1698,211.87753532718466,1
4,15,2.0,124.5398369290007,0,-88.46082426910074,95.140674735616216,29.399162193384495,1.3088584830693435,2.0,6.0,1.0,0.0,124.5398369290007,300.93833792428376,56.010020026600479,8.2428340531277513,62,184,1209,260,32.163497993007987,1
