block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts,artifactfree
0,15,3.0,1.0,0.0,1.0,0.0,0,23,1,1664.0,1.0,2.0835952431998521,9.9427740278729608,135.27462197781313,8.1140165803038258,-47.065509919303203,145.58998829466555,1.2754914516269764,1
0,16,1.0,1.0,0.0,0.0,1.0,0,0,0,2129.0,1.0,1.2001520711785361,-12.870325315435684,-12.870325315435684,-6.2652426031104245,123.40323247787192,175.70421594635158,1.2671643144196878,1
0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,1532.0,4.0,1.3918395879993568,0.0,0.0,0.0,0.0,95.907512026876546,0.0,1
0,18,0.0,0.0,0.0,0.0,0.0,0,0,0,1232.0,4.0,1.2418199732692301,0.0,0.0,0.0,0.0,33.952704305537296,0.0,1
0,19,0.0,0.0,0.0,0.0,0.0,0,0,0,1927.0,4.0,0.75844317202108869,0.0,0.0,0.0,0.0,217.60154980159217,0.0,1
0,20,1.0,1.0,0.0,0.0,1.0,0,22,0,1136.0,1.0,1.3668367940408643,16.222409598752527,16.222409598752527,11.932884983597617,-37.694240466689173,165.3144287131274,1.4505178516853903,1
0,21,0.0,0.0,0.0,0.0,0.0,0,0,0,527.0,4.0,1.0334855945770869,0.0,0.0,0.0,0.0,152.46715932947774,0.0,1
0,22,2.0,1.0,1.0,0.0,0.0,0,8,0,957.0,4.0,2.8587137868746595,129.70031380375707,-34.927247100112879,131.97395359286773,-156.69510946079691,333.9785438824585,3.284101405874253,1
0,23,0.0,0.0,0.0,0.0,0.0,0,0,0,299.0,4.0,1.4085086875006709,0.0,0.0,0.0,0.0,146.28270067989416,0.0,1
0,24,0.0,0.0,0.0,0.0,0.0,0,0,0,1477.0,4.0,2.7253444551893153,0.0,0.0,0.0,0.0,282.93951582218995,0.0,1
0,25,1.0,1.0,0.0,0.0,1.0,0,18,0,1900.0,3.0,3.0670581439903799,84.591530202691501,84.591530202691501,91.327251641416851,117.48354210155621,334.90339355405047,2.2339484223828094,1
0,26,2.0,1.0,1.0,0.0,0.0,0,7,0,449.0,4.0,1.6252069810193461,131.86491380925179,88.409250874119593,134.17971379166025,-134.44374777291935,302.23841834722964,1.2337645342870474,1
0,27,0.0,0.0,0.0,0.0,0.0,0,0,0,1449.0,4.0,1.15846905890362,0.0,0.0,0.0,0.0,271.43479330408979,0.0,1
0,28,1.0,1.0,0.0,0.0,1.0,0,1,0,1231.0,2.0,1.5501931822848292,110.92985456785897,110.92985456785897,107.45181500510191,32.114830600296735,302.61069226571283,2.7007043056612474,1
0,29,1.0,1.0,0.0,0.0,1.0,0,5,0,2362.0,1.0,1.5084639841622902,16.306258951756075,16.306258951756075,14.925582599398295,52.570888900834298,11.042658729484756,0.95879509677365604,1
0,30,2.0,1.0,1.0,0.0,0.0,0,13,0,2036.0,4.0,1.3668558955948811,-106.08486324900434,-166.53870664445981,-96.178064902128327,152.48799737614854,156.76148917116808,4.8176323310053704,1
0,31,1.0,1.0,0.0,0.0,1.0,0,9,0,1577.0,1.0,1.5418523603818812,-10.575350751964551,-10.575350751964551,3.6057689686457151,-72.235146699302533,282.15290285775012,1.3755071890268482,1
0,32,1.0,1.0,0.0,0.0,1.0,0,4,0,664.0,1.0,1.1084600498122654,-21.871412758006748,-21.871412758006748,-12.372849881309094,-127.34384089434867,158.44971823172932,2.1172958015354197,1
0,33,1.0,1.0,0.0,0.0,1.0,0,20,0,1875.0,1.0,1.8252318985689726,-37.219734361533966,-37.219734361533966,-25.319573421521184,-45.183052985843467,155.71519824827854,1.7005475018588641,1
0,34,0.0,0.0,0.0,0.0,0.0,0,0,0,1218.0,4.0,1.0501258991985196,0.0,0.0,0.0,0.0,338.74346955102573,0.0,1
0,35,3.0,1.0,0.0,1.0,0.0,0,10,1,2146.0,3.0,1.4084716247839424,-164.26295133919933,79.43305544560576,-170.83335534106152,-34.121395233517454,106.87892110675566,3.5257999274710983,1
0,36,1.0,1.0,0.0,0.0,1.0,0,2,0,2332.0,1.0,1.8002165603061258,5.051481479103062,5.051481479103062,11.924629297409968,18.351060479478395,331.13526324457285,1.3088253741623248,1
0,37,0.0,0.0,0.0,0.0,0.0,0,0,0,1450.0,4.0,1.350163418072043,0.0,0.0,0.0,0.0,336.27945436148934,0.0,1
0,38,2.0,1.0,1.0,0.0,0.0,0,14,0,727.0,4.0,1.5751974017323391,-156.31119950240196,-44.626040785684182,-159.68804649205094,-104.34362131043211,169.15001121832466,5.1760276636118761,1
0,39,0.0,0.0,0.0,0.0,0.0,0,0,0,529.0,4.0,1.2001486500048486,0.0,0.0,0.0,0.0,73.72238618599134,0.0,1
0,40,0.0,0.0,0.0,0.0,0.0,0,0,0,1493.0,4.0,1.0251233903377397,0.0,0.0,0.0,0.0,324.67642847608744,0.0,1
0,41,1.0,1.0,0.0,0.0,1.0,0,16,0,157.0,1.0,1.0918029244194258,-5.2603186272996059,-5.2603186272996059,2.2533680977367627,-121.73914079581516,299.5743251824926,1.275491736724689,1
0,42,1.0,1.0,0.0,0.0,1.0,0,15,0,2170.0,2.0,1.6752117136431934,147.07357130722252,147.07357130722252,138.9712446106312,-4.5001137084206571,272.1114217290081,2.7006806425422383,1
0,43,0.0,0.0,0.0,0.0,0.0,0,0,0,296.0,4.0,1.3835047531508735,0.0,0.0,0.0,0.0,24.204506281844459,0.0,1
0,44,1.0,1.0,0.0,0.0,1.0,0,12,0,1333.0,4.0,1.8085653649482083,-167.5567203442117,-167.5567203442117,-164.85514357424444,-151.95740911127115,41.585452922670498,1.6004790213617071,1
0,45,0.0,0.0,0.0,0.0,0.0,0,0,0,1627.0,4.0,1.0084480186842484,0.0,0.0,0.0,0.0,125.6192037909813,0.0,1
0,46,0.0,0.0,0.0,0.0,0.0,0,0,0,261.0,3.0,1.8835728915305481,0.0,0.0,0.0,0.0,177.09994773941659,0.0,1
0,47,1.0,1.0,0.0,0.0,1.0,0,3,0,700.0,1.0,1.3167693398959273,7.1110180554888291,7.1110180554888291,9.6121050042129035,-34.481792978171633,74.930438875113722,1.500528001167595,1
0,48,1.0,1.0,0.0,0.0,1.0,0,21,0,1760.0,1.0,0.85010098164889314,-11.267586400455887,-11.267586400455887,-4.7528281340549752,41.830506481054314,221.12704406933034,1.9589225355002782,1
0,49,0.0,0.0,0.0,0.0,0.0,0,0,0,523.0,4.0,1.4335089155792957,0.0,0.0,0.0,0.0,46.498242272894245,0.0,1
0,50,0.0,0.0,0.0,0.0,0.0,0,0,0,709.0,4.0,1.0667890116455965,0.0,0.0,0.0,0.0,230.13140610391753,0.0,1
0,51,0.0,0.0,0.0,0.0,0.0,0,0,0,1850.0,3.0,1.6918828088294049,0.0,0.0,0.0,0.0,125.38323393148993,0.0,1
0,52,1.0,1.0,0.0,0.0,1.0,0,6,0,733.0,2.0,1.7918951250553619,22.077373053622185,22.077373053622185,24.131569084338931,68.962488974578193,269.52467995297604,2.5006551547967319,1
0,53,3.0,1.0,0.0,1.0,0.0,0,14,1,1245.0,1.0,1.3335031566030011,3.8576221270746482,115.54278084379247,0.48077513742566774,95.487557060091262,281.05828502215684,1.6172082765037885,1
0,54,0.0,0.0,0.0,0.0,0.0,0,0,0,41.0,3.0,1.7418866861596598,0.0,0.0,0.0,0.0,350.38993047242411,0.0,1
0,55,1.0,1.0,0.0,0.0,1.0,0,19,0,164.0,2.0,1.9335799049370053,-151.80574250664611,-151.80574250664611,-155.7518668419599,42.13759477388826,288.38760998490483,1.7505046231462984,1
0,56,0.0,0.0,0.0,0.0,0.0,0,0,0,247.0,3.0,1.6335398201829321,0.0,0.0,0.0,0.0,236.3214870789796,0.0,1
0,57,0.0,0.0,0.0,0.0,0.0,0,0,0,1703.0,3.0,1.1000699059861745,0.0,0.0,0.0,0.0,309.28545898805663,0.0,1
0,58,2.0,1.0,1.0,0.0,0.0,0,10,0,2242.0,3.0,1.1168410705081442,-42.346835547294944,-158.65082876248985,-48.917239549157145,-156.03751102542182,18.519871054476887,3.0090929099592358,1
0,59,0.0,0.0,0.0,0.0,0.0,0,0,0,1895.0,3.0,1.066808968493433,0.0,0.0,0.0,0.0,266.03602343387723,0.0,1
1,0,2.0,1.0,1.0,0.0,0.0,1,20,0,1521.0,1.0,2.550324612381246,-127.08587881636653,8.7496856375410079,-121.14764372134411,46.657614595109749,303.17487717634168,1.4922017192538988,1
1,1,0.0,0.0,0.0,0.0,0.0,0,0,0,99.0,4.0,1.0251251009249245,0.0,0.0,0.0,0.0,270.38471453746325,0.0,1
1,2,0.0,0.0,0.0,0.0,0.0,0,0,0,1928.0,4.0,0.75842777673869932,0.0,0.0,0.0,0.0,91.338976908052544,0.0,1
1,3,1.0,1.0,0.0,0.0,1.0,1,11,0,1880.0,1.0,1.0834860507338817,130.79193842171347,130.79193842171347,2.4954501280111225,20.772254682045833,35.348754335538153,1.3088273698472221,1
1,4,1.0,1.0,0.0,0.0,1.0,1,13,0,35.0,1.0,1.6251987131822716,162.35168236834122,162.35168236834122,174.24956727582432,-139.53777250790665,153.78303841314934,1.3088222380865773,1
1,5,1.0,1.0,0.0,0.0,1.0,1,17,0,1020.0,2.0,1.175141294480909,-28.144975390248089,-28.144975390248089,-23.663469373112186,133.55890070787785,185.31825321860859,3.1840939363114558,1
1,6,0.0,0.0,0.0,0.0,0.0,0,0,0,394.0,4.0,0.89180224018446097,0.0,0.0,0.0,0.0,335.90853266819875,0.0,1
1,7,1.0,1.0,0.0,0.0,1.0,1,6,0,1736.0,3.0,1.3585022442898662,104.39512158540835,104.39512158540835,104.37634026783618,-32.89232974323965,298.12003617118177,1.7839360491370826,1
1,8,0.0,0.0,0.0,0.0,0.0,0,0,0,1254.0,3.0,1.5501381584049341,0.0,0.0,0.0,0.0,257.64101480449102,0.0,1
1,9,1.0,1.0,0.0,0.0,1.0,1,14,0,576.0,1.0,2.0252536800426242,-7.1394467228029077,-7.1394467228029077,-3.4095986352025749,-75.018367427609093,334.7850869973517,1.6005368962200919,1
1,10,1.0,1.0,0.0,0.0,1.0,1,9,0,2009.0,1.0,0.90843769814273401,-6.3728960945053714,-6.3728960945053714,4.6173146218355408,32.25258302400848,47.152567994486716,1.2171573010127759,1
1,11,1.0,1.0,0.0,0.0,1.0,1,22,0,2175.0,1.0,0.88343632967325902,-19.747023876564956,-19.747023876564956,-9.1744423066764824,-147.94043640190711,0.50482665622169964,1.5922126099908382,1
1,12,3.0,1.0,0.0,1.0,0.0,1,4,1,844.0,4.0,1.6502017922389314,38.824659755366575,96.220376177852742,44.645637670591043,-22.796521467942604,158.35289049872378,2.2422938058507498,1
1,13,0.0,0.0,0.0,0.0,0.0,0,0,0,956.0,4.0,0.91677909024156179,0.0,0.0,0.0,0.0,207.03224108361965,0.0,1
1,14,0.0,0.0,0.0,0.0,0.0,0,0,0,2093.0,4.0,0.85010497301800569,0.0,0.0,0.0,0.0,250.91976895278307,0.0,1
1,15,0.0,0.0,0.0,0.0,0.0,0,0,0,1803.0,4.0,0.76677401550023205,0.0,0.0,0.0,0.0,103.60587873853702,0.0,1
1,16,0.0,0.0,0.0,0.0,0.0,0,0,0,1451.0,4.0,0.92512732468776449,0.0,0.0,0.0,0.0,227.42672335321942,0.0,1
1,17,0.0,0.0,0.0,0.0,0.0,0,0,0,480.0,3.0,1.5251615934457732,0.0,0.0,0.0,0.0,53.767454723857412,0.0,1
1,18,0.0,0.0,0.0,0.0,0.0,0,0,0,2156.0,3.0,1.7835577243263288,0.0,0.0,0.0,0.0,74.064685376225654,0.0,1
1,19,0.0,0.0,0.0,0.0,0.0,0,0,0,131.0,3.0,1.1001377592683639,0.0,0.0,0.0,0.0,133.92643659320368,0.0,1
1,20,0.0,0.0,0.0,0.0,0.0,0,0,0,2318.0,4.0,1.3084350752428691,0.0,0.0,0.0,0.0,90.213647110687916,0.0,1
1,21,0.0,0.0,0.0,0.0,0.0,0,0,0,2116.0,2.0,1.9252453551862345,0.0,0.0,0.0,0.0,224.16574099790549,0.0,1
1,22,1.0,1.0,0.0,0.0,1.0,1,8,0,1742.0,1.0,1.3085200343944052,137.02904913657665,137.02904913657665,134.55078578385695,-140.74866341728779,157.23538472599159,1.9422494446293967,1
1,23,0.0,0.0,0.0,0.0,0.0,0,0,0,726.0,2.0,1.5584701422753824,0.0,0.0,0.0,0.0,109.03822074011161,0.0,1
1,24,0.0,0.0,0.0,0.0,0.0,0,0,0,1386.0,4.0,1.3001792124914573,0.0,0.0,0.0,0.0,343.20611524503079,0.0,1
1,25,1.0,1.0,0.0,0.0,1.0,1,12,0,53.0,4.0,1.2834901561423067,-20.71933202100881,-20.71933202100881,-75.177585915044887,-143.84181456019166,191.49858630756265,2.9506837786179858,1
1,26,0.0,0.0,0.0,0.0,0.0,0,0,0,255.0,4.0,2.2169557368524693,0.0,0.0,0.0,0.0,287.82039686945456,0.0,1
1,27,3.0,1.0,0.0,1.0,0.0,1,21,1,2021.0,1.0,1.0834629578102977,8.5363158394681449,-115.31069659665515,9.7258347326900516,-125.59921995897616,282.65422130562291,0.85877394251519945,1
1,28,0.0,0.0,0.0,0.0,0.0,0,0,0,363.0,4.0,1.2001018939618007,0.0,0.0,0.0,0.0,297.09679909183245,0.0,1
1,29,0.0,0.0,0.0,0.0,0.0,0,0,0,2201.0,2.0,1.3751610802696632,0.0,0.0,0.0,0.0,276.72343431570721,0.0,1
1,30,3.0,1.0,0.0,1.0,0.0,1,20,1,1481.0,2.0,1.6585460353157941,-24.043140478705023,111.7924239752025,-18.10490538368262,-56.385123742551748,82.111299348330206,1.1338061015494532,1
1,31,1.0,1.0,0.0,0.0,1.0,1,2,0,1041.0,1.0,1.3752035598454313,-21.981114600590271,-21.981114600590271,-7.4295052944606876,120.52970589993411,270.50072319958645,1.0838586735881108,1
1,32,3.0,1.0,0.0,1.0,0.0,1,10,1,846.0,1.0,0.76676033080457273,-20.89632879137967,39.873853603538855,-26.207649351171113,164.40718906073369,181.5149879922204,1.2504915086465189,1
1,33,2.0,1.0,1.0,0.0,0.0,1,4,0,1426.0,2.0,1.2417561113570628,-143.88233670325502,-86.486620280768861,-138.06135878803056,159.91047499067898,235.30474477076089,2.3673012183940045,1
1,34,0.0,0.0,0.0,0.0,0.0,0,0,0,1094.0,4.0,0.99177920428064681,0.0,0.0,0.0,0.0,60.758645616550176,0.0,1
1,35,2.0,1.0,1.0,0.0,0.0,1,10,0,1005.0,2.0,1.4585131350268057,-8.1200934373674016,52.650088957551127,-13.431413997158845,151.63095370672141,61.560958507402304,2.2756639358099164,1
1,36,1.0,1.0,0.0,0.0,1.0,1,19,0,1390.0,1.0,1.0418184337409002,-6.8460541386524545,-6.8460541386524545,0.42278162603492975,-65.405888147934903,318.97389129821693,0.89211071602858283,1
1,37,0.0,0.0,0.0,0.0,0.0,0,0,0,740.0,4.0,0.89177373040229213,0.0,0.0,0.0,0.0,13.839912383063794,0.0,1
1,38,1.0,1.0,0.0,0.0,1.0,1,15,0,2006.0,3.0,1.3501930682455168,-137.86464368128793,-137.86464368128793,-120.45568385484546,49.807953963030478,82.599296418584871,1.0837985179473435,1
1,39,2.0,1.0,1.0,0.0,0.0,1,21,0,575.0,1.0,1.8335653079284384,-46.147069117062358,-169.99408155318557,-44.957550223840414,-70.915835002445689,274.21022326542891,1.4922729937093209,1
1,40,2.0,1.0,1.0,0.0,0.0,1,5,0,1988.0,4.0,0.9251062274488504,21.669428319079508,131.88769628949564,16.925269006037798,119.51583028608434,136.86810411551221,2.8840441582315179,1
1,41,0.0,0.0,0.0,0.0,0.0,0,0,0,1765.0,2.0,1.1917510936350482,0.0,0.0,0.0,0.0,181.86234591947013,0.0,1
1,42,0.0,0.0,0.0,0.0,0.0,0,0,0,1636.0,4.0,1.1001557204308483,0.0,0.0,0.0,0.0,239.10611802008259,0.0,1
1,43,0.0,0.0,0.0,0.0,0.0,0,0,0,1773.0,4.0,0.70008136691876643,0.0,0.0,0.0,0.0,240.0784132526737,0.0,1
1,44,0.0,0.0,0.0,0.0,0.0,0,0,0,1553.0,4.0,1.658481603207747,0.0,0.0,0.0,0.0,219.37264354979789,0.0,1
1,45,1.0,1.0,0.0,0.0,1.0,1,7,0,1634.0,1.0,1.4335707818063383,145.56736029404325,145.56736029404325,154.20138709385876,29.211292257728122,103.38600875624061,1.5422013201173286,1
1,46,0.0,0.0,0.0,0.0,0.0,0,0,0,2243.0,4.0,0.80009624902504584,0.0,0.0,0.0,0.0,217.2093027789746,0.0,1
1,47,0.0,0.0,0.0,0.0,0.0,0,0,0,579.0,4.0,0.69174681716776831,0.0,0.0,0.0,0.0,1.0675592825876379,0.0,1
1,48,1.0,1.0,0.0,0.0,1.0,1,18,0,1394.0,1.0,1.2501513869437986,23.167952636379539,23.167952636379539,15.643090425371552,-29.614811646346425,48.336199226311841,1.575535242652677,1
1,49,0.0,0.0,0.0,0.0,0.0,0,0,0,458.0,4.0,1.0084548610316233,0.0,0.0,0.0,0.0,182.81780194938312,0.0,1
1,50,1.0,1.0,0.0,0.0,1.0,1,1,0,750.0,1.0,1.0417899239587314,17.706206201834043,17.706206201834043,9.2688852242882582,-40.143396066056823,236.16497997915769,1.2004819293597393,1
1,51,1.0,1.0,0.0,0.0,1.0,1,16,0,1163.0,1.0,0.78342486874089445,15.742478773441336,15.742478773441336,17.190695808091668,-135.54565759341574,206.09686315709627,0.86710535619022266,1
1,52,0.0,0.0,0.0,0.0,0.0,0,0,0,1811.0,4.0,0.85009185851822622,0.0,0.0,0.0,0.0,323.12283063472108,0.0,1
1,53,0.0,0.0,0.0,0.0,0.0,0,0,0,806.0,4.0,0.70004287871279303,0.0,0.0,0.0,0.0,137.84890371427755,0.0,1
1,54,1.0,1.0,0.0,0.0,1.0,1,3,0,1415.0,3.0,1.6335386797918545,-160.84917530421683,-160.84917530421683,-169.95546513223655,-35.93156113409011,176.60330555233773,1.9755936306864896,1
1,55,1.0,1.0,0.0,0.0,1.0,1,0,0,390.0,1.0,1.0667987049714611,-5.5838265273280028,-5.5838265273280028,4.502198654936711,30.127059816778651,89.797170151115779,0.88377987254989421,1
1,56,0.0,0.0,0.0,0.0,0.0,0,0,0,2122.0,4.0,0.89180338057576591,0.0,0.0,0.0,0.0,341.80564176476298,0.0,1
1,57,2.0,1.0,1.0,0.0,0.0,1,23,0,582.0,4.0,0.84176529150681745,166.71314111046928,19.18246593567315,170.76042761137464,-152.73767152985496,211.71049959236191,2.3339707170321162,1
1,58,3.0,1.0,0.0,1.0,0.0,1,23,1,62.0,1.0,1.150166155010993,-17.381615643395609,-164.91229081819171,-13.334329142490249,31.357085224009932,251.07691325573208,1.7755644366698107,1
1,59,3.0,1.0,0.0,1.0,0.0,1,5,1,605.0,2.0,2.1169334422024804,8.4900367433378108,118.70830471375393,3.7458774302961002,132.69522186182604,290.60428953901561,1.5005240097984824,1
2,0,3.0,1.0,0.0,1.0,0.0,2,23,1,344.0,1.0,2.0335936466517524,-121.41835057548546,130.68790622574448,17.077242200077681,-114.48668093171602,157.37136013711697,1.6088497785358413,1
2,1,1.0,1.0,0.0,0.0,1.0,2,10,0,1654.0,1.0,0.90010086760958075,-6.8366373850875206,-6.8366373850875206,1.1168299914402913,-80.625352979108712,88.039559126048317,1.3921665952020703,1
2,2,3.0,1.0,0.0,1.0,0.0,2,14,1,2221.0,2.0,1.6835217449811353,-25.871943683029045,28.918554702186363,-20.471450831946143,138.30186567443502,6.0606195756770553,1.2504900831572741,1
2,3,0.0,0.0,0.0,0.0,0.0,0,0,0,624.0,3.0,1.1834969414708212,0.0,0.0,0.0,0.0,305.06854806444238,0.0,1
2,4,1.0,1.0,0.0,0.0,1.0,2,20,0,381.0,1.0,1.8418990023856168,8.7451447057231881,8.7451447057231881,5.5066820043458318,-128.03795373439073,207.35541607362518,1.1671471515310259,1
2,5,0.0,0.0,0.0,0.0,0.0,0,0,0,361.0,3.0,1.650209774978066,0.0,0.0,0.0,0.0,293.79185404479392,0.0,1
2,6,1.0,1.0,0.0,0.0,1.0,2,13,0,1303.0,2.0,1.4001721420654576,-19.121543783059142,-19.121543783059142,-13.483252114637088,-172.40535663140858,253.6173912896657,1.2088122026430028,1
2,7,0.0,0.0,0.0,0.0,0.0,0,0,0,17.0,3.0,1.5085181527483655,0.0,0.0,0.0,0.0,65.692195765634366,0.0,1
2,8,2.0,1.0,1.0,0.0,0.0,2,23,0,578.0,1.0,1.2334857086166267,95.866192311428961,-12.027550887341112,-125.63821491300793,28.228776181369579,238.35779780603065,1.1838205274993925,1
2,9,0.0,0.0,0.0,0.0,0.0,0,0,0,1299.0,4.0,0.96676928287615738,0.0,0.0,0.0,0.0,174.50091646591613,0.0,1
2,10,0.0,0.0,0.0,0.0,0.0,0,0,0,1633.0,4.0,1.2251617074853129,0.0,0.0,0.0,0.0,248.3256607909737,0.0,1
2,11,2.0,1.0,1.0,0.0,0.0,2,18,0,2101.0,3.0,1.1918135300584254,78.61243487238508,121.37651585953444,81.559950210005283,62.873243490355456,295.13002244432124,2.1172786956658456,1
2,12,1.0,1.0,0.0,0.0,1.0,2,17,0,1685.0,1.0,1.4251786422960322,63.197728397123612,63.197728397123612,62.942527501999869,41.891143203698732,181.3453644408209,1.2171498884699758,1
2,13,0.0,0.0,0.0,0.0,0.0,0,0,0,462.0,3.0,1.466868496918778,0.0,0.0,0.0,0.0,212.50529251765326,0.0,1
2,14,3.0,1.0,0.0,1.0,0.0,2,2,1,2281.0,2.0,1.0834743617228924,-105.93530070015539,19.24762024062592,-97.838550739777546,-118.82242976627231,157.92208957501961,1.3171619195977655,1
2,15,0.0,0.0,0.0,0.0,0.0,0,0,0,1126.0,4.0,5.0923374828371379,0.0,0.0,0.0,0.0,321.09036203929105,0.0,1
2,16,1.0,1.0,0.0,0.0,1.0,2,19,0,2226.0,3.0,1.375164786541518,129.56802109290902,129.56802109290902,75.809913228376956,54.874059251757402,1.8460648200190155,4.4342481742332893,1
2,17,0.0,0.0,0.0,0.0,0.0,0,0,0,967.0,4.0,1.3584982529205263,0.0,0.0,0.0,0.0,229.34675765026589,0.0,1
2,18,3.0,1.0,0.0,1.0,0.0,2,18,1,835.0,1.0,0.95846096212517295,-55.188168807529372,-12.42408782038002,-52.240653469909226,-163.32615282973006,359.634161433977,1.0754702403492047,1
2,19,1.0,1.0,0.0,0.0,1.0,2,12,0,1293.0,1.0,0.98344807570401827,15.939324343212879,15.939324343212879,22.505136597131937,30.219697329184807,291.89962385605486,0.91711122920514754,1
2,20,1.0,1.0,0.0,0.0,1.0,2,9,0,1063.0,3.0,0.90004327784981797,4.4869827545353154,4.4869827545353154,9.9678897682608731,69.951512244196806,55.686242221372623,1.7422441988296669,1
2,21,0.0,0.0,0.0,0.0,0.0,0,0,0,2327.0,3.0,1.0000595854448875,0.0,0.0,0.0,0.0,347.83370474598377,0.0,1
2,22,0.0,0.0,0.0,0.0,0.0,0,0,0,1990.0,4.0,0.88345001436891835,0.0,0.0,0.0,0.0,262.41237118510583,0.0,1
2,23,0.0,0.0,0.0,0.0,0.0,0,0,0,2278.0,4.0,1.2168211706798502,0.0,0.0,0.0,0.0,18.811072689374015,0.0,1
2,24,1.0,1.0,0.0,0.0,1.0,2,22,0,465.0,1.0,1.0251282370008994,-20.390042796919129,-20.390042796919129,-9.8144162723002246,29.485772698078375,265.56870942158127,1.4589601684128866,1
2,25,0.0,0.0,0.0,0.0,0.0,0,0,0,2329.0,3.0,0.93344790464516336,0.0,0.0,0.0,0.0,59.431348236889299,0.0,1
2,26,0.0,0.0,0.0,0.0,0.0,0,0,0,1603.0,4.0,1.0084488739776134,0.0,0.0,0.0,0.0,202.75301559957833,0.0,1
2,27,0.0,0.0,0.0,0.0,0.0,0,0,0,2210.0,3.0,1.3501725412024825,0.0,0.0,0.0,0.0,260.71879482481688,0.0,1
2,28,0.0,0.0,0.0,0.0,0.0,0,0,0,1198.0,3.0,0.92513701801362913,0.0,0.0,0.0,0.0,106.91244111601544,0.0,1
2,29,1.0,1.0,0.0,0.0,1.0,2,5,0,660.0,2.0,1.1418022401849157,3.1124255051905956,3.1124255051905956,1.3642622755575959,-39.610688240026597,313.91842483328264,0.68375980166320005,1
2,30,0.0,0.0,0.0,0.0,0.0,0,0,0,1292.0,2.0,3.2004006764800579,0.0,0.0,0.0,0.0,242.60809396161656,0.0,1
2,31,2.0,1.0,1.0,0.0,0.0,2,2,0,2345.0,2.0,1.9419312754594102,-99.277752332201842,25.905168608579473,-91.181002371823936,-125.47997813422586,237.88655068518023,0.80875780597853009,1
