block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
0,10,2.0,107.10056733846437,1,-6.265652244922558,-6.265652244922558,113.36621958338692,2.0090222056987841,2.0,7.0,4.0,0.0,107.10056733846437,341.15487271228267,184.67395819403652,44.04668554632898,785,940,832,49,228.56262627138,1
0,11,7.0,342.99980023308893,1,9.2111782509204208,9.2111782509204208,-26.211378017831525,1.7423861775459955,7.0,1.0,3.0,2.0,342.99980023308893,58.928278467165192,162.08445776326215,102.59880931997347,1108,1860,1674,788,93.463317857209745,1
0,12,0.0,26.801947250907922,1,4.6623709859087921,4.6623709859087921,22.139576264999132,1.6423077186245791,0.0,3.0,5.0,4.0,26.801947250907922,165.62655364893058,266.83653119977504,219.80166611003568,1810,562,1260,1005,254.55073742370055,1
0,13,4.0,221.62573250199259,1,-4.441767181747613,-4.441767181747613,-133.93250031625979,2.5840357193355885,4.0,7.0,0.0,3.0,221.62573250199259,338.83790563756446,22.591401292056091,161.69730521053168,376,19,2178,1249,269.16576544734426,1
0,14,1.0,79.472201439479008,1,7.2370547401764842,7.2370547401764842,72.235146699302533,2.0256337154405628,1.0,0.0,6.0,4.0,79.472201439479008,5.6618118723313593,302.74622973567477,191.7635337137705,607,1316,218,1400,152.51344085118774,1
0,15,5.0,229.12456186975044,0,110.17517052948681,-56.7151873540125,-74.160250776237049,2.0923360573488026,5.0,0.0,6.0,1.0,229.12456186975044,36.014919753249728,283.29898189878003,76.68106290608894,906,1242,1360,625,54.264815962740713,1
0,16,6.0,280.75601404895087,1,13.358576251450671,13.358576251450671,-92.602562202499811,1.5005385497879615,6.0,3.0,2.0,5.0,280.75601404895087,169.3577095952314,111.74182605170196,236.61178928844112,397,1608,1122,1264,324.01700214437477,1
0,17,0.0,3.1575286554243052,1,-10.247033907479508,-10.247033907479508,13.404562562903813,1.5922439707501326,0.0,2.0,6.0,1.0,3.1575286554243052,124.4535550329995,284.59914229984508,76.327523062124712,547,2208,1414,1123,191.68768140708073,1
0,18,5.0,226.4334246926787,1,3.9863228398504025,3.9863228398504025,-137.55289814717173,1.2506303512873274,5.0,6.0,2.0,3.0,226.4334246926787,298.29404726408052,116.97096502421729,160.44581678279948,245,1804,1647,2295,269.91626775331088,1
0,19,6.0,279.05624257307244,1,-43.343352086814683,-43.343352086814683,-37.600405340112893,1.8922806343307457,6.0,5.0,3.0,7.0,279.05624257307244,237.91457532133921,162.45065394407629,342.36847593010333,240,878,956,681,348.12404331273575,1
0,20,3.0,179.15724643481914,0,-164.12619598145582,109.65230628146429,69.504940153354866,2.7090439871717535,3.0,5.0,1.0,7.0,179.15724643481914,265.37874417189903,62.66962078286015,349.05521777853869,1463,437,1233,1258,93.934868936486396,1
0,21,4.0,196.40436124424866,1,-1.7041194336818488,-1.7041194336818488,-161.89151932206946,2.7674237534374697,4.0,0.0,2.0,5.0,196.40436124424866,0.22105015306944642,123.76787868606016,254.52366453689791,333,1331,608,163,332.64779316361199,1
0,22,2.0,95.483300713841018,1,-4.5398809390645525,-4.5398809390645525,100.02318165290556,2.2423240262196487,2.0,5.0,0.0,3.0,95.483300713841018,266.50036277204157,15.106940444412396,144.73396663305809,1535,726,1944,2274,359.98154333228979,1
0,23,7.0,319.5753615927992,0,-79.49302706962176,-131.44312275491399,91.018484347713155,2.6340353201994731,7.0,0.0,5.0,1.0,319.5753615927992,11.525457278091395,249.76755380804084,82.365105525769422,2143,1425,1294,596,338.10474713785231,1
1,0,5.0,261.09982001481393,1,6.4882878475729484,6.4882878475729484,-105.38846783275901,1.6422586817989213,5.0,4.0,1.0,0.0,261.09982001481393,185.74222430927193,75.497306615152979,11.473931694655972,1662,898,1543,698,213.40342727815386,1
1,1,7.0,321.35160038244135,1,6.9151472532553413,6.9151472532553413,-45.563546870814008,1.467220022535912,7.0,1.0,2.0,3.0,321.35160038244135,68.536772827139259,118.85195652384911,173.16531946850435,1920,1280,1724,391,55.962387504662871,1
1,2,0.0,34.419915215620449,1,-1.3000390966698714,-1.3000390966698714,35.719954312290319,1.3838830779623095,0.0,3.0,6.0,7.0,34.419915215620449,147.00465046644615,275.90174322112239,347.14550567298738,2121,135,64,1126,339.20880466688965,1
1,3,7.0,353.57153626265273,1,2.3963204717617455,2.3963204717617455,-8.8247842091090209,1.2671762885292992,7.0,0.0,6.0,4.0,353.57153626265273,43.400226175583349,305.64146120993593,195.43634620474205,566,925,234,556,25.365328523007143,1
1,4,0.0,9.3014118359802094,1,-2.1643564627809333,-2.1643564627809333,11.465768298761143,1.6255767528964498,0.0,2.0,3.0,1.0,9.3014118359802094,113.23419445042066,171.77848893879698,53.71953775551583,107,904,649,260,302.48639819098253,1
1,5,6.0,283.17370731405629,1,0.099788455805908671,0.099788455805908671,-76.926081141749634,1.4922607345033612,6.0,7.0,1.0,2.0,283.17370731405629,334.09793037627691,70.5296839069035,123.64130365796409,183,1352,1184,771,243.06807808943637,1
1,6,4.0,220.41015920041912,1,-5.9045950909635891,-5.9045950909635891,-133.68524570861732,1.2838590727260453,4.0,0.0,7.0,3.0,220.41015920041912,39.971101243586943,353.78676131328245,142.48230565058751,866,272,2196,1211,280.29951048124229,1
1,7,5.0,230.95181228994389,1,1.2183739593683831,1.2183739593683831,-130.26656166942453,1.3922635284616263,5.0,2.0,6.0,1.0,230.95181228994389,114.99448664383829,284.04262180920688,60.060761397355698,1727,442,120,1767,335.25908727283479,1
1,8,4.0,211.80034155224124,1,-2.5147460477560521,-2.5147460477560521,-145.68491240000273,2.700731389955763,4.0,1.0,0.0,7.0,211.80034155224124,81.624701250480712,34.32233498303485,344.518421323881,1239,521,1435,2283,345.00624923524396,1
1,9,3.0,175.2198023739266,1,4.2705240511103177,4.2705240511103177,170.94927832281627,1.4838121456232329,3.0,2.0,4.0,6.0,175.2198023739266,108.51696105361336,215.29317945551213,280.11798491786305,1473,2195,1517,1403,341.80217956300453,1
1,10,1.0,49.274620212647918,0,8.2744803006368919,-104.83835352102543,154.11297373367333,2.617467715523162,1.0,3.0,2.0,7.0,49.274620212647918,162.38745403431022,91.81877163778816,316.39274639346547,1429,2260,423,2099,25.970650775332693,1
1,11,1.0,70.849430871741063,1,-4.0534139700682355,-4.0534139700682355,74.902844841809298,1.5755837092820002,1.0,0.0,6.0,5.0,70.849430871741063,29.5280833290964,296.80868926619382,253.94962212049592,75,1302,1679,1348,147.02388030276069,1
1,12,3.0,178.95243224939736,1,13.982862772830629,13.982862772830629,164.96956947656673,2.1256403297102224,3.0,0.0,4.0,2.0,178.95243224939736,32.577483523088162,224.08319984450057,133.09397060009499,300,705,1912,951,127.8982317100925,1
1,13,0.0,10.96128528018532,1,-3.7151078572646918,-3.7151078572646918,14.676393137450015,1.6755920341383899,0.0,2.0,4.0,1.0,10.96128528018532,111.40749110495693,202.62771623400613,56.177924924568487,696,1737,310,666,220.82096794451334,1
1,14,6.0,276.85598024555503,1,0.31394209934315648,0.31394209934315648,-83.457961853788134,1.100503824873158,6.0,7.0,0.0,1.0,276.85598024555503,344.76362248565954,26.117441763154918,70.043542692839821,1023,994,1293,2031,98.956820645266021,1
1,15,7.0,330.53756424596901,0,0.32366233166141756,-52.422153049787184,22.959717295756203,1.533875038203405,7.0,0.0,2.0,1.0,330.53756424596901,23.28337962741762,123.16314495142851,72.027105229453298,1700,398,127,1263,27.39367706450782,1
1,16,2.0,116.19951937505789,0,-16.232415951262052,73.360598863284253,42.83892051177363,1.2505208737220528,2.0,0.0,7.0,6.0,116.19951937505789,26.606504560511581,346.00181255093685,291.21342634913407,2308,1690,1371,1475,64.245655420595014,1
1,17,4.0,195.97829987056073,1,-0.17903999402719642,-0.17903999402719642,-163.84266013541207,1.3588851306649303,4.0,2.0,6.0,1.0,195.97829987056073,133.4762959840821,293.26921511484147,86.132327118078479,426,1304,1092,1909,284.23837552718652,1
1,18,2.0,90.543587887695907,1,-1.7675435650655087,-1.7675435650655087,92.311131452761416,1.6672549185077514,2.0,7.0,5.0,4.0,90.543587887695907,331.8995284673943,264.18078290249616,210.05240453311609,723,371,2206,1446,167.97455230718765,1
1,19,1.0,56.146172561679812,0,-5.4741058977297152,-100.82833542979213,156.97450799147197,2.0256676420813164,1.0,3.0,4.0,6.0,56.146172561679812,151.50040209374225,221.29868468423081,290.17405778048834,534,1855,789,1803,306.00554717148651,1
1,20,6.0,274.53587532000353,0,40.14055563025903,100.35150184949472,174.18437347050877,2.9091498725047131,6.0,4.0,7.0,3.0,274.53587532000353,214.3249291007678,342.8574682782459,166.37442100690851,620,425,588,164,209.74046828997646,1
1,21,5.0,226.29881451497778,1,-8.3387235979532051,-8.3387235979532051,-125.36246188706903,1.2255126629061124,5.0,0.0,2.0,1.0,226.29881451497778,24.761629426873405,133.04844076197284,88.397817285486937,2355,373,1434,1692,150.3808407684333,1
1,22,2.0,127.0194164648789,0,167.50541731770716,47.576161220597108,79.443255244281787,1.9256365093988279,2.0,5.0,6.0,1.0,127.0194164648789,246.94867256198893,311.39987984741759,64.959374958893108,1922,2028,812,1261,176.05665784729467,1
1,23,3.0,160.6604896492691,1,3.1640181490365094,3.1640181490365094,157.49647150023259,1.0671704725336895,3.0,5.0,4.0,7.0,160.6604896492691,257.98987650031006,216.74072906105732,356.7027410608755,2043,268,32,1007,121.71876516558557,1
2,0,0.0,15.481110214968153,1,-1.7349633728225591,-1.7349633728225591,17.216073587790714,1.7755903805718845,0.0,2.0,7.0,1.0,15.481110214968153,106.65782289467265,327.96530147841645,62.849191129587169,1620,509,532,864,184.01276914180374,1
2,1,3.0,150.88339780019635,1,-1.1166966534424105,-1.1166966534424105,152.00009445363878,1.308897503911794,3.0,0.0,4.0,5.0,150.88339780019635,30.989823743982694,206.84820557889157,269.91099665413719,673,1084,1681,1321,253.47581623849078,1
2,2,7.0,333.42509883191235,1,9.5502464898766739,9.5502464898766739,-36.125147657964298,1.2005158560004929,7.0,4.0,0.0,3.0,333.42509883191235,214.7429439403507,35.904452278494958,168.70474223127411,1380,882,651,1140,229.75012093618233,1
2,3,2.0,101.66699026253127,0,-170.19485886965273,144.08119592010678,-42.414205657575508,2.1756664446711511,2.0,3.0,0.0,7.0,101.66699026253127,147.39093547277179,40.391027451914155,317.99549344897036,510,1956,2230,2246,307.90897551082668,1
2,4,2.0,130.78636912786732,1,0.67477007599206706,0.67477007599206706,130.11159905187526,1.183867853738775,2.0,4.0,7.0,5.0,130.78636912786732,184.95248691060041,358.22945278997179,234.08268969574016,1254,1196,1391,2080,61.851307873243222,1
2,5,4.0,222.57585425168111,1,-0.82808189034313762,-0.82808189034313762,-136.59606385797574,1.2755473308006913,4.0,6.0,1.0,0.0,222.57585425168111,310.87985373970042,85.550669210498683,42.402672220603883,1557,61,254,1594,55.281396707745699,1
2,6,1.0,55.647972322776248,1,-3.4730281536113528,-3.4730281536113528,59.121000476387593,1.3505488703285664,1.0,7.0,0.0,6.0,55.647972322776248,321.51072373495032,11.745301813686709,275.19795754685225,79,2353,275,1705,63.180310137869739,1
2,7,7.0,357.3072606971042,0,-151.87898483996528,-93.4634880482878,90.770748745391984,1.8839438037994114,7.0,6.0,2.0,1.0,357.3072606971042,298.89176390542673,94.812087232560032,52.682652116277239,312,3,1755,2287,349.93298438952263,1
2,8,1.0,45.190185489689391,1,-5.3951124846534944,-5.3951124846534944,50.585297974342879,1.3755433964506665,1.0,3.0,5.0,4.0,45.190185489689391,160.88445481331578,268.20259913204455,203.6982698871202,309,1087,750,1661,36.351420030712987,1
2,9,6.0,282.50500346954357,1,-11.264385390410222,-11.264385390410222,-66.230611140046264,1.3588996706548642,6.0,7.0,2.0,5.0,282.50500346954357,334.92634186384953,129.58149273326694,237.04523366380883,1143,1654,67,784,214.51935736745796,1
2,10,0.0,13.360427321956644,1,-7.5851752492311899,-7.5851752492311899,20.945602571187834,1.6756085698125389,0.0,6.0,5.0,2.0,13.360427321956644,305.87707838155143,227.5377013348544,91.553613961314639,1818,256,1287,71,145.71502059949964,1
2,11,6.0,270.81811870402635,0,-162.1637377449201,-70.270801221409812,-18.911080074563863,1.4088673405622103,6.0,3.0,5.0,0.0,270.81811870402635,178.92518218051603,227.86158367913637,0.16703021203776647,409,1056,288,27,77.02922713979693,1
2,12,3.0,145.37230713409872,0,112.43530124856764,-115.51633582111729,-99.111357044784,2.1923529351388424,3.0,0.0,2.0,6.0,145.37230713409872,13.323944203783617,101.38455309639174,270.71057416880922,626,1915,602,1885,275.81568995379064,1
2,13,0.0,41.290342083275704,1,-7.7952746966991739,-7.7952746966991739,49.085616779974877,1.7839249303215183,0.0,2.0,3.0,4.0,41.290342083275704,93.20685978085946,142.98845934320548,213.4481176002709,206,1563,2227,487,241.50409661942268,1
2,14,3.0,168.51929464870358,1,5.4896136664202331,5.4896136664202331,163.02968098228334,1.125509754907398,3.0,7.0,5.0,6.0,168.51929464870358,352.10852372443412,229.06859723739996,270.91011428203996,1307,1346,1382,76,58.720116816073485,1
2,15,5.0,239.58538078807129,1,7.2796212547604391,7.2796212547604391,-127.69424046668918,1.3922159171270323,5.0,6.0,4.0,2.0,239.58538078807129,294.55860209673233,185.59225813605602,121.15907699423772,782,225,1621,2316,12.479077054368584,1
2,16,4.0,189.84312574034732,1,-5.7608214047094268,-5.7608214047094268,-164.39605285494326,1.492224241981603,4.0,2.0,0.0,5.0,189.84312574034732,95.46113797188481,44.982123617966273,262.19967826668494,1807,1646,746,313,88.815252546071932,1
2,17,6.0,314.29908915162139,1,5.045358361417617,5.045358361417617,-50.746269209796239,1.2338948239921592,6.0,4.0,5.0,7.0,314.29908915162139,220.4256584422306,260.56342672838582,355.98065936217751,1844,381,1812,1068,253.74540632891882,1
2,18,4.0,183.45058934295113,1,-7.4635236628596244,-7.4635236628596244,-169.08588699418922,1.7840694749174872,4.0,2.0,7.0,0.0,183.45058934295113,117.95399108145551,339.4819642733093,34.416113984316006,1999,1008,825,133,243.9356444300972,1
2,19,2.0,120.26302915157098,0,-25.211113923015869,113.89358994545869,6.3694392061123013,1.5339072542556096,2.0,7.0,5.0,0.0,120.26302915157098,341.15832528309647,228.18739477461492,31.462881631859425,636,2164,1893,1078,91.567638445275762,1
2,20,5.0,229.19830477604211,0,-90.022234940130602,58.701552533902635,170.49675224213948,2.1339609096667118,5.0,1.0,0.0,7.0,229.19830477604211,80.474517302008877,20.659208695186251,334.13697234778749,868,330,1722,618,183.23150787467696,1
2,21,5.0,259.92961809277108,1,6.0869579573589858,6.0869579573589858,-106.15733986458793,1.2506163814923639,5.0,7.0,3.0,1.0,259.92961809277108,344.74520057110504,144.07673485734634,64.958891339811956,9,1980,1379,1110,247.47019856564833,1
2,22,7.0,349.51168008712699,1,5.3876265923495916,5.3876265923495916,-15.875946505222576,1.7755938017453445,7.0,6.0,3.0,4.0,349.51168008712699,293.19529137462627,147.22887046706089,210.63725439105255,213,1901,1777,1079,104.79623227727075,1
2,23,1.0,50.743169519210028,1,-10.202226381712832,-10.202226381712832,60.945395900922861,1.5422634714414016,1.0,5.0,0.0,2.0,50.743169519210028,231.6255796964445,10.649816563830438,116.4352826000509,501,632,2070,2269,351.70722434173888,1
3,0,4.0,185.09305528559111,1,-1.1609774583253223,-1.1609774583253223,-173.74596725608356,1.2754960131915141,4.0,5.0,6.0,7.0,185.09305528559111,233.10478026712605,297.25025129657575,342.69290824697458,2243,2154,2098,15,349.10567365920639,1
3,1,5.0,229.08153486054243,0,-14.395541463128099,80.871824646371863,148.20971021417057,1.233848353045687,5.0,2.0,7.0,6.0,229.08153486054243,133.81416875104247,328.2039485452143,271.76004770086274,1155,1814,1058,415,202.38601702570938,1
3,2,7.0,319.12021167036306,0,-102.56720345254033,-47.74348024426402,6.8636919146270419,2.017279493940805,7.0,5.0,4.0,0.0,319.12021167036306,264.29648846208676,201.05418710428489,18.130153370964123,1503,1991,1822,1963,9.5182206387324886,1
3,3,3.0,176.1198510099733,1,6.8191943842774432,6.8191943842774432,169.30065662569586,1.3838793716913642,3.0,7.0,1.0,2.0,176.1198510099733,356.33025101395924,83.736545385538804,125.11564049080219,2292,1494,2095,1112,262.0432480154999,1
3,4,5.0,237.57359066035158,1,5.9916460051735809,5.9916460051735809,-128.41805534482199,1.4172440847887628,5.0,6.0,1.0,2.0,237.57359066035158,295.3899368019508,51.665855257114096,134.92991201201235,2168,954,1340,976,224.70694995371312,1
3,5,3.0,159.81770857039797,1,-6.3914245322410341,-6.3914245322410341,166.20913310263902,1.8256056618156435,3.0,5.0,7.0,4.0,159.81770857039797,264.19999169876741,322.31187949408371,213.33311838793625,2046,1787,1368,583,343.8159022673392,1
3,6,2.0,133.27494592863172,1,-5.8748893623502232,-5.8748893623502232,139.14983529098194,1.6422994507884141,2.0,0.0,6.0,7.0,133.27494592863172,32.477793704046519,299.98638449751007,345.24508673544966,1988,412,46,1032,321.04384268552258,1
3,7,3.0,168.52912905345823,1,9.0851742730417087,9.0851742730417087,159.44395478041653,2.4339935818788945,3.0,5.0,2.0,1.0,168.52912905345823,255.95802610051754,101.08724437425037,57.502027702835392,936,1565,2055,1349,354.94615938349597,1
3,8,7.0,340.61223782315142,1,-1.6229088761511254,-1.6229088761511254,-17.764853300697474,1.0338265715727175,7.0,1.0,0.0,5.0,340.61223782315142,77.051623542390189,24.848765967849967,254.61684276628549,469,1291,255,2340,21.336670428878982,1
3,9,2.0,132.72737942304937,0,11.472287950808715,80.002545496732623,52.724833926316748,1.1088819945889554,2.0,1.0,7.0,4.0,132.72737942304937,64.197121877125454,341.99658303308843,192.01000645502808,1241,1998,1622,16,251.18142110949441,1
3,10,6.0,286.44320870793479,1,-4.5753865771663103,-4.5753865771663103,-68.9814047148989,1.6005731036420912,6.0,5.0,2.0,7.0,286.44320870793479,226.83478470394923,101.45907112525488,345.37814306114211,7,2245,1635,542,110.10930414004328,1
3,11,1.0,78.344821756251847,1,7.3535288768903717,7.3535288768903717,70.991292879361481,1.3506076004814531,1.0,6.0,4.0,5.0,78.344821756251847,310.40762347926818,205.79573366782259,250.45102435247074,990,688,863,471,35.451203816319492,1
3,12,1.0,59.344946894153743,0,0.54102766778794475,-64.561330094288422,123.90627698844216,1.8506027538169292,1.0,2.0,7.0,6.0,59.344946894153743,124.4473046562301,342.10743872112067,277.30726923501481,448,762,83,1761,212.41388096905402,1
3,13,4.0,207.51711611184854,1,-3.4027356169310785,-3.4027356169310785,-149.08014827122042,0.82544401134873624,4.0,1.0,0.0,2.0,207.51711611184854,51.328304067077184,4.6409391259000374,111.65104218867128,1713,1600,1533,1133,148.36584485289174,1
3,14,6.0,312.93871218281515,1,3.4662523344713168,3.4662523344713168,-50.527540151656169,1.2255477299368067,6.0,3.0,0.0,4.0,312.93871218281515,136.63019235766708,19.822936643262572,183.51780653619986,159,1093,2307,1451,321.09883658503884,1
3,15,5.0,259.94781346410679,0,-167.82055940883748,-3.219824858476219,-96.832361677416998,1.4088485241063609,5.0,2.0,3.0,0.0,259.94781346410679,95.347078913745506,170.51949490035435,38.632096097014056,2325,1236,113,63,183.01873655856832,1
3,16,0.0,42.994758797313096,1,-8.3068499379217489,-8.3068499379217489,51.301608735234844,1.3922689453211206,0.0,4.0,7.0,1.0,42.994758797313096,201.66716208010465,317.27050861725161,88.278255758031548,674,1652,1689,2341,95.657443810504716,1
3,17,1.0,83.29074761500766,1,-10.705955860311256,-10.705955860311256,93.996703475318924,1.8422713401414512,1.0,7.0,4.0,3.0,83.29074761500766,321.06916818564707,195.95519399074612,143.16729518984323,1615,286,2350,767,222.56202937988442,1
3,18,7.0,318.95539112229261,1,13.417713330318218,13.417713330318218,-54.462322208025618,1.2755045661269833,7.0,0.0,5.0,2.0,318.95539112229261,1.9939208189378366,242.36997609341546,111.69804975055948,1027,2239,2210,50,138.59715027777548,1
3,19,0.0,9.2243872408893015,1,2.8841954949793926,2.8841954949793926,6.3401917459099097,1.2838875825073046,0.0,5.0,6.0,3.0,9.2243872408893015,256.78456794638134,300.00868716383513,166.2374921822254,1983,140,1450,1489,87.404813155665622,1
3,20,0.0,39.629233952749914,1,-4.4839053097784403,-4.4839053097784403,44.113139262528357,1.2588571340602357,0.0,4.0,6.0,5.0,39.629233952749914,199.00155944714163,300.52678961526078,254.16746187239039,930,578,1788,2229,313.27494049283661,1
3,21,2.0,103.41025842836697,1,2.2520355190755375,2.2520355190755375,101.15822290929144,1.0671793105648248,2.0,0.0,6.0,5.0,103.41025842836697,33.583843927707363,310.8130343585533,228.86349842288232,869,2346,634,1750,247.72629622854953,1
3,22,4.0,219.52795289915622,1,2.1841120048075515,2.1841120048075515,-142.65615910565134,1.1838498925735621,4.0,3.0,0.0,2.0,219.52795289915622,164.37299832897733,0.76351203422623637,120.96558339323252,1221,17,1660,794,303.81297751033577,1
3,23,6.0,309.60432555056684,0,59.404434280543008,-164.88235538114921,114.48668093171602,2.634038456275448,6.0,3.0,1.0,2.0,309.60432555056684,173.89111521225902,46.862408753658542,90.734598988664473,1372,724,1465,1510,245.95848692639942,1
4,0,1.0,45.57385126333034,0,-50.144201082490504,60.538130944037569,-14.964279680707227,2.4173432988318382,1.0,6.0,2.0,7.0,45.57385126333034,294.89151923680225,95.001095055441027,338.53355202240277,2204,1820,2262,8,210.79028970946857,1
4,1,6.0,294.49598790046326,1,0.0093069687472268087,0.0093069687472268087,-65.513319068283977,0.96719379353453405,6.0,1.0,3.0,2.0,294.49598790046326,58.49868684552613,175.29575940506408,131.15140640534787,549,209,2109,899,296.13413078633272,1
4,2,4.0,217.37676845164174,0,11.991037407720352,139.65255424542067,77.724214206221077,0.85050952682831849,4.0,1.0,0.0,7.0,217.37676845164174,89.715251613941433,44.766158061914048,356.25820185706658,2278,153,656,1726,77.548440624586135,1
4,3,5.0,242.99824237928436,1,6.5443509631921426,6.5443509631921426,-123.54610858390778,1.1588870123123343,5.0,0.0,3.0,2.0,242.99824237928436,10.97111115466244,145.07191487489874,96.452475241634716,374,150,1009,665,102.53458680338611,1
4,4,3.0,167.49250708212497,1,0.16636708774809478,0.16636708774809478,167.32613999437689,1.1338810822762753,3.0,0.0,6.0,4.0,167.49250708212497,2.7424295154149125,280.7655452651187,220.58609814748047,1437,1404,2029,1497,30.666600945344666,1
4,5,0.0,43.116497877793492,1,-2.0619930697601023,-2.0619930697601023,45.178490947553598,1.1005360409271816,0.0,4.0,6.0,7.0,43.116497877793492,221.06108263775769,286.11250225811898,354.0381966395957,1363,1540,1238,108,204.15008378311506,1
4,6,7.0,354.56523589473534,1,6.7317696702010599,6.7317696702010599,-12.166533775465684,1.3088604411950655,7.0,1.0,4.0,6.0,354.56523589473534,79.985981365913005,180.5898286538411,293.37184480722226,453,511,545,831,304.11839068675749,1
4,7,1.0,59.328985546564361,1,3.1665322307836834,3.1665322307836834,56.162453315780674,2.3090297893013485,1.0,6.0,3.0,5.0,59.328985546564361,306.40895625229763,166.727173253389,248.63214193166041,1385,1085,646,2176,165.7090254073313,1
4,8,2.0,121.52603200368254,0,-37.170517872187574,81.363987244842519,40.162044758840032,1.8672481901994615,2.0,0.0,1.0,7.0,121.52603200368254,2.9915268866524629,46.908193606082264,317.4485694919681,1471,1538,2103,317,146.73189290805394,1
4,9,4.0,217.06677936803271,0,-71.312859066598691,82.592413974490356,134.47436539354237,2.3673690716750571,4.0,1.0,7.0,2.0,217.06677936803271,63.161506326943666,325.08091494462587,119.0873478053942,683,2170,2013,1824,302.23381978635638,1
4,10,2.0,118.34970271448039,1,-8.9834930237054351,-8.9834930237054351,127.33319573818584,1.4672533789798763,2.0,0.0,7.0,5.0,118.34970271448039,16.114223054040288,319.00745860081713,256.36107117541781,495,1831,1131,1285,207.99968158614357,1
4,11,5.0,237.59407776093374,1,3.5038008401114435,3.5038008401114435,-125.90972307917767,1.2505088996131235,5.0,2.0,6.0,7.0,237.59407776093374,102.15842677029714,293.873768038067,351.75993992951419,560,1482,1073,223,65.894471774278628,1
4,12,3.0,168.19043485202292,1,-5.2755266517968185,-5.2755266517968185,173.46596150381973,1.5339058287681837,3.0,0.0,7.0,4.0,168.19043485202292,12.833732774071381,326.90992266876219,220.65350054174601,1852,546,1816,1042,208.50781986656733,1
4,13,6.0,310.18118524945311,1,7.60712811488058,7.60712811488058,-57.425942865427487,1.6839057717479591,6.0,3.0,5.0,1.0,310.18118524945311,176.76195730555094,248.85468800809258,58.900551969734792,2228,2342,892,671,88.114392965412449,1
4,14,3.0,154.39326639710487,1,-3.9036858731544735,-3.9036858731544735,158.29695227025934,1.0005257203847577,3.0,4.0,5.0,0.0,154.39326639710487,210.85930425558385,266.12659931313908,1.9425525497062424,2020,2266,55,1611,3.707263027885217,1
4,15,4.0,184.41666903126952,1,5.2050932937096386,5.2050932937096386,179.21157573755988,1.3755781783838756,4.0,6.0,7.0,2.0,184.41666903126952,282.00054527311875,355.84365131061696,105.49023997804773,2146,207,690,1198,57.716091955437435,1
