block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts,artifactfree
0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,160.0,2.0,6.175743324399491,0.0,0.0,0.0,0.0,128.55102070770954,0.0,1
0,18,0.0,0.0,0.0,0.0,0.0,0,0,0,823.0,3.0,1.591843623550858,0.0,0.0,0.0,0.0,84.999948182770751,0.0,1
0,19,1.0,1.0,0.0,0.0,1.0,0,8,0,1387.0,3.0,3.5420900465189789,15.805634605764128,15.805634605764128,18.241780540498048,-49.073010448052209,167.45052940676368,1.9172299931549333,1
0,20,0.0,0.0,0.0,0.0,0.0,0,0,0,2059.0,3.0,2.0502339642607694,0.0,0.0,0.0,0.0,72.924895277700017,0.0,1
0,21,0.0,0.0,0.0,0.0,0.0,0,0,0,550.0,3.0,0.85842289870493005,0.0,0.0,0.0,0.0,332.64602243490629,0.0,1
0,22,0.0,0.0,0.0,0.0,0.0,0,0,0,2087.0,3.0,0.79175170851090115,0.0,0.0,0.0,0.0,29.68315895983315,0.0,1
0,23,1.0,1.0,0.0,0.0,1.0,0,12,0,1236.0,1.0,1.4584741590158501,0.15067525690366276,0.15067525690366276,13.004003843087684,54.757963441347805,67.50428032032805,0.90044124351015853,1
0,24,1.0,1.0,0.0,0.0,1.0,0,23,0,2177.0,3.0,1.4084930751539559,-20.547204459958511,-20.547204459958511,-28.136870973516253,56.664920369791417,315.80437017955558,1.6755353466642191,1
0,25,2.0,1.0,1.0,0.0,0.0,0,20,0,1837.0,1.0,2.1169362299494878,-165.89285498526823,119.76563099402156,-8.077765272510355,-62.005828733680573,212.15783069669831,0.89211044515786853,1
0,26,1.0,1.0,0.0,0.0,1.0,0,16,0,2039.0,1.0,1.158461358193108,-24.733906734237017,-24.733906734237017,-19.732058296804034,154.00221523277992,27.37080239059242,1.0587865675177,1
0,27,3.0,1.0,0.0,1.0,0.0,0,19,1,119.0,1.0,1.5001703450263904,30.775714272789159,126.44899527445328,174.2609245857611,-163.20162821869471,196.66970403665425,0.70041028205423572,1
0,28,0.0,0.0,0.0,0.0,0.0,0,0,0,2156.0,3.0,1.4251643651318773,0.0,0.0,0.0,0.0,303.27891668019168,0.0,1
0,29,0.0,0.0,0.0,0.0,0.0,0,0,0,1578.0,3.0,0.70001485351599513,0.0,0.0,0.0,0.0,40.871556440103646,0.0,1
0,30,0.0,0.0,0.0,0.0,0.0,0,0,0,469.0,4.0,0.85008810900490062,0.0,0.0,0.0,0.0,83.440203283418214,0.0,1
0,31,3.0,1.0,0.0,1.0,0.0,0,10,1,295.0,1.0,1.1668158195363958,39.732184634449936,-152.62606696178574,12.428233597055602,31.504266719204193,87.783658824675044,1.008782105760929,1
0,32,1.0,1.0,0.0,0.0,1.0,0,7,0,158.0,1.0,1.3418084854345125,7.3745773149942906,7.3745773149942906,6.0692868450209367,-62.525568373722869,273.6617762309686,1.0504731600385639,1
0,33,3.0,1.0,0.0,1.0,0.0,0,1,1,1599.0,1.0,1.2167991841683943,162.93005481535843,34.222273267236048,149.38650641776883,142.21902082486966,40.390596743572054,1.092050745997085,1
0,34,0.0,0.0,0.0,0.0,0.0,0,0,0,264.0,4.0,1.24180611913539,0.0,0.0,0.0,0.0,338.49248093724339,0.0,1
0,35,0.0,0.0,0.0,0.0,0.0,0,0,0,765.0,4.0,1.8002093747068102,0.0,0.0,0.0,0.0,112.14770931879414,0.0,1
0,36,1.0,1.0,0.0,0.0,1.0,0,15,0,1760.0,1.0,1.091788172324641,17.366902911675506,17.366902911675506,7.2940747840071696,-127.5685920288275,226.07258915516377,1.1754237314712555,1
0,37,0.0,0.0,0.0,0.0,0.0,0,0,0,563.0,4.0,1.27514869909146,0.0,0.0,0.0,0.0,192.03556471168116,0.0,1
0,38,1.0,1.0,0.0,0.0,1.0,0,3,0,2190.0,1.0,0.88347459378769599,-25.293837363330436,-25.293837363330436,-17.332789711796487,-151.82140989004085,338.38196320718822,1.2421459538995805,1
0,39,1.0,1.0,0.0,0.0,1.0,0,22,0,412.0,4.0,2.5669532929618981,45.433549470845527,45.433549470845527,46.198971799820775,-56.898315174124953,27.635223628319451,1.2837819845951799,1
0,40,3.0,1.0,0.0,1.0,0.0,0,2,1,106.0,2.0,2.0252056470728803,31.599278950294476,-118.5139252274562,24.53333528671709,-60.161242578137994,95.604287788701967,1.4088445988652438,1
0,41,0.0,0.0,0.0,0.0,0.0,0,0,0,1303.0,3.0,1.2668295896867221,0.0,0.0,0.0,0.0,315.24037524674821,0.0,1
0,42,1.0,1.0,0.0,0.0,1.0,0,18,0,659.0,1.0,0.858425749667731,-30.532760343794674,-30.532760343794674,-22.941176066740979,-133.54978370906656,316.87288402330478,2.1755967849123863,1
0,43,0.0,0.0,0.0,0.0,0.0,0,0,0,572.0,3.0,0.90836720514698754,0.0,0.0,0.0,0.0,322.41281220509376,0.0,1
0,44,3.0,1.0,0.0,1.0,0.0,0,20,1,46.0,1.0,1.1835045003872438,-161.31079788825144,124.34768809103834,-3.4957081754935921,-66.587885830697331,144.26662949957947,1.2921589685445269,1
0,45,0.0,0.0,0.0,0.0,0.0,0,0,0,1475.0,4.0,1.2417995619209705,0.0,0.0,0.0,0.0,8.5154836073370443,0.0,1
0,46,0.0,0.0,0.0,0.0,0.0,0,0,0,90.0,4.0,0.47504823116287298,0.0,0.0,0.0,0.0,204.04485594009461,0.0,1
0,47,1.0,1.0,0.0,0.0,1.0,0,21,0,2101.0,4.0,1.1501294194554248,162.44832043653204,162.44832043653204,168.17774604492507,-67.96377305985456,174.08021462205934,1.1754368459000943,1
0,48,0.0,0.0,0.0,0.0,0.0,0,0,0,907.0,3.0,0.85841862226106969,0.0,0.0,0.0,0.0,312.73583742531798,0.0,1
0,49,0.0,0.0,0.0,0.0,0.0,0,0,0,1893.0,3.0,0.77508469497661281,0.0,0.0,0.0,0.0,108.41767320671525,0.0,1
0,50,0.0,0.0,0.0,0.0,0.0,0,0,0,2183.0,4.0,0.71676625554846396,0.0,0.0,0.0,0.0,101.52774507462566,0.0,1
0,51,1.0,1.0,0.0,0.0,1.0,0,17,0,2300.0,3.0,0.55838928585399117,4.0975722581235416,4.0975722581235416,0.91203628990520957,-66.76649432948355,342.93533939576787,0.85876301856524151,1
0,52,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,3.0,1.7418954968184153,0.0,0.0,0.0,0.0,50.230496201096102,0.0,1
0,53,2.0,1.0,1.0,0.0,0.0,0,1,0,16.0,1.0,0.92510948409835692,171.66648976524021,42.958708217117845,158.12294136765064,133.48258587498785,250.34628417653911,1.1754801805345778,1
0,54,2.0,1.0,1.0,0.0,0.0,0,6,0,1427.0,3.0,1.0501153642094323,54.096401151257545,134.56251462589663,-76.870517858719182,-52.969610394321364,74.590046701732049,1.0504845638897677,1
0,55,0.0,0.0,0.0,0.0,0.0,0,0,0,784.0,2.0,2.1002538212164836,0.0,0.0,0.0,0.0,82.604291961810873,0.0,1
0,56,1.0,1.0,0.0,0.0,1.0,0,11,0,1708.0,1.0,2.6752579479853011,0.8860148174094844,0.8860148174094844,2.3307397027126453,141.1027796536558,119.96524787019271,1.5505260453983283,1
0,57,1.0,1.0,0.0,0.0,1.0,0,14,0,1388.0,1.0,3.0836991356163708,58.316776633525471,58.316776633525471,48.818059803915958,-152.39751288560507,312.8295485310905,1.3005011707477934,1
0,58,0.0,0.0,0.0,0.0,0.0,0,0,0,921.0,2.0,1.1668101176105665,0.0,0.0,0.0,0.0,146.0891660955626,0.0,1
0,59,1.0,1.0,0.0,0.0,1.0,0,5,0,1557.0,1.0,2.7670127640458304,-9.1493342725921281,-9.1493342725921281,-10.73921033359427,-78.739933291903782,323.53474839277624,1.3171522188899871,1
1,0,1.0,1.0,0.0,0.0,1.0,1,20,0,224.0,1.0,3.0086948662997202,52.969577702463958,52.969577702463958,53.689700861803587,-50.031934222829207,140.44920042278562,1.1004682136181145,1
1,1,3.0,1.0,0.0,1.0,0.0,1,17,1,1228.0,2.0,1.208465249756955,167.99109991032921,42.231940625801563,26.307330422144737,-150.51422730192164,204.87605612011097,0.56706077425906187,1
1,2,3.0,1.0,0.0,1.0,0.0,1,2,1,1165.0,3.0,1.8335491037000793,60.449462436095018,109.84856429102152,73.873901128928011,-158.05827459943677,151.24767143303342,0.96711813563024407,1
1,3,0.0,0.0,0.0,0.0,0.0,0,0,0,24.0,3.0,2.3169392519698704,0.0,0.0,0.0,0.0,34.505268049489437,0.0,1
1,4,1.0,1.0,0.0,0.0,1.0,1,15,0,858.0,3.0,0.68343878569521621,13.426437894567592,13.426437894567592,7.5498776018877578,-118.85566121971654,75.075683452792788,1.2504750416737807,1
1,5,2.0,1.0,1.0,0.0,0.0,1,5,0,1657.0,4.0,1.1668047007815403,-41.01991499044297,3.443767062163952,69.651210905733549,-173.12697006165854,338.3969204535843,0.85043336059834473,1
1,6,0.0,0.0,0.0,0.0,0.0,0,0,0,393.0,3.0,1.4835036165891324,0.0,0.0,0.0,0.0,47.2554718950772,0.0,1
1,7,0.0,0.0,0.0,0.0,0.0,0,0,0,1414.0,3.0,0.83341624883451004,0.0,0.0,0.0,0.0,32.622202954018753,0.0,1
1,8,0.0,0.0,0.0,0.0,0.0,0,0,0,2187.0,3.0,0.72507111013965186,0.0,0.0,0.0,0.0,318.3398314123134,0.0,1
1,9,0.0,0.0,0.0,0.0,0.0,0,0,0,1325.0,3.0,0.62506361210716932,0.0,0.0,0.0,0.0,319.79492775207518,0.0,1
1,10,0.0,0.0,0.0,0.0,0.0,0,0,0,103.0,3.0,0.65842329783981768,0.0,0.0,0.0,0.0,212.31313119794189,0.0,1
1,11,3.0,1.0,0.0,1.0,0.0,1,21,1,1847.0,1.0,1.0751168823467196,45.559106120022747,-2.8019157157765475,43.001456713819515,139.28915332881903,109.48168583595863,0.92547754339375388,1
1,12,2.0,1.0,1.0,0.0,0.0,1,19,0,829.0,1.0,1.33348110823772,73.067945999595921,-2.1643228459213999,-178.04183634859643,101.70643672915334,321.54682401688342,1.1671730451735129,1
1,13,1.0,1.0,0.0,0.0,1.0,1,22,0,2086.0,1.0,1.1001252427950021,-1.9931399934431122,-1.9931399934431122,3.6031266727755429,-53.992438432748948,313.87691066513696,0.90046661707856401,1
1,14,0.0,0.0,0.0,0.0,0.0,0,0,0,905.0,4.0,0.98343676151171167,0.0,0.0,0.0,0.0,325.90024690104889,0.0,1
1,15,0.0,0.0,0.0,0.0,0.0,0,0,0,1812.0,4.0,0.89176120221691235,0.0,0.0,0.0,0.0,61.974583559265078,0.0,1
1,16,0.0,0.0,0.0,0.0,0.0,0,0,0,657.0,3.0,0.95843666885548373,0.0,0.0,0.0,0.0,1.1512287422817025,0.0,1
1,17,1.0,1.0,0.0,0.0,1.0,1,11,0,2314.0,1.0,1.0750598630911554,-13.569008311446382,-13.569008311446382,-18.290867960150017,52.55820340349424,257.98788774984018,1.3838034523450915,1
1,18,1.0,1.0,0.0,0.0,1.0,1,13,0,2135.0,1.0,0.84178040345113914,-18.959743667802321,-18.959743667802321,-19.340735483032653,8.1301023541559783,156.62639676427068,1.5088774704663592,1
1,19,0.0,0.0,0.0,0.0,0.0,0,0,0,595.0,3.0,1.0501122281498283,0.0,0.0,0.0,0.0,259.9924646962325,0.0,1
1,20,1.0,1.0,0.0,0.0,1.0,1,12,0,894.0,2.0,1.8668956750038888,16.315736334488324,16.315736334488324,9.9373418131873521,-121.3938969457507,241.94243242732384,0.83376207062019603,1
1,21,0.0,0.0,0.0,0.0,0.0,0,0,0,1063.0,3.0,0.95006652721667706,0.0,0.0,0.0,0.0,13.341786392905824,0.0,1
1,22,2.0,1.0,1.0,0.0,0.0,1,21,0,1564.0,3.0,0.866756548020021,-140.95335878684895,170.68561937735177,-143.51100819305219,-34.198381764309296,125.47999650831784,1.3421226615337218,1
1,23,0.0,0.0,0.0,0.0,0.0,0,0,0,596.0,3.0,1.1334578443811552,0.0,0.0,0.0,0.0,33.364688754348826,0.0,1
1,24,3.0,1.0,0.0,1.0,0.0,1,5,1,104.0,3.0,0.75007661962490602,-19.733287350916516,24.730394701690351,90.937838545259964,165.58640229881505,93.603233968891757,0.92544703809198836,1
1,25,1.0,1.0,0.0,0.0,1.0,1,6,0,2250.0,1.0,1.1501279939743654,-22.053675126891324,-22.053675126891324,20.735626994870472,-133.19883948427764,138.30401674821388,0.90043554158455663,1
1,26,1.0,1.0,0.0,0.0,1.0,1,10,0,525.0,1.0,1.1417900682149593,1.4809307874388729,1.4809307874388729,2.7582243235030806,5.2658403117791046,248.86651136376884,1.450512275248002,1
1,27,1.0,1.0,0.0,0.0,1.0,1,16,0,321.0,1.0,3.1587182299399501,-34.62888158461503,-34.62888158461503,30.779508055456819,-152.50716304846034,145.98729860717484,0.85869031901438575,1
1,28,0.0,0.0,0.0,0.0,0.0,0,0,0,117.0,3.0,1.0584495837169925,0.0,0.0,0.0,0.0,321.44087649708837,0.0,1
1,29,0.0,0.0,0.0,0.0,0.0,0,0,0,1851.0,3.0,0.80842214320000494,0.0,0.0,0.0,0.0,210.41065930403187,0.0,1
1,30,3.0,1.0,0.0,1.0,0.0,1,19,1,155.0,1.0,1.5251114227530707,-150.63332858374082,134.13440257074188,-41.743110931933153,-34.592288687509949,14.371437192771008,1.3921639007103295,1
1,31,0.0,0.0,0.0,0.0,0.0,0,0,0,2026.0,1.0,3.5003613595326897,0.0,0.0,0.0,0.0,80.752907247037257,0.0,1
1,32,1.0,1.0,0.0,0.0,1.0,1,14,0,1850.0,1.0,1.6585273579817112,144.62403835873525,144.62403835873525,-33.855150198251991,35.909723079177681,96.261895907084124,1.1921449132978523,1
1,33,0.0,0.0,0.0,0.0,0.0,0,0,0,249.0,3.0,1.2334679082800903,0.0,0.0,0.0,0.0,359.91510089956182,0.0,1
1,34,0.0,0.0,0.0,0.0,0.0,0,0,0,1592.0,3.0,0.63333539552968432,0.0,0.0,0.0,0.0,158.23129333758834,0.0,1
1,35,0.0,0.0,0.0,0.0,0.0,0,0,0,897.0,3.0,0.48338729730721752,0.0,0.0,0.0,0.0,215.57210925126455,0.0,1
1,36,0.0,0.0,0.0,0.0,0.0,0,0,0,399.0,3.0,0.40836706259915445,0.0,0.0,0.0,0.0,264.39097821338106,0.0,1
1,37,0.0,0.0,0.0,0.0,0.0,0,0,0,462.0,3.0,1.4084292135871692,0.0,0.0,0.0,0.0,85.185254517724687,0.0,1
1,38,1.0,1.0,0.0,0.0,1.0,1,4,0,1043.0,1.0,1.0834536677207325,17.28445515350554,17.28445515350554,14.616924053819178,-24.921770522585213,327.12899446453997,1.067127344239907,1
1,39,2.0,1.0,1.0,0.0,0.0,1,2,0,2286.0,3.0,1.6001804089250982,54.259845472597192,103.65894732752363,67.684284165430185,-151.86865763593894,202.5783583292081,0.76709601215907242,1
1,40,1.0,1.0,0.0,0.0,1.0,1,8,0,1335.0,1.0,1.0084402753232098,-53.090530947779129,-53.090530947779129,-51.103616968490478,128.99099404250546,338.54536735440178,0.93377527057782572,1
1,41,0.0,0.0,0.0,0.0,0.0,0,0,0,1656.0,3.0,2.1669264368924814,0.0,0.0,0.0,0.0,91.638449564087011,0.0,1
1,42,0.0,0.0,0.0,0.0,0.0,0,0,0,1406.0,2.0,1.375152205775521,0.0,0.0,0.0,0.0,309.69802521505619,0.0,1
1,43,1.0,1.0,0.0,0.0,1.0,1,3,0,1138.0,1.0,1.1251256205478057,-15.722429104390448,-15.722429104390448,-8.8172651541013956,126.18280407744241,167.45187574271102,0.96711385918570159,1
1,44,0.0,0.0,0.0,0.0,0.0,0,0,0,939.0,3.0,0.91676215016150309,0.0,0.0,0.0,0.0,288.07713051358144,0.0,1
1,45,2.0,1.0,1.0,0.0,0.0,1,17,0,1465.0,4.0,0.90003555150587999,-173.98187973746965,60.258960978002719,44.3343507743459,-168.5412476541228,121.29489342186646,0.97547259697330446,1
1,46,1.0,1.0,0.0,0.0,1.0,1,23,0,1866.0,1.0,0.90009599191671441,14.453651487716899,14.453651487716899,18.525606626241345,56.309932474020215,170.70201645749117,1.5588482908619881,1
1,47,1.0,1.0,0.0,0.0,1.0,1,18,0,499.0,1.0,1.0001154639926426,61.260040338073523,61.260040338073523,53.152494450529616,-145.6749067339691,139.48584942143103,1.1254663106005864,1
1,48,0.0,0.0,0.0,0.0,0.0,0,0,0,1807.0,4.0,2.5669877896116304,0.0,0.0,0.0,0.0,100.15954271638164,0.0,1
1,49,2.0,1.0,1.0,0.0,0.0,1,7,0,2020.0,4.0,0.69173679797540899,-54.47424781924164,-97.228334727729447,-63.502809150050091,-178.00790642703356,123.15593056252426,0.72542919106490444,1
1,50,3.0,1.0,0.0,1.0,0.0,1,7,1,1596.0,1.0,1.1751115510464842,37.260915729221274,-5.4931711792665538,28.232354398412813,90.256930024503532,187.60593484964372,0.87543316815799699,1
1,51,1.0,1.0,0.0,0.0,1.0,1,1,0,2061.0,1.0,0.80008564292165829,-43.114464670855106,-43.114464670855106,-26.800834946954591,149.7060778699425,193.88988999094366,1.0504831384082536,1
1,52,0.0,0.0,0.0,0.0,0.0,0,0,0,199.0,3.0,0.88336654229851774,0.0,0.0,0.0,0.0,64.926757843968986,0.0,1
1,53,0.0,0.0,0.0,0.0,0.0,0,0,0,808.0,3.0,1.3584498403033649,0.0,0.0,0.0,0.0,348.7297317480307,0.0,1
1,54,1.0,1.0,0.0,0.0,1.0,1,0,0,573.0,3.0,1.0001183149556709,135.39760271799165,135.39760271799165,141.56138776176095,32.550003492193404,164.6274362745512,1.4421697879479325,1
1,55,1.0,1.0,0.0,0.0,1.0,1,9,0,630.0,2.0,1.4334951634841673,27.207693069841913,27.207693069841913,35.229399585742563,-50.599339336520579,311.61592231594852,0.82542813620875677,1
1,56,0.0,0.0,0.0,0.0,0.0,0,0,0,215.0,1.0,2.6086623083051563,0.0,0.0,0.0,0.0,83.735676621237289,0.0,1
1,57,0.0,0.0,0.0,0.0,0.0,0,0,0,653.0,3.0,0.99175644110891881,0.0,0.0,0.0,0.0,274.86165936569182,0.0,1
1,58,0.0,0.0,0.0,0.0,0.0,0,0,0,1593.0,3.0,0.76674705431423718,0.0,0.0,0.0,0.0,173.2871621131367,0.0,1
1,59,0.0,0.0,0.0,0.0,0.0,0,0,0,273.0,4.0,0.60839659857310835,0.0,0.0,0.0,0.0,7.7951737840933033,0.0,1
2,0,1.0,1.0,0.0,0.0,1.0,2,21,0,1456.0,1.0,2.0085682835524494,-101.92320578339495,-101.92320578339495,-16.442114139613789,-160.83157486647991,190.45976860979687,0.90878344571365233,1
2,1,1.0,1.0,0.0,0.0,1.0,2,0,0,92.0,1.0,1.3250545175360458,-157.55509577501337,-157.55509577501337,-164.50503645988175,135.37447688672282,64.498880641510638,0.95044656055597443,1
2,2,1.0,1.0,0.0,0.0,1.0,2,17,0,1985.0,3.0,1.4751648355409088,85.515881554711001,85.515881554711001,66.961031149282718,161.31984962332669,223.83625620725661,1.2588391962908645,1
2,3,0.0,0.0,0.0,0.0,0.0,0,0,0,973.0,3.0,0.91676728189486312,0.0,0.0,0.0,0.0,111.51122190387215,0.0,1
2,4,2.0,1.0,1.0,0.0,0.0,2,22,0,294.0,3.0,0.79175427437712642,-106.5935332066497,112.4166539483825,-111.10341313435578,-46.314754291382705,355.87186360446736,1.0171140444981575,1
2,5,1.0,1.0,0.0,0.0,1.0,2,20,0,225.0,2.0,1.0501404526817169,167.45920785318432,167.45920785318432,172.28633749434232,-149.12100047638759,195.17773242649866,0.76709515686980012,1
2,6,1.0,1.0,0.0,0.0,1.0,2,3,0,528.0,1.0,0.76674420335120885,-21.152722794687079,-21.152722794687079,-23.305813570440407,2.533558888394575,156.96507308080905,1.3837929037822505,1
2,7,0.0,0.0,0.0,0.0,0.0,0,0,0,980.0,3.0,1.3667544097979771,0.0,0.0,0.0,0.0,263.23992710057706,0.0,1
2,8,1.0,1.0,0.0,0.0,1.0,2,5,0,449.0,1.0,0.95010301954016541,100.61550147634138,100.61550147634138,94.951610330261843,-149.25849130403807,227.41068419742069,0.9337724196147974,1
2,9,0.0,0.0,0.0,0.0,0.0,0,0,0,1358.0,2.0,1.0251098547237234,0.0,0.0,0.0,0.0,344.39346969286413,0.0,1
2,10,3.0,1.0,0.0,1.0,0.0,2,2,1,1553.0,1.0,1.0667877945720647,110.11373500071436,-103.662259511217,119.77840440048833,79.315087599997298,354.01974604729304,1.1420657563162422,1
2,11,2.0,1.0,1.0,0.0,0.0,2,1,0,601.0,3.0,1.3084870026032149,57.385906633935221,-132.68166392613892,66.607037822077871,150.82207327708781,93.688971847451938,1.2838113495117796,1
2,12,3.0,1.0,0.0,1.0,0.0,2,22,1,688.0,1.0,1.8585420689491912,-5.1839318126100355,-146.17374465757786,-9.6938117403160984,-147.72435568542238,199.07488229654092,0.9171042656962527,1
2,13,3.0,1.0,0.0,1.0,0.0,2,14,1,1313.0,3.0,1.6751926609372276,131.96017250612257,-79.297301990342959,-93.031900962669198,-35.627907291420911,325.07340469304398,0.83377090860449243,1
2,14,0.0,0.0,0.0,0.0,0.0,0,0,0,686.0,2.0,1.3251511651742476,0.0,0.0,0.0,0.0,255.21958899792611,0.0,1
2,15,1.0,1.0,0.0,0.0,1.0,2,11,0,1213.0,3.0,1.3334828188153551,138.83270540767117,138.83270540767117,121.75182744927814,143.07834466316399,90.827518306065613,0.8920987562105438,1
2,16,3.0,1.0,0.0,1.0,0.0,2,1,1,2244.0,1.0,1.0251318071373134,-1.3523745536577321,168.58005488626813,7.8687566344849476,-150.43964553531924,277.9347927426582,1.0587916992508326,1
2,17,1.0,1.0,0.0,0.0,1.0,2,19,0,439.0,1.0,8.82607131341274,-171.19410713365266,-171.19410713365266,-152.66092297717037,-49.566645605398634,306.07507271033882,0.70875020348739781,1
2,18,1.0,1.0,0.0,0.0,1.0,2,10,0,67.0,1.0,1.7752132733985491,-156.15487708049616,-156.15487708049616,-160.16687027126329,-78.427966062811677,20.0647970991179,0.89210958986905098,1
2,19,1.0,1.0,0.0,0.0,1.0,2,9,0,2022.0,1.0,1.9335605930800739,-12.703691614049186,-12.703691614049186,-12.439106585600566,-73.551391872960181,297.54496223166495,0.76708688907820033,1
2,20,1.0,1.0,0.0,0.0,1.0,2,16,0,1095.0,1.0,1.00011289812619,-26.622811818376739,-26.622811818376739,-24.533750034501484,119.77556998148106,316.40422967181269,1.2087352359330907,1
2,21,0.0,0.0,0.0,0.0,0.0,0,0,0,347.0,3.0,1.1001432038606254,0.0,0.0,0.0,0.0,356.00737912476262,0.0,1
2,22,0.0,0.0,0.0,0.0,0.0,0,0,0,872.0,3.0,2.2085909772158629,0.0,0.0,0.0,0.0,214.57105999203267,0.0,1
2,23,0.0,0.0,0.0,0.0,0.0,0,0,0,323.0,3.0,0.70842861488563358,0.0,0.0,0.0,0.0,311.90376577708741,0.0,1
2,24,3.0,1.0,0.0,1.0,0.0,2,18,1,289.0,4.0,0.55005706201973226,-1.0245702353592443,117.98902526034334,-174.60645600050131,54.616591570049955,14.141510820394817,1.0837245091856857,1
2,25,3.0,1.0,0.0,1.0,0.0,2,6,1,1535.0,1.0,0.93343486562116595,163.29206165654449,-78.747646284639444,-177.26133439233698,-134.45778483505364,274.03559471629717,0.79209239856345448,1
2,26,0.0,0.0,0.0,0.0,0.0,0,0,0,1702.0,3.0,1.8835569866118931,0.0,0.0,0.0,0.0,40.474937940639279,0.0,1
2,27,2.0,1.0,1.0,0.0,0.0,2,18,0,2033.0,1.0,5.4423234548421533,-62.048984489614597,56.964611006087999,124.36912974524334,115.6410058243053,134.25953765002308,0.91710569117731211,1
2,28,1.0,1.0,0.0,0.0,1.0,2,4,0,56.0,1.0,0.82508801634821793,-8.1204782469156456,-8.1204782469156456,-9.1630935326039378,-152.15675609072275,312.80456232397563,1.7088149203427747,1
2,29,2.0,1.0,1.0,0.0,0.0,2,14,0,2273.0,1.0,1.7835372294398439,55.098653185668461,-156.15882131079709,-169.89342028312331,41.233612029033225,286.8839436498817,1.150468969123267,1
2,30,1.0,1.0,0.0,0.0,1.0,2,8,0,260.0,1.0,0.90844418114193104,-174.08407211888186,-174.08407211888186,-172.30597016541651,-141.78464938538434,131.44994253254373,1.6254687339187512,1
