block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
0,18,3.0,149.80379577741547,1,8.6626851605386523,8.6626851605386523,141.14111061687683,2.2422802342466639,3.0,5.0,0.0,4.0,149.80379577741547,269.62863874911392,33.503087097827809,220.74722794137099,2279,495,1371,257,322.52589091489796,1
0,19,6.0,310.62700704494591,1,2.9327665782567509,2.9327665782567509,-52.305759533310827,1.192147479164305,6.0,2.0,5.0,4.0,310.62700704494591,134.92418210879799,265.27681555263541,209.10342324519416,913,2267,82,2144,275.39644871432387,1
0,20,3.0,152.73940111466328,1,16.298301822541138,16.298301822541138,136.44109929212215,1.4755197804074669,3.0,1.0,6.0,0.0,152.73940111466328,79.91227931362414,275.12569201802341,10.269540659993693,862,2057,1508,721,148.72147225472565,1
0,21,2.0,98.74157174215587,1,-0.80519517924797901,-0.80519517924797901,99.546766921403858,0.96712298226702842,2.0,5.0,3.0,0.0,98.74157174215587,259.04668601561008,146.01016487450335,30.324242438656309,773,568,1845,470,123.80826213283311,1
0,22,7.0,335.79719856608006,1,0.51835443400923997,0.51835443400923997,-24.721155867929198,1.3421939356030634,7.0,1.0,0.0,2.0,335.79719856608006,77.228459559783374,16.812727275881908,131.05966966734911,38,840,1997,1759,291.51786231675777,1
0,23,4.0,201.75300590770308,0,14.433299988384901,-168.31605679118636,10.06906269888942,1.667280954114176,4.0,0.0,1.0,7.0,201.75300590770308,24.502362687274321,80.071496478073996,332.67724512375725,749,1520,1687,2011,62.053774068298424,1
1,0,7.0,355.76882308644571,1,1.2963632381018726,1.2963632381018726,-5.527540151656174,1.3838450764014851,7.0,2.0,3.0,5.0,355.76882308644571,127.47292557604183,177.08766660030673,265.01991465407451,1335,1928,1104,225,231.50288443862408,1
1,1,1.0,86.337550832995021,0,-1.3984557296812785,146.04362870293753,-59.706077869942497,1.3838618970817151,1.0,6.0,3.0,0.0,86.337550832995021,298.89546640037622,169.25669825479417,41.484169200167806,400,378,1817,1805,247.6848589992326,1
1,2,1.0,74.814436615174088,1,-12.310109700840664,-12.310109700840664,87.124546316014758,1.7672667848296442,1.0,2.0,7.0,4.0,74.814436615174088,128.17279961024101,338.81738060717248,222.14393993920652,1372,1539,1720,179,277.10796858565408,1
1,3,4.0,222.14118853496893,0,-6.9288779476163214,101.04025162771974,121.10093690724918,2.4090033974925973,4.0,2.0,5.0,0.0,222.14118853496893,114.17205895963286,264.61281057975168,26.853973387989647,1355,1262,1725,1595,306.46012084293608,1
1,4,3.0,142.78003901011232,1,16.976694901741212,16.976694901741212,125.80334410837112,1.3171995448724374,3.0,0.0,5.0,1.0,142.78003901011232,5.2535518897365669,229.65723338097783,69.476949316079697,704,1045,1920,201,88.212040460838836,1
1,5,2.0,112.53013247153137,1,-14.036348172100162,-14.036348172100162,126.56648064363154,2.1506069557217415,2.0,0.0,3.0,1.0,112.53013247153137,3.744616618820376,175.6081743861304,58.760807801994517,2147,23,1138,565,324.2067271304324,1
1,6,5.0,263.54280601657086,1,-8.5492602629092982,-8.5492602629092982,-87.90793372051985,1.5005272855669318,5.0,0.0,7.0,1.0,263.54280601657086,36.543413587130388,318.42644913264456,78.083992920264023,1297,834,152,600,202.04925958478108,1
1,7,5.0,269.40846499823397,0,101.62331146702125,165.92253760122276,103.48592739701118,1.9422446257212869,5.0,4.0,2.0,3.0,269.40846499823397,205.10923886403245,97.117917247734141,137.38785175208005,1663,2097,1112,2309,325.59095685584714,1
1,8,3.0,140.81483262927836,1,7.6159931450007186,7.6159931450007186,133.19883948427764,1.4838591316479324,3.0,6.0,4.0,5.0,140.81483262927836,309.40190108269434,205.03600254570873,256.37703551277389,1108,1282,1211,641,280.56532757888488,1
1,9,2.0,90.754334142005305,1,-10.207753120319998,-10.207753120319998,100.9620872623253,1.5255296589934915,2.0,3.0,7.0,6.0,90.754334142005305,136.75461548738775,348.22317335506347,289.41625282700238,1616,88,703,549,172.35746832787657,1
1,10,3.0,142.54726636483244,1,0.31311532979482687,0.31311532979482687,142.2341510350376,1.100506416519238,3.0,6.0,0.0,5.0,142.54726636483244,288.30333291891793,22.335756923664231,241.58135642321741,957,473,622,81,165.15888273542186,1
1,11,7.0,321.16405883430616,1,-2.6109969101735562,-2.6109969101735562,-36.224944255520327,0.87544656768341156,7.0,3.0,1.0,0.0,321.16405883430616,169.66540132150431,78.427370223981868,28.03137255419696,846,1625,285,1555,318.36021173443271,1
1,12,6.0,274.93949975150781,1,2.0770945253960513,2.0770945253960513,-87.137594773888253,1.4838485830855461,6.0,7.0,1.0,0.0,274.93949975150781,333.3506489748911,59.716099053130506,15.61668610950638,2230,248,1617,986,313.93394683583347,1
1,13,0.0,24.030566875938728,1,-4.1319604983848901,-4.1319604983848901,28.162527374323616,1.5924400449653149,0.0,4.0,3.0,5.0,24.030566875938728,207.17343291705586,157.22069827576382,256.6450574403317,2067,2194,889,2294,209.94821715479907,1
1,14,4.0,219.20631584254525,0,-2.6330558548193816,-145.96473657545727,5.1710524180024908,2.5173077674198794,4.0,0.0,1.0,3.0,219.20631584254525,2.5379965631831092,54.147017476870786,143.78023791418789,585,1888,588,1096,203.47507518489115,1
1,15,0.0,9.4188796987184737,0,1.3165510720248645,-54.827898306740167,64.246778005458637,1.4088659810859099,0.0,1.0,3.0,7.0,9.4188796987184737,65.563329077483502,172.69310516689907,319.52093868383133,1734,989,1010,322,37.332083128314878,1
1,16,4.0,188.5802045736296,0,-2.986242054230372,-127.7345497177531,-43.685245708617309,1.0504512076249739,4.0,6.0,3.0,5.0,188.5802045736296,313.32851223715232,144.53326196503073,240.24767928036212,882,1200,1290,1331,136.83756109371501,1
1,17,7.0,316.45817607411846,1,0.72833301009430762,0.72833301009430762,-44.270156935975898,1.3505523882945454,7.0,4.0,6.0,3.0,316.45817607411846,182.67616435228064,275.3465644820958,137.73940643751743,1126,2205,2259,1129,334.70746459346014,1
1,18,2.0,132.14661370629307,1,14.66307160473686,14.66307160473686,117.48354210155621,1.4088517262721325,2.0,4.0,1.0,0.0,132.14661370629307,209.55390963719665,86.200925166753649,20.496453951730981,454,1891,1348,1905,278.86307213455677,1
1,19,5.0,253.4823794316483,1,-8.2751002168327847,-8.2751002168327847,-98.242520351518891,1.6755507418633897,5.0,4.0,7.0,1.0,253.4823794316483,212.96356378078696,318.64871046802932,72.339775015886204,2345,553,888,610,52.73440625049291,1
1,20,1.0,88.453201403276069,1,-1.2955029295149898,-1.2955029295149898,89.748704332791064,1.1671451057382001,1.0,0.0,3.0,7.0,88.453201403276069,32.380904425752185,156.1747803965398,345.03801371682914,1336,516,755,1701,44.303355321127754,1
1,21,6.0,313.78451282315837,1,-7.4720965173976746,-7.4720965173976746,-38.743390659443946,1.2671928023451073,6.0,5.0,1.0,0.0,313.78451282315837,249.38703362002249,89.221144626038523,6.4087595039740863,144,445,1109,1101,117.39536656943238,1
1,22,6.0,284.72320100102598,1,-13.16013961942226,-13.16013961942226,-62.116659379551784,1.9256562987602592,6.0,0.0,2.0,1.0,284.72320100102598,24.862597703699137,124.92076580378122,74.234738667823734,304,1441,634,68,77.548119866956242,1
1,23,0.0,20.556149540376506,1,8.602471352180908,8.602471352180908,11.953678188195596,1.0672048904275471,0.0,7.0,1.0,4.0,20.556149540376506,329.81512700353915,66.917864185856047,191.0890854495706,958,2343,895,420,236.12681672278515,1
2,0,2.0,118.69890371661918,1,-6.189055972468207,-6.189055972468207,124.8879596890874,1.4588593240882801,2.0,3.0,5.0,7.0,118.69890371661918,168.61618651397316,242.07090399069349,343.76696447537739,229,294,310,564,102.1773828410489,1
2,1,3.0,152.22828304301706,1,6.9885084139769029,6.9885084139769029,145.23977462904014,1.0587974011759798,3.0,6.0,7.0,5.0,152.22828304301706,309.10005675503936,359.97854991916273,243.57530602764587,421,2336,1504,492,155.81449803388386,1
2,2,6.0,299.04780739426116,1,-22.373253429229553,-22.373253429229553,-38.578939176509266,1.7089175550031541,6.0,4.0,2.0,5.0,299.04780739426116,194.90495929622944,132.97287680019281,249.72031664792888,608,832,1106,1330,211.65956782138548,1
2,3,2.0,121.83795655141466,1,2.8822234146182897,2.8822234146182897,118.95573313679638,1.3922066651521163,2.0,3.0,4.0,0.0,121.83795655141466,164.57981348821485,222.83896848259673,43.448680593394656,276,1541,2116,2052,215.10960457900183,1
2,4,6.0,312.96624693347997,1,1.4848583988171495,1.4848583988171495,-48.518611465337202,1.1838183913901048,6.0,0.0,2.0,3.0,312.96624693347997,31.782085419139495,100.1635620442492,143.62379568833984,1614,1844,1179,86,1.6252946374406996,1
2,5,1.0,80.792917095619828,1,-12.287293041025995,-12.287293041025995,93.080210136645832,1.2505309205444064,1.0,3.0,7.0,0.0,80.792917095619828,167.11140809902008,316.79153035329074,4.2838900300152645,1482,1351,1473,980,118.29064684062358,1
2,6,1.0,69.260777784158449,1,-11.149670506693313,-11.149670506693313,80.410448290851761,1.1338470008013246,1.0,5.0,0.0,3.0,69.260777784158449,245.00481165173235,27.422287386322367,141.87978166592828,2120,1836,618,1904,145.31630548681852,1
2,7,0.0,26.360320288603766,1,-16.334901573222275,-16.334901573222275,42.695221861826042,0.99213789992973034,0.0,6.0,7.0,2.0,26.360320288603766,273.24880613545957,340.43806920597774,92.893233112640189,904,1606,800,945,64.015133515065912,1
2,8,3.0,135.01482142900576,1,10.623494190533442,10.623494190533442,124.39132723847231,1.0504597605131494,3.0,1.0,5.0,4.0,135.01482142900576,76.444433723387931,258.08258844601522,195.26384976409531,855,1480,952,2186,82.911142614665323,1
2,9,4.0,188.48292606483565,1,-6.0337738940189896,-6.0337738940189896,-165.48330004114536,1.4171665592325553,4.0,1.0,7.0,5.0,188.48292606483565,87.276945560279245,327.39812818062722,260.46591668192377,188,1230,880,935,350.34738449476112,1
2,10,0.0,34.683193524444341,0,-173.0085926857285,138.14840161925605,-103.46520809481171,2.350625658037643,0.0,1.0,5.0,4.0,34.683193524444341,83.526199219459784,253.36035728106125,181.41796565481354,524,1567,1820,872,82.823653302254883,1
2,11,0.0,30.204613131597206,1,-4.3437539244140924,-4.3437539244140924,34.548367056011301,1.5672341127960863,0.0,4.0,1.0,5.0,30.204613131597206,212.36215789971843,80.698983992541628,260.30806512931321,1628,112,1517,666,322.39175717246576,1
2,12,6.0,287.8553712472343,1,7.1076451488622512,7.1076451488622512,-79.252273901627959,1.2588257967654499,6.0,4.0,7.0,0.0,287.8553712472343,200.08243699348699,344.45881466502681,31.075718863593693,1250,1876,1731,2352,336.56841063962366,1
2,13,7.0,352.21666648742155,1,-5.2041860122950654,-5.2041860122950654,-2.5791475002834177,0.88380958191510217,7.0,5.0,6.0,2.0,352.21666648742155,236.09686960364522,308.70276762855241,99.392463054889504,2323,406,1361,214,2.5438299595019176,1
2,14,5.0,236.78494024221177,0,-43.066704169970663,-178.60094687903575,55.385887121247507,2.0839320592758668,5.0,0.0,7.0,1.0,236.78494024221177,12.319182951276842,318.39714030358022,52.597396981847375,2265,2138,1683,1975,301.70229810516156,1
2,15,5.0,232.12184471679632,1,-12.593893926529464,-12.593893926529464,-115.28426135667419,1.5171897375603294,5.0,0.0,1.0,7.0,232.12184471679632,24.85062945405426,68.890634073832601,324.0321029108265,1022,1224,863,611,311.88406652435901,1
2,16,1.0,76.518977058176361,0,-158.67438151045619,86.894821978227412,-10.375844920051049,1.9339075552506984,1.0,4.0,5.0,7.0,76.518977058176361,190.94977356949278,245.55024727710614,321.32264825280453,1379,2074,388,2174,284.2044202539148,1
2,17,2.0,106.73051337300899,1,-9.1497602970598724,-9.1497602970598724,115.88027367006885,1.6338100808334275,2.0,6.0,5.0,1.0,106.73051337300899,277.33531111284344,226.00419387241027,56.561483955106667,2311,566,543,539,117.86830989435397,1
2,18,7.0,346.70849832046082,0,14.788954771308651,-127.02244184031071,113.73094016077148,1.1838041365758727,7.0,2.0,0.0,5.0,346.70849832046082,128.51989493208012,39.764450683000732,248.41239991304406,1089,26,1771,1757,83.526662602614493,1
2,19,4.0,193.87014748608837,1,69.898184180515159,69.898184180515159,123.97196330557321,2.4257171668159572,4.0,1.0,3.0,0.0,193.87014748608837,86.828462900724489,135.95554216979792,0.10750756347051971,817,120,2264,1406,336.39906812478597,1
2,20,5.0,261.16152920550815,0,-5.6237933926132344,149.97720036046204,111.18432884504611,1.092241760503839,5.0,2.0,4.0,1.0,261.16152920550815,105.56053545243287,211.15307568523187,63.25678029887316,418,1198,999,581,296.42266779064653,1
2,21,4.0,191.76010916455405,1,-3.1546425749862279,-3.1546425749862279,-165.08524826045971,2.4756463631551924,4.0,5.0,0.0,6.0,191.76010916455405,243.58425333013861,43.001090076959066,314.35970757131059,472,247,4,394,104.00228769697333,1
2,22,7.0,330.10138748773522,0,-2.6343928592109589,-72.329371492116564,42.430758979851824,2.6006214528674718,7.0,0.0,2.0,6.0,330.10138748773522,39.796366120640862,130.32829470397235,277.95942703613753,336,2342,1283,1626,259.11925467896339,1
2,23,3.0,142.23525918456878,1,-2.5344408659624675,-2.5344408659624675,144.76970005053124,1.5922276482378948,3.0,7.0,5.0,6.0,142.23525918456878,354.96440395579833,235.72163534454566,304.76865875553585,898,163,1156,217,6.623064890625896,1
3,0,1.0,81.930922183354937,1,-4.6719448973053046,-4.6719448973053046,86.602867080660246,1.6838892378150376,1.0,0.0,2.0,7.0,81.930922183354937,11.665808171430184,127.1664096634257,329.83785162341246,134,489,1120,2003,356.669186890118,1
3,1,3.0,164.69220513315847,0,-0.85689384388860002,-100.90908951184603,-94.398705354995528,1.7255885598847271,3.0,5.0,2.0,7.0,164.69220513315847,264.74440080111589,98.7578091058881,352.46274643180504,1722,1298,1354,1729,140.90017234332805,1
3,2,0.0,1.9436135835837658,1,2.4741149002575762,2.4741149002575762,-0.53050131667381029,0.86714000251458856,0.0,4.0,2.0,1.0,1.9436135835837658,192.81108931751089,104.08489014696883,57.916563778493277,67,1102,1395,1850,53.292081774775077,1
3,3,4.0,185.96845306301475,0,-81.791529507000959,-125.5355068951279,-48.496040041857349,1.5006467409075412,4.0,5.0,1.0,6.0,185.96845306301475,229.71243045114167,68.262608203951061,302.94488389281952,1428,1883,1957,1150,240.76411833672825,1
3,4,3.0,149.43235407202718,1,9.4931385299009552,9.4931385299009552,139.93921554212622,1.525543343615027,3.0,5.0,2.0,6.0,149.43235407202718,226.83629588734141,97.683963093935233,295.66003145321656,818,1133,290,541,142.37194554542327,1
3,5,5.0,228.34931519569051,1,-45.700266507580913,-45.700266507580913,-85.950418296728628,1.3922109415957493,5.0,2.0,6.0,1.0,228.34931519569051,130.81014976038972,272.01250149897976,88.185008708485739,580,2277,1653,1377,237.10955672600352,1
3,6,2.0,116.36924226243255,0,100.48905972196778,-3.7224997253121686,120.09174198774471,1.1421415919262472,2.0,4.0,1.0,6.0,116.36924226243255,220.58080170971249,47.544361548389226,308.03338649315265,2111,728,230,1015,335.42171031449726,1
3,7,0.0,17.410766778766948,1,-19.773939674466188,-19.773939674466188,37.184706453233133,1.3838419403423359,0.0,6.0,3.0,2.0,17.410766778766948,274.60415859679426,158.70957836877469,101.00112228885351,1082,1008,2322,317,57.112233823474675,1
3,8,6.0,281.68726495770267,1,0.32702891494540198,0.32702891494540198,-78.639763957242721,1.0504668879207202,6.0,7.0,3.0,1.0,281.68726495770267,343.98745476246154,140.41602490236497,73.257030027108613,402,506,1175,319,327.81367014377247,1
3,9,1.0,49.509928320835279,0,20.593408435321418,-176.57099586582544,-133.91907581333933,1.0754686911541285,1.0,5.0,3.0,0.0,49.509928320835279,246.6743326219821,156.56083255026297,0.85101977716154797,1803,292,208,1649,53.885393133007639,1
3,10,4.0,196.02195133565607,1,-15.297123305024584,-15.297123305024584,-148.68092535931936,1.4755135082891684,4.0,7.0,0.0,1.0,196.02195133565607,318.5793672597303,15.660303390456122,79.773924889861746,2077,916,1403,981,340.22721014919847,1
3,11,7.0,334.57008469813252,1,-1.9620164095238197,-1.9620164095238197,-23.467898892343662,1.2838367230806398,7.0,5.0,6.0,3.0,334.57008469813252,242.07763902743059,288.93770374213739,135.82012105739588,656,1437,550,256,12.764573852961156,1
3,12,6.0,293.23205847592556,1,-12.449505953582051,-12.449505953582051,-54.318435570492376,0.95882439979368428,6.0,5.0,2.0,1.0,293.23205847592556,228.78041262989964,120.98588483482293,75.279514516094963,75,1917,1216,268,56.545828805852246,1
3,13,0.0,35.141722744649812,1,-8.5520851614314353,-8.5520851614314353,43.693807906081247,3.4841125822395043,0.0,2.0,6.0,7.0,35.141722744649812,111.03962956752613,306.14411303733903,353.72394296331936,1142,859,1992,160,205.27713229802677,1
3,14,1.0,71.204673821922654,1,2.7205585314177774,2.7205585314177774,68.484115290504874,1.5005606418317257,1.0,7.0,6.0,3.0,71.204673821922654,357.07524262620126,298.45198225880893,145.24992326363321,1523,557,1049,166,238.08334484617836,1
3,15,4.0,223.13884946910963,1,-41.787445800827392,-41.787445800827392,-95.073704730062971,2.17567974792928,4.0,1.0,3.0,6.0,223.13884946910963,71.984203147608582,167.71213326353649,274.0802570274036,168,1411,2083,2029,108.79079016209423,1
3,16,3.0,160.11573500088906,1,3.5444278096344757,3.5444278096344757,156.57130719125459,1.658860635531255,3.0,7.0,6.0,4.0,160.11573500088906,329.80180376526135,274.83212222335106,206.69016814792991,348,13,1796,1069,90.36156593141601,1
3,17,5.0,242.65767177394991,0,-6.3332664477585041,-52.063484093979298,-65.278844132070802,2.9757488552668292,5.0,6.0,7.0,0.0,242.65767177394991,288.38788942017072,341.45604383116557,23.849859183904513,1737,2169,937,124,146.10551627548517,1
3,18,5.0,263.69020405557097,1,-2.2241791644541555,-2.2241791644541555,-94.085616779974885,3.050720623608413,5.0,1.0,7.0,2.0,263.69020405557097,89.906358046456802,351.02368209320446,133.73699919462592,875,2082,2125,1706,115.03811563674147,1
3,19,2.0,134.6587451741218,1,-6.5256460597724555,-6.5256460597724555,141.18439123389425,1.7338606284033631,2.0,1.0,0.0,7.0,134.6587451741218,79.112501383851992,23.825683794360483,330.95286653823433,920,839,2300,2324,127.36929418728758,1
3,20,7.0,317.98910266098375,1,0.41986164083555672,0.41986164083555672,-42.430758979851824,1.2421550769799978,7.0,3.0,0.0,1.0,317.98910266098375,168.16310980150263,8.4348890109993384,81.190646058840628,606,1621,1119,1611,114.92483839164409,1
3,21,7.0,339.22512640732475,1,13.802283501494939,13.802283501494939,-34.577157094170175,1.5505288963609019,7.0,5.0,0.0,2.0,339.22512640732475,234.00630865248203,38.354956505266919,114.56839460852282,1260,446,1436,324,267.25403478453035,1
3,22,2.0,90.235646428175684,0,-6.7726279594163348,102.27475854419797,-12.039112116022286,1.5005198730636948,2.0,7.0,6.0,3.0,90.235646428175684,341.18825992456141,286.14120201207896,154.93656685484331,1467,187,1779,661,107.56623919191145,1
3,23,6.0,299.47377311393097,1,-2.0660236636689029,-2.0660236636689029,-58.46020322240016,1.6505375347783229,6.0,4.0,7.0,3.0,299.47377311393097,207.20516981885078,352.99776713188783,148.91415649094435,2045,1519,1035,970,223.75473512576676,1
4,0,3.0,140.97959356656719,1,9.8403261914504263,9.8403261914504263,131.13926737511676,1.4588670216871833,3.0,6.0,2.0,4.0,140.97959356656719,299.37031693410523,95.387509706907579,224.39759259560742,460,1475,1633,2157,57.554197444212733,1
4,1,6.0,276.09708021328726,1,3.2731199240449009,3.2731199240449009,-87.176039710757635,1.2255975404177661,6.0,2.0,4.0,3.0,276.09708021328726,95.844594716865075,208.86157020986761,157.37823431546042,2303,2178,76,969,122.05264685678981,1
4,2,5.0,237.34648712774023,1,3.5447788045324331,3.5447788045324331,-126.19829167679218,1.7505270717447274,5.0,6.0,2.0,3.0,237.34648712774023,310.74166925305155,134.83985639383883,179.87067934446532,936,1000,723,1898,59.374947501960413,1
4,3,2.0,129.85432250887902,1,7.226477759397274,7.226477759397274,122.62784474948175,1.0504905509114906,2.0,1.0,7.0,0.0,129.85432250887902,78.770577788061814,325.86190186643597,8.7445103942784215,2240,450,2220,1431,124.07715682939534,1
4,4,2.0,129.20898688902247,1,13.424180194544855,13.424180194544855,115.78480669447761,1.5588887745334432,2.0,7.0,1.0,5.0,129.20898688902247,320.29975779639665,52.450808046670922,235.32038390331658,118,340,805,1554,38.434091120804972,1
4,5,0.0,29.071230101747023,0,8.0234768014661402,92.267944208157786,-63.196714106410759,1.4588476351400459,0.0,6.0,7.0,3.0,29.071230101747023,304.82676269505538,348.56197302141942,174.06657897827003,10,227,2275,2355,169.33353275174383,1
4,6,2.0,104.84870101933176,1,-9.3549754995706209,-9.3549754995706209,114.20367651890238,1.5838726167021377,2.0,4.0,0.0,3.0,104.84870101933176,222.05980134304207,9.555808644277926,163.28179529085529,2232,1900,83,1314,280.34040744739718,1
4,7,3.0,140.64655561557402,0,-18.17362590259064,-167.11360698780393,-52.239837396622036,1.6255782108892163,3.0,6.0,0.0,1.0,140.64655561557402,289.58653670078735,33.653296437568933,78.292730094417223,2036,155,425,759,88.501634319208733,1
4,8,5.0,240.78553091740727,1,-5.7465701902490638,-5.7465701902490638,-113.46789889234368,1.2088572571401528,5.0,0.0,1.0,6.0,240.78553091740727,3.4218441904498542,51.875594593865543,304.72458243306448,1969,2183,297,252,190.27385907355736,1
4,9,1.0,59.794380319257975,1,-8.404210194390215,-8.404210194390215,68.198590513648185,1.5839011263296925,1.0,3.0,7.0,0.0,59.794380319257975,175.67830959036985,329.85684223420196,18.92022605156518,775,1902,1792,2334,22.832572923351378,1
4,10,3.0,166.76754706823465,0,14.28798030118063,-66.978615194320554,-126.2538377374448,1.6755855236096977,3.0,5.0,2.0,0.0,166.76754706823465,248.03414256373583,124.77756448135909,26.592968138543757,1529,2014,1654,903,33.46227135465022,1
4,11,7.0,317.08185063914578,1,-9.8068074004821995,-9.8068074004821995,-33.11134196037203,1.3672057172061614,7.0,0.0,3.0,2.0,317.08185063914578,21.27392052321462,175.74521131725959,103.96984774316584,2158,579,128,789,152.12448398650963,1
4,12,6.0,270.35878441397318,1,2.6493944566116969,2.6493944566116969,-92.290610042638534,1.2088201946244226,6.0,3.0,1.0,7.0,270.35878441397318,169.41036399695901,69.941873549328037,332.34520087012538,672,1488,1026,1353,259.75306365338213,1
4,13,5.0,258.38245479260195,0,5.7648669069977752,156.77769243622313,101.60476235637883,1.2338579199886226,5.0,2.0,6.0,4.0,258.38245479260195,107.36962926337659,301.34230726567887,205.57847228438214,139,1252,893,1094,0.84139146455236791,1
4,14,1.0,88.533544027392182,1,-17.411851873530669,-17.411851873530669,105.94539590092285,1.4671875565736627,1.0,7.0,3.0,6.0,88.533544027392182,355.44024796718179,164.89416663379021,308.01608278968376,852,1196,847,736,313.99850955011965,1
4,15,4.0,180.23659396033935,1,-49.571360002691122,-49.571360002691122,-130.19204603696954,1.817282080244695,4.0,5.0,1.0,2.0,180.23659396033935,246.03459776306306,67.312415017453617,115.87222563908713,972,2305,1662,1085,175.19219104895598,1
