block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts,artifactfree
0,49,0.0,0.0,0.0,0.0,0.0,0,0,0,919.0,2.0,1.8752287190873176,0.0,0.0,0.0,0.0,128.57670556261317,0.0,1
0,50,0.0,0.0,0.0,0.0,0.0,0,0,0,1887.0,1.0,2.9086965422029607,0.0,0.0,0.0,0.0,343.62121744839976,0.0,1
0,51,0.0,0.0,0.0,0.0,0.0,0,0,0,696.0,4.0,1.7252063960186206,0.0,0.0,0.0,0.0,94.079248430406594,0.0,1
0,52,0.0,0.0,0.0,0.0,0.0,0,0,0,2316.0,2.0,1.5335023198276758,0.0,0.0,0.0,0.0,180.2231941147767,0.0,1
0,53,1.0,1.0,0.0,0.0,1.0,0,4,0,1359.0,3.0,1.5168546501663513,13.435942343129026,13.435942343129026,16.235133979472664,-78.742297027933006,116.15600845078524,1.6506019252701662,1
0,54,1.0,1.0,0.0,0.0,1.0,0,9,0,101.0,1.0,5.6423931270837784,3.1190004950759049,3.1190004950759049,4.8681583315835342,116.45091630909714,280.74028488238707,1.5755498523358256,1
0,55,0.0,0.0,0.0,0.0,0.0,0,0,0,582.0,2.0,1.5335140087991022,0.0,0.0,0.0,0.0,128.51320169522512,0.0,1
0,56,1.0,1.0,0.0,0.0,1.0,0,12,0,1213.0,3.0,1.2585145647171885,-24.71770950590081,-24.71770950590081,-17.291709815061598,132.47917209228984,137.80694021176367,1.2504902243381366,1
0,57,2.0,1.0,1.0,0.0,0.0,0,6,0,2275.0,1.0,1.5752100166864693,116.90987894239915,-150.00728627802317,110.85023429069011,33.254366574712058,12.541067234597513,5.0093226722092368,1
0,58,1.0,1.0,0.0,0.0,1.0,0,11,0,1597.0,3.0,2.2252440287848003,17.053457269376789,17.053457269376789,24.891635633437556,11.154659738928297,206.18227956874051,3.0257268690620549,1
0,59,1.0,1.0,0.0,0.0,1.0,0,21,0,90.0,3.0,1.7835591966868378,-44.157393837196352,-44.157393837196352,-48.226250450684859,-118.22877618136961,50.418459480356724,2.4172856598161161,1
1,0,2.0,1.0,1.0,0.0,0.0,1,21,0,2317.0,2.0,3.167068843555171,17.180108390506319,111.08723914050148,-174.48150265737394,-112.6403058246306,41.548678502081003,9.4182273352053016,1
1,1,0.0,0.0,0.0,0.0,0.0,0,0,0,1741.0,4.0,3.0420552301220596,0.0,0.0,0.0,0.0,285.90163886316873,0.0,1
1,2,0.0,0.0,0.0,0.0,0.0,0,0,0,2094.0,4.0,1.3418341659125872,0.0,0.0,0.0,0.0,8.9894899053747235,0.0,1
1,3,1.0,1.0,0.0,0.0,1.0,1,18,0,728.0,3.0,2.166940264753066,1.0915133660143881,1.0915133660143881,0.35868798545772129,-140.22702036014292,338.09151506491509,1.4588659183355048,1
1,4,1.0,1.0,0.0,0.0,1.0,1,23,0,1867.0,4.0,1.9585605793981813,-23.136271463488836,-23.136271463488836,-14.703405546499738,-54.372092708579089,349.01394758310607,3.0173912026803009,1
1,5,1.0,1.0,0.0,0.0,1.0,1,20,0,285.0,4.0,2.3669372427393682,-7.3382055916932609,-7.3382055916932609,0.58105428176922902,-43.187447314484409,35.815688786942218,2.2172969495877624,1
1,6,1.0,1.0,0.0,0.0,1.0,1,5,0,591.0,1.0,1.5085098606650718,-14.071980204265879,-14.071980204265879,-10.469149714459643,114.06563158055728,58.487381996460087,2.0339222677284852,1
1,7,1.0,1.0,0.0,0.0,1.0,1,17,0,1151.0,3.0,1.8085385413723998,4.5218506010498727,4.5218506010498727,-1.2291393421149952,-103.91472555996373,150.20499210820117,3.8591617919737473,1
1,8,1.0,1.0,0.0,0.0,1.0,1,12,0,138.0,2.0,1.7585724394884892,11.062644926147916,11.062644926147916,3.376209817583288,70.991292879361481,52.155864326731738,0.86712968320352957,1
1,9,0.0,0.0,0.0,0.0,0.0,0,0,0,1697.0,1.0,1.7168439304805361,0.0,0.0,0.0,0.0,306.88470900416263,0.0,1
1,10,0.0,0.0,0.0,0.0,0.0,0,0,0,1709.0,1.0,0.98347292630933225,0.0,0.0,0.0,0.0,70.768101898387357,0.0,1
1,11,0.0,0.0,0.0,0.0,0.0,0,0,0,1666.0,3.0,1.8668981844093651,0.0,0.0,0.0,0.0,202.11089891325844,0.0,1
1,12,0.0,0.0,0.0,0.0,0.0,0,0,0,1253.0,2.0,1.4751697610481642,0.0,0.0,0.0,0.0,144.81723977240674,0.0,1
1,13,0.0,0.0,0.0,0.0,0.0,0,0,0,1790.0,1.0,1.2001634745975025,0.0,0.0,0.0,0.0,77.030520456672889,0.0,1
1,14,0.0,0.0,0.0,0.0,0.0,0,0,0,1852.0,2.0,2.9087005335604772,0.0,0.0,0.0,0.0,202.24710149735495,0.0,1
1,15,3.0,1.0,0.0,1.0,0.0,1,13,1,1966.0,3.0,3.0004017017199658,-6.6434225121713375,-152.06494639551244,4.954765574420219,-144.10460086540218,35.141780416844988,5.8095298237167299,1
1,16,1.0,1.0,0.0,0.0,1.0,1,14,0,508.0,3.0,1.9669124963111244,-1.3297401661215644,-1.3297401661215644,-1.8028237879943185,-55.304846468766037,15.283001952390173,1.9171967095462605,1
1,17,0.0,0.0,0.0,0.0,0.0,0,0,0,20.0,1.0,1.6835540079628117,0.0,0.0,0.0,0.0,139.74955945786573,0.0,1
1,18,0.0,0.0,0.0,0.0,0.0,0,0,0,2077.0,3.0,2.8003545466344804,0.0,0.0,0.0,0.0,233.22169963042595,0.0,1
1,19,3.0,1.0,0.0,1.0,0.0,1,0,1,796.0,2.0,1.2418264112784527,-57.235320177742913,18.161823018929081,-57.509299443132143,147.50929944313214,270.20797301565511,2.6757625917089172,1
1,20,3.0,1.0,0.0,1.0,0.0,1,15,1,1171.0,2.0,2.0668957325979136,-15.163137126614009,31.502412434203798,40.153529078935698,66.250505507133227,18.849463827244236,1.3837688000057824,1
1,21,1.0,1.0,0.0,0.0,1.0,1,11,0,1839.0,1.0,1.8002456395770423,2.4402628655385339,2.4402628655385339,-0.45036486672674692,20.586668294974878,23.312356962096963,2.0338695247774012,1
1,22,1.0,1.0,0.0,0.0,1.0,1,8,0,1801.0,1.0,1.175162177416496,9.8643184205852616,9.8643184205852616,2.2652928613398893,-102.83881627990081,103.67125541907649,5.3260192645830102,1
1,23,1.0,1.0,0.0,0.0,1.0,1,4,0,1026.0,1.0,1.1334741522441618,0.53339773718420691,0.53339773718420691,-2.3848271169784581,-10.115361324067173,181.02158240913829,2.7590251734945923,1
1,24,0.0,0.0,0.0,0.0,0.0,0,0,0,1739.0,4.0,1.8335620762081817,0.0,0.0,0.0,0.0,121.13875419353054,0.0,1
1,25,3.0,1.0,0.0,1.0,0.0,1,7,1,2291.0,3.0,1.4668338095652871,33.459055653042732,-123.9508802035126,23.412282250969728,-39.576781403226647,196.05970715487004,5.2760249379789457,1
1,26,0.0,0.0,0.0,0.0,0.0,0,0,0,1541.0,1.0,1.2084749077330343,0.0,0.0,0.0,0.0,295.73476269623904,0.0,1
1,27,2.0,1.0,1.0,0.0,0.0,1,15,0,1405.0,2.0,1.1668632885557599,-145.13282531508358,-98.467275754265785,-89.816159109533857,-163.7798063043972,106.2493931537351,4.509265937958844,1
1,28,2.0,1.0,1.0,0.0,0.0,1,13,0,1088.0,4.0,2.3419042997411452,-36.652102460906129,177.92637365575277,-25.053914374314584,-114.09592091666737,249.01488202938981,6.5344916064641438,1
1,29,3.0,1.0,0.0,1.0,0.0,1,22,1,190.0,4.0,1.2917580165085383,-94.121105417898704,16.829577987328701,5.7166994765485653,121.75948008481282,97.005589902535547,4.2342542347032577,1
1,30,1.0,1.0,0.0,0.0,1.0,1,10,0,634.0,3.0,1.5335422334028408,8.4739220292269124,8.4739220292269124,12.577885938607045,-121.09387541401054,177.14545395890119,1.517160844290629,1
1,31,1.0,1.0,0.0,0.0,1.0,1,6,0,1032.0,2.0,1.4001815497758798,4.935360296225868,4.935360296225868,4.1982377675294398,155.57690280130248,306.72905571231479,1.5838743999483995,1
1,32,1.0,1.0,0.0,0.0,1.0,1,19,0,76.0,4.0,1.4585186701733619,5.017670207040533,5.017670207040533,3.970672158573104,27.483542101556218,259.74778769465865,4.5675959308864549,1
1,33,1.0,1.0,0.0,0.0,1.0,1,1,0,1502.0,1.0,1.2334488356718794,-0.91953801300415594,-0.91953801300415594,1.5658557986561612,-144.49278248134576,100.12818985344141,1.4755235664197244,1
1,34,0.0,0.0,0.0,0.0,0.0,0,0,0,338.0,1.0,2.733703997451812,0.0,0.0,0.0,0.0,81.51406272307662,0.0,1
1,35,0.0,0.0,0.0,0.0,0.0,0,0,0,1449.0,1.0,0.8084310598205775,0.0,0.0,0.0,0.0,330.20789153930025,0.0,1
1,36,0.0,0.0,0.0,0.0,0.0,0,0,0,2186.0,2.0,1.5501941795810126,0.0,0.0,0.0,0.0,94.492639197113093,0.0,1
1,37,0.0,0.0,0.0,0.0,0.0,0,0,0,1270.0,3.0,1.9585802510846406,0.0,0.0,0.0,0.0,105.0608266792394,0.0,1
1,38,0.0,0.0,0.0,0.0,0.0,0,0,0,2173.0,1.0,1.3501609942759387,0.0,0.0,0.0,0.0,139.48410677444411,0.0,1
1,39,3.0,1.0,0.0,1.0,0.0,1,21,1,1152.0,4.0,1.533518570358865,-162.88062487009799,-68.973494120102856,5.4577640820218027,67.420427435973693,22.545154143308494,1.1670862344326451,1
1,40,0.0,0.0,0.0,0.0,0.0,0,0,0,1008.0,2.0,1.4252096461132169,0.0,0.0,0.0,0.0,221.06911470453119,0.0,1
1,41,0.0,0.0,0.0,0.0,0.0,0,0,0,1799.0,1.0,0.96679731708718464,0.0,0.0,0.0,0.0,350.04917597033915,0.0,1
1,42,2.0,1.0,1.0,0.0,0.0,1,0,0,1716.0,3.0,1.5168495183461346,-163.49680905222277,-88.099665855550796,-163.77078831761199,-106.22921168238803,80.146081176980417,2.2339554529753514,1
1,43,0.0,0.0,0.0,0.0,0.0,0,0,0,1441.0,2.0,1.2084706313326024,0.0,0.0,0.0,0.0,134.5876010360374,0.0,1
1,44,0.0,0.0,0.0,0.0,0.0,0,0,0,935.0,1.0,0.99176696856738999,0.0,0.0,0.0,0.0,143.69880767738357,0.0,1
1,45,0.0,0.0,0.0,0.0,0.0,0,0,0,123.0,4.0,0.83342608489328995,0.0,0.0,0.0,0.0,173.48651417941178,0.0,1
1,46,0.0,0.0,0.0,0.0,0.0,0,0,0,291.0,3.0,0.8167513309745118,0.0,0.0,0.0,0.0,269.20458474760676,0.0,1
1,47,1.0,1.0,0.0,0.0,1.0,1,16,0,1082.0,3.0,0.90010799473384395,-12.671329876686368,-12.671329876686368,-2.544183906144426,66.903178081839158,252.78048398296511,2.1838892819941975,1
1,48,1.0,1.0,0.0,0.0,1.0,1,2,0,1475.0,1.0,2.1585991815663874,68.470118005200177,68.470118005200177,71.734110121711808,-62.487997376148556,173.84773012958649,5.8344233541865833,1
1,49,2.0,1.0,1.0,0.0,0.0,1,22,0,691.0,1.0,1.3418458548840135,-127.16050168761083,-16.209818282383413,-27.322696793163548,154.79887635452494,195.57255917088102,1.283750211703591,1
1,50,0.0,0.0,0.0,0.0,0.0,0,0,0,1609.0,1.0,1.1334065842675045,0.0,0.0,0.0,0.0,172.3738865670548,0.0,1
1,51,0.0,0.0,0.0,0.0,0.0,0,0,0,672.0,2.0,1.2168442155816592,0.0,0.0,0.0,0.0,67.375513029735075,0.0,1
1,52,0.0,0.0,0.0,0.0,0.0,0,0,0,2287.0,1.0,1.1168441585614346,0.0,0.0,0.0,0.0,31.388301302924646,0.0,1
1,53,0.0,0.0,0.0,0.0,0.0,0,0,0,52.0,3.0,0.9334486645529978,0.0,0.0,0.0,0.0,163.36213003088508,0.0,1
1,54,1.0,1.0,0.0,0.0,1.0,1,3,0,181.0,3.0,1.2501720560248941,3.1629572097101586,3.1629572097101586,6.0799818110207688,-17.025640849387976,354.50785634471754,2.6840167203918099,1
1,55,0.0,0.0,0.0,0.0,0.0,0,0,0,1169.0,2.0,2.1002512275008485,0.0,0.0,0.0,0.0,190.04946240822846,0.0,1
1,56,0.0,0.0,0.0,0.0,0.0,0,0,0,2032.0,3.0,2.2836184969055466,0.0,0.0,0.0,0.0,110.22147828792676,0.0,1
1,57,0.0,0.0,0.0,0.0,0.0,0,0,0,2163.0,2.0,0.89176434563705698,0.0,0.0,0.0,0.0,325.50023409105592,0.0,1
1,58,1.0,1.0,0.0,0.0,1.0,1,9,0,2362.0,4.0,1.0667916722013615,45.518489648712588,45.518489648712588,50.148230376507563,52.214262039206758,115.03531714545923,5.8177885139011778,1
1,59,2.0,1.0,1.0,0.0,0.0,1,7,0,1310.0,3.0,1.3084521570708603,157.97344233851362,0.56350648195827768,147.92666893644059,-164.09116808869751,177.08772453862667,1.7754889556090347,1
2,0,3.0,1.0,0.0,1.0,0.0,2,1,1,681.0,1.0,3.7088087563752197,-19.076280132146646,119.4762234550183,-20.624935914659119,-61.431592274750493,129.84433048734394,3.1757417796761729,1
2,1,0.0,0.0,0.0,0.0,0.0,0,0,0,1124.0,2.0,1.5918588268104941,0.0,0.0,0.0,0.0,287.90714009447504,0.0,1
2,2,0.0,0.0,0.0,0.0,0.0,0,0,0,2147.0,3.0,1.416926437523216,0.0,0.0,0.0,0.0,119.90052095508079,0.0,1
2,3,0.0,0.0,0.0,0.0,0.0,0,0,0,1081.0,1.0,1.6752038015983999,0.0,0.0,0.0,0.0,237.38664781492287,0.0,1
2,4,1.0,1.0,0.0,0.0,1.0,2,8,0,1417.0,2.0,1.2501555204507895,-3.4415827216479453,-3.4415827216479453,-11.719787468209002,155.15330682457747,2.8726186308604884,2.5089988019899465,1
2,5,3.0,1.0,0.0,1.0,0.0,2,12,1,2153.0,3.0,2.4003027160069905,-4.5503720625689201,-163.06105686123794,-2.9325878488203609,-106.89554592248744,112.19926443529509,1.8338759680045769,1
2,6,0.0,0.0,0.0,0.0,0.0,0,0,0,1730.0,3.0,1.5002132525551133,0.0,0.0,0.0,0.0,140.3303658102183,0.0,1
2,7,1.0,1.0,0.0,0.0,1.0,2,10,0,871.0,3.0,1.1834741807542741,107.75512683191798,107.75512683191798,110.34703352820597,-65.702903358827854,102.79173934710245,3.5257610807311721,1
2,8,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,1.0,1.4918641866534017,0.0,0.0,0.0,0.0,189.5533764834359,0.0,1
2,9,1.0,1.0,0.0,0.0,1.0,2,15,0,2037.0,2.0,1.0751296193921007,-6.6446570688213242,-6.6446570688213242,-5.95750452127995,104.15985876590555,1.9471720209878995,4.3676015187520534,1
2,10,0.0,0.0,0.0,0.0,0.0,0,0,0,621.0,2.0,1.5418784699868411,0.0,0.0,0.0,0.0,174.87748799203933,0.0,1
2,11,0.0,0.0,0.0,0.0,0.0,0,0,0,860.0,1.0,0.8751161057734862,0.0,0.0,0.0,0.0,56.011495231352718,0.0,1
2,12,0.0,0.0,0.0,0.0,0.0,0,0,0,71.0,3.0,1.4001684352988377,0.0,0.0,0.0,0.0,86.318332427262931,0.0,1
2,13,0.0,0.0,0.0,0.0,0.0,0,0,0,1930.0,2.0,1.191807851428166,0.0,0.0,0.0,0.0,289.69799326955444,0.0,1
2,14,1.0,1.0,0.0,0.0,1.0,2,5,0,2335.0,2.0,1.5084782148478553,2.2909106367350582,2.2909106367350582,10.382603752902472,40.797320496280634,102.7542424727726,5.1009927648119628,1
2,15,1.0,1.0,0.0,0.0,1.0,2,20,0,959.0,4.0,1.6085284490254708,0.62787899085635979,0.62787899085635979,-5.8091290993539237,172.52426261445177,173.42544776227803,1.7255496527650394,1
2,16,1.0,1.0,0.0,0.0,1.0,2,4,0,1176.0,2.0,1.4335162325878628,-6.7369385832470119,-6.7369385832470119,-0.563219642484179,44.265478965745189,295.17984273241956,4.3760050382697955,1
2,17,0.0,0.0,0.0,0.0,0.0,0,0,0,2095.0,3.0,1.6918640155927278,0.0,0.0,0.0,0.0,323.7185133802837,0.0,1
2,18,1.0,1.0,0.0,0.0,1.0,2,23,0,532.0,4.0,1.1668051287997514,-7.5145055859352503,-7.5145055859352503,-12.113628168006635,96.709836807756929,148.71502023747183,4.0008698309538886,1
2,19,0.0,0.0,0.0,0.0,0.0,0,0,0,865.0,3.0,1.3834942515823059,0.0,0.0,0.0,0.0,171.47422485343949,0.0,1
2,20,1.0,1.0,0.0,0.0,1.0,2,17,0,2110.0,4.0,1.1084873949876055,11.085236584320427,11.085236584320427,14.093751843298275,172.77927809504317,83.174720328825472,3.4424468963989057,1
2,21,0.0,0.0,0.0,0.0,0.0,0,0,0,2223.0,1.0,1.4501698893145658,0.0,0.0,0.0,0.0,11.199368794754481,0.0,1
2,22,0.0,0.0,0.0,0.0,0.0,0,0,0,1656.0,2.0,1.1084694338496774,0.0,0.0,0.0,0.0,85.690072599913549,0.0,1
2,23,1.0,1.0,0.0,0.0,1.0,2,14,0,1172.0,4.0,1.025135007686913,16.093367460713637,16.093367460713637,17.114967980393168,-56.458752345877201,68.038862688286855,3.3507271969574504,1
2,24,2.0,1.0,1.0,0.0,0.0,2,16,0,1159.0,3.0,1.6501012949738652,101.61773195113574,-40.94175755951067,-37.646251094985629,-24.070339726280935,286.26607761885913,7.0512638635700569,1
2,25,0.0,0.0,0.0,0.0,0.0,0,0,0,310.0,1.0,1.0251082085305825,0.0,0.0,0.0,0.0,17.927944827335345,0.0,1
2,26,0.0,0.0,0.0,0.0,0.0,0,0,0,1365.0,2.0,0.85012421675492078,0.0,0.0,0.0,0.0,178.07394177002618,0.0,1
2,27,0.0,0.0,0.0,0.0,0.0,0,0,0,1208.0,3.0,0.95014223491307348,0.0,0.0,0.0,0.0,353.98988690659758,0.0,1
2,28,3.0,1.0,0.0,1.0,0.0,2,6,1,1474.0,3.0,2.2753022170509212,-5.8840716322105022,38.094438556242167,14.061315961314364,-61.805020937537847,33.824126448275173,3.592497444129549,1
2,29,1.0,1.0,0.0,0.0,1.0,2,2,0,1508.0,2.0,1.5585523686022498,-7.7588160325519224,-7.7588160325519224,-2.4657262184419024,-112.21759426951833,301.19780792696588,3.1424082372686826,1
2,30,2.0,1.0,1.0,0.0,0.0,2,1,0,928.0,1.0,1.175141365325544,-136.11654516842481,2.4359584187400976,-137.66520095093728,55.608672761527693,14.048888861939158,3.1340614521177486,1
2,31,0.0,0.0,0.0,0.0,0.0,0,0,0,760.0,1.0,0.92507679091067985,0.0,0.0,0.0,0.0,326.69010921380368,0.0,1
