block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
1,0,3.0,166.29343145967297,1,-5.016818251187467,-5.016818251187467,171.31024971086043,1.5505539848236367,3.0,6.0,5.0,2.0,166.29343145967297,307.80808632689099,258.0178228837085,118.41361537215211,839,2280,889,1778,55.051158323518152,1
1,1,5.0,265.05576307162926,1,45.85933856747738,45.85933856747738,-140.80357549584809,2.6673393988166936,5.0,4.0,1.0,3.0,265.05576307162926,221.5750091734684,65.468911226124447,167.04068188383508,1456,1790,1567,1003,300.02265927519795,1
1,2,2.0,121.45456931850389,1,-13.003215516549758,-13.003215516549758,134.45778483505364,2.3089642537524924,2.0,4.0,6.0,1.0,121.45456931850389,183.07989842663409,271.19351010091697,55.533687396396729,1245,2018,1599,2178,48.01402221838773,1
1,3,6.0,270.37670962650191,0,-0.012326876056954076,-123.52956736194025,33.906276988442158,2.1339362359140068,6.0,0.0,2.0,7.0,270.37670962650191,33.893950112385205,96.789110095743396,324.59958673545469,2357,1401,1483,218,296.46760051380892,1
1,4,7.0,357.31018171611265,1,-4.034542672589672,-4.034542672589672,1.3447243887023312,1.5505365940043703,7.0,1.0,3.0,5.0,357.31018171611265,58.786712943444464,178.79557172356539,244.04851228266847,861,111,1611,1124,240.69777148396923,1
1,5,1.0,78.275872948504158,1,-5.0142902437389179,-5.0142902437389179,83.290163192243071,3.7674723392701708,1.0,2.0,5.0,4.0,78.275872948504158,118.4811453807626,258.25162882732212,205.45279865376949,2101,4,1424,1774,65.779892939448573,1
1,6,7.0,346.25359515857542,1,5.4017326165149893,5.4017326165149893,-19.148137457939601,1.4255190249532461,7.0,4.0,6.0,5.0,346.25359515857542,209.70749918371209,297.38819866986933,256.7625406168932,2311,1363,2320,1349,7.9143913733988569,1
1,7,7.0,350.36407288177691,0,-18.509280921559291,58.276901278548564,-67.912828396771658,1.7838921743095852,7.0,6.0,5.0,3.0,350.36407288177691,273.57789068166909,232.23946942440585,174.47121228688135,1566,1428,429,1214,69.949936158247226,1
1,8,3.0,174.32843758457574,1,-4.8938394211606697,-4.8938394211606697,179.2222770057364,1.9172379758674651,3.0,6.0,4.0,5.0,174.32843758457574,304.40390209489317,221.68998434565512,263.83398691514282,1863,1337,1311,2273,150.41064784801407,1
1,9,6.0,293.07566226009345,1,-85.754423605336072,-85.754423605336072,18.830085865429496,1.525517399830278,6.0,7.0,0.0,3.0,293.07566226009345,335.11467122583446,33.250451199979288,162.90743599007723,258,1179,2218,1556,352.79458880399244,1
1,10,5.0,232.68483930830396,0,1.3310450655723862,-146.23980510774726,18.924644416051233,1.5921934366924688,5.0,0.0,6.0,1.0,232.68483930830396,20.255689481623619,292.56492611029688,66.115964631688314,129,1097,2028,848,65.898434714360647,1
1,11,0.0,14.007263171476252,1,-0.71030339658187092,-0.71030339658187092,14.717566568058123,2.1506041047396138,0.0,5.0,4.0,3.0,14.007263171476252,262.79136885249119,219.33745344823942,162.09753647853574,1890,408,385,2217,77.003689874555349,1
1,12,1.0,70.557828544650505,0,-10.757716657877415,166.40031781084215,-95.84248926619162,2.5173148948233575,1.0,5.0,0.0,7.0,70.557828544650505,253.399794075931,26.837752768572912,342.83223575979241,281,198,743,1487,167.99959324279405,1
1,13,4.0,201.42315881868566,1,-17.670700067543837,-17.670700067543837,-140.9061411137705,3.3090857047936879,4.0,7.0,6.0,3.0,201.42315881868566,338.70988597660448,285.25740596790473,154.80362376575673,1765,1667,829,90,153.90491070952254,1
1,14,1.0,48.789335777489569,1,-4.8838382703901928,-4.8838382703901928,53.673174047879762,1.4505162665736862,1.0,2.0,3.0,5.0,48.789335777489569,92.461581459765199,164.04944194891206,250.71718715070153,509,133,726,802,67.295007433460427,1
1,15,4.0,195.28549507482225,0,-36.128797884085053,-80.451000312048876,-84.263504613128845,1.9922502278350294,4.0,5.0,6.0,1.0,195.28549507482225,239.60769750278607,303.06071748673565,57.728562174026237,1376,2174,1558,143,170.95431042898957,1
1,16,4.0,181.41172613605622,1,-3.6455223965029013,-3.6455223965029013,-174.94275146744087,2.6339637477649376,4.0,2.0,7.0,0.0,181.41172613605622,128.56206431965589,315.15695743610632,3.8280022523952333,931,885,1521,1452,135.47498977212561,1
1,17,0.0,31.148608349473616,1,-1.3420922073942845,-1.3420922073942845,32.4907005568679,1.7672157526249066,0.0,7.0,3.0,6.0,31.148608349473616,350.83632593299501,146.91342217840105,295.77904813437681,1267,1336,32,2316,254.10182104172915,1
1,18,2.0,133.2471332393844,1,-5.340973434504841,-5.340973434504841,138.58810667388923,2.0173369898111559,2.0,6.0,5.0,3.0,133.2471332393844,301.12573057813688,242.72967910862542,175.0620977270039,190,2287,1982,940,180.14140650196322,1
1,19,2.0,123.41702498627728,1,-10.17722575267638,-10.17722575267638,133.59425073895366,1.9005732430960052,2.0,6.0,1.0,5.0,123.41702498627728,293.08348540230895,52.178905141264799,233.86612004279826,137,2246,2095,1356,38.59626551358901,1
1,20,5.0,253.05995010078507,1,8.4792384396879772,8.4792384396879772,-115.41928833890289,1.5005207283538766,5.0,3.0,2.0,1.0,253.05995010078507,165.8495581048175,110.18183046143739,45.221108431318854,1400,836,1981,1072,31.077535757698559,1
1,21,6.0,301.37119333471065,1,2.3420653475664772,2.3420653475664772,-60.970872012855786,1.7588866648147814,6.0,4.0,0.0,3.0,301.37119333471065,194.45848703271685,8.0555449443615821,144.88809149744452,2011,2034,300,519,210.0142655730557,1
1,22,3.0,149.20551983115791,0,8.5613009008044454,-55.427668028397441,-155.36681214044467,1.9839205698808655,3.0,4.0,0.0,7.0,149.20551983115791,213.1944887603598,22.281115043948976,318.85233543615476,919,1454,1854,1624,93.645199839655078,1
1,23,0.0,25.890935063116576,1,1.555536006372874,1.555536006372874,24.3353990567437,2.2006045751622878,0.0,1.0,6.0,5.0,25.890935063116576,89.127800417050281,293.84035660413201,227.07932503169428,1609,1045,1308,1393,158.55912974516124,1
2,0,7.0,352.35893356836016,0,25.740068475016788,94.18042190896746,-101.82148834060726,1.9922565000015311,7.0,6.0,1.0,5.0,352.35893356836016,283.91858013440952,61.273774613509119,240.61302046471295,1065,1507,1041,766,10.27998992759465,1
2,1,1.0,76.705028664375305,0,6.4999565363953726,52.79493636427442,23.910092300100892,1.5171883120783605,1.0,0.0,7.0,6.0,76.705028664375305,30.410048836496262,343.79079746691207,283.49909032590011,1494,480,2335,1396,108.43337563157162,1
2,2,5.0,228.56740466968188,1,-1.5936933636783506,-1.5936933636783506,-129.83890196663975,1.4421888893702999,5.0,2.0,0.0,4.0,228.56740466968188,134.97109102808665,3.9639703167174476,188.22161842048433,731,1801,843,2354,252.2009657367467,1
2,3,5.0,240.12102838377305,1,-3.8868591368323964,-3.8868591368323964,-115.99211247939452,1.4838434513658285,5.0,2.0,3.0,7.0,240.12102838377305,113.77125683886298,166.28611174444188,336.8994364782389,1030,2302,978,439,265.28053589958859,1
2,4,0.0,11.390661279547304,1,3.260558925391325,3.260558925391325,8.13010235415598,1.5338590318569914,0.0,2.0,4.0,6.0,11.390661279547304,121.26839864286431,192.33883801414311,303.76410352535163,1794,1995,2129,2262,62.560168930213671,1
2,5,4.0,213.17988082912146,1,73.695274819576795,73.695274819576795,139.48460600954465,1.5088503863080405,4.0,6.0,2.0,5.0,213.17988082912146,310.24794751087177,106.63131072090965,265.4860400775292,2035,633,454,2179,42.311361003363849,1
2,6,3.0,174.724128567756,1,-7.3304443131696688,-7.3304443131696688,-177.94542711907434,1.400520357710775,3.0,0.0,1.0,6.0,174.724128567756,7.1508579661249634,78.706677982731478,305.30667412474531,84,2157,1039,2149,57.939873696920245,1
2,7,0.0,32.220681661478679,1,-0.81418950077248819,-0.81418950077248819,33.034871162251164,1.5588759452220984,0.0,3.0,7.0,6.0,32.220681661478679,165.90457312774433,348.96731490307775,273.37825831689992,1198,793,2299,566,193.49827468408736,1
2,8,7.0,345.45367931978359,1,7.3495582663045047,7.3495582663045047,-21.895878946520913,2.0505909048370086,7.0,1.0,3.0,5.0,345.45367931978359,80.536394214344938,141.98415625630599,249.93868463192197,2317,34,1615,1433,178.3691684897999,1
2,9,7.0,356.29294301724627,1,12.637732686457593,12.637732686457593,-16.344789669211327,1.2838267447077669,7.0,2.0,6.0,1.0,356.29294301724627,114.61088149207845,277.21028416891022,49.664810392505878,1118,2069,2000,144,242.92761262091713,1
2,10,3.0,170.36824031229614,1,-7.1203964205408052,-7.1203964205408052,177.48863673283694,1.3671680844854563,3.0,7.0,2.0,6.0,170.36824031229614,359.61660017867075,112.25659603036354,271.5440077302502,1954,673,1519,1506,210.10221571108667,1
2,11,1.0,71.949820194003834,1,1.1182453275239168,1.1182453275239168,70.831574866479926,1.4171856606844813,1.0,4.0,6.0,0.0,71.949820194003834,188.88253909925069,296.76265615554843,25.728355263389247,2142,1383,1399,1577,342.70304716493422,1
2,12,0.0,5.268809730247777,1,-8.5175082584241757,-8.5175082584241757,13.786317988671954,1.5921994236996397,0.0,4.0,3.0,2.0,5.268809730247777,213.69498477028617,170.93796584200086,129.46905359725179,1202,210,558,2245,319.34179536334398,1
2,13,2.0,103.77398736496282,1,-13.68275491963707,-13.68275491963707,117.45674228459988,2.1671944273984991,2.0,6.0,5.0,4.0,103.77398736496282,311.6552860538838,248.36566388475271,186.10255009807031,1971,481,717,1307,200.11234849864397,1
2,14,4.0,185.09721297899097,1,-1.1602213191552544,-1.1602213191552544,-173.74256570185381,1.750560998218134,4.0,7.0,6.0,3.0,185.09721297899097,340.71278677349312,295.79070080282781,138.84433880143357,55,705,1739,2330,52.421750734645101,1
2,15,6.0,297.65608326344261,0,23.177390962453789,-32.986163193766131,-29.357753542791272,1.4588524817954749,6.0,7.0,4.0,3.0,297.65608326344261,353.81963741966251,219.96982769623068,160.35907871853499,1985,1471,1948,1232,176.99820167787081,1
2,16,3.0,177.34025162953805,1,-3.4135967035327166,-3.4135967035327166,-179.24615166692922,1.5755249976646155,3.0,6.0,0.0,4.0,177.34025162953805,275.57429236351516,24.660053706406835,219.84275257863132,1026,671,463,1255,274.33257268110759,1
2,17,6.0,275.81391202435776,0,-14.821399428283588,68.30190940050629,-152.48799737614854,1.5088583690230735,6.0,4.0,0.0,1.0,275.81391202435776,192.69060319556783,28.803825624288258,74.870185240728745,771,1846,1929,1625,300.51434763456518,1
2,18,2.0,125.09442206313977,1,-1.7242271352683967,-1.7242271352683967,126.81864919840817,1.5338558958028443,2.0,7.0,4.0,5.0,125.09442206313977,336.20242951785502,198.25486421071736,257.60534461637513,1855,2176,1750,2136,263.11951559816771,1
2,19,5.0,254.91669825427454,1,3.917313403846868,3.917313403846868,-109.00061514957234,1.7755528230918571,5.0,6.0,2.0,4.0,254.91669825427454,302.64714049852,100.17788455097872,199.14470229508169,406,1316,366,684,219.84334457645252,1
2,20,4.0,199.64009565322544,1,-1.8248491970186358,-1.8248491970186358,-158.53505514975595,1.4338458318961784,4.0,5.0,1.0,7.0,199.64009565322544,255.05530890709704,81.685948596854502,318.49874797584738,82,620,887,323,141.81064583262864,1
2,21,2.0,107.09525156941919,1,-6.3413615847987295,-6.3413615847987295,113.43661315421791,1.4421834725653753,2.0,5.0,1.0,0.0,107.09525156941919,234.87468081397546,64.733906891637972,21.612113614351781,1125,820,1623,263,193.25902692647753,1
2,22,1.0,64.762006669701648,0,4.479907076629055,-160.05610257780117,-135.1818907524972,2.0672596289077774,1.0,5.0,0.0,3.0,64.762006669701648,229.29801632413182,4.202859682193373,147.89432373067646,66,1022,1304,327,94.946553968184759,1
2,23,6.0,312.31997451923644,0,7.2577189370403881,-41.196951787866318,-6.4830736928972374,1.5088569435174577,6.0,0.0,3.0,4.0,312.31997451923644,0.77464524414315061,146.56401578772423,224.03684762897694,758,672,2019,112,126.34852633807688,1
3,0,7.0,315.59702959664202,1,0.78008258248546847,0.78008258248546847,-45.183052985843467,1.1838186765089631,7.0,1.0,6.0,4.0,315.59702959664202,52.560406349378091,274.41928857377627,216.42972307043115,1075,2089,1882,849,351.67258244700531,1
3,1,4.0,218.03001989081963,1,7.4713328201082678,7.4713328201082678,-149.44131292928861,2.3006211962783709,4.0,3.0,7.0,2.0,218.03001989081963,154.21366291020348,340.0448164704552,90.574040784425492,1513,674,1758,58,169.69481547524373,1
3,2,1.0,77.2687345820693,1,-1.3710293751734226,-1.3710293751734226,78.639763957242721,1.9838991876458749,1.0,4.0,6.0,0.0,77.2687345820693,218.67066678199311,296.85978603746366,17.797703511329761,1309,92,921,1091,221.3574082579818,1
3,3,6.0,282.0327167581305,0,-77.00177315100629,88.958797899880139,-166.92608114174962,2.3089534200844355,6.0,2.0,4.0,1.0,282.0327167581305,116.07214570724408,180.05020728033401,71.504207504378627,1093,242,1878,1485,350.03730212086617,1
3,4,3.0,151.76742249538461,1,-16.777101449877843,-16.777101449877843,168.54452394526245,1.4255164590431377,3.0,0.0,1.0,2.0,151.76742249538461,10.021727297250607,51.876706350209837,99.87929528492414,1054,1699,1579,377,255.8225584210534,1
3,5,6.0,282.51367556245208,1,3.0513533544264404,3.0513533544264404,-80.537677791974389,1.8172281970619224,6.0,4.0,2.0,3.0,282.51367556245208,198.57550992250131,101.42691070434631,142.43201720679795,2243,386,2268,2171,249.06694244183711,1
3,6,0.0,41.402914682108495,1,-2.8625642836366936,-2.8625642836366936,44.265478965745189,1.9172650600085035,0.0,4.0,1.0,7.0,41.402914682108495,201.41608412499403,84.943278322512299,358.72593566710407,851,761,443,230,273.49607717799813,1
3,7,1.0,50.996936734526123,1,-2.0325585597054707,-2.0325585597054707,53.029495294231594,1.6171992312301882,1.0,5.0,4.0,6.0,50.996936734526123,241.8427946962172,188.64711447011342,310.42504177783042,1663,182,537,1887,252.66907183598988,1
3,8,5.0,228.08005567249532,0,-6.6619793518840966,162.6276943417466,65.45236133074873,2.2839618803700432,5.0,1.0,4.0,0.0,228.08005567249532,58.790381978864637,181.83036868674216,5.2356175517674961,1429,152,204,104,42.974789851430216,1
3,9,5.0,226.50405130381782,1,4.1066135063176414,4.1066135063176414,-137.6025622024998,1.6922080621588975,5.0,2.0,3.0,7.0,226.50405130381782,95.733396956355975,163.00227484137713,356.82161232896112,2014,1731,531,1944,203.92565831322344,1
3,10,3.0,144.31488728629657,1,-9.1200615366254567,-9.1200615366254567,153.43494882292202,2.2172755800420418,3.0,2.0,4.0,1.0,144.31488728629657,103.56357076692008,221.57623680431186,55.488433331814328,2198,1784,2143,667,24.559963015010275,1
3,11,4.0,197.82231809183747,0,-19.2572367898061,87.967103722516427,109.85521436932106,2.9340532394708134,4.0,2.0,3.0,5.0,197.82231809183747,90.597977579514961,142.81968659868869,256.15514713584878,2296,2241,1178,1391,354.03308747981424,1
3,12,0.0,12.073163713810334,1,3.9798601853672246,3.9798601853672246,8.0933035284431103,1.2338242786354385,0.0,6.0,1.0,7.0,12.073163713810334,270.16539043029644,63.864406133462438,328.86761802939202,261,1221,2318,1595,40.967756991197682,1
3,13,3.0,167.24374774373149,1,-3.4987032275212049,-3.4987032275212049,170.74245097125271,1.3004980346886441,3.0,6.0,2.0,0.0,167.24374774373149,286.75221824894885,108.49989550411068,24.13213577015204,2203,515,1690,460,345.96207452650702,1
3,14,7.0,354.24570481566207,0,-1.2859456917089078,-103.66845969338563,97.914164509047652,1.8005600431351922,7.0,2.0,5.0,6.0,354.24570481566207,96.628218817338748,245.26602858083098,311.25191990430744,730,947,1347,2070,157.49235490972524,1
3,15,2.0,109.50850557876214,1,0.011131986126786512,0.011131986126786512,109.49737359263536,1.6588748903013766,2.0,0.0,4.0,3.0,109.50850557876214,19.885600019723412,203.43356069481391,161.66198472811098,1077,973,320,2209,216.40419296198047,1
3,16,0.0,4.0146131952371498,1,-2.063423788510133,-2.063423788510133,6.0780369837472827,2.1672788158757612,0.0,3.0,4.0,2.0,4.0146131952371498,136.58053513245517,209.21471721863998,94.13112886873283,817,1107,776,1909,107.23445588713687,1
3,17,6.0,289.80453638329624,1,-3.1551809124599637,-3.1551809124599637,-67.040282704243793,2.4672770767938346,6.0,5.0,4.0,1.0,289.80453638329624,227.76415446488036,181.214201528594,77.319018769838479,2238,222,1752,810,343.11727839722056,1
3,18,4.0,204.89690048547479,1,7.3583985274313957,7.3583985274313957,-162.46149804195662,1.8755745759117417,4.0,2.0,5.0,6.0,204.89690048547479,92.125130089885815,255.70186653185925,299.38014516463096,589,203,1193,1730,23.650914432780716,1
3,19,2.0,114.52196242004396,0,129.94609386549428,-178.1808797031689,-67.297157876787168,1.2921595387160778,2.0,1.0,6.0,5.0,114.52196242004396,62.648935988707109,293.3575225425318,249.39493823541284,95,1282,365,1880,58.34210373484607,1
3,20,2.0,101.44218237813747,1,-3.1016516153182505,-3.1016516153182505,104.54383399345572,1.3171684693661518,2.0,1.0,5.0,3.0,101.44218237813747,50.40498593996152,264.15712114228353,144.03655534082176,424,15,291,1411,70.7243794271902,1
3,21,1.0,74.227180541917562,0,-33.114223319947868,38.871586182025617,35.355594359891931,2.0005827367422171,1.0,0.0,5.0,2.0,74.227180541917562,2.2413710399440672,255.22624259964186,133.14723994685596,1789,1869,1530,879,292.01812753633783,1
3,22,5.0,258.03364031916749,1,6.3039465506820331,6.3039465506820331,-108.27030623151455,2.4339829632663168,5.0,4.0,0.0,7.0,258.03364031916749,180.16581329461644,17.893081597586182,315.58062484202321,1187,1823,2331,1225,260.12533016131988,1
3,23,7.0,320.79690620536689,1,2.3008661635095784,2.3008661635095784,-41.503959958142666,1.6922066366532817,7.0,2.0,3.0,4.0,320.79690620536689,108.81977282975369,159.3169548000576,224.57145858026081,1818,442,1331,2087,74.408118590236967,1
4,0,7.0,339.87138322882242,1,7.7410817019788372,7.7410817019788372,-27.869698473156411,1.2088219051947817,7.0,0.0,4.0,2.0,339.87138322882242,34.17580256462702,205.75910869199359,130.22934574743016,440,560,2365,722,354.76624546963984,1
4,1,2.0,119.74355200360924,1,-13.243686671784051,-13.243686671784051,132.98723867539329,2.0838958520325832,2.0,4.0,0.0,5.0,119.74355200360924,181.95371436240708,32.019499706691398,263.35079423176131,1499,2162,2254,997,41.361628658987087,1
4,2,3.0,168.55942862087824,1,0.94641538324932228,0.94641538324932228,167.61301323762891,1.7172152822022326,3.0,0.0,4.0,7.0,168.55942862087824,27.260412975494514,215.44330148753986,327.14731475306337,951,1861,349,372,308.92367648981883,1
4,3,7.0,354.10537552027307,1,5.6145968584820363,5.6145968584820363,-11.509221338208999,1.6588731797528453,7.0,6.0,4.0,2.0,354.10537552027307,274.15554683876434,198.79364594886573,116.1306422845413,1328,2336,1138,1912,165.58729931332601,1
4,4,7.0,358.72277986336553,0,-14.518199153793359,151.01196584811248,-152.28918598474692,1.7588952177320607,7.0,4.0,1.0,6.0,358.72277986336553,193.1926148614597,56.042414665153615,280.20886502485223,702,1780,1425,988,122.70294364696693,1
4,5,1.0,46.376666641375706,1,7.2958830126812311,7.2958830126812311,39.080783628694476,1.0921305729425512,1.0,4.0,3.0,7.0,46.376666641375706,217.33630450898511,168.06923763690841,356.69265026836803,1950,1283,875,2258,83.925300837536724,1
4,6,5.0,230.64704357873825,1,1.221209542288475,1.221209542288475,-130.57416596355023,1.6172234644182026,5.0,4.0,7.0,3.0,230.64704357873825,183.59301994768231,318.93685382843501,136.81267311041344,564,1620,279,1913,43.001528351988057,1
4,7,4.0,203.68474077175026,1,0.25604796300482302,0.25604796300482302,-156.57130719125459,1.1588182987179607,4.0,3.0,6.0,5.0,203.68474077175026,142.09949290381692,314.10903633718584,256.62405789559909,403,763,713,694,163.81818929645303,1
4,8,0.0,31.872465979767568,1,-0.21635762492960345,-0.21635762492960345,32.088823604697176,1.1671462461235933,0.0,7.0,1.0,2.0,31.872465979767568,316.15018283519123,75.812578603794691,128.13470294930789,1813,1427,970,1103,194.00447816050763,1
4,9,2.0,94.060250205461273,1,-2.0458436418229962,-2.0458436418229962,96.106093847284271,2.0922580109909177,2.0,7.0,6.0,4.0,94.060250205461273,328.21646424316413,279.15567703184138,222.64812830147139,2186,395,1852,44,297.60001329605188,1
4,10,4.0,206.86750374045974,1,-3.4967672597005999,-3.4967672597005999,-149.63572899983967,1.6922109130537137,4.0,0.0,3.0,1.0,206.86750374045974,19.610914166751499,136.2563724460563,82.279725516192045,2010,1763,1231,716,97.178717004900193,1
4,11,1.0,86.33915906185382,0,-3.7415498735064978,178.87271795024841,-92.533558888394595,1.4505145560251549,1.0,5.0,7.0,4.0,86.33915906185382,263.72489123809891,357.03070817547371,199.43855609916045,404,1258,1966,77,71.080497899503015,1
4,12,6.0,304.56852373197341,0,-15.637180322141758,164.65946159331793,139.90906213865549,1.7922360870870762,6.0,2.0,1.0,5.0,304.56852373197341,124.27188181651374,64.107823811589114,257.9158395040983,927,897,1745,1149,352.02130584548331,1
4,13,2.0,131.90695043604865,0,-0.49890386563181915,177.62311038151907,-45.716159945470409,1.4505185473826714,2.0,6.0,1.0,5.0,131.90695043604865,313.78493618889775,85.106314799226411,258.80568265550028,772,991,2368,1180,255.48570144887904,1
4,14,4.0,214.44776156217631,1,-14.465397962811071,-14.465397962811071,-131.08684047501259,2.0505966067430563,4.0,2.0,3.0,5.0,214.44776156217631,117.35250673604918,173.85360925994789,256.39678289063266,1410,741,778,2082,147.63726772094702,1
4,15,5.0,255.77040504955605,1,1.4229177276749907,1.4229177276749907,-105.65251267811895,1.9172613537521102,5.0,4.0,6.0,2.0,255.77040504955605,186.48636081272195,298.72068872994623,92.313607484554652,658,1516,638,2123,200.59242662554001,1
