block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
1,10,5.0,247.3800466152164,1,-4.1039639093801066,-4.1039639093801066,-108.5159894754035,4.2842343064257875,5.0,3.0,2.0,7.0,247.3800466152164,176.4584979617124,107.50450397671167,349.68881995136303,634,721,2097,1903,13.143285763230491,1
1,11,0.0,23.026931160513413,1,2.8906277322652807,2.8906277322652807,20.136303428248134,4.0342338787158951,0.0,1.0,7.0,5.0,23.026931160513413,80.597037904120441,334.38386331996497,269.87286306467047,1839,1303,1766,2268,19.070183072209744,1
1,12,1.0,82.053937805509392,1,7.6864351085646261,7.6864351085646261,74.367502696944769,3.8425226751714945,1.0,6.0,0.0,5.0,82.053937805509392,314.83687767224689,3.1155974019379169,246.28256772352404,138,357,1219,1890,28.364423953847556,1
1,13,1.0,63.830452739085395,0,-11.598188086591559,-157.01971196993264,-139.14983529098194,3.7175062108435668,1.0,4.0,0.0,2.0,63.830452739085395,209.2519766224265,23.687372642300005,112.64721670839981,1088,1966,876,1467,238.21632079526671,1
1,14,6.0,303.36541336511243,1,0.47308362187274783,0.47308362187274783,-57.10767025676035,4.9010120373568498,6.0,0.0,1.0,5.0,303.36541336511243,28.79987392968857,85.111547814826082,233.31771754646198,508,1414,217,444,109.510900287532,1
1,15,2.0,97.752917941337017,0,-55.316666205549708,-8.6511166447319017,106.40403458606892,3.8008891035569832,2.0,1.0,6.0,0.0,97.752917941337017,51.087368380519216,299.83679072304227,4.903603027329817,1405,1171,1192,16,93.927405194126962,1
1,16,1.0,54.231848205152794,1,-10.127145970541944,-10.127145970541944,64.358994175694733,3.3591757617541589,1.0,6.0,5.0,2.0,54.231848205152794,296.16108543330211,229.96740972098567,117.02429119145366,1082,1856,1480,543,212.39872656546464,1
1,17,5.0,260.60712504108619,1,5.7509899431648934,5.7509899431648934,-105.14386490207872,5.3345507926424034,5.0,3.0,2.0,4.0,260.60712504108619,163.74719931873943,116.65178483485646,204.46192707332813,1151,1931,1455,598,211.48129377695864,1
1,18,4.0,220.86449300587145,1,0.73282538055661595,0.73282538055661595,-139.8683323746852,2.9840821786783636,4.0,1.0,3.0,2.0,220.86449300587145,71.73757299118094,175.34129947405359,127.47087647945074,728,993,2251,2064,290.45663169328043,1
1,19,0.0,32.501212308596749,1,1.0469980484674277,1.0469980484674277,31.454214260129319,8.2681043728371151,0.0,3.0,4.0,7.0,32.501212308596749,152.72405971820427,193.65615147979423,352.14809207945189,76,2261,2155,976,215.23321600707382,1
1,20,6.0,309.47434709382236,1,-7.9192598734624751,-7.9192598734624751,-42.606393032715182,5.7427680867258459,6.0,4.0,3.0,5.0,309.47434709382236,200.07150487314561,150.31194195173913,256.79845038969739,285,868,807,1306,5.3769089571026729,1
1,21,7.0,358.44693331587087,0,-168.33838895211983,-74.431258202124653,72.878191517995489,9.7599662787397392,7.0,5.0,1.0,4.0,358.44693331587087,264.53980256587568,71.635247886135659,188.75732906266603,2317,1152,2056,1016,309.6086970827613,1
1,22,3.0,138.58905807214151,0,-99.837804894447274,11.112878510780138,127.47617956136138,4.9843319236533716,3.0,0.0,4.0,1.0,138.58905807214151,27.638374666914107,202.35267935615147,71.797081468513966,691,190,2190,2292,206.29702256338803,1
1,23,6.0,282.4916358279321,1,-8.4328659169890834,-8.4328659169890834,-69.075498255078827,2.909079427481629,6.0,0.0,5.0,1.0,282.4916358279321,5.5787547040349388,230.83114461199239,54.312864203688292,1867,1165,703,1142,339.0592418475282,1
2,0,7.0,332.39787276702612,1,0.68128194575950773,0.68128194575950773,-28.283409178733447,3.6675118842395023,7.0,1.0,5.0,3.0,332.39787276702612,81.600970691097331,244.29905563298308,168.70675075300954,808,1707,962,279,28.106877435925234,1
2,1,1.0,58.044631180267785,0,1.54865578251247,140.10115936967742,-82.056528189409605,2.0256196726113558,1.0,6.0,3.0,7.0,58.044631180267785,279.49212759310285,152.32999828712275,347.05861071126941,928,681,226,1550,308.71560149780169,1
2,2,5.0,240.02358969792976,1,-5.2930898141100089,-5.2930898141100089,-114.68332048796023,2.8673902619048022,5.0,7.0,0.0,2.0,240.02358969792976,337.55350854606382,36.588471630042747,129.32345185148273,1508,2274,2206,2172,314.5483486324282,1
2,3,4.0,185.96530910112978,0,1.0528165154972555,44.946774492548478,141.01853460858132,4.2509503708570264,4.0,3.0,2.0,6.0,185.96530910112978,142.07135112407857,92.451359317532678,280.60397736379906,1889,1024,915,198,203.43840795662231,1
2,4,0.0,37.528540382498178,1,-6.173718940762833,-6.173718940762833,43.702259323261011,4.2592233158648014,0.0,3.0,7.0,1.0,37.528540382498178,156.80022392449891,340.95425489697351,84.077483695630775,1176,651,2083,345,155.35255387329295,1
2,5,0.0,43.088231133015697,1,-8.0916931161674146,-8.0916931161674146,51.179924249183109,6.2928453764761798,0.0,4.0,7.0,5.0,43.088231133015697,191.22492190819554,340.94813621194766,245.06634462943327,2335,850,1149,2060,196.64228870031329,1
2,6,7.0,336.28941761870431,0,-19.945387593524835,24.033122594927786,-47.743704976223491,4.1925767580978572,7.0,6.0,2.0,4.0,336.28941761870431,292.31090743025169,90.836436246068303,215.83590320040582,1445,1474,1944,207,155.01216582945025,1
2,7,1.0,53.158001998156585,1,-0.28236327735005556,-0.28236327735005556,53.440365275506636,2.734043262898922,1.0,7.0,3.0,6.0,53.158001998156585,356.60375467564376,148.59350419882637,272.29875939685343,1135,1240,1250,1750,220.90123622131532,1
2,8,3.0,151.71172410292951,1,8.2782047465610571,8.2782047465610571,143.43351935636846,5.1093452518689446,3.0,5.0,4.0,6.0,151.71172410292951,267.8546149223663,205.61314976961188,314.62665611423614,1417,287,944,968,17.028700733732602,1
2,9,2.0,126.35242555710295,1,-3.9439597386038678,-3.9439597386038678,130.29638529570681,4.4092655957792886,2.0,6.0,5.0,3.0,126.35242555710295,300.7259633150245,248.47452579853962,166.57899515427064,1206,566,315,1605,357.45983571874677,1
2,10,0.0,42.052223473090109,1,-2.5919066962880133,-2.5919066962880133,44.644130169378123,4.3259257527533919,0.0,6.0,7.0,5.0,42.052223473090109,277.57214213068011,322.20326547242985,229.59255336524905,871,1835,2357,1333,352.73165672394583,1
2,11,5.0,245.42381768662918,1,2.3333283179370223,2.3333283179370223,-116.90951063130785,6.5762269577826373,5.0,2.0,6.0,1.0,245.42381768662918,115.54903408628148,290.33248869145262,59.214352773527295,2295,717,1536,1767,248.88757305544598,1
2,12,2.0,90.043397216274641,0,-1.617784213748547,-160.12846901241755,-109.8281337713078,3.1257862262427807,2.0,5.0,6.0,7.0,90.043397216274641,248.55408201494365,302.43936388403182,346.07543611487978,1853,2153,405,1980,7.6361795572161606,1
2,13,6.0,302.26529047333213,1,-0.40693881535101195,-0.40693881535101195,-57.327770711316909,3.4424859547289088,6.0,0.0,4.0,5.0,302.26529047333213,15.153231345100357,201.94398173858454,243.55263575097305,478,2281,954,311,5.6878675728057626,1
2,14,7.0,319.63461511483644,1,-1.0216005196794982,-1.0216005196794982,-39.343784365484034,3.6174976009060629,7.0,5.0,3.0,6.0,319.63461511483644,236.55341251420501,177.00420928081888,278.64700376300647,1172,1570,698,729,191.99231392748436,1
2,15,2.0,97.515201697084223,1,-0.68715254754137456,-0.68715254754137456,98.202354244625596,2.3340076828026213,2.0,3.0,4.0,0.0,97.515201697084223,167.06181620260514,217.31966217730098,23.208481146864667,2037,2161,2141,77,64.760704564306337,1
2,16,6.0,294.98790271420836,0,139.26398304612135,-3.2955064645250522,-61.716590821266564,3.3591595112229697,6.0,1.0,4.0,0.0,294.98790271420836,77.547392224854804,193.54639623841092,34.551191412518492,1159,1555,2102,88,280.19073346494082,1
2,17,4.0,183.86451467936359,1,-3.008515258977897,-3.008515258977897,-173.12697006165854,4.709343598340638,4.0,1.0,0.0,2.0,183.86451467936359,57.902742151510601,6.2571962345696575,118.36102806483743,2110,780,1604,1982,276.41653918636712,1
2,18,4.0,184.69065228305547,1,-1.1718515356390033,-1.1718515356390033,-174.13749618130552,4.2091585703892633,4.0,7.0,0.0,5.0,184.69065228305547,335.76734072845613,33.55725892520524,267.88455148607903,822,360,1565,813,313.16372274910725,1
2,19,3.0,172.46254971613496,0,75.460709707472361,-72.392664653186131,-115.14478563067894,6.9846269990084693,3.0,7.0,5.0,0.0,172.46254971613496,320.31592407679341,225.28023010232971,34.082740091132941,595,1584,1800,1056,95.287690959846046,1
2,20,3.0,173.15214160530815,1,6.4370080902102842,6.4370080902102842,166.71513351509785,6.1095017701736651,3.0,1.0,6.0,7.0,173.15214160530815,54.987763679673705,288.2159476271359,329.10245291186038,959,645,2089,2099,28.37179483065027,1
2,21,6.0,305.41178796187052,1,2.8998737308190417,2.8998737308190417,-57.488085768948515,4.7259710261714645,6.0,5.0,3.0,0.0,305.41178796187052,246.14953904497557,158.83486685055345,4.0381953807766475,2002,461,1529,923,258.83510369481439,1
2,22,5.0,266.59038463426685,1,2.9586487833754047,2.9586487833754047,-96.368264149108526,6.0178177078487352,5.0,7.0,1.0,2.0,266.59038463426685,330.14650868319745,63.989778542785267,125.9374680578201,1031,719,2045,1103,307.27122890297744,1
2,23,1.0,89.195331221821675,1,4.5991225820713861,4.5991225820713861,84.596208639750287,6.0678451056592166,1.0,6.0,5.0,7.0,89.195331221821675,284.5504470133842,242.04810356903999,329.75515017166572,532,168,704,978,211.18051112322996,1
3,0,7.0,322.88143063134777,1,13.737444216776698,13.737444216776698,-50.856013585428947,3.4674869668087922,7.0,2.0,0.0,5.0,322.88143063134777,114.42154492489516,44.283220385658353,226.6050044269372,2132,400,1174,1713,278.92457770449249,1
3,1,1.0,82.726668274692372,1,2.5703916653867327,2.5703916653867327,80.156276609305635,3.959187792846933,1.0,0.0,7.0,6.0,82.726668274692372,42.357295049287515,359.23437243364543,285.61250403116776,620,2252,1022,1018,43.790300552045679,1
3,2,3.0,158.22863460953621,1,-0.54770888769758208,-0.54770888769758208,158.7763434972338,9.3015750469057821,3.0,4.0,0.0,2.0,158.22863460953621,221.47586699171796,31.714545539107643,110.81370249623843,1426,457,1070,537,129.86376507367493,1
3,3,7.0,354.76885324946227,0,60.016118697783966,171.23966295009524,-176.470809700633,17.044249906903133,7.0,5.0,3.0,2.0,354.76885324946227,243.54530899715101,173.00181588289232,104.51353878173009,2358,2014,835,1862,294.55621784225082,1
3,4,5.0,232.14285377651871,1,1.396584566722459,1.396584566722459,-129.25373079020378,3.5008150923531502,5.0,7.0,2.0,1.0,232.14285377651871,351.23434176130036,125.76356981329138,57.470461437722676,2028,404,1175,688,282.96872787728165,1
3,5,2.0,122.15329413246226,1,-1.6750017852002781,-1.6750017852002781,123.82829591766254,3.5675046998658217,2.0,4.0,6.0,5.0,122.15329413246226,204.45267939742047,311.73348206164826,256.63242611439387,2247,739,1872,2279,55.52054202413639,1
3,6,4.0,201.95619892634966,0,-25.366457874802755,143.36136259227467,58.594836334074976,3.1174442877527326,4.0,0.0,3.0,6.0,201.95619892634966,33.228378459272221,135.0067923890401,291.72519239682356,2024,847,1374,1994,105.4250809629787,1
3,7,6.0,294.18660338235151,1,-3.5357808628559906,-3.5357808628559906,-62.2776157547925,2.6673701910767704,6.0,4.0,0.0,7.0,294.18660338235151,193.75482336876067,44.585357543928964,343.81478368929658,1361,347,580,1481,182.33401756831645,1
3,8,7.0,334.63939073240255,0,6.9647351397299042,-162.10689088788308,136.74628162028563,3.2257714582374319,7.0,3.0,2.0,5.0,334.63939073240255,143.71101676001553,101.69312748118739,265.70214880498077,852,1589,2084,1607,305.77253600095685,1
3,9,2.0,120.07162810685114,1,-4.7974839223243224,-4.7974839223243224,124.86911202917545,5.9344713075552136,2.0,1.0,5.0,7.0,120.07162810685114,72.940083647348018,249.44265860742175,332.88917894336248,810,1163,281,1478,78.756589809092091,1
3,10,1.0,50.259261419157724,1,-3.5825531410339488,-3.5825531410339488,53.841814560191672,4.3175858099129982,1.0,4.0,2.0,3.0,50.259261419157724,195.66435945602802,90.510181478761481,144.30334212856283,2337,2160,493,1283,71.352990502578251,1
3,11,5.0,255.17533266097317,1,4.8976104254202593,4.8976104254202593,-109.72227776444707,4.1425599088543095,5.0,4.0,6.0,1.0,255.17533266097317,197.63407669450606,302.53416841032782,62.587662715063516,1794,1755,1544,1558,327.90679073690308,1
3,12,6.0,292.22581847242344,1,-6.9310994098895673,-6.9310994098895673,-60.843082117687018,5.0760273898486048,6.0,0.0,4.0,3.0,292.22581847242344,8.0626810324481735,201.89757969033866,151.57021460509469,564,556,611,67,183.05799012196997,1
3,13,0.0,6.8301741154872735,1,0.22809388583928453,0.22809388583928453,6.6020802296479895,3.4007842448190786,0.0,4.0,7.0,2.0,6.8301741154872735,200.99166515371769,326.67262799640031,91.941880841847578,1827,216,54,143,140.08587596955184,1
3,14,3.0,143.84644457722385,1,-7.766588798699309,-7.766588798699309,151.61303337592315,2.6507287934655324,3.0,0.0,5.0,4.0,143.84644457722385,12.280699525349759,264.73290791173679,198.22659481164732,1951,1000,1613,1015,279.81179926648559,1
3,15,3.0,147.04143986402187,1,0.033663951287013882,0.033663951287013882,147.00777591273487,5.6260026149102487,3.0,4.0,2.0,1.0,147.04143986402187,196.03943909006395,94.043395652957571,50.501741168640145,1596,1343,1207,1504,91.192278665107651,1
3,16,4.0,186.76117491518764,1,-2.9093432497371112,-2.9093432497371112,-170.32948183507526,4.084184015286155,4.0,5.0,1.0,7.0,186.76117491518764,254.19794036773555,89.804180600433895,335.29823683410149,1434,2179,1768,1542,64.2371570663136,1
3,17,5.0,263.58674605805851,0,-3.6542415371218886,-67.613976938413927,-28.79927700352755,1.7339608698384836,5.0,7.0,0.0,2.0,263.58674605805851,327.54648145935056,26.825689594707509,92.40564120162955,1953,2267,1260,1873,62.564276997394501,1
3,18,0.0,2.1349778081044768,1,5.243008743104312,5.243008743104312,-3.1080309349998361,4.0175462954794057,0.0,6.0,4.0,1.0,2.1349778081044768,285.65555123006106,210.93825208080119,58.209714508333761,485,584,2135,1315,291.74114273482945,1
3,19,1.0,72.448133168246883,0,24.18489822401607,-174.77865121740294,-112.77321561435021,4.5425909273908474,1.0,6.0,0.0,5.0,72.448133168246883,271.41168260966589,26.182023197297319,230.21443381200902,2308,355,2350,1019,73.151688253238007,1
3,20,6.0,298.98472100737649,1,10.308019275186412,10.308019275186412,-71.323298267809903,3.4341434460366145,6.0,2.0,3.0,5.0,298.98472100737649,120.91728127246898,165.41701887398088,240.58193139915636,816,1242,1078,1941,136.97699452542753,1
3,21,2.0,131.56447837985792,1,0.44896994991099226,0.44896994991099226,131.11550842994694,2.4006636487902142,2.0,0.0,7.0,1.0,131.56447837985792,0.67794196887478508,315.96891762865312,73.667916380831855,785,650,1722,701,180.71545600522435,1
3,22,0.0,32.889832059968278,1,-5.2379592463977742,-5.2379592463977742,38.127791306366049,4.1925693455850706,0.0,6.0,5.0,2.0,32.889832059968278,280.60872328277929,237.17720606050807,116.37528276851701,2120,1632,2318,676,296.09571661555111,1
3,23,4.0,200.76141722642879,0,5.1657118390066463,130.72282080258148,70.038596423847309,6.6428817833657376,4.0,1.0,5.0,0.0,200.76141722642879,75.204308262853957,251.80475888119037,24.844160327897537,854,714,1574,1311,287.72334980049834,1
4,0,0.0,37.431110819157318,1,4.0278783412853976,4.0278783412853976,33.403232477871924,3.0507626630133018,0.0,5.0,7.0,3.0,37.431110819157318,228.84789972176296,332.92528141794969,161.9415783595816,991,1645,1554,2050,357.22480598357635,1
4,1,1.0,53.45268821364791,1,5.458407097552608,5.458407097552608,47.994281116095301,5.8844459053943865,1.0,0.0,5.0,3.0,53.45268821364791,7.3880834813290788,230.14177793528017,163.10944079126699,4,884,2259,1013,245.49879994521561,1
4,2,6.0,301.52669448751908,1,-4.2871793523274127,-4.2871793523274127,-54.18612616015352,4.200910143670626,6.0,0.0,1.0,2.0,301.52669448751908,8.0479480409199571,56.415727033755843,119.05372558037173,467,343,1267,370,45.595967419532023,1
4,3,5.0,237.85573723724428,1,0.96707919761631411,0.96707919761631411,-123.11134196037203,6.3761980488779955,5.0,0.0,2.0,4.0,237.85573723724428,34.849147561878461,102.95113158395344,181.66234758834528,1141,1319,1442,334,258.80239340588889,1
4,4,2.0,111.50921576837978,0,1.4842969255194642,125.09734495826376,-13.588129189883999,2.4841007099603303,2.0,7.0,4.0,3.0,111.50921576837978,347.89616773563552,220.55660122701829,162.7916432113866,694,96,325,2013,158.67578808881143,1
4,5,7.0,349.73663905952787,1,-1.8083332632947151,-1.8083332632947151,-8.4550276771774548,3.1591280364664271,7.0,5.0,2.0,6.0,349.73663905952787,246.41562589578973,103.79944328143702,306.01985472803801,144,1297,157,2201,7.3062822896137058,1
4,6,4.0,213.82469946305764,1,0.13463193707786369,0.13463193707786369,-146.30993247402023,3.7092096027336083,4.0,3.0,2.0,7.0,213.82469946305764,141.95757531917508,95.427269619323269,317.08803914038697,840,113,1249,12,87.85698070579943,1
4,7,1.0,51.164591285257472,1,-0.98309850112840613,-0.98309850112840613,52.147689786385875,4.9843687011161819,1.0,4.0,2.0,5.0,51.164591285257472,199.46259569181561,100.09956880231006,255.30218401102348,2170,2202,1501,1262,259.47436911779675,1
4,8,1.0,62.810658038243574,1,4.5701381230563811,4.5701381230563811,58.2405199151872,4.9593577106134035,1.0,3.0,2.0,0.0,62.810658038243574,175.0580445891836,133.33615644753169,15.04239456532386,1354,1652,1675,769,307.7065668019668,1
4,9,0.0,25.156198923905642,1,-3.1445568421007386,-3.1445568421007386,28.300755766006379,4.3175806782091968,0.0,4.0,5.0,7.0,25.156198923905642,196.8497977540049,255.23509085991049,320.6659563156428,1177,668,1926,1265,276.62761008476917,1
4,10,3.0,152.31854759328391,1,5.4570482399674809,5.4570482399674809,146.86149935331645,4.7343004204449244,3.0,2.0,1.0,0.0,152.31854759328391,109.05604213174942,67.107269910988805,18.036742525638232,1111,2048,59,612,115.63070663380144,1
4,11,7.0,351.16720476356483,0,168.01278667362993,-1.2895689460362518,-7.5432262903988967,5.1259989086538553,7.0,3.0,5.0,6.0,351.16720476356483,160.46956038323106,237.30862541717448,289.25664342954462,1004,903,1108,2166,48.10165221764079,1
4,12,0.0,43.76779442593309,0,3.9344474042837123,154.8601339317606,-111.0923395058275,8.6098356187576428,0.0,5.0,4.0,7.0,43.76779442593309,252.84210789845622,189.42673232573176,342.88093604905896,1281,2224,942,798,213.63435106240871,1
4,13,6.0,295.00058750145297,0,-15.343427152951238,179.81312522422476,115.18746227722825,4.8759887877386063,6.0,2.0,4.0,3.0,295.00058750145297,99.844035124276999,222.97745762193568,156.15065325645955,503,107,145,1938,2.210780730230435,1
4,14,3.0,142.90790121865629,1,12.847116760782482,12.847116760782482,130.06078445787381,3.0758038738276809,3.0,6.0,4.0,5.0,142.90790121865629,302.0900760915199,199.81751429040301,249.03438090212188,416,931,1025,660,85.878113481858009,1
