block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts,artifactfree
0,38,0.0,0.0,0.0,0.0,0.0,0,0,0,468.0,2.0,2.2669296584790573,0.0,0.0,0.0,0.0,340.74111094937308,0.0,1
0,39,0.0,0.0,0.0,0.0,0.0,0,0,0,258.0,3.0,1.3334833889966831,0.0,0.0,0.0,0.0,134.71392771927509,0.0,1
0,40,0.0,0.0,0.0,0.0,0.0,0,0,0,1297.0,4.0,1.8834968312876299,0.0,0.0,0.0,0.0,345.81614553227143,0.0,1
0,41,1.0,1.0,0.0,0.0,1.0,0,17,0,912.0,2.0,2.1002395664108917,-70.154571848586244,-70.154571848586244,-75.439523553110334,-160.58851314131644,174.25785868783427,0.8921018922701478,1
0,42,0.0,0.0,0.0,0.0,0.0,0,0,0,2133.0,3.0,1.2168137240805663,0.0,0.0,0.0,0.0,154.8724380181612,0.0,1
0,43,1.0,1.0,0.0,0.0,1.0,0,0,0,1205.0,3.0,1.7335350484354421,75.70939255218471,75.70939255218471,71.262136274015845,-62.397512885605053,56.119504108982021,0.96712554813711904,1
0,44,1.0,1.0,0.0,0.0,1.0,0,23,0,1946.0,3.0,1.091792733874172,138.77385167372037,138.77385167372037,138.08353631316149,164.36750269694477,302.431496399016,0.98370617747423239,1
0,45,1.0,1.0,0.0,0.0,1.0,0,4,0,719.0,1.0,0.85008810900035314,-11.65526504179369,-11.65526504179369,-5.9261210718979314,-73.326152829730034,270.05741625292166,1.0004461756616365,1
0,46,3.0,1.0,0.0,1.0,0.0,0,22,1,913.0,2.0,1.6501914278778713,173.61717600856889,-67.932085791354709,-169.92948410861891,49.370797037907472,148.75813323752365,2.2172715887136292,1
0,47,0.0,0.0,0.0,0.0,0.0,0,0,0,815.0,3.0,1.2334827332815621,0.0,0.0,0.0,0.0,181.02194273386647,0.0,1
0,48,2.0,1.0,1.0,0.0,0.0,0,20,0,433.0,3.0,0.73339221521746367,64.32578137045121,13.692831176251138,79.527488450033573,125.65997382719469,77.453473943153739,1.1421484342426993,1
0,49,1.0,1.0,0.0,0.0,1.0,0,14,0,1854.0,1.0,22.044367538124789,14.802564130666401,14.802564130666401,16.339624114278401,177.38557040340456,243.36099099917726,1.1671488120045979,1
0,50,1.0,1.0,0.0,0.0,1.0,0,15,0,916.0,3.0,0.84171739715384319,174.04695337633854,174.04695337633854,178.87882569937048,-82.015133784743412,185.85749417885125,0.74215892577194609,1
0,51,0.0,0.0,0.0,0.0,0.0,0,0,0,1601.0,3.0,1.0251175523444545,0.0,0.0,0.0,0.0,135.89646612905815,0.0,1
0,52,3.0,1.0,0.0,1.0,0.0,0,8,1,722.0,3.0,0.63340267824241892,-13.479129893025323,33.194488107853402,-15.616153544005355,144.72262431194028,331.83902478661474,0.73374915574095212,1
0,53,0.0,0.0,0.0,0.0,0.0,0,0,0,512.0,3.0,0.66674098174553365,0.0,0.0,0.0,0.0,289.8061234152467,0.0,1
0,54,0.0,0.0,0.0,0.0,0.0,0,0,0,1543.0,3.0,0.85008696862496436,0.0,0.0,0.0,0.0,178.51198614113315,0.0,1
0,55,0.0,0.0,0.0,0.0,0.0,0,0,0,541.0,4.0,2.8170032560592517,0.0,0.0,0.0,0.0,321.90496752493357,0.0,1
0,56,0.0,0.0,0.0,0.0,0.0,0,0,0,1145.0,2.0,1.5668805934255943,0.0,0.0,0.0,0.0,54.852728864803424,0.0,1
0,57,1.0,1.0,0.0,0.0,1.0,0,7,0,151.0,4.0,1.2001392980455421,-3.1685875703900974,-3.1685875703900974,-0.55122823744171345,-0.50479556855582874,324.35385779320302,0.78376331078470685,1
0,58,3.0,1.0,0.0,1.0,0.0,0,11,1,483.0,3.0,1.0417894124693703,45.919126338678325,129.6737911278592,-161.37454222158354,-76.865977693603682,216.01328253111222,0.67530213791178539,1
0,59,1.0,1.0,0.0,0.0,1.0,0,12,0,1851.0,2.0,1.1251287566265091,-35.875414101631762,-35.875414101631762,-30.296676526562834,-108.85315876441912,159.45131557137918,0.82542414485942572,1
1,0,1.0,1.0,0.0,0.0,1.0,1,21,0,1950.0,2.0,5.3673163345374633,-11.970209261090991,-11.970209261090991,-1.2568393583491446,-157.08717160322837,241.84295122835667,1.5588736644131131,1
1,1,0.0,0.0,0.0,0.0,0.0,0,0,0,882.0,3.0,1.650155220675515,0.0,0.0,0.0,0.0,33.680869752862272,0.0,1
1,2,0.0,0.0,0.0,0.0,0.0,0,0,0,2090.0,3.0,1.2334667678805999,0.0,0.0,0.0,0.0,82.673343396804668,0.0,1
1,3,3.0,1.0,0.0,1.0,0.0,1,2,1,907.0,2.0,1.4918327043706086,169.73077284795298,69.761992476970462,168.57763586840775,158.89109240154738,168.34438099682282,1.0171251632564235,1
1,4,0.0,0.0,0.0,0.0,0.0,0,0,0,1406.0,4.0,0.91677127324510366,0.0,0.0,0.0,0.0,30.473927451221378,0.0,1
1,5,0.0,0.0,0.0,0.0,0.0,0,0,0,1164.0,4.0,0.92512145813088864,0.0,0.0,0.0,0.0,89.256706504165493,0.0,1
1,6,0.0,0.0,0.0,0.0,0.0,0,0,0,1636.0,4.0,0.88343154423637316,0.0,0.0,0.0,0.0,219.63827250112905,0.0,1
1,7,0.0,0.0,0.0,0.0,0.0,0,0,0,1138.0,3.0,1.6501894322282169,0.0,0.0,0.0,0.0,214.08123633911677,0.0,1
1,8,2.0,1.0,1.0,0.0,0.0,1,11,0,1979.0,4.0,1.075121443864191,51.605669001046607,-149.30613304233322,72.219090828930533,-128.38397100647913,353.30223470965086,1.8005169935931917,1
1,9,0.0,0.0,0.0,0.0,0.0,0,0,0,304.0,2.0,2.4253265849256422,0.0,0.0,0.0,0.0,168.78773059626306,0.0,1
1,10,0.0,0.0,0.0,0.0,0.0,0,0,0,1524.0,3.0,1.3334799678705167,0.0,0.0,0.0,0.0,210.21020529706897,0.0,1
1,11,0.0,0.0,0.0,0.0,0.0,0,0,0,42.0,4.0,1.116804800578393,0.0,0.0,0.0,0.0,207.66961839989685,0.0,1
1,12,0.0,0.0,0.0,0.0,0.0,0,0,0,127.0,4.0,0.98344303361955099,0.0,0.0,0.0,0.0,282.22943611887916,0.0,1
1,13,1.0,1.0,0.0,0.0,1.0,1,20,0,1408.0,1.0,1.1084711512667127,30.207439361992737,30.207439361992737,34.684254581486599,-109.65382405805333,298.72608896235045,1.2088678056898061,1
1,14,0.0,0.0,0.0,0.0,0.0,0,0,0,1625.0,4.0,1.0417828552890569,0.0,0.0,0.0,0.0,16.31705389640528,0.0,1
1,15,2.0,1.0,1.0,0.0,0.0,1,10,0,1664.0,2.0,2.5336571836960502,178.04111962612237,29.164406547235625,178.6341478262471,-61.957409111271133,37.575566452191111,0.98377745156176388,1
1,16,1.0,1.0,0.0,0.0,1.0,1,13,0,245.0,1.0,1.4501687342126388,91.39252466250251,91.39252466250251,93.75963549379216,164.16380812093206,132.75498106934299,1.1588228602777235,1
1,17,1.0,1.0,0.0,0.0,1.0,1,14,0,871.0,1.0,0.87507594251655973,30.434961454725794,30.434961454725794,32.599925914464066,8.0568341338465537,305.34125062337097,0.96714037313358858,1
1,18,0.0,0.0,0.0,0.0,0.0,0,0,0,1813.0,4.0,0.95006595700397156,0.0,0.0,0.0,0.0,108.2334610839405,0.0,1
1,19,3.0,1.0,0.0,1.0,0.0,1,11,1,2156.0,1.0,1.0167770606931299,-73.889680455589584,85.198517501030608,-53.276258627705637,-2.8886215498429579,10.647282500921982,0.75875038880622014,1
1,20,1.0,1.0,0.0,0.0,1.0,1,3,0,296.0,1.0,1.2751307380385697,3.4502228449787911,3.4502228449787911,10.094223759191891,92.018399166793131,175.39302041500403,1.2838384336500894,1
1,21,0.0,0.0,0.0,0.0,0.0,0,0,0,1210.0,4.0,0.83344247768400237,0.0,0.0,0.0,0.0,263.68841501420712,0.0,1
1,22,1.0,1.0,0.0,0.0,1.0,1,16,0,1811.0,1.0,0.90845701048965566,-58.51184632411605,-58.51184632411605,-60.443372563967593,176.89196906500018,170.91760246368219,0.65873690374428406,1
1,23,0.0,0.0,0.0,0.0,0.0,0,0,0,1346.0,3.0,2.300272523512831,0.0,0.0,0.0,0.0,70.934545424645805,0.0,1
1,24,2.0,1.0,1.0,0.0,0.0,1,17,0,680.0,1.0,1.0917804747296032,66.831517268185195,22.217429262732448,-131.14103760280688,17.942447089158676,312.59185631609478,1.1753584444231819,1
1,25,0.0,0.0,0.0,0.0,0.0,0,0,0,1575.0,4.0,0.94176480866735801,0.0,0.0,0.0,0.0,331.28081750823202,0.0,1
1,26,0.0,0.0,0.0,0.0,0.0,0,0,0,309.0,3.0,1.233476461173268,0.0,0.0,0.0,0.0,169.81254886399722,0.0,1
1,27,0.0,0.0,0.0,0.0,0.0,0,0,0,290.0,3.0,1.250136632414069,0.0,0.0,0.0,0.0,276.11793685201275,0.0,1
1,28,0.0,0.0,0.0,0.0,0.0,0,0,0,416.0,2.0,1.9252232375147287,0.0,0.0,0.0,0.0,49.66397573976672,0.0,1
1,29,1.0,1.0,0.0,0.0,1.0,1,15,0,730.0,1.0,1.4084993472788483,-149.60497617151037,-149.60497617151037,-151.78217641216213,177.43240267081219,37.529819872311016,1.0171271589351818,1
1,30,0.0,0.0,0.0,0.0,0.0,0,0,0,63.0,3.0,3.4170704817806836,0.0,0.0,0.0,0.0,70.687538057605082,0.0,1
1,31,1.0,1.0,0.0,0.0,1.0,1,12,0,116.0,1.0,0.8334624344133772,-9.7023123223287744,-9.7023123223287744,-10.914511776848633,171.6492474676686,350.44312418533815,2.0755798786995001,1
1,32,0.0,0.0,0.0,0.0,0.0,0,0,0,1550.0,2.0,2.4086153814569116,0.0,0.0,0.0,0.0,299.18131639511608,0.0,1
1,33,3.0,1.0,0.0,1.0,0.0,1,17,1,601.0,4.0,4.4171936433704104,-171.31825783280144,144.06765416174585,-9.2908127037934936,-103.90777780985471,136.79188951164969,0.70876616888563149,1
1,34,1.0,1.0,0.0,0.0,1.0,1,9,0,240.0,1.0,1.358509425423108,-0.10254839469442571,-0.10254839469442571,-0.21457675652695499,-50.766022768236489,170.71716086429481,0.95878562668804079,1
1,35,1.0,1.0,0.0,0.0,1.0,1,8,0,1606.0,3.0,1.5668406799377408,79.556355593935962,79.556355593935962,82.941895184851646,10.097504384075288,285.42601781451356,0.80041293342947029,1
1,36,0.0,0.0,0.0,0.0,0.0,0,0,0,600.0,3.0,1.241806404228555,0.0,0.0,0.0,0.0,316.15309970353877,0.0,1
1,37,0.0,0.0,0.0,0.0,0.0,0,0,0,2046.0,4.0,0.81674353335984051,0.0,0.0,0.0,0.0,341.99753114354695,0.0,1
1,38,1.0,1.0,0.0,0.0,1.0,1,1,0,2110.0,1.0,1.8669002365495544,-162.51121889667724,-162.51121889667724,-154.09613939337683,-92.638491825411222,305.40298888063961,2.5339784871903248,1
1,39,2.0,1.0,1.0,0.0,0.0,1,0,0,1667.0,3.0,1.0417822850868106,-35.877209282038805,65.292546953494067,26.919183702140579,118.211704268684,105.48244188881125,1.1587957761366852,1
1,40,1.0,1.0,0.0,0.0,1.0,1,6,0,135.0,3.0,3.2753907458391041,78.147599685567826,78.147599685567826,120.36718080659153,165.71890426402919,306.89942567132005,0.99211537733208388,1
1,41,0.0,0.0,0.0,0.0,0.0,0,0,0,1952.0,4.0,0.80841843693633564,0.0,0.0,0.0,0.0,5.3466124373056401,0.0,1
1,42,0.0,0.0,0.0,0.0,0.0,0,0,0,387.0,4.0,0.94171491684392095,0.0,0.0,0.0,0.0,29.524882730947432,0.0,1
1,43,0.0,0.0,0.0,0.0,0.0,0,0,0,1556.0,4.0,0.82507689759950154,0.0,0.0,0.0,0.0,242.37915943798671,0.0,1
1,44,1.0,1.0,0.0,0.0,1.0,1,23,0,232.0,1.0,0.90010169384186156,-18.679138140904243,-18.679138140904243,-15.487127842634662,-177.91743472026914,84.208049398501956,1.5088355613115709,1
1,45,3.0,1.0,0.0,1.0,0.0,1,10,1,1482.0,4.0,0.75840428192168474,151.26440987609334,2.3876967972065799,151.85743807621807,-35.180699361242105,328.03336957009407,0.9754361046361737,1
1,46,1.0,1.0,0.0,0.0,1.0,1,5,0,456.0,4.0,0.88343439521850087,94.305904133536998,94.305904133536998,102.08753174552203,129.90095798446146,141.67322039736726,1.4755043852201197,1
1,47,1.0,1.0,0.0,0.0,1.0,1,22,0,1962.0,1.0,0.95838563662255183,-1.5758597071423566,-1.5758597071423566,12.216219783183313,155.85445803957836,193.1801052706785,2.4339741252479143,1
1,48,2.0,1.0,1.0,0.0,0.0,1,7,0,480.0,3.0,1.0417782937292941,142.62636469232874,35.145398107459251,136.79945132705481,-115.96824172584881,292.68927722074608,0.80875827171257697,1
1,49,1.0,1.0,0.0,0.0,1.0,1,4,0,180.0,1.0,1.0917975805059541,26.781002289910553,26.781002289910553,34.745625641646662,26.683675809886743,207.10565752963944,2.99238450822304,1
1,50,0.0,0.0,0.0,0.0,0.0,0,0,0,2014.0,3.0,0.94176908512599766,0.0,0.0,0.0,0.0,272.91838774337947,0.0,1
1,51,0.0,0.0,0.0,0.0,0.0,0,0,0,1785.0,4.0,0.82507832307601348,0.0,0.0,0.0,0.0,15.264331626652975,0.0,1
1,52,0.0,0.0,0.0,0.0,0.0,0,0,0,673.0,4.0,0.8084215730195865,0.0,0.0,0.0,0.0,189.74360046891786,0.0,1
1,53,0.0,0.0,0.0,0.0,0.0,0,0,0,743.0,4.0,0.84177783757331781,0.0,0.0,0.0,0.0,206.74336361761854,0.0,1
1,54,1.0,1.0,0.0,0.0,1.0,1,19,0,620.0,4.0,0.84173792411456816,-152.69016560728124,-152.69016560728124,-157.3801350519596,124.61411287875252,150.90641093882667,0.89217801298946142,1
1,55,1.0,1.0,0.0,0.0,1.0,1,18,0,1264.0,3.0,1.7335296316305175,84.515318066887559,84.515318066887559,83.343394161498495,-126.70681711988179,288.19624233130259,1.1087955908151343,1
1,56,3.0,1.0,0.0,1.0,0.0,1,0,1,1735.0,4.0,1.2084652497433126,46.531150878274097,147.70090711380695,109.3275438624535,35.8033441083711,336.29365799933561,0.74208023920073174,1
1,57,3.0,1.0,0.0,1.0,0.0,1,7,1,2359.0,3.0,1.9168995665677357,81.491686930687024,-25.98927965418244,75.664773565413114,-54.833563964207116,52.726825524825394,0.60039993305690587,1
1,58,2.0,1.0,1.0,0.0,0.0,1,2,0,1807.0,4.0,0.84174932795576751,-127.66291473465925,132.36830489435826,-128.81605171420446,96.28477998415957,288.68980477955961,1.3171553549473174,1
1,59,0.0,0.0,0.0,0.0,0.0,0,0,0,1075.0,4.0,0.79174914266332053,0.0,0.0,0.0,0.0,59.372678882167108,0.0,1
2,0,0.0,0.0,0.0,0.0,0.0,0,0,0,1955.0,4.0,2.541979144065408,0.0,0.0,0.0,0.0,309.75279037621397,0.0,1
2,1,3.0,1.0,0.0,1.0,0.0,2,13,1,341.0,2.0,1.3584812009066809,-148.44886626534105,157.08116413773729,-155.20557377047709,163.47697245845154,139.43143175631874,2.8089812169782817,1
2,2,2.0,1.0,1.0,0.0,0.0,2,2,0,360.0,3.0,1.1001386423013173,-157.09670163105199,-86.918582448485992,114.44899441386822,31.790289785829451,39.202587994825095,0.94212288959533907,1
2,3,0.0,0.0,0.0,0.0,0.0,0,0,0,789.0,4.0,0.80839249317068607,0.0,0.0,0.0,0.0,184.86547872076369,0.0,1
2,4,1.0,1.0,0.0,0.0,1.0,2,1,0,731.0,2.0,1.7668585269711912,147.34035251957027,147.34035251957027,150.62709295057573,-57.587693381648798,219.08885611693242,0.99211993886274286,1
2,5,0.0,0.0,0.0,0.0,0.0,0,0,0,2172.0,4.0,0.79174828733084723,0.0,0.0,0.0,0.0,164.4637043160279,0.0,1
2,6,0.0,0.0,0.0,0.0,0.0,0,0,0,838.0,2.0,1.5001723407185636,0.0,0.0,0.0,0.0,334.39021101346816,0.0,1
2,7,1.0,1.0,0.0,0.0,1.0,2,12,0,690.0,2.0,2.0002109712513629,-110.04886523297461,-110.04886523297461,-114.29012639263854,132.47917209228984,138.19463650529497,1.1254973860923201,1
2,8,1.0,1.0,0.0,0.0,1.0,2,4,0,1419.0,1.0,1.2917803606833331,26.132642632826009,26.132642632826009,24.91420198149855,-139.31602751986563,143.93050223022971,1.0087823908543214,1
2,9,1.0,1.0,0.0,0.0,1.0,2,14,0,2273.0,1.0,1.3834935526829213,-53.419556197993245,-53.419556197993245,-59.176831950554181,177.47758771656058,343.6823998478086,1.8088634722516872,1
2,10,0.0,0.0,0.0,0.0,0.0,0,0,0,641.0,3.0,0.90011794431484304,0.0,0.0,0.0,0.0,176.81048127591646,0.0,1
2,11,0.0,0.0,0.0,0.0,0.0,0,0,0,928.0,4.0,0.85823758612968959,0.0,0.0,0.0,0.0,171.2823642587361,0.0,1
2,12,0.0,0.0,0.0,0.0,0.0,0,0,0,1349.0,4.0,0.69174164460855536,0.0,0.0,0.0,0.0,210.30574577590704,0.0,1
2,13,1.0,1.0,0.0,0.0,1.0,2,18,0,850.0,1.0,1.7585667867970187,26.205056067879173,26.205056067879173,30.531241372267786,-84.635842237669962,34.112442753567422,1.0254876072867773,1
2,14,1.0,1.0,0.0,0.0,1.0,2,10,0,590.0,1.0,1.1251301821030211,-15.190869254928566,-15.190869254928566,-11.885950247227051,-114.31234142956514,75.047470608039575,1.1171600305242464,1
2,15,0.0,0.0,0.0,0.0,0.0,0,0,0,364.0,4.0,0.94176309808972292,0.0,0.0,0.0,0.0,26.132337151823592,0.0,1
2,16,1.0,1.0,0.0,0.0,1.0,2,6,0,2215.0,1.0,0.95009731760364957,113.95657450057696,113.95657450057696,113.68690828667341,-82.939688061212351,139.27300843922893,1.1921386411704589,1
2,17,1.0,1.0,0.0,0.0,1.0,2,11,0,1371.0,2.0,1.2668104882468469,17.80681024557936,17.80681024557936,9.9618934203213776,58.720194304217067,18.580945945309182,1.5838640638103243,1
2,18,3.0,1.0,0.0,1.0,0.0,2,22,1,2116.0,2.0,1.3834687493217643,95.727017856914117,153.17176608341779,107.70430460993951,14.355258988153373,212.85536270093058,1.0920832469710149,1
2,19,0.0,0.0,0.0,0.0,0.0,0,0,0,853.0,2.0,1.2668099180446006,0.0,0.0,0.0,0.0,345.56343781184455,0.0,1
2,20,1.0,1.0,0.0,0.0,1.0,2,0,0,1989.0,1.0,0.80843953407020308,-64.251415201275833,-64.251415201275833,-57.086261314096454,-82.907482671726939,155.58994956278255,1.4921953468292486,1
2,21,2.0,1.0,1.0,0.0,0.0,2,3,0,1545.0,2.0,2.0252267442119773,-96.830312092514106,-43.274149858777754,-81.041733229292433,147.33908727832619,99.062027817074892,0.80872691111289896,1
2,22,1.0,1.0,0.0,0.0,1.0,2,21,0,1453.0,2.0,1.3084895684733056,-24.967022027395743,-24.967022027395743,-20.928839912004907,-121.64204898882939,197.75888470667093,1.1004519631387666,1
2,23,1.0,1.0,0.0,0.0,1.0,2,15,0,2343.0,1.0,0.69174107440630905,7.4175158727245138,7.4175158727245138,4.5086176500386372,-11.309932474020213,114.60335819088886,2.8673695050238166,1
2,24,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,3.0,0.93343429543892853,0.0,0.0,0.0,0.0,57.674819108462195,0.0,1
2,25,0.0,0.0,0.0,0.0,0.0,0,0,0,2333.0,4.0,1.3418341440847144,0.0,0.0,0.0,0.0,203.48252731316762,0.0,1
2,26,0.0,0.0,0.0,0.0,0.0,0,0,0,508.0,2.0,1.3334828187944368,0.0,0.0,0.0,0.0,8.9321610080166423,0.0,1
2,27,2.0,1.0,1.0,0.0,0.0,2,13,0,1997.0,3.0,0.9584423707856331,-117.2105716474582,-171.68054124437987,-123.96727915259424,132.23867784056867,118.20861994142717,0.79209239856572822,1
2,28,0.0,0.0,0.0,0.0,0.0,0,0,0,452.0,3.0,1.1584699110826477,0.0,0.0,0.0,0.0,114.90997927241315,0.0,1
2,29,0.0,0.0,0.0,0.0,0.0,0,0,0,1022.0,4.0,1.0167841881047934,0.0,0.0,0.0,0.0,56.986518720772878,0.0,1
2,30,0.0,0.0,0.0,0.0,0.0,0,0,0,335.0,4.0,0.71675741756916977,0.0,0.0,0.0,0.0,345.45811442948417,0.0,1
2,31,0.0,0.0,0.0,0.0,0.0,0,0,0,1427.0,3.0,1.258427232154645,0.0,0.0,0.0,0.0,310.0916662593313,0.0,1
2,32,0.0,0.0,0.0,0.0,0.0,0,0,0,846.0,4.0,0.85842689004493877,0.0,0.0,0.0,0.0,242.17944863116983,0.0,1
