block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
1,1,3.0,140.86770335762444,1,-3.3867035076714207,-3.3867035076714207,144.25440686529586,2.1673063348280266,3.0,5.0,0.0,4.0,140.86770335762444,237.70584344203468,8.9247310884544593,190.10027792365722,735,1294,209,343,229.68365200241919,1
1,2,2.0,96.81997664831438,1,-2.6006759092302567,-2.6006759092302567,99.420652557544642,2.2756079175742343,2.0,6.0,7.0,1.0,96.81997664831438,296.92700176627704,343.03593515811946,55.780232958256512,1181,1257,929,1809,23.13019853069957,1
1,3,6.0,303.67234824836862,1,6.7593512706249266,6.7593512706249266,-63.087003022256326,2.7173549727303907,6.0,5.0,7.0,4.0,303.67234824836862,251.4824771923515,347.20117759676748,205.54051604335783,2075,1507,587,2105,238.06283308002992,1
1,4,0.0,41.228319722234914,1,93.786523125729161,93.786523125729161,-52.55820340349424,2.1923166838823818,0.0,3.0,2.0,6.0,41.228319722234914,169.56351822122045,105.11917693610353,283.41703461707056,1008,665,833,1981,44.995123109009036,1
1,5,2.0,134.6497970557611,1,-3.8688144095760886,-3.8688144095760886,138.51861146533719,1.9339324792963453,2.0,6.0,4.0,5.0,134.6497970557611,303.3440586339031,202.65417931800269,262.569497685285,515,213,46,333,145.20814117830474,1
1,6,0.0,5.3212255734180465,1,-7.2363306428608265,-7.2363306428608265,12.557556216278874,1.1921672917669639,0.0,6.0,4.0,1.0,5.3212255734180465,296.32626827673835,198.06933712254809,65.549364656660984,1012,907,1186,1115,331.04622990330955,1
1,7,5.0,245.84321662318533,1,-2.5967194702495728,-2.5967194702495728,-111.56006390656512,2.0089495567954145,5.0,0.0,3.0,6.0,245.84321662318533,9.2756839320016589,140.37897541604318,289.16430645224943,148,267,1842,759,16.271724179536537,1
1,8,1.0,46.959787748816858,0,-18.143818374483125,88.216799453129724,-41.257011704312866,2.4840233120485209,1.0,6.0,3.0,2.0,46.959787748816858,300.59916992120401,152.07153662955309,104.50811737653066,1485,1510,1468,2156,338.60770966347752,1
1,9,0.0,2.6103937741162762,1,0.82048316587020675,0.82048316587020675,1.7899106082460694,1.5172029007226229,0.0,1.0,3.0,4.0,2.6103937741162762,73.232367680093759,176.50798173165379,222.13291779447326,1570,37,345,397,343.3610087171802,1
1,10,5.0,261.4563114172754,1,36.267217121931665,36.267217121931665,-134.81090570465625,3.7842167805065401,5.0,3.0,2.0,4.0,261.4563114172754,163.06868199980192,102.34774662768184,207.43512496173793,2130,1398,1162,176,37.609909430738618,1
1,11,4.0,204.94834621937488,1,-4.8283307344105637,-4.8283307344105637,-150.22332304621452,1.4505500709055923,4.0,3.0,1.0,0.0,204.94834621937488,143.07235235434814,49.477173616406567,6.6553570252597192,1480,2155,1587,956,269.60824442933341,1
1,12,2.0,130.069925483242,0,11.841200642032696,-111.96499786123606,-117.96507665552195,1.4338694723555818,2.0,5.0,6.0,1.0,130.069925483242,253.87612398651075,294.04911308293555,86.568215924128737,679,1072,2240,2235,218.41101154690895,1
1,13,1.0,48.861814184728274,0,16.519867036862436,-37.669956556354578,86.531770741082852,1.0005106130847707,1.0,2.0,4.0,3.0,48.861814184728274,103.05163777794529,212.86104120181028,164.15655356910472,2171,1298,1302,1624,105.54310733044136,1
1,14,6.0,270.20354133598227,1,-0.58128326700963928,-0.58128326700963928,-89.21517539700811,2.3840206890599802,6.0,0.0,7.0,2.0,270.20354133598227,43.321279131689131,339.20526414206051,112.62550007635176,994,157,672,938,231.37967476182621,1
1,15,1.0,88.184728730378225,0,13.368038683188688,-149.46069166615473,-122.35457960346706,1.3005113544058986,1.0,5.0,3.0,0.0,88.184728730378225,251.01345907972168,161.21371974768027,42.871021430512073,1671,1643,1711,838,225.60417291416763,1
1,16,7.0,327.08012473320736,0,-159.37044339556203,56.322955868148789,-89.242831134941454,3.3091319063678384,7.0,2.0,5.0,0.0,327.08012473320736,111.38672546949653,262.57540628394969,13.126645346879565,1382,1965,2187,258,165.34454475173064,1
1,17,5.0,269.34611441758335,1,1.4381806970635211,1.4381806970635211,-92.09206627948015,1.4338919952278957,5.0,4.0,2.0,3.0,269.34611441758335,192.04947968928712,100.42350024566232,145.52162211286722,1179,1071,2002,1448,252.07483866584383,1
1,18,4.0,206.86836355691111,1,-8.3989114101136906,-8.3989114101136906,-144.73272503297522,1.6422309830086306,4.0,3.0,5.0,7.0,206.86836355691111,142.82444294297582,248.51803982641127,315.42409628240227,29,1704,1225,2270,300.55488882478005,1
1,19,3.0,152.42653763746495,1,-0.45215895837639647,-0.45215895837639647,152.87869659584135,2.0423771820496768,3.0,4.0,1.0,7.0,152.42653763746495,196.32549508165602,85.558925501687739,321.50182951323762,164,1156,425,1706,56.763456852747197,1
1,20,4.0,209.00984485641192,1,-8.5742997723357384,-8.5742997723357384,-142.41585537125235,1.9589456794201396,4.0,2.0,6.0,3.0,209.00984485641192,106.84903760607691,289.0271387178019,149.7631438208623,1854,1586,522,1639,142.8994538045564,1
1,21,7.0,344.06786034060593,1,15.55805638732452,15.55805638732452,-31.490196046718616,2.1089818300097249,7.0,4.0,5.0,2.0,344.06786034060593,197.89088701859308,259.15291773728512,105.10104264946119,1830,1882,2046,2072,159.97218582800315,1
1,22,6.0,303.83755018978587,1,-1.4557974008743857,-1.4557974008743857,-54.706652409339718,1.9922772261779755,6.0,5.0,7.0,2.0,303.83755018978587,242.3219435218505,352.4222055680101,127.86762514855133,1726,1816,1770,1607,84.287622935286578,1
1,23,3.0,158.21673919466249,1,-147.77255125851985,-147.77255125851985,-54.010709546817651,1.4505378116155043,3.0,0.0,2.0,7.0,158.21673919466249,35.186080820024635,103.97035022907031,324.82875502981,1799,1124,979,1332,257.57111061918931,1
2,0,7.0,339.05549785563403,1,1.4501125078699362,1.4501125078699362,-22.39461465223588,1.2255068212980404,7.0,0.0,3.0,6.0,339.05549785563403,41.346869611239832,161.67940528932178,277.99262269591691,1395,1050,203,1296,317.15081127386156,1
2,1,4.0,215.63938863877473,0,-2.8770832430923989,-158.20858898038531,13.847977619160019,1.5672267350018956,4.0,0.0,7.0,1.0,215.63938863877473,10.970894376067621,318.19260602718686,62.559114314746274,1236,800,1419,80,300.45017299908454,1
2,2,6.0,304.54443908090013,1,-0.62199695489277207,-0.62199695489277207,-54.833563964207116,1.4255448535550386,6.0,4.0,7.0,5.0,304.54443908090013,184.67525562480154,348.36184300002822,252.99084689291257,1733,439,894,775,175.8899199214961,1
2,3,4.0,209.70779919338776,1,-10.70422268253977,-10.70422268253977,-139.58797812407249,1.7088849532301538,4.0,5.0,2.0,6.0,209.70779919338776,260.51224525976443,126.00320792233678,310.6433680124469,667,198,2346,2353,288.84533587134644,1
2,4,6.0,293.25116177341494,1,-6.6533173823739862,-6.6533173823739862,-60.095520844211087,1.1338231152039953,6.0,3.0,7.0,0.0,293.25116177341494,160.31276631353634,349.10186688126544,34.805055866660467,1547,123,1701,1405,214.46161661122849,1
2,5,5.0,237.1157786202742,0,-4.1956172586524305,-74.285453262917514,-48.598768116808294,1.4505409476696514,5.0,6.0,3.0,0.0,237.1157786202742,307.20561462453929,150.16099938801807,26.657787875123372,2363,1691,596,1404,204.39446623393772,1
2,6,4.0,208.50126730946454,1,-8.9040893219440207,-8.9040893219440207,-142.59464336859145,1.2838555594789796,4.0,3.0,6.0,2.0,208.50126730946454,141.57348857695749,275.9663445967434,90.323804398620595,1429,1779,2091,818,192.80057246917661,1
2,7,2.0,109.04468115436089,1,0.44696066844572724,0.44696066844572724,108.59772048591516,1.1338305277749896,2.0,1.0,7.0,6.0,109.04468115436089,67.352820889191833,332.79706025866039,277.04979480547826,1634,153,2339,850,54.964025954137448,1
2,8,2.0,133.63288229898657,1,-3.1912075333895227,-3.1912075333895227,136.8240898323761,1.4088745186454616,2.0,0.0,3.0,7.0,133.63288229898657,37.60906107159866,175.33287194654793,323.46589545912161,2272,87,95,2266,37.776537821200769,1
2,9,0.0,17.062272130882349,1,-1.7010156738103868,-1.7010156738103868,18.763287804692737,1.0921737920725718,0.0,2.0,4.0,7.0,17.062272130882349,109.93394546126257,185.6548663194859,327.97071659619183,325,854,1428,1787,359.81925684335613,1
2,10,6.0,296.99186248178137,1,4.991164131240784,4.991164131240784,-67.999301649459412,1.4255328793660738,6.0,2.0,5.0,3.0,296.99186248178137,113.36665896970351,235.44952142290174,176.93543914888568,2320,928,1351,1841,207.31072797878642,1
2,11,1.0,48.737188824418418,1,0.9216321402071862,0.9216321402071862,47.815556684211231,1.4922145042219199,1.0,4.0,7.0,5.0,48.737188824418418,203.16932029401329,320.38767258741035,257.30214409117582,323,1741,2347,1714,32.558947209890626,1
2,12,7.0,355.10668966753678,1,6.8318016827018786,6.8318016827018786,-11.725112015165076,1.6172240551095456,7.0,6.0,4.0,2.0,355.10668966753678,294.77716429678009,211.48366842579986,102.52896283538965,841,966,2313,1264,338.05601740958429,1
2,13,5.0,252.35729479304015,1,-4.3578387220576635,-4.3578387220576635,-103.2848664849022,1.4672121378825977,5.0,1.0,4.0,0.0,252.35729479304015,74.362117599449093,191.83617186763175,32.84021399682068,1735,1709,1432,602,0.2530420509318354,1
2,14,3.0,167.17728045531911,1,-79.450611149902855,-79.450611149902855,-113.37210839477807,1.4588792512658983,3.0,2.0,0.0,5.0,167.17728045531911,109.70837922853391,16.23287157188976,249.26034176266154,1006,984,884,1536,177.7854639757559,1
2,15,1.0,84.42731363330482,0,6.1840402531929701,123.16598732900262,-38.738673695697791,1.9922820728388615,1.0,7.0,3.0,5.0,84.42731363330482,327.44536655749516,166.50031562936149,244.11786963714275,623,224,1568,957,212.33079754303989,1
2,16,3.0,135.83835064951396,1,2.8383429485481302,2.8383429485481302,133.00000770096582,1.3755235851276666,3.0,4.0,1.0,6.0,135.83835064951396,195.79309296877966,82.293527314436531,310.86046515550453,837,1756,1762,1489,54.094122484060357,1
2,17,0.0,17.155359540250153,1,-5.2247755117094234,-5.2247755117094234,22.380135051959577,1.3338591517531313,0.0,2.0,6.0,3.0,17.155359540250153,124.45840183645647,295.36467337005888,167.26013405685822,1491,939,1231,1248,62.314237565007026,1
2,18,5.0,243.41552022253831,0,-9.7776844566799976,85.216929708890106,158.19859051364818,1.3004936781944707,5.0,3.0,6.0,4.0,243.41552022253831,148.42090605696819,286.27273384634861,202.84884958758505,1356,1673,1239,1795,344.51336170286146,1
2,19,1.0,70.263828630582992,1,3.9081582866605995,3.9081582866605995,66.355670343922398,0.91715266619576141,1.0,6.0,3.0,0.0,70.263828630582992,284.21338120607641,171.66264072453222,1.7509916231719842,242,2031,567,725,123.73565175231893,1
2,20,0.0,6.5683092067005067,1,6.8275643582018928,6.8275643582018928,-0.25925515150138589,1.8339506686897948,0.0,4.0,1.0,3.0,6.5683092067005067,204.51951427632127,80.795568598928298,160.33749188583232,2005,355,762,348,177.7175103954022,1
2,21,2.0,128.10392580577593,1,2.6868705293085218,2.6868705293085218,125.41705527646742,1.542218666698318,2.0,7.0,5.0,6.0,128.10392580577593,332.64958071825276,226.72525075920666,285.09971895746276,275,2317,654,618,26.787910091742475,1
2,22,7.0,328.41923235814636,0,-1.5210605645896647,42.199038662543607,-73.779806304397226,1.4005422021145932,7.0,6.0,2.0,0.0,328.41923235814636,284.69913313101313,107.40510019568374,23.478182489213204,510,55,479,420,349.26197369056854,1
2,23,3.0,144.85434126590769,0,-72.26997468096377,-156.84042222800124,-58.305236506091084,1.4005270918132737,3.0,5.0,1.0,6.0,144.85434126590769,229.4247888129452,49.316840463536529,301.06700491822704,1167,1068,1503,261,221.39651104822818,1
3,0,6.0,279.51450703635584,0,6.3279666812847228,154.92926580016496,124.58524123619087,1.2005255523254164,6.0,2.0,4.0,7.0,279.51450703635584,130.91320791747557,216.57409855935333,357.09452749772504,1276,264,1736,1867,222.93722121281081,1
3,1,3.0,162.77901152574461,1,2.7193120940749917,2.7193120940749917,160.0596994316696,1.4922199211432599,3.0,0.0,7.0,2.0,162.77901152574461,39.191941727293774,330.33203091905403,91.308684474627697,451,1175,2024,2032,284.34886910344744,1
3,2,0.0,4.4371515191322972,1,-0.54393041617610449,-0.54393041617610449,4.9810819353084019,2.1089963701670058,0.0,3.0,5.0,2.0,4.4371515191322972,170.53573773687268,252.37240197348984,130.53090698065941,2308,1598,1896,1036,223.72496584581461,1
3,3,4.0,223.85750812009786,0,19.658466696341854,136.70698268077507,87.150525439322777,1.6922864633961581,4.0,2.0,1.0,7.0,223.85750812009786,106.80899213566462,54.36375872037798,352.45982064184165,437,815,750,293,359.53303560751328,1
3,4,6.0,287.19504763659222,0,-16.180823083182837,141.09784603967569,146.09720159691653,1.4922076618531719,6.0,2.0,3.0,0.0,287.19504763659222,129.91637851373369,176.61415127428432,42.78727467548547,2099,1937,1910,1063,304.95580070805619,1
3,5,5.0,247.26019445349522,0,-4.9690409971010467,-133.02755823398519,20.287752687480438,1.5922584665822797,5.0,0.0,2.0,1.0,247.26019445349522,15.318711690379391,110.90444882918393,65.795988675603567,1815,834,995,1165,249.63259167571672,1
3,6,2.0,113.44636921276677,1,-3.3594191170330387,-3.3594191170330387,116.80578832979981,1.1171579119982198,2.0,4.0,1.0,6.0,113.44636921276677,183.04647744975045,59.093398837008316,307.1099853725637,1647,1058,1512,866,73.120058358411995,1
3,7,1.0,67.880332718308338,1,4.4453838953863363,4.4453838953863363,63.43494882292201,0.89213832572568208,1.0,0.0,4.0,5.0,67.880332718308338,5.0031988481987888,204.27313118176761,268.77337279496606,1748,1720,2118,1850,71.8221701294121,1
3,8,1.0,77.339390952181617,1,2.9203148004332289,2.9203148004332289,74.419076151748385,1.7172400776762515,1.0,3.0,0.0,7.0,77.339390952181617,152.1269362958775,13.572527856995192,320.62566760294624,149,698,622,2045,168.26129436474744,1
3,9,3.0,174.55830141934209,1,-0.56571236819572346,-0.56571236819572346,175.12401378753782,1.8755982811562717,3.0,6.0,1.0,5.0,174.55830141934209,298.53040606936446,74.215384942203755,254.7068700500906,1322,1180,450,964,324.82426695403143,1
3,10,5.0,237.44704011340235,1,22.640509200494083,22.640509200494083,-145.19346908709176,1.4005556018091738,5.0,0.0,4.0,1.0,237.44704011340235,1.0042756543503784,190.89632490003791,46.568711844187071,2014,749,2180,1362,96.142783107797925,1
3,11,7.0,357.53541872848439,1,0.45074084512689727,0.45074084512689727,-2.9153221166425203,2.1508866022340953,7.0,2.0,1.0,3.0,357.53541872848439,101.26301527034562,46.707837881139724,162.85983826381417,2364,76,2241,1837,186.97846936924066,1
3,12,2.0,92.878090383146144,0,-4.2449049302128135,130.49204723187887,-37.613956848732734,1.2838438704493456,2.0,7.0,5.0,3.0,92.878090383146144,318.14113822105446,233.84336438645869,169.56645548551751,1518,1866,544,1752,16.522554385625973,1
3,13,7.0,322.72023351860389,1,7.5323791769370976,7.5323791769370976,-44.812145658333186,1.1421636995510198,7.0,0.0,5.0,3.0,322.72023351860389,19.517568828776504,241.29062291803339,179.84166024770542,2041,2319,2333,1839,270.00432175705561,1
3,14,0.0,27.076622763383309,1,2.3203109087973823,2.3203109087973823,24.756311854585928,1.6422700416296721,0.0,1.0,6.0,2.0,27.076622763383309,76.94195564466969,286.87756075316281,123.79454067979904,2214,454,120,159,184.60733133854717,1
3,15,7.0,338.77842036366735,1,11.007177798765948,11.007177798765948,-32.228757435098565,1.2921870206482708,7.0,0.0,5.0,2.0,338.77842036366735,31.24891608395582,257.06693583539663,124.39271307591618,1573,2188,197,47,302.89199559572808,1
3,16,4.0,218.91484985210712,1,-0.61804855980407847,-0.61804855980407847,-140.46710158808884,1.7922913670772687,4.0,7.0,6.0,0.0,218.91484985210712,328.48017103694156,286.04484040178352,19.845155004170827,2152,581,655,424,159.27314000263695,1
3,17,3.0,144.88473625032427,1,42.355928541172759,42.355928541172759,102.52880770915152,1.7672852944815531,3.0,5.0,6.0,2.0,144.88473625032427,227.46926007573921,314.09479468491412,93.602373304150618,2162,1974,1638,442,208.38679030421383,1
3,18,6.0,299.28416064436487,1,1.1055705344057114,1.1055705344057114,-61.821409890040833,1.6005614178138785,6.0,1.0,5.0,3.0,299.28416064436487,75.119577532374379,234.33397969989682,157.18144453846705,816,1514,2167,640,331.42927484533652,1
3,19,5.0,226.38261165855519,1,6.5448519295005232,6.5448519295005232,-140.16224027094535,1.3672117958194576,5.0,1.0,0.0,3.0,226.38261165855519,56.330076389655936,7.8748361101794568,173.73639680082528,1267,606,1269,1546,228.96537785952535,1
3,20,1.0,76.055219821766428,1,-9.2018453097042272,-9.2018453097042272,85.257065131470654,1.0004935071337968,1.0,6.0,0.0,3.0,76.055219821766428,293.72264054891673,13.535947473146102,174.54577372244111,1147,2350,1577,3,110.41010823005897,1
3,21,0.0,1.239911441740789,1,4.5762481439541158,4.5762481439541158,-3.3363367022133268,1.1171681755804457,0.0,6.0,3.0,1.0,1.239911441740789,288.98158336365407,145.47962904300888,81.567674021711525,1315,946,1255,1166,72.782297278389649,1
3,22,4.0,213.57384106867474,1,-35.901050954692543,-35.901050954692543,-110.52510797663271,1.9588966423179954,4.0,5.0,0.0,3.0,213.57384106867474,257.80725589371121,22.865218403662379,170.22840925622907,730,1600,2083,113,145.49120896691983,1
3,23,2.0,97.581535302110808,0,-11.399958667219462,165.08506380187822,-67.503528499767413,0.99216660758247599,2.0,6.0,3.0,7.0,97.581535302110808,281.09651283301315,163.48401759974018,347.75012282267676,1373,1697,689,2061,282.47382602672326,1
4,0,0.0,11.73699603971848,1,-1.6791874421224242,-1.6791874421224242,13.416183481840903,1.9588801065110601,0.0,5.0,1.0,3.0,11.73699603971848,251.34559111338797,81.866085208264423,143.22461639590369,235,2198,1271,1056,32.842694946657147,1
4,1,1.0,77.989918979451943,1,-2.4205293113998212,-2.4205293113998212,80.410448290851761,1.858933363109827,1.0,5.0,4.0,7.0,77.989918979451943,267.92343408770836,216.02020237057582,325.39046339184944,1845,1212,1339,291,210.92636145477249,1
4,2,7.0,351.73172360662113,1,10.495011411313898,10.495011411313898,-18.763287804692737,2.4673435687436722,7.0,4.0,5.0,3.0,351.73172360662113,206.80046642482495,256.46227947475035,142.49398676879872,2115,829,1644,2039,9.0656353879107989,1
4,3,4.0,203.11020970936184,1,-6.2889524840226718,-6.2889524840226718,-150.60083780661552,1.6422061793855391,4.0,5.0,7.0,0.0,203.11020970936184,257.32519781570255,316.40850207557924,11.713534792023196,134,2351,1668,538,36.384204703940149,1
4,4,2.0,131.75873408775118,1,-2.3260757105332792,-2.3260757105332792,134.08480979828445,1.5172228576848283,2.0,7.0,4.0,1.0,131.75873408775118,315.28165505917804,190.09862833755787,46.653443545263187,1210,1818,494,1738,289.74913170793354,1
4,5,4.0,189.20158029258741,1,-4.5936728845363257,-4.5936728845363257,-166.20474682287625,1.1338299575727433,4.0,3.0,5.0,6.0,189.20158029258741,142.07439207837621,243.04574359573422,290.40227816525726,836,1534,1127,257,116.81766459030413,1
4,6,5.0,249.80928545533774,0,-11.777562400227335,36.263176871429955,-146.45389141609223,1.3755121811409481,5.0,4.0,1.0,2.0,249.80928545533774,201.76854618368043,57.211747999952365,105.30903453172387,2217,2178,1996,2107,116.91464780365609,1
4,7,7.0,332.03785232361116,1,12.304413993035688,12.304413993035688,-40.266561669424526,1.7005725937196985,7.0,6.0,4.0,1.0,332.03785232361116,281.49289232327953,204.35292647648487,86.252086282245941,711,1252,2225,2038,81.375613732703911,1
4,8,3.0,135.32540774252922,1,0.32540774252922866,0.32540774252922866,135.0,1.5422203773050569,3.0,1.0,4.0,7.0,135.32540774252922,56.221185052169155,200.52125936359957,323.87466532386503,915,830,2343,1993,170.31651255445993,1
4,9,7.0,326.1525189375958,1,11.152518937595802,11.152518937595802,-45.0,1.167174618865829,7.0,4.0,3.0,1.0,326.1525189375958,217.90624484392617,174.08238876618159,78.999381693465125,26,1962,1595,885,28.999570593163849,1
4,10,3.0,178.54778063651591,0,20.363227651856874,-152.4230913763399,-29.029127987144218,1.7672767415060662,3.0,7.0,5.0,2.0,178.54778063651591,351.33409966471265,244.48209053015395,134.34933444202082,794,943,1153,558,218.83121540498891,1
4,11,2.0,114.34226582293553,1,3.9047838681866418,3.9047838681866418,110.43748195474889,1.4588758300524205,2.0,6.0,3.0,5.0,114.34226582293553,293.09420203226978,175.70571019631018,241.95015688346351,715,1970,873,1950,204.79156738112559,1
4,12,6.0,277.20574974374955,0,-15.975517427456976,45.172333284054645,-127.96658354030508,1.7922560147708282,6.0,4.0,7.0,2.0,277.20574974374955,216.05789903223797,356.79108076249122,114.40437014808244,660,607,864,1764,317.81030333298457,1
4,13,1.0,52.087850326448972,1,5.59026258743146,5.59026258743146,46.497587739017511,2.8424172669765539,1.0,3.0,6.0,7.0,52.087850326448972,155.88370325152749,277.97038873433951,358.04722872046329,2125,767,455,1585,334.11021343845869,1
4,14,6.0,273.3056533531626,0,-11.804735974778147,-138.46650661295095,51.772159966113563,2.6673767543397844,6.0,0.0,4.0,7.0,273.3056533531626,39.967423991335416,222.98588311491034,332.6293339037465,194,1894,1990,208,104.47945261937767,1
