block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts,artifactfree
0,26,1.0,1.0,0.0,0.0,1.0,0,18,0,1859.0,2.0,2.6920207506918814,-157.21219305888457,-157.21219305888457,-156.63824013098665,-15.482481714048335,11.694684708191176,3.1257482435030397,1
0,27,2.0,1.0,1.0,0.0,0.0,0,4,0,947.0,3.0,1.6585363906633575,37.030726492721548,-148.56732499411726,21.401607904837991,-58.219084907016587,112.26725956562531,4.6926223105110694,1
0,28,0.0,0.0,0.0,0.0,0.0,0,0,0,1774.0,3.0,1.7752287352923304,0.0,0.0,0.0,0.0,263.97534849778759,0.0,1
0,29,0.0,0.0,0.0,0.0,0.0,0,0,0,1710.0,4.0,2.6420319835888222,0.0,0.0,0.0,0.0,43.701242544700968,0.0,1
0,30,1.0,1.0,0.0,0.0,1.0,0,8,0,720.0,1.0,1.516860496281879,-135.67117535641478,-135.67117535641478,-143.53596118063416,71.319849623326689,337.67838189580721,2.7923700545215979,1
0,31,1.0,1.0,0.0,0.0,1.0,0,20,0,796.0,1.0,2.767042959923856,0.69791403533320384,0.69791403533320384,-1.96381327022553,-48.62148470411735,253.78030182272681,1.0504634576500393,1
0,32,3.0,1.0,0.0,1.0,0.0,0,7,1,1044.0,1.0,1.8251516444142908,3.3636338999829025,45.044495015155697,-6.0666604901755647,-68.340528570558092,54.781515091543383,1.1838155885634478,1
0,33,0.0,0.0,0.0,0.0,0.0,0,0,0,1885.0,4.0,1.4085224207956344,0.0,0.0,0.0,0.0,295.3999733109888,0.0,1
0,34,3.0,1.0,0.0,1.0,0.0,0,4,1,1804.0,2.0,2.4836526827421039,36.833516120338189,-148.76453536650061,21.204397532454642,-58.021874534633234,100.24554376369477,2.742366177146323,1
0,35,0.0,0.0,0.0,0.0,0.0,0,0,0,2017.0,3.0,1.4668420788366348,0.0,0.0,0.0,0.0,201.81409565201406,0.0,1
0,36,3.0,1.0,0.0,1.0,0.0,0,14,1,628.0,1.0,1.358505713957129,36.485767681273984,80.792395917687259,33.860463393922245,-114.22774531795419,341.64511737586662,1.7589005196932703,1
0,37,1.0,1.0,0.0,0.0,1.0,0,12,0,420.0,1.0,4.5589397493458819,-49.318661322668461,-49.318661322668461,-48.931571386177971,-61.957409111271133,137.08550938741209,2.742357909301063,1
0,38,0.0,0.0,0.0,0.0,0.0,0,0,0,1949.0,3.0,1.3251681801630184,0.0,0.0,0.0,0.0,317.87360324919638,0.0,1
0,39,3.0,1.0,0.0,1.0,0.0,0,22,1,1658.0,1.0,2.4169756194460206,6.2399071666495587,165.08790929314603,3.6329507394882139,63.43494882292201,126.53182461627198,0.8921140922466293,1
0,40,0.0,0.0,0.0,0.0,0.0,0,0,0,1367.0,4.0,1.4668283940700348,0.0,0.0,0.0,0.0,336.72518522945643,0.0,1
0,41,0.0,0.0,0.0,0.0,0.0,0,0,0,1093.0,4.0,1.0084569049358834,0.0,0.0,0.0,0.0,38.17302766634613,0.0,1
0,42,0.0,0.0,0.0,0.0,0.0,0,0,0,90.0,4.0,7.4760000433307141,0.0,0.0,0.0,0.0,208.92124022214935,0.0,1
0,43,3.0,1.0,0.0,1.0,0.0,0,9,1,586.0,2.0,2.0252603813423775,-107.79452080039007,80.456232381751121,-101.4508187888995,-28.711225969940553,269.12941598172381,3.4508254769316409,1
0,44,0.0,0.0,0.0,0.0,0.0,0,0,0,2085.0,3.0,2.8753670655423775,0.0,0.0,0.0,0.0,123.01186579248913,0.0,1
0,45,0.0,0.0,0.0,0.0,0.0,0,0,0,498.0,4.0,1.4751877950038761,0.0,0.0,0.0,0.0,253.14519444389495,0.0,1
0,46,0.0,0.0,0.0,0.0,0.0,0,0,0,944.0,4.0,0.82510545829427429,0.0,0.0,0.0,0.0,336.70870753343979,0.0,1
0,47,2.0,1.0,1.0,0.0,0.0,0,22,0,2190.0,4.0,4.7422877748031169,-163.40463173153768,-4.556629605041258,-166.01158815869903,-126.92051227889075,83.34710831504691,1.6171861368638929,1
0,48,0.0,0.0,0.0,0.0,0.0,0,0,0,375.0,4.0,1.2334927419142332,0.0,0.0,0.0,0.0,234.90465657698348,0.0,1
0,49,0.0,0.0,0.0,0.0,0.0,0,0,0,1662.0,4.0,2.5003215921751689,0.0,0.0,0.0,0.0,159.38327788458761,0.0,1
0,50,1.0,1.0,0.0,0.0,1.0,0,17,0,1960.0,3.0,3.1253459681756794,63.203595835976905,63.203595835976905,59.598167156581489,-59.341237132077978,205.0670862984941,2.6423564267752226,1
0,51,0.0,0.0,0.0,0.0,0.0,0,0,0,300.0,3.0,1.6585452287399676,0.0,0.0,0.0,0.0,344.66133245853257,0.0,1
0,52,2.0,1.0,1.0,0.0,0.0,0,7,0,909.0,3.0,0.8334277962858323,61.396948014873573,103.07780913004636,51.966653624715121,-126.37384268544878,205.11851378346262,1.342170370859094,1
0,53,0.0,0.0,0.0,0.0,0.0,0,0,0,1034.0,3.0,3.542105767322937,0.0,0.0,0.0,0.0,145.62387560203771,0.0,1
0,54,2.0,1.0,1.0,0.0,0.0,0,9,0,310.0,3.0,2.4086492900387384,-138.90277530039023,49.347977881750971,-132.55907328889964,2.3970285300595955,219.4614552160065,2.8340504534717184,1
0,55,3.0,1.0,0.0,1.0,0.0,0,6,1,1823.0,2.0,2.867041876539588,82.953905686461511,-137.64546045737978,86.052311553324373,-59.942883213508424,72.891164614167437,1.2254897153470665,1
0,56,0.0,0.0,0.0,0.0,0.0,0,0,0,144.0,3.0,1.2334827634622343,0.0,0.0,0.0,0.0,8.1734768414615822,0.0,1
0,57,1.0,1.0,0.0,0.0,1.0,0,23,0,973.0,4.0,0.90010799566516653,-29.608349205808999,-29.608349205808999,-30.339356154255547,143.63713141507077,87.097529479678869,2.4672933912661392,1
0,58,0.0,0.0,0.0,0.0,0.0,0,0,0,1648.0,3.0,2.0086000248556957,0.0,0.0,0.0,0.0,121.06017198650784,0.0,1
0,59,1.0,1.0,0.0,0.0,1.0,0,1,0,1065.0,4.0,1.9919057415681891,-53.661989491124601,-53.661989491124601,-52.706897033170982,29.302207482138673,292.54353070080595,1.2754935926641338,1
1,0,1.0,1.0,0.0,0.0,1.0,1,21,0,922.0,2.0,3.5420698448142502,-118.32853207062136,-118.32853207062136,-112.08553154530262,173.80212236656917,327.6717618303187,4.4509235511650331,1
1,1,0.0,0.0,0.0,0.0,0.0,0,0,0,857.0,4.0,1.6002135965100024,0.0,0.0,0.0,0.0,142.52636739767331,0.0,1
1,2,0.0,0.0,0.0,0.0,0.0,0,0,0,1365.0,4.0,1.0751393851242028,0.0,0.0,0.0,0.0,283.12656838491222,0.0,1
1,3,0.0,0.0,0.0,0.0,0.0,0,0,0,185.0,4.0,0.75842326320707798,0.0,0.0,0.0,0.0,302.02036083457438,0.0,1
1,4,2.0,1.0,1.0,0.0,0.0,1,18,0,2081.0,1.0,2.0502670241403393,105.16963640501504,-8.2567023485773259,94.700019083000754,164.33789365467396,352.98525284112634,1.1338097155094147,1
1,5,1.0,1.0,0.0,0.0,1.0,1,20,0,1694.0,1.0,1.4501968326803762,-16.075265386023972,-16.075265386023972,-9.9516622682176124,63.778033222445536,250.48601893570293,1.4505169993499294,1
1,6,0.0,0.0,0.0,0.0,0.0,0,0,0,1064.0,4.0,1.6418409669713583,0.0,0.0,0.0,0.0,16.032678711409627,0.0,1
1,7,0.0,0.0,0.0,0.0,0.0,0,0,0,1676.0,4.0,1.4085135827190243,0.0,0.0,0.0,0.0,338.81777534125354,0.0,1
1,8,0.0,0.0,0.0,0.0,0.0,0,0,0,399.0,4.0,0.92511577886762097,0.0,0.0,0.0,0.0,196.73099110691106,0.0,1
1,9,0.0,0.0,0.0,0.0,0.0,0,0,0,2282.0,3.0,2.8086996956262738,0.0,0.0,0.0,0.0,248.3171676821751,0.0,1
1,10,0.0,0.0,0.0,0.0,0.0,0,0,0,23.0,4.0,1.2668345522251911,0.0,0.0,0.0,0.0,159.83282008095932,0.0,1
1,11,1.0,1.0,0.0,0.0,1.0,1,11,0,2364.0,2.0,1.725236261903774,-33.305789142575556,-33.305789142575556,-45.939340424034896,-61.090816348852165,88.218502654375598,1.8922543611552101,1
1,12,0.0,0.0,0.0,0.0,0.0,0,0,0,921.0,4.0,1.4501962624781299,0.0,0.0,0.0,0.0,344.30136204420478,0.0,1
1,13,0.0,0.0,0.0,0.0,0.0,0,0,0,603.0,3.0,3.1420775995065924,0.0,0.0,0.0,0.0,188.47489284723531,0.0,1
1,14,2.0,1.0,1.0,0.0,0.0,1,16,0,2291.0,2.0,1.3835089355998207,-68.13393622723602,55.992780220797229,-62.232244399033995,-60.869440426841059,138.51489398840863,1.6255495291843545,1
1,15,0.0,0.0,0.0,0.0,0.0,0,0,0,1735.0,4.0,1.3084989856288303,0.0,0.0,0.0,0.0,187.21352893814904,0.0,1
1,16,1.0,1.0,0.0,0.0,1.0,1,13,0,307.0,1.0,1.525191672379151,-97.904593730716769,-97.904593730716769,-98.840743330720287,163.30075576600638,342.66973980868903,3.9258131321403198,1
1,17,0.0,0.0,0.0,0.0,0.0,0,0,0,931.0,4.0,1.4585160345886834,0.0,0.0,0.0,0.0,89.426155875906375,0.0,1
1,18,1.0,1.0,0.0,0.0,1.0,1,14,0,1950.0,2.0,1.8502398256678134,-151.44575246857445,-151.44575246857445,-144.26481944147139,160.10456866523435,71.874276660000305,2.9007163979113102,1
1,19,2.0,1.0,1.0,0.0,0.0,1,6,0,2119.0,3.0,1.6752110020897817,103.74641713593802,-174.59212814993271,120.27092157809747,-40.440049912588165,270.87890331939678,2.442322671005968,1
1,20,2.0,1.0,1.0,0.0,0.0,1,3,0,533.0,4.0,1.1168223499844316,-172.00292310592863,141.04123635540222,176.64292132101448,57.994616791916499,111.30247322048814,1.3421752175490838,1
1,21,1.0,1.0,0.0,0.0,1.0,1,10,0,349.0,1.0,1.5168556495918892,23.836558048530961,23.836558048530961,22.974202577272745,169.33381324015517,110.40622983426445,1.5838742619962431,1
1,22,3.0,1.0,0.0,1.0,0.0,1,6,1,1512.0,1.0,1.8835722276708111,-4.9881960305445707,76.673258683584734,11.536308411614895,68.294563253894424,71.043361541715598,1.0754783683805726,1
1,23,0.0,0.0,0.0,0.0,0.0,0,0,0,2098.0,3.0,1.141825001424877,0.0,0.0,0.0,0.0,61.972192591507181,0.0,1
1,24,0.0,0.0,0.0,0.0,0.0,0,0,0,456.0,4.0,0.82512712583411485,0.0,0.0,0.0,0.0,211.69201061601251,0.0,1
1,25,3.0,1.0,0.0,1.0,0.0,1,5,1,403.0,1.0,1.4668509169423487,9.6583150865912124,-179.84545459894483,0.33141877564536998,-45.698694382983476,18.481772670228768,1.7672379679279402,1
1,26,3.0,1.0,0.0,1.0,0.0,1,16,1,829.0,1.0,1.4918501471693162,-3.3162579398614858,120.81045850817182,2.5854338883405501,-125.68711871421561,69.712822886629098,1.5921698006859515,1
1,27,0.0,0.0,0.0,0.0,0.0,0,0,0,2227.0,3.0,2.1752774302731268,0.0,0.0,0.0,0.0,139.24176326043255,0.0,1
1,28,0.0,0.0,0.0,0.0,0.0,0,0,0,511.0,4.0,0.95845074678072706,0.0,0.0,0.0,0.0,285.70218680242954,0.0,1
1,29,1.0,1.0,0.0,0.0,1.0,1,17,0,953.0,1.0,1.1751705179922283,177.49325054378349,177.49325054378349,176.34762555675914,8.4369041314059086,289.85584007532691,1.5755667492048815,1
1,30,0.0,0.0,0.0,0.0,0.0,0,0,0,2241.0,4.0,3.5421319964807481,0.0,0.0,0.0,0.0,273.79860098541718,0.0,1
1,31,0.0,0.0,0.0,0.0,0.0,0,0,0,134.0,3.0,1.725178956927266,0.0,0.0,0.0,0.0,341.53146281987017,0.0,1
1,32,1.0,1.0,0.0,0.0,1.0,1,2,0,2035.0,1.0,1.6335411518230103,1.3751062508070759,1.3751062508070759,4.7771289503402956,23.066114958936957,189.56528688105982,1.1504843269358389,1
1,33,0.0,0.0,0.0,0.0,0.0,0,0,0,2277.0,3.0,2.9253866233630106,0.0,0.0,0.0,0.0,189.43822104070773,0.0,1
1,34,2.0,1.0,1.0,0.0,0.0,1,23,0,1066.0,2.0,1.4251166342000943,-167.35922992525994,-29.523300446392572,-177.27746529737269,57.185723309627988,239.11881156738977,1.5505321666132659,1
1,35,1.0,1.0,0.0,0.0,1.0,1,8,0,969.0,1.0,1.3084921432309784,3.5494761498630378,3.5494761498630378,-1.4552862392082422,-125.56794497326514,25.673720140991804,1.0420721255941316,1
1,36,2.0,1.0,1.0,0.0,0.0,1,5,0,1780.0,2.0,1.2500684238621034,-111.37591780798121,59.120312506482826,-120.70281411892699,75.335538511588894,78.664137429620766,1.0004689885827247,1
1,37,1.0,1.0,0.0,0.0,1.0,1,22,0,1770.0,1.0,1.3334859565657098,-4.8639266758381563,-4.8639266758381563,2.6488057594586438,101.82148834060726,20.819241226327172,0.65878328678081743,1
1,38,0.0,0.0,0.0,0.0,0.0,0,0,0,1059.0,4.0,1.5835486784635577,0.0,0.0,0.0,0.0,31.456724695030147,0.0,1
1,39,3.0,1.0,0.0,1.0,0.0,1,18,1,773.0,1.0,1.4585362766229082,-35.914047020850255,-149.34038577444261,-46.383664342864563,-54.578422919460742,257.62186208327262,1.1837423179822508,1
1,40,0.0,0.0,0.0,0.0,0.0,0,0,0,845.0,2.0,1.200149221054744,0.0,0.0,0.0,0.0,93.549385038793318,0.0,1
1,41,0.0,0.0,0.0,0.0,0.0,0,0,0,545.0,3.0,2.7586901162867434,0.0,0.0,0.0,0.0,245.44940205764752,0.0,1
1,42,0.0,0.0,0.0,0.0,0.0,0,0,0,960.0,4.0,0.90847651980584487,0.0,0.0,0.0,0.0,229.00649906740031,0.0,1
1,43,1.0,1.0,0.0,0.0,1.0,1,7,0,217.0,1.0,1.3418339535128325,-11.425023390074781,-11.425023390074781,-12.948479627542389,-30.963756532073521,111.64081011131979,1.1338279618648812,1
1,44,0.0,0.0,0.0,0.0,0.0,0,0,0,553.0,3.0,2.5586566455895081,0.0,0.0,0.0,0.0,228.814888595838,0.0,1
1,45,0.0,0.0,0.0,0.0,0.0,0,0,0,711.0,2.0,1.4501834329857957,0.0,0.0,0.0,0.0,93.706562150764398,0.0,1
1,46,0.0,0.0,0.0,0.0,0.0,0,0,0,1087.0,3.0,1.2418167905125301,0.0,0.0,0.0,0.0,157.22431499911391,0.0,1
1,47,0.0,0.0,0.0,0.0,0.0,0,0,0,389.0,4.0,0.97511338404729031,0.0,0.0,0.0,0.0,280.17961802821537,0.0,1
1,48,1.0,1.0,0.0,0.0,1.0,1,4,0,1134.0,2.0,1.4417895350197796,9.3429612087226488,9.3429612087226488,11.73851132069235,-123.97654403625687,319.6924233552582,1.4505218460399192,1
1,49,0.0,0.0,0.0,0.0,0.0,0,0,0,1898.0,4.0,1.3251975454331841,0.0,0.0,0.0,0.0,3.0552833303922577,0.0,1
1,50,0.0,0.0,0.0,0.0,0.0,0,0,0,1761.0,4.0,0.90010143836843781,0.0,0.0,0.0,0.0,59.136418610542549,0.0,1
1,51,1.0,1.0,0.0,0.0,1.0,1,15,0,302.0,1.0,2.2503116136940662,-8.0350667662436788,-8.0350667662436788,-7.9821337987550613,104.94755228881019,290.31516130406516,0.72542100635473616,1
1,52,1.0,1.0,0.0,0.0,1.0,1,12,0,1155.0,1.0,1.7918976447253954,-43.445956891693591,-43.445956891693591,-43.787182328539188,37.333195738185815,70.26160041939454,2.7839733055734541,1
1,53,1.0,1.0,0.0,0.0,1.0,1,9,0,2283.0,3.0,1.3751726277114358,5.2338272772607164,5.2338272772607164,-0.036869124481779425,-88.953618092901834,277.72460822711196,2.2839733055734541,1
1,54,3.0,1.0,0.0,1.0,0.0,1,23,1,138.0,1.0,1.9669144941144623,11.450817644083378,149.2867471229508,1.5325822719706428,-121.62432425971535,338.03705506834217,1.6922151884937193,1
1,55,0.0,0.0,0.0,0.0,0.0,0,0,0,741.0,4.0,2.5920095747860614,0.0,0.0,0.0,0.0,36.040885963232753,0.0,1
1,56,1.0,1.0,0.0,0.0,1.0,1,0,0,306.0,1.0,1.400115978467511,-9.1132787234970483,-9.1132787234970483,-14.782925172926024,-56.381462748359809,323.41324077230536,0.70043489069212228,1
1,57,3.0,1.0,0.0,1.0,0.0,1,3,1,744.0,1.0,1.7752221779956017,-70.676643762305403,-117.6324843009746,-82.030799335362346,-43.331662551706692,178.83455685422575,2.4756790213577915,1
1,58,1.0,1.0,0.0,0.0,1.0,1,1,0,2148.0,1.0,1.5752249149372801,7.1192391885948663,7.1192391885948663,6.9275656301001378,152.03492334447805,243.02245673392807,1.7338425589550752,1
1,59,1.0,1.0,0.0,0.0,1.0,1,19,0,473.0,3.0,2.8670450126519427,-108.50764210918013,-108.50764210918013,-113.40800743291061,49.856603933943177,292.51417255823048,1.2337353615439497,1
2,0,0.0,0.0,0.0,0.0,0.0,0,0,0,2367.0,3.0,1.8085685498954263,0.0,0.0,0.0,0.0,221.89996638903298,0.0,1
2,1,1.0,1.0,0.0,0.0,1.0,2,19,0,591.0,1.0,1.2335069969121832,-0.68632521367533195,-0.68632521367533195,-2.1751407138072927,-174.48852258397937,137.49482630127619,1.2171534074295778,1
2,2,1.0,1.0,0.0,0.0,1.0,2,22,0,378.0,1.0,1.300163818144938,30.183420127492678,30.183420127492678,30.269123912439479,7.2207219049568394,173.84821398464459,1.8922130217251834,1
2,3,2.0,1.0,1.0,0.0,0.0,2,17,0,817.0,4.0,1.0751579165807925,-65.549696999718847,130.98103495951884,139.68864215274152,-46.950495633386346,6.7610377710042524,2.308896984468447,1
2,4,2.0,1.0,1.0,0.0,0.0,2,9,0,882.0,2.0,2.733696302952012,-93.349233782402166,13.279210376748717,-94.650236535269144,-106.0816519568137,278.67369473299465,0.90878186130430549,1
2,5,2.0,1.0,1.0,0.0,0.0,2,14,0,296.0,3.0,1.4167734839429613,38.609248291108329,-6.7944883006850292,29.064888628852735,169.7651972365768,339.10245078782481,2.1423039684596006,1
2,6,0.0,0.0,0.0,0.0,0.0,0,0,0,1316.0,4.0,2.3002998105657753,0.0,0.0,0.0,0.0,52.430465855719753,0.0,1
2,7,1.0,1.0,0.0,0.0,1.0,2,21,0,968.0,1.0,1.4168430481804535,-2.3440645496650467,-2.3440645496650467,-3.3112240734757012,-173.09644608027497,14.741308197791895,1.0504671639646403,1
2,8,0.0,0.0,0.0,0.0,0.0,0,0,0,911.0,4.0,1.3585054288560059,0.0,0.0,0.0,0.0,74.878362997416616,0.0,1
2,9,0.0,0.0,0.0,0.0,0.0,0,0,0,941.0,4.0,0.85010696930112317,0.0,0.0,0.0,0.0,3.3295849706096181,0.0,1
2,10,3.0,1.0,0.0,1.0,0.0,2,1,1,2175.0,1.0,1.1084925993927754,-8.4234576097611669,52.879832332669686,2.1213063889996935,26.330713917215796,106.05188136585937,0.96709866836317815,1
2,11,0.0,0.0,0.0,0.0,0.0,0,0,0,1552.0,4.0,1.1418087507481687,0.0,0.0,0.0,0.0,211.4110658700896,0.0,1
2,12,2.0,1.0,1.0,0.0,0.0,2,5,0,1031.0,4.0,0.83345687642577104,-13.473880175636809,82.445321758426715,-11.970215374042597,-57.355359865083521,246.6022385117661,2.2505950025515631,1
2,13,0.0,0.0,0.0,0.0,0.0,0,0,0,1149.0,2.0,1.6835481652815361,0.0,0.0,0.0,0.0,207.86896982780678,0.0,1
2,14,0.0,0.0,0.0,0.0,0.0,0,0,0,902.0,3.0,1.1168326135375537,0.0,0.0,0.0,0.0,352.60847090177185,0.0,1
2,15,0.0,0.0,0.0,0.0,0.0,0,0,0,509.0,4.0,0.6917558932909742,0.0,0.0,0.0,0.0,114.04990668672869,0.0,1
2,16,0.0,0.0,0.0,0.0,0.0,0,0,0,1273.0,3.0,1.3335104751167819,0.0,0.0,0.0,0.0,119.3822672433232,0.0,1
2,17,1.0,1.0,0.0,0.0,1.0,2,12,0,2058.0,1.0,1.1000738977745641,-11.415212096154237,-11.415212096154237,-13.834565446154739,-164.36750269694477,10.564575462086484,0.89210382866440341,1
2,18,3.0,1.0,0.0,1.0,0.0,2,14,1,322.0,1.0,1.4918552789313253,-41.188072517565971,-86.591809109359346,-50.732432179821586,-110.43748195474889,89.837169753527803,2.2256647663889453,1
2,19,0.0,0.0,0.0,0.0,0.0,0,0,0,790.0,3.0,1.3334990711591672,0.0,0.0,0.0,0.0,38.344510780890467,0.0,1
2,20,0.0,0.0,0.0,0.0,0.0,0,0,0,234.0,4.0,1.0167897916107904,0.0,0.0,0.0,0.0,218.53680676877809,0.0,1
2,21,0.0,0.0,0.0,0.0,0.0,0,0,0,980.0,3.0,1.2418162203102838,0.0,0.0,0.0,0.0,254.76176135579058,0.0,1
2,22,1.0,1.0,0.0,0.0,1.0,2,16,0,1603.0,1.0,1.1584739538957365,6.0763933209417988,6.0763933209417988,-2.3935592195806663,118.14678121412207,38.620139735151263,0.79209550374071114,1
2,23,0.0,0.0,0.0,0.0,0.0,0,0,0,58.0,3.0,1.7002085217391141,0.0,0.0,0.0,0.0,156.70224434384497,0.0,1
2,24,2.0,1.0,1.0,0.0,0.0,2,1,0,1039.0,3.0,0.85843985597603023,90.020950710394658,151.32424065282552,100.56571470915553,-72.113694402940041,314.95277611423762,1.1588123669207562,1
2,25,0.0,0.0,0.0,0.0,0.0,0,0,0,1312.0,3.0,1.4752006244671065,0.0,0.0,0.0,0.0,200.3989523566311,0.0,1
2,26,3.0,1.0,0.0,1.0,0.0,2,9,1,1936.0,1.0,1.2584894062893,-7.2995646725834105,99.328879486567502,-8.6005674254503859,167.86867893336753,208.54094803392076,1.2421569141733926,1
2,27,0.0,0.0,0.0,0.0,0.0,0,0,0,870.0,4.0,1.4751655572617892,0.0,0.0,0.0,0.0,355.30253433744809,0.0,1
2,28,0.0,0.0,0.0,0.0,0.0,0,0,0,896.0,4.0,0.79175595031119883,0.0,0.0,0.0,0.0,189.36092104053324,0.0,1
2,29,2.0,1.0,1.0,0.0,0.0,2,11,0,1025.0,4.0,0.80843312764773145,140.82023889576681,-123.53004400844671,152.14530358179675,-56.813144700137173,25.055326131757553,1.2170889749831986,1
2,30,0.0,0.0,0.0,0.0,0.0,0,0,0,2007.0,1.0,2.291963217605371,0.0,0.0,0.0,0.0,60.461707438328688,0.0,1
2,31,1.0,1.0,0.0,0.0,1.0,2,0,0,128.0,1.0,1.0168014806695282,-6.3033675963764653,-6.3033675963764653,3.554191903525997,105.60394714505676,221.76522281829182,0.78379169723484665,1
2,32,0.0,0.0,0.0,0.0,0.0,0,0,0,515.0,3.0,1.2251604254415724,0.0,0.0,0.0,0.0,284.92537283008164,0.0,1
