block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts,artifactfree
0,11,0.0,0.0,0.0,0.0,0.0,0,0,0,460.0,4.0,1.4918592703179456,0.0,0.0,0.0,0.0,244.90086024915186,0.0,1
0,12,0.0,0.0,0.0,0.0,0.0,0,0,0,983.0,4.0,1.0834967903210782,0.0,0.0,0.0,0.0,130.83741049251452,0.0,1
0,13,1.0,1.0,0.0,0.0,1.0,0,4,0,215.0,1.0,1.0168225780362263,-53.539542993459087,-53.539542993459087,-48.142943414191095,-30.238532233014265,295.58586494391818,1.1755197647726163,1
0,14,0.0,0.0,0.0,0.0,0.0,0,0,0,1695.0,4.0,2.5669938087812625,0.0,0.0,0.0,0.0,164.77222843310415,0.0,1
0,15,0.0,0.0,0.0,0.0,0.0,0,0,0,35.0,3.0,1.7668539389851503,0.0,0.0,0.0,0.0,196.48961865551425,0.0,1
0,16,1.0,1.0,0.0,0.0,1.0,0,21,0,2009.0,1.0,1.1584505757200532,-19.152835310229911,-19.152835310229911,-15.203144794000695,-177.52121089142167,14.541914662677936,1.2838626870070584,1
0,17,1.0,1.0,0.0,0.0,1.0,0,11,0,1594.0,1.0,1.3585154073662125,9.4802223899506277,9.4802223899506277,12.586714950561356,-33.967526759102306,165.25654510110655,1.2671413192292675,1
0,18,1.0,1.0,0.0,0.0,1.0,0,14,0,958.0,1.0,1.3001638181158341,-5.7790537392310908,-5.7790537392310908,-5.1784994451893356,-22.75864338134927,240.0099281409226,1.9505708831711672,1
0,19,1.0,1.0,0.0,0.0,1.0,0,19,0,290.0,1.0,1.1584682519314811,-7.179407440247374,-7.179407440247374,2.5081671485602746,167.6919841825721,137.5350024953656,1.0338176412624307,1
0,20,2.0,1.0,1.0,0.0,0.0,0,10,0,1205.0,2.0,2.3836440726881847,-147.69764668695913,74.451357888543058,-136.58735506999591,124.11447294534126,222.98189264972177,1.1838198650511913,1
0,21,0.0,0.0,0.0,0.0,0.0,0,0,0,737.0,4.0,2.5419948636554182,0.0,0.0,0.0,0.0,246.2564097256784,0.0,1
0,22,1.0,1.0,0.0,0.0,1.0,0,15,0,220.0,3.0,3.1504173285793513,-25.712905100433218,-25.712905100433218,-18.058345102396444,-138.4737560052599,16.763237467151129,3.7091609294875525,1
0,23,1.0,1.0,0.0,0.0,1.0,0,13,0,2276.0,1.0,1.0751430914388038,-4.2317606748809107,-4.2317606748809107,5.0886697289542084,63.551403498967424,309.2704135929331,1.1171456527663395,1
0,24,0.0,0.0,0.0,0.0,0.0,0,0,0,934.0,4.0,2.4919724548235536,0.0,0.0,0.0,0.0,168.73647032817041,0.0,1
0,25,0.0,0.0,0.0,0.0,0.0,0,0,0,857.0,4.0,0.97511965624289587,0.0,0.0,0.0,0.0,161.43202955100773,0.0,1
0,26,1.0,1.0,0.0,0.0,1.0,0,3,0,1773.0,1.0,1.1334841319476254,10.017846585410686,10.017846585410686,1.272311219084673,68.439936093434895,95.828316512546905,3.3424680146854371,1
0,27,0.0,0.0,0.0,0.0,0.0,0,0,0,2244.0,4.0,1.6085447726072744,0.0,0.0,0.0,0.0,341.1299159553576,0.0,1
0,28,3.0,1.0,0.0,1.0,0.0,0,10,1,2021.0,1.0,1.0167846598196775,-30.869132868098053,-168.72012829259592,-19.758841251134868,7.2859591264802113,104.92680157303705,1.0337996800080873,1
0,29,0.0,0.0,0.0,0.0,0.0,0,0,0,1451.0,4.0,1.5502040171413682,0.0,0.0,0.0,0.0,327.23655720419515,0.0,1
0,30,0.0,0.0,0.0,0.0,0.0,0,0,0,923.0,4.0,1.0501310317195021,0.0,0.0,0.0,0.0,50.524161262976747,0.0,1
0,31,0.0,0.0,0.0,0.0,0.0,0,0,0,2246.0,4.0,0.83344290655804798,0.0,0.0,0.0,0.0,347.15578424116683,0.0,1
0,32,0.0,0.0,0.0,0.0,0.0,0,0,0,1588.0,4.0,0.70842850900953636,0.0,0.0,0.0,0.0,66.029739856566167,0.0,1
0,33,0.0,0.0,0.0,0.0,0.0,0,0,0,2017.0,3.0,2.8170308716944419,0.0,0.0,0.0,0.0,223.88833529635244,0.0,1
0,34,0.0,0.0,0.0,0.0,0.0,0,0,0,1111.0,3.0,4.0588841549470089,0.0,0.0,0.0,0.0,242.33162545473314,0.0,1
0,35,0.0,0.0,0.0,0.0,0.0,0,0,0,765.0,3.0,1.4668583295424469,0.0,0.0,0.0,0.0,188.91710299535248,0.0,1
0,36,2.0,1.0,1.0,0.0,0.0,0,7,0,1083.0,4.0,1.4418724989518523,-106.15023556558417,-148.70421831931293,1.9247725678392325,43.253718379714364,199.2706920813055,7.3679858408286236,1
0,37,1.0,1.0,0.0,0.0,1.0,0,16,0,1093.0,1.0,1.066761452704668,158.37452561859971,158.37452561859971,159.33865238890675,-30.59997869320895,240.47296383807898,5.6677599280374125,1
0,38,0.0,0.0,0.0,0.0,0.0,0,0,0,1141.0,4.0,1.0917278965353034,0.0,0.0,0.0,0.0,114.72155042802248,0.0,1
0,39,0.0,0.0,0.0,0.0,0.0,0,0,0,1090.0,4.0,1.5085102185257711,0.0,0.0,0.0,0.0,3.1350383637901391,0.0,1
0,40,3.0,1.0,0.0,1.0,0.0,0,7,1,887.0,1.0,2.5836647138930857,114.2668227130048,71.712839959275968,-137.65816915357183,-177.16333989887457,164.13464870349605,1.4672070061205886,1
0,41,3.0,1.0,0.0,1.0,0.0,0,12,1,1365.0,1.0,1.4918903462239541,-5.4285673483428383,96.710504633740157,4.3945069392696903,-51.09586154459582,163.61258729516433,1.1838210054556839,1
0,42,0.0,0.0,0.0,0.0,0.0,0,0,0,1303.0,4.0,0.9334500910481438,0.0,0.0,0.0,0.0,0.51619635645084205,0.0,1
0,43,1.0,1.0,0.0,0.0,1.0,0,6,0,2034.0,1.0,1.116799827083014,-8.7748462197719572,-8.7748462197719572,0.074853592769847738,-166.84905131905529,46.082720003034609,3.4008207442821003,1
0,44,2.0,1.0,1.0,0.0,0.0,0,8,0,1749.0,4.0,1.2418108034762554,-100.64885973044906,69.955416400252233,-86.679298325547961,-41.332211944468582,253.82342342460424,2.8423522643279284,1
0,45,0.0,0.0,0.0,0.0,0.0,0,0,0,691.0,4.0,0.81676458881702274,0.0,0.0,0.0,0.0,94.071871980764968,0.0,1
0,46,1.0,1.0,0.0,0.0,1.0,0,0,0,1325.0,1.0,0.86678585724439472,50.195987879381612,50.195987879381612,55.546034013090214,48.366460663429812,135.28613741591263,1.0171655527083203,1
0,47,1.0,1.0,0.0,0.0,1.0,0,9,0,1323.0,1.0,2.250280252774246,49.329256552902827,49.329256552902827,38.092200189140549,-148.34283369842305,229.51815289791088,2.2839901264524087,1
0,48,0.0,0.0,0.0,0.0,0.0,0,0,0,1710.0,4.0,1.0334547096863389,0.0,0.0,0.0,0.0,1.5035244872395337,0.0,1
0,49,2.0,1.0,1.0,0.0,0.0,0,12,0,1998.0,1.0,2.2336216068943031,1.1057871696379893,103.24485915172096,10.928861457250498,-57.630216062576629,203.53289574648716,1.4421473348047584,1
0,50,1.0,1.0,0.0,0.0,1.0,0,2,0,365.0,4.0,3.4337867934955284,96.365771712904731,96.365771712904731,108.1943313135189,22.131504975350325,51.942484397788398,5.0676789027638733,1
0,51,1.0,1.0,0.0,0.0,1.0,0,5,0,1042.0,1.0,4.4339233561768197,-165.40039419417502,-165.40039419417502,-172.1004616042508,-175.84035770628736,285.76671029580524,1.6338912539649755,1
0,52,0.0,0.0,0.0,0.0,0.0,0,0,0,1447.0,4.0,1.566885185893625,0.0,0.0,0.0,0.0,155.03358002826943,0.0,1
0,53,0.0,0.0,0.0,0.0,0.0,0,0,0,1521.0,4.0,0.94179894332773983,0.0,0.0,0.0,0.0,276.58491990097775,0.0,1
0,54,0.0,0.0,0.0,0.0,0.0,0,0,0,1852.0,4.0,0.82509890099754557,0.0,0.0,0.0,0.0,72.515491116772566,0.0,1
0,55,2.0,1.0,1.0,0.0,0.0,0,23,0,896.0,1.0,1.0418069831212051,171.52805099776319,1.6862568525731982,160.55599825867964,39.080783628694476,239.82445671138777,1.0337985396035947,1
0,56,1.0,1.0,0.0,0.0,1.0,0,1,0,2283.0,1.0,1.041787596361246,-26.953106464901456,-26.953106464901456,-22.506398375373305,-62.322549206624224,249.70136838005314,1.0671355032245629,1
0,57,1.0,1.0,0.0,0.0,1.0,0,20,0,780.0,1.0,1.0251343673444353,-0.62514354871482136,-0.62514354871482136,-2.6834876525545268,-96.396585211472214,4.1166883200915505,1.4254430730361491,1
0,58,0.0,0.0,0.0,0.0,0.0,0,0,0,560.0,4.0,1.2418296199757606,0.0,0.0,0.0,0.0,182.97803823669886,0.0,1
0,59,0.0,0.0,0.0,0.0,0.0,0,0,0,971.0,4.0,0.91677319881273434,0.0,0.0,0.0,0.0,352.54588461337431,0.0,1
1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,1528.0,4.0,3.1170621186029166,0.0,0.0,0.0,0.0,75.179025841088418,0.0,1
1,1,1.0,1.0,0.0,0.0,1.0,1,1,0,735.0,1.0,1.4918729551136494,9.2123536758902898,9.2123536758902898,12.59905718356171,131.65534968173415,344.79355003836309,1.8672103703138418,1
1,2,1.0,1.0,0.0,0.0,1.0,1,10,0,2130.0,1.0,1.5001884507364593,31.162869164244867,31.162869164244867,-5.1043479576867705,-129.70655774696948,337.23668360512789,2.2756167555926368,1
1,3,1.0,1.0,0.0,0.0,1.0,1,19,0,164.0,1.0,0.78342791029717773,-14.521797020423787,-14.521797020423787,-14.069638062047387,166.94833465788872,264.7802085720723,1.1421731078298762,1
1,4,1.0,1.0,0.0,0.0,1.0,1,22,0,1726.0,1.0,0.99179255712078884,-21.805320554917685,-21.805320554917685,-20.349523154043293,-34.357129255296428,251.3198050590758,1.0338156456127763,1
1,5,0.0,0.0,0.0,0.0,0.0,0,0,0,987.0,4.0,1.250153383531142,0.0,0.0,0.0,0.0,164.79230479107102,0.0,1
1,6,0.0,0.0,0.0,0.0,0.0,0,0,0,1249.0,4.0,0.85838625731412321,0.0,0.0,0.0,0.0,90.282385543428347,0.0,1
1,7,1.0,1.0,0.0,0.0,1.0,1,20,0,1854.0,1.0,0.76676384755410254,0.27726293236966332,0.27726293236966332,8.8515627047053762,-151.26741807595772,112.31976135115821,1.0588274201727472,1
1,8,1.0,1.0,0.0,0.0,1.0,1,17,0,1179.0,1.0,1.0668062133481726,3.4499898902203174,3.4499898902203174,2.0118091931568083,-94.103875472636958,154.05665525215812,1.7505667776567861,1
1,9,2.0,1.0,1.0,0.0,0.0,1,8,0,1485.0,4.0,0.83341297111473978,-149.65661310953527,-43.295995281922416,-131.51279473505213,90.255783030739266,108.35274502067404,1.1504894587560557,1
1,10,1.0,1.0,0.0,0.0,1.0,1,4,0,1008.0,1.0,1.5085045165615156,67.436021398748878,67.436021398748878,-26.35050172698028,-26.20770167651396,308.54219988449285,1.0088138494174927,1
1,11,2.0,1.0,1.0,0.0,0.0,1,12,0,679.0,1.0,1.7502286497619934,142.50550171716756,18.699303213898816,130.66430107513492,111.3706222693432,359.72771576124563,0.9171221605502069,1
1,12,0.0,0.0,0.0,0.0,0.0,0,0,0,2255.0,4.0,2.0086174159077927,0.0,0.0,0.0,0.0,14.612967306857417,0.0,1
1,13,0.0,0.0,0.0,0.0,0.0,0,0,0,186.0,3.0,3.5588091738172807,0.0,0.0,0.0,0.0,305.63582454514994,0.0,1
1,14,0.0,0.0,0.0,0.0,0.0,0,0,0,509.0,4.0,1.975263916538097,0.0,0.0,0.0,0.0,176.41424893224803,0.0,1
1,15,2.0,1.0,1.0,0.0,0.0,1,13,0,2171.0,1.0,0.93345265695825219,35.957407436362466,-18.232416156854541,19.43754039950004,67.094230341582815,93.120551444590689,0.81722160323988646,1
1,16,1.0,1.0,0.0,0.0,1.0,1,11,0,1480.0,1.0,0.97511766053503379,-17.206998175851698,-17.206998175851698,-12.378667441441133,-137.84465560477341,347.43180041131166,1.3672631137305871,1
1,17,0.0,0.0,0.0,0.0,0.0,0,0,0,944.0,4.0,1.0917193435598165,0.0,0.0,0.0,0.0,3.8638093551751673,0.0,1
1,18,0.0,0.0,0.0,0.0,0.0,0,0,0,769.0,4.0,0.93344011256704107,0.0,0.0,0.0,0.0,233.33741984930381,0.0,1
1,19,0.0,0.0,0.0,0.0,0.0,0,0,0,126.0,4.0,0.58339757577050477,0.0,0.0,0.0,0.0,309.67674685290427,0.0,1
1,20,0.0,0.0,0.0,0.0,0.0,0,0,0,1104.0,2.0,2.5586763174505904,0.0,0.0,0.0,0.0,158.91385950648987,0.0,1
1,21,0.0,0.0,0.0,0.0,0.0,0,0,0,506.0,4.0,3.3587891028146259,0.0,0.0,0.0,0.0,305.71776540554242,0.0,1
1,22,1.0,1.0,0.0,0.0,1.0,1,6,0,1012.0,1.0,1.1668099766247906,39.379040164408678,39.379040164408678,46.615370807269507,-34.057814590990631,30.1045209860936,0.86714422726072371,1
1,23,2.0,1.0,1.0,0.0,0.0,1,15,0,1671.0,1.0,0.92512319149682298,159.2235484714756,-3.6051818778678317,145.85550978828689,91.789910608246061,340.51889165953133,1.0671312267077155,1
1,24,3.0,1.0,0.0,1.0,0.0,1,16,1,1965.0,1.0,0.90012823772849515,151.8489529615899,7.5423522253006849,-48.780603642848092,-40.462227492093355,324.60397704924844,0.80877952347509563,1
1,25,2.0,1.0,1.0,0.0,0.0,1,0,0,73.0,1.0,0.76675729028647766,-73.506372100697348,22.820622054476853,-61.695372870854243,-30.127059816778651,153.37582091100828,1.3422003063024022,1
1,26,2.0,1.0,1.0,0.0,0.0,1,16,0,1382.0,4.0,0.83343492378480732,165.87835497906491,21.571754242775739,-34.751201625373078,-54.491629509568376,181.24165843939829,1.2671624165959656,1
1,27,0.0,0.0,0.0,0.0,0.0,0,0,0,1211.0,3.0,1.683568692416884,0.0,0.0,0.0,0.0,28.95335085427822,0.0,1
1,28,0.0,0.0,0.0,0.0,0.0,0,0,0,1290.0,3.0,0.68342414702055976,0.0,0.0,0.0,0.0,241.98869322358073,0.0,1
1,29,0.0,0.0,0.0,0.0,0.0,0,0,0,861.0,3.0,0.70008165249601007,0.0,0.0,0.0,0.0,245.60665042378946,0.0,1
1,30,3.0,1.0,0.0,1.0,0.0,1,12,1,1072.0,2.0,1.7918993553612381,33.609562317086223,-90.196636186182545,21.768361675053523,-139.73343833057547,164.98322023593931,1.0504688745131716,1
1,31,1.0,1.0,0.0,0.0,1.0,1,2,0,1181.0,1.0,1.0001049166312441,-1.0871860546440935,-1.0871860546440935,1.5134898545861633,97.907162702958473,168.19467777143066,0.82543189713032916,1
1,32,0.0,0.0,0.0,0.0,0.0,0,0,0,216.0,4.0,1.0501307466183789,0.0,0.0,0.0,0.0,80.500236522483917,0.0,1
1,33,3.0,1.0,0.0,1.0,0.0,1,13,1,1298.0,1.0,1.125155521731358,29.500245904985103,-24.68957768823191,12.980378868122669,73.551391872960181,216.25684761906757,1.2504133942420594,1
1,34,0.0,0.0,0.0,0.0,0.0,0,0,0,1520.0,4.0,1.7085465402342379,0.0,0.0,0.0,0.0,116.69487534230569,0.0,1
1,35,0.0,0.0,0.0,0.0,0.0,0,0,0,1242.0,2.0,1.9335897897835821,0.0,0.0,0.0,0.0,146.80580962548626,0.0,1
1,36,0.0,0.0,0.0,0.0,0.0,0,0,0,683.0,4.0,1.0751425212365575,0.0,0.0,0.0,0.0,163.98081162376852,0.0,1
1,37,0.0,0.0,0.0,0.0,0.0,0,0,0,1408.0,4.0,0.65841750422259793,0.0,0.0,0.0,0.0,176.99497749908284,0.0,1
1,38,1.0,1.0,0.0,0.0,1.0,1,3,0,2075.0,1.0,1.0917983160470612,-2.31694220481377,-2.31694220481377,-9.0762934754386766,-54.010709546817651,28.364575040029642,1.1088030727114528,1
1,39,0.0,0.0,0.0,0.0,0.0,0,0,0,1781.0,3.0,1.6502268821350299,0.0,0.0,0.0,0.0,8.0444555290462247,0.0,1
1,40,0.0,0.0,0.0,0.0,0.0,0,0,0,808.0,4.0,0.85845439607510343,0.0,0.0,0.0,0.0,92.095889903712262,0.0,1
1,41,0.0,0.0,0.0,0.0,0.0,0,0,0,1001.0,4.0,0.86679982708301395,0.0,0.0,0.0,0.0,230.92957179120498,0.0,1
1,42,1.0,1.0,0.0,0.0,1.0,1,21,0,1830.0,1.0,1.2001446594367735,24.558598867125959,24.558598867125959,9.0005424798014584,-40.490738526520069,136.33667467487933,1.1088064939249307,1
1,43,3.0,1.0,0.0,1.0,0.0,1,0,1,1524.0,1.0,0.86679583572549745,13.417165089610148,109.7441592447843,25.228164319453246,-117.05059700708613,124.50796596170791,2.7340509666246362,1
1,44,3.0,1.0,0.0,1.0,0.0,1,15,1,1643.0,1.0,0.67508612852543592,16.430514356189075,-146.39821599315434,3.0624756730003613,-125.41705527646742,47.552465604724105,1.3671787242637947,1
1,45,0.0,0.0,0.0,0.0,0.0,0,0,0,1792.0,4.0,1.3084850157611072,0.0,0.0,0.0,0.0,264.1686134846945,0.0,1
1,46,1.0,1.0,0.0,0.0,1.0,1,18,0,29.0,1.0,0.95845502329757437,49.791164241374751,49.791164241374751,58.190075651488456,157.07719931553635,97.169693362810932,0.99213039991445839,1
1,47,0.0,0.0,0.0,0.0,0.0,0,0,0,773.0,4.0,1.2584979592356831,0.0,0.0,0.0,0.0,344.32836385938049,0.0,1
1,48,0.0,0.0,0.0,0.0,0.0,0,0,0,1463.0,4.0,0.85845240036724135,0.0,0.0,0.0,0.0,254.5983913415603,0.0,1
1,49,1.0,1.0,0.0,0.0,1.0,1,23,0,1799.0,1.0,1.1418127421638928,105.19186313085631,105.19186313085631,-107.03558561062384,53.024876063806197,43.730551725887288,1.0171490169595927,1
1,50,0.0,0.0,0.0,0.0,0.0,0,0,0,489.0,4.0,1.0084705897024833,0.0,0.0,0.0,0.0,352.89287807003785,0.0,1
1,51,0.0,0.0,0.0,0.0,0.0,0,0,0,1530.0,4.0,0.81678426073631272,0.0,0.0,0.0,0.0,41.522553636857239,0.0,1
1,52,0.0,0.0,0.0,0.0,0.0,0,0,0,531.0,4.0,0.62506543035851792,0.0,0.0,0.0,0.0,168.07798705055353,0.0,1
1,53,1.0,1.0,0.0,0.0,1.0,1,9,0,1570.0,1.0,0.93345436756499112,4.1447352738170444,4.1447352738170444,3.3242521079468381,-1.5343414997007685,213.89392076437349,1.6422178684151731,1
1,54,0.0,0.0,0.0,0.0,0.0,0,0,0,960.0,4.0,1.0334632626618259,0.0,0.0,0.0,0.0,89.187491145606771,0.0,1
1,55,1.0,1.0,0.0,0.0,1.0,1,7,0,148.0,1.0,0.94179067545337602,-161.24971768210281,-161.24971768210281,-158.65299821185326,47.092934305288146,101.51497812247059,0.76708429935388267,1
1,56,3.0,1.0,0.0,1.0,0.0,1,8,1,1510.0,1.0,0.95011044753482565,-33.769232428382011,72.59138539923083,-15.625414053898904,-25.631597650413962,121.77731090761247,1.4088500000652857,1
1,57,1.0,1.0,0.0,0.0,1.0,1,5,0,515.0,1.0,1.2251638466841541,-1.259583393438052,-1.259583393438052,2.6092310161380357,135.90938044919915,259.7921994753774,1.5837955745519139,1
1,58,0.0,0.0,0.0,0.0,0.0,0,0,0,328.0,4.0,1.3918423924478702,0.0,0.0,0.0,0.0,90.730004411811777,0.0,1
1,59,1.0,1.0,0.0,0.0,1.0,1,14,0,994.0,4.0,0.70007566543063149,0.71509720256929299,0.71509720256929299,1.2963804695789451,-90.511555866587059,202.17916217854474,1.4088767993962392,1
2,0,1.0,1.0,0.0,0.0,1.0,2,16,0,837.0,1.0,2.2086317849461921,173.37564206440362,173.37564206440362,170.53729911585546,-37.537291414889637,236.1168032847759,4.8176689242245629,1
2,1,2.0,1.0,1.0,0.0,0.0,2,22,0,510.0,1.0,1.0001197417732328,-44.691330117727794,-0.97123089059452894,-43.170269553138127,-30.609536751259093,17.722814580619112,1.6672364854020998,1
2,2,2.0,1.0,1.0,0.0,0.0,2,18,0,1356.0,4.0,0.90011626353953034,-121.57909394303184,-26.584479777461716,-111.80140948635183,-90.0,295.74434539237535,0.72544837591703981,1
2,3,1.0,1.0,0.0,0.0,1.0,2,13,0,1735.0,1.0,0.78342648484976962,19.84714061043649,19.84714061043649,24.204979332494133,-127.48984581739633,99.966496254101514,1.1088184680556878,1
2,4,0.0,0.0,0.0,0.0,0.0,0,0,0,1881.0,1.0,0.87511589290807024,0.0,0.0,0.0,0.0,136.02857085335586,0.0,1
2,5,0.0,0.0,0.0,0.0,0.0,0,0,0,1201.0,4.0,2.7753587405895814,0.0,0.0,0.0,0.0,234.78253341038331,0.0,1
2,6,1.0,1.0,0.0,0.0,1.0,2,19,0,242.0,1.0,0.9084528565290384,3.7004417848009004,3.7004417848009004,-0.20771650185969923,66.563386845782091,215.76610016210671,1.2254865792347118,1
2,7,0.0,0.0,0.0,0.0,0.0,0,0,0,985.0,4.0,1.483532655867748,0.0,0.0,0.0,0.0,12.505403118349211,0.0,1
2,8,3.0,1.0,0.0,1.0,0.0,2,18,1,1673.0,1.0,1.241832185885869,25.969867046861932,120.96448121243203,35.747551503541935,122.45103901010626,36.705085243115462,1.8005390089820139,1
2,9,1.0,1.0,0.0,0.0,1.0,2,14,0,1006.0,1.0,1.3084738968755119,-76.848325582249572,-76.848325582249572,2.6022855676532557,-115.97439396243132,310.20990569669505,1.2254965577158146,1
2,10,1.0,1.0,0.0,0.0,1.0,2,9,0,325.0,1.0,1.375182036019396,-132.56650799534412,-132.56650799534412,-130.86549232153376,149.62878012622647,110.40470101809839,1.9088933351449668,1
2,11,1.0,1.0,0.0,0.0,1.0,2,6,0,1429.0,1.0,0.69172253669239581,19.126620288573239,19.126620288573239,28.030709610517285,-170.62535297910873,238.21527741859381,1.1504803355201147,1
2,12,0.0,0.0,0.0,0.0,0.0,0,0,0,146.0,3.0,2.6253126115771011,0.0,0.0,0.0,0.0,232.26288837082143,0.0,1
2,13,0.0,0.0,0.0,0.0,0.0,0,0,0,768.0,4.0,0.8917813811567612,0.0,0.0,0.0,0.0,134.63562611539572,0.0,1
2,14,0.0,0.0,0.0,0.0,0.0,0,0,0,421.0,4.0,0.95012498763389885,0.0,0.0,0.0,0.0,125.44859952937188,0.0,1
2,15,0.0,0.0,0.0,0.0,0.0,0,0,0,1187.0,4.0,0.75012031191727147,0.0,0.0,0.0,0.0,352.33972134759733,0.0,1
2,16,0.0,0.0,0.0,0.0,0.0,0,0,0,2252.0,3.0,1.8752370602451265,0.0,0.0,0.0,0.0,238.30245319778703,0.0,1
2,17,0.0,0.0,0.0,0.0,0.0,0,0,0,650.0,4.0,0.66674069745931774,0.0,0.0,0.0,0.0,220.75373371571627,0.0,1
2,18,1.0,1.0,0.0,0.0,1.0,2,17,0,1491.0,1.0,0.95012470247456804,51.594348849053766,51.594348849053766,56.81912436076319,-34.438989308803613,37.77272966706014,1.0671506134676747,1
2,19,2.0,1.0,1.0,0.0,0.0,2,5,0,2363.0,4.0,0.84176952106645331,40.400204089649719,-29.689631914615305,44.595821348302167,-93.194589465110454,48.773745696104442,0.99211728537920862,1
2,20,0.0,0.0,0.0,0.0,0.0,0,0,0,1260.0,4.0,1.1918365764431655,0.0,0.0,0.0,0.0,169.42987548868842,0.0,1
2,21,0.0,0.0,0.0,0.0,0.0,0,0,0,673.0,4.0,0.67508698388701305,0.0,0.0,0.0,0.0,168.63715520869329,0.0,1
2,22,1.0,1.0,0.0,0.0,1.0,2,8,0,2272.0,1.0,0.92511634906986728,-178.21809728216587,-178.21809728216587,-175.02688974877634,-48.149020418847577,240.13016331785013,3.7258412429364398,1
2,23,0.0,0.0,0.0,0.0,0.0,0,0,0,701.0,3.0,3.3754617185331881,0.0,0.0,0.0,0.0,107.59482894893041,0.0,1
2,24,3.0,1.0,0.0,1.0,0.0,2,23,1,1068.0,4.0,0.80014243570622057,-161.98037485297988,113.44917759998265,-89.710400172016122,31.405163665925031,231.59120341109485,1.8005301709636115,1
2,25,0.0,0.0,0.0,0.0,0.0,0,0,0,2049.0,4.0,0.7834247742430307,0.0,0.0,0.0,0.0,25.794520664076689,0.0,1
2,26,0.0,0.0,0.0,0.0,0.0,0,0,0,1599.0,4.0,0.8417775037814863,0.0,0.0,0.0,0.0,242.23871349590161,0.0,1
2,27,0.0,0.0,0.0,0.0,0.0,0,0,0,1955.0,1.0,1.0001243033329956,0.0,0.0,0.0,0.0,16.553995908977136,0.0,1
2,28,0.0,0.0,0.0,0.0,0.0,0,0,0,1754.0,4.0,0.95846414647530764,0.0,0.0,0.0,0.0,220.88729198942966,0.0,1
2,29,1.0,1.0,0.0,0.0,1.0,2,12,0,841.0,1.0,1.0667942391592078,-131.17585336786357,-131.17585336786357,-138.00765505056543,126.28254303540035,352.64852318785302,1.2587844842346385,1
2,30,0.0,0.0,0.0,0.0,0.0,0,0,0,1318.0,3.0,1.4335256423801184,0.0,0.0,0.0,0.0,355.04282256977638,0.0,1
2,31,1.0,1.0,0.0,0.0,1.0,2,10,0,2320.0,1.0,0.97511252871481702,-19.116949645978561,-19.116949645978561,-24.108113777219344,-43.891187872240067,13.763650588545552,1.1504803355201147,1
