block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
0,15,4.0,196.68565908854407,1,5.6751791815404484,5.6751791815404484,-168.9895200929964,1.4172048393811565,4.0,5.0,6.0,3.0,196.68565908854407,241.11177674827488,282.68784993094067,138.3852763888375,56,1829,127,1653,155.46024291115322,1
0,16,4.0,193.88071499332347,1,0.71346329844566547,0.71346329844566547,-166.83274830512221,1.533891482045874,4.0,0.0,5.0,1.0,193.88071499332347,32.995223140309598,261.17904295134838,80.09603606181085,722,794,1277,686,0.80765040495002882,1
0,17,0.0,3.8623587038989298,1,3.6054286793954184,3.6054286793954184,0.2569300245035111,2.0422888011962641,0.0,1.0,7.0,2.0,3.8623587038989298,80.469392579169948,316.96585989705801,131.42743785562536,1960,1159,755,99,262.86919735734313,1
0,18,4.0,187.3053252270671,1,-0.57395292789790542,-0.57395292789790542,-172.12072184503498,1.8672633988026064,4.0,0.0,6.0,3.0,187.3053252270671,29.026516478565352,314.82281054485054,142.44265175494664,1859,2243,9,756,157.2608512402372,1
0,19,2.0,108.8977375594358,1,-5.7544131778798802,-5.7544131778798802,114.65215073731568,1.5672304413164966,2.0,7.0,6.0,0.0,108.8977375594358,337.658058825193,285.89348820682943,18.209931833157288,1481,2143,438,784,331.79390166167025,1
0,20,6.0,312.07642933121588,1,2.6617273055587458,2.6617273055587458,-50.585297974342879,1.6755753592005931,6.0,5.0,4.0,1.0,312.07642933121588,249.90181324855971,188.36923706560532,83.822941018754193,796,51,342,125,100.99391007003585,1
0,21,2.0,121.4232663383374,1,1.8336577764871038,1.8336577764871038,119.5896085618503,0.94213849675725214,2.0,1.0,5.0,6.0,121.4232663383374,51.458753796367795,242.26841129670177,308.09389522168436,572,750,1238,189,122.27507085766474,1
0,22,5.0,228.52285811606802,0,2.6069564271613452,161.4549585536578,67.067899562410219,1.2671917818370275,5.0,1.0,6.0,0.0,228.52285811606802,69.674855989571569,301.31253414285226,15.35575009775815,2190,1658,943,2221,82.608033812885665,1
0,23,2.0,114.02878220926178,1,0.7310069484465469,0.7310069484465469,113.29777526081523,1.375526151037775,2.0,5.0,0.0,1.0,114.02878220926178,233.95053663742027,3.7326186682527314,61.093893873485442,973,1631,527,365,122.559373882686,1
1,0,6.0,294.50525852814314,1,5.6696464494289804,5.6696464494289804,-71.164387921285837,1.3755324232042767,6.0,2.0,3.0,0.0,294.50525852814314,94.25159775171457,151.46353431151164,23.565241446444734,306,1421,370,1806,68.984047553675254,1
1,1,3.0,159.15416253307291,1,0.19167355849472853,0.19167355849472853,158.96248897457818,1.2338476907461882,3.0,2.0,6.0,4.0,159.15416253307291,109.85287951762206,314.47636634779718,222.19623224563884,2148,263,2236,891,71.418565561549087,1
1,2,0.0,24.441221209744032,1,-3.4020226995332199,-3.4020226995332199,27.843243909277252,2.0089427143975627,0.0,5.0,1.0,6.0,24.441221209744032,240.34950697563551,78.17428824718391,303.37164334964109,2035,1697,1789,2063,326.3398939290451,1
1,3,4.0,199.0358531473187,0,11.354155573056934,-35.601684965612257,-125.36246188706903,2.1588924798707012,4.0,5.0,0.0,1.0,199.0358531473187,245.99169368598788,3.0823653484639593,54.273954656415071,533,744,1068,1556,160.8611467196489,1
1,4,5.0,245.36641717246576,1,-2.3955501119697016,-2.3955501119697016,-112.23803271556451,1.6338912539358716,5.0,1.0,6.0,2.0,245.36641717246576,69.491526978212988,297.50433300377659,111.00994711435989,1134,683,1113,1078,290.57453618742392,1
1,5,2.0,134.45585101807171,0,9.3268963109458412,179.82312662540983,-45.367275607338108,1.3838693012658041,2.0,7.0,6.0,1.0,134.45585101807171,323.9596207036077,283.61226209250873,81.161926732172148,1780,403,350,661,47.503425551412882,1
1,6,3.0,144.96782193747916,0,-16.524504442159468,65.136950271969837,79.830871665509321,1.5005385528493207,3.0,1.0,6.0,7.0,144.96782193747916,63.306367223349852,302.72207069298179,347.30145421728901,2119,1512,948,245,134.48305833950471,1
1,7,7.0,317.61122007785173,1,1.5234562374676115,1.5234562374676115,-43.912236159615908,1.0838850957807153,7.0,4.0,5.0,0.0,317.61122007785173,197.26711974950581,263.5307041163361,4.7100213404952269,217,147,1130,1696,151.35868889150757,1
1,8,5.0,237.98153117659788,1,5.0047623890712805,5.0047623890712805,-127.02323121247339,1.3255590515036602,5.0,6.0,7.0,1.0,237.98153117659788,294.2249197653307,347.80076354884181,52.814932477221902,969,563,1839,1103,150.46246864678216,1
1,9,6.0,276.28020918435891,1,5.2706964017424953,5.2706964017424953,-88.990487217383617,1.2088376267347485,6.0,2.0,7.0,4.0,276.28020918435891,134.12488638326289,336.01060534949022,218.69581334616043,2283,1211,1928,2207,248.80625725128505,1
1,10,4.0,193.17037128868614,1,0.86235547125821499,0.86235547125821499,-167.6919841825721,1.5255423446651548,4.0,5.0,2.0,6.0,193.17037128868614,246.09177634103222,94.59629172294575,305.54031272438783,349,650,937,578,25.764670889269897,1
1,11,5.0,265.60339450857225,1,12.633551281459329,12.633551281459329,-107.03015677288705,2.6590327488083858,5.0,1.0,3.0,4.0,265.60339450857225,65.306497448343578,145.49563379656652,213.2367359467078,2364,2313,2122,949,136.44381721314417,1
1,12,7.0,353.88723884649227,1,0.34122543684562279,0.34122543684562279,-6.453986590353372,1.2588426444854122,7.0,6.0,5.0,0.0,353.88723884649227,289.78870979962687,232.06945919993191,43.701337520665078,1155,1537,105,203,247.43849268524457,1
1,13,1.0,65.396162035289606,1,0.93614960000351788,0.93614960000351788,64.460012435286089,1.5172163003880996,1.0,6.0,5.0,7.0,65.396162035289606,280.70334552488634,231.42304289173234,347.52487753660438,307,2008,834,1166,15.025479722004791,1
1,14,0.0,8.65881619665989,1,-7.1809330271030634,-7.1809330271030634,15.839749223762954,1.6839096713520121,0.0,1.0,2.0,6.0,8.65881619665989,75.742829982563407,134.06089897078024,270.26786548424741,1950,1348,820,366,226.17984353021146,1
1,15,2.0,96.912485522566513,1,-0.052932967488615812,-0.052932967488615812,96.965418490055129,1.558893278153846,2.0,5.0,0.0,6.0,96.912485522566513,235.41073593128411,18.153132249235448,309.39986348103156,302,207,2325,1553,114.61782182072227,1
1,16,7.0,355.12333979395618,0,-5.9016918282020354,118.22502461983117,-123.10168482587507,2.3339520941663068,7.0,5.0,6.0,2.0,355.12333979395618,230.9966233459229,287.38374377603475,116.99527146386862,2291,829,1490,2213,107.89031798018181,1
1,17,4.0,185.93015467518939,1,1.1456249870243491,1.1456249870243491,-175.21547031183499,1.4755535776203033,4.0,5.0,3.0,6.0,185.93015467518939,247.6275243833793,145.59128426022875,306.24638736000088,953,1213,2161,1993,324.14701074937915,1
1,18,3.0,156.08119130609666,0,10.469617322014301,-102.95672143157809,-100.9620872623253,1.5838902275718283,3.0,5.0,1.0,0.0,156.08119130609666,269.50753005968903,85.849613310076094,26.965747185807796,2081,773,244,1529,343.64195144472916,1
1,19,6.0,301.34896182476308,1,4.9003653237304734,4.9003653237304734,-63.551403498967424,1.2421800072188489,6.0,1.0,4.0,0.0,301.34896182476308,82.615141303891875,221.14966612769371,27.795747921019768,473,539,1575,1569,162.65886592307285,1
1,20,1.0,47.702767836421557,1,-6.123603117806363,-6.123603117806363,53.826370954227926,1.3922033283743076,1.0,3.0,6.0,2.0,47.702767836421557,165.55616382085222,273.99432431780883,111.90874394366921,1694,179,1132,68,179.10506885823438,1
1,21,1.0,55.473590295947844,1,-6.2430005253187169,-6.2430005253187169,61.716590821266564,1.7922497425752226,1.0,3.0,4.0,7.0,55.473590295947844,137.30803470933657,196.96211121142753,320.34739238511133,922,704,474,967,218.90429771244541,1
1,22,2.0,96.957561664769102,1,-7.5127324352968001,-7.5127324352968001,104.4702941000659,1.3671961153449956,2.0,5.0,4.0,7.0,96.957561664769102,245.46180817701037,204.81916049497471,340.81977551700828,1770,1033,641,1501,163.27881111414618,1
1,23,0.0,27.66242286323542,0,9.9182353721127328,147.75416485098015,-120.09174198774471,2.3840092851314694,0.0,5.0,6.0,4.0,27.66242286323542,249.82649338436801,294.15208116038212,192.73033688083996,1066,138,2142,1368,299.22075371196945,1
2,0,2.0,99.300579548680304,1,-9.8575594999024627,-9.8575594999024627,109.15813904858277,1.4505446539842524,2.0,4.0,5.0,7.0,99.300579548680304,180.66899827241338,237.72088942772069,329.73951737066193,128,1487,153,283,257.83480056471933,1
2,1,1.0,79.210546249885482,0,-10.54476399876086,50.758525943669994,28.452020306215491,1.6338935347448569,1.0,0.0,3.0,4.0,79.210546249885482,17.907256307454631,153.94727232639022,215.96734999895719,1039,2175,427,663,313.53692022483904,1
2,2,7.0,317.95205029624549,1,6.1715451930983294,6.1715451930983294,-48.219494896852829,1.5255486168607604,7.0,5.0,1.0,4.0,317.95205029624549,263.85821578550861,65.347158992873219,192.76180927030472,2360,593,2309,1599,83.605117839880478,1
2,3,1.0,56.632996274876078,1,-7.4936184988378329,-7.4936184988378329,64.126614773713911,1.2505080472037662,1.0,6.0,2.0,4.0,56.632996274876078,287.67766695956385,112.99323013174372,222.72588215172436,2082,156,1786,1864,317.00289459736797,1
2,4,6.0,272.73545382838063,1,0.22409056121758794,0.22409056121758794,-87.488636732836923,1.8672582670405973,6.0,7.0,2.0,4.0,272.73545382838063,357.54036809984865,117.05448694381494,206.7630768034474,1200,434,166,428,185.50956680361404,1
2,5,0.0,25.089961893343201,0,-1.503664801594236,94.415537132469311,-69.325575239126124,2.2839838542276993,0.0,6.0,7.0,5.0,25.089961893343201,289.17075995927968,332.81497652602195,241.51434556851603,1031,1324,162,240,274.78583177780069,1
2,6,7.0,315.39258675673557,1,5.75415573736728,5.75415573736728,-50.361568980631745,1.2088410479191225,7.0,3.0,4.0,5.0,315.39258675673557,167.63782984247104,212.69750438910756,255.07980995511724,1311,1112,1458,516,270.05443432651225,1
2,7,6.0,299.99077893871754,1,2.1475350294402866,2.1475350294402866,-62.156756090722745,2.6507055640977342,6.0,0.0,4.0,2.0,299.99077893871754,30.970947829923471,209.55110535046026,115.54009737818787,488,903,1338,1508,100.62363531914822,1
2,8,6.0,306.08509225964349,1,8.3967383684900572,8.3967383684900572,-62.311646108846581,1.6588993222685531,6.0,7.0,2.0,1.0,306.08509225964349,348.83623838303436,103.86297328744857,48.244446820199222,1502,1980,2110,674,106.49515990032461,1
2,9,5.0,267.19755841993504,0,1.3010027528669748,107.92944691201788,159.26811150791715,1.883928601979278,5.0,3.0,1.0,7.0,267.19755841993504,160.56911426078412,70.990085834826246,320.57198813589918,882,1936,1225,1072,341.96843110776456,1
2,10,7.0,338.70942787929164,1,-1.5499626405172731,-1.5499626405172731,-19.740609480191093,1.8756641391664743,7.0,2.0,3.0,5.0,338.70942787929164,104.01508167277431,177.58690151298745,265.46209631908368,1001,459,481,729,61.679237034371766,1
2,11,3.0,179.65681129141609,0,-11.325064686029938,84.32465240975651,95.332158881659566,1.7755839691963047,3.0,1.0,6.0,0.0,179.65681129141609,84.007094195629634,281.32995057683655,1.470636362609935,1025,1728,502,78,251.25280183561799,1
2,12,4.0,184.21728520690101,1,2.4193533500005011,2.4193533500005011,-178.2020681430995,1.2588472061033826,4.0,6.0,1.0,0.0,184.21728520690101,302.49188320537354,76.85193148983538,17.769555171985704,2058,2195,1089,1585,279.32359954020478,1
2,13,0.0,38.389495569117713,1,-13.691716675540999,-13.691716675540999,52.081212244658708,1.1171770136861596,0.0,3.0,7.0,4.0,38.389495569117713,138.79862352349829,342.56467594559467,214.85553083251264,118,1084,80,1935,162.24367975232582,1
2,14,3.0,162.97070893589176,0,9.544359662255566,-35.85937692953776,-161.16991413457049,2.6423701115418226,3.0,4.0,2.0,0.0,162.97070893589176,208.37444552768511,110.53867538969831,33.050694216537053,296,322,1617,1834,359.19871180699897,1
2,15,5.0,255.21080568848208,1,11.003128273263707,11.003128273263707,-115.79232258478162,1.74224301421782,5.0,1.0,3.0,0.0,255.21080568848208,66.784236916965355,174.19874811593314,15.767863020434486,1478,5,191,926,83.994957279236658,1
2,16,2.0,124.22317453506386,1,8.4699525405224652,8.4699525405224652,115.75322199454139,1.16715865326114,2.0,0.0,5.0,7.0,124.22317453506386,39.043915808014674,231.42672664375161,348.61928642782402,1603,1889,1261,346,168.48821652993519,1
2,17,1.0,84.030539326132484,0,154.76166084753962,-8.7076071932226871,92.738146519355169,1.800579493137775,1.0,5.0,0.0,2.0,84.030539326132484,247.49980736689477,29.956977352840543,126.06280722099713,817,1622,206,106,345.70705343063207,1
2,18,2.0,112.09321350115455,1,1.11163715973316,1.11163715973316,110.98157634142139,1.1671643552544992,2.0,4.0,5.0,1.0,112.09321350115455,200.84252902734136,243.30879596942839,63.288401757917399,1127,2330,1524,2285,93.075760048072922,1
2,19,4.0,184.82515220234529,1,1.4888155001319607,1.4888155001319607,-176.66366329778666,1.5505524087056983,4.0,7.0,1.0,5.0,184.82515220234529,358.3640427432029,58.262111635221899,240.17739033177827,591,158,466,2103,218.631396879954,1
2,20,3.0,144.77729733438377,1,-2.6545632938312851,-2.6545632938312851,147.43186062821505,1.075490627612453,3.0,2.0,0.0,4.0,144.77729733438377,91.176289996571725,28.365337921728791,217.96921641210386,1947,278,2139,464,135.04493652199133,1
2,21,4.0,184.55948937006002,1,0.96715952381065462,0.96715952381065462,-176.40767015375067,1.3338648537464906,4.0,1.0,6.0,5.0,184.55948937006002,55.869632220025565,307.14695011456035,225.5503830603904,968,1768,811,146,141.82310789889576,1
2,22,0.0,37.404142032449514,1,-0.085703784946806458,-0.085703784946806458,37.489845817396322,1.3005156308645383,0.0,1.0,6.0,3.0,37.404142032449514,86.002402112296636,282.26071563303555,163.84199556738503,378,528,1802,906,99.810531345399994,1
2,23,5.0,249.71926210672098,1,5.2693367591344193,5.2693367591344193,-115.55007465241349,1.417197141709039,5.0,4.0,1.0,3.0,249.71926210672098,203.90147387323185,83.027145328192887,143.41636492795578,826,1187,1546,304,36.391055718261121,1
3,0,5.0,254.0480428414084,0,-5.0377577307976287,166.79812801632085,87.249914825087586,2.2173124929540791,5.0,1.0,0.0,4.0,254.0480428414084,82.21215709428995,24.889549290505165,205.00117946582577,2224,484,1820,477,332.40522597555321,1
3,1,6.0,302.33126804817948,1,-4.741805269130916,-4.741805269130916,-52.926926682689604,1.4005396362626925,6.0,5.0,2.0,0.0,302.33126804817948,241.75778242342253,117.259975769107,33.177447206865089,1755,293,1875,1673,228.29371816483942,1
3,2,1.0,65.13866621195325,1,-4.547169050310635,-4.547169050310635,69.685835262263893,1.8005846249288879,1.0,5.0,3.0,2.0,65.13866621195325,247.30125940566137,169.01187104234035,113.11475238195155,1629,895,1611,2066,359.89791257455903,1
3,3,1.0,46.081666598704146,1,-4.2741584441510518,-4.2741584441510518,50.355825042855194,1.0171495871036313,1.0,2.0,3.0,6.0,46.081666598704146,104.40447463183638,176.41069076808455,293.79340507142871,151,159,2060,1862,18.456732719553276,1
3,4,4.0,207.21316265180667,0,3.2783686520945086,-158.19062870844309,5.4037913602497136,1.417197141709039,4.0,0.0,3.0,6.0,207.21316265180667,8.6821600123442231,161.55394618545904,308.42907912276837,1619,2311,1995,1210,250.35241667085492,1
3,5,5.0,260.73408011340456,0,1.1169693321374556,-41.657313093229241,-57.608606793366235,1.4421966570371296,5.0,6.0,4.0,1.0,260.73408011340456,303.50836253877122,209.51389889771721,76.137891731307349,1085,351,1910,1043,32.145897568221265,1
3,6,7.0,321.14544664019542,1,-3.8207571719205786,-3.8207571719205786,-35.033796187884022,1.1921792659850325,7.0,2.0,3.0,1.0,321.14544664019542,103.08346305566695,171.18528123789619,46.658318825614174,1632,726,835,391,319.85418801283191,1
3,7,3.0,153.59087720222738,1,-0.18715602021816488,-0.18715602021816488,153.77803322244554,1.2171733644208871,3.0,6.0,5.0,7.0,153.59087720222738,282.63355553328591,229.87897568075439,331.80290929270149,1572,2034,406,672,239.25771072076603,1
3,8,7.0,349.42669026656216,1,-1.7880110155532198,-1.7880110155532198,-8.7852987178846043,1.6005691155150998,7.0,0.0,4.0,6.0,349.42669026656216,41.77193612453587,185.6200479710709,289.84370071670213,1515,119,521,827,149.8844142299474,1
3,9,1.0,88.072640250543884,1,-4.7262582630324816,-4.7262582630324816,92.798898513576361,1.5338846396480221,1.0,3.0,6.0,0.0,88.072640250543884,177.99683525071788,283.37946975062897,25.468463125040927,1091,697,1470,188,157.81321467525771,1
3,10,5.0,231.44029154802243,1,-5.0112865694795925,-5.0112865694795925,-123.54842188249799,1.3255493581236806,5.0,1.0,7.0,6.0,231.44029154802243,76.105534411850968,340.82010636514485,297.43089953815013,1369,367,993,549,186.4277130733264,1
3,11,3.0,179.11117320114636,1,0.098933600786167974,0.098933600786167974,179.01223960036018,2.3339175971341319,3.0,7.0,2.0,0.0,179.11117320114636,343.83981685363557,122.82125579959948,30.486492022141508,1190,981,916,816,107.05226636264993,1
3,12,6.0,301.15832792983531,1,-0.12147776594761026,-0.12147776594761026,-58.720194304217067,1.2338585245306604,6.0,5.0,3.0,7.0,301.15832792983531,226.25916794610839,178.5045260295484,346.38831195501933,1209,959,212,1415,22.17311507359539,1
3,13,0.0,28.708464290428456,1,-1.0041012854547913,-1.0041012854547913,29.712565575883247,1.8505916383874137,0.0,2.0,6.0,1.0,28.708464290428456,119.94304698570396,290.22830213225757,79.43987273791079,229,2335,65,1908,346.18583578422636,1
3,14,4.0,201.23503118717079,1,4.8026154960756697,4.8026154960756697,-163.56758430890488,1.6672276473545935,4.0,7.0,1.0,6.0,201.23503118717079,354.21689855786201,89.956617680581303,301.72949021787446,1717,2365,2135,1959,75.178330370553496,1
3,15,6.0,314.1261109385855,0,7.0032768193145847,106.06872170449455,-151.94261076590908,2.2423148592642974,6.0,4.0,5.0,2.0,314.1261109385855,215.06066605340553,263.65075558318591,117.61708255145838,1393,1970,1329,732,226.33223481015449,1
3,16,2.0,116.61008979733481,1,-6.2322598693407514,-6.2322598693407514,122.84234966667555,1.2755192516196985,2.0,6.0,3.0,0.0,116.61008979733481,272.536856251095,166.47454667487071,10.154759121236955,977,764,1693,2104,189.60599609017919,1
3,17,4.0,196.75543807053018,1,5.5938118559217935,5.5938118559217935,-168.83837378539164,1.8589342184423003,4.0,1.0,7.0,0.0,196.75543807053018,67.89435398028948,322.37968430756769,9.4184610174738399,495,551,1461,1754,158.63015432172017,1
3,18,3.0,174.38767749037532,1,-2.2151895902849437,-2.2151895902849437,176.60286708066025,1.4838759155827574,3.0,2.0,1.0,5.0,174.38767749037532,94.756629673344975,52.495159615497457,260.25953163983871,1058,2357,181,2106,127.266596614916,1
3,19,0.0,30.203516636921229,1,-5.7489113631780659,-5.7489113631780659,35.952428000099296,1.1838372561323922,0.0,1.0,7.0,5.0,30.203516636921229,78.676598641713852,321.39974453789483,258.39490014410177,2180,610,1642,1257,48.088813182905255,1
3,20,0.0,20.07384184265312,1,-4.1774868366006572,-4.1774868366006572,24.251328679253778,1.7339537477528211,0.0,5.0,2.0,7.0,20.07384184265312,228.02469686324233,97.775027063975273,336.71076482477201,1307,1011,1855,1630,328.958305768088,1
3,21,2.0,120.31869207938352,0,0.77350564124031185,-106.14075727560876,-133.54055064500773,1.7422490012831986,2.0,5.0,1.0,6.0,120.31869207938352,227.23295499623256,66.090096076394417,282.77001346941029,1636,41,2316,34,179.08120572381205,1
3,22,7.0,327.63149945910294,0,6.1529540044363529,-128.18412707038829,95.815626529491254,1.2171662369219121,7.0,2.0,5.0,0.0,327.63149945910294,101.96858053392761,264.92414551669526,21.955099296677108,878,2166,1082,2111,317.04267293625895,1
3,23,2.0,95.793074165447479,1,-5.0734776358851157,-5.0734776358851157,100.86655180133259,1.3838653099082876,2.0,7.0,5.0,3.0,95.793074165447479,347.91440992432854,245.577198670098,136.4898594137558,1872,547,576,807,184.95029197770791,1
4,0,0.0,29.525253513453848,1,-6.8911250064322074,-6.8911250064322074,36.416378519886052,0.99214522508555092,0.0,4.0,2.0,3.0,29.525253513453848,224.76044861295048,116.92871028267487,173.60752406615879,832,2160,912,433,30.459237105276035,1
4,1,2.0,110.32914369571681,1,2.1400979960654758,2.1400979960654758,108.18904569965133,1.5505544043844566,2.0,4.0,5.0,0.0,110.32914369571681,214.1356074541161,269.84135644764319,29.862368428556103,725,1272,55,239,95.653343976058338,1
4,2,3.0,178.13187679762595,1,-2.1205258846631918,-2.1205258846631918,-179.74759731771084,1.5422560147417244,3.0,7.0,0.0,2.0,178.13187679762595,328.22181363685826,33.357743759462437,101.81043633652666,1249,43,259,838,9.0293920801781233,1
4,3,1.0,78.659342870942041,1,-2.3812842218856396,-2.3812842218856396,81.040627092827677,1.3505283463164233,1.0,6.0,0.0,3.0,78.659342870942041,298.76819669066157,35.845374433767233,135.83999402256197,1883,269,1198,1146,64.672922692991989,1
4,4,7.0,319.29503093056604,1,-4.3840559944354576,-4.3840559944354576,-36.320913074998501,1.575548217719188,7.0,0.0,5.0,3.0,319.29503093056604,24.974617670363394,256.2475418451242,173.94539133480072,1276,1582,1983,1682,342.63636005399451,1
4,5,3.0,168.18829098128509,1,-5.0716529207679422,-5.0716529207679422,173.25994390205304,1.5588835847738665,3.0,0.0,6.0,5.0,168.18829098128509,27.390007777184184,278.21667223188183,231.14068397981805,898,2181,616,1726,120.19753324530865,1
4,6,0.0,1.5081685433770571,0,-4.5784761807687842,-174.88336260405663,176.39153114743365,1.858850114105735,0.0,3.0,7.0,5.0,1.5081685433770571,171.81305496666488,319.48801310031621,234.68965401760863,2174,1403,1670,1008,92.05247937338288,1
4,7,6.0,280.51197941370452,0,14.278623311911083,-46.367333367563468,-33.120687218732002,1.6589030285540503,6.0,7.0,3.0,1.0,280.51197941370452,341.1579360931791,151.77301617447,87.145500762585684,2049,1357,1433,825,196.01042023013832,1
4,8,2.0,107.57990521448129,1,-6.4329536631762014,-6.4329536631762014,114.01285887765748,1.542213534907205,2.0,6.0,0.0,3.0,107.57990521448129,282.97142927107018,25.680975781217597,171.05302860006907,1020,192,2341,618,247.75661838396243,1
4,9,7.0,331.31361234246094,1,2.8689643183602276,2.8689643183602276,-31.555351975899274,1.0838255100243259,7.0,1.0,6.0,0.0,331.31361234246094,88.502622506106576,285.76820652437419,28.074259284899991,1852,52,799,1564,103.76996767843706,1
4,10,5.0,261.43338317470511,1,6.9433540484707796,6.9433540484707796,-105.50997087376565,1.1088275912334211,5.0,7.0,4.0,2.0,261.43338317470511,354.00078295896975,180.11827440458316,128.14997877239807,859,1795,963,769,225.52540140615196,1
4,11,0.0,27.168216178631607,1,-6.5936505322125791,-6.5936505322125791,33.761866710844188,1.2004996082687285,0.0,3.0,7.0,5.0,27.168216178631607,159.68426329615428,340.04225869253344,259.98621109634701,1713,1962,1266,285,171.90416711634208,1
4,12,4.0,221.97161185381717,0,10.377749575269197,-84.898285792026854,-53.13010235415598,1.3421717963647097,4.0,7.0,5.0,3.0,221.97161185381717,317.2476472211132,269.63612139118487,179.1550650638778,2348,1516,1865,2363,158.56438276410088,1
4,13,7.0,349.84945202264885,1,-3.667474284453927,-3.667474284453927,-6.4830736928972374,1.5005473909259308,7.0,3.0,4.0,1.0,349.84945202264885,143.40335141800981,205.40684821259833,51.385600568859687,871,1887,2257,2003,94.766039284259648,1
4,14,3.0,163.94935638321942,1,-4.0444425426884116,-4.0444425426884116,167.99379892590784,1.1171664650028106,3.0,5.0,1.0,6.0,163.94935638321942,232.62115632017057,45.765876652254697,312.98717441175472,905,812,2039,852,200.78611194753159,1
4,15,6.0,308.03451288073063,1,6.0563874153638571,6.0563874153638571,-58.021874534633234,1.2587668080523144,6.0,3.0,1.0,4.0,308.03451288073063,140.32605227500832,70.993069650631767,212.01023849640902,1879,745,114,1147,268.14440748135627,1
