block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts,artifactfree
0,14,0.0,0.0,0.0,0.0,0.0,0,0,0,696.0,4.0,2.7920396242698189,0.0,0.0,0.0,0.0,100.58583980687484,0.0,1
0,15,1.0,1.0,0.0,0.0,1.0,0,21,0,3.0,4.0,1.0918082945572678,72.088416825743082,72.088416825743082,73.028902960562306,176.83479361118958,145.45000330246353,1.4422186096780933,1
0,16,0.0,0.0,0.0,0.0,0.0,0,0,0,107.0,4.0,1.0918265409418382,0.0,0.0,0.0,0.0,286.47512372246155,0.0,1
0,17,1.0,1.0,0.0,0.0,1.0,0,9,0,277.0,1.0,1.1834994132514112,-76.815336368441834,-76.815336368441834,-80.868120547644125,93.122130462115706,68.893227338924973,1.1004741773940623,1
0,18,1.0,1.0,0.0,0.0,1.0,0,11,0,518.0,1.0,1.3668477238097694,-17.443224990464596,-17.443224990464596,-14.823555742341036,128.05586948900677,140.29483000973897,0.97545122689916752,1
0,19,1.0,1.0,0.0,0.0,1.0,0,8,0,2057.0,1.0,1.3085206531686708,-50.479366001612632,-50.479366001612632,-43.082423739983483,-81.724107172924789,39.57149055381673,1.1671851675200742,1
0,20,0.0,0.0,0.0,0.0,0.0,0,0,0,1060.0,4.0,1.0334672540484462,0.0,0.0,0.0,0.0,177.27289838738687,0.0,1
0,21,2.0,1.0,1.0,0.0,0.0,0,2,0,469.0,4.0,1.1168100906943437,-165.11485114358624,-100.43218968175206,-150.25244319238283,48.031523860452388,325.64554899775794,0.55873761384282261,1
0,22,0.0,0.0,0.0,0.0,0.0,0,0,0,227.0,4.0,3.1171051686396822,0.0,0.0,0.0,0.0,328.33277917023156,0.0,1
0,23,1.0,1.0,0.0,0.0,1.0,0,4,0,2243.0,1.0,1.1001580021111295,-2.6853927016135528,-2.6853927016135528,-4.1827908932281801,141.17017509502961,55.243411209406283,1.1087531803059392,1
0,24,0.0,0.0,0.0,0.0,0.0,0,0,0,226.0,4.0,2.1419370454677846,0.0,0.0,0.0,0.0,65.283764458529106,0.0,1
0,25,1.0,1.0,0.0,0.0,1.0,0,10,0,712.0,1.0,1.0917666700552218,8.3095888695893905,8.3095888695893905,10.624431463034366,177.43240267081219,84.896482628515855,1.1088133362936787,1
0,26,3.0,1.0,0.0,1.0,0.0,0,22,1,767.0,1.0,2.2086286488338374,-115.14707073025129,154.7201599540781,-120.4686591590216,-93.366460663429805,40.181846446050294,1.4755393226223532,1
0,27,1.0,1.0,0.0,0.0,1.0,0,7,0,1268.0,1.0,1.5168741810484789,26.493408138893102,26.493408138893102,30.744046833690692,101.73512525859915,28.774167894578934,1.2004907701921184,1
0,28,0.0,0.0,0.0,0.0,0.0,0,0,0,610.0,4.0,0.86677901484654285,0.0,0.0,0.0,0.0,307.45745575942772,0.0,1
0,29,0.0,0.0,0.0,0.0,0.0,0,0,0,1787.0,4.0,1.0417408400389832,0.0,0.0,0.0,0.0,270.94298391559965,0.0,1
0,30,0.0,0.0,0.0,0.0,0.0,0,0,0,993.0,4.0,1.2168437894433737,0.0,0.0,0.0,0.0,198.68790678508407,0.0,1
0,31,0.0,0.0,0.0,0.0,0.0,0,0,0,1901.0,4.0,1.950248150533298,0.0,0.0,0.0,0.0,16.30561155701729,0.0,1
0,32,3.0,1.0,0.0,1.0,0.0,0,1,1,1206.0,4.0,0.70009619256597944,108.01306875379792,171.53231617745823,-58.10476154134129,-76.349580865243013,284.51117086018206,2.4589650662092026,1
0,33,1.0,1.0,0.0,0.0,1.0,0,16,0,1873.0,4.0,0.76676071147085167,-3.0664537104052041,-3.0664537104052041,-10.76157905783346,-2.7742773113007888,21.423315383904253,1.1671586532902438,1
0,34,1.0,1.0,0.0,0.0,1.0,0,19,0,1332.0,4.0,0.68337853110278957,8.2881242340611827,8.2881242340611827,-2.4026094689860464,-27.342271827956182,321.32519879845876,0.94208261725725606,1
0,35,0.0,0.0,0.0,0.0,0.0,0,0,0,464.0,4.0,3.0087471361621283,0.0,0.0,0.0,0.0,358.43223856453812,0.0,1
0,36,2.0,1.0,1.0,0.0,0.0,0,13,0,892.0,4.0,0.73344655582332052,-125.81246461795016,-29.632656618784107,-117.51960100495538,-80.317648998351842,268.76679695231866,0.60042856147629209,1
0,37,3.0,1.0,0.0,1.0,0.0,0,3,1,1927.0,1.0,1.3001737965969369,-169.96322573978213,34.92186422426159,-152.0628571734614,0.0,76.706187109902004,1.1754864081740379,1
0,38,0.0,0.0,0.0,0.0,0.0,0,0,0,2246.0,4.0,1.5335419501061551,0.0,0.0,0.0,0.0,287.02227593785221,0.0,1
0,39,0.0,0.0,0.0,0.0,0.0,0,0,0,798.0,4.0,0.66674611438065767,0.0,0.0,0.0,0.0,60.143005477886227,0.0,1
0,40,1.0,1.0,0.0,0.0,1.0,0,15,0,1254.0,1.0,1.1668168190517463,2.8421027693480139,2.8421027693480139,8.9911739133578603,-140.12819104185283,291.74722856717204,0.96712632302660495,1
0,41,1.0,1.0,0.0,0.0,1.0,0,18,0,1709.0,4.0,5.5924044375133235,147.36858212821579,147.36858212821579,141.01884312784637,-3.513750260604966,12.356315230662664,0.97548344312235713,1
0,42,0.0,0.0,0.0,0.0,0.0,0,0,0,2318.0,4.0,3.3004537642991636,0.0,0.0,0.0,0.0,276.10369047639279,0.0,1
0,43,0.0,0.0,0.0,0.0,0.0,0,0,0,1822.0,4.0,4.4089449381863233,0.0,0.0,0.0,0.0,40.786248562921017,0.0,1
0,44,1.0,1.0,0.0,0.0,1.0,0,14,0,1798.0,4.0,1.4501965475501493,-22.916931592815153,-22.916931592815153,-32.083725173930354,-1.0276167864416665,15.916174371086601,0.55873989465180784,1
0,45,2.0,1.0,1.0,0.0,0.0,0,3,0,1603.0,4.0,0.70841767525416799,-68.859392303145981,136.02569766089769,-50.959023736825301,-101.10383343663609,238.93951088166492,1.0338028160913382,1
0,46,1.0,1.0,0.0,0.0,1.0,0,6,0,1952.0,4.0,2.3503170876065269,-151.75370788364799,-151.75370788364799,-148.65665697675988,73.505108994937757,79.888612445028713,1.9005724226881284,1
0,47,1.0,1.0,0.0,0.0,1.0,0,5,0,1638.0,1.0,1.2335004396154545,11.840404805959672,11.840404805959672,8.9287580132047957,50.19442890773481,65.406441667784932,1.1255027728911955,1
0,48,0.0,0.0,0.0,0.0,0.0,0,0,0,1582.0,4.0,0.97512108174851164,0.0,0.0,0.0,0.0,63.900520704955269,0.0,1
0,49,2.0,1.0,1.0,0.0,0.0,0,23,0,2138.0,4.0,0.89177510899025947,-87.175502525090707,170.48231302007417,-86.850882973951315,-150.81617695105655,0.068377536986998777,1.7755374980042689,1
0,50,1.0,1.0,0.0,0.0,1.0,0,0,0,1452.0,4.0,2.3170023617567495,-153.14472914641232,-153.14472914641232,-156.83229326831318,-59.252779774538944,279.33168701301145,1.6338573271059431,1
0,51,3.0,1.0,0.0,1.0,0.0,0,23,1,1670.0,4.0,1.3918546517379582,-60.388708006206869,-162.73089246104198,-60.064088455067477,-177.6029714699404,173.37702625623763,0.82543531834380701,1
0,52,1.0,1.0,0.0,0.0,1.0,0,12,0,1987.0,1.0,2.4670005941588897,57.71950409398994,57.71950409398994,64.082405972918252,127.17766073517801,357.48507924894591,0.70876179030165076,1
0,53,0.0,0.0,0.0,0.0,0.0,0,0,0,1857.0,4.0,1.3918592133268248,0.0,0.0,0.0,0.0,48.233028355314694,0.0,1
0,54,3.0,1.0,0.0,1.0,0.0,0,13,1,868.0,1.0,1.3501708316034637,23.790502420061983,119.97031041922807,32.083366033056798,130.07938396363602,323.37800450708789,0.74204059358453378,1
0,55,1.0,1.0,0.0,0.0,1.0,0,17,0,2338.0,1.0,1.1168092353909742,130.82617181328411,130.82617181328411,119.8735414323212,-53.604481593092665,34.305581292813486,1.7255350461346097,1
0,56,0.0,0.0,0.0,0.0,0.0,0,0,0,472.0,1.0,1.4835343664744869,0.0,0.0,0.0,0.0,166.51042376794777,0.0,1
0,57,0.0,0.0,0.0,0.0,0.0,0,0,0,272.0,4.0,3.1171174279006664,0.0,0.0,0.0,0.0,18.305932452745594,0.0,1
0,58,0.0,0.0,0.0,0.0,0.0,0,0,0,260.0,4.0,0.6250742684060242,0.0,0.0,0.0,0.0,189.85554247760925,0.0,1
0,59,2.0,1.0,1.0,0.0,0.0,0,22,0,1929.0,4.0,0.67510266430326737,139.7384291095793,49.605659793908636,134.41684068080895,11.748039496739651,127.97102157724763,1.400535074644722,1
1,0,2.0,1.0,1.0,0.0,0.0,1,2,0,850.0,4.0,4.8506788788072299,73.089946431750278,-42.305422050715741,68.501420880299762,-21.0923395058275,130.41915376262301,1.3338665643241256,1
1,1,0.0,0.0,0.0,0.0,0.0,0,0,0,818.0,4.0,10.976542872667778,0.0,0.0,0.0,0.0,249.91195859577061,0.0,1
1,2,0.0,0.0,0.0,0.0,0.0,0,0,0,883.0,4.0,3.3754166728467681,0.0,0.0,0.0,0.0,200.9918188253971,0.0,1
1,3,0.0,0.0,0.0,0.0,0.0,0,0,0,2300.0,3.0,1.6252193840336986,0.0,0.0,0.0,0.0,319.54835380679134,0.0,1
1,4,0.0,0.0,0.0,0.0,0.0,0,0,0,2026.0,4.0,2.5086787123000249,0.0,0.0,0.0,0.0,69.168710623649304,0.0,1
1,5,0.0,0.0,0.0,0.0,0.0,0,0,0,2105.0,3.0,1.4085215654922649,0.0,0.0,0.0,0.0,41.363832984932984,0.0,1
1,6,3.0,1.0,0.0,1.0,0.0,1,16,1,576.0,1.0,1.2418301902071107,95.937694067647087,-9.1661246355216903,124.15099287541545,-22.094230341582815,290.13588813114171,1.9005727077601478,1
1,7,0.0,0.0,0.0,0.0,0.0,0,0,0,929.0,4.0,0.92507928615668789,0.0,0.0,0.0,0.0,315.70250857409684,0.0,1
1,8,0.0,0.0,0.0,0.0,0.0,0,0,0,1374.0,4.0,0.7250327009242028,0.0,0.0,0.0,0.0,288.51017570344862,0.0,1
1,9,2.0,1.0,1.0,0.0,0.0,1,22,0,1258.0,4.0,1.1584910598467104,-144.403846336622,-8.5453132419632247,-138.92319246667378,-20.981576341421391,339.09214798244369,0.8920793101133313,1
1,10,1.0,1.0,0.0,0.0,1.0,1,11,0,898.0,4.0,0.83343634926131926,0.53881019343660974,0.53881019343660974,-7.2142620392067656,75.963756532073532,57.302805164436982,1.2171582541486714,1
1,11,1.0,1.0,0.0,0.0,1.0,1,3,0,937.0,1.0,0.86677530856104568,-148.79954513568609,-148.79954513568609,-148.03430562107857,-35.81387383984648,350.87610538975508,1.4921993939788081,1
1,12,0.0,0.0,0.0,0.0,0.0,0,0,0,471.0,3.0,2.1752685921965167,0.0,0.0,0.0,0.0,314.12988703996365,0.0,1
1,13,0.0,0.0,0.0,0.0,0.0,0,0,0,514.0,4.0,1.6919024343951605,0.0,0.0,0.0,0.0,215.88725555098296,0.0,1
1,14,0.0,0.0,0.0,0.0,0.0,0,0,0,916.0,2.0,1.5418625774909742,0.0,0.0,0.0,0.0,323.86566105391267,0.0,1
1,15,1.0,1.0,0.0,0.0,1.0,1,9,0,1945.0,3.0,1.8335583718435373,-63.435470625193965,-63.435470625193965,-68.542036671003643,85.018918064691604,252.87351314559956,1.2004853532998823,1
1,16,0.0,0.0,0.0,0.0,0.0,0,0,0,51.0,4.0,1.3168449868680909,0.0,0.0,0.0,0.0,2.4186904431547029,0.0,1
1,17,0.0,0.0,0.0,0.0,0.0,0,0,0,1341.0,4.0,0.64174203743459657,0.0,0.0,0.0,0.0,186.64243387175443,0.0,1
1,18,3.0,1.0,0.0,1.0,0.0,1,0,1,2045.0,4.0,1.6252290773845743,18.985569345345247,90.972712670641556,16.438346972541545,-8.0206897955283853,352.78983401583184,1.0587758171604946,1
1,19,1.0,1.0,0.0,0.0,1.0,1,21,0,1057.0,4.0,0.88344222231535241,88.446626552201906,88.446626552201906,-38.147317594435258,154.01367438852978,153.71770753970011,0.66710106318350881,1
1,20,0.0,0.0,0.0,0.0,0.0,0,0,0,1791.0,4.0,0.73342659886111505,0.0,0.0,0.0,0.0,104.63856814419427,0.0,1
1,21,2.0,1.0,1.0,0.0,0.0,1,16,0,200.0,4.0,0.84177864421508275,-103.75950774387614,151.13667355295513,-75.54620893610776,177.6029714699404,177.61567138898724,0.64208273129770532,1
1,22,0.0,0.0,0.0,0.0,0.0,0,0,0,550.0,4.0,2.3003132102603558,0.0,0.0,0.0,0.0,206.2855747144323,0.0,1
1,23,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,4.0,0.79177334139239974,0.0,0.0,0.0,0.0,230.10779008198355,0.0,1
1,24,0.0,0.0,0.0,0.0,0.0,0,0,0,1414.0,1.0,3.1504355749348179,0.0,0.0,0.0,0.0,101.25284005623851,0.0,1
1,25,3.0,1.0,0.0,1.0,0.0,1,10,1,2087.0,4.0,1.4335327699081972,114.30652300457548,55.052910733243692,126.93341078602415,62.2776157547925,65.282179416406834,0.80883084135712124,1
1,26,0.0,0.0,0.0,0.0,0.0,0,0,0,1575.0,4.0,1.725229419535026,0.0,0.0,0.0,0.0,2.3331846500371967,0.0,1
1,27,1.0,1.0,0.0,0.0,1.0,1,12,0,1208.0,4.0,5.7758052063581999,8.4444023689029173,8.4444023689029173,4.397807977168366,80.753887254436762,289.54171690362585,1.2338693583151326,1
1,28,1.0,1.0,0.0,0.0,1.0,1,18,0,944.0,4.0,1.0001262990699615,-179.33459141460509,-179.33459141460509,173.13660639679304,179.73837725430519,178.82832980968868,1.7755474764562678,1
1,29,0.0,0.0,0.0,0.0,0.0,0,0,0,808.0,3.0,1.6251563770347275,0.0,0.0,0.0,0.0,158.66459199106549,0.0,1
1,30,2.0,1.0,1.0,0.0,0.0,1,10,0,1589.0,3.0,4.1088666498544626,171.67033999699325,112.41672772566146,-175.70277222155812,4.9137987623747374,5.1220202228441414,1.008823257725453,1
1,31,1.0,1.0,0.0,0.0,1.0,1,1,0,142.0,2.0,4.7423271185252815,39.399104912499048,39.399104912499048,52.361354381096376,-54.104600865402176,289.25514834023664,0.76710140533396043,1
1,32,1.0,1.0,0.0,0.0,1.0,1,17,0,1088.0,2.0,2.2002969025634229,-146.76300614841372,-146.76300614841372,87.808625511088081,42.934490080696804,300.64430480767317,1.1671529512968846,1
1,33,3.0,1.0,0.0,1.0,0.0,1,22,1,1736.0,1.0,1.3918500901490916,4.3763796554436469,140.2349127501025,9.8570335253918557,-169.76180233348703,13.334065699373326,1.7755038562754635,1
1,34,1.0,1.0,0.0,0.0,1.0,1,7,0,1831.0,4.0,1.4418884645274375,-15.892024997428571,-15.892024997428571,-10.445233455372772,-41.612613194508306,317.40592092130908,1.0587960592529271,1
1,35,2.0,1.0,1.0,0.0,0.0,1,6,0,719.0,3.0,0.84177237204858102,-179.32217977864156,-18.376614098619591,72.545742159886458,45.720663622517662,42.356142521013339,0.66707939564366825,1
1,36,0.0,0.0,0.0,0.0,0.0,0,0,0,34.0,4.0,1.1168143671820872,0.0,0.0,0.0,0.0,131.68217747268534,0.0,1
1,37,0.0,0.0,0.0,0.0,0.0,0,0,0,494.0,4.0,0.74177972759935074,0.0,0.0,0.0,0.0,261.29602728609785,0.0,1
1,38,1.0,1.0,0.0,0.0,1.0,1,14,0,1959.0,2.0,1.075076948327478,59.710862007558283,59.710862007558283,55.801672541346484,106.36107745534632,71.093367192426385,0.65875876822974533,1
1,39,0.0,0.0,0.0,0.0,0.0,0,0,0,1940.0,4.0,1.0001294351532124,0.0,0.0,0.0,0.0,198.73482519266986,0.0,1
1,40,0.0,0.0,0.0,0.0,0.0,0,0,0,1353.0,4.0,0.54173257216461934,0.0,0.0,0.0,0.0,347.18897990181989,0.0,1
1,41,1.0,1.0,0.0,0.0,1.0,1,19,0,1031.0,4.0,1.2751677240012214,-114.88520830530028,-114.88520830530028,-111.27379996987899,27.416518122233548,27.90944522529054,0.44197541987523437,1
1,42,0.0,0.0,0.0,0.0,0.0,0,0,0,41.0,4.0,0.74178656999720261,0.0,0.0,0.0,0.0,137.17809731811684,0.0,1
1,43,1.0,1.0,0.0,0.0,1.0,1,8,0,727.0,1.0,1.3501773889001925,-57.68960237780373,-57.68960237780373,-56.363625500942263,-62.715792706376945,291.35399235687231,0.69208147688186727,1
1,44,0.0,0.0,0.0,0.0,0.0,0,0,0,1663.0,4.0,1.4752009095682297,0.0,0.0,0.0,0.0,314.50143304408829,0.0,1
1,45,1.0,1.0,0.0,0.0,1.0,1,4,0,2116.0,1.0,1.566874637210276,-15.313440408248141,-15.313440408248141,-20.682127063975024,173.39791977035199,303.85830085501402,1.108815331972437,1
1,46,0.0,0.0,0.0,0.0,0.0,0,0,0,1788.0,4.0,0.94180835157749243,0.0,0.0,0.0,0.0,302.06128266578185,0.0,1
1,47,2.0,1.0,1.0,0.0,0.0,1,0,0,1833.0,4.0,0.69176872278330848,50.32433011766004,122.31147344295636,47.777107744856345,-39.359450567843183,91.253942931376031,0.99212954461108893,1
1,48,3.0,1.0,0.0,1.0,0.0,1,6,1,787.0,1.0,2.025252398540033,-62.83218853178515,98.113377148236808,-170.96426659325715,-70.769327624338729,332.95704564052983,0.75043591705616564,1
1,49,1.0,1.0,0.0,0.0,1.0,1,5,0,1404.0,1.0,1.3001763625070453,172.75976061690838,172.75976061690838,-152.33692900002097,51.540385828196627,349.25759144688953,1.1004445270518772,1
1,50,0.0,0.0,0.0,0.0,0.0,0,0,0,2283.0,1.0,1.3668434473511297,0.0,0.0,0.0,0.0,287.55524783293851,0.0,1
1,51,1.0,1.0,0.0,0.0,1.0,1,13,0,1136.0,4.0,5.8091447358601727,70.74469032678185,70.74469032678185,67.856623019947534,38.300716844640391,135.72691394790357,1.250523442577105,1
1,52,1.0,1.0,0.0,0.0,1.0,1,23,0,1317.0,1.0,1.05846705447766,102.53595773242469,102.53595773242469,117.92729444275024,0.25129566720895002,247.62385838130473,0.917142972786678,1
1,53,3.0,1.0,0.0,1.0,0.0,1,2,1,2130.0,2.0,1.8085799538821448,-73.480138064152015,171.12449345338197,-78.068663615602532,125.47774499007478,129.65369823090708,1.0838106848532334,1
1,54,0.0,0.0,0.0,0.0,0.0,0,0,0,2072.0,4.0,5.9591746142832562,0.0,0.0,0.0,0.0,185.79240503526879,0.0,1
1,55,1.0,1.0,0.0,0.0,1.0,1,15,0,1557.0,4.0,1.9002613791672047,-6.9008969103571616,-6.9008969103571616,9.3330881939098962,-141.54038582819661,220.58710668583674,0.93380332927335985,1
1,56,0.0,0.0,0.0,0.0,0.0,0,0,0,1946.0,4.0,4.3089397493458819,0.0,0.0,0.0,0.0,93.724847450010429,0.0,1
1,57,1.0,1.0,0.0,0.0,1.0,1,20,0,846.0,1.0,1.3418673101405147,-155.82614379664417,-155.82614379664417,-11.855739287889183,5.1021652523581897,22.977694733043741,0.85040917471633293,1
1,58,0.0,0.0,0.0,0.0,0.0,0,0,0,199.0,4.0,1.2418333262903616,0.0,0.0,0.0,0.0,1.665812783369045,0.0,1
1,59,0.0,0.0,0.0,0.0,0.0,0,0,0,2155.0,4.0,0.81679480939055793,0.0,0.0,0.0,0.0,179.99397129905338,0.0,1
2,0,0.0,0.0,0.0,0.0,0.0,0,0,0,2192.0,4.0,2.325358626578236,0.0,0.0,0.0,0.0,66.024429511499207,0.0,1
2,1,3.0,1.0,0.0,1.0,0.0,2,20,1,2038.0,1.0,1.4918823633925058,24.125538802149546,-69.194640545296494,8.833999129935572,17.384509219451836,103.25397299230266,1.1338379403750878,1
2,2,0.0,0.0,0.0,0.0,0.0,0,0,0,1540.0,4.0,0.6084358645894099,0.0,0.0,0.0,0.0,252.8457679182271,0.0,1
2,3,1.0,1.0,0.0,0.0,1.0,2,14,0,740.0,4.0,0.53339626427623443,19.022953579774061,19.022953579774061,20.040817597493895,9.6705181649247276,1.3887875045852827,1.2421278340334538,1
2,4,1.0,1.0,0.0,0.0,1.0,2,19,0,2009.0,4.0,0.508391902258154,-64.47683600940897,-64.47683600940897,-73.177222962580274,75.963756532073532,58.762237697529407,1.1004026174196042,1
2,5,0.0,0.0,0.0,0.0,0.0,0,0,0,1273.0,4.0,0.75005160298314877,0.0,0.0,0.0,0.0,147.85796322754658,0.0,1
2,6,0.0,0.0,0.0,0.0,0.0,0,0,0,1366.0,4.0,0.85845297056948766,0.0,0.0,0.0,0.0,321.28783499579038,0.0,1
2,7,1.0,1.0,0.0,0.0,1.0,2,1,0,1996.0,4.0,0.87512701179366559,66.587999657311812,66.587999657311812,55.97121832012877,-23.360717357429763,313.5986834312057,1.5588114545971621,1
2,8,0.0,0.0,0.0,0.0,0.0,0,0,0,1953.0,4.0,0.52500350671471097,0.0,0.0,0.0,0.0,269.32355659701761,0.0,1
2,9,0.0,0.0,0.0,0.0,0.0,0,0,0,317.0,4.0,1.2834940533793997,0.0,0.0,0.0,0.0,9.6793664076473629,0.0,1
2,10,0.0,0.0,0.0,0.0,0.0,0,0,0,597.0,4.0,0.6084298774949275,0.0,0.0,0.0,0.0,230.93103490476256,0.0,1
2,11,0.0,0.0,0.0,0.0,0.0,0,0,0,1171.0,4.0,0.67508099676342681,0.0,0.0,0.0,0.0,151.33484269769033,0.0,1
2,12,0.0,0.0,0.0,0.0,0.0,0,0,0,2247.0,4.0,0.56672809610608965,0.0,0.0,0.0,0.0,122.57234097983344,0.0,1
2,13,2.0,1.0,1.0,0.0,0.0,2,12,0,995.0,4.0,0.61675934298546053,10.013662536371795,-109.76429666154968,80.723470389373333,-101.46217953689556,203.52530281103654,1.0254633721197024,1
2,14,1.0,1.0,0.0,0.0,1.0,2,5,0,369.0,4.0,0.65843232936458662,29.589551601792966,29.589551601792966,27.843295872554116,-54.522255009925217,305.14377475286273,0.50038545444840565,1
2,15,2.0,1.0,1.0,0.0,0.0,2,9,0,1416.0,4.0,0.60007104676333256,-37.362681995577752,177.23276580062762,26.801152248223925,-123.40323247787192,236.62575096985475,0.4254008783318568,1
2,16,0.0,0.0,0.0,0.0,0.0,0,0,0,780.0,4.0,1.4085135827190243,0.0,0.0,0.0,0.0,282.0804404355959,0.0,1
2,17,1.0,1.0,0.0,0.0,1.0,2,18,0,13.0,4.0,0.68341644931933843,70.307842439169178,70.307842439169178,77.616159943527194,-8.7852987178846043,356.06730817445623,0.48372025127173401,1
2,18,0.0,0.0,0.0,0.0,0.0,0,0,0,1538.0,4.0,0.75843637777143158,0.0,0.0,0.0,0.0,308.82354185684164,0.0,1
2,19,0.0,0.0,0.0,0.0,0.0,0,0,0,1261.0,4.0,0.58342865158920176,0.0,0.0,0.0,0.0,246.30691705081301,0.0,1
2,20,0.0,0.0,0.0,0.0,0.0,0,0,0,1089.0,4.0,0.59173188792192377,0.0,0.0,0.0,0.0,302.84025311373495,0.0,1
2,21,0.0,0.0,0.0,0.0,0.0,0,0,0,440.0,4.0,0.49172527360497043,0.0,0.0,0.0,0.0,290.00870239077869,0.0,1
2,22,1.0,1.0,0.0,0.0,1.0,2,13,0,385.0,4.0,0.55007828833186068,55.763184385586172,55.763184385586172,55.05699823321217,21.223656502766215,21.359530613846619,0.28369932499481365,1
2,23,0.0,0.0,0.0,0.0,0.0,0,0,0,1058.0,4.0,0.60840706957969815,0.0,0.0,0.0,0.0,328.45974059909906,0.0,1
2,24,1.0,1.0,0.0,0.0,1.0,2,6,0,436.0,1.0,1.8335797543113586,-5.0220296643725968,-5.0220296643725968,5.7060584497755569,-120.96375653207352,198.76146009641897,0.96712803360424004,1
2,25,0.0,0.0,0.0,0.0,0.0,0,0,0,1587.0,4.0,0.79176906487555243,0.0,0.0,0.0,0.0,116.09319549266901,0.0,1
2,26,1.0,1.0,0.0,0.0,1.0,2,0,0,1055.0,1.0,1.450187424372416,-76.385335368743483,-76.385335368743483,-75.054570703704641,20.211648506912205,37.057148455971635,0.67541997999069281,1
2,27,2.0,1.0,1.0,0.0,0.0,2,4,0,788.0,4.0,1.3585151222359855,-31.98474748262289,-174.47199900902223,-43.873789910288139,25.519199771720629,220.10023281584125,0.95881938037928194,1
2,28,0.0,0.0,0.0,0.0,0.0,0,0,0,987.0,4.0,0.65010086819529533,0.0,0.0,0.0,0.0,157.3280399952917,0.0,1
2,29,0.0,0.0,0.0,0.0,0.0,0,0,0,1096.0,4.0,2.1002862968889531,0.0,0.0,0.0,0.0,278.98871706481128,0.0,1
2,30,1.0,1.0,0.0,0.0,1.0,2,2,0,1556.0,4.0,0.64176456033601426,65.388433191258741,65.388433191258741,76.040227330194384,-121.40516366592504,228.8749393468714,1.4838302996940911,1
2,31,0.0,0.0,0.0,0.0,0.0,0,0,0,2107.0,4.0,1.0668022219615523,0.0,0.0,0.0,0.0,114.81427555557853,0.0,1
2,32,0.0,0.0,0.0,0.0,0.0,0,0,0,1020.0,4.0,0.93345294205937535,0.0,0.0,0.0,0.0,5.7060559971918945,0.0,1
