block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
0,20,1.0,77.888632743447161,1,-0.55123646233507773,-0.55123646233507773,78.439869205782244,1.0087887105764821,1.0,7.0,2.0,0.0,77.888632743447161,352.17363272396977,134.80700426850382,34.28148443602943,2315,1966,1698,2055,345.18328982715065,1
0,21,7.0,358.0788523012418,1,-3.7110583070042842,-3.7110583070042842,1.7899106082460694,1.008799829374766,7.0,4.0,3.0,0.0,358.0788523012418,184.69005343627347,141.89453836573034,42.002599276081007,2214,313,218,1693,180.03049614108576,1
0,22,4.0,222.65779894681287,1,-8.3907077141877764,-8.3907077141877764,-128.95149333899937,1.2004924779757857,4.0,5.0,0.0,1.0,222.65779894681287,267.56558668601116,11.912802364966739,69.995164697040536,929,1514,1191,1646,75.099417539996722,1
0,23,0.0,40.886809411037234,0,-22.431219275668195,90.912919826735475,-50.026110415698255,2.4339459705515765,0.0,6.0,5.0,7.0,40.886809411037234,287.54267030863355,229.5111735297555,344.50476117509061,1343,636,1432,1462,196.01840208251639,1
1,0,2.0,108.69931510467133,0,-56.243937125945536,-96.302496568166902,-154.99818832716181,1.1254812451370526,2.0,3.0,5.0,4.0,108.69931510467133,148.75787454689268,256.1865719793106,209.58400473190059,1850,900,630,2237,12.995252208427743,1
1,1,5.0,249.41116437588414,1,8.5634593939572703,8.5634593939572703,-119.15229501807313,0.8671216067741625,5.0,7.0,4.0,1.0,249.41116437588414,358.59876114770321,197.16167303651537,72.541707407852286,2105,751,2262,1270,296.81607921235008,1
1,2,3.0,168.51505725906441,1,-2.4573297902205131,-2.4573297902205131,170.97238704928492,0.92546031894744374,3.0,7.0,2.0,4.0,168.51505725906441,344.47222088745309,102.41305801594673,220.49811075056175,2225,94,430,840,135.65696197709056,1
1,3,1.0,72.026169768932505,1,3.6856411983744168,3.6856411983744168,68.340528570558092,1.1921565027441829,1.0,3.0,4.0,0.0,72.026169768932505,155.12787406276013,219.59240058833564,28.116158221011769,1054,75,1615,2274,227.99423565970898,1
1,4,3.0,155.59627746172404,0,107.66468241637499,-2.1220579163951667,157.71833537811921,1.1004998334974516,3.0,5.0,7.0,4.0,155.59627746172404,265.38301779449421,325.7971042721482,200.70807726167672,496,2038,91,603,157.68978278639395,1
1,5,4.0,196.43356834795924,0,-2.1517030910647166,146.407457932261,50.026110415698255,0.99213643185794353,4.0,1.0,6.0,5.0,196.43356834795924,47.874407324633538,306.15372893386569,252.4032400618826,641,356,660,1889,156.01966581696936,1
1,6,0.0,16.703459880663917,1,-9.9722007719659729,-9.9722007719659729,26.67566065262989,0.9837890526978299,0.0,2.0,1.0,6.0,16.703459880663917,117.33456896770707,70.072841381988709,273.59244262956133,1081,927,1310,396,136.41656394564632,1
1,7,1.0,48.216420979267902,1,-0.80693133976544096,-0.80693133976544096,49.023352319033343,0.82544515171321109,1.0,5.0,2.0,0.0,48.216420979267902,252.8318038055867,133.91695192182735,7.8386830451647178,1177,1512,2268,677,32.353526014404515,1
1,8,4.0,200.53634669842779,1,-14.655232296745135,-14.655232296745135,-144.80842100482707,1.0504774248111062,4.0,5.0,2.0,1.0,200.53634669842779,265.53608255171252,131.16579331034671,61.66064365176841,2339,650,521,760,98.7378085319462,1
1,9,4.0,193.727282163534,1,-13.394021240624678,-13.394021240624678,-152.87869659584135,1.5505370102764573,4.0,5.0,2.0,3.0,193.727282163534,269.14035727292355,96.494846354714326,139.32647775513715,2279,1465,2091,1748,241.26729327919986,1
1,10,5.0,255.86714963620489,0,-123.53999729007062,159.92562984245211,95.941519793752761,1.9338781172700692,5.0,7.0,2.0,4.0,255.86714963620489,332.40152250368214,96.762200732621849,214.28725784655782,1319,703,1729,1612,165.22007272470191,1
1,11,2.0,115.2096360215088,0,-19.992578491248942,-84.318932003545129,-160.47143197494609,2.3422716252389364,2.0,3.0,4.0,1.0,115.2096360215088,179.53598953380498,224.01946347525507,48.484130839088316,1084,1531,734,462,246.70752658572778,1
1,12,0.0,37.172860303167454,1,-1.7996094013112791,-1.7996094013112791,38.972469704478733,0.75034439816954546,0.0,7.0,2.0,6.0,37.172860303167454,349.64811905972527,90.349656577389311,292.46938116443584,1010,2366,550,632,28.80271298514748,1
1,13,7.0,340.39338514433706,1,16.147272398773776,16.147272398773776,-35.753887254436748,1.4422192242636811,7.0,1.0,4.0,5.0,340.39338514433706,60.508531772352725,189.45665304910338,268.13980245050755,1286,1873,378,2365,87.992808386631864,1
1,14,7.0,349.34152525171618,1,12.7136336464942,12.7136336464942,-23.37210839477806,0.69209264082019217,7.0,0.0,6.0,5.0,349.34152525171618,35.235247374937408,293.92158900764537,226.56757023731532,2270,1859,1097,1393,291.07683073930195,1
1,15,3.0,148.19857816918335,1,5.3832846224164648,5.3832846224164648,142.81529354676687,1.0087946976418607,3.0,7.0,6.0,4.0,148.19857816918335,359.44024552211187,288.23547886976377,216.96242164416768,1088,180,48,347,166.74899871453962,1
1,16,0.0,32.196944553979456,1,-0.63159723743307938,-0.63159723743307938,32.828541791412533,1.7255622699158266,0.0,6.0,5.0,4.0,32.196944553979456,310.88052184518676,240.59236359399841,183.1414892866577,367,1159,198,624,234.02635977727491,1
1,17,6.0,292.00091954479399,1,-5.687434346359451,-5.687434346359451,-62.311646108846581,1.667224698147038,6.0,3.0,7.0,5.0,292.00091954479399,168.48005187280452,346.95793147831688,236.80307355774625,2079,64,2220,1053,347.13122133398741,1
1,18,6.0,274.30355273395264,1,1.5414244205738794,1.5414244205738794,-87.237871686621205,1.8755835952179041,6.0,3.0,4.0,0.0,274.30355273395264,145.34454094221877,203.4430581871508,26.964998677017842,953,14,1164,1299,288.80463911955519,1
1,19,6.0,281.57349677209481,1,138.12596952418639,138.12596952418639,143.44752724790845,2.1422820598236285,6.0,1.0,7.0,4.0,281.57349677209481,57.735081694108366,334.55522503887209,183.86992276798307,697,1083,919,1307,104.44118261547958,1
1,20,1.0,59.878583654281748,1,-1.3670493911925283,-1.3670493911925283,61.245633045474278,0.90878722807974555,1.0,3.0,0.0,2.0,59.878583654281748,153.22624041539501,19.445696161347708,110.06881648220873,675,2050,498,317,282.96660971483294,1
1,21,2.0,130.43629538169043,0,10.373437159391877,171.76850732615901,-41.332211944468582,1.2505023423582315,2.0,7.0,0.0,6.0,130.43629538169043,329.04122521492326,20.782977066823584,277.84897319824978,1052,469,1062,775,258.46857595860138,1
1,22,5.0,234.24409596437661,1,94.176077837771459,94.176077837771459,140.06801812660515,1.8755801740917377,5.0,6.0,3.0,0.0,234.24409596437661,309.51799909440746,161.45033437742379,25.324729988444652,715,1290,2100,2238,299.80251172642517,1
1,23,7.0,355.03083341745025,1,5.4750288928061099,5.4750288928061099,-10.444195475355848,0.91714116447838023,7.0,3.0,6.0,0.0,355.03083341745025,175.54611563717236,298.11317110471134,35.742171236010336,586,1180,472,88,349.6028180674171,1
2,0,1.0,64.734626027432626,1,5.6114391064930205,5.6114391064930205,59.123186920939602,0.63375649452791549,1.0,3.0,4.0,0.0,64.734626027432626,144.96350845717402,190.71571137096379,17.189862930818673,2040,1355,1471,1389,81.096947541160716,1
2,1,6.0,308.53230363640051,1,2.2649686602152648,2.2649686602152648,-53.732665023814754,0.76710301838465966,6.0,2.0,7.0,3.0,308.53230363640051,125.39301166459822,357.35498950836114,172.27443228887364,2292,1038,2157,1754,91.090420304150385,1
2,2,7.0,316.35035979479119,1,-1.7986606240563774,-1.7986606240563774,-41.850979581152437,1.4754844382114243,7.0,6.0,3.0,0.0,316.35035979479119,272.77005452333259,141.96088761513579,25.1085359365416,1965,1224,1214,1206,283.98885440743658,1
2,3,5.0,252.14342500587787,1,6.1562838835353881,6.1562838835353881,-114.01285887765748,1.1338177905709017,5.0,2.0,1.0,4.0,252.14342500587787,99.79281516344048,57.79587770563694,182.33580297202585,1841,1583,998,2249,203.41496050335715,1
2,4,6.0,303.27397640864729,1,-0.13384818106165516,-0.13384818106165516,-56.59217541029107,1.3171319843095262,6.0,5.0,0.0,7.0,303.27397640864729,254.6199685071355,37.061732990107942,354.5725230814549,838,1360,1783,1807,287.62685008937399,1
2,5,3.0,148.29345087609721,1,4.4354921124688564,4.4354921124688564,143.85795876362835,0.75042622126056813,3.0,2.0,5.0,0.0,148.29345087609721,107.53665841078906,255.68203089985064,40.98678215969079,1265,834,1667,1139,128.13582251826529,1
2,6,0.0,43.383047798180435,1,-5.5816069246756896,-5.5816069246756896,48.964654722856125,0.97545336253824644,0.0,4.0,6.0,7.0,43.383047798180435,205.12935802066426,302.3117675021403,347.79261738762688,1263,1378,1569,621,11.30547512035578,1
2,7,5.0,241.8645347627282,1,7.1065713213803487,7.1065713213803487,-125.24203655865219,1.1087782189715654,5.0,3.0,2.0,7.0,241.8645347627282,146.59862149254946,90.487912235100239,336.88587617562138,1408,334,1045,1674,33.097570320687439,1
2,8,4.0,209.78977375560183,1,-0.021769267530306231,-0.021769267530306231,-150.18845697686791,0.8005096408596728,4.0,3.0,5.0,6.0,209.78977375560183,161.54175968486993,252.52857568646482,294.93175670633138,127,1356,1493,1448,258.4798604857944,1
2,9,4.0,216.12541653363797,0,-153.90281725491877,86.013817481762715,130.11159905187526,1.5338371201942209,4.0,7.0,3.0,1.0,216.12541653363797,336.20878179695649,142.53728559316156,65.562557700240774,740,1198,339,370,31.492359077103885,1
2,10,6.0,286.55217476074523,0,40.4742215182808,149.5895359813297,136.96263877941553,1.8422337072261143,6.0,3.0,2.0,7.0,286.55217476074523,177.43686029769634,123.20704227212666,347.45289109518336,674,1434,1630,2149,278.02166461370786,1
2,11,2.0,95.831224639215378,0,6.1415388812881133,98.967583007547972,-3.136358368332588,1.3421792535518762,2.0,0.0,4.0,6.0,95.831224639215378,3.0051805129555254,206.06426773160021,280.76034932343384,1251,1188,2234,643,130.00966768735583,1
2,12,7.0,358.58940101631356,0,131.28467569496399,-51.536369111207954,50.125770127521534,2.0506005870702211,7.0,4.0,0.0,2.0,358.58940101631356,181.41044582248551,39.204182762523565,97.714336511173698,382,512,1929,666,229.11972053863093,1
2,13,5.0,230.92604542119943,1,17.026615442704731,17.026615442704731,-146.10057002150532,3.2174247227667365,5.0,2.0,4.0,0.0,230.92604542119943,123.42931464319958,181.24459899618714,41.837508250879573,515,1640,1005,1491,67.258524282344069,1
2,14,7.0,350.48041448588197,1,-14.828285868890969,-14.828285868890969,5.3087003547729186,0.66708243434550241,7.0,2.0,0.0,1.0,350.48041448588197,132.34794212977636,36.845493949944789,84.588730502315869,1778,1050,28,16,30.892007230800139,1
2,15,2.0,95.355380771876469,1,2.1481953045977846,2.1481953045977846,93.207185467278691,1.3254924779757857,2.0,5.0,3.0,0.0,95.355380771876469,266.52222240151707,146.70286246169951,24.282546396511851,1597,1509,990,988,204.7279531245544,1
2,16,0.0,16.569656851255701,0,9.885264233107204,-39.366287595367069,55.93594444662277,1.4005219571117777,0.0,1.0,4.0,7.0,16.569656851255701,65.821208679729978,218.23588644972662,330.95562616002405,783,2165,1699,2260,31.983007899139679,1
2,17,1.0,68.55720894309502,1,1.1975147677256157,1.1975147677256157,67.359694175369398,0.76710159287904389,1.0,5.0,7.0,3.0,68.55720894309502,257.02022226632619,359.0764769045204,172.45225770899029,1750,1016,910,1862,64.21321545961068,1
2,18,3.0,138.38378119235836,1,7.0441797402338029,7.0441797402338029,131.33960145212455,1.5088716740428936,3.0,5.0,0.0,4.0,138.38378119235836,260.74512776533345,39.216397599044484,216.31910007490211,616,2319,1482,1817,232.14560316727025,1
2,19,3.0,164.80080637125548,0,162.49645195543391,-51.909789239718911,-143.28940438902566,2.5422982533636969,3.0,0.0,4.0,2.0,164.80080637125548,19.207047566408257,208.87463301633935,102.57390057564932,1069,349,392,1708,35.857890464877052,1
2,20,4.0,223.26815115284552,1,-178.90472426899325,-178.90472426899325,42.172875421838732,3.0673606327909511,4.0,5.0,3.0,0.0,223.26815115284552,268.57213072482506,140.86503924176091,6.0053641724680826,2161,2331,713,1287,17.507850002067155,1
2,21,2.0,101.28097281703327,1,-7.4823149876594597,-7.4823149876594597,108.76328780469274,1.3838739548518788,2.0,3.0,4.0,0.0,101.28097281703327,146.7798035199161,197.92899710657036,33.705581071640047,1239,1103,871,1669,37.18990511856704,1
2,22,0.0,19.583220759489013,1,-9.0071633013015884,-9.0071633013015884,28.590384060790601,0.92546003384632058,0.0,5.0,6.0,4.0,19.583220759489013,236.60324338013433,293.84183953396888,180.02187084630339,450,1714,1564,797,247.63001893613529,1
2,23,1.0,47.886326959210336,1,-179.01019134399894,-179.01019134399894,-133.10348169679074,1.3254745168378577,1.0,3.0,6.0,5.0,47.886326959210336,158.1401527280677,272.23247808919126,227.44045063258415,2047,134,1620,1033,63.82103093548929,1
3,0,7.0,323.61777817856307,1,0.74576317574330953,0.74576317574330953,-37.127984997180214,1.3504798766516615,7.0,4.0,0.0,2.0,323.61777817856307,221.39594672617631,6.5588935448222561,93.554805318858172,191,1528,601,332,30.260759953883781,1
3,1,3.0,176.37339579659576,0,-14.847366021429025,-127.46172402585563,-56.164880177548596,1.4338746960856952,3.0,6.0,7.0,5.0,176.37339579659576,288.98775380102239,359.10229174937342,247.29448102864518,1472,90,1886,420,34.343134653737366,1
3,2,7.0,339.2462442290585,1,16.170347894220246,16.170347894220246,-36.924103665161702,1.3088393439538777,7.0,4.0,0.0,6.0,339.2462442290585,224.70864942445314,20.84828214381379,292.74811190541868,115,1974,2128,1339,236.57331285007689,1
3,3,5.0,232.10124652815148,0,-62.360687864860189,-20.21436144529078,-107.68439202655776,1.0421434452582616,5.0,4.0,2.0,6.0,232.10124652815148,189.95492010858203,107.10003378748658,273.14515413823875,1168,118,1877,377,285.97541857434851,1
3,4,6.0,311.22130913219968,1,11.726353314511949,11.726353314511949,-60.505044182312311,1.1504783371347003,6.0,5.0,0.0,1.0,311.22130913219968,248.35166922935682,9.4842783018108836,68.649676250942179,1961,296,1813,1691,112.29677924713404,1
3,5,1.0,47.388187074831485,1,-9.1288376763159071,-9.1288376763159071,56.517024751147389,0.96712394457426853,1.0,2.0,4.0,6.0,47.388187074831485,113.25078635531862,196.73439256641575,276.56987095280823,2271,2173,1428,2179,294.53651878119706,1
3,6,1.0,51.496989739289639,1,178.98683555668597,178.98683555668597,-127.48984581739633,1.7671939645952079,1.0,6.0,3.0,0.0,51.496989739289639,276.68034966225815,178.65607581425462,0.99203343782043152,2241,1837,955,2094,167.9664339546793,1
3,7,2.0,121.40546306173022,1,0.011566115979520031,0.011566115979520031,121.3938969457507,1.0420952637214214,2.0,1.0,4.0,5.0,121.40546306173022,47.163181832715331,191.21200306807788,238.26726027242714,1020,665,2298,2052,324.70294563584548,1
3,8,7.0,359.35982201198908,0,32.806188945958205,133.78878663887443,-134.42896462688526,2.2839634185365867,7.0,5.0,2.0,4.0,359.35982201198908,258.37722431907298,130.10033181688257,187.32513537271606,184,1892,1095,1442,5.2032510322019387,1
3,9,0.0,15.320657308382328,1,1.0872961106576202,1.0872961106576202,14.23336119772471,1.0670672671112698,0.0,5.0,4.0,6.0,15.320657308382328,247.37003864501972,184.61715596442679,290.2668548132296,1243,1776,2004,1333,265.83944572441555,1
3,10,0.0,39.317005559543787,1,45.599497647705171,45.599497647705171,-6.2824920881613835,6.026105837430805,0.0,5.0,4.0,7.0,39.317005559543787,250.03351062019041,187.16061083860018,358.14454533146909,1489,1872,1111,371,158.65434023575793,1
3,11,4.0,209.253276801168,0,-4.7565921030792273,150.65844046709304,58.594836334074976,0.77543500225874595,4.0,1.0,2.0,3.0,209.253276801168,53.838244230995748,102.43052104287477,154.5420546265205,2107,962,1326,2300,148.12069852804754,1
3,12,6.0,276.77269428134815,1,-17.033249237109608,-17.033249237109608,-66.194056481542276,1.1504806179145817,6.0,0.0,1.0,7.0,276.77269428134815,17.58477388905024,62.180616459429231,318.57400106344568,1314,524,329,458,208.44182739615013,1
3,13,0.0,40.8609025593463,0,-25.013313164472567,47.820324630845271,-6.9594220714989676,2.0839094209950417,0.0,7.0,3.0,2.0,40.8609025593463,328.02726476402847,160.06565273990648,100.66214833809627,27,1396,2127,1284,233.54464492540578,1
3,14,2.0,102.34620907079793,1,-7.1362251918043276,-7.1362251918043276,109.48243426260225,1.25049664042308,2.0,3.0,4.0,1.0,102.34620907079793,158.37468204582137,203.47946182730504,50.811891226136495,438,126,66,2325,279.31224466492512,1
3,15,3.0,160.52190101889229,1,1.3531106200982936,1.3531106200982936,159.16879039879399,1.7005680289003067,3.0,0.0,4.0,7.0,160.52190101889229,25.121035809640595,211.45202379085706,317.67851678966986,1671,691,135,1547,6.6632087028824616,1
3,16,6.0,284.15955113418522,1,-15.018375588726988,-15.018375588726988,-60.82207327708781,0.8504704684310127,6.0,0.0,5.0,2.0,284.15955113418522,41.504975394201857,235.08063475991673,127.80315137550366,2013,1349,1919,1453,301.71428256411104,1
3,17,1.0,86.715816669813478,1,1.9338337933885745,1.9338337933885745,84.781982876424905,0.9921295894891955,1.0,3.0,4.0,0.0,86.715816669813478,169.33037079907871,224.82769406598703,40.243570506565405,1806,960,140,759,100.56728503505627,1
3,18,2.0,130.11298563140474,1,-1.9700070819675575,-1.9700070819675575,132.08299271337231,1.0004809600359295,2.0,5.0,0.0,4.0,130.11298563140474,255.15758744757713,0.48786277485633134,188.36657256856739,274,268,1571,2264,310.58785606847869,1
3,19,5.0,227.54655327846885,1,-13.597785501814638,-13.597785501814638,-118.85566121971654,0.46705666149500757,5.0,6.0,2.0,7.0,227.54655327846885,295.08428789940365,114.92672243267297,344.34345163197912,1942,501,920,1429,226.24720539522923,1
3,20,4.0,180.83600686940369,1,0.30054788383911712,0.30054788383911712,-179.46454101443547,1.0171375152131077,4.0,7.0,6.0,5.0,180.83600686940369,352.65604792137214,304.98508402411272,232.70295419652894,1324,2313,2082,886,104.91452910999448,1
3,21,4.0,209.53993227690617,0,-8.8317475836721737,179.59424883651099,29.945683440395179,1.458860384154832,4.0,0.0,1.0,5.0,209.53993227690617,21.113935856723003,63.361935668993013,253.53657494519035,159,2340,592,1427,255.50043183533901,1
3,22,5.0,261.32939666815832,1,-14.098700517952414,-14.098700517952414,-84.571902813889267,0.59210085164522752,5.0,7.0,3.0,4.0,261.32939666815832,329.41907566856526,158.09597276589125,203.62593793353241,1769,780,949,1719,275.52248683840008,1
3,23,3.0,167.04350548242061,1,33.531373011248412,33.531373011248412,133.51213247117221,1.6505553135357331,3.0,1.0,2.0,4.0,167.04350548242061,50.683298634090747,116.6122928422831,220.58614419472559,397,1451,111,1647,240.7241402791999,1
4,0,5.0,232.04148346295972,1,9.5005274530643451,9.5005274530643451,-137.45904399010462,0.93380114083993249,5.0,0.0,6.0,7.0,232.04148346295972,35.053035408475019,285.74462803093201,329.64286049241196,866,432,2053,907,177.07121447135779,1
4,1,6.0,295.08185971244092,1,1.8164909312289452,1.8164909312289452,-66.734631218788053,0.96713050181278959,6.0,7.0,3.0,1.0,295.08185971244092,338.68280925766959,179.18310517117743,74.39076025806375,2206,887,1142,2153,69.859572178342859,1
4,2,6.0,306.39335849341347,1,9.1646793163222231,9.1646793163222231,-62.771320822908763,1.0337724029668607,6.0,0.0,3.0,4.0,306.39335849341347,42.768230353336527,137.7917847547844,198.6999429072871,2190,143,1294,63,290.79625521111473,1
4,3,1.0,80.335114220985616,1,11.009538981859501,11.009538981859501,69.325575239126124,1.4671969295886811,1.0,5.0,4.0,0.0,80.335114220985616,240.56731323192128,199.72829770726824,37.108686195273847,1126,2297,337,1215,351.19980238093996,1
4,4,3.0,153.95376797280193,1,7.7842660497190135,7.7842660497190135,146.16950192308292,1.1587872280797455,3.0,1.0,4.0,6.0,153.95376797280193,69.628943512493763,215.8623355363485,291.43593537089379,1508,1064,1622,1018,177.41350035901115,1
4,5,7.0,326.33707524568183,1,5.7738664249378324,5.7738664249378324,-39.436791179256012,0.88378671489772387,7.0,4.0,1.0,0.0,326.33707524568183,193.04461951927729,86.757014381476978,22.272338989221428,2182,924,1759,1467,30.811353578061798,1
4,6,3.0,147.97589776317321,1,12.272917340437626,12.272917340437626,135.70298042273561,1.0004943596431985,3.0,0.0,6.0,1.0,147.97589776317321,7.9588183480560506,277.45064704327154,53.495047813831576,1274,1292,1089,738,328.25041557222266,1
4,7,0.0,7.2970611431955144,1,5.789625384420547,5.789625384420547,1.5074357587749678,1.7255232115276158,0.0,2.0,5.0,3.0,7.2970611431955144,92.244115335660894,245.83770451225573,158.99570727218554,1991,1283,1174,394,144.10984188806498,1
4,8,4.0,220.86435471422058,0,114.30814751957041,-95.450399577162088,-43.685245708617309,1.7922241279447917,4.0,1.0,3.0,7.0,220.86435471422058,70.62290181095311,178.2846873461628,323.65908894929913,899,436,1895,192,266.62199600246265,1
4,9,1.0,50.759539839904988,1,-2.1065285329918777,-2.1065285329918777,52.866068372896869,1.5671661960659549,1.0,2.0,3.0,6.0,50.759539839904988,96.839926639544075,147.91030963721948,293.44446487251298,2188,619,2198,1235,232.73285069500349,1
4,10,7.0,338.01122129485805,0,27.765387243292427,147.06556225649089,-169.05434096163282,1.4421821615251247,7.0,4.0,3.0,5.0,338.01122129485805,218.71104628165958,169.70755389602442,262.42383370182614,1426,1117,1176,767,10.079239192019713,1
4,11,3.0,160.57732482417467,0,159.17248110548346,0.73802327486852193,159.83930154930616,1.1588174484495539,3.0,7.0,2.0,5.0,160.57732482417467,319.01178265478961,115.07454335186085,248.35727700416612,1336,1306,2353,178,230.75220635192593,1
4,12,6.0,275.37560332081051,1,5.1243076536015764,5.1243076536015764,-89.748704332791064,0.59207376735867001,6.0,1.0,3.0,7.0,275.37560332081051,77.543385351939065,158.09945507851765,334.70615550100797,257,1989,295,1520,192.02286842098454,1
4,13,5.0,266.05436235525985,0,-0.78008072035384346,120.98529965637046,145.06906269888941,0.9588187598856166,5.0,3.0,4.0,7.0,266.05436235525985,144.28898197853556,201.73446466194696,323.9024385321066,1134,2138,1577,187,256.15805099727834,1
4,14,4.0,181.96706171457873,1,0.90121668701716962,0.90121668701716962,-178.93415497243842,1.0421611213241704,4.0,6.0,1.0,0.0,181.96706171457873,289.07099639544043,74.692553489135435,31.950861221351659,428,2151,1814,2086,99.466024274260107,1
4,15,2.0,103.85122212604543,1,-1.3132387736930164,-1.3132387736930164,105.16446089973844,1.2504920788633171,2.0,6.0,4.0,3.0,103.85122212604543,302.84868008552053,214.61638328151699,171.3902501264082,2227,1397,2081,110,93.854558248978876,1
