block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts,artifactfree
10,38,3.0,1.0,0.0,1.0,0.0,10,20,1,604.0,3.0,1.2835175255331706,-135.73632173708839,-18.232609675803101,106.72585705552133,-64.368402349586049,177.3092264008414,0.90050456612698326,1
10,39,2.0,1.0,1.0,0.0,0.0,10,20,0,202.0,3.0,0.86681569680149551,129.95693745787173,-112.539350480843,12.419116250481467,29.93833845545381,28.2219150879544,1.050491964802859,1
10,40,1.0,1.0,0.0,0.0,1.0,10,8,0,195.0,3.0,0.60844151845230954,99.888125295746121,99.888125295746121,88.735579639713748,-126.23972199998387,223.96043534199407,0.99215011654814589,1
10,41,0.0,0.0,0.0,0.0,0.0,0,0,0,2171.0,3.0,0.84177355934480147,0.0,0.0,0.0,0.0,98.976813340732662,0.0,1
10,42,0.0,0.0,0.0,0.0,0.0,0,0,0,2136.0,3.0,0.80841910976414511,0.0,0.0,0.0,0.0,287.96344535884094,0.0,1
10,43,1.0,1.0,0.0,0.0,1.0,10,16,0,1329.0,2.0,1.5918613694739179,-120.41484799627621,-120.41484799627621,-126.80122276451995,-71.316301164649573,332.78935645396405,0.85046619195964013,1
10,44,0.0,0.0,0.0,0.0,0.0,0,0,0,865.0,4.0,1.0751512158858532,0.0,0.0,0.0,0.0,6.2248405620334246,0.0,1
10,45,0.0,0.0,0.0,0.0,0.0,0,0,0,2114.0,4.0,0.58343102685284975,0.0,0.0,0.0,0.0,288.82112526216315,0.0,1
10,46,1.0,1.0,0.0,0.0,1.0,10,2,0,609.0,1.0,1.0334719098809728,22.622140818480801,22.622140818480801,35.244234355263345,-160.15165398110315,42.66307444567498,1.0837212564383663,1
10,47,1.0,1.0,0.0,0.0,1.0,10,10,0,355.0,3.0,0.72506962088846194,168.25137436890898,168.25137436890898,168.33979242651733,101.15092516850515,143.23731348110397,1.1254943596250087,1
10,48,0.0,0.0,0.0,0.0,0.0,0,0,0,2330.0,4.0,0.52507321312077693,0.0,0.0,0.0,0.0,114.4466012009095,0.0,1
10,49,2.0,1.0,1.0,0.0,0.0,10,21,0,2000.0,4.0,0.5667533744181128,1.2053874515663154,-62.671981907875804,-28.778033268131662,-7.6281496685807095,327.67748453444403,1.4171750911173149,1
10,50,0.0,0.0,0.0,0.0,0.0,0,0,0,873.0,4.0,1.0168096527286252,0.0,0.0,0.0,0.0,169.99310846835729,0.0,1
10,51,0.0,0.0,0.0,0.0,0.0,0,0,0,1900.0,4.0,1.0501079380373994,0.0,0.0,0.0,0.0,306.09368828485475,0.0,1
10,52,1.0,1.0,0.0,0.0,1.0,10,13,0,252.0,4.0,1.6835399912415596,-167.07229697602389,-167.07229697602389,-166.68467657244014,-92.567597329187805,260.96446196731824,0.92546231462802098,1
10,53,0.0,0.0,0.0,0.0,0.0,0,0,0,1866.0,4.0,0.77513736013133894,0.0,0.0,0.0,0.0,264.9732648461179,0.0,1
10,54,0.0,0.0,0.0,0.0,0.0,0,0,0,2045.0,4.0,4.0755372383373469,0.0,0.0,0.0,0.0,48.21979507806725,0.0,1
10,55,1.0,1.0,0.0,0.0,1.0,10,0,0,1195.0,3.0,0.53341802639261005,-160.59507702792567,-160.59507702792567,-171.07688827392667,70.17186622869221,81.215582148015756,0.69213455020690162,1
10,56,0.0,0.0,0.0,0.0,0.0,0,0,0,916.0,3.0,1.0001399830307491,0.0,0.0,0.0,0.0,182.2686437362415,0.0,1
10,57,0.0,0.0,0.0,0.0,0.0,0,0,0,97.0,4.0,1.0668038367311965,0.0,0.0,0.0,0.0,204.79827515703465,0.0,1
10,58,2.0,1.0,1.0,0.0,0.0,10,11,0,764.0,4.0,0.63347823905314726,61.434275633438432,159.67825936818406,-70.010750371593133,13.910180350087822,14.109652593616531,0.85052036054548807,1
10,59,0.0,0.0,0.0,0.0,0.0,0,0,0,4.0,4.0,0.75007041916069284,0.0,0.0,0.0,0.0,281.25500859734376,0.0,1
11,0,0.0,0.0,0.0,0.0,0.0,0,0,0,1099.0,4.0,2.8503746755595785,0.0,0.0,0.0,0.0,199.98740401822505,0.0,1
11,1,1.0,1.0,0.0,0.0,1.0,11,6,0,142.0,1.0,1.2501508167497377,-13.685878480781806,-13.685878480781806,-3.7152891054287678,133.11594976890819,125.45852125898074,0.86716038006852614,1
11,2,1.0,1.0,0.0,0.0,1.0,11,11,0,1330.0,3.0,0.74175383057445288,50.739002120857776,50.739002120857776,41.293236812851333,-163.32615282973006,198.67875510474479,1.9589615939021314,1
11,3,1.0,1.0,0.0,0.0,1.0,11,5,0,276.0,3.0,0.91679477062280057,104.49742409157065,104.49742409157065,98.560725989951607,63.087003022256326,173.99333094671289,1.0588139702504122,1
11,4,1.0,1.0,0.0,0.0,1.0,11,10,0,849.0,4.0,1.3335108542451053,160.29015963256234,160.29015963256234,127.81644543918254,99.080072864026732,108.83814964319004,0.6171167601023626,1
11,5,3.0,1.0,0.0,1.0,0.0,11,2,1,1395.0,4.0,1.0918037797127909,14.696101802480323,61.062452511724459,-95.862503818694535,-90.0,312.84403615867558,0.49204947701582569,1
11,6,2.0,1.0,1.0,0.0,0.0,11,21,0,2001.0,3.0,0.60843467610538937,169.10062925688911,100.11519717879563,161.92686355801305,-22.101646630903225,352.73484483643938,0.92549852205229399,1
11,7,0.0,0.0,0.0,0.0,0.0,0,0,0,57.0,3.0,0.94180697280717141,0.0,0.0,0.0,0.0,214.02355222644337,0.0,1
11,8,1.0,1.0,0.0,0.0,1.0,11,18,0,486.0,3.0,0.77508034056700126,-161.6424737019901,-161.6424737019901,-157.68207945215349,16.301708344307379,16.287667258882813,1.1588727574217046,1
11,9,0.0,0.0,0.0,0.0,0.0,0,0,0,169.0,4.0,0.95011301277736493,0.0,0.0,0.0,0.0,188.55803116386903,0.0,1
11,10,0.0,0.0,0.0,0.0,0.0,0,0,0,2172.0,4.0,0.86677435761885135,0.0,0.0,0.0,0.0,285.54519240701518,0.0,1
11,11,0.0,0.0,0.0,0.0,0.0,0,0,0,1159.0,4.0,1.1418119335103256,0.0,0.0,0.0,0.0,342.73762386187366,0.0,1
11,12,0.0,0.0,0.0,0.0,0.0,0,0,0,2327.0,4.0,1.050146711340858,0.0,0.0,0.0,0.0,184.93286160830465,0.0,1
11,13,0.0,0.0,0.0,0.0,0.0,0,0,0,149.0,3.0,1.5001970025950868,0.0,0.0,0.0,0.0,22.266364325440684,0.0,1
11,14,1.0,1.0,0.0,0.0,1.0,11,14,0,1964.0,3.0,0.82511073199566454,-135.15132355394724,-135.15132355394724,155.1796214078401,-135.71171220603571,241.40919849816345,1.1921604941089754,1
11,15,1.0,1.0,0.0,0.0,1.0,11,8,0,1000.0,4.0,0.75839527558673581,22.987319209793498,22.987319209793498,17.626392709684399,-62.626392709684403,297.59469197129556,0.95049133758948301,1
11,16,1.0,1.0,0.0,0.0,1.0,11,20,0,458.0,3.0,1.275096306044361,-99.597787806909949,-99.597787806909949,-98.558836265790902,33.045517197506925,294.54077842113139,1.0172447120057768,1
11,17,0.0,0.0,0.0,0.0,0.0,0,0,0,1248.0,3.0,0.60842070631224487,0.0,0.0,0.0,0.0,166.3282738881482,0.0,1
11,18,0.0,0.0,0.0,0.0,0.0,0,0,0,896.0,3.0,0.71676386601757258,0.0,0.0,0.0,0.0,257.75394927761715,0.0,1
