block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,artifactfree
0,23,1.0,68.548341972545757,1,1.9145615559326543,1.9145615559326543,66.633780416613092,1.5505127769429237,1.0,3.0,0.0,4.0,68.548341972545757,175.65033469259225,4.1662330986339988,221.32462690384691,973,1015,1996,1186,55.304722496126644,1
1,0,4.0,220.87887391375943,0,-20.432505045442312,25.514620524565906,-164.63574661080645,2.0089323998545296,4.0,3.0,7.0,6.0,220.87887391375943,174.93174834375125,353.36213593506557,302.77532849227453,98,1956,981,846,16.889245546257257,1
1,1,1.0,67.199019636288284,0,2.9852662052141445,46.960751410721173,20.238268225567111,0.97546191548462957,1.0,0.0,4.0,7.0,67.199019636288284,23.223534430781253,182.38912678979068,342.15798743370766,1923,329,1551,1657,123.18927804594027,1
1,2,3.0,168.20569706362249,0,16.042781491428585,108.04790971571609,60.157787347906407,1.4171993244090118,3.0,1.0,0.0,7.0,168.20569706362249,76.200568839334991,31.012876161380721,316.92803472886879,91,961,666,793,239.06082075158253,1
1,3,4.0,213.4579500131735,0,1.8474118342899157,141.5710158206968,71.886934192476716,1.5588376334053464,4.0,1.0,2.0,5.0,213.4579500131735,73.73434602676663,131.61298575504961,259.41917061163537,1720,1504,263,1449,186.24220672726139,1
1,4,5.0,265.28349260228731,0,-141.62873924644524,132.07340321053334,133.21008939175394,1.4255310231819749,5.0,7.0,4.0,2.0,265.28349260228731,351.5813501453087,183.46614109715989,101.8144890477179,49,809,1042,1106,252.08708591576331,1
1,5,4.0,193.45860902176474,1,12.694710560834798,12.694710560834798,-179.23610153907003,1.3172012630966492,4.0,1.0,2.0,7.0,193.45860902176474,78.128704021413967,119.18382509126131,321.43989754370597,1984,2360,1400,542,287.76325930432574,1
1,6,2.0,133.22304669655011,1,-3.2648208322776524,-3.2648208322776524,136.48786752882776,0.97546676214551553,2.0,7.0,6.0,0.0,133.22304669655011,331.00365733639495,279.02981319657448,22.583240920305158,1032,1339,524,1425,173.07541681059351,1
1,7,0.0,41.729521244104312,1,-5.7600316778948564,-5.7600316778948564,47.489552921999163,1.8005746431299485,0.0,2.0,5.0,3.0,41.729521244104312,117.28509711251212,259.49704020771111,163.69274134460738,769,1793,2175,353,85.219872905650377,1
1,8,5.0,255.04119051726457,1,6.1872846966722665,6.1872846966722665,-111.1460941794077,0.94215507723856717,5.0,1.0,2.0,4.0,255.04119051726457,71.871818986981054,120.64010442112045,214.3800890159815,1450,1933,909,851,250.95097455960376,1
1,9,3.0,165.88278302331585,1,8.8425003190720712,8.8425003190720712,157.04028270424379,1.1588493794552051,3.0,2.0,6.0,5.0,165.88278302331585,114.23094342148916,308.85780396586171,247.40941843192505,2138,426,2258,777,80.359632230737546,1
1,10,6.0,301.04278021261393,1,-11.320461361245657,-11.320461361245657,-47.636758426140446,0.92546431033406407,6.0,0.0,2.0,3.0,301.04278021261393,38.655689705338609,106.77965267956564,152.83963597991374,1785,534,1109,2241,325.21519346855263,1
1,11,0.0,17.457879636813065,1,-11.493115570653737,-11.493115570653737,28.950995207466804,1.4922008639550768,0.0,4.0,1.0,2.0,17.457879636813065,221.33075353104056,63.308003346096214,116.44428886661501,1873,1697,1277,1871,146.11893263590329,1
1,12,1.0,74.829428012860561,0,-83.797183840506989,63.571725040793567,11.257702972066994,1.4671923680580221,1.0,6.0,7.0,0.0,74.829428012860561,287.46051913156003,337.58212898317311,24.787985712763067,1035,525,1658,492,99.574224997077224,1
1,13,1.0,88.490342838744169,1,11.247874999620834,11.247874999620834,77.242467839123336,1.4088644895819016,1.0,3.0,0.0,5.0,88.490342838744169,172.85930166178534,15.678066938701079,258.83435060898239,1300,1833,1029,796,163.27518436570628,1
1,14,2.0,94.188753818638105,1,-5.6549695720562534,-5.6549695720562534,99.843723390694365,1.0420567754772492,2.0,6.0,3.0,4.0,94.188753818638105,311.20496529122784,152.93607437472886,204.42418425116415,2240,778,1726,2313,175.09698990106094,1
1,15,7.0,354.77096374300265,1,11.160504077037425,11.160504077037425,-16.389540334034784,1.283835124457255,7.0,6.0,3.0,2.0,354.77096374300265,307.54841604662181,155.36420685790131,107.07967159021629,379,660,293,1395,263.28427794262331,1
1,16,7.0,344.27168686498453,1,11.065462493787658,11.065462493787658,-26.793775628803157,1.1670792982913554,7.0,2.0,6.0,4.0,344.27168686498453,129.41342554125032,276.33720666067035,188.75366954334729,1153,2114,1797,2046,298.38450839119207,1
1,17,6.0,299.95050377228881,1,5.6094138355962802,5.6094138355962802,-65.658910063307488,1.0421314711566083,6.0,2.0,4.0,5.0,299.95050377228881,116.24664379960177,209.75956620031616,250.43790992024159,1538,1788,1030,349,246.67775239195203,1
1,18,7.0,359.85708870520352,1,6.6460632796423171,6.6460632796423171,-6.7889745744387913,0.94212029530899599,7.0,4.0,3.0,5.0,359.85708870520352,208.59853081270381,157.30269743674214,256.40352847054163,2221,341,2218,1927,232.85506620963233,1
1,19,5.0,258.14721268333739,1,2.1201459234247348,2.1201459234247348,-103.97293324008737,1.0671436733100563,5.0,6.0,2.0,3.0,258.14721268333739,298.6819126672163,123.80066352716094,177.0789986106783,182,1886,1102,681,69.824711785527441,1
1,20,0.0,13.948435761999498,1,2.5881997192422102,2.5881997192422102,11.360236042757288,1.0171386556467041,0.0,3.0,6.0,1.0,13.948435761999498,156.15590701099993,295.60237480462922,63.948162440897221,449,22,963,45,125.70269272910616,1
1,21,2.0,117.66307821147869,1,2.4619545660035889,2.4619545660035889,115.20112364547509,1.1671545641147532,2.0,0.0,1.0,5.0,117.66307821147869,19.571667836148379,65.452011671240996,227.17597051063404,1639,1087,1103,1107,54.506317082141067,1
1,22,6.0,290.30382552247664,1,3.2409683490152408,3.2409683490152408,-72.937142826538604,2.4006177499541081,6.0,7.0,0.0,4.0,290.30382552247664,354.03348238082253,41.733300863313978,214.8608608487213,2271,454,1394,323,315.61851664174242,1
1,23,3.0,178.41230036828645,1,5.7244552335846777,5.7244552335846777,172.68784513470177,0.9421208655112423,3.0,5.0,0.0,1.0,178.41230036828645,260.83113917111109,21.587007057219523,75.905215913497216,965,189,906,1384,330.82571774423144,1
2,0,3.0,168.5326673885242,1,9.5524012567401453,9.5524012567401453,158.98026613178405,1.2171977849211544,3.0,0.0,2.0,5.0,168.5326673885242,43.208624465220971,94.236354604817009,256.60004995177826,2036,2256,1722,692,341.75608329453871,1
2,1,4.0,210.00057077964925,0,-1.8703550522025485,131.95424896784485,78.046321811804404,1.1421440724516287,4.0,1.0,0.0,3.0,210.00057077964925,76.175966759601863,0.1072789420318393,141.55287773936618,614,2090,149,1114,152.54033063324559,1
2,2,7.0,348.65773206283632,1,-2.9152989156829832,-2.9152989156829832,-8.426969021480673,1.867211127479095,7.0,1.0,6.0,5.0,348.65773206283632,88.634867109008454,304.12520348286751,233.63032878938176,1342,1883,464,571,236.42397282062171,1
2,3,7.0,337.22496538403158,1,2.1633930394887599,2.1633930394887599,-24.938427655457222,1.392179709742777,7.0,1.0,4.0,5.0,337.22496538403158,89.403055738668215,183.93164808242193,243.05670359351262,2154,213,915,1575,242.26698537176614,1
2,4,7.0,329.52618361278053,1,-0.6350589653575045,-0.6350589653575045,-29.838757421862002,1.483860042062588,7.0,1.0,0.0,3.0,329.52618361278053,84.67043883477109,29.253372509156851,170.34433629914412,2153,1200,2024,2056,84.04266703683534,1
2,5,0.0,2.9156302670331757,1,-1.7125072706991746,-1.7125072706991746,4.6281375377323508,0.69210375961847603,0.0,3.0,1.0,7.0,2.9156302670331757,139.29003183512208,86.439336036349431,315.97457465590253,260,1587,1304,395,348.98651453089502,1
2,6,2.0,107.19318882682789,0,-16.661492260510375,41.155677801406071,66.037511025421821,1.1088132860022597,2.0,1.0,3.0,4.0,107.19318882682789,49.37601876491145,163.11544301294751,223.84995409608698,633,493,1631,1526,188.01469437200015,1
2,7,6.0,292.52341678769045,1,6.958833149083083,6.958833149083083,-74.435416361392626,0.99213443615008146,6.0,4.0,5.0,0.0,292.52341678769045,180.67962449202716,245.63901321157246,30.779124723376452,1896,1047,364,3,117.1533252707809,1
2,8,0.0,4.7576818932546905,0,-19.999794587601819,30.749794372649195,-25.992112479394503,0.63375079253455624,0.0,6.0,5.0,4.0,4.7576818932546905,314.0080929330037,247.22487683605726,202.5371260511248,1767,1020,271,1221,321.24555067416543,1
2,9,4.0,214.34001507846898,0,-175.4181013653012,133.67841005470495,80.661605023764011,1.0504745738580823,4.0,5.0,3.0,1.0,214.34001507846898,265.24350365846283,173.20685788601426,68.180057151365659,122,632,840,1157,248.52790032506584,1
2,10,5.0,266.95326944419998,0,2.6972404495961855,-58.564937577628413,-34.481792978171633,0.97547075356123969,5.0,7.0,4.0,3.0,266.95326944419998,328.21544747142457,210.31039160735781,162.81033068566185,219,1954,1141,643,150.18635871135587,1
2,11,5.0,257.50554134178918,1,-2.9013243954804797,-2.9013243954804797,-99.593134262730345,0.77544013399165124,5.0,7.0,3.0,1.0,257.50554134178918,333.39234268863447,173.55837712782616,78.667475372207164,404,893,475,2008,179.77493584629809,1
2,12,1.0,57.446175006455192,1,6.6975115891674282,6.6975115891674282,50.748663417287766,0.91711664607282728,1.0,2.0,5.0,7.0,57.446175006455192,103.23854129590154,243.942594271514,359.35900626328117,179,1477,10,1746,2.3895325376671472,1
2,13,5.0,260.0488368325797,1,5.3496824050296681,5.3496824050296681,-105.30084557245002,1.0504728632513434,5.0,3.0,2.0,4.0,260.0488368325797,163.52910180409577,108.87337959883884,210.29440840441134,160,1189,2357,506,118.06450090499884,1
2,14,6.0,289.28489338453903,1,-17.267579367552511,-17.267579367552511,-53.447527247908468,2.2422610195935704,6.0,0.0,7.0,1.0,289.28489338453903,21.413380493035763,335.73640298709904,74.595099589484093,971,1629,1707,1064,310.18941557185536,1
2,15,6.0,277.73254085740649,0,-9.8391488124118194,147.34889295095749,130.383647906449,1.1254872321733274,6.0,2.0,1.0,3.0,277.73254085740649,120.54449909403718,75.209488217560718,177.44885909927143,185,1590,1783,208,334.37202011284791,1
2,16,2.0,95.123425065692487,1,-9.8890098462205369,-9.8890098462205369,105.01243491191303,1.2088216108968481,2.0,4.0,0.0,7.0,95.123425065692487,181.75898515601222,15.134679973749412,318.45529478865336,1725,1779,2165,954,163.79612360475326,1
2,17,1.0,89.663902134096276,1,-11.749452212280948,-11.749452212280948,101.41335434637722,0.99213586165569723,1.0,5.0,4.0,3.0,89.663902134096276,260.92247219806717,203.31505000357163,140.21411925951088,192,1175,913,1059,357.95769417464419,1
2,18,3.0,138.33702433448639,1,2.2695246507461824,2.2695246507461824,136.06749968374021,0.97545877943048254,3.0,7.0,5.0,6.0,138.33702433448639,359.99557733972614,249.83868563507241,306.68503917466057,418,1264,883,2063,181.10091143668214,1
2,19,4.0,204.36510719558439,1,-5.2127314856769384,-5.2127314856769384,-150.42216131873869,0.8004355154116638,4.0,3.0,6.0,1.0,204.36510719558439,142.88737553030586,300.20637234194703,57.288847225002527,325,934,991,762,166.15746477148394,1
2,20,1.0,46.814617282682846,1,-8.3033773211762654,-8.3033773211762654,55.11799460385911,1.2338321025017649,1.0,7.0,0.0,2.0,46.814617282682846,318.8705916538251,5.3255558839836468,113.63598810296443,670,1734,427,1365,1.7329668637759577,1
2,21,0.0,16.535390758442873,1,0.20357914997460463,0.20357914997460463,16.331811608468268,1.1338240627082996,0.0,4.0,3.0,6.0,16.535390758442873,210.33782326017823,158.228607905453,283.00438961051321,201,641,1280,2158,286.70090052996392,1
2,22,2.0,131.85235192700861,1,-7.5734821094411986,-7.5734821094411986,139.4258340364498,0.88378699996974319,2.0,7.0,5.0,0.0,131.85235192700861,318.15106034309474,230.59389859136053,43.495013355328865,602,1748,104,384,331.01816952662938,1
2,23,3.0,135.57028110234904,1,5.6338979553790818,5.6338979553790818,129.93638314696994,0.88378899567760527,3.0,0.0,2.0,4.0,135.57028110234904,40.676230984474294,91.968194403300643,186.73844755996146,950,2072,1027,299,123.92568552098177,1
3,0,3.0,159.05346274898204,1,21.173085196134416,21.173085196134416,137.88037755284762,0.99213472125120461,3.0,1.0,2.0,7.0,159.05346274898204,53.020314317047607,110.09826918466109,345.47043860360748,1276,1482,2209,1213,97.351190652385355,1
3,1,5.0,238.84409633735393,1,1.5328414572626519,1.5328414572626519,-122.68874511990875,0.81712998868897557,5.0,7.0,3.0,6.0,238.84409633735393,355.23429463877488,171.86917030368053,298.2612474587051,1466,1226,2173,1958,237.42450709742158,1
3,2,6.0,294.43237835609557,1,4.8875160294667834,4.8875160294667834,-70.455137673371226,1.1504863199079409,6.0,1.0,0.0,3.0,294.43237835609557,73.129575435238451,13.245004454579959,178.69362249136731,1602,1249,1576,196,222.77311161854058,1
3,3,6.0,272.09308215113089,1,1.5500104574071005,1.5500104574071005,-89.456928306276225,1.6921459541190416,6.0,0.0,7.0,5.0,272.09308215113089,35.123183625144087,328.56319962153714,227.7174277146955,1536,1144,1408,999,102.9904247156465,1
3,4,4.0,183.52314592498641,0,16.533868683459524,-88.885070516141766,-87.591783558871796,1.2838262864970602,4.0,6.0,2.0,0.0,183.52314592498641,288.94208512458772,122.96922405691858,28.06070123545285,2022,490,1774,572,72.323330699653283,1
3,5,4.0,195.17153397890368,1,1.7441494142540908,1.7441494142540908,-166.5726154353504,0.95880878146272153,4.0,5.0,6.0,3.0,195.17153397890368,246.30996244637305,314.28918743030897,141.67833455232204,1588,157,1284,868,292.09445663251,1
3,6,1.0,52.380302125215863,1,-0.17790127827837326,-0.17790127827837326,52.55820340349424,1.5171665952075273,1.0,5.0,4.0,2.0,52.380302125215863,269.3482403180293,207.31680782765744,103.66933749594374,2084,1624,2324,1055,0.52853432955410451,1
3,7,5.0,265.29233459291578,1,-5.4648342721427721,-5.4648342721427721,-89.242831134941454,0.85037125437520444,5.0,7.0,4.0,3.0,265.29233459291578,328.89009246013552,214.26506533494612,162.10469101055546,1500,1009,784,1152,264.14415692238498,1
3,8,1.0,79.540748010674392,1,7.7297937103256942,7.7297937103256942,71.810954300348698,1.2004916226724163,1.0,0.0,5.0,6.0,79.540748010674392,14.438096730697168,228.61649701453769,277.54914708184242,539,1760,1818,1801,197.3031076834398,1
3,9,7.0,327.89235950147361,1,-18.519511308642411,-18.519511308642411,-13.588129189883999,0.80046516557922587,7.0,2.0,0.0,3.0,327.89235950147361,92.325062682181468,34.390635127335457,173.38113726069489,800,1100,150,1143,355.67977673405738,1
3,10,4.0,191.60684904115647,0,-11.201999406571916,97.982095709082557,93.624753332073936,1.1671557044610381,4.0,1.0,3.0,6.0,191.60684904115647,82.422753925502022,149.7268825618238,312.52017244651807,1368,824,42,737,163.25366288993877,1
3,11,7.0,318.39646816582388,1,-16.430007309645994,-16.430007309645994,-25.173524524530166,0.77545895049115643,7.0,2.0,3.0,0.0,318.39646816582388,100.78406170295074,144.53646449959331,43.991953630461744,705,2129,2016,1969,334.91317418296575,1
3,12,1.0,61.720478662554726,1,-9.5162335327525351,-9.5162335327525351,71.236712195307263,1.1171481208875775,1.0,5.0,3.0,6.0,61.720478662554726,246.580533966421,147.05832781166387,303.36600160117177,669,231,668,2096,264.5427524568222,1
3,13,3.0,148.5745634038868,1,4.0498954320967693,4.0498954320967693,144.52466797179002,0.80043893656693399,3.0,7.0,4.0,0.0,148.5745634038868,333.77445897484682,217.46614437654716,28.529239215795346,1997,354,71,265,102.93583223192762,1
3,14,3.0,163.35111113454386,1,8.859597632427235,8.859597632427235,154.49151350211662,1.1504828986944631,3.0,2.0,1.0,7.0,163.35111113454386,101.55505686111411,48.511022477935725,327.48471336391947,1323,1887,1258,1112,30.881756593131257,1
3,15,0.0,21.089727707188612,1,-21.218096403304404,-21.218096403304404,42.307824110493016,0.85879304411355406,0.0,1.0,5.0,3.0,21.089727707188612,75.326396663034643,228.70287220587207,146.54825001748617,576,1992,2326,2368,81.294958346644563,1
3,16,6.0,308.85744679086906,1,14.458010866693897,14.458010866693897,-65.600564075824877,1.3671523972880095,6.0,4.0,3.0,0.0,308.85744679086906,221.96715095279808,140.91058523833868,18.162371723002646,320,1794,376,2155,32.980246528015634,1
3,17,2.0,126.56004391606548,1,-5.0525692784428271,-5.0525692784428271,131.6126131945083,1.1088104349910282,2.0,5.0,1.0,0.0,126.56004391606548,263.68685851354695,65.84928959785978,2.0085946352235711,1963,857,2002,2260,111.07611589571692,1
3,18,0.0,29.183462316262435,0,13.973520735213379,-122.69686784926141,151.88033016552384,1.2754965833737515,0.0,3.0,1.0,5.0,29.183462316262435,165.85385090073723,81.241940982671849,250.62874146724943,2242,731,1231,174,340.34902909137986,1
3,19,2.0,130.59496091159485,0,-10.735416033698764,161.95204613560477,-31.357085224009932,1.8755847355932929,2.0,7.0,1.0,0.0,130.59496091159485,317.9074987422913,87.835288161555411,16.656690356669184,2108,498,439,1049,341.01802521080282,1
3,20,2.0,112.43963154699148,1,0.30812657164115725,0.30812657164115725,112.13150497535032,1.1921613494050689,2.0,3.0,0.0,6.0,112.43963154699148,161.02113651174508,43.183203078188356,314.60264935298784,7,111,2182,864,30.139035167317424,1
3,21,5.0,238.20754330642905,1,2.3088175006761742,2.3088175006761742,-124.10127419424715,0.92547400365583599,5.0,6.0,0.0,4.0,238.20754330642905,287.79414884791674,9.2064943190498969,188.45265899853879,2227,2019,137,391,146.4688228036056,1
3,22,7.0,354.4011179197775,0,14.263114660628739,-152.38855269287012,146.7896706126476,0.8837875701719895,7.0,3.0,1.0,2.0,354.4011179197775,161.05278527327633,45.318246916995683,95.142922681400364,82,1955,2141,813,328.73173193542652,1
3,23,0.0,2.7981742926175386,0,18.911030074421909,157.8597466371603,-155.06157234454278,1.3505132330465131,0.0,4.0,3.0,1.0,2.7981742926175386,223.84945772987913,162.99058645270736,77.004526581519855,461,764,1489,1322,152.79670006826004,1
4,0,2.0,106.58612394739576,1,55.78826956223611,55.78826956223611,50.79785438515966,1.3088413396035321,2.0,1.0,4.0,7.0,106.58612394739576,53.148362736341127,215.37063358986512,357.57404867191508,1418,1421,1250,2147,209.92222727364245,1
4,1,5.0,259.94172754537874,1,11.414663597957794,11.414663597957794,-111.47293605257904,1.1671186417224817,5.0,2.0,1.0,4.0,259.94172754537874,121.28909348221981,73.377117516782164,204.9115403566648,1752,106,1380,1928,269.1941990618019,1
4,2,7.0,355.0701718149387,1,-3.6337646870442017,-3.6337646870442017,-1.2960634980171208,1.0088075270177796,7.0,6.0,2.0,5.0,355.0701718149387,314.80882181431605,131.31886431360283,226.80578123029727,222,2273,28,1674,92.990907202302409,1
4,3,7.0,321.98227891740225,1,-5.5270205257298617,-5.5270205257298617,-32.4907005568679,1.0421354625141248,7.0,2.0,1.0,0.0,321.98227891740225,134.08068497726393,86.920719962391871,16.704530653793686,1744,716,1625,1844,137.78264644879059,1
4,4,1.0,87.292706386619486,1,4.6048612519177201,4.6048612519177201,82.687845134701774,1.1754232562379912,1.0,7.0,6.0,0.0,87.292706386619486,345.2410762809883,277.23998769292308,34.362885748362565,1568,2003,990,435,10.290550576579234,1
4,5,7.0,337.43095772276911,1,3.8758921376371456,3.8758921376371456,-26.444934414868044,1.1838307909783907,7.0,1.0,4.0,6.0,337.43095772276911,48.750634647530312,204.15418351916463,280.70736609238594,1247,933,964,322,146.8666943198009,1
4,6,0.0,4.078182293258191,1,2.0686284802370527,2.0686284802370527,2.0095538130211388,1.3255130050238222,0.0,5.0,6.0,3.0,4.078182293258191,242.9409329876103,294.47094609921822,156.56433491071328,1842,1817,1469,1265,77.277865199063498,1
4,7,0.0,28.316986876442833,1,2.1020073890382576,2.1020073890382576,26.214979487404577,1.267314275901299,0.0,4.0,7.0,1.0,28.316986876442833,200.80682813098821,315.43017889487584,70.250650667455744,565,114,1206,246,263.26648838492429,1
4,8,6.0,296.85674566924473,1,-14.125733287095997,-14.125733287095997,-49.017521043659286,1.0671433882089332,6.0,2.0,0.0,7.0,296.85674566924473,95.259748662896527,44.769649570451534,352.07761213534633,1307,1053,923,1648,102.32276428081266,1
4,9,3.0,176.46344709550829,1,9.7620174260025667,9.7620174260025667,166.70142966950573,0.95046282780822366,3.0,7.0,1.0,0.0,176.46344709550829,334.16173546602187,88.048113910644929,44.776542882061683,897,100,258,2325,61.363429484891412,1
4,10,5.0,229.51014836162122,0,-131.14350047661694,102.74576768583074,126.76438067579049,1.0671838721027598,5.0,7.0,2.0,6.0,229.51014836162122,355.62088019917354,105.675520675824,285.21233296028123,1404,532,952,276,50.591773226353162,1
4,11,5.0,243.46704006281627,1,5.3330177564199781,5.3330177564199781,-121.86597769360371,2.7255819417187013,5.0,7.0,2.0,0.0,243.46704006281627,352.30841612357909,103.35252015297418,43.166313228223707,1929,172,816,545,301.84543672229802,1
4,12,3.0,168.17113072427782,1,8.4332032566300548,8.4332032566300548,159.73792746764775,1.1254438973264769,3.0,1.0,2.0,7.0,168.17113072427782,65.002677105718703,116.87750818506279,319.07716489040303,1578,1456,272,704,171.99312673090697,1
4,13,4.0,188.10421741775295,0,12.040731048582824,75.384220136295255,112.71999728145769,1.0838199002319016,4.0,2.0,5.0,1.0,188.10421741775295,124.76072833004051,230.26572473955568,67.159119157158685,40,2191,2100,1747,73.398431150234899,1
4,14,6.0,288.3655441373395,1,-10.456885628932804,-10.456885628932804,-61.177570233727714,0.86714412947185338,6.0,2.0,4.0,7.0,288.3655441373395,99.405410085180108,211.40696137392612,337.48548620655248,24,887,1843,2073,315.97007118936972,1
4,15,3.0,159.58684034148308,0,-44.606466186915647,112.56114596336039,47.025694378122679,1.9422209348413162,3.0,0.0,4.0,1.0,159.58684034148308,2.4192281912070399,200.48172453962752,60.688466386039977,2122,855,1312,1784,301.56611360618484,1
