block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts,artifactfree
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,141.0,4.0,2.3419577325403225,0.0,0.0,0.0,0.0,305.25136029555171,0.0,1
0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,1539.0,4.0,2.6753297441464383,0.0,0.0,0.0,0.0,198.85428017026868,0.0,1
0,2,1.0,1.0,0.0,0.0,1.0,0,8,0,113.0,1.0,1.2917542867362499,116.27385792519313,116.27385792519313,178.94284864159147,-1.3510650827196373,157.76529772579431,1.0754579811473377,1
0,3,1.0,1.0,0.0,0.0,1.0,0,5,0,1594.0,1.0,1.5168672424915712,-105.65639190674068,-105.65639190674068,-112.89623526382546,55.631461535933035,333.00837115580202,0.77541732619283721,1
0,4,1.0,1.0,0.0,0.0,1.0,0,12,0,2194.0,1.0,0.91677139259991236,39.84953432477171,39.84953432477171,39.692374119762093,146.9875119434605,125.16755830630939,0.78372051517362706,1
0,5,3.0,1.0,0.0,1.0,0.0,0,18,1,1853.0,1.0,0.95012869313359261,-54.187499589682183,148.39706222752642,-22.693223626980252,-81.656108415966912,63.760014816348189,0.86709423738648184,1
0,6,1.0,1.0,0.0,0.0,1.0,0,21,0,2214.0,1.0,0.81676221243105829,-4.2426782885909207,-4.2426782885909207,-0.53161998158664947,2.3215305898327188,69.236924653019415,0.90877496884786524,1
0,7,1.0,1.0,0.0,0.0,1.0,0,2,0,433.0,3.0,1.3668499085179064,60.568279241363378,60.568279241363378,60.294280500353381,-12.667874862062632,16.261132057277567,1.3837707494094502,1
0,8,3.0,1.0,0.0,1.0,0.0,0,17,1,179.0,1.0,1.6002170164720155,-137.86698656159626,-2.0410325108797607,-134.60777418513115,40.966588927229807,41.004653136031941,0.00026599629200063646,1
0,9,0.0,0.0,0.0,0.0,0.0,0,0,0,1697.0,3.0,2.1251779010344762,0.0,0.0,0.0,0.0,318.18953107665055,0.0,1
0,10,0.0,0.0,0.0,0.0,0.0,0,0,0,395.0,3.0,1.4918376493442338,0.0,0.0,0.0,0.0,263.74517325397215,0.0,1
0,11,0.0,0.0,0.0,0.0,0.0,0,0,0,1760.0,4.0,1.09181575383991,0.0,0.0,0.0,0.0,305.33659345790511,0.0,1
0,12,1.0,1.0,0.0,0.0,1.0,0,4,0,819.0,1.0,0.96677840600023046,-10.907251528556616,-10.907251528556616,-10.723943074188208,149.30027744918559,85.947649459965078,1.2504504545649979,1
0,13,1.0,1.0,0.0,0.0,1.0,0,20,0,2315.0,1.0,0.94177105047856458,8.100281250359366,8.100281250359366,8.6515177126944476,69.788351493087788,291.72229663395274,0.65040136070456356,1
0,14,0.0,0.0,0.0,0.0,0.0,0,0,0,70.0,4.0,1.5085038978431839,0.0,0.0,0.0,0.0,86.020050610240588,0.0,1
0,15,0.0,0.0,0.0,0.0,0.0,0,0,0,1285.0,3.0,0.97512065339833498,0.0,0.0,0.0,0.0,200.27849508864259,0.0,1
0,16,0.0,0.0,0.0,0.0,0.0,0,0,0,2031.0,3.0,1.0751235614006873,0.0,0.0,0.0,0.0,32.408061480372993,0.0,1
0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,2184.0,4.0,1.9002265957533382,0.0,0.0,0.0,0.0,152.98342757846325,0.0,1
0,18,0.0,0.0,0.0,0.0,0.0,0,0,0,761.0,3.0,1.2418376493442338,0.0,0.0,0.0,0.0,25.827186610197067,0.0,1
0,19,1.0,1.0,0.0,0.0,1.0,0,13,0,981.0,2.0,1.0751432331453543,106.10959424200207,106.10959424200207,112.21560469456554,-174.26463566667536,186.46411204093224,1.2921229182102252,1
0,20,0.0,0.0,0.0,0.0,0.0,0,0,0,109.0,1.0,0.88340610932209529,0.0,0.0,0.0,0.0,313.91509625763297,0.0,1
0,21,2.0,1.0,1.0,0.0,0.0,0,9,0,1550.0,4.0,1.5335152447514702,177.96821365120687,-83.964971599176423,23.345886967708839,-167.77908066806958,192.05870787742575,2.1756322329165414,1
0,22,1.0,1.0,0.0,0.0,1.0,0,16,0,239.0,1.0,1.1168008717068005,-53.436016785424968,-53.436016785424968,-13.630866308446828,-79.624155079948963,137.40005445913422,0.95043859447469003,1
0,23,2.0,1.0,1.0,0.0,0.0,0,10,0,581.0,4.0,1.3918298946518917,-42.300380142994484,-177.19374451427885,-71.449638641225263,-26.109428339815945,332.38388194380121,0.53372023010160774,1
0,24,0.0,0.0,0.0,0.0,0.0,0,0,0,1133.0,4.0,0.7250841608911287,0.0,0.0,0.0,0.0,254.35211281446374,0.0,1
0,25,0.0,0.0,0.0,0.0,0.0,0,0,0,1006.0,4.0,0.95010588533477858,0.0,0.0,0.0,0.0,54.859370353324685,0.0,1
0,26,1.0,1.0,0.0,0.0,1.0,0,6,0,1745.0,1.0,0.816757080698153,28.005886270909311,28.005886270909311,17.735927648762289,-133.8542371618249,95.248622414667778,1.583821040665498,1
0,27,0.0,0.0,0.0,0.0,0.0,0,0,0,376.0,3.0,1.4751970596262254,0.0,0.0,0.0,0.0,332.47201556127214,0.0,1
0,28,2.0,1.0,1.0,0.0,0.0,0,17,0,1447.0,4.0,0.87504105409607291,-116.39777122700187,19.428182823714693,-113.13855885053671,19.497373592635356,73.784312781882349,0.65037598702474497,1
0,29,0.0,0.0,0.0,0.0,0.0,0,0,0,1530.0,4.0,1.1001540098513942,0.0,0.0,0.0,0.0,65.567547670676859,0.0,1
0,30,0.0,0.0,0.0,0.0,0.0,0,0,0,138.0,3.0,1.3834996214136481,0.0,0.0,0.0,0.0,149.05560798513932,0.0,1
0,31,0.0,0.0,0.0,0.0,0.0,0,0,0,1135.0,3.0,1.100127210636856,0.0,0.0,0.0,0.0,132.90285013837342,0.0,1
0,32,1.0,1.0,0.0,0.0,1.0,0,22,0,929.0,2.0,1.3585002486070152,-15.912635438348577,-15.912635438348577,-7.5219277241608289,-121.42956561483854,310.75831040570694,0.94207981141516939,1
0,33,0.0,0.0,0.0,0.0,0.0,0,0,0,1993.0,4.0,1.3668256752134766,0.0,0.0,0.0,0.0,352.56806165904732,0.0,1
0,34,0.0,0.0,0.0,0.0,0.0,0,0,0,2096.0,4.0,0.94178502025897615,0.0,0.0,0.0,0.0,246.4442854916544,0.0,1
0,35,1.0,1.0,0.0,0.0,1.0,0,15,0,526.0,1.0,1.0584527512837667,-62.382463745803221,-62.382463745803221,-65.413978560106329,-171.75747964848114,295.34396958717957,0.55038790410617366,1
0,36,0.0,0.0,0.0,0.0,0.0,0,0,0,825.0,3.0,2.3253048836195376,0.0,0.0,0.0,0.0,117.079204004503,0.0,1
0,37,0.0,0.0,0.0,0.0,0.0,0,0,0,1112.0,3.0,1.1417962531268131,0.0,0.0,0.0,0.0,260.96283130008021,0.0,1
0,38,0.0,0.0,0.0,0.0,0.0,0,0,0,1590.0,3.0,1.0834834848355968,0.0,0.0,0.0,0.0,95.429365622663539,0.0,1
0,39,1.0,1.0,0.0,0.0,1.0,0,19,0,1157.0,2.0,0.90010086761321872,-142.19795408713526,-142.19795408713526,-146.4455289451902,79.143586651937753,198.59208476446355,1.5421921969682444,1
0,40,3.0,1.0,0.0,1.0,0.0,0,9,1,103.0,3.0,2.208626889041625,6.2166370423866351,104.28345179200333,-148.40568964111139,3.9724959407506595,251.94846773214627,2.4506170657405164,1
0,41,0.0,0.0,0.0,0.0,0.0,0,0,0,1661.0,4.0,1.7168630800733808,0.0,0.0,0.0,0.0,319.76915563850474,0.0,1
0,42,0.0,0.0,0.0,0.0,0.0,0,0,0,384.0,3.0,1.000110047752969,0.0,0.0,0.0,0.0,274.47045642734344,0.0,1
0,43,2.0,1.0,1.0,0.0,0.0,0,23,0,1343.0,1.0,1.2251443165296223,-126.33218203340219,-12.988042930998486,-103.90096275773399,53.874852342035716,313.21698702948271,1.0421175013470929,1
