block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts,artifactfree
0,36,0.0,0.0,0.0,0.0,0.0,0,0,0,2138.0,3.0,1.1000804826617241,0.0,0.0,0.0,0.0,279.014327015763,0.0,1
0,37,0.0,0.0,0.0,0.0,0.0,0,0,0,1467.0,3.0,0.4999870281026233,0.0,0.0,0.0,0.0,291.09002162319427,0.0,1
0,38,0.0,0.0,0.0,0.0,0.0,0,0,0,2299.0,3.0,0.52505069726612419,0.0,0.0,0.0,0.0,50.435578829457121,0.0,1
0,39,0.0,0.0,0.0,0.0,0.0,0,0,0,417.0,3.0,0.53338035519118421,0.0,0.0,0.0,0.0,211.40601725860574,0.0,1
0,40,2.0,1.0,1.0,0.0,0.0,0,2,0,1639.0,4.0,0.48338558673276566,27.328605029462249,-85.508045098046338,32.627580107108585,154.21519330552238,186.1596028786866,1.2921535517089069,1
0,41,0.0,0.0,0.0,0.0,0.0,0,0,0,1664.0,1.0,1.2417975662392564,0.0,0.0,0.0,0.0,9.5907613145111092,0.0,1
0,42,0.0,0.0,0.0,0.0,0.0,0,0,0,358.0,3.0,1.1251259056443814,0.0,0.0,0.0,0.0,114.26170645436288,0.0,1
0,43,1.0,1.0,0.0,0.0,1.0,0,18,0,1204.0,1.0,1.0334474953706376,-95.413903890604345,-95.413903890604345,-0.018000558475636044,-90.777722994263641,61.827579105528699,1.5504650347866118,1
0,44,0.0,0.0,0.0,0.0,0.0,0,0,0,2093.0,3.0,0.95843011164106429,0.0,0.0,0.0,0.0,293.18621372454243,0.0,1
0,45,0.0,0.0,0.0,0.0,0.0,0,0,0,593.0,4.0,0.98344445909606293,0.0,0.0,0.0,0.0,238.34717929065999,0.0,1
0,46,0.0,0.0,0.0,0.0,0.0,0,0,0,1236.0,2.0,1.3668043016514275,0.0,0.0,0.0,0.0,39.718415688131167,0.0,1
0,47,1.0,1.0,0.0,0.0,1.0,0,20,0,783.0,1.0,0.70838784612715244,-14.030297680325072,-14.030297680325072,-12.094757077012112,138.96465472285612,132.53881882206389,0.96710815725964494,1
0,48,0.0,0.0,0.0,0.0,0.0,0,0,0,2271.0,3.0,1.0084342882910278,0.0,0.0,0.0,0.0,56.988954735223196,0.0,1
0,49,1.0,1.0,0.0,0.0,1.0,0,10,0,875.0,3.0,0.41670441816677339,-170.21131147491275,-170.21131147491275,-164.63332966468494,-25.986325611470232,21.3482869829873,1.6421970431692898,1
0,50,3.0,1.0,0.0,1.0,0.0,0,3,1,953.0,3.0,1.5251801309350412,142.07595054633776,-58.901996268856934,110.01302903018413,42.974305621877328,64.532287876049097,1.0336955291568302,1
0,51,2.0,1.0,1.0,0.0,0.0,0,21,0,374.0,3.0,1.6251907650730573,-77.8275642270128,-29.093813424544393,-63.263054051198495,152.75825848264267,269.38760784594689,1.8504935158998705,1
0,52,1.0,1.0,0.0,0.0,1.0,0,8,0,2344.0,3.0,1.1167871245997958,63.796982258886437,63.796982258886437,61.298951727484102,-59.509041119238027,209.66933755154039,1.2004682991537265,1
0,53,0.0,0.0,0.0,0.0,0.0,0,0,0,788.0,1.0,1.9085704787867144,0.0,0.0,0.0,0.0,169.71532094853808,0.0,1
0,54,3.0,1.0,0.0,1.0,0.0,0,21,1,1271.0,2.0,1.1334558487287723,31.969488894897044,80.703239697365447,46.533999070711346,42.961205360732841,251.05557078711189,0.90876605483936146,1
0,55,0.0,0.0,0.0,0.0,0.0,0,0,0,537.0,3.0,1.2751384356524795,0.0,0.0,0.0,0.0,195.19859232718849,0.0,1
0,56,0.0,0.0,0.0,0.0,0.0,0,0,0,2334.0,3.0,0.67507662676507607,0.0,0.0,0.0,0.0,51.01532522141256,0.0,1
0,57,1.0,1.0,0.0,0.0,1.0,0,6,0,1615.0,2.0,0.92505018407246098,-164.32364910622775,-164.32364910622775,-167.63086109262403,-143.53076560994813,105.46611868874776,0.92543762989225797,1
0,58,2.0,1.0,1.0,0.0,0.0,0,9,0,2352.0,1.0,0.90009656210895628,119.6936543334222,54.878421091010594,18.153884212082239,138.01278750418334,35.76257619352976,0.80042975410469808,1
0,59,2.0,1.0,1.0,0.0,0.0,0,22,0,1274.0,1.0,0.41671810278785415,127.86071838059009,-79.151314599515146,119.57545450290721,-53.381398021364937,39.364618271203526,0.8170819426595699,1
1,0,2.0,1.0,1.0,0.0,0.0,1,13,0,990.0,1.0,3.4587390134402085,97.416755716696372,142.32370734056559,100.38863362770336,-144.28692751249699,227.17756073215256,1.2088062248949427,1
1,1,0.0,0.0,0.0,0.0,0.0,0,0,0,2160.0,3.0,1.9585564092849381,0.0,0.0,0.0,0.0,319.13645923549745,0.0,1
1,2,0.0,0.0,0.0,0.0,0.0,0,0,0,1899.0,3.0,0.78341549332253635,0.0,0.0,0.0,0.0,136.48959786152568,0.0,1
1,3,0.0,0.0,0.0,0.0,0.0,0,0,0,142.0,4.0,2.0752411843277514,0.0,0.0,0.0,0.0,86.816262140347433,0.0,1
1,4,0.0,0.0,0.0,0.0,0.0,0,0,0,427.0,3.0,1.1584684856061358,0.0,0.0,0.0,0.0,22.218364761954913,0.0,1
1,5,1.0,1.0,0.0,0.0,1.0,1,19,0,1923.0,1.0,1.4001696892955806,1.5314919267593092,1.5314919267593092,7.5951020577447057,146.74563342528793,313.35424878780663,1.65053012224962,1
1,6,1.0,1.0,0.0,0.0,1.0,1,14,0,731.0,1.0,0.97510653335484676,23.164543841927536,23.164543841927536,32.932827874225346,132.41420565757551,71.81738007337232,2.0839229362027254,1
1,7,3.0,1.0,0.0,1.0,0.0,1,0,1,1803.0,1.0,0.93343914207071066,-104.84855881356407,36.01853106964451,-57.903415110975764,27.965076655521962,80.628026343476037,1.5921883049595635,1
1,8,0.0,0.0,0.0,0.0,0.0,0,0,0,528.0,4.0,1.1084494839305989,0.0,0.0,0.0,0.0,177.23078882201054,0.0,1
1,9,1.0,1.0,0.0,0.0,1.0,1,16,0,1183.0,1.0,1.0917876021121629,-10.888584736608879,-10.888584736608879,-15.584307296642528,-37.082496965171657,201.29187140634292,1.2254780850780662,1
1,10,0.0,0.0,0.0,0.0,0.0,0,0,0,132.0,3.0,2.225254284508992,0.0,0.0,0.0,0.0,280.24799997634591,0.0,1
1,11,0.0,0.0,0.0,0.0,0.0,0,0,0,1761.0,3.0,1.008451964269625,0.0,0.0,0.0,0.0,57.878639160676258,0.0,1
1,12,1.0,1.0,0.0,0.0,1.0,1,4,0,2195.0,2.0,0.96677459462080151,36.724205355494568,36.724205355494568,32.688666215020973,-44.102020561398184,51.56921315088497,1.2004734308866318,1
1,13,1.0,1.0,0.0,0.0,1.0,1,20,0,344.0,1.0,0.69174563596607186,-11.644763670304359,-11.644763670304359,-0.7242867436907372,146.82148834060726,308.79748454779286,2.7756366413668729,1
1,14,0.0,0.0,0.0,0.0,0.0,0,0,0,2098.0,4.0,1.033438657381339,0.0,0.0,0.0,0.0,214.09612084142842,0.0,1
1,15,0.0,0.0,0.0,0.0,0.0,0,0,0,321.0,3.0,0.48338758241152391,0.0,0.0,0.0,0.0,168.1581145857657,0.0,1
1,16,3.0,1.0,0.0,1.0,0.0,1,7,1,221.0,1.0,1.1834657273138873,-124.98693757668035,-82.228139600339148,-106.05317107798207,86.555797485346716,144.89216830505859,0.83373498648870736,1
1,17,0.0,0.0,0.0,0.0,0.0,0,0,0,2355.0,1.0,0.92510948411654681,0.0,0.0,0.0,0.0,78.923099032908212,0.0,1
1,18,1.0,1.0,0.0,0.0,1.0,1,3,0,2086.0,1.0,0.77507984833209775,-161.93684980437524,-161.93684980437524,-152.87777898478078,-93.33633670221333,207.96314016304967,0.93377954702009447,1
1,19,3.0,1.0,0.0,1.0,0.0,1,13,1,413.0,1.0,1.158454800985055,-25.068762309448811,19.83818931442039,-22.096884398441816,-21.801409486351812,346.60661876248423,0.73374915574095212,1
1,20,1.0,1.0,0.0,0.0,1.0,1,12,0,1373.0,1.0,0.55838757526362315,40.160370270777889,40.160370270777889,32.592927880271574,-128.90413845540419,332.32348801289078,0.84209971129894257,1
1,21,0.0,0.0,0.0,0.0,0.0,0,0,0,924.0,3.0,1.0667815224442165,0.0,0.0,0.0,0.0,151.82024044650228,0.0,1
1,22,0.0,0.0,0.0,0.0,0.0,0,0,0,854.0,4.0,0.66667198846698739,0.0,0.0,0.0,0.0,305.68236841216583,0.0,1
1,23,1.0,1.0,0.0,0.0,1.0,1,21,0,464.0,1.0,1.2751378654502332,-30.417289362488678,-30.417289362488678,-29.525687738329932,-136.13069095123797,218.04640275303592,0.84209514973917976,1
1,24,0.0,0.0,0.0,0.0,0.0,0,0,0,1334.0,2.0,1.5835173867235426,0.0,0.0,0.0,0.0,232.69805786334774,0.0,1
1,25,0.0,0.0,0.0,0.0,0.0,0,0,0,18.0,3.0,1.4918335596448742,0.0,0.0,0.0,0.0,58.063398231966929,0.0,1
1,26,2.0,1.0,1.0,0.0,0.0,1,10,0,443.0,1.0,1.0084345734212548,166.97612091060194,44.426023392260056,157.98974283383998,12.166533775465684,358.49622330571486,1.042051986180013,1
1,27,0.0,0.0,0.0,0.0,0.0,0,0,0,1330.0,4.0,1.2168020351382438,0.0,0.0,0.0,0.0,306.46662903515886,0.0,1
1,28,0.0,0.0,0.0,0.0,0.0,0,0,0,2264.0,3.0,0.57506000561988913,0.0,0.0,0.0,0.0,58.87877725731046,0.0,1
1,29,0.0,0.0,0.0,0.0,0.0,0,0,0,715.0,3.0,0.74174553618649952,0.0,0.0,0.0,0.0,72.143489469724315,0.0,1
1,30,1.0,1.0,0.0,0.0,1.0,1,1,0,1356.0,2.0,0.61672540125437081,36.096805282948395,36.096805282948395,-6.331150077531853,-143.70408458626693,56.600758383145937,1.0837969236308709,1
1,31,0.0,0.0,0.0,0.0,0.0,0,0,0,1979.0,2.0,0.93345083101303317,0.0,0.0,0.0,0.0,189.05133718995052,0.0,1
1,32,1.0,1.0,0.0,0.0,1.0,1,15,0,129.0,3.0,0.52504271455109119,15.529895818044979,15.529895818044979,8.3246552382448176,-140.09211512449895,27.24530462049314,1.1754776146844961,1
1,33,1.0,1.0,0.0,0.0,1.0,1,6,0,1684.0,1.0,0.77508212911197916,-2.9341457484976554,-2.9341457484976554,-12.779924511266989,-117.71081401525309,21.035247752649909,1.1671867298136931,1
1,34,3.0,1.0,0.0,1.0,0.0,1,11,1,632.0,1.0,0.69174620613921434,-116.70443246655924,-177.43898793586735,-130.31412654046193,23.133629340221447,193.32622576916381,1.2754916699195746,1
1,35,0.0,0.0,0.0,0.0,0.0,0,0,0,920.0,4.0,1.0000909457157832,0.0,0.0,0.0,0.0,217.71996810106953,0.0,1
1,36,0.0,0.0,0.0,0.0,0.0,0,0,0,1729.0,2.0,0.83342907816404477,0.0,0.0,0.0,0.0,342.33924408894757,0.0,1
1,37,0.0,0.0,0.0,0.0,0.0,0,0,0,458.0,2.0,0.77507072524167597,0.0,0.0,0.0,0.0,189.81012297630113,0.0,1
1,38,0.0,0.0,0.0,0.0,0.0,0,0,0,299.0,3.0,0.4250343612220604,0.0,0.0,0.0,0.0,165.89456286766435,0.0,1
1,39,0.0,0.0,0.0,0.0,0.0,0,0,0,2335.0,1.0,0.96670987774268724,0.0,0.0,0.0,0.0,144.85102523715193,0.0,1
1,40,1.0,1.0,0.0,0.0,1.0,1,18,0,1674.0,1.0,0.73341730367974378,-8.466303844370918,-8.466303844370918,-10.299956915994743,-31.920876219933184,326.5811647514376,0.97544009599369019,1
1,41,1.0,1.0,0.0,0.0,1.0,1,22,0,5.0,1.0,1.8168806646717712,-89.880383575010526,-89.880383575010526,-76.737514377266621,-144.15025677801489,298.76078465832688,1.1588029035192449,1
1,42,1.0,1.0,0.0,0.0,1.0,1,2,0,455.0,3.0,1.100127238460118,-105.51532106368258,-105.51532106368258,-107.1121306870694,148.10432614469704,147.84144502698157,0.72543660359224305,1
1,43,1.0,1.0,0.0,0.0,1.0,1,8,0,1458.0,3.0,0.92509693987085484,-27.189792308287213,-27.189792308287213,-23.84402340277008,55.028998061508467,117.28365328954007,0.74208565603476018,1
1,44,3.0,1.0,0.0,1.0,0.0,1,23,1,436.0,1.0,1.6918616701441351,52.642388962844272,-104.33072033598677,114.6090083428461,-41.947117485207578,323.3936751083051,1.4755006789637264,1
1,45,0.0,0.0,0.0,0.0,0.0,0,0,0,459.0,2.0,0.61673652002355084,0.0,0.0,0.0,0.0,67.040732849768688,0.0,1
1,46,0.0,0.0,0.0,0.0,0.0,0,0,0,1109.0,3.0,0.43338597161346115,0.0,0.0,0.0,0.0,75.887185445946031,0.0,1
1,47,3.0,1.0,0.0,1.0,0.0,1,10,1,1920.0,1.0,1.2417736181814689,-1.3854020628325607,-123.93549958117443,-10.37178013959454,-179.47194325109984,327.58552006473991,1.6588375427236315,1
1,48,2.0,1.0,1.0,0.0,0.0,1,11,0,791.0,3.0,1.2168057413946372,-87.913732420269426,-148.64828788957757,-101.52342649417216,-5.657070706068331,187.32527860241157,0.96716175533947535,1
1,49,0.0,0.0,0.0,0.0,0.0,0,0,0,2304.0,3.0,0.73341160174459219,0.0,0.0,0.0,0.0,3.9092208319064303,0.0,1
1,50,2.0,1.0,1.0,0.0,0.0,1,23,0,1746.0,3.0,0.85011262728949077,-40.489119756257537,162.53777094491144,21.47749962374429,51.184391233894225,317.43492711946777,0.84208973293425515,1
1,51,1.0,1.0,0.0,0.0,1.0,1,5,0,2020.0,4.0,0.81676291991607286,-68.38117938914047,-68.38117938914047,-70.835521659098816,131.6126131945083,38.340151841918853,0.85043193510500714,1
1,52,0.0,0.0,0.0,0.0,0.0,0,0,0,1026.0,2.0,0.84176158710033633,0.0,0.0,0.0,0.0,26.642738734787457,0.0,1
1,53,2.0,1.0,1.0,0.0,0.0,1,0,0,1299.0,3.0,0.5250521227135323,-19.062138364643168,121.80495151856539,27.883005337945118,-57.821343793398924,224.11733433329502,0.79201143121463247,1
1,54,2.0,1.0,1.0,0.0,0.0,1,7,0,100.0,4.0,0.98344559950055555,8.3814125941819224,51.140210570523166,27.315179092880236,-46.812552685515591,286.35701887102942,0.70872140876599588,1
1,55,1.0,1.0,0.0,0.0,1.0,1,9,0,2062.0,1.0,1.000107766391011,-18.728482077312844,-18.728482077312844,-10.160979204886608,132.38045120460532,211.16195806980954,1.0337802027643193,1
1,56,1.0,1.0,0.0,0.0,1.0,1,17,0,2012.0,1.0,0.86676196486223489,84.234613796604961,84.234613796604961,85.681833197429398,-155.80679101271124,88.18269906686939,1.5088475353550166,1
1,57,0.0,0.0,0.0,0.0,0.0,0,0,0,745.0,4.0,1.0251138460589573,0.0,0.0,0.0,0.0,124.13689243959459,0.0,1
1,58,0.0,0.0,0.0,0.0,0.0,0,0,0,1624.0,3.0,0.54172483820002526,0.0,0.0,0.0,0.0,303.33943986599832,0.0,1
1,59,0.0,0.0,0.0,0.0,0.0,0,0,0,2228.0,3.0,0.55838415410835296,0.0,0.0,0.0,0.0,4.3662290149326832,0.0,1
2,0,0.0,0.0,0.0,0.0,0.0,0,0,0,1474.0,3.0,3.3003985360846855,0.0,0.0,0.0,0.0,94.328194461762308,0.0,1
2,1,1.0,1.0,0.0,0.0,1.0,2,6,0,527.0,1.0,0.80008478762465529,12.793569075968891,12.793569075968891,13.275375747571511,-140.69235188389339,261.49636707606845,0.75874525707331486,1
2,2,0.0,0.0,0.0,0.0,0.0,0,0,0,1424.0,3.0,0.50838339861365966,0.0,0.0,0.0,0.0,261.63035290937046,0.0,1
2,3,0.0,0.0,0.0,0.0,0.0,0,0,0,1049.0,3.0,0.52505098233814351,0.0,0.0,0.0,0.0,173.9589432050027,0.0,1
2,4,0.0,0.0,0.0,0.0,0.0,0,0,0,944.0,2.0,1.2751432822551578,0.0,0.0,0.0,0.0,152.28357655871565,0.0,1
2,5,0.0,0.0,0.0,0.0,0.0,0,0,0,1811.0,4.0,0.90843135179602541,0.0,0.0,0.0,0.0,1.8274641760307109,0.0,1
2,6,0.0,0.0,0.0,0.0,0.0,0,0,0,1401.0,3.0,0.65006855138926767,0.0,0.0,0.0,0.0,92.269142401557346,0.0,1
2,7,0.0,0.0,0.0,0.0,0.0,0,0,0,1518.0,3.0,0.42503550162655301,0.0,0.0,0.0,0.0,322.37640832679011,0.0,1
2,8,1.0,1.0,0.0,0.0,1.0,2,14,0,1947.0,2.0,0.64173176602344029,94.626609862906733,94.626609862906733,90.036130515776591,-39.436791179256012,253.7428410053582,1.2671198176976759,1
2,9,0.0,0.0,0.0,0.0,0.0,0,0,0,75.0,3.0,0.90843904940993525,0.0,0.0,0.0,0.0,196.67235619865735,0.0,1
2,10,3.0,1.0,0.0,1.0,0.0,2,7,1,1122.0,1.0,1.3918397462402936,-14.091787330802998,95.031088333068254,5.3724522251209299,-161.07535558394878,240.13711453248078,0.87545283979852684,1
2,11,0.0,0.0,0.0,0.0,0.0,0,0,0,1191.0,3.0,1.0251215436728671,0.0,0.0,0.0,0.0,50.419441013010243,0.0,1
2,12,2.0,1.0,1.0,0.0,0.0,2,15,0,2084.0,2.0,1.0001151789037976,43.806044436349289,177.32429692653361,44.775363260921964,-36.720948814540208,264.22425921218803,1.1087585282803047,1
2,13,2.0,1.0,1.0,0.0,0.0,2,19,0,589.0,2.0,1.4418330892222002,128.91480840402679,49.097240881044854,148.73427117626667,-137.47420446817046,164.4776976829817,1.1921306584845297,1
2,14,1.0,1.0,0.0,0.0,1.0,2,17,0,1127.0,1.0,0.84176101692719385,-0.40117198094701817,-0.40117198094701817,0.95826433518055121,84.547378012187465,44.30513278210276,0.72545142855960876,1
2,15,0.0,0.0,0.0,0.0,0.0,0,0,0,2280.0,3.0,0.95843809435609728,0.0,0.0,0.0,0.0,4.8246161228017259,0.0,1
2,16,2.0,1.0,1.0,0.0,0.0,2,7,0,354.0,3.0,1.0584205038903747,-148.25763228344394,-39.134756619572713,-128.79339272752003,-26.909510631307818,51.701561345202379,0.67539707495598122,1
2,17,0.0,0.0,0.0,0.0,0.0,0,0,0,2010.0,2.0,1.1501208665722515,0.0,0.0,0.0,0.0,25.931147064733725,0.0,1
2,18,0.0,0.0,0.0,0.0,0.0,0,0,0,572.0,4.0,1.408517593430588,0.0,0.0,0.0,0.0,107.10524277420865,0.0,1
2,19,0.0,0.0,0.0,0.0,0.0,0,0,0,1168.0,1.0,0.84175531499204226,0.0,0.0,0.0,0.0,255.49308338086709,0.0,1
2,20,0.0,0.0,0.0,0.0,0.0,0,0,0,1970.0,3.0,1.4251424127141945,0.0,0.0,0.0,0.0,342.36382223750331,0.0,1
2,21,1.0,1.0,0.0,0.0,1.0,2,9,0,6.0,2.0,0.82508431011228822,37.107996503551526,37.107996503551526,29.262133594489597,32.814276690372019,194.37660187096836,1.0171260185306892,1
2,22,0.0,0.0,0.0,0.0,0.0,0,0,0,1716.0,2.0,1.0084454070602078,0.0,0.0,0.0,0.0,139.76131893239358,0.0,1
2,23,0.0,0.0,0.0,0.0,0.0,0,0,0,853.0,1.0,0.9417705106025096,0.0,0.0,0.0,0.0,157.2712626543271,0.0,1
2,24,0.0,0.0,0.0,0.0,0.0,0,0,0,255.0,2.0,0.52506096070283093,0.0,0.0,0.0,0.0,327.50631720415055,0.0,1
2,25,0.0,0.0,0.0,0.0,0.0,0,0,0,391.0,3.0,0.47504766096244566,0.0,0.0,0.0,0.0,154.38152373219069,0.0,1
2,26,1.0,1.0,0.0,0.0,1.0,2,10,0,237.0,4.0,0.43331013599527068,-119.29019637817645,-119.29019637817645,-119.5590330413288,-32.957424857115015,305.99332084940278,0.80044743008329533,1
2,27,1.0,1.0,0.0,0.0,1.0,2,18,0,629.0,2.0,1.3501586703350767,100.76987799782242,100.76987799782242,105.27553361959338,-149.90825801225529,196.94467516622561,0.86709324672119692,1
2,28,1.0,1.0,0.0,0.0,1.0,2,4,0,743.0,1.0,0.97510339730069973,7.3136759892246035,7.3136759892246035,7.3389386137780921,25.441748463002561,284.70051155011487,1.4338426958420314,1
2,29,0.0,0.0,0.0,0.0,0.0,0,0,0,2057.0,4.0,0.84176700390526094,0.0,0.0,0.0,0.0,202.11988234375136,0.0,1
2,30,2.0,1.0,1.0,0.0,0.0,2,21,0,1929.0,3.0,0.43334919420885853,15.436860383859104,-91.360052509201608,29.781756042576344,-55.518207021828381,316.48202076063433,0.94212545547634363,1
2,31,1.0,1.0,0.0,0.0,1.0,2,5,0,184.0,2.0,0.88343182933749631,-124.83136587095316,-124.83136587095316,-117.61979617360531,-132.15534439522659,105.11829477605069,0.95876738053630106,1
2,32,1.0,1.0,0.0,0.0,1.0,2,12,0,118.0,2.0,0.75008602780872025,-177.54638052778915,-177.54638052778915,-173.4452958490007,-41.891143203698732,59.061537751719428,0.6170709379366599,1
