block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts
0,27,3.0,1,0,1.0,0.0,0,4,0,835,1.0,1.9085619259276427,-24.343750000000007,-108.42615012596077,-167.34375000000003,64.45632129149908,148.80465377007525,0.86702681926544756
0,28,1.0,1,0,0.0,1.0,0,9,0,465,4.0,0.97511508624302223,131.96875000000003,126.87161003136546,142.03125000000003,-101.07020257793937,291.95567504403198,0.80038214306114241
0,29,3.0,1,0,1.0,0.0,0,10,0,16,1.0,0.81677033239975572,137.20312499999997,90.32658602806562,113.20312500000001,176.51317022896288,339.05627266897983,0.75871760275913402
0,30,3.0,1,0,1.0,0.0,0,14,0,686,1.0,0.60004726896295324,148.84375,-27.221566606208093,-108.98437500000004,89.388324525286208,168.92834593360365,1.4754810073645785
0,31,0.0,0,0,0.0,0.0,0,0,0,291,1.0,3.317076668376103,0.0,0.0,0.0,0.0,349.33567339925708,0.0
1,0,1.0,1,0,0.0,1.0,1,9,0,852,4.0,2.8670159856555983,-44.140625000000007,-137.54412714595969,170.859375,147.90740867126584,352.32781862495813,0.99197910126531497
1,1,0.0,0,0,0.0,0.0,1,0,0,624,4.0,0.62507444573566318,0.0,0.0,0.0,0.0,333.09246348845801,0.0
1,2,1.0,1,0,0.0,1.0,1,1,0,878,2.0,0.95011356810573488,41.312499999999993,105.88635694309357,70.3125,153.71858897867983,239.24233007915382,0.86703024047892541
1,3,1.0,1,0,0.0,1.0,1,12,0,755,1.0,1.1084762830287218,141.4375,113.79882829623108,53.4375,156.40517943011855,60.41938018293019,0.57535793125862256
1,4,3.0,1,0,1.0,0.0,1,0,0,694,1.0,0.88343411008827388,-45.015624999999979,160.65103144037505,28.125000000000011,50.856013585428947,270.41398163467676,1.367070296430029
1,5,1.0,1,0,0.0,1.0,1,8,0,705,1.0,0.82509999041212723,-54.734375000000028,-86.516225728977531,-97.734375000000028,-39.289406862500357,125.06058070490151,0.70870088180527091
1,6,3.0,1,0,1.0,0.0,1,13,0,378,1.0,0.7584179665427655,-88.15625,113.91196941016355,9.84375,-82.098394059657522,117.85594609092004,0.65868216525996104
1,7,0.0,0,0,0.0,0.0,1,0,0,786,4.0,0.49173349083866924,0.0,0.0,0.0,0.0,159.11913101167949,0.0
1,8,0.0,0,0,0.0,0.0,1,0,0,954,4.0,0.41658068640390411,0.0,0.0,0.0,0.0,114.14418519912253,0.0
1,9,1.0,1,0,0.0,1.0,1,7,0,329,4.0,1.1834560340503231,142.8125,70.466952108576166,-132.1875,45.451138546787284,10.435659914357815,0.66703890741337091
1,10,0.0,0,0,0.0,0.0,1,0,0,821,1.0,0.85010949126444757,0.0,0.0,0.0,0.0,238.4422974452645,0.0
1,11,0.0,0,0,0.0,0.0,1,0,0,884,4.0,0.61673994112061337,0.0,0.0,0.0,0.0,94.870867839924216,0.0
1,12,0.0,0,0,0.0,0.0,1,0,0,1014,1.0,0.88343781640287489,0.0,0.0,0.0,0.0,326.68684576471651,0.0
1,13,0.0,0,0,0.0,0.0,1,0,0,463,1.0,3.7421207228908315,0.0,0.0,0.0,0.0,258.69448288458796,0.0
1,14,0.0,0,0,0.0,0.0,1,0,0,402,1.0,0.79183239076519385,0.0,0.0,0.0,0.0,341.53503088123097,0.0
1,15,1.0,1,0,0.0,1.0,1,14,0,1019,4.0,1.8252188755432144,-58.609374999999993,-75.198456095195169,110.390625,25.814903802975014,331.74184463350235,0.75873755948850885
1,16,3.0,1,0,1.0,0.0,1,10,0,1043,1.0,0.95844351121922955,12.281250000000005,121.32375383060069,-116.71875000000001,-54.266607240759207,249.91865600836044,0.84207177185453475
1,17,0.0,0,0,0.0,0.0,1,0,0,1103,1.0,1.4418462036410347,0.0,0.0,0.0,0.0,100.49421779060343,0.0
1,18,3.0,1,0,1.0,0.0,1,6,0,804,1.0,0.97511508624302223,142.57812500000003,40.920439909141436,-172.265625,76.277702866866463,191.18354946794287,0.89203289896249771
1,19,1.0,1,0,0.0,1.0,1,15,0,436,4.0,0.6084131341194734,174.140625,176.80522912612162,123.74999999999999,17.545728745696305,213.42349416337555,0.57534966344246641
1,20,0.0,0,0,0.0,0.0,1,0,0,442,1.0,1.075135413557291,0.0,0.0,0.0,0.0,3.1412667685796603,0.0
1,21,0.0,0,0,0.0,0.0,1,0,0,144,4.0,1.6335178571753204,0.0,0.0,0.0,0.0,203.42553011901279,0.0
1,22,1.0,1,0,0.0,1.0,1,11,0,388,4.0,0.46671315637649968,-21.453124999999979,-99.611710634057616,145.54687500000003,-160.76932762433873,325.96567746603665,0.85029851004946977
1,23,0.0,0,0,0.0,0.0,1,0,0,890,1.0,1.1918147718533874,0.0,0.0,0.0,0.0,306.51012164104168,0.0
1,24,1.0,1,0,0.0,1.0,1,5,0,1126,1.0,0.51670336333336309,-136.25000000000003,21.456272708714824,131.484375,11.116497086349096,1.9762591169350241,0.96715633856365457
1,25,1.0,1,0,0.0,1.0,1,2,0,879,4.0,1.22515107964864,153.796875,-84.987974504623566,-138.51562500000003,13.345371773661729,175.39419971552539,0.58379335998324677
1,26,0.0,0,0,0.0,0.0,1,0,0,385,4.0,1.5501799385529011,0.0,0.0,0.0,0.0,27.46763053611113,0.0
1,27,0.0,0,0,0.0,0.0,1,0,0,1046,4.0,0.62506988423410803,0.0,0.0,0.0,0.0,355.59948374157301,0.0
1,28,1.0,1,0,0.0,1.0,1,3,0,294,4.0,2.3669508411549032,126.74999999999997,-132.82094846863529,-64.687500000000043,11.466692081543469,148.68470543303602,1.0420633900212124
1,29,0.0,0,0,0.0,0.0,1,0,0,1078,4.0,1.1918036530259997,0.0,0.0,0.0,0.0,265.90232982512669,0.0
1,30,0.0,0,0,0.0,0.0,1,0,0,1074,1.0,4.8339208692777902,0.0,0.0,0.0,0.0,351.96617043588822,0.0
1,31,1.0,1,0,0.0,1.0,1,4,0,394,1.0,0.61673509451793507,-78.437500000000014,133.55586237585572,17.578124999999993,32.633502846785177,47.006585979144077,0.71703082486055791
2,0,0.0,0,0,0.0,0.0,2,0,0,514,1.0,2.2336033289902844,0.0,0.0,0.0,0.0,15.208394495327596,0.0
2,1,3.0,1,0,1.0,0.0,2,3,0,347,4.0,1.933566295017954,105.71875000000001,-3.1428295587116915,-108.28125000000001,82.309498581125339,281.86310347948842,1.2170132914907299
2,2,0.0,0,0,0.0,0.0,2,0,0,506,4.0,0.88338592887157574,0.0,0.0,0.0,0.0,330.94781742102776,0.0
2,3,3.0,1,0,1.0,0.0,2,9,0,591,4.0,0.86673374031670392,-108.21874999999999,75.709284557081943,-49.21875,-104.69073620612065,108.17952209919123,0.93380634603090584
2,4,1.0,1,0,0.0,1.0,2,6,0,247,1.0,1.650203972181771,62.187500000000014,-166.36961907380615,177.1875,162.57013718233216,283.21921611222433,1.7755208922317252
2,5,0.0,0,0,0.0,0.0,2,0,0,230,4.0,0.56672920729033649,0.0,0.0,0.0,0.0,112.1773349095172,0.0
2,6,1.0,1,0,0.0,1.0,2,8,0,634,4.0,0.69174249988282099,99.468750000000043,178.80711938207196,15.468750000000002,-0.62959860841026694,272.96579752143288,1.0337360128178261
2,7,1.0,1,0,0.0,1.0,2,11,0,504,4.0,1.3001219927100465,-21.859375000000004,39.646335347704216,54.140625,-20.480357311809239,249.89487988616514,0.81703404651489109
2,8,1.0,1,0,0.0,1.0,2,5,0,485,1.0,1.5168490475043654,48.812499999999986,-153.60255112494099,-42.187500000000021,26.120906743966064,270.98022717010485,0.61700194462900981
2,9,0.0,0,0,0.0,0.0,2,0,0,159,1.0,0.75009714654879645,0.0,0.0,0.0,0.0,165.10185250134222,0.0
2,10,3.0,1,0,1.0,0.0,2,10,0,1119,4.0,5.4673446445958689,-71.796875000000014,95.106731206146122,0.0,-39.289406862500357,224.30869076207077,1.6587956335861236
2,11,0.0,0,0,0.0,0.0,2,0,0,1053,1.0,1.4418527608504519,0.0,0.0,0.0,0.0,153.08743933048294,0.0
2,12,0.0,0,0,0.0,0.0,2,0,0,1099,4.0,1.1001315148896538,0.0,0.0,0.0,0.0,267.42248625719725,0.0
2,13,1.0,1,0,0.0,1.0,2,13,0,275,4.0,0.52505782467778772,-127.296875,143.58635415193629,0.0,-99.995456133987659,308.85327603346605,1.3087755200103857
2,14,0.0,0,0,0.0,0.0,2,0,0,390,4.0,1.2501203819410875,0.0,0.0,0.0,0.0,304.21610876426973,0.0
2,15,0.0,0,0,0.0,0.0,2,0,0,1024,4.0,0.42504804587224498,0.0,0.0,0.0,0.0,211.91225583791808,0.0
2,16,1.0,1,0,0.0,1.0,2,0,0,1040,2.0,1.2417992768459953,-127.79687500000003,-167.96326093296358,113.20312500000001,-137.41551146481291,166.53977477639296,1.1253591143758968
2,17,0.0,0,0,0.0,0.0,2,0,0,92,4.0,1.100102435098961,0.0,0.0,0.0,0.0,186.58066497746555,0.0
2,18,0.0,0,0,0.0,0.0,2,0,0,850,4.0,0.63338215131079778,0.0,0.0,0.0,0.0,138.81851046933616,0.0
2,19,0.0,0,0,0.0,0.0,2,0,0,187,1.0,2.2085961089469492,0.0,0.0,0.0,0.0,246.88984245789163,0.0
2,20,0.0,0,0,0.0,0.0,2,0,0,609,3.0,2.09191760601243,0.0,0.0,0.0,0.0,320.82632682729104,0.0
2,21,3.0,1,0,1.0,0.0,2,7,0,482,3.0,0.65840590698644519,132.0625,104.20383973816934,-130.078125,53.13010235415598,260.18802460128074,0.72535335546126589
2,22,1.0,1,0,0.0,1.0,2,2,0,221,1.0,1.6751923758420162,132.92187499999997,-78.406293734622423,49.921875,-8.9395650031515252,291.03340488188485,0.67535858694463968
2,23,1.0,1,0,0.0,1.0,2,1,0,692,1.0,1.3668379430309869,-22.718749999999993,133.28097990837819,-143.43750000000003,138.68227406230528,2.9672295549903493,0.81705343304201961
2,24,1.0,1,0,0.0,1.0,2,12,0,934,1.0,0.57505230803508312,-108.21874999999999,-125.10925645100694,-4.21875,-134.85040300439752,295.38973374704074,1.2169973260606639
2,25,0.0,0,0,0.0,0.0,2,0,0,513,3.0,0.86677764513297006,0.0,0.0,0.0,0.0,87.156075377312945,0.0
2,26,0.0,0,0,0.0,0.0,2,0,0,1089,3.0,0.85843116644537076,0.0,0.0,0.0,0.0,312.68197660703561,0.0
2,27,1.0,1,0,0.0,1.0,2,4,0,586,2.0,1.1251333181862719,114.70312500000003,107.57766262205321,-176.484375,-61.596695006604151,297.33449037328256,0.92542850680183619
2,28,1.0,1,0,0.0,1.0,2,15,0,38,1.0,0.82509172259597108,-76.46875,41.087809228660511,29.53125,168.73073166359015,197.05583396338892,0.75868880801135674
2,29,0.0,0,0,0.0,0.0,2,0,0,911,3.0,1.2084626838914119,0.0,0.0,0.0,0.0,320.3874968262927,0.0
2,30,1.0,1,0,0.0,1.0,2,14,0,336,2.0,0.95009532192489132,166.890625,-177.26781437004362,177.890625,71.900110395687108,151.65978792815659,0.8087899173842743
2,31,0.0,0,0,0.0,0.0,2,0,0,963,1.0,1.3251602883101441,0.0,0.0,0.0,0.0,62.636426276874708,0.0
3,0,0.0,0,0,0.0,0.0,3,0,0,981,1.0,4.4088579983799718,0.0,0.0,0.0,0.0,39.896402286698851,0.0
3,1,1.0,1,0,0.0,1.0,3,8,0,173,1.0,0.6584118939936161,-12.499999999999984,-92.073753763663362,-22.499999999999986,2.6582522347077941,219.86505501495995,0.6670303544960916
3,2,3.0,1,0,1.0,0.0,3,9,0,1149,3.0,0.6000655151437968,-22.265625000000018,38.788946926187414,-37.265625000000014,134.42418240675502,308.75613109499096,0.84200819535180926
3,3,1.0,1,0,0.0,1.0,3,12,0,855,1.0,0.57507397537119687,63.515625000000021,177.81001050825336,-176.484375,123.41139375307024,27.049280210906701,0.95869011949980631
3,4,0.0,0,0,0.0,0.0,3,0,0,746,1.0,1.725212802994065,0.0,0.0,0.0,0.0,351.61520462456355,0.0
3,5,1.0,1,0,0.0,1.0,3,3,0,1138,3.0,0.91677212849026546,-10.781249999999996,95.975772380735421,-134.29687500000003,-13.252090145141617,229.06775325309135,0.79198662785347551
3,6,0.0,0,0,0.0,0.0,3,0,0,152,1.0,1.0834605100098997,0.0,0.0,0.0,0.0,177.68579089788392,0.0
3,7,0.0,0,0,0.0,0.0,3,0,0,925,1.0,1.0501108026946895,0.0,0.0,0.0,0.0,112.34282483372141,0.0
3,8,1.0,1,0,0.0,1.0,3,4,0,87,2.0,0.63340809504734352,-28.281250000000004,-29.474658188847961,26.71875,-4.0567378612948799,147.13179327654296,0.56702285644132644
3,9,0.0,0,0,0.0,0.0,3,0,0,867,4.0,1.3918386058649048,0.0,0.0,0.0,0.0,328.47433898733357,0.0
3,10,0.0,0,0,0.0,0.0,3,0,0,157,4.0,0.75008602777961642,0.0,0.0,0.0,0.0,201.21586956612191,0.0
3,11,0.0,0,0,0.0,0.0,3,0,0,360,4.0,0.66672758222557604,0.0,0.0,0.0,0.0,138.36684418657271,0.0
3,12,0.0,0,0,0.0,0.0,3,0,0,569,4.0,0.6250413745874539,0.0,0.0,0.0,0.0,113.55676762833502,0.0
3,13,1.0,1,0,0.0,1.0,3,11,0,822,4.0,0.70007728959899396,-45.109375000000036,-127.13886486107808,-47.109375000000021,8.1878020119045072,13.74763662983538,0.66701353382086381
3,14,1.0,1,0,0.0,1.0,3,5,0,862,4.0,1.1001511865761131,19.0625,82.999455328125123,-170.15624999999997,168.24841294172668,189.1435774054024,0.85872567095793784
3,15,0.0,0,0,0.0,0.0,3,0,0,915,4.0,0.62507016927702352,0.0,0.0,0.0,0.0,41.676842682280643,0.0
3,16,0.0,0,0,0.0,0.0,3,0,0,790,3.0,1.0751254352508113,0.0,0.0,0.0,0.0,67.807242740398792,0.0
3,17,1.0,1,0,0.0,1.0,3,14,0,993,2.0,0.56673148804111406,-147.95312499999997,36.194086848286169,-71.015624999999986,0.21220562048812269,266.6220793702135,0.45034178765490651
3,18,0.0,0,0,0.0,0.0,3,0,0,337,2.0,0.92510634800419211,0.0,0.0,0.0,0.0,143.6954896990699,0.0
3,19,0.0,0,0,0.0,0.0,3,0,0,1118,3.0,0.53338805283419788,0.0,0.0,0.0,0.0,187.88804647048713,0.0
3,20,3.0,1,0,1.0,0.0,3,2,0,977,3.0,0.45838406856637448,154.390625,169.81968928697819,12.656250000000007,-1.6785168497270999,22.703643189253789,1.0004302102606744
3,21,1.0,1,0,0.0,1.0,3,1,0,330,3.0,0.97511907760053873,27.656250000000007,-171.32186699353619,35.156249999999993,78.439869205782244,124.83297183195812,0.80871265631867573
3,22,1.0,1,0,0.0,1.0,3,10,0,421,3.0,1.0251223989762366,126.59375,133.61034496196388,178.59375,-164.63838368815135,276.35621000597666,1.3171037525171414
3,23,0.0,0,0,0.0,0.0,3,0,0,765,3.0,0.63342120952438563,0.0,0.0,0.0,0.0,208.82479168014865,0.0
3,24,1.0,1,0,0.0,1.0,3,15,0,830,2.0,0.7084109389106743,-141.140625,-66.810301187244448,35.859375000000007,-85.646779509368216,279.44915605043315,1.3170367548591457
3,25,3.0,1,0,1.0,0.0,3,6,0,815,3.0,0.90010597027139738,-116.37499999999999,27.711069841159759,95.625,173.14023999447417,257.12682161117402,1.0586941963410936
3,26,1.0,1,0,0.0,1.0,3,0,0,460,3.0,0.45005612121894956,128.796875,58.785703451571287,156.796875,4.2678933002908117,64.016330637595615,0.70866210875101388
3,27,1.0,1,0,0.0,1.0,3,7,0,579,3.0,0.87510815844871104,4.1875000000000071,-41.453218469839996,132.1875,1.4851134536754544,8.9706759841252861,0.65027638658648357
3,28,0.0,0,0,0.0,0.0,3,0,0,842,3.0,0.64174573571654037,0.0,0.0,0.0,0.0,231.03721351349881,0.0
3,29,0.0,0,0,0.0,0.0,3,0,0,268,4.0,1.091836353589315,0.0,0.0,0.0,0.0,315.32700922722995,0.0
3,30,3.0,1,0,1.0,0.0,3,13,0,381,4.0,0.725078237534035,-171.390625,-67.554064858102564,71.718750000000028,135.72522429905925,228.95001587485322,6.1260436305310577
3,31,0.0,0,0,0.0,0.0,3,0,0,1087,4.0,8.3093548357137479,0.0,0.0,0.0,0.0,144.39421627461422,0.0
4,0,0.0,0,0,0.0,0.0,4,0,0,81,4.0,1.8918974782573059,0.0,0.0,0.0,0.0,203.10819332938934,0.0
4,1,1.0,1,0,0.0,1.0,4,4,0,562,4.0,1.008447402738966,121.24999999999999,53.06969951897203,101.25,71.56505117707799,218.25508410918371,0.6170093571417965
4,2,0.0,0,0,0.0,0.0,4,0,0,204,4.0,0.78343259909888729,0.0,0.0,0.0,0.0,231.81819126423267,0.0
4,3,1.0,1,0,0.0,1.0,4,15,0,142,4.0,0.62509953422704712,93.015625000000014,-61.933786086177534,71.015625,175.08973877841743,359.11356022048426,0.95039353269385174
4,4,0.0,0,0,0.0,0.0,4,0,0,160,2.0,0.66674582840641961,0.0,0.0,0.0,0.0,170.42599865551398,0.0
4,5,1.0,1,0,0.0,1.0,4,11,0,532,3.0,0.51672503061126918,163.53125,15.993324896414553,74.53125,3.3664606634298013,3.7817774406777049,0.97542441566474736
4,6,0.0,0,0,0.0,0.0,4,0,0,457,2.0,0.84176358277909458,0.0,0.0,0.0,0.0,82.254420912251902,0.0
4,7,0.0,0,0,0.0,0.0,4,0,0,828,3.0,1.3834989695460536,0.0,0.0,0.0,0.0,100.35706709208567,0.0
4,8,1.0,1,0,0.0,1.0,4,0,0,1069,2.0,1.3584971663076431,34.578125000000043,85.843306376503435,17.578125,32.294304395179275,108.10355742669566,0.56699035549536347
4,9,3.0,1,0,1.0,0.0,4,13,0,1120,2.0,0.93345026083989069,-32.828125,67.994537066135095,61.171874999999993,14.503741720033489,52.117720765713976,0.88372234249254689
4,10,0.0,0,0,0.0,0.0,4,0,0,1086,2.0,0.43338112498167902,0.0,0.0,0.0,0.0,199.43973685076244,0.0
4,11,1.0,1,0,0.0,1.0,4,6,0,947,3.0,0.74175323377130553,154.546875,-157.19127823112072,-34.453125000000021,9.7275785514016011,144.90260494000333,0.84205124486470595
4,12,0.0,0,0,0.0,0.0,4,0,0,989,3.0,0.70008783816592768,0.0,0.0,0.0,0.0,81.858674248837104,0.0
4,13,1.0,1,0,0.0,1.0,4,7,0,501,3.0,0.78342148038791493,-74.515625000000014,-106.15186728271252,86.484375,-55.682214985593284,146.95551126958804,0.62535925698466599
4,14,1.0,1,0,0.0,1.0,4,2,0,328,2.0,0.51673500903416425,-37.28125,26.370364635760733,161.71875,-167.93360014884036,319.49963045026306,0.92538032558513805
4,15,1.0,1,0,0.0,1.0,4,12,0,1131,3.0,0.73339820222463459,-137.671875,14.127768245940567,-128.67187500000003,125.98067756861833,56.70803502962584,0.50034054752904922
4,16,0.0,0,0,0.0,0.0,4,0,0,251,3.0,0.55006989132380113,0.0,0.0,0.0,0.0,298.54385727733791,0.0
4,17,1.0,1,0,0.0,1.0,4,1,0,78,3.0,0.43337941443314776,0.71874999999999978,-95.244164456637861,150.46875,16.03006940506377,160.56908400042013,0.47533446783199906
4,18,3.0,1,0,1.0,0.0,4,3,0,561,2.0,0.81677261320874095,-96.421874999999972,-46.679073992190823,126.56250000000003,9.3939909589510666,2.3162449925754913,0.57534139568451792
4,19,0.0,0,0,0.0,0.0,4,0,0,866,2.0,0.78342604188947007,0.0,0.0,0.0,0.0,235.78290808421019,0.0
4,20,0.0,0,0,0.0,0.0,4,0,0,559,3.0,1.8751383785856888,0.0,0.0,0.0,0.0,181.16306182997536,0.0
4,21,0.0,0,0,0.0,0.0,4,0,0,664,3.0,1.1084603175986558,0.0,0.0,0.0,0.0,99.498067865867924,0.0
4,22,3.0,1,0,1.0,0.0,4,5,0,435,2.0,0.80842299846699461,-118.32812500000003,141.15188899535576,-125.859375,8.3658861240325901,189.81850205809008,0.50036791677121073
4,23,0.0,0,0,0.0,0.0,4,0,0,297,3.0,0.96677716047270223,0.0,0.0,0.0,0.0,19.655445892875008,0.0
4,24,0.0,0,0,0.0,0.0,4,0,0,32,4.0,0.775089826725889,0.0,0.0,0.0,0.0,217.26484251938678,0.0
4,25,1.0,1,0,0.0,1.0,4,9,0,307,2.0,1.0501196406548843,-21.859375,4.8736801521648072,-52.031249999999993,5.9061411137704996,85.466390273152541,0.45035547233419493
4,26,0.0,0,0,0.0,0.0,4,0,0,946,4.0,1.2834843441378325,0.0,0.0,0.0,0.0,274.69839406398535,0.0
4,27,1.0,1,0,0.0,1.0,4,14,0,143,3.0,1.1584565115626901,108.04687500000001,32.35589300507678,6.3281250000000044,7.9857807966333176,121.51538303762784,0.56699092569760978
4,28,3.0,1,0,1.0,0.0,4,8,0,1009,3.0,0.48338045499986038,140.60937499999997,-10.557658220023844,-37.968750000000036,-150.80771320796057,61.184542624650085,0.89204658358357847
4,29,1.0,1,0,0.0,1.0,4,10,0,670,2.0,0.60838633507955819,8.0781249999999982,163.03833323214795,-49.921875000000028,23.778914659479103,86.560496410842561,0.7420351940090768
4,30,0.0,0,0,0.0,0.0,4,0,0,1006,3.0,0.89167909452226013,0.0,0.0,0.0,0.0,224.1547569265243,0.0
4,31,0.0,0,0,0.0,0.0,4,0,0,781,3.0,0.72508622024906799,0.0,0.0,0.0,0.0,322.50195641285819,0.0
5,0,1.0,1,0,0.0,1.0,5,2,0,367,4.0,1.9002271362114698,-96.515625000000057,156.94745897746878,-3.5156250000000275,86.475364938301311,165.90722040035206,1.5671448776265606
5,1,0.0,0,0,0.0,0.0,5,0,0,86,4.0,0.59173386148177087,0.0,0.0,0.0,0.0,223.95201433817621,0.0
5,2,0.0,0,0,0.0,0.0,5,0,0,880,3.0,0.51672560081351548,0.0,0.0,0.0,0.0,339.09517041497156,0.0
5,3,3.0,1,0,1.0,0.0,5,8,0,135,2.0,0.48330632993020117,16.531249999999996,46.482363849302082,119.53125,53.332560096374181,346.3807996681449,0.63371942023513839
5,4,1.0,1,0,0.0,1.0,5,5,0,206,4.0,1.0001146087306552,-95.468750000000028,-124.69042571225755,119.53125,0.20103699783460582,61.172356648914672,0.90036540786968544
5,5,3.0,1,0,1.0,0.0,5,13,0,533,3.0,0.4917249379795976,64.687499999999986,-112.80291141330858,-70.312500000000028,23.62937773065682,238.50530582477057,0.63361821102444082
5,6,1.0,1,0,0.0,1.0,5,6,0,1027,3.0,0.4333839759347029,-28.453124999999979,-141.48068857986152,0.0,-1.282527082710176,93.825718776034094,0.69203301297966391
5,7,0.0,0,0,0.0,0.0,5,0,0,941,2.0,0.74171474575996399,0.0,0.0,0.0,0.0,215.25126044028121,0.0
5,8,1.0,1,0,0.0,1.0,5,12,0,274,4.0,0.87510160118108615,51.640625,-53.384371093653428,166.640625,8.6835268357294684,30.294658092831131,0.60868255014065653
5,9,0.0,0,0,0.0,0.0,5,0,0,771,4.0,0.64173604245297611,0.0,0.0,0.0,0.0,119.32706849701438,0.0
5,10,1.0,1,0,0.0,1.0,5,11,0,607,3.0,0.46660253900336102,55.453125000000028,-107.53460868016681,-55.546875000000007,-1.4119340386036048,225.44517984730712,0.51701354805845767
