block,trial,cueposbin,cueposdeg,cuevalid,wmresptestcolordiff,wmrespcueposdiff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposdeg0,imageposdeg1,imagenum0,imagenum1,mouseposdeg
1,1,6.0,303.59261783990121,1,-6.1562500000000062,-126.48597144948837,177.10664639041286,7.9680108837783337,6.0,0.0,303.59261783990121,14.353723525780422,330,302,15.135992422949091
1,2,1.0,56.41036700927804,1,6.3124999999999982,-154.07323585111675,-97.662868841838701,7.5929430308751762,1.0,2.0,56.41036700927804,102.30735513818561,194,547,315.58506865225979
1,3,4.0,203.92700182235262,1,-2.7968750000000142,-76.283983622552626,127.6430181998,3.684115604031831,4.0,6.0,203.92700182235262,290.15468697760792,1050,365,355.02900326569147
1,4,1.0,62.136376163866593,0,6.90625,-134.28939075557381,-72.153014591707233,8.1763760531321168,1.0,5.0,62.136376163866593,245.2315106739444,280,164,184.17705916409372
1,5,5.0,254.75379526548369,0,4.921875000000008,14.000840467747963,-91.245364266768362,7.792945995926857,5.0,3.0,254.75379526548369,160.04290662601133,373,210,129.0237612756622
1,6,6.0,292.6307144179417,1,-8.7500000000000036,135.95631610718655,68.587030525128242,4.0925019844435155,6.0,7.0,292.6307144179417,337.24992518118984,893,960,63.445804043297557
1,7,0.0,33.823619724269228,1,1.4999999999999987,-114.42962876531817,-80.606009041048935,6.5095886951312423,0.0,7.0,33.823619724269228,342.31451604794108,882,702,7.5669871105529829
1,8,3.0,169.23096256448062,0,-2.0468750000000089,-13.172183618909735,156.05877894557088,4.7509345505386591,3.0,5.0,169.23096256448062,247.50692868590727,748,384,284.43975950661496
1,9,7.0,324.8486746727653,0,-8.0000000000000107,-61.723492701469588,-96.874818028704269,6.8928354345262051,7.0,0.0,324.8486746727653,17.803309867852228,1074,673,182.34849122947554
1,10,2.0,116.40251466949549,1,23.453124999999996,-72.56572091473663,43.836793754758858,7.3845881251618266,2.0,6.0,116.40251466949549,270.50239226473832,723,750,111.67176669785388
1,11,5.0,251.7217414129822,1,-23.796875000000004,-48.958438095446489,-157.2366966824643,4.2675266736187041,5.0,4.0,251.7217414129822,192.84948208470658,602,241,323.07955633437723
1,12,2.0,101.43345412634369,1,15.500000000000004,-16.007375386244536,85.426078740099143,6.5511773400940001,2.0,1.0,101.43345412634369,60.457137068169999,290,456,189.63969601654065
1,13,4.0,202.57963532438356,1,1.6093749999999984,-58.946215497019779,143.63341982736378,5.5843618712387979,4.0,2.0,202.57963532438356,129.43770196105692,630,325,299.70952816880873
1,14,7.0,337.25166651269797,1,12.906250000000005,-6.0263911515197641,-28.774724638821802,6.1594378212466836,7.0,3.0,337.25166651269797,150.67158610798745,887,741,144.25722017254216
1,15,0.0,13.924111155504583,1,10.656250000000007,51.257679544477128,65.181790699981704,5.7761788223870099,0.0,1.0,13.924111155504583,61.548373750247848,93,393,262.3805312535124
2,0,3.0,153.67631062252369,1,1.9687500000000242,-63.67631062252368,90.0,3.8591482760384679,3.0,5.0,153.67631062252369,252.30318702792823,413,432,47.285104402224604
2,1,7.0,318.68049414712118,1,2.3906250000000067,11.092519100281004,-30.226986752597789,6.842846667394042,7.0,3.0,318.68049414712118,158.96409974957319,540,9,198.92631629640024
2,2,3.0,159.80569468291958,1,-1.7812499999999973,137.67601075054375,-62.518294566536724,4.7425968651659787,3.0,2.0,159.80569468291958,117.68982287318065,109,699,186.10773516018747
2,3,2.0,131.92613242950117,0,3.2031249999999694,81.935307804315201,-146.13855976618362,7.9930156734772027,2.0,1.0,131.92613242950117,74.582518532235923,848,96,2.4011417571500404
2,4,2.0,105.16951517028251,1,7.5937500000000044,81.033932731409294,-173.79655209830818,4.0174824832938612,2.0,4.0,105.16951517028251,180.0363520511246,429,1070,226.10632890997371
2,5,0.0,37.080088441770776,1,-3.7812500000000258,176.78135179204563,-146.13855976618362,5.5010197949595749,0.0,1.0,37.080088441770776,80.4241000998299,127,161,227.56200486890009
2,6,1.0,56.421257767064525,1,-12.687500000000012,61.067838762786174,117.4890965298507,9.7849025311879814,1.0,7.0,56.421257767064525,351.90045246055081,1071,972,230.97639050760816
2,7,4.0,219.15439264858335,1,-1.8437500000000062,-172.38292290854929,46.771469740034078,2.650639702565968,4.0,3.0,219.15439264858335,142.79201038667784,306,182,209.89062096598164
2,8,0.0,9.113402675275557,0,2.3906250000000067,-130.49486101383451,-121.38145833855894,4.0009066113270819,0.0,5.0,9.113402675275557,227.32559614468039,562,923,219.07934315891333
2,9,1.0,51.180339104362211,0,23.25,179.41326434475005,-129.40639655088776,3.767582552973181,1.0,2.0,51.180339104362211,120.23251055178477,316,375,241.72566886593921
2,10,5.0,265.4804795298586,1,-6.0624999999999929,166.92235797863023,72.40283750848883,4.192521998193115,5.0,0.0,265.4804795298586,41.42713421431781,185,1146,103.57711581359226
2,11,4.0,219.72779753134211,1,-10.484374999999979,116.75764578572134,-23.514556682936583,4.4841839130967855,4.0,3.0,219.72779753134211,137.16366324451937,387,535,242.42830127252986
2,12,6.0,307.54211534393039,1,-3.8749999999999871,33.438967362284806,-19.018917293784792,4.7092700698412955,6.0,1.0,307.54211534393039,55.607085979010826,526,589,14.741908549195927
2,13,6.0,282.22086538090031,1,-6.8437500000000009,146.87778970004231,69.098655080942592,3.5174134899862111,6.0,4.0,282.22086538090031,214.23647873111136,268,221,251.7451134895017
2,14,7.0,345.08811898726543,0,-35.937499999999993,-178.26926505892519,166.81885392834025,4.8927136976271868,7.0,2.0,345.08811898726543,103.05204678021119,362,123,334.22394018508317
2,15,5.0,257.62658670050462,1,0.57812500000000533,45.611006287124837,-56.762407012370531,8.6763982907868922,5.0,2.0,257.62658670050462,94.491743062542071,178,873,286.16547900151505
3,0,6.0,270.04991969728121,1,10.562499999999993,-79.91077392838227,-169.86085423110106,4.4425365380011499,6.0,2.0,270.04991969728121,122.32508122878869,941,323,235.91749236378487
3,1,2.0,111.15646843478211,1,19.953124999999972,-175.95534478930705,-64.798876354524921,5.5676696789450943,2.0,6.0,111.15646843478211,286.43910476555726,64,772,36.928521335929943
3,2,0.0,28.277079657262522,1,-8.1562500000000071,-84.814600922432774,-56.537521265170255,4.2009326689876616,0.0,5.0,28.277079657262522,251.76330004510439,1013,464,74.596716414283776
3,3,5.0,228.67352655019295,0,-5.7968750000000009,11.91277794128022,-119.41369550852686,5.3926726435311139,5.0,7.0,228.67352655019295,351.02815868031172,307,36,103.52503374155711
3,4,4.0,203.15459417608238,1,12.515625000000014,87.111103294865146,-69.734302529052499,5.7177426069974899,4.0,1.0,203.15459417608238,58.794214904242281,466,1114,202.51543534049756
3,5,2.0,96.168815656330963,1,9.4843750000000178,66.440234398118349,162.60905005444931,4.4175214846618474,2.0,4.0,96.168815656330963,180.55153669557052,732,396,15.504456145245427
3,6,1.0,71.133344912497591,1,6.546874999999984,-24.370953888837075,46.76239102366052,6.6428317287936807,1.0,2.0,71.133344912497591,114.73142675467875,809,388,286.81126917839839
3,7,1.0,64.996041913673807,1,-20.859375,-97.044683535216251,-32.048641621542437,4.4258779874071479,1.0,7.0,64.996041913673807,359.45405287594826,820,311,143.17151588929389
3,8,7.0,317.16763811804918,1,-11.203125000000005,-118.66583310666846,-161.49819498861925,4.3175325468182564,7.0,0.0,317.16763811804918,27.339585970947795,32,705,148.27967067665
3,9,0.0,12.042871231463915,1,0.48437499999999212,-165.85476053398307,-153.81188930251915,8.1513695530593395,0.0,7.0,12.042871231463915,319.18156896766061,775,544,72.250388617149483
3,10,5.0,266.72830883396472,0,-9.968749999999984,85.257454739907814,-8.0142364261275016,4.9010374140925705,5.0,0.0,266.72830883396472,44.542059051910144,125,794,121.49922381939371
3,11,3.0,169.52351056948569,1,-3.2812499999999805,122.4339115456176,-68.042577884896716,3.6341171432286501,3.0,2.0,169.52351056948569,95.359400510393968,613,25,55.400514109977337
3,12,6.0,311.10954393405706,0,2.1875000000000044,-136.41465354026744,174.69489039378962,4.6925607714802027,6.0,0.0,311.10954393405706,36.074929720629768,876,578,109.97763311484796
3,13,7.0,322.64430903380003,1,5.2031249999999964,86.014123997892469,48.658433031692489,7.1595572773367167,7.0,1.0,322.64430903380003,79.303547935796104,132,478,270.89268630447248
3,14,4.0,216.86389564970011,1,-5.8437500000000115,167.07732540472901,23.941221054429125,4.7592591219581664,4.0,3.0,216.86389564970011,153.4043664033762,337,112,113.34538358856669
3,15,3.0,163.94356440350029,0,-19.656250000000004,-150.35261595565893,13.590948447841331,4.0758357355371118,3.0,1.0,163.94356440350029,65.844126672711042,447,771,100.23578917523415
4,0,1.0,56.015488257353454,0,8.8593750000000036,-25.086561982091652,30.928926275261798,5.3760098163038492,1.0,5.0,56.015488257353454,234.68490300859892,197,651,204.79645604371248
4,1,7.0,355.24868349452493,1,5.8749999999999654,-122.28193288455422,-127.03324939002931,7.0929903569631279,7.0,4.0,355.24868349452493,189.49991846301265,71,58,58.151893008523871
4,2,1.0,65.466675806276584,1,-7.6562500000000133,40.223317122807302,105.68999292908389,4.1008393848314881,1.0,0.0,65.466675806276584,24.218863891054053,205,992,127.01165688731133
4,3,6.0,285.08196504763583,1,-5.2031249999999964,40.325746264854224,-34.592288687509949,3.4340694178827107,6.0,1.0,285.08196504763583,61.630198737015803,101,371,30.391884915314641
4,4,6.0,271.97290849564314,1,-16.031249999999993,-124.25757150674841,147.71533698889476,2.5588758364319801,6.0,2.0,271.97290849564314,108.349625387255,886,310,123.82418639396811
4,5,3.0,151.96753328185741,1,1.7031250000000118,160.30615572423631,-47.726310993906267,6.3929126961156726,3.0,7.0,151.96753328185741,324.85465134624286,867,231,222.21143798698731
4,6,2.0,129.80299080845487,0,15.640624999999996,-145.52391859427763,-15.720927785822772,4.384315000846982,2.0,6.0,129.80299080845487,281.50847916428967,1036,556,244.38462627049466
4,7,7.0,355.27816452702029,1,-0.12500000000000178,-14.169384087643239,-18.891219560622929,3.0256952964700758,7.0,6.0,355.27816452702029,303.9846336073669,672,862,303.49741351955021
4,8,0.0,14.424338735995143,0,4.0156250000000089,-120.75704931331113,-106.33271057731598,2.6089692343957722,0.0,1.0,14.424338735995143,56.648239142884762,180,139,336.45317047492682
4,9,2.0,93.545212011687397,1,-2.1406249999999973,122.60047979999074,-143.85430818832185,2.1505875294096768,2.0,6.0,93.545212011687397,298.52267518706248,1078,1128,141.37255996846804
4,10,4.0,194.00463152951468,1,-4.9218749999999964,3.0980974395377019,-162.89727103094762,3.625772615429014,4.0,6.0,194.00463152951468,288.55077897531851,106,1045,42.305763219480582
4,11,0.0,35.978880944007379,0,-8.3749999999999876,-60.319970880699891,-24.341089936692512,4.7343706521205604,0.0,2.0,35.978880944007379,104.23234055483051,898,484,346.30880179909451
4,12,3.0,161.87090329888932,1,10.406249999999995,5.5781499747020433,167.44905327359135,4.17587456619367,3.0,2.0,161.87090329888932,96.361099818398316,1144,769,241.88491308510638
4,13,4.0,180.18524984807121,1,-6.8593750000000284,-113.08010654447322,67.105143303597998,3.8508034627884626,4.0,0.0,180.18524984807121,19.963344030508392,1127,903,284.38101504155463
4,14,5.0,255.43329002033346,1,-12.359374999999998,-25.923114417820919,-130.48982439748741,2.6089410097338259,5.0,7.0,255.43329002033346,317.32982831548043,1031,710,359.40965404558159
4,15,5.0,260.94543920629127,1,-5.2968749999999591,-9.4457195624877137,-108.50028035619641,2.5172903276979923,5.0,2.0,260.94543920629127,132.916156994516,204,905,186.8135796703553
5,0,4.0,192.76095764274768,1,2.1718750000000275,50.950780232352074,-116.28826212490021,3.4590930240228772,4.0,1.0,192.76095764274768,64.126989215128901,135,979,67.29249639919567
5,1,5.0,259.46666992673113,0,1.2343749999999962,-163.46847041564052,95.99819951109059,3.5508064278401434,5.0,1.0,259.46666992673113,67.759156640386578,1040,189,284.4967294033965
5,2,4.0,216.53098785364907,1,17.359374999999986,-173.75064340684696,42.780344446802111,7.5180464070290327,4.0,2.0,216.53098785364907,131.44876271479598,341,412,342.89835997904635
5,3,6.0,274.82578994766436,0,11.687499999999998,24.288106071792829,-60.886103980542849,5.3259837012737989,6.0,3.0,274.82578994766436,145.13321931448192,964,949,327.92358331258299
5,4,6.0,303.88525391099381,1,1.5468749999999896,131.87128551545837,75.756539426452179,4.2592052384279668,6.0,4.0,303.88525391099381,190.02964607401711,922,998,71.094756325010621
5,5,7.0,318.7360156394526,1,-17.640625,46.16307681433517,4.8990924537877643,3.4007255164906383,7.0,0.0,318.7360156394526,28.60788107275738,836,273,281.85024920063012
5,6,1.0,64.034455936887952,1,-2.2343749999999973,85.887551522248458,149.92200745913641,2.1840098323300481,1.0,7.0,64.034455936887952,350.11432206910524,441,955,49.545568806466648
5,7,0.0,43.766852366560315,1,-2.1093749999999929,-21.849771880869355,21.91708048569096,3.0590431885793805,0.0,2.0,43.766852366560315,130.08519370218875,255,16,28.513526498272125
5,8,1.0,50.556529392825567,0,5.4375000000000053,-153.28739818263199,-102.73086878980641,3.5090743782930076,1.0,4.0,50.556529392825567,219.9745849091052,1069,1106,209.41216186852023
5,9,0.0,39.647500661394361,1,3.4687499999999813,145.16824387600005,-175.18425546260556,5.9427589145489037,0.0,5.0,39.647500661394361,242.33442690990663,35,572,4.9274642949899583
5,10,3.0,150.00667934181283,1,7.9687500000000071,-78.70873942079163,71.297939921021197,3.9580552675761282,3.0,7.0,150.00667934181283,359.90344599178633,398,883,31.736359410606951
5,11,2.0,120.44705244044761,1,-6.5156249999999796,-176.19801943363566,-55.750966993188051,3.7507743258029222,2.0,6.0,120.44705244044761,295.053899351479,279,663,122.98968050683789
5,12,7.0,356.06847160117303,0,49.531250000000007,-149.31889359183356,-153.25042199066056,6.6428285925649107,7.0,5.0,356.06847160117303,255.18048679691486,503,211,136.41216531674772
5,13,5.0,239.84719684588691,1,26.046875000000018,3.3055090407642167,-116.84729411334885,3.8675937289372087,5.0,6.0,239.84719684588691,293.62086234575173,1017,232,342.75345837273875
5,14,3.0,173.73652571123958,1,-7.5937499999999982,-138.46003698221125,35.276488729028351,3.6841367012821138,3.0,6.0,173.73652571123958,279.13551392459317,226,453,285.88232419294775
5,15,2.0,119.73072699391054,1,12.281250000000005,-8.7668041370073642,110.96392285690318,3.7923780810087919,2.0,4.0,119.73072699391054,212.32319310646668,1100,465,95.828835444076134
6,0,7.0,330.31384346422777,0,13.437500000000016,-3.4251854245997708,-33.111341960372023,8.3347133966162801,7.0,6.0,330.31384346422777,287.88752801399937,397,257,344.33936095474019
6,1,7.0,358.88192501668919,1,-0.45312500000000044,42.614543338526367,41.496468355215541,6.3094665594398975,7.0,1.0,358.88192501668919,83.34238710059175,965,1092,286.87755767646189
6,2,4.0,219.64018664581471,0,51.312500000000014,-7.788469910892629,-148.14828326507796,4.0341703994199634,4.0,3.0,219.64018664581471,171.41130159610287,597,774,204.07576259368182
6,3,0.0,26.588777301186624,1,10.765625000000021,140.99564760808059,167.5844249092672,3.1340338946320117,0.0,4.0,26.588777301186624,180.62320630487031,722,804,275.37377257262244
6,4,1.0,62.197279854331057,1,8.500000000000032,-118.62284442063182,-56.425564566300764,7.0095356670208275,1.0,2.0,62.197279854331057,127.40198510322445,380,181,311.22950278661926
6,5,6.0,294.35588345109045,0,-2.5937500000000102,151.10308136920449,85.45896482029498,4.9342749733477831,6.0,2.0,294.35588345109045,98.988202315958631,841,945,128.51168415179592
6,6,0.0,24.151902512489649,1,-6.5000000000000027,-134.51743877657867,-110.36553626408902,3.3757543689571321,0.0,7.0,24.151902512489649,329.15870946394017,567,427,106.38342922114995
6,7,3.0,148.19308127847407,1,-4.2968749999999964,-66.87660811420352,81.316473164270533,3.8008081382140517,3.0,1.0,148.19308127847407,53.38980720350628,1110,203,91.794793633895523
6,8,2.0,99.248862262097077,1,-1.7500000000000009,86.727840120820034,-174.0232976170829,4.0424875584430993,2.0,1.0,99.248862262097077,55.815252506518632,623,321,72.258235174361616
6,9,5.0,246.60738511266567,1,20.718750000000004,25.634365550531705,-87.758249336802649,1.8671985827386379,5.0,6.0,246.60738511266567,304.70294129123801,190,1149,167.01093434525328
6,10,2.0,93.386325767426285,1,3.1093750000000071,-39.752905940062519,53.63341982736376,3.7591371000744402,2.0,4.0,93.386325767426285,221.09648911081979,866,402,276.37024506994794
6,11,4.0,220.61588893251545,1,5.7187500000000195,-161.32692469860649,59.288964233908963,3.2424905234947801,4.0,0.0,220.61588893251545,33.723533553589427,784,963,72.606714814081968
6,12,5.0,246.92387717891478,1,9.7812500000000089,-17.546809201860842,-130.62293202294606,2.6756410710513592,5.0,0.0,246.92387717891478,26.632541033840738,1065,260,151.30422068477404
6,13,1.0,53.470365743676673,1,-19.749999999999993,173.14939175357864,-133.38024250274472,3.0673418161459267,1.0,2.0,53.470365743676673,94.437484344642087,1148,228,30.880312291350922
6,14,6.0,271.652660151806,1,-18.750000000000004,-121.0104136945973,150.64224645720873,3.692431622184813,6.0,2.0,271.652660151806,129.20866272383702,703,289,241.05077356498629
6,15,3.0,142.36349207049275,0,64.4375,162.11371034111551,-55.522797588391718,3.8008925272151828,3.0,1.0,142.36349207049275,50.339455351449296,724,1122,264.96617042389693
7,0,5.0,239.90383582037373,1,-11.499999999999998,-57.414282898374552,-177.51044707800085,2.9174410877749324,5.0,0.0,239.90383582037373,5.3137529415375431,281,342,357.94455752423664
7,1,4.0,183.63902463135034,1,-5.296875,39.765808972838492,-136.59516639581119,3.1007239203900099,4.0,5.0,183.63902463135034,236.44221388320685,890,636,332.08174038963494
7,2,0.0,33.821211712034341,1,-6.1562500000000062,-119.95300767371265,-86.131795961678293,5.0676217824220657,0.0,3.0,33.821211712034341,149.20428931100707,304,553,354.97975156647658
7,3,5.0,255.73631439176052,1,28.046875000000004,-168.46262538566677,87.273689006093747,3.4840741506777704,5.0,0.0,255.73631439176052,21.15560318705489,959,431,61.052613169278914
7,4,3.0,145.23704360554461,1,-4.296875,-149.18938018766039,-3.9523365821157661,2.7506731157191098,3.0,7.0,145.23704360554461,323.30896866423024,1072,669,312.12980353799321
7,5,0.0,37.88825150788729,0,-10.124999999999993,-40.933029952081284,-3.0447784441939847,4.3258899045176804,0.0,4.0,37.88825150788729,207.7129023803538,356,619,331.3360651972514
7,6,6.0,302.30893513761629,1,-2.3906250000000067,-28.79699248591735,-86.488057348301055,3.0257902340963483,6.0,2.0,302.30893513761629,122.29226283579122,895,847,31.855663711606489
7,7,3.0,150.02354450228293,1,9.3593749999999751,-80.18614849306897,69.837396009213961,5.3844718053005636,3.0,6.0,150.02354450228293,275.72696106504333,731,379,207.00658402998471
7,8,6.0,293.13978498555434,1,2.6874999999999729,-33.683668942187907,-100.54388395663355,3.8590755760669708,6.0,3.0,293.13978498555434,152.88124833076358,870,608,168.0806287568285
7,9,1.0,71.46707049329089,1,40.562499999999993,116.19579834854783,-172.3371311581613,4.1258068270981312,1.0,4.0,71.46707049329089,191.53894290995936,1117,192,258.91785264126679
7,10,2.0,92.87102878945322,0,-18.53125,-11.267346066091225,81.603682723361985,5.601032396312803,2.0,4.0,92.87102878945322,197.11411283792705,884,318,256.99402741040797
7,11,1.0,58.679229630878829,1,2.4062500000000031,71.606015850416256,130.28524548129508,4.0342673328705132,1.0,2.0,58.679229630878829,112.80651382920779,294,423,278.19593395679414
7,12,7.0,351.70021178746458,1,0.29687500000000377,131.98985573851525,123.6900675259798,2.7506614266894758,7.0,0.0,351.70021178746458,44.625781093911868,999,1140,217.64468069418871
7,13,4.0,217.37911031034227,0,13.609374999999988,149.18718831040403,6.5662986207463065,2.025563866365701,4.0,7.0,217.37911031034227,356.29793791465056,1076,195,99.698719412022456
7,14,2.0,102.72563422014404,0,-8.640625,-155.06864233715086,-52.343008117006811,3.3757452457211912,2.0,7.0,102.72563422014404,331.79640791823891,440,100,52.009904090096185
7,15,7.0,330.15680415028851,1,1.468750000000004,5.3992410692949839,-24.44395478041654,1.8255264046601951,7.0,0.0,330.15680415028851,41.384902249845794,1019,1001,108.47673428804035
8,0,5.0,228.77874046569539,0,-4.8437499999999982,117.88615319325875,-13.335106341045908,5.6343834246508777,5.0,6.0,228.77874046569539,271.17922327765592,612,505,258.919632390179
8,1,4.0,190.00680413998597,1,-9.7500000000000018,-105.51472468979064,84.492079450195334,3.1340358904562891,4.0,3.0,190.00680413998597,147.78973058107337,285,1099,70.77510742597886
8,2,2.0,104.68977605948119,1,2.4843750000000204,27.081576070883184,131.77135213036436,2.4840450705960393,2.0,5.0,104.68977605948119,248.44769458803586,1124,551,99.763094127580146
8,3,7.0,358.37331072378072,1,-3.8593750000000049,173.61245285009178,171.98576357387248,3.300731161609292,7.0,2.0,358.37331072378072,91.103251307426959,638,85,23.858430863886355
8,4,6.0,298.39446426615336,0,-12.874999999999989,-157.45929303520154,140.93517123095179,5.2342970971949399,6.0,3.0,298.39446426615336,145.403235845599,200,455,34.862552947592803
8,5,3.0,149.15072385830078,1,-4.9999999999999947,-100.2205483125753,48.93017554572549,5.2176439627073705,3.0,0.0,149.15072385830078,19.475495043860537,309,909,81.200874377078648
8,6,7.0,335.51854028349368,0,18.406249999999982,-80.975468454465982,-105.45692817097226,5.9343904377892613,7.0,2.0,335.51854028349368,106.86182944279869,838,580,156.69608517725047
8,7,6.0,314.00457610065178,0,-8.9218749999999964,60.913825225934822,14.91840132658656,2.642320548184216,6.0,3.0,314.00457610065178,161.09024759365087,13,1120,80.459098314542956
8,8,2.0,116.03098277514542,1,19.656250000000004,159.98886849350353,-83.980148731351065,3.2673903969116509,2.0,7.0,116.03098277514542,336.65072865151222,986,168,202.70807856312581
8,9,1.0,60.650544282271454,1,1.4999999999999956,-12.129090905349226,48.521453376922231,2.267250414006412,1.0,7.0,60.650544282271454,334.00745708021037,262,75,234.1678729048235
8,10,5.0,269.50015672742137,1,-1.3750000000000033,70.83221965325238,-19.667623619326243,2.7256529307924211,5.0,3.0,269.50015672742137,160.88551244259341,43,850,265.16982558561045
8,11,3.0,140.60505254238851,1,-10.531250000000011,-104.10034967877327,36.504702863615236,2.7756208861246705,3.0,7.0,140.60505254238851,323.52584812874164,346,483,22.029651008267766
8,12,0.0,7.8574143645645895,1,4.2812500000000195,-83.315484296524403,-75.458069931959812,3.2758404109627008,0.0,2.0,7.8574143645645895,104.41651568325146,153,1027,349.91214317483372
8,13,1.0,59.049687235453959,1,-4.4374999999999982,133.43434066295345,-167.51597210159261,5.3343253787606955,1.0,3.0,59.049687235453959,144.64304523550814,534,1087,177.49359642861793
8,14,4.0,187.87305874196329,1,3.2343749999999991,42.059028686301581,-130.06791257173515,3.5590899446979165,4.0,7.0,187.87305874196329,316.0776684332622,1015,222,220.28221913709697
8,15,0.0,22.569571899532683,1,-12.749999999999972,-25.658075889107643,-3.0885039895749613,2.2089270972646773,0.0,6.0,22.569571899532683,288.91105178595575,740,948,177.8412769369539
9,0,1.0,86.53744561202457,1,-2.0468750000000089,-99.671467918420902,-13.134022306396323,3.6257649175822735,1.0,6.0,86.53744561202457,280.18723737990734,1000,515,29.794518550944687
9,1,4.0,199.41197288336184,0,169.859375,-159.4502119566929,39.961760926668958,3.0423561283387244,4.0,1.0,199.41197288336184,65.388614233591227,897,1102,181.03109903266849
9,2,6.0,275.79053283105384,1,-6.1562500000000062,-86.774483883043686,-170.98395105198981,2.3589298911392689,6.0,0.0,275.79053283105384,37.56441210942269,312,1084,71.343423181137723
9,3,6.0,312.69990929904952,0,-27.640625000000011,167.60048881200137,120.30039811105092,1.6255043377168477,6.0,2.0,312.69990929904952,95.824016532135573,170,45,210.99879605683088
9,4,3.0,163.98030867469663,1,-5.343749999999992,-102.42323729905998,61.557071375636653,5.8760676914826035,3.0,1.0,163.98030867469663,47.88401702401061,79,587,31.897272028228674
9,5,2.0,94.167891782843739,0,10.312500000000007,40.832108217156261,135.0,3.0673748874105513,2.0,6.0,94.167891782843739,295.77511061355574,822,235,119.52153784573203
9,6,7.0,332.51231126355231,1,-9.4218749999999964,-139.07235966980429,-166.56004840625201,2.0589200267568231,7.0,0.0,332.51231126355231,40.819095750013496,1041,347,183.95266756242745
9,7,3.0,168.2370073976106,1,0.73437499999997657,178.02233952754659,-13.740653074842838,3.9008004977367818,3.0,4.0,168.2370073976106,219.41361986048264,272,1066,72.092726782339938
9,8,5.0,225.50082165946407,1,-7.8281249999999618,70.042857049036826,-64.45632129149908,3.884140235837549,5.0,0.0,225.50082165946407,13.624388886346544,404,782,79.020211538933097
9,9,7.0,352.98594376323234,1,15.390625000000009,-131.57121803198038,-138.58527426874804,4.1591510130092502,7.0,6.0,352.98594376323234,286.79851342013023,434,800,21.55650768345177
