block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts
1,10,0.0,0,0,0.0,0.0,1,0,0,915,4.0,0.71675827284343541,0.0,0.0,0.0,0.0,22.848882865441716,0.0
1,11,0.0,0,0,0.0,0.0,1,0,0,860,4.0,0.61670031276298687,0.0,0.0,0.0,0.0,318.85100898099017,0.0
1,12,3.0,1,0,1.0,0.0,1,8,0,932,2.0,0.80009248526766896,161.109375,130.27218508760112,-177.89062500000003,-174.01185162422448,2.9764418062357079,2.2088621038128622
1,13,0.0,0,0,0.0,0.0,1,0,0,150,3.0,2.7753304479992948,0.0,0.0,0.0,0.0,190.94863380747523,0.0
1,14,0.0,0,0,0.0,0.0,1,0,0,214,4.0,0.81676263478584588,0.0,0.0,0.0,0.0,237.34761919064374,0.0
1,15,3.0,1,0,1.0,0.0,1,12,0,360,4.0,0.73342756711645052,-171.29687500000003,60.34253891796542,178.59375000000003,37.629531996821292,282.47028097401233,1.5670944156008773
1,16,0.0,0,0,0.0,0.0,1,0,0,341,4.0,0.75841682619648054,0.0,0.0,0.0,0.0,209.03432985522178,0.0
1,17,0.0,0,0,0.0,0.0,1,0,0,684,4.0,0.73341416759649292,0.0,0.0,0.0,0.0,116.32275214391905,0.0
1,18,0.0,0,0,0.0,0.0,1,0,0,805,4.0,0.916774979501497,0.0,0.0,0.0,0.0,190.86664293661067,0.0
1,19,1.0,1,0,0.0,1.0,1,1,0,132,1.0,0.9584440813632682,-42.218750000000014,150.65653608736039,-139.21874999999997,-163.94001269283936,123.02767393076229,1.1003875313908793
1,20,1.0,1,0,0.0,1.0,1,11,0,289,2.0,0.94177564233541489,-33.140624999999993,160.64233644733415,35.859375000000007,41.861598491508055,268.52968076482699,0.83371360425371677
1,21,1.0,1,0,0.0,1.0,1,2,0,874,1.0,0.9584446515655145,34.109374999999986,126.6933673049419,115.31250000000001,78.649112722723913,161.89203955055007,0.86705390346469358
1,22,0.0,0,0,0.0,0.0,1,0,0,369,2.0,1.0417871317476965,0.0,0.0,0.0,0.0,112.03884951045259,0.0
1,23,0.0,0,0,0.0,0.0,1,0,0,971,3.0,0.63340096769388765,0.0,0.0,0.0,0.0,322.27624592050086,0.0
1,24,1.0,1,0,0.0,1.0,1,3,0,740,1.0,0.77509068202925846,11.156250000000002,110.63863283438192,-69.609375,138.01278750418336,136.09294160464273,0.92536863661371171
1,25,1.0,1,0,0.0,1.0,1,13,0,497,1.0,0.85009352583438158,74.140625,-0.042651883724239156,-80.859375000000014,134.54886145321274,141.83668009930872,0.96706197166349739
1,26,0.0,0,0,0.0,0.0,1,0,0,194,4.0,0.90010454482398927,0.0,0.0,0.0,0.0,128.59745958724619,0.0
1,27,0.0,0,0,0.0,0.0,1,0,0,484,4.0,0.86665676429402083,0.0,0.0,0.0,0.0,276.53480018420811,0.0
1,28,1.0,1,0,0.0,1.0,1,4,0,1026,2.0,0.83341824449598789,-153.32812500000003,144.5746092632393,-6.3281250000000178,107.17953291703493,339.12189528566137,1.1337346728541888
1,29,0.0,0,0,0.0,0.0,1,0,0,719,4.0,0.68340685492148623,0.0,0.0,0.0,0.0,113.23112789220694,0.0
1,30,1.0,1,0,0.0,1.0,1,7,0,625,1.0,0.69998748431680724,-21.968750000000004,54.903791926810335,-127.96874999999997,-27.112446427955746,9.8537587327376777,0.98371444531949237
1,31,1.0,1,0,0.0,1.0,1,15,0,767,1.0,0.64173718285746872,-142.453125,-53.340857551493038,99.84375,131.54915680624885,209.13353955735141,1.5254452704684809
2,0,0.0,0,0,0.0,0.0,2,0,0,691,4.0,1.766881619754713,0.0,0.0,0.0,0.0,332.34320254384642,0.0
2,1,3.0,1,0,1.0,0.0,2,2,0,1130,2.0,0.82509742450201884,-117.42187499999999,100.34379535580443,-72.421875,-77.494001119067605,117.83413078095404,0.92549721500836313
2,2,1.0,1,0,0.0,1.0,2,6,0,621,2.0,0.84175873617641628,36.90625,-58.223531639752323,-156.09375000000003,3.179830119864234,90.87450282318558,0.8503618014510721
2,3,1.0,1,0,0.0,1.0,2,10,0,1072,4.0,0.68342396069783717,53.62500000000005,60.003135557726445,-39.374999999999979,-61.324040757522937,293.13772420057938,0.88371892127906904
2,4,0.0,0,0,0.0,0.0,2,0,0,935,2.0,1.2834769316250458,0.0,0.0,0.0,0.0,141.46515205890771,0.0
2,5,1.0,1,0,0.0,1.0,2,7,0,713,2.0,0.69174620613921434,-24.656250000000025,61.619492325337845,-57.656250000000021,-90.424405419361491,290.43953680258534,1.0920042752986774
2,6,1.0,1,0,0.0,1.0,2,14,0,856,2.0,0.9751213583513163,76.890625,133.60494125590529,-137.10937500000003,99.920960893171667,68.90231194963404,0.72537160164210945
2,7,0.0,0,0,0.0,0.0,2,0,0,741,4.0,0.7750858353683725,0.0,0.0,0.0,0.0,183.73728158631332,0.0
2,8,1.0,1,0,0.0,1.0,2,8,0,902,4.0,0.6334055291954428,23.6875,-152.38292022571068,0.0,-5.4010008001743302,153.30765657408841,1.0920801109168679
2,9,0.0,0,0,0.0,0.0,2,0,0,881,4.0,0.64174516557250172,0.0,0.0,0.0,0.0,164.28484465465681,0.0
2,10,0.0,0,0,0.0,0.0,2,0,0,300,3.0,1.3418030685861595,0.0,0.0,0.0,0.0,146.09643095518149,0.0
2,11,1.0,1,0,0.0,1.0,2,9,0,220,1.0,1.0001168894232251,-17.953124999999993,32.444797146267796,123.04687500000001,44.706178065349306,147.83597679132481,0.79196496051736176
2,12,1.0,1,0,0.0,1.0,2,11,0,0,2.0,0.87510901369387284,-45.890625000000007,76.776054264938765,-120.93750000000004,-9.2004004690703454,150.59845024321785,1.0587369607528672
2,13,3.0,1,0,1.0,0.0,2,13,0,683,4.0,0.83342850796179846,-5.4687500000000098,-134.45704197418914,0.0,158.49297856924011,336.528290376553,1.1254181293188594
2,14,0.0,0,0,0.0,0.0,2,0,0,845,4.0,0.58340135251637548,0.0,0.0,0.0,0.0,246.42100207807937,0.0
2,15,1.0,1,0,0.0,1.0,2,4,0,876,4.0,0.93343999737408012,-16.0625,-135.36987794049824,30.937500000000011,-20.845293647539886,210.93234224632485,1.1420044606202282
2,16,0.0,0,0,0.0,0.0,2,0,0,379,4.0,0.68342139484593645,0.0,0.0,0.0,0.0,355.42062028504807,0.0
2,17,1.0,1,0,0.0,1.0,2,15,0,785,1.0,0.71675143053289503,-10.93750000000002,-54.397196801065974,-151.875,-16.883145890489676,231.94603094582797,1.0338412133278325
2,18,0.0,0,0,0.0,0.0,2,0,0,224,4.0,0.95012240606592968,0.0,0.0,0.0,0.0,272.46490919473791,0.0
2,19,1.0,1,0,0.0,1.0,2,1,0,247,4.0,0.74175180832389742,-159.265625,24.431673667617286,80.15625,174.05313694602648,172.83444390688831,0.950391536927782
2,20,3.0,1,0,1.0,0.0,2,0,0,685,4.0,0.72511073853820562,168.578125,-81.652714588306168,107.578125,-91.613538932881184,326.75266012800938,1.1837454067426734
2,21,3.0,1,0,1.0,0.0,2,3,0,1088,1.0,0.78342746739508584,1.9531249999999962,-31.907671212063057,-83.671875000000043,-157.94198924997229,13.439857196144578,0.69202331977430731
2,22,0.0,0,0,0.0,0.0,2,0,0,226,4.0,1.0501247723586857,0.0,0.0,0.0,0.0,211.58500604308239,0.0
2,23,0.0,0,0,0.0,0.0,2,0,0,522,3.0,0.70841664087492973,0.0,0.0,0.0,0.0,121.52494069962916,0.0
2,24,0.0,0,0,0.0,0.0,2,0,0,770,3.0,0.87511357525363564,0.0,0.0,0.0,0.0,118.8157639757155,0.0
2,25,0.0,0,0,0.0,0.0,2,0,0,883,3.0,0.90844133018981665,0.0,0.0,0.0,0.0,189.8222375115493,0.0
2,26,1.0,1,0,0.0,1.0,2,5,0,612,2.0,1.0001157490769401,12.578125000000023,8.5921359448347019,-14.765624999999975,106.54102363648583,140.76357478122983,0.80871208611642942
2,27,0.0,0,0,0.0,0.0,2,0,0,913,4.0,0.75008859363151714,0.0,0.0,0.0,0.0,346.3055370363611,0.0
2,28,1.0,1,0,0.0,1.0,2,12,0,1131,1.0,0.78342148038791493,-39.781250000000028,-32.899294134945094,-132.89062500000003,39.671765218020163,109.35916269218205,1.0170786925591528
2,29,0.0,0,0,0.0,0.0,2,0,0,8,4.0,0.6000743531039916,0.0,0.0,0.0,0.0,260.14964938581227,0.0
2,30,0.0,0,0,0.0,0.0,2,0,0,855,2.0,0.87509703967953101,0.0,0.0,0.0,0.0,81.859482533495182,0.0
2,31,0.0,0,0,0.0,0.0,2,0,0,828,3.0,0.6917470614425838,0.0,0.0,0.0,0.0,112.88256478964851,0.0
3,0,0.0,0,0,0.0,0.0,3,0,0,954,4.0,1.5751860181917436,0.0,0.0,0.0,0.0,169.81987380464105,0.0
3,1,0.0,0,0,0.0,0.0,3,0,0,317,4.0,1.2251445224392228,0.0,0.0,0.0,0.0,85.175788642001393,0.0
3,2,0.0,0,0,0.0,0.0,3,0,0,187,4.0,0.83343306952156126,0.0,0.0,0.0,0.0,6.1769347925201634,0.0
3,3,0.0,0,0,0.0,0.0,3,0,0,230,3.0,0.91677155834622681,0.0,0.0,0.0,0.0,330.99968846784952,0.0
3,4,1.0,1,0,0.0,1.0,3,11,0,940,2.0,0.65008480189135298,-6.9218750000000115,41.400531647215978,175.078125,-165.0271242332131,253.70178334889809,0.75036684761289507
3,5,1.0,1,0,0.0,1.0,3,15,0,390,4.0,0.75842794490745291,-100.12500000000003,-63.254407499464541,-73.125000000000014,112.02727866917135,162.94128819331374,0.867051622713916
3,6,0.0,0,0,0.0,0.0,3,0,0,772,4.0,0.80845464422600344,0.0,0.0,0.0,0.0,322.45238397894673,0.0
3,7,1.0,1,0,0.0,1.0,3,13,0,529,1.0,0.6499855883885175,7.4687499999999858,110.39839833322553,-119.53125,169.35581217149561,9.2014664658174983,0.8170306253596209
3,8,0.0,0,0,0.0,0.0,3,0,0,265,2.0,0.90010625537252054,0.0,0.0,0.0,0.0,181.28224323063529,0.0
3,9,0.0,0,0,0.0,0.0,3,0,0,308,3.0,0.63340039749164134,0.0,0.0,0.0,0.0,309.25545498409974,0.0
3,10,0.0,0,0,0.0,0.0,3,0,0,887,3.0,1.0251238244236447,0.0,0.0,0.0,0.0,12.064377161015596,0.0
3,11,1.0,1,0,0.0,1.0,3,2,0,6,1.0,0.6500605687033385,-25.125000000000014,-83.910974619037191,151.875,141.30928787646178,114.50646570333797,1.1005198160419241
3,12,3.0,1,0,1.0,0.0,3,6,0,137,2.0,0.95842583518242463,146.671875,47.193993238807714,38.671875,144.39348470068279,109.93525677487847,0.77541170036420226
3,13,3.0,1,0,1.0,0.0,3,9,0,739,4.0,0.97511223528999835,168.1875,70.206749853082087,-2.8125000000000044,2.0750263614174069,250.97495661314792,0.93371939170174301
3,14,0.0,0,0,0.0,0.0,3,0,0,809,3.0,0.73342585662612692,0.0,0.0,0.0,0.0,167.36524196281755,0.0
3,15,0.0,0,0,0.0,0.0,3,0,0,604,3.0,0.6167413666844368,0.0,0.0,0.0,0.0,5.1006518677714396,0.0
3,16,0.0,0,0,0.0,0.0,3,0,0,556,4.0,0.89177089545410126,0.0,0.0,0.0,0.0,98.66535002775079,0.0
3,17,1.0,1,0,0.0,1.0,3,8,0,658,3.0,0.96677659027045593,-125.40624999999997,-89.821583890003552,-1.4062500000000091,-30.485733706331562,13.081986794913947,0.70869375445181504
3,18,0.0,0,0,0.0,0.0,3,0,0,580,4.0,0.90010026836534962,0.0,0.0,0.0,0.0,311.85176553309589,0.0
3,19,1.0,1,0,0.0,1.0,3,4,0,560,1.0,0.66674297745339572,-2.96875,75.859538330357779,-168.046875,-93.952336582115763,38.069211996220773,0.70870572846615687
3,20,0.0,0,0,0.0,0.0,3,0,0,1025,2.0,0.7084055221057497,0.0,0.0,0.0,0.0,38.350441319568567,0.0
3,21,0.0,0,0,0.0,0.0,3,0,0,122,3.0,0.64173575741006061,0.0,0.0,0.0,0.0,344.7630369683684,0.0
3,22,3.0,1,0,1.0,0.0,3,10,0,843,1.0,0.59173557203030214,-10.76562499999997,142.74498700437411,-59.765624999999986,65.52095901483689,191.9829116229989,0.79204991919687018
3,23,0.0,0,0,0.0,0.0,3,0,0,1073,3.0,1.2334813078050502,0.0,0.0,0.0,0.0,258.80007816303851,0.0
3,24,1.0,1,0,0.0,1.0,3,12,0,156,1.0,0.64173889340599999,3.4218750000000004,-134.61167148275558,123.75000000000001,-115.34617594194671,48.391463937765117,0.80040266999276355
3,25,1.0,1,0,0.0,1.0,3,1,0,157,2.0,0.88341386831598356,-168.125,-31.851810122095817,-118.125,-135.87690774143067,7.9377062385016384,0.91706976905697957
3,26,3.0,1,0,1.0,0.0,3,0,0,852,1.0,0.86676567111862823,-11.531250000000002,111.01831175915606,-119.53125,-119.7946172041661,297.94433695513919,0.90872357547050342
3,27,0.0,0,0,0.0,0.0,3,0,0,1085,3.0,0.74174496601335704,0.0,0.0,0.0,0.0,254.69076242596122,0.0
3,28,1.0,1,0,0.0,1.0,3,3,0,754,1.0,0.75005979894194752,-15.609374999999996,145.49186822725659,155.390625,-16.284922471883409,250.05523370463808,0.73371465911623091
3,29,1.0,1,0,0.0,1.0,3,5,0,919,3.0,0.98346698173554614,157.796875,82.780770588859667,94.921875000000028,86.143199014410158,336.02571779057217,0.80029433342861012
3,30,1.0,1,0,0.0,1.0,3,7,0,898,4.0,0.80843554274179041,84.546875,-179.02514008136012,-139.921875,174.78744525309983,165.50545960222104,1.2836847667931579
3,31,1.0,1,0,0.0,1.0,3,14,0,447,1.0,0.85007071815198287,65.640624999999986,-28.220002206335526,-58.359374999999993,-43.396719935319496,334.15646336579942,0.85050178371602669
4,0,1.0,1,0,0.0,1.0,4,15,0,941,1.0,1.5085042794817127,-1.093750000000002,-41.689010931127825,-156.09375000000003,-60.984801520234576,278.95059150126241,1.308803174411878
4,1,1.0,1,0,0.0,1.0,4,12,0,30,4.0,1.4584952561417595,-46.484374999999993,-119.53454532100679,93.515625,-4.7967989668355546,214.76359770348432,0.80873375339433551
4,2,0.0,0,0,0.0,0.0,4,0,0,453,4.0,0.61673395417165011,0.0,0.0,0.0,0.0,282.81210143180579,0.0
4,3,1.0,1,0,0.0,1.0,4,14,0,423,3.0,0.65841075364733115,74.65625,-141.72921579053443,-77.34375,132.49837718571825,252.19073929277471,1.3254100325866602
4,4,0.0,0,0,0.0,0.0,4,0,0,3,4.0,0.65840790269430727,0.0,0.0,0.0,0.0,274.68141093678094,0.0
4,5,3.0,1,0,1.0,0.0,4,3,0,41,4.0,0.73341473785694689,109.93749999999999,17.303578870286785,153.28125,-170.67046035730192,240.0712253585518,0.97536882193526253
4,6,0.0,0,0,0.0,0.0,4,0,0,1061,3.0,1.3334885207004845,0.0,0.0,0.0,0.0,0.3838207992789755,0.0
4,7,1.0,1,0,0.0,1.0,4,4,0,417,1.0,0.73342015466187149,-15.015624999999998,171.18595402946158,108.98437500000001,131.8285427837022,41.02735553370411,1.0838108933530748
4,8,1.0,1,0,0.0,1.0,4,9,0,1041,2.0,0.72507709718775004,-1.4531250000000018,-31.245135453418413,55.546875,57.623563597702628,179.43868582197021,0.82529014960164204
4,9,1.0,1,0,0.0,1.0,4,10,0,259,2.0,0.75841939204838127,-54.843750000000028,36.944717652735221,-9.8437500000000338,80.18874313200395,90.921244145636223,0.54199910082388669
4,10,0.0,0,0,0.0,0.0,4,0,0,92,4.0,0.79176111670676619,0.0,0.0,0.0,0.0,278.69259474303976,0.0
4,11,1.0,1,0,0.0,1.0,4,13,0,947,3.0,0.81675921363057569,26.515625000000007,179.55354518072079,-131.484375,27.210869971052489,201.58299297972079,0.71703168016392738
4,12,0.0,0,0,0.0,0.0,4,0,0,820,4.0,0.85844713193364441,0.0,0.0,0.0,0.0,177.76593490622719,0.0
4,13,0.0,0,0,0.0,0.0,4,0,0,830,3.0,0.71674800937762484,0.0,0.0,0.0,0.0,244.61033219656102,0.0
4,14,0.0,0,0,0.0,0.0,4,0,0,465,3.0,0.86676453071413562,0.0,0.0,0.0,0.0,278.40391115137822,0.0
4,15,3.0,1,0,1.0,0.0,4,0,0,669,1.0,0.69174677634146065,21.156250000000011,69.386853961067558,-33.749999999999993,176.07611067724707,299.29572337147556,1.0170481872628443
4,16,1.0,1,0,0.0,1.0,4,1,0,481,1.0,0.69998007174581289,-0.39062500000000117,-43.86656387720118,-68.90625,94.476658748410628,325.32247980613352,0.87538527202559635
4,17,0.0,0,0,0.0,0.0,4,0,0,342,2.0,0.75008346192771569,0.0,0.0,0.0,0.0,340.01116166190099,0.0
4,18,1.0,1,0,0.0,1.0,4,11,0,857,3.0,0.68341455253539607,-37.875000000000014,128.40767261684513,24.609374999999993,26.007897463465415,2.4136964430402985,1.1587575732264668
4,19,1.0,1,0,0.0,1.0,4,7,0,516,2.0,0.80009020445868373,-12.906250000000002,-103.8761292696627,-87.890625,-54.859716183086782,97.327199611853771,1.1670778230181895
4,20,3.0,1,0,1.0,0.0,4,5,0,399,1.0,0.81676890695234761,64.984375,-86.043152931358165,123.04687500000001,113.33404127670977,240.66037643035148,0.89206283411476761
4,21,1.0,1,0,0.0,1.0,4,8,0,36,1.0,0.74176121642813087,-11.015625000000005,-70.493065244637179,-171.5625,-137.93925600000327,114.02917592803981,0.82530354912159964
4,22,3.0,1,0,1.0,0.0,4,6,0,870,1.0,0.61673509451793507,-7.0625000000000311,30.166175557243648,-104.06250000000003,-92.766788401169549,251.75758139746353,0.7920467832009308
4,23,0.0,0,0,0.0,0.0,4,0,0,1060,4.0,0.70841378986369818,0.0,0.0,0.0,0.0,161.83974978420326,0.0
4,24,1.0,1,0,0.0,1.0,4,2,0,261,4.0,0.60840372601523995,68.999999999999986,-124.42863578134038,-45.000000000000014,-94.174769891912462,354.63089543700443,0.56695243768626824
4,25,0.0,0,0,0.0,0.0,4,0,0,288,4.0,0.93344256316777319,0.0,0.0,0.0,0.0,248.41383910382814,0.0
4,26,0.0,0,0,0.0,0.0,4,0,0,1086,3.0,0.94165134034119546,0.0,0.0,0.0,0.0,189.03189745543941,0.0
4,27,0.0,0,0,0.0,0.0,4,0,0,393,2.0,0.73341530800098553,0.0,0.0,0.0,0.0,342.63560132111104,0.0
4,28,0.0,0,0,0.0,0.0,4,0,0,508,4.0,0.90010654047364369,0.0,0.0,0.0,0.0,272.17166043665753,0.0
4,29,0.0,0,0,0.0,0.0,4,0,0,82,3.0,1.2917290433542803,0.0,0.0,0.0,0.0,334.4470298121517,0.0
4,30,0.0,0,0,0.0,0.0,4,0,0,537,3.0,0.90010254911612719,0.0,0.0,0.0,0.0,347.57310142339702,0.0
4,31,0.0,0,0,0.0,0.0,4,0,0,443,4.0,0.89176889980444685,0.0,0.0,0.0,0.0,47.62492801996008,0.0
5,0,0.0,0,0,0.0,0.0,5,0,0,101,4.0,1.941902510181535,0.0,0.0,0.0,0.0,194.26015443802734,0.0
5,1,0.0,0,0,0.0,0.0,5,0,0,290,4.0,0.83343107387190685,0.0,0.0,0.0,0.0,243.77668618502241,0.0
5,2,0.0,0,0,0.0,0.0,5,0,0,680,3.0,0.72508308419492096,0.0,0.0,0.0,0.0,0.48044475014653809,0.0
5,3,0.0,0,0,0.0,0.0,5,0,0,446,3.0,0.87510644784197211,0.0,0.0,0.0,0.0,296.48679761223377,0.0
5,4,1.0,1,0,0.0,1.0,5,1,0,854,1.0,0.74175237846793607,7.9687500000000071,51.130847078129641,-52.031249999999986,-111.87765133025798,278.17173895623142,1.3004221990704536
5,5,3.0,1,0,1.0,0.0,5,3,0,372,2.0,0.85009894263930619,15.718750000000009,-72.094613089735077,-153.28125,-99.462322208025626,89.542833979151652,1.3754298895946704
5,6,0.0,0,0,0.0,0.0,5,0,0,428,4.0,0.73340162337990478,0.0,0.0,0.0,0.0,244.11282701586697,0.0
5,7,1.0,1,0,0.0,1.0,5,2,0,166,2.0,1.1668027050909586,38.468749999999993,-123.10625437882602,-164.53125,31.351598961804932,301.62231851381426,1.3004162120632827
5,8,0.0,0,0,0.0,0.0,5,0,0,705,3.0,0.79175541480071843,0.0,0.0,0.0,0.0,282.92436192956779,0.0
5,9,1.0,1,0,0.0,1.0,5,0,0,42,1.0,1.700207008398138,32.40625,92.733328038518636,-133.59375,-47.302108292436628,169.53403910417029,0.72535221511498094
5,10,3.0,1,0,1.0,0.0,5,10,0,419,2.0,0.80841016914928332,-17.562499999999996,-10.544923234933828,0.0,90.61167547471382,75.14903265729366,0.66700726171256974
