block,trial,cueposbin,cueposdeg,cuevalid,wmresptestcolordiff,wmrespcueposdiff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposdeg0,imageposdeg1,imagenum0,imagenum1,mouseposdeg
1,5,6.0,307.51596002854188,1,-159.046875,32.844450889388476,-19.639589082069655,2.7591002019471489,6.0,0.0,307.51596002854188,37.63103640767396,539,132,2.5062453891046665
1,6,5.0,241.92275343897077,1,-10.640624999999991,-143.09506621789768,98.827687221073106,1.7671801155665889,5.0,3.0,241.92275343897077,147.8472797300528,484,1121,277.25573778302743
1,7,7.0,337.00370541316533,0,11.015625000000005,152.95805551350367,129.96176092666894,1.6588552186731249,7.0,3.0,337.00370541316533,135.07421453022212,4,586,156.35358719256641
1,8,7.0,349.04765491829863,0,-91.500000000000014,-109.61873624357031,-120.57108132527163,1.7505111063364893,7.0,5.0,349.04765491829863,228.62105394401289,885,678,191.80185592974604
1,9,5.0,246.07203098700469,0,115.421875,-151.83563618794582,94.236394799058857,2.317271959327627,5.0,3.0,246.07203098700469,163.83095682945716,34,244,51.35603450098494
1,10,3.0,169.7674766671214,1,-115.28125000000001,121.57830998196837,-68.65421335091024,3.3173988271737471,3.0,5.0,169.7674766671214,265.89414434854916,554,146,244.52475719875287
1,11,1.0,85.710383332409947,0,-175.640625,-110.9671123365077,-25.25672900409775,2.1672266433015466,1.0,4.0,85.710383332409947,214.86299194673668,378,423,76.661423922501527
1,12,6.0,288.9732074917265,1,-170.20312500000003,-121.69756317714888,167.27564431457762,2.2422468779841438,6.0,5.0,288.9732074917265,225.50562077059115,1037,985,301.33176232376172
1,13,0.0,31.304318337993212,1,-133.10937499999997,-88.50855132392671,-57.204232985933494,1.5921714842552319,0.0,7.0,31.304318337993212,315.65313057335385,1129,65,269.85667292616813
1,14,2.0,119.00899453621143,1,8.0312499999999911,-147.12961906167331,-28.120624525461867,1.6923087011091411,2.0,5.0,119.00899453621143,256.62982827668964,76,253,355.14517362180919
1,15,2.0,122.69252855332834,1,135.84375000000003,9.2787728683310835,131.97130142165943,2.4839381033089012,2.0,1.0,122.69252855332834,77.777881998704686,979,1036,143.0675395414606
2,0,5.0,252.70276140028378,0,163.29687500000003,1.2931981138346058,-106.00404048588162,1.2754868232877925,5.0,4.0,252.70276140028378,181.57716424964451,287,1113,105.86840845576972
2,1,4.0,202.38179382336457,0,-10.046875000000021,-33.100256122956218,169.28153770040836,2.367175496998243,4.0,5.0,202.38179382336457,246.32367543765804,354,595,65.45219427113004
2,2,6.0,306.39847378129048,1,115.59375000000003,8.7480624197044179,-44.853463799005112,1.8171814412926324,6.0,1.0,306.39847378129048,66.767747324237135,489,710,267.48310615466482
2,3,3.0,176.84717315363793,1,-9.8281250000000018,-131.69912237329359,45.148050780344334,2.1339878383441828,3.0,6.0,176.84717315363793,288.80918146561146,47,187,174.51529005541116
2,4,1.0,52.528729478991856,1,128.46875,77.707628830281962,130.23635830927381,2.2755740627762862,1.0,2.0,52.528729478991856,97.685649042612894,461,504,132.79838969270384
2,5,2.0,122.70303862386402,1,73.453125000000028,149.55476536480842,-87.742196011327565,2.9506538255373016,2.0,6.0,122.70303862386402,286.14713364338604,521,212,275.86082692246237
2,6,3.0,153.15884845541834,1,-141.671875,-31.749796903259661,121.40905155215869,2.5004979206714779,3.0,7.0,153.15884845541834,339.32757906881642,1139,905,141.47429581660293
2,7,7.0,330.45992387019987,1,113.18750000000001,123.65498522803736,94.114909098237263,1.400460772565566,7.0,1.0,330.45992387019987,85.926025351734097,569,808,35.986828352100531
2,8,7.0,340.35736290847763,0,-153.53125,122.1486359724548,102.50599888093241,1.6088327958714217,7.0,6.0,340.35736290847763,281.46787640008836,495,1144,264.18039954751879
2,9,4.0,211.9551650974779,1,35.484375,88.542199022438908,-59.502635880083169,6.1760577855748124,4.0,0.0,211.9551650974779,12.574234316963407,165,815,242.56549130172411
2,10,2.0,129.76527918315105,1,-136.64062500000006,-177.80851886597807,-48.043239682827014,1.8505907337530516,2.0,6.0,129.76527918315105,309.54121942320563,520,483,228.19231516535211
2,11,6.0,310.06018496025808,1,-124.0,32.806818889398805,-17.132996150343139,1.6588344066403806,6.0,2.0,310.06018496025808,123.16308479082545,352,700,321.04603007418564
2,12,0.0,3.9045893563081724,1,11.109375,81.015802783677259,84.920392139985424,2.2839117033872753,0.0,6.0,3.9045893563081724,302.3794641210435,837,813,137.89318580276142
2,13,5.0,225.93581067692722,1,162.375,-161.19253968102495,64.74327099590225,5.4426590131479315,5.0,0.0,225.93581067692722,25.150524804917904,888,499,128.44721557267729
2,14,1.0,55.521390844664772,0,-68.874999999999986,-58.851209573516464,-3.3298187288516927,4.3508371994830668,1.0,6.0,55.521390844664772,275.67601542943834,260,669,292.29059985794902
2,15,0.0,22.801686045497746,1,12.875000000000005,-18.820487389076114,3.9811986564216326,5.9510538156027906,0.0,3.0,22.801686045497746,150.04692030605452,285,271,98.128115959595291
3,0,1.0,46.253218604190771,1,79.578125,-99.806160363017241,-53.552941758826478,14.385412250645459,1.0,4.0,46.253218604190771,181.89079795482181,751,392,233.57594156989924
3,1,1.0,85.561309418936389,1,-69.046875000000014,-177.62142044265954,-92.060111023723138,4.17584310809616,1.0,6.0,85.561309418936389,296.32455586001481,640,869,329.59703850490615
3,2,5.0,245.9467225428574,1,2.6874999999999982,120.71457909691279,6.661301639770155,1.7338443779153749,5.0,7.0,245.9467225428574,340.38326102674353,266,101,116.9337047353491
3,3,0.0,34.569928061940765,1,15.234375000000041,98.308975541397757,132.87890360333853,2.1755848108441569,0.0,6.0,34.569928061940765,279.3792928299705,258,778,66.7717653433143
3,4,3.0,174.70616895254119,1,-6.78125,-44.7486200217121,129.95754893082909,1.3337773232487962,3.0,0.0,174.70616895254119,35.043040722467985,198,366,94.76128459483887
3,5,0.0,23.172914987669742,0,65.687499999999972,92.183151473687289,115.35606646135703,1.7005029383581132,0.0,6.0,23.172914987669742,300.64405565809159,1041,342,173.71203149613899
3,6,4.0,189.79641391301317,0,-99.015625000000014,138.04634013093127,-32.157245956055561,2.2173454286530614,4.0,6.0,189.79641391301317,289.46621156902887,403,1085,206.1354639249725
3,7,7.0,333.35819197449371,0,27.499999999999993,-111.19230299080021,-137.83411101630651,2.2922444973955862,7.0,1.0,333.35819197449371,47.915095003293317,142,355,231.31651669120001
3,8,2.0,120.69861587751069,1,45.890625000000057,-150.69369549465046,-29.995079617139776,2.3922605483676307,2.0,7.0,120.69861587751069,347.19148041590171,353,416,118.73697009505089
3,9,4.0,188.30239819353855,1,73.765625000000014,-154.26578783986818,34.036610353670362,4.7758878112072125,4.0,6.0,188.30239819353855,307.39018629888932,1109,580,81.846094459903682
3,10,5.0,230.62730402682664,1,63.874999999999993,-116.79304112578326,113.83426290104339,2.1339125729282387,5.0,4.0,230.62730402682664,186.86382593864101,24,712,70.725551183991399
3,11,6.0,310.55199596393976,1,137.29687500000003,-16.193074928620227,-65.64107896468046,1.6505155823542736,6.0,3.0,310.55199596393976,145.86252229701782,733,1146,268.58595134759724
3,12,2.0,90.607589925174125,1,8.265625,111.23151414752421,-158.16089592730168,2.0423339463886805,2.0,3.0,90.607589925174125,150.1432002754843,211,1104,117.15221984471478
3,13,6.0,276.93090327785808,1,-1.9687499999999989,-71.213918477384823,-154.28301519952674,2.5756176539580338,6.0,5.0,276.93090327785808,227.09437249614274,341,237,204.95221178354748
3,14,7.0,325.29978430245478,1,7.8281250000000124,-142.82811954082146,-177.52833523836662,1.4671550556086004,7.0,4.0,325.29978430245478,191.89926566814066,854,239,26.798452194463852
3,15,3.0,170.5772383572982,0,95.6875,-42.32281800478102,128.2544203525172,3.284042562590912,3.0,2.0,170.5772383572982,115.40721697385213,824,791,36.543788930585734
4,0,4.0,187.3132620120513,1,-73.156250000000014,33.516301463106643,-139.1704365248421,2.000631203118246,4.0,2.0,187.3132620120513,128.01028243456861,324,35,316.8784872090111
4,1,7.0,329.11426554319075,1,70.265624999999986,90.6444589175657,59.758724460756461,2.4839614811935462,7.0,2.0,329.11426554319075,107.92372828077633,1015,670,274.31505306486702
4,2,1.0,77.259801659557169,0,-137.65625000000003,37.515338909274753,114.77514056883193,1.9672076558344997,1.0,3.0,77.259801659557169,138.08593609019059,130,1054,54.61293032798163
4,3,3.0,170.59791011956679,1,13.656249999999998,68.758021299014985,-120.64406858141824,1.5504824256640859,3.0,7.0,170.59791011956679,318.33465216862214,216,865,94.624333146686951
4,4,6.0,297.32990959869221,1,-1.4843749999999809,-55.751118823219066,-118.42120922452689,1.8338521610130556,6.0,3.0,297.32990959869221,149.19996500372221,926,734,195.16242548609452
4,5,0.0,1.2533631840339172,0,1.40625,-132.88690252060411,-131.63353933657021,2.4922711824183352,0.0,4.0,1.2533631840339172,193.11197652110414,1053,449,353.84326670863004
4,6,6.0,310.57011814367473,1,45.34375,11.7356413896361,-37.694240466689166,2.4756187088205479,6.0,5.0,310.57011814367473,255.92235929430646,604,915,222.6146790206665
4,7,1.0,45.092371956078871,1,25.484375000000014,-3.2722020759431145,41.820169880135758,2.2505799570935778,1.0,6.0,45.092371956078871,287.43462577831593,691,680,175.27436155823546
4,8,5.0,240.10721758297655,1,-83.609374999999986,97.420122973124336,-22.472659443899136,1.8505482543841936,5.0,4.0,240.10721758297655,195.5101447496838,593,428,186.87753366239392
4,9,3.0,178.00417146583808,1,-4.7656249999999991,-82.396739505146314,95.60743196069177,1.8172073850291781,3.0,2.0,178.00417146583808,134.96363984120183,175,625,272.70585860570588
4,10,5.0,266.46277494085405,0,-63.750000000000007,53.4445249014341,-40.092700157711853,1.0587956905947067,5.0,2.0,266.46277494085405,101.14130182047904,311,87,297.75380052813034
4,11,4.0,215.46239725753478,1,55.296875,26.477405763419316,-118.06019697904591,1.7588758312049322,4.0,7.0,215.46239725753478,319.67785855999006,786,811,30.755239321725639
4,12,2.0,121.18356953393109,1,34.578125,-50.022003091911849,71.16156644201925,1.1504638373735361,2.0,1.0,121.18356953393109,63.240986150615733,993,86,314.82992975153093
4,13,0.0,38.088149947992022,1,4.1249999999999982,-101.90316470215075,-63.815014754158703,1.3504902372951619,0.0,4.0,38.088149947992022,196.05967460549101,118,659,147.05658184391501
4,14,7.0,331.84714568806567,0,46.843750000000007,26.51041460999701,-1.6424397019373078,1.4672987441299483,7.0,1.0,331.84714568806567,55.613035249190993,167,624,318.11189572509284
4,15,2.0,131.55122020530104,1,72.65625,-104.0839478666929,27.467272338608147,2.6422526368987747,2.0,0.0,131.55122020530104,30.242596925764577,995,422,48.201758090054
5,0,3.0,168.60091702105871,0,-99.484375000000014,-38.252531477699335,130.34838554335937,1.9505372212151997,3.0,7.0,168.60091702105871,335.80188808274659,617,155,101.84564729208763
5,1,2.0,92.530884997597497,1,5.4375000000000053,-163.13576160800915,-70.604876610411651,1.8005130022647791,2.0,7.0,92.530884997597497,316.00784378869719,57,213,86.778976086348308
5,2,2.0,93.948735559983348,1,-7.4843749999999973,104.42205228246446,-161.62921215755222,1.5255085618700832,2.0,3.0,93.948735559983348,171.8192034290357,29,1007,274.72307250893329
5,3,7.0,351.3097526272486,1,8.2968750000000036,134.51851834258545,125.82827096983405,1.4588171298382804,7.0,3.0,351.3097526272486,150.47980691845885,55,265,86.12195781802798
5,4,4.0,199.97644112212686,1,100.484375,38.593993263034612,-121.42956561483854,1.5838432518066838,4.0,6.0,199.97644112212686,281.91005874430255,476,151,129.15166120908606
5,5,0.0,33.464093307829508,1,20.921875000000007,-173.4720651998698,-140.00797189204027,1.8755243989871815,0.0,4.0,33.464093307829508,185.55865138335577,675,1061,307.73941836283456
5,6,7.0,351.60739915451876,0,8.2343749999999947,116.24621447060893,107.85361362512764,1.6838293676264584,7.0,1.0,351.60739915451876,72.463885044806389,650,909,3.9792986852756806
5,7,6.0,281.91267394891366,1,4.4687499999999947,35.841202969982859,-42.246123081103462,1.9005301935249008,6.0,3.0,281.91267394891366,147.37519614010529,2,360,271.72678826852211
5,8,5.0,238.15462487230607,1,21.437500000000004,73.193152347387596,-48.652222780306332,1.8088629020494409,5.0,7.0,238.15462487230607,334.45100961562576,414,1091,171.1343574078092
5,9,1.0,50.829221456642543,1,18.999999999999993,82.006979878088231,132.83620133473079,1.6838370651821606,1.0,5.0,50.829221456642543,254.49782447583556,359,583,109.61781448052052
5,10,4.0,207.31021810347346,1,-15.703124999999968,-39.304607301019551,168.00561080245393,2.8173020369722508,4.0,2.0,207.31021810347346,133.32249054033173,921,843,101.98711089474673
5,11,0.0,16.385007934898262,1,24.218749999999964,20.654278070405546,37.039286005303808,1.3171177222393453,0.0,1.0,16.385007934898262,65.606211343067642,153,340,46.974395227765257
5,12,1.0,59.984123796540324,0,177.06250000000003,-12.959358714979286,47.024765081561043,2.0671849336940795,1.0,3.0,59.984123796540324,161.36663908048257,648,472,321.71637122420026
5,13,6.0,306.18585354706744,1,-40.828124999999993,57.338781514631201,3.5246350616986812,2.458932593872305,6.0,0.0,306.18585354706744,36.284907277546758,73,418,22.596117288362013
5,14,3.0,153.34706397507765,1,13.375000000000007,140.29438364786176,-66.358552377060576,1.9672082260367461,3.0,6.0,153.34706397507765,279.92365801083014,478,696,126.9303991896774
5,15,5.0,248.97970785244843,0,-15.859375000000032,173.12302111660398,62.102728969052372,1.7923578231711872,5.0,6.0,248.97970785244843,312.79866703016711,647,1106,178.98192876477901
6,0,2.0,116.47068254581511,1,10.656250000000007,-33.180519353572052,83.290163192243071,2.2339018248021603,2.0,5.0,116.47068254581511,237.0747359993714,657,1035,269.96220744419435
6,1,4.0,204.17986331473548,0,27.968749999999996,5.1114988562488,-150.70863782901574,1.8672386457910761,4.0,3.0,204.17986331473548,152.82884914445447,697,1117,357.1867113830001
6,2,3.0,172.02623222107235,0,-14.718749999999996,111.66125863525197,-76.31250914367574,1.80051898927195,3.0,6.0,172.02623222107235,310.05961718587577,832,518,134.37041253831683
6,3,7.0,345.42247822704496,1,57.25,93.186891071291726,78.609369298336674,2.2005726443603635,7.0,6.0,345.42247822704496,270.60812193498441,199,329,112.71467853812241
6,4,0.0,13.537216165578766,1,47.109374999999993,91.195900767723657,104.73311693330243,1.4838175075710751,0.0,5.0,13.537216165578766,237.12126067162717,553,1099,295.70885396955805
6,5,4.0,223.45767231805604,1,0.046875000000000264,81.638144468970097,-54.904183212973876,1.5254757758229971,4.0,3.0,223.45767231805604,169.56007755720358,388,709,197.69475202318182
6,6,3.0,157.12219672930505,0,-136.31249999999997,-128.69452460292038,28.427672126384667,2.6756482447963208,3.0,5.0,157.12219672930505,245.63384788766399,779,415,211.0799464885375
6,7,6.0,288.75775759207249,1,-1.7031249999999607,168.79652716883857,97.554284760911017,1.7921973140328191,6.0,5.0,288.75775759207249,241.74052416258203,685,1120,23.428817399053447
6,8,1.0,66.937632718393033,1,14.25,-175.17248068019438,-108.23484796180136,1.7672120463103056,1.0,6.0,66.937632718393033,286.0014955123367,98,976,170.28268979848752
6,9,6.0,305.35740826147639,1,-18.343750000000011,-104.20230729440549,-158.84489903292905,1.8173225639620796,6.0,5.0,305.35740826147639,250.66073144592528,768,249,117.17803878084808
6,10,0.0,7.4724837816893981,1,-74.046875000000014,-27.26367458568858,-19.791190803999182,2.8423089719144627,0.0,2.0,7.4724837816893981,90.857558994737758,879,193,189.53245382512029
6,11,1.0,79.693861584607816,1,17.265624999999996,94.825899875420561,174.51976146002835,2.0005479550454766,1.0,6.0,79.693861584607816,270.14275630968712,273,1097,261.36849868918546
6,12,7.0,331.43516312454585,0,-91.140625000000014,37.438998432498835,8.8741615570446886,7.1345203982200474,7.0,2.0,331.43516312454585,126.75079092402439,242,219,74.573039655874112
6,13,5.0,268.93196071700072,1,35.390624999999993,-136.24568321482491,132.68627750217578,2.1588870069244877,5.0,7.0,268.93196071700072,333.3274571963014,882,374,347.49040423927289
6,14,5.0,239.04475677582016,1,-50.718749999999993,157.8658628102269,36.910619586047027,7.051165088720154,5.0,6.0,239.04475677582016,299.4553696709807,436,974,202.07333028245426
6,15,2.0,128.49687110521245,1,135.46875,7.8217247376160941,136.31859584282856,2.3006134986644611,2.0,5.0,128.49687110521245,260.10649914103425,953,602,81.443166837254424
7,0,1.0,64.050150489312415,1,74.171875000000028,-65.095577880375728,-1.0454273910633105,1.492091286694631,1.0,2.0,64.050150489312415,119.60183286970438,1063,705,81.350405106132285
7,1,1.0,56.234322561033949,1,25.609374999999989,40.995920078217644,97.230242639251586,1.6588395384023897,1.0,5.0,56.234322561033949,249.27036312864871,997,494,268.99829007773695
7,2,6.0,306.02364620481387,1,54.359374999999986,125.34176891773976,71.365415122553614,2.0338754248805344,6.0,0.0,306.02364620481387,11.301893004268152,1065,1046,172.0218727913271
7,3,2.0,92.789919152649531,1,34.703124999999993,-80.216014420529689,12.57390473211983,1.66719200409716,2.0,4.0,92.789919152649531,207.54671087505852,441,339,195.83682627807266
7,4,6.0,298.23330159847512,1,1.9843750000000007,-71.972717712579779,-133.73941611410467,1.3671341580338776,6.0,5.0,298.23330159847512,233.07877721962836,1018,487,252.16284014444247
7,5,7.0,342.29855092135438,1,4.7812500000000142,66.787065858620508,49.085616779974877,1.425466567161493,7.0,2.0,342.29855092135438,129.10461103219788,183,238,99.99383564221138
7,6,2.0,131.81636895417248,0,53.203125,-25.254008574626418,106.56236037954605,1.9504850485245697,2.0,5.0,131.81636895417248,227.33093038168008,363,960,217.11661431546923
7,7,4.0,206.03223789054101,0,155.85937500000003,133.26805873831356,-20.699703371145439,1.4838009719969705,4.0,0.0,206.03223789054101,31.141681849774141,763,620,10.967350245880922
7,8,5.0,245.5175024257876,1,0.015624999999976767,-133.59811964113138,111.91938278465622,2.2839102779398672,5.0,2.0,245.5175024257876,101.57323844423165,1095,299,15.031970493361783
7,9,0.0,33.195967097192266,1,137.93749999999997,-83.02023921979854,-49.824272122606281,1.4588060110691004,0.0,6.0,33.195967097192266,305.68862754417091,51,910,320.56304009263539
7,10,3.0,166.90680150213595,0,-59.578125,-139.34618927474978,27.560612227386159,2.7173008110839874,3.0,6.0,166.90680150213595,298.80336961223071,738,1133,329.25236183473106
7,11,4.0,186.71874939279274,1,6.5625000000000115,15.773862506265939,-157.50738810094131,1.5671591324498877,4.0,1.0,186.71874939279274,50.987831138584973,929,317,281.60156605020683
7,12,3.0,168.06532657594056,1,-3.8281250000000067,-134.49089114224131,33.574435433699236,1.692188105371315,3.0,1.0,168.06532657594056,70.093853992009457,406,626,274.33651319812168
7,13,7.0,326.93037156102037,0,-120.12500000000001,-36.057374198512541,-69.127002637492197,3.9342476751189679,7.0,5.0,326.93037156102037,259.31359051200633,110,676,134.6744145306177
7,14,5.0,255.25948187662755,1,-0.1406250000000008,-62.819919857781002,-167.56043798115348,1.5504790045088157,5.0,1.0,255.25948187662755,82.753403487695948,599,661,274.74646719571348
7,15,0.0,1.2979087011108463,1,-20.96875,-68.23831786506706,-66.940409163956218,1.4838289114413783,0.0,5.0,1.2979087011108463,239.79023799012174,84,230,17.804445916740303
8,0,1.0,68.914678318112735,1,21.796875,67.126948357897277,136.04162667601,1.0004190914914943,1.0,3.0,68.914678318112735,173.16630559295126,268,171,266.50116245360613
8,1,2.0,97.422779991550868,0,-104.28125,-1.3457402886555585,96.077039702895306,2.1505559235229157,2.0,5.0,97.422779991550868,236.34422510247126,214,61,289.21003378608026
8,2,3.0,164.77786617009104,1,-113.39062500000001,83.754482390809983,-111.467651439099,2.0172155387699604,3.0,7.0,164.77786617009104,346.92880726639112,314,713,180.43772782724307
8,3,7.0,332.84580303536899,0,-45.562499999999986,-33.100921738426806,-60.255118703057768,1.992210884578526,7.0,0.0,332.84580303536899,15.498261428675175,325,411,48.675225508044015
8,4,7.0,353.69233933234852,0,14.296875000000012,40.741787396520003,34.434126728868492,1.1422342482255772,7.0,1.0,353.69233933234852,80.909343901266368,721,671,287.50550868443065
8,5,5.0,251.48255223134137,0,179.56250000000003,-158.20036771150225,93.28218451983912,1.1421036741230637,5.0,6.0,251.48255223134137,312.28094615018875,572,880,9.1176874143216402
8,6,5.0,227.53383479310983,1,0.93750000000000533,159.31116096172153,26.844995754831366,2.0921924388967454,5.0,7.0,227.53383479310983,357.93401569741127,479,642,248.73521944244234
8,7,1.0,75.752772314523739,1,13.359375000000004,28.136307659779895,103.88907997430364,2.9839869973366149,1.0,7.0,75.752772314523739,340.71766990045342,1083,956,251.16363479119806
8,8,0.0,28.581859044331246,1,-5.9375,88.445244854177503,117.02710389850874,2.1922230296768248,0.0,6.0,28.581859044331246,288.39215504597325,197,560,185.22551766744186
8,9,4.0,204.64715363731983,1,160.21875,-159.64715363731983,45.0,2.700618117232807,4.0,0.0,204.64715363731983,15.530920230848189,970,93,140.15112551036506
8,10,0.0,14.361973973744703,1,-107.93749999999999,101.74835834164016,116.11033231538487,4.6841763297561556,0.0,1.0,14.361973973744703,75.293611165911983,1024,389,338.58169899717745
8,11,4.0,217.30795056644044,1,5.2812499999999831,45.516306422822616,-97.17574301073698,1.5254874647362158,4.0,6.0,217.30795056644044,309.85280990794763,396,1004,17.802325870068888
8,12,6.0,301.94335286719519,1,60.234375,19.88765308215633,-38.168994050648479,2.2922490590135567,6.0,1.0,301.94335286719519,89.596527011326998,829,867,5.1896574148353514
8,13,2.0,90.205648171283428,1,-14.546875000000005,-12.621223262016237,77.584424909267199,1.4671590469661169,2.0,3.0,90.205648171283428,168.17028685218034,277,1073,97.414939028082614
8,14,6.0,293.63459208320643,1,-61.000000000000021,176.4888589945366,110.12345107774297,1.5672423805808648,6.0,0.0,293.63459208320643,25.557841212881456,319,66,120.27971968491515
8,15,3.0,152.75562745913891,1,24.671875000000004,141.311837175758,-65.932535365103107,2.0755750320386142,3.0,7.0,152.75562745913891,319.38756979291185,1064,944,181.31010981612312
9,0,4.0,215.97613840349734,1,8.9062500000000018,-118.08652059521752,97.889617808279823,1.5838227248750627,4.0,3.0,215.97613840349734,173.36976803941195,103,511,2.0565836091562817
9,1,1.0,54.854543955207262,1,-1.3906250000000184,-2.7830917348388855,52.071452220368379,1.0670885712024756,1.0,7.0,54.854543955207262,353.43701694599224,939,1081,290.51420874941829
9,2,7.0,342.27898661440599,1,13.312499999999996,-146.65302662052019,-164.3740400061142,1.8921919827116653,7.0,6.0,342.27898661440599,284.27362165921937,309,401,189.71732158545848
9,3,4.0,221.98529735030041,0,-2.9218749999999996,-109.34972632274302,112.63557102755742,3.7424012575647794,4.0,2.0,221.98529735030041,107.69231544432297,463,584,347.69504108328721
9,4,6.0,311.64774499147723,1,142.17187500000003,177.39637798752838,129.04412297900561,3.7590822408674285,6.0,0.0,311.64774499147723,3.2103001896872643,375,986,359.18971154860714
9,5,0.0,44.643997475221248,1,19.624999999999989,104.42707624951697,149.07107372473823,1.1088623033720069,0.0,6.0,44.643997475221248,270.86215856546443,438,204,299.41995044963522
9,6,1.0,63.625356688044256,1,-29.15625,4.4939317592700769,68.119288447314332,1.8505174640449695,1.0,0.0,63.625356688044256,6.6609108587267194,447,716,295.23507687368561
9,7,5.0,261.88136080976471,1,-1.4843749999999809,137.79761795753407,39.678978767298794,1.9755578407784924,5.0,7.0,261.88136080976471,334.38645703549685,467,795,61.499837450582298
9,8,3.0,147.92343045445787,1,-12.421874999999986,-21.59169988160717,126.3317305728507,1.8255475915502757,3.0,6.0,147.92343045445787,282.10869495854837,868,582,147.37306049535474
9,9,7.0,315.570669848205,1,3.9531249999999729,-82.397904970650544,-126.82723512244552,1.4254862388479523,7.0,5.0,315.570669848205,266.64388605097395,1008,631,184.94345818245966
9,10,6.0,308.43421993850239,0,138.15625000000003,8.1449629527934668,-43.420817108704114,1.4171394751174375,6.0,3.0,308.43421993850239,163.84481144086936,899,947,187.47449533928574
9,11,5.0,266.4776578813902,0,43.781250000000021,-95.428728523069992,171.04892935832024,3.4007079511065967,5.0,6.0,266.4776578813902,311.24854764925419,109,180,246.92821771474453
