block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts
0,25,0.0,0,0,0.0,0.0,0,0,0,164,3.0,2.0669292798265815,0.0,0.0,0.0,0.0,20.19272918620117,0.0
0,26,1.0,1,0,0.0,1.0,0,3,0,888,2.0,1.1668557818047702,-56.234375,-85.101745695420675,-30.234374999999993,-81.957105766494692,199.73083784135133,6.5928190131671727
0,27,3.0,1,0,1.0,0.0,0,2,0,507,2.0,1.3751696334220469,-56.40625,1.98553683915429,156.796875,-88.35165549510387,246.28118184704098,1.9421673365868628
0,28,1.0,1,0,0.0,1.0,0,4,0,729,2.0,1.325200252700597,-103.51562499999997,-15.080285467170352,-138.515625,74.3416547009803,311.16132543386067,0.73378677200525999
0,29,1.0,1,0,0.0,1.0,0,7,0,461,2.0,1.8169295648112893,-84.359374999999986,-114.92449537274143,-103.359375,-57.446129874021608,221.33431652065681,1.9088525157421827
0,30,0.0,0,0,0.0,0.0,0,0,0,23,2.0,1.7085772817954421,0.0,0.0,0.0,0.0,359.7162139201285,0.0
0,31,0.0,0,0,0.0,0.0,0,0,0,46,3.0,1.1335175824351609,0.0,0.0,0.0,0.0,107.38444977692089,0.0
1,0,0.0,0,0,0.0,0.0,1,0,0,1034,3.0,4.4922712831757963,0.0,0.0,0.0,0.0,43.101978010937543,0.0
1,1,1.0,1,0,0.0,1.0,1,6,0,1129,1.0,1.4335368550382555,-134.04687500000006,53.331496215735548,-33.046875000000028,69.116841455468801,284.0300511315869,1.8004922498948872
1,2,0.0,0,0,0.0,0.0,1,0,0,1025,3.0,1.50851159542799,0.0,0.0,0.0,0.0,195.39057352610271,0.0
1,3,0.0,0,0,0.0,0.0,1,0,0,289,4.0,1.6668897080235183,0.0,0.0,0.0,0.0,265.49483572143964,0.0
1,4,3.0,1,0,1.0,0.0,1,15,0,826,3.0,1.3168363380245864,-92.968749999999957,-171.35674507254902,-127.96874999999997,93.678238721993409,293.24746769618463,0.86704520042985678
1,5,1.0,1,0,0.0,1.0,1,3,0,833,1.0,1.2668421538546681,144.875,-20.571589345127716,-163.12500000000003,108.05213193924017,106.99185853285225,1.4087795303203166
1,6,1.0,1,0,0.0,1.0,1,12,0,1104,2.0,1.7585877166129649,-22.609375000000014,-29.965445022808378,-69.609375,-81.365494182008945,355.18854290651109,1.0504124225117266
1,7,3.0,1,0,1.0,0.0,1,11,0,162,1.0,1.325185427442193,174.89062500000003,8.8280172240917629,-2.1093749999999813,155.17945866451092,161.24895365110009,2.0421993243508041
1,8,1.0,1,0,0.0,1.0,1,14,0,60,2.0,1.8752548773773015,-57.109374999999972,53.021241070157153,-2.1093749999999813,-69.098655080942592,45.680250529682176,2.1005417429842055
1,9,1.0,1,0,0.0,1.0,1,1,0,139,3.0,1.7002521404065192,15.359375000000009,87.788577008343893,-43.59374999999995,31.918008850327265,230.53418671681493,0.81704987632110715
1,10,0.0,0,0,0.0,0.0,1,0,0,787,3.0,2.1086097261868417,0.0,0.0,0.0,0.0,325.77649776369822,0.0
1,11,0.0,0,0,0.0,0.0,1,0,0,368,3.0,1.2084831995889544,0.0,0.0,0.0,0.0,6.4593419460831569,0.0
1,12,3.0,1,0,1.0,0.0,1,2,0,380,2.0,2.3919992428272963,-156.34375,175.57457654272537,-122.34375000000001,-168.73073166359015,11.072450710389443,1.0004216595552862
1,13,0.0,0,0,0.0,0.0,1,0,0,584,4.0,1.2501613651402295,0.0,0.0,0.0,0.0,259.62762062425776,0.0
1,14,1.0,1,0,0.0,1.0,1,13,0,782,1.0,1.5001813224516809,11.093750000000002,54.400269940481436,66.09375,-83.100951811499314,56.9635087143253,0.79203966958448291
1,15,0.0,0,0,0.0,0.0,1,0,0,553,3.0,1.8419158230535686,0.0,0.0,0.0,0.0,213.31170562818809,0.0
1,16,1.0,1,0,0.0,1.0,1,4,0,217,2.0,1.9085360569879413,39.078125,-31.652200991058002,123.04687499999996,34.215702132437407,160.42901509319182,0.8253830005414784
1,17,1.0,1,0,0.0,1.0,1,5,0,971,1.0,1.2334991078823805,70.984375,-164.80705889323619,-132.89062499999997,-69.181787901822815,1.7921383434147531,2.3172930646687746
1,18,0.0,0,0,0.0,0.0,1,0,0,1,3.0,1.1168048628605902,0.0,0.0,0.0,0.0,44.644705333914821,0.0
1,19,0.0,0,0,0.0,0.0,1,0,0,739,3.0,1.1584998494945467,0.0,0.0,0.0,0.0,112.10054923885717,0.0
1,20,0.0,0,0,0.0,0.0,1,0,0,28,2.0,1.4668619399890304,0.0,0.0,0.0,0.0,102.70058750517613,0.0
1,21,0.0,0,0,0.0,0.0,1,0,0,52,4.0,1.2751895333640277,0.0,0.0,0.0,0.0,343.67207503479767,0.0
1,22,1.0,1,0,0.0,1.0,1,9,0,784,2.0,1.2251785285770893,-82.171875000000014,44.539949642993015,-164.53125000000003,9.8747622070803818,203.92835993389809,0.63388421852141619
1,23,1.0,1,0,0.0,1.0,1,0,0,948,3.0,2.5086515787988901,3.2031249999999947,-26.543557572785272,-156.796875,143.45311953518885,297.27133071439181,0.85038151778280735
1,24,0.0,0,0,0.0,0.0,1,0,0,447,3.0,1.9002553904429078,0.0,0.0,0.0,0.0,274.7706760083168,0.0
1,25,0.0,0,0,0.0,0.0,1,0,0,527,2.0,1.7335669612511992,0.0,0.0,0.0,0.0,223.24695165977869,0.0
1,26,3.0,1,0,1.0,0.0,1,8,0,119,2.0,1.5335192359052598,-97.031249999999986,-64.588320989735081,-49.921875,153.87567689568303,17.010926381636367,1.5421457258053124
1,27,0.0,0,0,0.0,0.0,1,0,0,1141,2.0,1.4418505928479135,0.0,0.0,0.0,0.0,326.12771622623626,0.0
1,28,1.0,1,0,0.0,1.0,1,10,0,312,1.0,1.1668053194880486,13.359375000000004,-120.68744730658733,58.359375000000007,-62.185706144224774,36.401466793401596,0.80039303563535213
1,29,1.0,1,0,0.0,1.0,1,7,0,1033,1.0,1.391815924551338,-10.51562500000005,30.208257843525978,-1.4062500000000462,-3.827464826921811,103.80344321700328,1.04206019686535
1,30,0.0,0,0,0.0,0.0,1,0,0,229,3.0,1.4001550362445414,0.0,0.0,0.0,0.0,141.17842307964713,0.0
1,31,0.0,0,0,0.0,0.0,1,0,0,1005,2.0,1.1751603959128261,0.0,0.0,0.0,0.0,5.4295495663536597,0.0
2,0,1.0,1,0,0.0,1.0,2,13,0,66,1.0,2.4419694785028696,149.0625,-111.41880649983503,-120.9375,-64.179008025810731,31.125456472063938,0.89200437488034368
2,1,0.0,0,0,0.0,0.0,2,0,0,773,3.0,2.8836849345825613,0.0,0.0,0.0,0.0,30.140635870584159,0.0
2,2,0.0,0,0,0.0,0.0,2,0,0,228,4.0,0.94179784972220659,0.0,0.0,0.0,0.0,297.17072479831597,0.0
2,3,0.0,0,0,0.0,0.0,2,0,0,615,2.0,0.94181638117879629,0.0,0.0,0.0,0.0,356.57758469728873,0.0
2,4,0.0,0,0,0.0,0.0,2,0,0,510,2.0,1.0418449477292597,0.0,0.0,0.0,0.0,195.96432929960849,0.0
2,5,1.0,1,0,0.0,1.0,2,8,0,196,3.0,0.71679351618513465,-77.390625000000043,32.355224431173781,-20.390625000000021,-65.32833466866829,218.49877752561238,0.77529045799747109
2,6,0.0,0,0,0.0,0.0,2,0,0,499,3.0,1.233518494758755,0.0,0.0,0.0,0.0,345.57692521430897,0.0
2,7,1.0,1,0,0.0,1.0,2,0,0,985,1.0,0.96674590464681387,-164.4375,-33.679006938455579,-112.50000000000001,-17.316803476807188,256.82443153552589,0.92540786089375615
2,8,1.0,1,0,0.0,1.0,2,14,0,497,3.0,1.2333996091037989,-48.9375,-140.94767425764525,59.0625,-60.765535307346532,321.90571957978545,1.9088391158729792
2,9,0.0,0,0,0.0,0.0,2,0,0,587,2.0,1.1001731115393341,0.0,0.0,0.0,0.0,237.49237395259036,0.0
2,10,3.0,1,0,1.0,0.0,2,2,0,401,3.0,1.2168168942444026,-116.37499999999999,-19.873986254643331,140.625,95.194428907734832,250.60797140436981,0.95871070772409439
2,11,3.0,1,0,1.0,0.0,2,7,0,651,2.0,1.9252764307893813,-100.53125000000001,59.643228757018633,-66.09375,32.74798134302624,341.91391560351127,0.88363418774679303
2,12,0.0,0,0,0.0,0.0,2,0,0,232,3.0,0.90847048442810774,0.0,0.0,0.0,0.0,42.602078459995056,0.0
2,13,1.0,1,0,0.0,1.0,2,10,0,244,2.0,0.6500760642811656,0.99999999999998868,-23.935935951192466,-5.6250000000000062,-111.2940350558432,10.441775512345117,2.1005608444102108
2,14,1.0,1,0,0.0,1.0,2,1,0,604,3.0,1.233506805729121,-91.625,53.585338850361481,-5.6249999999999947,-8.5836214801139494,56.774207580158098,1.2337793591432273
2,15,0.0,0,0,0.0,0.0,2,0,0,40,2.0,1.2251503034494817,0.0,0.0,0.0,0.0,224.97413712732956,0.0
2,16,0.0,0,0,0.0,0.0,2,0,0,828,3.0,1.0918302936479449,0.0,0.0,0.0,0.0,179.86576684947551,0.0
2,17,0.0,0,0,0.0,0.0,2,0,0,333,3.0,1.1668426673859358,0.0,0.0,0.0,0.0,208.46689311030775,0.0
2,18,3.0,1,0,1.0,0.0,2,11,0,803,1.0,1.0751030342653394,97.859375000000014,16.202756868855662,-69.609375,-155.01876039378394,240.71294724574685,0.8837459459900856
2,19,1.0,1,0,0.0,1.0,2,15,0,802,3.0,1.2418182627297938,-172.46875,-73.445582490838689,164.53125,84.530905029888075,261.21405849093799,0.79204907780513167
2,20,1.0,1,0,0.0,1.0,2,5,0,1010,2.0,1.3585125082172453,169.859375,-118.2217349572055,-33.749999999999993,123.17182837708162,257.37000224215183,0.95872382214292884
2,21,0.0,0,0,0.0,0.0,2,0,0,495,3.0,1.0417728181928396,0.0,0.0,0.0,0.0,157.01744698148417,0.0
2,22,1.0,1,0,0.0,1.0,2,3,0,88,2.0,1.025124245788902,9.4687500000000018,3.0286896421775626,15.468750000000002,-17.493553599900824,56.170463588345704,1.9673032709397376
2,23,1.0,1,0,0.0,1.0,2,4,0,130,2.0,1.4168401011265814,-52.921875000000036,2.4789986881775761,-49.921875000000028,41.684303451621055,253.87019995500569,1.0587583761662245
2,24,0.0,0,0,0.0,0.0,2,0,0,22,3.0,1.0084591377526522,0.0,0.0,0.0,0.0,121.84769066241019,0.0
2,25,0.0,0,0,0.0,0.0,2,0,0,263,2.0,1.2418102798983455,0.0,0.0,0.0,0.0,224.47064531754262,0.0
2,26,0.0,0,0,0.0,0.0,2,0,0,1083,4.0,1.175096248742193,0.0,0.0,0.0,0.0,23.923348896295465,0.0
2,27,0.0,0,0,0.0,0.0,2,0,0,588,2.0,1.3168468866497278,0.0,0.0,0.0,0.0,34.210197507920995,0.0
2,28,1.0,1,0,0.0,1.0,2,12,0,1017,2.0,0.8584349611774087,119.50000000000003,123.36752687972371,67.5,-112.69716627662794,345.63485404913234,0.95872353715822101
2,29,3.0,1,0,1.0,0.0,2,6,0,342,2.0,1.3251737388782203,43.234375,137.78859871482442,75.234375,-71.429279441844372,130.07468932852348,0.86708596954122186
2,30,0.0,0,0,0.0,0.0,2,0,0,81,2.0,1.4085126789286733,0.0,0.0,0.0,0.0,4.2074556547736552,0.0
2,31,1.0,1,0,0.0,1.0,2,9,0,362,3.0,0.83346837433055043,27.031249999999996,86.613191646031055,52.03125,-74.334229890282543,23.614086697842687,0.75036920187994838
3,0,1.0,1,0,0.0,1.0,3,3,0,916,2.0,3.242079412098974,15.921874999999986,-4.160313437539922,-85.078125,17.958062740872489,287.98048998516703,0.90041960682719946
3,1,0.0,0,0,0.0,0.0,3,0,0,236,3.0,1.950247008819133,0.0,0.0,0.0,0.0,50.399809772406044,0.0
3,2,0.0,0,0,0.0,0.0,3,0,0,612,3.0,0.8834457378834486,0.0,0.0,0.0,0.0,212.42736309117686,0.0
3,3,0.0,0,0,0.0,0.0,3,0,0,166,2.0,0.97512264922261238,0.0,0.0,0.0,0.0,279.40163646256559,0.0
3,4,3.0,1,0,1.0,0.0,3,13,0,1147,3.0,0.93347698450088501,-104.10937500000001,-110.83589895740968,87.890625,139.35422106306962,296.12625528488797,0.7587342569604516
3,5,1.0,1,0,0.0,1.0,3,10,0,440,2.0,1.6168681546114385,54.578125000000007,144.92647070260588,107.578125,-58.365528690309525,49.306904411613516,0.99207741627469659
3,6,1.0,1,0,0.0,1.0,3,12,0,275,1.0,1.6752712992019951,41.218750000000014,-128.66249347392045,139.21875,-42.049220890993652,139.65768380073737,0.72539919381961226
3,7,0.0,0,0,0.0,0.0,3,0,0,799,3.0,1.1334628434851766,0.0,0.0,0.0,0.0,262.07267209096761,0.0
3,8,0.0,0,0,0.0,0.0,3,0,0,914,2.0,0.69173085177317262,0.0,0.0,0.0,0.0,67.315888519419744,0.0
3,9,0.0,0,0,0.0,0.0,3,0,0,877,3.0,1.0168281840160489,0.0,0.0,0.0,0.0,268.14038523710502,0.0
3,10,0.0,0,0,0.0,0.0,3,0,0,688,3.0,1.5418577771633863,0.0,0.0,0.0,0.0,55.806008875537032,0.0
3,11,1.0,1,0,0.0,1.0,3,2,0,441,1.0,1.0167922615073621,6.8437500000000009,-168.25947296761976,-125.15625000000001,50.977773592360656,9.2811724117402949,1.3004720080643892
3,12,0.0,0,0,0.0,0.0,3,0,0,197,3.0,1.1251408383250237,0.0,0.0,0.0,0.0,154.59838416911094,0.0
3,13,1.0,1,0,0.0,1.0,3,5,0,212,1.0,1.2918315478600562,131.65625,47.904585445904679,130.078125,-40.403192470290534,263.77979608235603,1.1837632227689028
3,14,0.0,0,0,0.0,0.0,3,0,0,144,3.0,1.0751400971785188,0.0,0.0,0.0,0.0,269.04056806210843,0.0
3,15,3.0,1,0,1.0,0.0,3,14,0,94,2.0,1.8001792123541236,40.109374999999993,76.439428249451126,-132.89062500000003,24.577666975276568,57.443830069829211,0.74215325247496367
3,16,3.0,1,0,1.0,0.0,3,11,0,102,3.0,1.3751741945743561,61.09375,176.14086351379152,-78.750000000000014,-91.030388536988411,170.11415473077409,0.69203704688698053
3,17,1.0,1,0,0.0,1.0,3,4,0,967,1.0,1.0501629621721804,-21.796875,-144.29687289371489,25.312499999999989,84.694890393789635,236.43325279677032,1.3254055231809616
3,18,1.0,1,0,0.0,1.0,3,8,0,223,4.0,1.1834467640146613,-118.87499999999999,122.18344436335302,28.125,-32.294304395179275,244.5316319745786,0.91704622702673078
3,19,0.0,0,0,0.0,0.0,3,0,0,702,2.0,1.4418788175098598,0.0,0.0,0.0,0.0,141.59797539428783,0.0
3,20,1.0,1,0,0.0,1.0,3,7,0,63,2.0,0.85843895236030221,153.40625,108.77543884632983,136.40625,-84.417394243468934,143.65266186161284,1.1837712056003511
3,21,1.0,1,0,0.0,1.0,3,9,0,482,3.0,1.6585383377969265,-150.82812499999997,85.63417926635762,-118.828125,165.10865913580682,278.33655096338975,0.78372650220990181
3,22,1.0,1,0,0.0,1.0,3,15,0,757,1.0,1.2168260170146823,44.359374999999986,-131.59003185901463,11.249999999999988,-41.508828570645214,15.673243347494195,1.1337288399226964
3,23,1.0,1,0,0.0,1.0,3,0,0,790,1.0,0.82509362604469061,-24.374999999999996,-117.01092617487936,90.703125,-127.44365594356054,300.46461805887793,0.77535631554201245
3,24,0.0,0,0,0.0,0.0,3,0,0,621,3.0,1.0167811429128051,0.0,0.0,0.0,0.0,61.204481714912681,0.0
3,25,0.0,0,0,0.0,0.0,3,0,0,525,3.0,0.82509704725816846,0.0,0.0,0.0,0.0,117.91459388143356,0.0
3,26,0.0,0,0,0.0,0.0,3,0,0,467,3.0,0.62507954239845276,0.0,0.0,0.0,0.0,319.30140886592051,0.0
3,27,0.0,0,0,0.0,0.0,3,0,0,634,3.0,0.59173934767022729,0.0,0.0,0.0,0.0,317.95890735367084,0.0
3,28,0.0,0,0,0.0,0.0,3,0,0,345,3.0,1.0584781249053776,0.0,0.0,0.0,0.0,176.7958351491786,0.0
3,29,1.0,1,0,0.0,1.0,3,1,0,264,2.0,1.650191243737936,-102.0625,102.77670085612837,-14.062500000000018,127.40535663140857,285.80412688834559,0.65872707217931747
3,30,0.0,0,0,0.0,0.0,3,0,0,56,3.0,1.1084743048995733,0.0,0.0,0.0,0.0,127.98401637219764,0.0
3,31,3.0,1,0,1.0,0.0,3,6,0,327,1.0,0.70842104870826006,-39.296875,33.64963593631898,-138.515625,25.245973561569443,274.02113077507539,0.80040957126766443
4,0,3.0,1,0,1.0,0.0,4,8,0,717,1.0,2.6336638377979398,-18.109374999999996,136.08859824920097,42.890625,-54.191014044420214,97.244027423500086,1.0586728472262621
4,1,0.0,0,0,0.0,0.0,4,0,0,406,3.0,1.0084947748109698,0.0,0.0,0.0,0.0,246.24577393114137,0.0
4,2,3.0,1,0,1.0,0.0,4,0,0,1031,1.0,1.0001357062719762,157.546875,-151.74085624085103,12.656250000000002,-76.675468738109217,187.76178120393226,0.68370620347559452
4,3,0.0,0,0,0.0,0.0,4,0,0,935,2.0,1.8585874885320663,0.0,0.0,0.0,0.0,168.61640553936041,0.0
4,4,1.0,1,0,0.0,1.0,4,5,0,1099,3.0,1.4251261842437088,-27.234375000000004,123.1648314431406,-165.23437500000003,-42.89962915118231,273.90336701768098,0.98365163523703814
4,5,0.0,0,0,0.0,0.0,4,0,0,194,2.0,1.6669025374576449,0.0,0.0,0.0,0.0,270.38729749995355,0.0
4,6,1.0,1,0,0.0,1.0,4,7,0,969,1.0,1.0751278381794691,14.281249999999984,-166.99930158298474,-116.71875000000001,-123.97286769493928,269.32874210418606,1.1003977684304118
4,7,1.0,1,0,0.0,1.0,4,3,0,642,2.0,1.166834969073534,-133.92187500000003,18.24760006150381,-49.921875000000028,3.7861120353815854,16.563778617006943,0.92541270796209574
4,8,0.0,0,0,0.0,0.0,4,0,0,290,3.0,1.9585998049005866,0.0,0.0,0.0,0.0,97.376842699589105,0.0
4,9,1.0,1,0,0.0,1.0,4,12,0,999,1.0,1.0084557165391743,134.546875,-130.47371210021188,-124.45312500000001,23.310935035384201,85.400347690636082,0.95872211176902056
4,10,3.0,1,0,1.0,0.0,4,1,0,1062,4.0,1.125174765009433,120.53124999999999,173.11128778929947,-60.468750000000014,169.33021719550334,1.5104770654712674,1.2421082071959972
4,11,0.0,0,0,0.0,0.0,4,0,0,288,4.0,0.86679887631908059,0.0,0.0,0.0,0.0,186.38426703159874,0.0
4,12,0.0,0,0,0.0,0.0,4,0,0,171,2.0,1.2918603429570794,0.0,0.0,0.0,0.0,169.23426521063283,0.0
4,13,0.0,0,0,0.0,0.0,4,0,0,777,3.0,1.0334767564199865,0.0,0.0,0.0,0.0,309.20090327422264,0.0
4,14,1.0,1,0,0.0,1.0,4,13,0,478,1.0,0.8417969373986125,-2.2343749999999845,0.035699032742286037,-120.234375,-84.499588529798089,171.35795100570559,0.80870933923870325
4,15,0.0,0,0,0.0,0.0,4,0,0,158,2.0,1.6502351490780711,0.0,0.0,0.0,0.0,226.29875704513549,0.0
4,16,1.0,1,0,0.0,1.0,4,2,0,329,3.0,1.258494489826262,-160.5,153.53608284665003,-168.04687499999997,-84.559667968994503,231.93591222785585,0.80872131371870637
4,17,1.0,1,0,0.0,1.0,4,11,0,76,3.0,1.9669517455622554,-55.343749999999986,-122.62402516125961,-122.34375000000001,-22.960630637902284,218.31801756457997,0.99210336012765765
4,18,0.0,0,0,0.0,0.0,4,0,0,1036,4.0,1.4835065207444131,0.0,0.0,0.0,0.0,137.93625166555961,0.0
4,19,0.0,0,0,0.0,0.0,4,0,0,978,3.0,1.2168385614641011,0.0,0.0,0.0,0.0,62.842583207636523,0.0
4,20,3.0,1,0,1.0,0.0,4,15,0,149,2.0,0.55843364959582686,108.76562500000003,-46.730202466249004,-120.234375,-33.929797422060638,264.62177276140142,0.87541510257869959
4,21,1.0,1,0,0.0,1.0,4,6,0,810,2.0,1.0584561722353101,62.953124999999979,155.03275851771826,173.67187500000006,-3.1108406534907718,61.713008624283383,0.70049646962434053
4,22,0.0,0,0,0.0,0.0,4,0,0,446,4.0,1.6418629661202431,0.0,0.0,0.0,0.0,359.59370679950359,0.0
4,23,1.0,1,0,0.0,1.0,4,14,0,663,2.0,0.89179482776671648,137.93749999999997,25.373604323856899,61.171874999999972,97.397027069500623,311.8065117849527,0.92541099665686488
4,24,0.0,0,0,0.0,0.0,4,0,0,945,4.0,0.91680902568623424,0.0,0.0,0.0,0.0,3.1235344493987727,0.0
4,25,0.0,0,0,0.0,0.0,4,0,0,1045,2.0,0.85843838239088655,0.0,0.0,0.0,0.0,1.6429255170875745,0.0
4,26,1.0,1,0,0.0,1.0,4,9,0,879,1.0,0.85012892121449113,9.1562499999999964,10.469464894260268,-20.390624999999979,-85.20174896312794,196.57058577624866,0.65036173211410642
4,27,0.0,0,0,0.0,0.0,4,0,0,442,4.0,2.2086419994011521,0.0,0.0,0.0,0.0,285.2722071193989,0.0
4,28,1.0,1,0,0.0,1.0,4,4,0,1063,1.0,0.95013382472097874,-8.0000000000000107,19.832687629253066,-59.765625,-105.21946483117381,219.8686064928618,0.80873642396181822
4,29,0.0,0,0,0.0,0.0,4,0,0,353,2.0,0.89180366555228829,0.0,0.0,0.0,0.0,320.36029428478713,0.0
4,30,1.0,1,0,0.0,1.0,4,10,0,389,2.0,0.7167929457500577,-114.43750000000001,15.331942126743753,-172.96875,-33.868373318144869,310.31355990925459,0.93366514937952161
4,31,0.0,0,0,0.0,0.0,4,0,0,224,4.0,1.4668645053170621,0.0,0.0,0.0,0.0,106.41744875043872,0.0
5,0,1.0,1,0,0.0,1.0,5,0,0,972,3.0,3.1670824340544641,139.48437500000006,-103.00734633768977,0.0,23.225079545285233,305.86374736763014,0.9170727408491075
5,1,0.0,0,0,0.0,0.0,5,0,0,824,3.0,1.3918752251192927,0.0,0.0,0.0,0.0,221.29708083343198,0.0
5,2,3.0,1,0,1.0,0.0,5,7,0,450,1.0,0.8584155747666955,-2.6562500000000191,-44.397207537340016,-57.656250000000021,164.88652694042403,144.18854418023412,0.60036612255498767
5,3,0.0,0,0,0.0,0.0,5,0,0,184,3.0,0.98346575163304806,0.0,0.0,0.0,0.0,120.12705192146329,0.0
5,4,0.0,0,0,0.0,0.0,5,0,0,936,3.0,1.0084617035463452,0.0,0.0,0.0,0.0,111.28090911904221,0.0
5,5,1.0,1,0,0.0,1.0,5,6,0,1126,2.0,0.98339533247053623,-104.265625,-79.316096248164541,-127.265625,-34.787332366113141,257.37404322997924,0.52534605143591762
5,6,0.0,0,0,0.0,0.0,5,0,0,96,4.0,0.78344853175804019,0.0,0.0,0.0,0.0,240.5354515852413,0.0
5,7,0.0,0,0,0.0,0.0,5,0,0,457,4.0,0.97498922329396009,0.0,0.0,0.0,0.0,232.58873458456569,0.0
5,8,3.0,1,0,1.0,0.0,5,11,0,625,2.0,0.95013667596504092,174.03125,139.26636765586616,-172.96875000000003,15.162556942688898,140.7707459486839,0.65036230208352208
5,9,0.0,0,0,0.0,0.0,5,0,0,268,3.0,1.008476528339088,0.0,0.0,0.0,0.0,295.56477523826771,0.0
5,10,0.0,0,0,0.0,0.0,5,0,0,456,3.0,0.72509413911029696,0.0,0.0,0.0,0.0,211.22943752259533,0.0
