block,trial,cueposbin,cueposdeg,cuevalid,wmresptestcolordiff,wmrespcueposdiff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposdeg0,imageposdeg1,imagenum0,imagenum1,mouseposdeg
1,5,5.0,239.4059274672872,1,41.390625,14.385047604904825,-106.20902492780799,1.5921581564471126,5.0,0.0,239.4059274672872,41.052132940175184,1144,828,49.348863436461713
1,6,2.0,114.96282926353133,1,29.390625000000007,131.39572311352924,-113.64144762293944,1.2004231992177665,2.0,5.0,114.96282926353133,259.69013570416206,981,1132,27.38473122228822
1,7,3.0,149.75185715174229,1,-11.078125000000014,140.60771809803543,-69.640424750222266,1.3671099180355668,3.0,7.0,149.75185715174229,324.79291544589643,670,124,244.7623742058484
1,8,6.0,277.47497033503129,1,-2.4374999999999885,115.71005442874548,33.185024763776774,1.2254736046306789,6.0,2.0,277.47497033503129,97.58744433775118,69,358,119.41691109554459
1,9,2.0,130.95989788160009,1,-20.468749999999993,-175.53757791683162,-44.577680035231509,1.3504750300198793,2.0,7.0,130.95989788160009,326.55949935497142,940,976,164.85632479079555
1,10,5.0,257.92916512953127,1,-10.156250000000004,-77.929165129531285,180.0,0.95045456010848284,5.0,6.0,257.92916512953127,301.23071648441493,146,97,133.06710521100948
1,11,4.0,205.13463259305357,0,-18.796875,108.40405731606523,-46.461310090881227,1.9505073027685285,4.0,3.0,205.13463259305357,149.88538720187509,416,997,355.92173584840288
1,12,1.0,52.224677182292616,1,2.5625000000000062,60.332569452413047,112.55724663470566,1.9923283024691045,1.0,4.0,52.224677182292616,214.08786535724389,555,755,184.53088265732973
1,13,6.0,307.28846365666931,1,7.4843749999999654,-34.807887043466046,-87.519423386796745,1.0921037029474974,6.0,5.0,307.28846365666931,253.72320265862916,460,260,330.32727518460229
1,14,0.0,35.896289237468437,0,28.343749999999989,153.98636692716022,-170.11734383537134,1.8670873949304223,0.0,4.0,35.896289237468437,190.45873339692272,1057,726,119.73494561734334
1,15,1.0,73.090097849873032,1,-4.3437500000000018,151.90990215012698,-135.0,1.2254525069147348,1.0,4.0,73.090097849873032,214.03516512168213,73,383,276.01582939545006
2,0,6.0,312.46839184420674,0,10.421874999999998,102.01781355522975,54.48620539943645,1.4088057596236467,6.0,3.0,312.46839184420674,162.82634595511254,246,988,283.77093263193439
2,1,7.0,339.68892716422329,1,-16.640625000000036,-156.18958595163443,-176.5006587874112,1.3587266164831817,7.0,0.0,339.68892716422329,44.58732399061563,522,84,86.73231427950131
2,2,3.0,173.3904820474921,1,-4.359375,-114.25137373584158,59.13910831165051,1.1004516519606113,3.0,1.0,173.3904820474921,52.873680961844762,919,215,226.65339589481636
2,3,7.0,324.50484989023494,1,-5.8125000000000213,3.6434333748430281,-31.851716734922043,1.2171216639690101,7.0,5.0,324.50484989023494,248.83123478622511,800,62,323.94818230563783
2,4,2.0,103.591080675076,1,-4.6718749999999991,-124.19734128891284,-20.606260613836831,1.8255437952466309,2.0,5.0,103.591080675076,259.15207168632611,147,1134,206.83560525490842
2,5,5.0,254.9630038954611,0,-26.000000000000007,97.169582697145074,-7.8674134073938555,1.9755682568065822,5.0,7.0,254.9630038954611,324.9392777389628,524,780,177.56781645622479
2,6,1.0,68.177373902771961,1,-12.984374999999996,19.532016054589505,87.709389957361466,1.5671713277697563,1.0,6.0,68.177373902771961,294.61508494149416,506,1046,21.780826873530085
2,7,5.0,249.67535019334392,0,-6.171875,-27.614606193347186,-137.93925600000327,1.4756090259179473,5.0,3.0,249.67535019334392,166.29127682363676,1065,125,287.00016179277924
2,8,4.0,197.01481127033927,0,9.1093750000000036,-49.899569467881399,147.11524180245786,1.5004664198495448,4.0,7.0,197.01481127033927,325.62172581308869,1091,193,321.52229177830191
2,9,2.0,118.49688768540332,1,80.703125,90.577898089314431,-150.9252142252823,1.583817049395293,2.0,1.0,118.49688768540332,58.225355997471326,197,170,41.313183453330474
2,10,1.0,81.61818106381412,1,28.328125000000011,178.292436620692,-100.08938231549391,1.0420901319012046,1.0,3.0,81.61818106381412,151.48523297084444,500,1083,312.32127520119832
2,11,4.0,191.66124823921481,1,2.0781249999999885,61.411238696638129,-106.92751306414705,1.3504698979668319,4.0,0.0,191.66124823921481,22.715850924835738,464,388,46.725541426153264
2,12,0.0,1.6091951839295833,1,-2.3593750000000022,100.63864716753102,102.24784235146059,1.6088312473148108,0.0,5.0,1.6091951839295833,259.17262536265002,227,365,158.59662081934033
2,13,6.0,285.31661357707992,1,-24.046874999999996,-177.0095569067368,108.3070566703431,1.1755697964690626,6.0,5.0,285.31661357707992,233.59861575669163,582,1128,269.15934143111451
2,14,3.0,178.43826437641991,1,54.109375000000007,8.355566184066463,-173.20616943951362,1.3921443573199213,3.0,6.0,178.43826437641991,314.16116343321977,703,870,63.948978323173947
2,15,0.0,10.567532622988182,1,-2.6562500000000191,64.269910434322924,74.837443057311106,1.0837583192624152,0.0,5.0,10.567532622988182,253.30710346916229,359,72,182.25291284919032
3,0,7.0,356.9848569597662,1,13.484374999999998,16.642137900125341,13.626994859891541,1.250538264401257,7.0,4.0,356.9848569597662,219.76640475517439,885,490,215.09012319247648
3,1,1.0,47.838235930508297,0,16.437499999999982,-35.240507910356008,12.597728020152291,1.8088533137924969,1.0,4.0,47.838235930508297,215.50830755396248,154,1028,27.235798317597514
3,2,6.0,296.51914732051148,1,-5.453125000000032,-122.29117264981672,174.22797467069478,1.5588504625484347,6.0,0.0,296.51914732051148,8.4889726392346692,42,15,287.5680221285362
3,3,1.0,77.032326562781236,0,-25.046874999999996,-49.25435378355732,27.777972779223919,1.3087937282398343,1.0,0.0,77.032326562781236,9.9210227660753514,425,91,67.185928400013282
3,4,0.0,14.718810735172829,1,0.59374999999998213,15.628885888501465,30.347696623674295,1.150566432159394,0.0,3.0,14.718810735172829,153.83508444542011,148,220,3.9381517179610537
3,5,7.0,356.60508375148549,0,-17.734374999999989,63.092235528026393,59.697319279511902,1.3588201282545924,7.0,3.0,356.60508375148549,141.66238677879488,625,736,337.74880949367957
3,6,2.0,103.40671113215743,1,-2.4062499999999978,-158.65790988297485,-55.25119875081743,1.4754901402629912,2.0,3.0,103.40671113215743,159.54456898529185,666,786,247.17206100662995
3,7,4.0,196.93216510357959,1,29.875000000000007,45.515023319702557,-117.55281157671783,1.5671798805706203,4.0,2.0,196.93216510357959,125.68894049245276,278,680,263.97387304210355
3,8,0.0,27.795780573504736,1,0.45312499999998773,17.925790589910836,45.721571163415575,1.0921088345348835,0.0,4.0,27.795780573504736,210.01065402292181,51,1109,102.21852507951182
3,9,4.0,204.74050030718149,1,-26.890625000000011,-64.833200464893324,139.90729984228815,2.5172809194773436,4.0,6.0,204.74050030718149,311.20921337743766,704,1094,206.95557450886622
3,10,3.0,138.06129839492152,0,-12.343750000000016,-169.87068768271467,-31.809389287793145,1.6338294795714319,3.0,4.0,138.06129839492152,201.04992842137926,270,971,215.87388252860217
3,11,3.0,169.4731136674296,1,11.234374999999986,29.605580869667751,-160.92130546290261,1.2504644240252674,3.0,7.0,169.4731136674296,322.82882875488576,1008,321,201.76861529691746
3,12,2.0,117.32318826811489,1,10.406249999999995,64.558113502589322,-178.11869822929577,1.2671252558939159,2.0,7.0,117.32318826811489,344.97850848412605,273,898,344.56050367141728
3,13,5.0,235.33487775034729,1,13.374999999999982,-6.5208029160569003,-131.18592516570965,1.3504393929615617,5.0,1.0,235.33487775034729,74.988578282935748,1115,1102,140.59624093406705
3,14,6.0,277.38811415284056,1,-13.859375,-119.26432226447129,158.12379188836928,1.7255351855419576,6.0,7.0,277.38811415284056,338.786863650859,1143,840,58.680742186784201
3,15,5.0,259.09528266988883,1,3.6406249999999996,166.20228710233991,65.297569772228698,0.97543483134359121,5.0,3.0,259.09528266988883,158.83632901593072,378,639,90.737350011771952
4,0,3.0,135.25524212851485,1,-7.2968749999999885,40.346052516489635,175.60129464500449,1.6338146547786891,3.0,1.0,135.25524212851485,68.491292214319472,138,941,224.92891510092036
4,1,7.0,324.63788984074353,1,-13.249999999999989,135.41941907422029,100.05730891496383,1.6755441376008093,7.0,3.0,324.63788984074353,139.18376244188755,348,171,266.50717364914738
4,2,0.0,8.4330620444882118,0,2.3125000000000218,-93.551319679858153,-85.118257635369943,1.150429870467633,0.0,7.0,8.4330620444882118,322.1600978056187,1112,4,353.26200448114861
4,3,1.0,72.688913414125878,1,0.46875000000001538,62.020247563523533,134.70916097764942,1.2754546743817627,1.0,4.0,72.688913414125878,212.8268288856396,446,424,254.68944391325613
4,4,6.0,305.02430090990106,1,-0.64062500000001421,21.575294311215252,-33.400404778883647,1.1754423580132425,6.0,5.0,305.02430090990106,262.75342832400668,566,299,173.47982003123172
4,5,6.0,310.81229874070186,0,-6.015624999999984,-52.878698591861529,-102.06639985115967,1.0670909299515188,6.0,5.0,310.81229874070186,249.34418775776012,421,240,106.36736103337654
4,6,3.0,170.61044915031877,1,12.750000000000007,156.77719760283148,-32.612353246849757,1.4087353399954736,3.0,7.0,170.61044915031877,356.35335780195362,498,1049,94.039269914986562
4,7,5.0,232.70346041074069,0,-38.062499999999986,-117.50233676526557,115.20112364547509,1.350490425247699,5.0,3.0,232.70346041074069,148.32965616502347,634,344,291.55731294992415
4,8,5.0,238.04086854790768,1,-8.0468750000000426,126.75593041892789,4.7967989668355546,1.067119725048542,5.0,1.0,238.04086854790768,74.318594339649479,1024,578,5.867192759836799
4,9,4.0,181.18086663793528,1,-6.6875000000000009,69.402067375918492,-109.4170659861462,1.4588238918222487,4.0,0.0,181.18086663793528,2.2985145612966336,1121,238,330.64153197736039
4,10,1.0,70.823677268218233,1,12.593749999999998,9.8161319298684493,80.639809198086681,1.1754403617233038,1.0,6.0,70.823677268218233,276.74306342563091,49,569,156.44464470014231
4,11,2.0,97.062225969690644,0,-15.453124999999996,-112.75875180659992,-15.696525836909283,1.4504956142045557,2.0,0.0,97.062225969690644,31.680127241521472,218,725,13.069600547422798
4,12,7.0,315.15515054258009,1,3.53125,162.5663353962164,117.72148593879648,1.5504925353452563,7.0,6.0,315.15515054258009,273.58279035219215,866,779,93.140752383337784
4,13,2.0,96.766357125246543,1,-2.1875000000000004,-147.72223414624094,-50.955877020994379,1.0337615692988038,2.0,3.0,96.766357125246543,137.3554660322616,547,748,87.350395518682674
4,14,0.0,19.656851680546435,1,-7.4531249999999973,109.45716048642528,129.11401216697172,1.0754357436671853,0.0,2.0,19.656851680546435,133.2041854333022,700,330,295.55864206079923
4,15,4.0,223.18082041321367,1,-2.4062500000000093,-105.61228335877544,117.56853705443822,1.3254668191075325,4.0,1.0,223.18082041321367,65.65551150333367,722,550,202.43326851875491
5,0,3.0,146.32823053153805,1,-11.453125000000018,138.32852058422239,-75.343248884239586,1.5088220667093992,3.0,5.0,146.32823053153805,244.41471635616767,935,287,145.04263028383917
5,1,2.0,133.60814451257534,1,0.62499999999998657,50.727285573264894,-175.66456991415978,1.0920994263142347,2.0,7.0,133.60814451257534,326.57333070897272,328,1071,97.597157952415273
5,2,7.0,315.18243964585565,1,15.812500000000021,173.31821407448984,128.50065372034544,0.96708659688010812,7.0,0.0,315.18243964585565,23.691565829126073,3,1020,112.41162801866361
5,3,7.0,315.29957814852389,1,-12.328124999999988,-56.988947323963096,-101.6893691754392,0.95043802401050925,7.0,4.0,315.29957814852389,221.65698849566778,129,600,285.89756221246807
5,4,0.0,29.449253336158492,1,14.187499999999995,40.407943430798454,69.857196766956946,1.1087457179091871,0.0,5.0,29.449253336158492,227.21874127515812,1137,764,57.603557747522999
5,5,4.0,207.47047317517874,1,11.765625000000009,126.52162936135582,-26.007897463465415,1.042095263954252,4.0,5.0,207.47047317517874,267.79914082674344,823,853,303.26095629369638
5,6,0.0,38.118246377985855,0,-16.9375,144.68420514188094,-177.19754848013321,1.4922715681605041,0.0,6.0,38.118246377985855,301.09545958092673,654,1012,328.0438272150202
5,7,6.0,292.72466661038129,1,-2.3125000000000218,-56.642097147351635,-123.91743053697036,1.0087861446663737,6.0,0.0,292.72466661038129,42.632188414154854,696,668,295.84499025262204
5,8,1.0,57.13390745778473,0,-18.203125,86.915523105094223,144.04943056287894,1.4921335810795426,1.0,2.0,57.13390745778473,99.352052138309901,778,985,264.2157442298693
5,9,3.0,141.64283104345733,1,5.1718749999999938,138.96459982931745,-79.392569127225215,1.7424534605816007,3.0,7.0,141.64283104345733,326.08105374061864,678,606,265.38712986203052
5,10,6.0,313.68928084352609,1,5.9999999999999831,-117.85689422310384,-164.1676133795778,1.3087757667526603,6.0,4.0,313.68928084352609,220.60590078044012,835,320,151.84605805348923
5,11,1.0,47.145134008494104,1,126.48437499999999,-104.65731979194045,-57.512185783446355,1.4921783413738012,1.0,3.0,47.145134008494104,164.93448117324635,381,674,115.06802699531941
5,12,2.0,124.80981849433917,0,-2.0937500000000036,126.42404689432342,-108.76613461133739,1.0587626523338258,2.0,7.0,124.80981849433917,353.60970849246422,1006,385,252.01036328080289
5,13,4.0,190.49870186381051,1,17.296875000000004,39.075219396090375,-130.42607874009914,1.0837777061387897,4.0,5.0,190.49870186381051,236.91433947091585,79,105,324.31942510706403
5,14,5.0,250.50789873967668,1,45.171874999999993,-8.8489941701134036,-118.34109543043672,1.0754377390258014,5.0,0.0,250.50789873967668,27.869324328790061,714,303,19.18220232102238
5,15,5.0,226.72245112223209,0,-47.671874999999993,115.23413687243664,-18.043412005331277,1.0170944654382765,5.0,3.0,226.72245112223209,158.98816644853795,257,308,270.60999729592339
6,0,3.0,140.13766352208424,1,-3.156249999999988,-165.65589834475881,-25.518234822674575,0.96721175452694297,3.0,1.0,140.13766352208424,79.764802267007752,30,106,222.15942326406426
6,1,1.0,74.725236320033105,1,8.9218750000000124,-111.89244075379847,-37.167204433765363,1.183754384983331,1.0,3.0,74.725236320033105,139.8667365665431,776,932,141.25824358790871
6,2,6.0,279.5694948723571,1,-4.0,-179.8361124535206,99.733382418836484,1.2004537046886981,6.0,1.0,279.5694948723571,77.128835320308951,7,930,158.28735649813908
6,3,4.0,217.33983243386419,0,-23.718749999999993,100.33296862508527,-42.32719894105054,1.2421352914534509,4.0,1.0,217.33983243386419,74.073174316600131,747,564,277.51222154634087
6,4,0.0,38.305207739291284,0,-9.859375,9.462662081596374,47.767869820887661,1.2588086677715182,0.0,5.0,38.305207739291284,244.64216416268698,822,93,9.043652238176719
6,5,5.0,225.85250883877072,1,2.2031249999999996,108.69304295945901,-25.45444820177028,1.9422132368199527,5.0,1.0,225.85250883877072,83.34602129904205,189,212,186.03960190955712
6,6,4.0,190.84606847651321,0,-17.234375000000007,-12.530752794409462,178.31531568210374,1.7339532691985369,4.0,5.0,190.84606847651321,246.98424659769452,325,833,173.15134760691922
6,7,7.0,343.51347935992811,1,-0.51562499999999656,-110.01159994844664,-126.49812058851856,1.5171346645802259,7.0,4.0,343.51347935992811,185.32988027336913,1146,1053,309.3337447249159
6,8,2.0,125.3579241900828,1,-23.234375000000004,0.93985201997041556,126.29777621005321,1.2171453270129859,2.0,0.0,125.3579241900828,18.23427524521388,284,1054,84.675201367696559
6,9,3.0,156.51270077555745,1,2.0624999999999991,101.24876383062485,-102.2385353938177,1.1837794734165072,3.0,0.0,156.51270077555745,35.48038773298488,953,970,231.47568751867956
6,10,2.0,94.326912177109762,1,7.1874999999999982,-151.70086680516377,-57.373954628054008,1.1004681875929236,2.0,3.0,94.326912177109762,155.34660961981319,796,603,36.799079578107651
6,11,7.0,335.72672139774176,0,15.312500000000005,172.1776303573709,147.90435175511269,1.4088040487840772,7.0,6.0,335.72672139774176,280.50556130747242,556,772,306.23341016360206
6,12,6.0,285.79337689437455,1,12.750000000000007,71.394354180606868,-2.8122689250185848,0.99207114474847913,6.0,2.0,285.79337689437455,114.36137337367501,697,646,103.19058918398196
6,13,1.0,71.943667662661738,1,45.515625000000021,132.60678472654567,-155.44954761079259,1.8838502913713455,1.0,5.0,71.943667662661738,225.13969638119127,121,860,115.22009295878782
6,14,0.0,4.0701455799427402,1,8.4687499999999751,-114.84240026198857,-110.77225468204584,1.2420457708649337,0.0,5.0,4.0701455799427402,251.45166467582231,113,140,66.731634718952193
6,15,5.0,254.78124261749812,1,-8.65625,168.7436524102049,63.524895027703025,1.1587849473580718,5.0,1.0,254.78124261749812,81.716093186947887,127,352,282.74717941290601
7,0,2.0,103.99666792979089,1,20.859374999999996,-128.65256667387251,-24.655898744081615,1.5589682082645595,2.0,0.0,103.99666792979089,31.214472122443507,742,441,301.35049616450908
7,1,5.0,242.81373909620731,1,-5.4531249999999956,-129.29053007574768,113.52320902045962,1.1422452819533646,5.0,3.0,242.81373909620731,144.70651307912388,433,21,304.94963175438852
7,2,7.0,357.40318842796353,0,131.35937500000003,178.95745942712125,176.36064785508475,1.9505452206358314,7.0,3.0,357.40318842796353,139.73861017921411,130,512,33.274861548573803
7,3,6.0,303.22613982903204,1,9.703125,25.810103638894468,-30.963756532073518,1.2587795872241259,6.0,1.0,303.22613982903204,72.796091259149023,431,221,353.93053011296666
7,4,7.0,320.58306744679305,1,11.312500000000021,-147.22036268599328,173.36270476079977,1.2337981760501862,7.0,6.0,320.58306744679305,279.21959697070218,610,440,213.05244121296724
7,5,6.0,293.32547330864395,0,18.671874999999993,75.010199899230415,8.3356732078743381,1.6421797098591924,6.0,7.0,293.32547330864395,335.72188848368091,435,1060,148.21111507264683
7,6,4.0,192.52546555360249,0,9.7812500000000089,42.657676586613647,-124.81685785978385,1.5254583805799484,4.0,2.0,192.52546555360249,109.67451552420818,242,837,145.73111948929889
7,7,1.0,81.508780221736828,1,-13.453124999999993,1.9173597539773541,83.426139975714179,1.1587629946880043,1.0,3.0,81.508780221736828,137.75232260944261,705,315,172.71527388496523
7,8,5.0,233.45153693216471,1,1.7187500000000013,159.59870584634146,33.050242778506146,1.4004646525718272,5.0,1.0,233.45153693216471,49.793219998491111,886,508,110.08422038854705
7,9,3.0,165.60779299721401,1,-6.4531249999999964,-147.43268719790393,18.175105799310067,1.4754522223956883,3.0,4.0,165.60779299721401,210.12166788945882,52,231,13.347224081088953
7,10,2.0,134.79318313932384,1,-10.343749999999986,-178.77792116765272,-43.984738028328863,1.075442586094141,2.0,6.0,134.79318313932384,276.26258642024999,128,19,198.32808693657793
7,11,0.0,19.361712863153627,0,25.296875000000039,100.89472430037564,120.25643716352927,1.4170445161871612,0.0,2.0,19.361712863153627,101.68899410266717,868,1118,339.36092123745254
7,12,0.0,2.1225418138181542,1,2.0624999999999862,50.130652798907192,52.253194612725345,1.2754449807107449,0.0,1.0,2.1225418138181542,84.693107639340241,751,928,318.45852033141443
7,13,1.0,78.687079859827321,1,-1.5000000000000084,-86.49839259790798,-7.8113127380806473,1.792164827696979,1.0,2.0,78.687079859827321,120.07660846595603,428,1116,43.050862326836949
7,14,4.0,196.44882225996048,1,15.921874999999986,-32.394218160883355,164.05460409907712,2.7923182104714215,4.0,0.0,196.44882225996048,32.349275287247295,526,179,228.24243290112511
7,15,3.0,176.62920095209307,1,3.4218750000000004,139.26597275811801,-44.104826289788917,1.0504289581440389,3.0,4.0,176.62920095209307,221.76457445568343,396,738,316.3731580407798
8,0,6.0,304.21611521148992,1,2.0624999999999991,170.82499457096407,115.04110978245396,1.1420648153871298,6.0,4.0,304.21611521148992,213.64517719225012,158,1145,91.692432118028691
8,1,7.0,331.3812664372727,1,5.7656250000000266,-70.945659403435556,-99.56439296616287,1.2587924166582525,7.0,5.0,331.3812664372727,235.25755751470021,929,897,327.42874099802481
8,2,5.0,239.46715740563312,0,3.718749999999992,-4.4087707730500867,-124.94161336741701,1.2253897855989635,5.0,2.0,239.46715740563312,133.84757218515523,118,624,228.26112114852188
8,3,5.0,242.60255192803965,0,-12.625000000000004,109.15400109906606,-8.2434469728943203,1.150531935505569,5.0,7.0,242.60255192803965,359.28379174913636,244,999,136.39604106685803
8,4,0.0,36.559443317152379,1,-8.8437500000000018,178.38217005026465,-145.05838663258299,1.0504152732901275,0.0,5.0,36.559443317152379,269.07927545587461,1042,967,307.39227706425237
8,5,6.0,290.50526659957939,1,-38.546874999999972,139.78377071307872,70.289037312658138,1.2587875700555742,6.0,3.0,290.50526659957939,147.02248365124416,1015,925,254.7043907523848
8,6,3.0,150.16574309713405,1,-9.2812499999999982,-148.13482886028095,2.0309142368531101,1.3171308441087604,3.0,7.0,150.16574309713405,339.1608040727167,1047,17,191.13189419653764
8,7,4.0,210.9976269649913,1,5.7499999999999982,81.001081257744858,-68.001291777263859,1.1005899244919419,4.0,0.0,210.9976269649913,4.0588277338695571,1119,1074,274.42013405773378
8,8,1.0,84.449384207651804,1,-19.374999999999989,123.7419241661413,-151.80869162620687,1.0837939563207328,1.0,6.0,84.449384207651804,276.57903444952524,290,620,288.23687004214946
8,9,1.0,75.975384827468304,0,24.640624999999996,-42.743673759488949,33.231711067979361,1.6839659274555743,1.0,7.0,75.975384827468304,317.42429300499015,1086,590,104.42088896602897
8,10,2.0,97.077413158719722,1,-2.2031249999999805,138.10572898149644,-124.81685785978385,1.4254762842319906,2.0,0.0,97.077413158719722,28.936527740877846,593,137,216.07197377488063
8,11,7.0,328.20007952755026,1,-5.4218750000000027,67.239823991563455,35.439903519113706,1.0587697802111506,7.0,0.0,328.20007952755026,29.840024696955474,475,952,37.13671646364697
8,12,4.0,203.85891663987297,1,-21.968750000000004,-43.824791348905109,160.03412529096786,1.3588335276581347,4.0,3.0,203.85891663987297,136.88520556464945,1107,539,196.17956381868629
8,13,3.0,160.64748624687124,0,21.640624999999996,15.73863300112513,176.38611924799636,1.9422086756676435,3.0,7.0,160.64748624687124,316.13784256986753,1051,758,122.6749732033953
8,14,0.0,14.432501083055921,1,10.406249999999995,50.269446413633297,64.701947496689215,1.1671095187775791,0.0,4.0,14.432501083055921,180.07706413358849,544,1034,67.260546763700788
8,15,2.0,127.19260740347298,1,-21.046874999999996,70.04885199546699,-162.75854060106002,1.1921439585275948,2.0,0.0,127.19260740347298,42.912636742365443,1117,316,109.95349002772214
9,0,4.0,198.47755363006848,1,10.656250000000007,67.972149611643502,-93.550296758288042,1.3338050749152899,4.0,7.0,198.47755363006848,357.97129845480663,673,209,12.74319101450768
9,1,3.0,176.48456123297024,1,5.4843750000000124,-6.7513500656773422,169.73321116729289,1.2671466381289065,3.0,1.0,176.48456123297024,71.610904053117892,586,955,340.12171254852677
9,2,4.0,203.14307746078021,1,-0.10937499999999002,74.874015612875141,-81.982906926344668,1.1004305547103286,4.0,5.0,203.14307746078021,260.42237836394935,596,492,106.6864303038619
9,3,6.0,294.19119239746254,1,15.640625,160.89291101213192,95.084103409594462,1.4421356907114387,6.0,7.0,294.19119239746254,355.2793652068093,568,281,284.29042521071017
9,4,7.0,324.51312219414734,1,-17.125000000000028,132.87292095711993,97.386043151267287,1.3754082601517439,7.0,0.0,324.51312219414734,8.2948151456294852,110,457,218.29301229487018
9,5,0.0,29.145909820379952,1,-5.2343750000000009,150.22907010560255,179.3749799259825,2.2756824670359492,0.0,4.0,29.145909820379952,202.69529728593238,237,11,258.33126183285935
9,6,6.0,292.59827929083013,0,-90.828125000000014,-67.446301452266241,-134.84802216143612,1.4588082111440599,6.0,1.0,292.59827929083013,85.513278452922066,827,790,135.05276414001196
9,7,5.0,245.59839377903108,1,-4.7499999999999964,102.15376386950835,-12.247842351460575,1.1254361993633211,5.0,4.0,245.59839377903108,194.58662046458022,1026,553,321.50428039786732
9,8,2.0,98.356350681568301,0,-33.718750000000036,-64.372159561004068,33.984191120564219,1.3254679595120251,2.0,0.0,98.356350681568301,39.418467289000191,528,731,74.360038057080629
9,9,5.0,226.72730979484095,0,-169.328125,61.578303402358216,-71.694386802800821,1.8589176321402192,5.0,6.0,226.72730979484095,284.66609501612959,1000,159,23.478488038170291
9,10,1.0,45.886392271313518,1,-2.4843750000000075,153.86546895740176,-160.24813877128474,0.98380872467532754,1.0,2.0,45.886392271313518,130.92947475560894,468,493,306.79834592294247
