block,trial,cueposbin,cueposdeg,cuevalid,wmresptestcolordiff,wmrespcueposdiff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposdeg0,imageposdeg1,imagenum0,imagenum1,mouseposdeg
0,11,0.0,25.967071600294631,1,-2.671874999999996,-76.288092832995844,-50.321021232701213,2.4339134694309905,0.0,4.0,25.967071600294631,191.65999097688629,917,178,90.765427899008756
0,12,6.0,298.3584286436257,0,-149.75,12.103798848467646,-49.537772507906652,5.6426866136607714,6.0,2.0,298.3584286436257,97.61934616148227,114,484,76.731226298796983
0,13,3.0,163.45952773770625,1,-12.0625,-24.353030572535804,139.10649716517045,1.5921880915993825,3.0,6.0,163.45952773770625,299.29650259664049,273,727,176.26597845394429
0,14,6.0,292.42746286153732,0,7.8750000000000044,-71.451691329810046,-139.02422846827272,1.4171482919482514,6.0,1.0,292.42746286153732,51.586462694612422,434,17,60.290999123414053
0,15,5.0,228.55391893856347,1,-2.0781250000000142,92.423854653797207,-39.022226407639344,1.8422231586300768,5.0,7.0,228.55391893856347,353.86388408092779,786,327,2.5885498336808332
1,0,7.0,355.4665848263727,0,28.312500000000007,65.871950376168343,61.338535202540996,4.5592036989983171,7.0,3.0,355.4665848263727,174.09050536478779,932,679,152.11881446026331
1,1,2.0,115.57879738286876,0,-11.218750000000009,138.36121530997065,-106.05998730716064,1.1920604247716255,2.0,4.0,115.57879738286876,194.12112358949668,344,817,157.9483280637059
1,2,1.0,85.408739640622827,1,5.4999999999999973,12.957146483409778,98.365886124032599,1.8088276549242437,1.0,6.0,85.408739640622827,271.16841920457051,1024,68,2.1030952457245755
1,3,6.0,288.78563491610544,1,-6.078125,-5.497987082685369,-76.712352166579947,1.6338371771853417,6.0,7.0,288.78563491610544,332.68381139705281,229,480,58.949000475037785
1,4,1.0,69.754998445586324,1,-8.9687499999999947,101.22895260640348,170.98395105198981,1.9171927671413869,1.0,7.0,69.754998445586324,343.61292498140369,897,802,89.928008239499292
1,5,7.0,338.83948364029646,1,11.624999999999964,-41.515592338949908,-62.676108698653458,1.3671164750121534,7.0,5.0,338.83948364029646,259.94088027356673,75,783,1.3901543373147618
1,6,2.0,102.31455906624407,1,1.9218750000000173,98.662225135586198,-159.02321579816973,1.1587943555205129,2.0,6.0,102.31455906624407,300.34173918742607,1051,384,95.772941972363157
1,7,5.0,254.4143142371027,1,8.7343750000000018,20.798968167652518,-84.786717595244752,2.6256098242592998,5.0,4.0,254.4143142371027,184.06273008700612,1003,649,90.502001250798642
1,8,4.0,220.24613981562365,0,-1.1562500000000109,114.20197280461987,-25.551887379756494,1.3921423618448898,4.0,5.0,220.24613981562365,266.7065480298719,689,690,83.415673138774594
1,9,3.0,163.24144753578574,0,-139.51562500000006,32.124637677037647,-164.63391478717659,4.6675551264779642,3.0,2.0,163.24144753578574,102.11595799019254,760,815,50.448029579091653
1,10,4.0,187.78456578104917,1,-3.4999999999999858,108.68762359806337,-63.527810620887436,2.3756018414860591,4.0,0.0,187.78456578104917,23.427159306624805,1144,342,115.26396817570928
1,11,3.0,160.20040248280631,1,8.6249999999999982,16.385999242421832,176.58640172522814,1.6006281275185756,3.0,7.0,160.20040248280631,323.50808499672524,542,996,162.7193869360654
1,12,0.0,38.336494173322073,1,4.65625,4.8920360866438548,43.228530259965929,2.1005423130700365,0.0,7.0,38.336494173322073,326.10464950050977,64,1092,250.701491724638
1,13,5.0,250.43573264338255,1,0.15624999999997122,-41.480912106804546,-151.04517946342199,1.7755162551184185,5.0,0.0,250.43573264338255,33.492989832922532,300,582,209.53257065659261
1,14,6.0,277.95975089867107,1,10.328125000000004,-35.622989226489075,-117.66323832781802,1.7338326726458035,6.0,4.0,277.95975089867107,201.7343276507244,284,213,248.52443526374972
1,15,0.0,40.740066148131696,1,-0.093750000000000527,-164.72038336709718,-123.98031721896547,1.6505282292491756,0.0,5.0,40.740066148131696,265.91609587172172,290,400,353.46965762766695
2,0,1.0,47.825609026827969,1,4.9999999999999947,-71.647519784866688,-23.821910758038715,1.2087936712778173,1.0,6.0,47.825609026827969,276.11941174477528,278,1094,33.272458410017293
2,1,3.0,149.56313220367156,0,-94.671875000000014,29.842123281109942,179.40525548478149,1.3754815302090719,3.0,1.0,149.56313220367156,48.268715747560904,733,520,274.23249390985137
2,2,0.0,17.370757864751646,1,-15.265624999999995,-87.299232000212925,-69.928474135461272,1.6088457871228456,0.0,4.0,17.370757864751646,182.42671048585134,726,437,359.22655986386394
2,3,4.0,182.40281633634606,1,19.468750000000004,140.88845515534501,-36.708728508308937,1.6337368227541447,4.0,1.0,182.40281633634606,85.748639457453308,1,450,34.846159358926478
2,4,0.0,30.096907696172767,1,-12.250000000000002,171.86051441893051,-158.04257788489673,1.0837768504861742,0.0,3.0,30.096907696172767,158.08279098588451,1061,274,99.051708653755298
2,5,1.0,55.944437617330408,1,0.984374999999999,88.370342136959337,144.31477975428976,1.1254755431436934,1.0,2.0,55.944437617330408,102.96417435015215,974,523,187.44436209980574
2,6,4.0,186.9094425909677,0,57.921875000000021,135.96449554075792,-37.12606186827437,2.3422419750713743,4.0,1.0,186.9094425909677,56.698404934458118,617,404,73.286495689630883
2,7,6.0,281.3955051885888,1,11.937499999999984,-93.549042990190586,-172.15353780160183,2.1838752662297338,6.0,0.0,281.3955051885888,16.715402545915776,416,155,272.50955037954486
2,8,2.0,115.97404107064058,0,12.624999999999952,20.45805511352404,136.43209618416464,2.1506416981574148,2.0,6.0,115.97404107064058,271.38740778951745,906,967,116.18845678120668
2,9,5.0,257.92747952896281,1,-24.781250000000043,-6.2269775888232495,-108.29949805986044,1.8838907756144181,5.0,4.0,257.92747952896281,206.64485906150995,526,174,119.00797374929114
2,10,3.0,146.17120373316618,0,26.046874999999993,129.53938940433346,-84.289406862500371,3.1173548168153502,3.0,7.0,146.17120373316618,321.59387317465314,943,1047,288.10571878938163
2,11,5.0,250.53410497055086,1,-25.828125,54.643830084256713,-54.82206494519243,1.5254803328425623,5.0,3.0,250.53410497055086,138.17144190399546,447,428,100.7115526332561
2,12,7.0,327.00192442061916,1,-12.328125,171.43468714686085,138.43661156748001,0.9837445774464868,7.0,0.0,327.00192442061916,36.801417348457569,814,737,277.76368899120644
2,13,7.0,344.25660782692637,1,11.406249999999986,-82.691472091503385,-98.434864264577058,1.1170933820540085,7.0,4.0,344.25660782692637,191.29443310775545,905,937,312.2726251445518
2,14,2.0,96.587199439416679,1,-23.203124999999996,34.638862868247919,131.22606230766459,1.4254725782084279,2.0,3.0,96.587199439416679,170.32116282014948,326,30,308.408743161546
2,15,6.0,285.00260445996236,1,31.812500000000018,-127.14126447626866,157.86133998369368,2.033893569605425,6.0,1.0,285.00260445996236,47.553315644413942,317,98,191.37992101930428
3,0,7.0,315.53327092513769,0,-24.234375000000014,-12.628028002149753,-57.094757077012098,2.2255759546533227,7.0,1.0,315.53327092513769,67.373523586561461,435,711,127.09704218573741
3,1,1.0,48.257861286452538,1,0.65624999999999101,104.80261064974665,153.06047193619921,1.4254677314893343,1.0,3.0,48.257861286452538,175.22749063068221,891,321,329.09409138261731
3,2,6.0,309.3007549792477,1,-0.21874999999998004,132.86755548659119,82.1683104658389,3.467336627538316,6.0,3.0,309.3007549792477,175.59842491755435,626,262,124.38480277558112
3,3,0.0,13.555494328394211,0,-12.421875,-18.454586782181977,-4.8990924537877643,3.3924154856358655,0.0,4.0,13.555494328394211,217.8891794572163,659,499,259.12643762186843
3,4,5.0,260.37179497399353,1,7.5781250000000027,65.318443302505557,-34.309761723500905,1.2504752580425702,5.0,2.0,260.37179497399353,93.866537077667175,11,899,340.2672072096538
3,5,7.0,327.18763520253538,1,10.984375000000002,-7.0448706446511329,-39.857235442115766,2.2839223644696176,7.0,5.0,327.18763520253538,225.8102442318683,198,1004,44.598590674548838
3,6,4.0,193.16048942927628,1,-18.046875000000032,93.835826699383034,-73.003683871340698,2.4339314305689186,4.0,3.0,193.16048942927628,149.99551155903617,703,168,110.69527072434255
3,7,3.0,154.05922773263413,0,22.437499999999989,178.64120005603309,-27.299572211332805,2.1922611336340196,3.0,1.0,154.05922773263413,49.803431319050503,63,741,195.48873239094436
3,8,6.0,307.88840932419942,1,31.421875,60.621904464553097,8.5103137887524714,1.4754701833007857,6.0,0.0,307.88840932419942,17.731198579197752,543,864,263.81998815838836
3,9,1.0,66.938163209517484,1,-3.7656249999999987,54.795355943898819,121.7335191534163,1.5671870082151145,1.0,0.0,66.938163209517484,8.4504943400008514,660,729,202.15256841659624
3,10,0.0,28.206227069076718,1,-20.671874999999996,77.215934249661956,105.42216131873867,1.7171866660937667,0.0,4.0,28.206227069076718,212.92158531897002,1122,680,221.86559060734299
3,11,4.0,201.78652949756676,1,-28.078124999999975,32.446794011710416,-125.7666764907228,1.3838083823211491,4.0,6.0,201.78652949756676,310.33448957391073,240,612,102.63846449248913
3,12,5.0,256.82128133813831,1,4.90625,44.177864800004883,-59.000853861856818,2.2672509841504507,5.0,7.0,256.82128133813831,359.40548125841394,1074,38,345.00849055143618
3,13,2.0,97.66532178799909,1,-2.5156250000000249,171.51913500910379,-90.815543202897132,2.6840055559878238,2.0,0.0,97.66532178799909,42.250051974913234,927,622,317.00706467291388
3,14,3.0,165.28834962740987,1,-1.8593750000000016,145.29109308138752,-49.420557291202655,1.9255247510736808,3.0,6.0,165.28834962740987,308.79792238147485,662,316,250.31583744693981
3,15,2.0,101.12488739131395,0,4.8749999999999778,28.811495755656001,129.93638314696994,1.4671496033552103,2.0,0.0,101.12488739131395,0.54552273614508318,713,557,346.02190331999981
4,0,4.0,209.2447948260008,0,-13.859375,-151.66822737838623,57.576567447614551,12.360182040662039,4.0,5.0,209.2447948260008,258.68656834316965,268,237,355.56928977732809
4,1,1.0,64.075579959280958,0,63.375,176.8105240212619,-119.11389601945717,1.4504867760115303,1.0,3.0,64.075579959280958,157.99100361775774,1114,609,31.852083450948548
4,2,5.0,240.47199258606136,1,7.7343749999999991,173.58999571283078,54.061988298892118,1.8172078203642741,5.0,0.0,240.47199258606136,8.7583919840277638,217,551,79.471119442010405
4,3,7.0,316.67714783752405,1,-11.000000000000028,105.38296620482859,62.060114042352609,1.4088143123663031,7.0,2.0,316.67714783752405,105.41664773012421,374,863,27.569040576900434
4,4,2.0,125.75358319770538,1,5.1874999999999964,135.82694428469804,-98.419472517596589,1.800552690634504,2.0,1.0,125.75358319770538,51.280064883920204,440,687,111.65807822436935
4,5,3.0,152.53598350592404,1,18.734375,-151.12900162694203,1.4069818789820159,1.8505614146124572,3.0,6.0,152.53598350592404,290.11955157388945,707,979,353.23268398848302
4,6,7.0,346.04360503399079,1,8.015625,12.277878116282116,-1.6785168497270999,1.5004932192387059,7.0,0.0,346.04360503399079,33.039936331960917,210,915,188.98977499545032
4,7,5.0,261.9589882585131,1,7.5625,-164.65322872520227,97.305759533310834,2.8008018661057577,5.0,0.0,261.9589882585131,12.59237374527128,560,222,74.506790335802577
4,8,0.0,4.9309186530286055,1,2.2343749999999973,1.571059857961137,6.5019785109897423,1.0838697924045846,0.0,1.0,4.9309186530286055,63.596570211984044,485,597,302.05320364244136
4,9,0.0,23.979053952896553,1,10.234375,54.832146118851639,78.811200071748189,2.9839621070423163,0.0,4.0,23.979053952896553,182.2834388403779,1109,839,3.1104234991928248
4,10,4.0,184.27394302277264,1,-2.1718750000000018,-80.237699554846159,104.0362434679265,3.492398721864447,4.0,0.0,184.27394302277264,40.214285755906765,743,587,27.462444241732854
4,11,1.0,58.67252412297551,1,-9.71875,-32.730228633103835,25.942295489871668,1.7255274879862554,1.0,3.0,58.67252412297551,163.2306989964865,819,862,184.88833944999496
4,12,6.0,311.07097944773409,1,-0.42187499999998324,119.2886905541405,70.359670001874562,2.4090001961449161,6.0,4.0,311.07097944773409,217.86281527559291,124,160,133.13437253817867
4,13,6.0,305.81007416164164,0,-0.75000000000000422,100.81804968152464,46.628123843166236,1.967210044094827,6.0,5.0,305.81007416164164,236.32508469599398,696,999,206.29429197013718
4,14,3.0,135.5742297197904,0,2.1718750000000275,24.081669024291205,159.65589874408161,1.7588517171679996,3.0,4.0,135.5742297197904,221.02243391008966,1076,571,136.40970988847471
4,15,2.0,120.90469998969623,1,-48.015625000000007,54.365773099418192,175.2704730891144,4.7842892853077501,2.0,1.0,120.90469998969623,47.345166987429074,678,769,304.62896237611153
5,0,2.0,92.963184032682477,1,-2.2812500000000013,-28.460735526020279,64.502448506662205,1.2421330107026733,2.0,0.0,92.963184032682477,6.7571153699224578,209,172,160.75357565460055
5,1,1.0,75.695628529801638,0,-66.96875,-116.92016270551181,-41.224534175710183,1.575504737207666,1.0,6.0,75.695628529801638,309.95150445181434,150,1081,327.72493645250887
5,2,6.0,272.87339974729099,1,-20.234374999999993,76.303589026501925,-10.823011226207099,1.8755285713705234,6.0,7.0,272.87339974729099,315.33961385452062,807,45,243.81062543999451
5,3,7.0,338.38919398944307,1,4.5000000000000009,33.981650174841349,12.370844164284442,1.9589005829766393,7.0,2.0,338.38919398944307,126.96555912416487,975,131,283.44634565965316
5,4,0.0,35.818605280881656,1,16.171874999999996,-129.65955430621864,-93.840949025336968,1.050461174279917,0.0,2.0,35.818605280881656,119.38999900563573,289,855,142.03693896255183
5,5,2.0,134.75848450138878,1,13.843750000000021,-99.490259008807257,35.268225492581507,1.4254688718356192,2.0,7.0,134.75848450138878,347.36330604831664,496,388,121.80620488157859
5,6,5.0,251.42996568539746,1,-24.65625,-140.08417903630769,111.34578664908977,1.9171830738778226,5.0,7.0,251.42996568539746,332.5365231995562,808,794,182.45887094074035
5,7,3.0,155.55563417300658,1,-17.437499999999996,166.22993500592284,-38.2144308210706,2.0672508701100014,3.0,0.0,155.55563417300658,32.638627156677686,614,926,275.36872215435199
5,8,3.0,169.2357184898714,1,-23.781250000000014,-27.346485910846202,141.88923257902519,2.3339293778990395,3.0,5.0,169.2357184898714,261.43526495064668,691,8,40.196339553512331
5,9,5.0,227.56204942084204,1,4.7656250000000373,150.8080117973031,18.370061218145164,1.7171704155625775,5.0,0.0,227.56204942084204,41.993474192364232,54,608,77.600017631387729
5,10,7.0,356.00692873508058,1,-53.109374999999979,-162.07523949327756,-166.06831075819701,1.4004854645463638,7.0,3.0,356.00692873508058,162.75304875947006,574,1027,179.10248484028924
5,11,0.0,33.279717976926285,1,15.546874999999984,-72.724781056790818,-39.445063079864525,1.3671541078947484,0.0,5.0,33.279717976926285,269.17857813530628,1000,723,13.228695051614793
5,12,4.0,196.57098614902628,0,-1.1562500000000109,102.60070725472134,-60.828306596252432,1.5254834688967094,4.0,0.0,196.57098614902628,8.426107229708327,518,980,189.17680879662143
5,13,6.0,283.74314217867527,0,45.812499999999986,74.218722216317317,-2.0381356050073913,2.1172270929673687,6.0,3.0,283.74314217867527,163.65511443268079,366,1098,37.386657823331966
5,14,1.0,54.957872752743476,1,15.250000000000034,-133.31818403761369,-78.360311284870221,1.3921386555884965,1.0,2.0,54.957872752743476,129.39798543097336,627,553,288.97528399389478
5,15,4.0,191.12862294879687,0,13.421874999999989,65.765010482740124,-103.10636656846299,1.8755285713705234,4.0,3.0,191.12862294879687,137.12108771737451,666,373,53.188030331731049
6,0,7.0,318.26549892408633,1,-23.640624999999996,3.3603757815311281,-38.37412529438253,2.5256197456619702,7.0,3.0,318.26549892408633,145.3609447161617,432,196,96.343765961990584
6,1,6.0,313.43566828974349,1,-16.640624999999996,80.310626676000822,33.746294965744333,2.0755725904600695,6.0,0.0,313.43566828974349,28.136826612928175,309,385,233.58970794938168
6,2,5.0,259.69515246156197,1,-7.9687499999999556,125.57215803877703,25.267310500338997,0.93372074328362942,5.0,4.0,259.69515246156197,188.19445323013485,619,494,263.9274184201048
6,3,3.0,136.54016235133329,1,-0.01562500000000221,-158.68534238955658,-22.145180038223284,1.7505416859057732,3.0,0.0,136.54016235133329,38.194635709566491,1011,677,205.86374481896223
6,4,1.0,60.924705429759129,1,3.5156250000000133,-84.746616187797841,-23.821910758038715,1.9672040570294484,1.0,7.0,60.924705429759129,350.89930486104902,572,716,10.821000105660588
6,5,4.0,220.71099059114772,1,-92.953125,-134.60683860423526,86.104151986912484,1.7171955041703768,4.0,6.0,220.71099059114772,284.93511274108067,903,474,98.025595422954311
6,6,6.0,302.52278837767687,0,-88.578125000000014,-66.036199383754436,-123.51341100607762,1.8255141453701071,6.0,1.0,302.52278837767687,64.676264606743558,267,602,205.37913371078906
6,7,0.0,39.901107937080624,1,-8.9374999999999911,78.372415996606961,118.27352393368757,1.3838289094273932,0.0,7.0,39.901107937080624,342.82678543083466,15,363,199.95892769349948
6,8,5.0,236.62615964641574,1,-38.859374999999986,-143.57056618866284,93.055593457752934,1.850567971880082,5.0,6.0,236.62615964641574,313.58832922160354,892,1060,98.285158875263818
6,9,2.0,116.88011613396677,1,-4.7656249999999858,-164.02235098364929,-47.142234849682495,2.0254863199079409,2.0,7.0,116.88011613396677,329.23071759092124,561,841,138.99560316055945
6,10,7.0,346.31367228316236,0,45.796875,161.54907873579586,147.86275101895822,1.8755365540855564,7.0,2.0,346.31367228316236,100.21712246421863,144,492,246.87537016432577
6,11,1.0,62.982877518035309,1,-43.484375000000014,-87.818045073300226,-24.835167555264906,2.6256400445709005,1.0,0.0,62.982877518035309,16.183480912703864,88,179,280.81988312115351
6,12,4.0,208.74581196960918,1,-1.9687499999999734,-45.939655274015422,162.80615669559376,2.2088851876906119,4.0,2.0,208.74581196960918,119.70749443946332,1023,1009,198.50291869873422
6,13,2.0,96.326535403272217,0,30.406249999999996,-25.031745332688374,71.294790070583844,2.5339517295360565,2.0,0.0,96.326535403272217,38.709251996957761,73,1106,168.74028907802725
6,14,0.0,31.725988360207364,0,-8.2031250000000018,-5.3475677266949457,26.37842063351242,1.3838035356602632,0.0,3.0,31.725988360207364,135.33342242144681,548,167,161.86124432359034
6,15,3.0,140.98122509738707,1,-78.328125,60.084720555731629,-158.93405434688128,1.467178683320526,3.0,7.0,140.98122509738707,353.57843321409337,329,502,118.68159655421636
7,0,7.0,354.11786093922689,1,-17.562499999999989,169.43538306819244,163.55324400741935,1.750620087783318,7.0,1.0,354.11786093922689,77.160337328370417,634,756,291.54806528628848
7,1,2.0,129.38351666490445,1,-11.218749999999982,139.77085057937592,-90.845632755719649,2.2589158642222174,2.0,1.0,129.38351666490445,62.641080720395991,1038,35,66.000399707977436
7,2,1.0,73.700827056943069,1,7.0781249999999831,-58.035056947225613,15.66577010971745,1.7838188739260659,1.0,6.0,73.700827056943069,296.2018487882217,272,1103,65.987961728538252
7,3,6.0,287.36721528105682,0,142.14062499999997,-120.1979174162208,167.16929786483601,1.233791048405692,6.0,4.0,287.36721528105682,211.12935987281244,401,258,262.25650768355308
7,4,7.0,336.20244915119508,1,-7.2499999999999796,97.34696666453145,73.549415815726519,1.3003936060704291,7.0,5.0,336.20244915119508,257.37991952387779,1063,688,182.43444611041528
7,5,4.0,220.4771847663647,0,10.812500000000002,-161.97573391453577,58.501450851828935,2.0755480720545165,4.0,6.0,220.4771847663647,270.11143862703267,481,912,35.981511673966423
7,6,3.0,159.85287661569339,1,-4.4999999999999751,-18.297519327290566,141.5553572884028,3.4507137138862163,3.0,4.0,159.85287661569339,216.16773210826403,895,933,354.16486140706155
7,7,2.0,134.75648705955288,1,0.03125000000000442,55.20158353890811,-170.04192940153902,1.9338647176628001,2.0,0.0,134.75648705955288,39.143737532547931,303,281,113.69652194040015
7,8,1.0,71.446452493373215,1,-10.968749999999998,28.670847085442411,100.11729957881562,0.97543369082268327,1.0,5.0,71.446452493373215,228.10933563814797,487,156,278.48474309778192
7,9,6.0,301.58505840647246,1,23.187500000000011,79.333766554605887,20.918824961078347,2.1256617120816372,6.0,3.0,301.58505840647246,142.41886956012877,1132,525,327.51664698272913
7,10,5.0,265.16643343393355,0,-19.171875,-162.14059278706273,103.02584064687085,3.275762009434402,5.0,6.0,265.16643343393355,312.36733609306378,122,27,13.76482843741503
7,11,0.0,40.173639099303806,1,7.1562499999999938,176.82163204340333,-143.00472885729286,1.9839070832240395,0.0,2.0,40.173639099303806,93.171573221880749,533,591,248.92975274803692
7,12,0.0,8.8779337032611139,0,4.1718750000000044,40.628673180507214,49.506606883768328,1.9671935084625147,0.0,4.0,8.8779337032611139,192.81019365739573,805,1118,256.87624834993579
7,13,3.0,159.73304763254947,1,-2.9687499999999618,-173.51464486820311,-13.781597235653622,2.133915294019971,3.0,6.0,159.73304763254947,314.93344211778873,402,705,312.9581921416131
7,14,5.0,243.3139539066546,1,3.2812500000000022,18.668953019690058,-98.017093073655346,2.5007027661195025,5.0,2.0,243.3139539066546,115.36715401825464,395,121,301.46929203062524
7,15,4.0,186.9865531724698,1,21.484375000000011,37.454481346698024,-135.55896548083214,1.4672753314953297,4.0,6.0,186.9865531724698,290.60446596923214,1010,577,71.070172112708178
8,0,1.0,86.141123839003583,0,0.015624999999999032,93.022500835574007,179.16362467457759,2.5256422684178688,1.0,0.0,86.141123839003583,17.727306664137725,1117,159,132.94939060292984
8,1,7.0,354.38490894293017,1,-30.046875000000011,57.596148463899652,51.981057406829791,1.6838379184482619,7.0,2.0,354.38490894293017,100.90906784429244,260,417,183.28441454275114
8,2,2.0,97.148786000667243,1,4.3281249999999751,1.1922940725229716,98.341080073190227,1.0587689247913659,2.0,4.0,97.148786000667243,207.7920155412703,105,403,234.57974828766794
8,3,6.0,270.98181369087325,0,-31.156249999999989,-174.17276351125989,96.809050179613408,1.1587820962886326,6.0,2.0,270.98181369087325,116.00056804032172,752,732,56.755419523276586
8,4,2.0,96.950278562717884,1,7.9531249999999796,139.3596539113023,-123.6900675259798,1.5671604941016994,2.0,4.0,96.950278562717884,211.90938431794916,407,773,344.72413221978502
8,5,4.0,201.60941113628516,1,-7.8281250000000027,106.03360706351484,-52.356981800200003,1.1337907062261365,4.0,6.0,201.60941113628516,289.83874815165041,673,803,110.41660807022363
8,6,3.0,159.34534895453677,0,12.765625000000023,-146.96938785559311,12.375961098943671,1.5754876313148998,3.0,1.0,159.34534895453677,52.837151271246668,33,775,325.90650436268442
8,7,3.0,157.88133384822976,1,-6.0468749999999956,85.832650655873792,-116.28601549589645,1.3254497133311816,3.0,2.0,157.88133384822976,109.2948689876977,590,944,197.48512588901721
8,8,1.0,63.991868322006965,1,-5.1718750000000053,-111.05834530765119,-47.066476985644236,1.5838290234096348,1.0,0.0,63.991868322006965,20.361608552952486,709,108,81.19947082520396
8,9,6.0,277.60740920435836,1,-16.968749999999957,24.509314282373055,-57.883276513268562,1.3588184177642688,6.0,5.0,277.60740920435836,228.20032448538109,216,507,209.68092529234406
8,10,0.0,18.785483181317201,1,-18.609375000000014,80.511435965653007,99.296919146970211,1.8338709327508695,0.0,1.0,18.785483181317201,82.88206206226883,900,318,30.414637838733359
8,11,5.0,248.07254616627296,1,-0.85937500000000067,154.55385803149036,42.626404197763335,3.5924466752912849,5.0,0.0,248.07254616627296,44.478558180851451,676,157,32.547181229201001
8,12,0.0,25.40668809572729,1,-0.70312499999997224,-31.448347419469879,-6.0416593237425893,1.0504186946782283,0.0,6.0,25.40668809572729,307.95973576871864,796,294,196.03164966387249
8,13,7.0,342.61379274430413,0,40.718750000000014,169.32601027664995,151.93980302095409,1.7172091887914576,7.0,3.0,342.61379274430413,160.82799931232691,578,686,155.94465407569899
8,14,5.0,250.97763996194158,1,-2.0468749999999836,85.79577940474482,-23.226580633313638,0.8754065494867973,5.0,0.0,250.97763996194158,43.559108833599737,550,879,91.508924880328337
8,15,4.0,204.75230587191612,1,-21.125000000000011,-75.449096123748518,129.3032097481676,1.7588599850423634,4.0,5.0,204.75230587191612,259.66086923868534,482,1070,329.6421171974992
9,0,2.0,117.06744946900692,0,15.765625000000014,-0.88564193756366594,116.18180753144324,1.7088977319654077,2.0,0.0,117.06744946900692,31.516124041399038,115,642,18.621166107041411
9,1,5.0,242.17446177780474,1,5.484375,-126.62257439804826,115.55188737975649,1.3337942414800636,5.0,1.0,242.17446177780474,79.570614849491278,969,1123,179.55317366541351
9,2,7.0,315.39570838739309,1,-76.812499999999986,-155.69067274015589,159.7050356472372,1.4588712179102004,7.0,2.0,315.39570838739309,118.94207951849594,180,740,95.31860615366908
9,3,0.0,27.085853343756334,1,-0.29687500000001654,-156.94454985381805,-129.85869651006172,1.8671640863176435,0.0,6.0,27.085853343756334,273.80360183378309,84,1139,134.22295358963763
9,4,6.0,297.11387302845685,0,47.328125,109.62183156047155,46.735704588928392,1.3504835829371586,6.0,2.0,297.11387302845685,103.66190521456421,782,181,359.2223226189987
9,5,3.0,138.06744476241218,1,6.9843749999999982,114.14866679489529,-107.78388844269253,1.8171519411844201,3.0,1.0,138.06744476241218,70.447885081839061,1082,558,345.36758673473599
9,6,4.0,221.50035206638651,1,-24.359375000000007,-168.12167956017097,53.378672506215565,1.3088000004645437,4.0,3.0,221.50035206638651,171.93012105437569,96,283,57.037811949278094
9,7,7.0,324.54949507806396,1,-21.640624999999996,21.811452869564025,-13.639052052372035,1.6171606651623733,7.0,3.0,324.54949507806396,140.01298465597003,779,228,5.030682885154043
9,8,5.0,225.95650167326801,0,-2.9218750000000315,129.24524728985995,-4.7982510368720694,2.8756956386496313,5.0,3.0,225.95650167326801,158.27844731446262,357,576,128.19778943807853
9,9,1.0,82.162047089977648,0,-158.578125,102.34657056006102,-175.49138234996138,1.3587961801094934,1.0,5.0,82.162047089977648,263.99731181880787,1044,516,290.65116267463566
9,10,6.0,304.3277297626106,1,-17.578125,-36.817282684609744,-92.489552921999149,3.0506353690288961,6.0,5.0,304.3277297626106,230.68412192963291,6,455,331.57579921170685
