block,trial,cueposbin,cueposdeg,cuevalid,wmresptestcolordiff,wmrespcueposdiff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposdeg0,imageposdeg1,imagenum0,imagenum1,mouseposdeg
11,10,5.0,242.77093707884202,1,9.8437499999999929,104.18830188726136,-13.040761033896667,2.5923446391825564,5.0,2.0,242.77093707884202,113.34765886103426,964,131,162.30781224253232
11,11,4.0,197.28324842623823,1,11.578125000000034,142.11204752977196,-20.604704043989813,2.3006007933290675,4.0,1.0,197.28324842623823,46.119628243635191,700,327,17.000529712774785
11,12,1.0,77.795571064445028,1,-52.921875,177.47131200225257,-104.73311693330243,1.7090102462680079,1.0,4.0,77.795571064445028,196.60639356105901,311,81,192.1551072231178
11,13,4.0,221.8119206761383,1,-1.7031249999999991,-76.309730167388352,145.50219050874995,2.5923306692275219,4.0,0.0,221.8119206761383,25.603863674371976,406,759,210.63971737268426
11,14,3.0,154.85156214864247,1,6.9374999999999885,-172.96642614778281,-18.114863999140344,1.8005191118572839,3.0,0.0,154.85156214864247,14.45221865428112,1061,106,136.70882509578573
11,15,6.0,291.90774120293781,1,172.09375,-57.935114588041422,-126.02737338510362,3.8593217618763447,6.0,7.0,291.90774120293781,338.74175959847986,833,579,117.29178512243097
12,0,1.0,80.882974901094514,1,28.359374999999964,61.8688042532022,142.75177915429671,2.8590483499574475,1.0,7.0,80.882974901094514,349.49862957803998,900,684,314.5940348543254
12,1,2.0,106.64967618431918,1,-6.5156250000000302,-81.089711012495357,25.559965171823816,3.7675007106154226,2.0,1.0,106.64967618431918,54.710018655012554,449,966,35.323875948646531
12,2,5.0,230.92547507335433,1,-16.984375000000004,-4.1540053333202653,-133.22853025996591,1.6755656190216541,5.0,7.0,230.92547507335433,355.60805005294225,1028,607,45.029212790569993
12,3,1.0,49.040987385111237,1,-15.937500000000014,-106.22962058704313,-57.188633201931893,2.6756859315792099,1.0,4.0,49.040987385111237,217.65435311727632,977,53,179.00531646434129
12,4,5.0,241.34267403915442,1,-105.87500000000001,-50.747908326817218,-169.40523428766286,7.1513333175098523,5.0,0.0,241.34267403915442,18.794853574707119,692,151,81.660537559432086
12,5,7.0,349.42194990422701,0,-1.250000000000024,-140.28765770700082,-150.86570780277384,1.7755605156999081,7.0,2.0,349.42194990422701,112.52984370617017,1118,860,152.34439528758898
12,6,7.0,338.87854582886121,1,-4.0937499999999991,140.86633546808105,119.74488129694225,2.9507257103105076,7.0,2.0,338.87854582886121,126.38932473482285,752,240,328.91009517278991
12,7,2.0,98.430718409636995,0,8.1718750000000107,-68.735422370339904,29.695296039297087,4.0092107577365823,2.0,4.0,98.430718409636995,205.60703538186337,50,184,333.73377746884472
12,8,4.0,188.07582586953316,1,11.359375000000004,94.746919724063986,-77.177254406402866,2.0922655236790888,4.0,6.0,188.07582586953316,310.3953353360568,776,62,2.2510325294934574
12,9,3.0,154.23115642207992,1,-17.453125,-126.91349461562737,27.317661806452559,1.8172474126331508,3.0,4.0,154.23115642207992,205.68136623263283,679,713,250.78608418865238
12,10,0.0,43.064690749350909,1,5.0781249999999796,147.13129749793586,-169.80401175271322,2.5923614602070302,0.0,6.0,43.064690749350909,286.90302571230609,286,114,333.20629823971052
12,11,4.0,197.00123490782906,1,12.734374999999993,121.38249392250199,-41.61627116966897,2.2672978612827137,4.0,0.0,197.00123490782906,41.209578853251024,1005,591,355.31157537338584
12,12,6.0,274.71813811915774,1,-59.906249999999993,-150.07416436842774,124.64397375073001,2.0505934519460425,6.0,1.0,274.71813811915774,45.720196738715153,466,1098,216.14470084046852
12,13,6.0,295.55234965337985,0,-8.0156249999999858,121.60259204384241,57.154941697222228,1.8755548421759158,6.0,0.0,295.55234965337985,23.005564156009463,483,412,151.46236956576553
12,14,0.0,8.7139535730795004,0,10.95312499999997,-115.84694972342265,-107.13299615034316,1.4923377683153376,0.0,1.0,8.7139535730795004,54.206089899193586,905,166,8.2932374447509147
12,15,3.0,161.0694238610555,1,21.187499999999993,-173.2212910906099,-12.151867229554378,5.7761404110933654,3.0,2.0,161.0694238610555,92.337297667247086,951,133,171.87291038378194
13,0,0.0,30.284578256159133,1,-146.46875,60.107852453181749,90.392430709340886,2.3088923855102621,0.0,2.0,30.284578256159133,112.49374744675058,259,52,72.901389431512371
13,1,1.0,80.095004369952591,0,-16.343750000000021,72.286127556281045,152.38113192623362,2.2589803248993121,1.0,6.0,80.095004369952591,273.98947697221485,210,1009,194.4701532992423
13,2,4.0,181.5078214040193,1,4.6562499999999964,19.024703381945685,-159.46747521403501,2.5506834013503976,4.0,2.0,181.5078214040193,120.81093706341876,844,959,258.81678872438812
13,3,3.0,172.58979448544315,1,25.843749999999989,125.5955039466389,-61.814701567917972,3.2674372756737284,3.0,1.0,172.58979448544315,48.563858185371224,249,1123,259.47022703781175
13,4,6.0,295.02596706981291,1,7.90625,-170.66318157910297,124.36278549070994,1.8422687310958281,6.0,4.0,295.02596706981291,187.67361272641756,596,171,18.836846612027781
13,5,3.0,162.25684768611919,1,-11.000000000000004,-33.992858900238531,128.26398878588066,2.1172808549599722,3.0,7.0,162.25684768611919,322.40231965437562,283,770,233.28298445032425
13,6,5.0,257.16573015069906,0,-11.312499999999996,7.2268378886091771,-95.60743196069177,2.6173730851733126,5.0,0.0,257.16573015069906,29.807496056196094,503,669,141.03277235550559
13,7,1.0,48.307934981875633,1,-180.0,117.75285071995368,166.06078570182933,2.867376720183529,1.0,7.0,48.307934981875633,352.78332612691605,765,418,9.2176229341712776
13,8,7.0,315.25277275167946,0,1.3906249999999993,-167.926863985621,147.32590876605846,3.0507243133615702,7.0,4.0,315.25277275167946,208.51866273074688,36,68,218.95428540413869
13,9,7.0,356.74830917841626,1,-5.1250000000000115,-168.53135123715896,-171.78304205874272,2.2089436751557514,7.0,4.0,356.74830917841626,205.85114765268241,353,44,145.61028853449537
13,10,5.0,250.4259493115124,1,86.4375,158.04684425708308,48.472793568595471,1.8505531956907362,5.0,7.0,250.4259493115124,325.01406933589772,923,33,215.70040294406334
13,11,2.0,94.104676520216415,1,-35.078125,-42.7310371543389,51.373639365877509,2.1839537178748287,2.0,4.0,94.104676520216415,185.44605483055068,914,604,319.46325556356419
13,12,2.0,106.86917612997949,1,14.828125000000009,110.24332745980011,-142.88749641022042,3.6008329510805197,2.0,4.0,106.86917612997949,207.27159084113728,1126,1068,74.066564490182486
13,13,0.0,41.787745089154711,1,26.171874999999986,88.970462487731467,130.75820757688618,2.5006652831798419,0.0,5.0,41.787745089154711,229.50779908704098,885,651,215.62448630569179
13,14,4.0,205.38855089614052,0,17.296875000000028,-88.823499719062511,116.56505117707799,3.4341483705211431,4.0,5.0,205.38855089614052,267.86000201081941,568,487,185.42102178301894
13,15,6.0,313.85329369825564,1,-11.671874999999998,-89.863442062527682,-136.01014836427203,2.8341513355844654,6.0,5.0,313.85329369825564,269.93466911572528,179,623,357.65628214805361
14,0,2.0,106.18610052006387,1,3.031249999999996,152.89109476006686,-100.92280471986928,2.2839899542159401,2.0,4.0,106.18610052006387,210.24356270484708,904,1132,0.95597198217157064
14,1,1.0,50.343478014347724,0,5.0468750000000018,-100.46079286432038,-50.117314849972637,6.2095301278750412,1.0,4.0,50.343478014347724,188.98797169697127,154,593,281.76601422822489
14,2,3.0,160.18846179769446,1,-18.0,-14.176631626050099,146.01183017164436,1.5921978121623397,3.0,2.0,160.18846179769446,115.38588950358786,195,364,174.02425615235839
14,3,4.0,196.90217296854789,1,17.484375,-156.48197856441584,40.42019440413204,1.4588287081569433,4.0,7.0,196.90217296854789,343.32386820309887,618,185,324.91998272536512
14,4,6.0,299.73794464121318,1,23.265625,167.78762373250973,107.52556837372289,1.7922183964401484,6.0,4.0,299.73794464121318,190.56649633357213,540,343,92.662043919956645
14,5,5.0,239.0151770603259,1,26.906250000000011,60.910855600748192,-60.073967338925925,2.3839971102424897,5.0,3.0,239.0151770603259,158.66418739623597,569,999,56.352271044324411
14,6,4.0,205.35359699941759,0,0.26562499999998668,-166.69378874532751,38.659808254090095,1.6005176293547265,4.0,3.0,205.35359699941759,158.70130149929543,741,535,306.43959071817039
14,7,6.0,307.40804732650065,0,133.65625,-57.77919353642767,-110.37114620992702,1.6838708959985524,6.0,5.0,307.40804732650065,265.50159360691839,902,291,252.38174722888718
14,8,3.0,146.24130492835334,1,4.3749999999999822,14.18998476061064,160.431289688964,4.1008752885391004,3.0,2.0,146.24130492835334,99.717315422081811,265,825,223.74749188281635
14,9,1.0,52.906736373732642,1,-30.562499999999989,-171.69144310400853,-118.78470673027589,5.334416622063145,1.0,5.0,52.906736373732642,231.17566928599777,995,26,165.54375566529572
14,10,7.0,319.26731084348808,0,13.171874999999991,161.27151568348035,120.53882652696838,2.1172606128384359,7.0,4.0,319.26731084348808,197.57101169344151,612,761,76.68448153979385
14,11,0.0,26.818011321080036,1,6.656249999999992,-59.320478597639536,-32.502467276559507,1.7588826777646318,0.0,1.0,26.818011321080036,82.919606373233989,963,992,233.99353809476159
14,12,5.0,242.89780406344934,1,12.75,-149.70617740689505,93.191626656554277,1.933926704514306,5.0,2.0,242.89780406344934,90.328350736563408,800,1070,245.7481837485962
14,13,0.0,28.171203924296012,1,7.6406249999999973,165.46190966469581,-166.36688641100818,2.3506602511042729,0.0,2.0,28.171203924296012,127.4028769875342,586,687,214.51558868935743
14,14,7.0,318.78786354339394,1,35.843750000000028,-30.735731604153791,-71.947868060759845,2.0089059848105535,7.0,0.0,318.78786354339394,12.820557502305828,215,976,245.2654905102452
14,15,2.0,130.63064013382052,1,-10.93750000000002,-172.86277031293287,-42.232130179112353,1.4171643342124298,2.0,0.0,130.63064013382052,13.748650619700678,268,397,37.178823144143003
15,0,0.0,32.960489338856291,0,1.6250000000000007,-175.59381992608763,-142.63333058723131,4.4842865162645467,0.0,2.0,32.960489338856291,101.44817258628663,1090,1088,277.17735845074549
15,1,2.0,91.484665254440074,1,23.265625,-0.88992073922157755,90.594744515218508,2.2339513087645173,2.0,6.0,91.484665254440074,304.73984758708667,820,1095,164.87318544027812
15,2,7.0,352.84634930928439,0,9.046875,85.087250839555935,77.933600148840327,2.6757110204780474,7.0,6.0,352.84634930928439,306.0756090548029,738,356,238.74423203991824
15,3,4.0,219.34494765337615,1,-2.1874999999999978,12.497825759254813,-128.15722658736905,2.2922883887658827,4.0,3.0,219.34494765337615,142.81270082489141,61,481,286.06044254265925
15,4,1.0,61.158400844784033,0,5.1875000000000204,162.66041024188937,-136.18118891332665,2.4756462455261499,1.0,2.0,61.158400844784033,105.8541113423861,403,79,82.012734378753279
15,5,4.0,187.86718553640452,1,11.000000000000004,-147.69145765901078,40.175727877393726,3.9175199976889417,4.0,2.0,187.86718553640452,121.30087150564054,610,359,96.236325549097685
15,6,5.0,268.3380568720047,1,134.28124999999997,-74.965047477880617,-166.62699060587593,2.5173496783827431,5.0,2.0,268.3380568720047,92.06635425270629,393,547,174.62102300159995
15,7,2.0,134.56654121628083,1,-13.828124999999995,-148.06227449707666,-13.495733280795815,2.6672731714788824,2.0,6.0,134.56654121628083,295.53306993579753,947,528,48.489137307677261
15,8,3.0,159.84006490828781,1,-15.218750000000014,25.469569835165728,-174.69036525654647,2.292300077911932,3.0,6.0,159.84006490828781,273.50943158669179,641,385,321.6102848378215
