block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts
1,21,1.0,1,0,0.0,1.0,1,4,0,97,3.0,1.2001688918098807,26.359374999999986,59.746053028818167,14.062499999999979,49.398705354995542,323.99140452480248,1.6254193787463009
1,22,0.0,0,0,0.0,0.0,1,0,0,95,2.0,8.8511746600270271,0.0,0.0,0.0,0.0,216.47894505700691,0.0
1,23,3.0,1,0,1.0,0.0,1,15,0,875,4.0,1.3501705452799797,12.343749999999964,128.23140867262191,59.765624999999972,-71.041816594893817,258.48688088210423,2.0838891793973744
1,24,1.0,1,0,0.0,1.0,1,9,0,82,1.0,1.3001997396349907,-23.09375,-173.22503865702166,23.90625,140.11514513059953,227.71816788486936,1.4753997642546892
1,25,3.0,1,0,1.0,0.0,1,0,0,252,1.0,2.7670591133646667,-95.34375,14.096915846454353,-122.34375000000001,83.230380472376069,194.9967215008478,1.1754372259601951
1,26,0.0,0,0,0.0,0.0,1,0,0,151,3.0,2.1669384599663317,0.0,0.0,0.0,0.0,36.930184210398906,0.0
1,27,1.0,1,0,0.0,1.0,1,1,0,130,1.0,2.0086148008704185,-78.124999999999986,-67.648213659405911,118.828125,-49.643272583118851,91.70130768793824,1.4588116323575377
1,28,0.0,0,0,0.0,0.0,1,0,0,1122,4.0,1.2835132488980889,0.0,0.0,0.0,0.0,257.21827416025468,0.0
1,29,1.0,1,0,0.0,1.0,1,3,0,208,3.0,1.5919124018400908,-41.515624999999993,134.49668340148943,131.484375,34.668895155660309,302.38656330679544,0.95874206861481071
1,30,3.0,1,0,1.0,0.0,1,8,0,150,3.0,3.6504897410050035,87.781249999999986,-4.741483837978536,-156.796875,-33.920401077174702,226.84354722485415,1.2504304978065193
1,31,1.0,1,0,0.0,1.0,1,5,0,684,2.0,3.1254253662191331,75.0625,129.02727699224658,-120.9375,-167.91968238324498,44.235252278549837,1.0003940053284168
2,0,3.0,1,0,1.0,0.0,2,15,0,583,1.0,4.075567458756268,-75.249999999999972,-52.277323065968552,168.75,123.24891528511212,224.23799024946155,1.067070403136313
2,1,1.0,1,0,0.0,1.0,2,11,0,807,2.0,3.2004092293791473,79.875,99.298956724214477,61.875000000000007,19.876872194603308,195.35166795359081,3.0506707211025059
2,2,0.0,0,0,0.0,0.0,2,0,0,624,3.0,3.8587514199316502,0.0,0.0,0.0,0.0,5.9729724970496445,0.0
2,3,0.0,0,0,0.0,0.0,2,0,0,627,2.0,1.8586011733859777,0.0,0.0,0.0,0.0,351.4107494990115,0.0
2,4,0.0,0,0,0.0,0.0,2,0,0,1133,4.0,1.7335834968835115,0.0,0.0,0.0,0.0,245.59009505695485,0.0
2,5,0.0,0,0,0.0,0.0,2,0,0,157,4.0,1.1418364522978663,0.0,0.0,0.0,0.0,57.822032899128729,0.0
2,6,0.0,0,0,0.0,0.0,2,0,0,802,4.0,2.4586924612522125,0.0,0.0,0.0,0.0,169.25777250940462,0.0
2,7,1.0,1,0,0.0,1.0,2,12,0,280,1.0,1.5668856594711542,20.875,-163.81482195638722,-118.125,58.473158112731142,219.14315965368147,0.95868590427562594
2,8,3.0,1,0,1.0,0.0,2,6,0,1127,1.0,1.4835455790162086,5.703125000000032,-22.264791199468473,0.703125,43.567903815835358,290.87524528764504,0.90871766442433
2,9,1.0,1,0,0.0,1.0,2,8,0,708,3.0,1.9002590966410935,-122.14062499999999,-135.45642612583703,-54.843750000000028,112.45950774145635,339.12864666248555,2.3922646688297391
2,10,3.0,1,0,1.0,0.0,2,4,0,940,1.0,1.283522087149322,-19.859375,-138.93020572868832,54.140625,-152.25094388478502,17.251267031868601,1.9087686967104673
2,11,0.0,0,0,0.0,0.0,2,0,0,469,4.0,1.8252626890316606,0.0,0.0,0.0,0.0,137.88206643915487,0.0
2,12,0.0,0,0,0.0,0.0,2,0,0,122,3.0,1.3335367981344461,0.0,0.0,0.0,0.0,50.233139974144983,0.0
2,13,1.0,1,0,0.0,1.0,2,0,0,639,2.0,1.9586140597239137,118.87500000000004,-150.89490352692448,-106.875,137.0558887850047,220.27451610615319,3.7757776896469295
2,14,0.0,0,0,0.0,0.0,2,0,0,598,3.0,2.9587363665923476,0.0,0.0,0.0,0.0,263.49841859059438,0.0
2,15,0.0,0,0,0.0,0.0,2,0,0,326,3.0,3.6838421951979399,0.0,0.0,0.0,0.0,64.061662815748463,0.0
2,16,0.0,0,0,0.0,0.0,2,0,0,518,4.0,0.8417929457500577,0.0,0.0,0.0,0.0,273.3218806062165,0.0
2,17,1.0,1,0,0.0,1.0,2,3,0,669,4.0,1.2668065167963505,91.0625,-167.52911898140133,-120.9375,177.93245819537893,290.82122347361963,1.6920886496081948
2,18,1.0,1,0,0.0,1.0,2,1,0,895,2.0,1.2834941474720836,-16.531250000000011,-0.39058759468189014,-1.406250000000008,99.733382418836484,174.22326914023338,1.2587784472852945
2,19,0.0,0,0,0.0,0.0,2,0,0,339,3.0,2.3836358981207013,0.0,0.0,0.0,0.0,91.364146464084001,0.0
2,20,0.0,0,0,0.0,0.0,2,0,0,299,4.0,0.85013889987021685,0.0,0.0,0.0,0.0,262.02482162300731,0.0
2,21,3.0,1,0,1.0,0.0,2,5,0,1147,3.0,1.6418963223695755,-106.60937499999999,-88.061254661417422,-114.60937499999999,22.744930570992718,76.220337754326877,1.4087989167310297
2,22,0.0,0,0,0.0,0.0,2,0,0,1011,4.0,1.4002245999872684,0.0,0.0,0.0,0.0,8.3080547036594723,0.0
2,23,1.0,1,0,0.0,1.0,2,9,0,589,3.0,2.4419974181801081,173.04687500000003,-73.563877380207444,177.18750000000003,153.25189583707856,141.26688175592639,1.7421036455780268
2,24,1.0,1,0,0.0,1.0,2,7,0,114,4.0,1.2501505319960415,-174.40625000000003,-153.57356964070922,116.71875000000001,40.396505201116533,28.535964014346199,1.3421253701671958
2,25,1.0,1,0,0.0,1.0,2,14,0,1136,4.0,4.6339617650955915,-35.343750000000007,-82.569752971772246,-122.34375000000001,-43.818811086673364,183.83163769479688,3.1506072012707591
2,26,0.0,0,0,0.0,0.0,2,0,0,119,3.0,2.5086872158572078,0.0,0.0,0.0,0.0,349.79979029243447,0.0
2,27,1.0,1,0,0.0,1.0,2,10,0,36,2.0,1.5335694132372737,106.17187500000001,-120.84793533487398,-172.96875,-109.92810259046465,342.87605826478654,0.67537707043811679
2,28,1.0,1,0,0.0,1.0,2,13,0,643,1.0,1.6335617727600038,-115.421875,-24.42024832496055,0.70312499999999756,30.135528285737831,210.05048532327785,0.85871122078970075
2,29,0.0,0,0,0.0,0.0,2,0,0,1049,4.0,2.0252511138096452,0.0,0.0,0.0,0.0,140.86709387424753,0.0
2,30,0.0,0,0,0.0,0.0,2,0,0,971,3.0,4.7922848537564278,0.0,0.0,0.0,0.0,248.50506692903886,0.0
2,31,1.0,1,0,0.0,1.0,2,2,0,850,4.0,1.5501837744377553,-85.859375,-140.93535713615182,-125.859375,33.803412144718138,6.7236770783135746,1.0086678289808333
3,0,0.0,0,0,0.0,0.0,3,0,0,654,2.0,4.9006519615650177,0.0,0.0,0.0,0.0,26.171071977946752,0.0
3,1,1.0,1,0,0.0,1.0,3,9,0,34,1.0,1.1834484748542309,-78.421875,140.86668615044474,62.578125000000007,-42.814199193224404,128.81119973475711,3.3840532815083861
3,2,1.0,1,0,0.0,1.0,3,12,0,697,1.0,2.0419031078927219,116.28125000000003,-100.23177985162171,63.28125,-102.59545651140456,0.33412066584038946,2.5339377596974373
3,3,1.0,1,0,0.0,1.0,3,15,0,652,2.0,2.4836690262891352,118.234375,120.93272288623982,120.234375,123.97654403625687,308.34241308422276,1.3671179008670151
3,4,0.0,0,0,0.0,0.0,3,0,0,611,4.0,1.1585084022954106,0.0,0.0,0.0,0.0,300.48018681687148,0.0
3,5,1.0,1,0,0.0,1.0,3,0,0,1022,3.0,1.9669232359156013,115.0625,-83.335604896940453,-120.9375,-116.37213682354499,234.111593611665,1.0419846456497908
3,6,1.0,1,0,0.0,1.0,3,14,0,585,2.0,5.1923666200600564,13.484374999999998,121.04236446877364,-3.5156250000000275,-162.14638637487238,323.90255064566298,1.2170951496809721
3,7,3.0,1,0,1.0,0.0,3,10,0,145,3.0,2.175321476534009,-59.828124999999986,-168.16055274210697,-118.828125,-114.25598838805233,346.9670754346073,3.6424231831915677
3,8,1.0,1,0,0.0,1.0,3,2,0,623,3.0,1.4751731115393341,112.67187499999997,-8.3061216602975882,-69.609375,-162.85238011860304,155.23450142431736,1.2838017679750919
3,9,0.0,0,0,0.0,0.0,3,0,0,714,4.0,4.5255610155873001,0.0,0.0,0.0,0.0,174.39824940082659,0.0
3,10,1.0,1,0,0.0,1.0,3,4,0,578,4.0,0.9334476194344461,-96.78125,-11.730427864385494,4.2187500000000009,170.63761218978556,156.98988385961459,1.5088132289238274
3,11,0.0,0,0,0.0,0.0,3,0,0,898,4.0,1.5418988312594593,0.0,0.0,0.0,0.0,172.30505558734276,0.0
3,12,1.0,1,0,0.0,1.0,3,8,0,907,2.0,1.3168523032218218,145.0625,85.873124865225321,-114.60937499999999,8.6835268357294684,191.80339832171998,0.99207171425223351
3,13,1.0,1,0,0.0,1.0,3,3,0,64,1.0,1.4168249908834696,51.453125000000021,-110.90986202548379,-175.78125,-86.282035896696854,16.177184226401437,1.1670764470472932
3,14,0.0,0,0,0.0,0.0,3,0,0,230,3.0,2.325311440974474,0.0,0.0,0.0,0.0,223.90371199248438,0.0
3,15,0.0,0,0,0.0,0.0,3,0,0,237,4.0,0.95848120423033834,0.0,0.0,0.0,0.0,358.4398880880305,0.0
3,16,1.0,1,0,0.0,1.0,3,1,0,903,3.0,1.8002382274717093,68.656250000000014,119.69751677441192,175.078125,23.225079545285233,291.266174014478,1.142099027056247
3,17,3.0,1,0,1.0,0.0,3,6,0,41,1.0,4.2172251543961465,62.000000000000014,-74.075357764155896,-41.484374999999986,-170.08925519984535,8.6843242472702897,0.99199901428073645
3,18,0.0,0,0,0.0,0.0,3,0,0,609,3.0,2.7587083131074905,0.0,0.0,0.0,0.0,9.0338667167467577,0.0
3,19,0.0,0,0,0.0,0.0,3,0,0,480,4.0,1.1751715149730444,0.0,0.0,0.0,0.0,318.89192230407104,0.0
3,20,0.0,0,0,0.0,0.0,3,0,0,407,4.0,0.86677891947329044,0.0,0.0,0.0,0.0,42.777585017609582,0.0
3,21,0.0,0,0,0.0,0.0,3,0,0,419,3.0,1.3001586855389178,0.0,0.0,0.0,0.0,32.227055987183064,0.0
3,22,3.0,1,0,1.0,0.0,3,5,0,672,4.0,0.88349277898669243,-132.50000000000003,-21.044499761410027,-126.5625,95.232272878131838,38.763248442011992,4.5925678419880569
3,23,1.0,1,0,0.0,1.0,3,7,0,225,1.0,1.5252140513621271,-16.640625000000036,167.55502995487316,-2.8125000000000413,-78.04812486997524,158.48437371507029,1.2755353567190468
3,24,3.0,1,0,1.0,0.0,3,13,0,3,3.0,1.5668953531421721,-0.40625000000000649,144.10279902841745,54.140624999999993,71.69586323178271,94.671551752591327,1.417240378446877
3,25,0.0,0,0,0.0,0.0,3,0,0,900,4.0,1.6002321261912584,0.0,0.0,0.0,0.0,284.08136157846741,0.0
3,26,0.0,0,0,0.0,0.0,3,0,0,1068,4.0,1.6335244248621166,0.0,0.0,0.0,0.0,148.81659854544398,0.0
3,27,0.0,0,0,0.0,0.0,3,0,0,959,3.0,1.0918086264282465,0.0,0.0,0.0,0.0,172.64676014384349,0.0
3,28,1.0,1,0,0.0,1.0,3,11,0,990,1.0,1.2501582293771207,8.3593750000000373,45.551536314347345,-76.640624999999986,-172.41885705045962,229.13628473149251,2.117222246248275
3,29,0.0,0,0,0.0,0.0,3,0,0,77,3.0,2.9503718814812601,0.0,0.0,0.0,0.0,348.76849421846589,0.0
3,30,0.0,0,0,0.0,0.0,3,0,0,542,2.0,1.2335042399354279,0.0,0.0,0.0,0.0,61.331721814878705,0.0
3,31,0.0,0,0,0.0,0.0,3,0,0,782,4.0,1.9836308234371245,0.0,0.0,0.0,0.0,97.17595441478349,0.0
4,0,0.0,0,0,0.0,0.0,4,0,0,722,4.0,6.0340828746557236,0.0,0.0,0.0,0.0,238.24070587646958,0.0
4,1,0.0,0,0,0.0,0.0,4,0,0,1129,3.0,1.5085535049438477,0.0,0.0,0.0,0.0,285.16115733351609,0.0
4,2,1.0,1,0,0.0,1.0,4,9,0,427,3.0,1.0584972267970443,25.875000000000004,-16.545703839488585,61.875000000000007,-36.541087599829446,156.77924756607254,0.93373414315283298
4,3,1.0,1,0,0.0,1.0,4,6,0,204,2.0,1.7419231785461307,62.765625000000014,-144.3217950307143,-120.234375,38.46786331214755,101.30723960127324,0.65027734311297536
4,4,1.0,1,0,0.0,1.0,4,2,0,1051,4.0,2.0002811062149704,-61.531249999999993,50.975290886754351,-1.406250000000008,139.57392125990086,211.74652721684211,0.93374127009883523
4,5,0.0,0,0,0.0,0.0,4,0,0,261,3.0,1.808588458225131,0.0,0.0,0.0,0.0,312.25546333544486,0.0
4,6,3.0,1,0,1.0,0.0,4,5,0,1002,1.0,0.90845908038318157,86.296875000000014,-141.63249639507427,-0.70312499999998623,-104.58618606823643,229.66924881797382,1.1005822266452014
4,7,0.0,0,0,0.0,0.0,4,0,0,213,2.0,1.4085460351780057,0.0,0.0,0.0,0.0,311.17412306266988,0.0
4,8,1.0,1,0,0.0,1.0,4,11,0,791,1.0,1.2418194031342864,176.07812499999997,-13.894676787114312,-49.921875000000028,-104.78549168336812,97.569327890921244,2.3255968238227069
4,9,1.0,1,0,0.0,1.0,4,0,0,979,2.0,1.3751907306723297,43.546874999999972,38.921890368226279,-124.45312500000001,35.585825494517522,55.265821670582113,1.1921935654245317
4,10,0.0,0,0,0.0,0.0,4,0,0,1089,3.0,1.8252615486271679,0.0,0.0,0.0,0.0,197.47338694930752,0.0
4,11,1.0,1,0,0.0,1.0,4,3,0,247,4.0,1.8669186169281602,111.875,49.506805646313708,2.1093749999999676,125.00895657983099,21.445141208345937,1.4003885313868523
4,12,0.0,0,0,0.0,0.0,4,0,0,766,3.0,2.0835983790457249,0.0,0.0,0.0,0.0,43.474932015408129,0.0
4,13,1.0,1,0,0.0,1.0,4,15,0,106,2.0,1.2251839451491833,-0.50000000000000711,54.40755947178026,67.5,-137.68377515946901,319.61642490952414,0.74202125193551183
4,14,1.0,1,0,0.0,1.0,4,4,0,539,3.0,2.1169533990323544,-61.046875,105.27637866816296,176.48437499999997,30.78023448348717,246.0841489437336,0.75029764184728265
4,15,3.0,1,0,1.0,0.0,4,13,0,873,1.0,2.7170438324101269,6.6562500000000249,-135.10331111884958,170.15625,35.297142767147626,16.449684669249542,1.3421213789843023
4,16,0.0,0,0,0.0,0.0,4,0,0,25,3.0,2.1169610968790948,0.0,0.0,0.0,0.0,36.387214987509083,0.0
4,17,0.0,0,0,0.0,0.0,4,0,0,795,4.0,1.2251836596988142,0.0,0.0,0.0,0.0,147.70114347552718,0.0
4,18,0.0,0,0,0.0,0.0,4,0,0,1101,3.0,1.6085649658925831,0.0,0.0,0.0,0.0,184.08018374648279,0.0
4,19,1.0,1,0,0.0,1.0,4,7,0,468,4.0,1.7002202095463872,-75.640625000000028,93.44465998696208,-121.64062500000004,-2.113276582391312,336.50707333374766,1.3171017640270293
4,20,1.0,1,0,0.0,1.0,4,12,0,379,1.0,1.1584904412738979,2.9374999999999827,-44.174406562714509,-149.0625,49.924549700118966,185.81963539773457,6.0093167116865516
4,21,0.0,0,0,0.0,0.0,4,0,0,496,4.0,1.4585299557074904,0.0,0.0,0.0,0.0,141.24378742579043,0.0
4,22,3.0,1,0,1.0,0.0,4,8,0,715,3.0,3.608771376311779,56.765625000000043,-84.176263626924822,-70.312499999999972,-75.068582821862435,0.68305300209682951,1.3338221809826791
4,23,0.0,0,0,0.0,0.0,4,0,0,725,4.0,1.2835329207591712,0.0,0.0,0.0,0.0,51.876166553179608,0.0
4,24,1.0,1,0,0.0,1.0,4,14,0,175,3.0,1.375171628780663,-141.51562500000003,-173.91400749479658,119.53125,105.43586188746681,102.2443364551194,0.90874531865119934
4,25,0.0,0,0,0.0,0.0,4,0,0,828,3.0,1.7335378816351295,0.0,0.0,0.0,0.0,190.72923871587722,0.0
4,26,0.0,0,0,0.0,0.0,4,0,0,568,2.0,2.5669726147316396,0.0,0.0,0.0,0.0,31.348141239773529,0.0
4,27,3.0,1,0,1.0,0.0,4,1,0,1142,4.0,1.4751602816395462,-66.5625,-135.35345801751038,-126.56249999999997,45.287916066557088,161.79498792071431,1.108763393945992
4,28,1.0,1,0,0.0,1.0,4,10,0,28,3.0,1.4752010512165725,64.78125,103.26543910373964,-49.21875,-162.97533062776466,230.78010558445726,1.0588419097475708
4,29,0.0,0,0,0.0,0.0,4,0,0,48,3.0,6.6092041553929448,0.0,0.0,0.0,0.0,148.10850910362601,0.0
4,30,0.0,0,0,0.0,0.0,4,0,0,1015,4.0,1.1334981960244477,0.0,0.0,0.0,0.0,333.66714188308225,0.0
4,31,0.0,0,0,0.0,0.0,4,0,0,847,4.0,1.1001243595965207,0.0,0.0,0.0,0.0,312.36974485845622,0.0
5,0,0.0,0,0,0.0,0.0,5,0,0,202,1.0,5.0923329214565456,0.0,0.0,0.0,0.0,23.494111663344647,0.0
5,1,0.0,0,0,0.0,0.0,5,0,0,1,2.0,2.7503911545500159,0.0,0.0,0.0,0.0,328.782288351901,0.0
5,2,1.0,1,0,0.0,1.0,5,6,0,761,3.0,2.5170038044452667,-47.359374999999993,-147.79277454612145,31.640625,26.110332315384849,295.71512614943072,2.2005651779472828
5,3,0.0,0,0,0.0,0.0,5,0,0,512,4.0,1.1418361668474972,0.0,0.0,0.0,0.0,19.409111163776917,0.0
5,4,1.0,1,0,0.0,1.0,5,1,0,691,3.0,0.95845126872882247,-22.406250000000025,-126.48536520526288,-1.4062500000000091,-135.44186100494827,190.03505271730415,1.3338139136321843
5,5,0.0,0,0,0.0,0.0,5,0,0,989,4.0,1.2001589136198163,0.0,0.0,0.0,0.0,176.84077657274298,0.0
5,6,0.0,0,0,0.0,0.0,5,0,0,153,4.0,1.3335288153029978,0.0,0.0,0.0,0.0,121.52043271018118,0.0
5,7,0.0,0,0,0.0,0.0,5,0,0,451,4.0,1.275181835051626,0.0,0.0,0.0,0.0,15.430991349055972,0.0
5,8,0.0,0,0,0.0,0.0,5,0,0,313,4.0,2.6836617281660438,0.0,0.0,0.0,0.0,25.803625911003081,0.0
5,9,1.0,1,0,0.0,1.0,5,10,0,861,4.0,2.1586113227531314,-133.9375,92.41884609290608,-120.9375,-57.858090172998189,296.54222734874332,1.1337579200044274
5,10,1.0,1,0,0.0,1.0,5,3,0,354,3.0,1.5418583475984633,178.984375,158.08857249510544,18.984375,-45.145052296471619,101.11546907129133,1.2004348882474005
5,11,1.0,1,0,0.0,1.0,5,4,0,868,2.0,2.5336686274968088,27.999999999999993,8.5534099944637365,-178.59375,-62.676108698653458,58.378387550031377,0.95040837395936251
