block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts
0,12,1.0,1,0,0.0,1.0,0,2,0,717,1.0,1.4335379693075083,-147.015625,-7.8607935097262533,-116.01562500000001,58.786978131534987,138.24352134097728,1.1921164444065653
0,13,0.0,0,0,0.0,0.0,0,0,0,1113,4.0,0.8667526341159828,0.0,0.0,0.0,0.0,94.492756646271246,0.0
0,14,0.0,0,0,0.0,0.0,0,0,0,329,4.0,0.8501135699916631,0.0,0.0,0.0,0.0,30.535300038132938,0.0
0,15,1.0,1,0,0.0,1.0,0,5,0,627,1.0,0.98346385732293129,-6.4218749999999662,155.13315996268736,-110.390625,76.218402764346379,22.936468787729133,1.2838553864858113
0,16,1.0,1,0,0.0,1.0,0,0,0,837,4.0,0.86678599094739184,-154.29687500000003,101.37897253528342,-175.07812500000003,76.317741839743121,189.75828248629298,2.2922005776781589
0,17,1.0,1,0,0.0,1.0,0,8,0,180,1.0,0.90845720731886104,35.78125,-68.279610113189207,40.78125,99.35789502199259,279.400562035316,4.5259346394450404
0,18,0.0,0,0,0.0,0.0,0,0,0,516,4.0,1.2001565775135532,0.0,0.0,0.0,0.0,64.050366694562015,0.0
0,19,3.0,1,0,1.0,0.0,0,3,0,678,4.0,1.5752220437861979,-116.98437500000004,49.318839691450115,-63.984375000000021,31.660751096636595,201.43481701804583,1.8672187742777169
0,20,0.0,0,0,0.0,0.0,0,0,0,441,4.0,0.87512947147479281,0.0,0.0,0.0,0.0,51.213851957981859,0.0
0,21,1.0,1,0,0.0,1.0,0,15,0,531,1.0,0.75843335868557915,-2.3281249999999982,-171.5873256506745,156.09374999999997,62.57843121052111,32.03257553019008,1.5421665793983266
0,22,0.0,0,0,0.0,0.0,0,0,0,938,4.0,1.0918164896429516,0.0,0.0,0.0,0.0,41.195241345174857,0.0
0,23,0.0,0,0,0.0,0.0,0,0,0,169,4.0,0.60841692256508395,0.0,0.0,0.0,0.0,197.51859492354117,0.0
0,24,0.0,0,0,0.0,0.0,0,0,0,330,4.0,0.81675504322629422,0.0,0.0,0.0,0.0,36.886058037674267,0.0
0,25,1.0,1,0,0.0,1.0,0,9,0,305,1.0,0.80010771111119539,-15.765625000000014,144.05725512470772,120.234375,18.891219560622929,191.40261471071193,3.7341587197151966
0,26,0.0,0,0,0.0,0.0,0,0,0,413,4.0,0.74176606949185953,0.0,0.0,0.0,0.0,123.83735833037974,0.0
0,27,3.0,1,0,1.0,0.0,0,7,0,949,1.0,0.86675520002609119,34.984375000000007,30.017979345751492,-159.609375,-109.96587470903215,346.63736365625812,2.092241860285867
0,28,1.0,1,0,0.0,1.0,0,11,0,520,1.0,0.90845920308493078,-109.04687500000004,-73.786384760280896,-78.046875000000028,123.17182837708162,204.18336642391895,3.1673859289148822
0,29,1.0,1,0,0.0,1.0,0,12,0,915,1.0,0.8667945439228788,-10.406250000000011,-70.686032056428544,114.60937499999999,-158.42431139256425,266.97874332303604,2.425537750357762
0,30,0.0,0,0,0.0,0.0,0,0,0,997,4.0,0.91679127956740558,0.0,0.0,0.0,0.0,277.99245636884666,0.0
0,31,3.0,1,0,1.0,0.0,0,13,0,832,1.0,0.76677170733455569,-144.296875,-179.66669632801279,-179.29687500000003,-56.828171622918369,201.39855587654668,3.5841263179900125
1,0,1.0,1,0,0.0,1.0,1,6,0,1020,1.0,2.3586670273798518,-132.328125,149.677131649269,-6.3281250000000178,115.44540649654886,222.7895140765502,2.4506283483351581
1,1,0.0,0,0,0.0,0.0,1,0,0,186,4.0,1.8752540606656112,0.0,0.0,0.0,0.0,345.58592471181555,0.0
1,2,1.0,1,0,0.0,1.0,1,7,0,100,4.0,2.8420711560756899,-41.875,-60.765276683477865,28.125,-108.03890135536713,303.15952886824209,1.8005407795426436
1,3,0.0,0,0,0.0,0.0,1,0,0,981,4.0,1.21683584083803,0.0,0.0,0.0,0.0,209.64526167770219,0.0
1,4,3.0,1,0,1.0,0.0,1,14,0,901,4.0,1.083484128001146,-43.468750000000014,-37.440595837292356,119.53125,-0.86152573456725856,314.22605719817278,1.1837695426074788
1,5,1.0,1,0,0.0,1.0,1,10,0,87,4.0,0.95846677245572209,-163.79687500000003,85.774704626626772,-111.79687500000003,-105.51287432705854,262.99505855561222,1.1254307519993745
1,6,0.0,0,0,0.0,0.0,1,0,0,1038,1.0,0.92513704090379179,0.0,0.0,0.0,0.0,84.506599987448737,0.0
1,7,0.0,0,0,0.0,0.0,1,0,0,99,1.0,1.0001339974696748,0.0,0.0,0.0,0.0,181.74969026690675,0.0
1,8,0.0,0,0,0.0,0.0,1,0,0,511,4.0,1.1584947694209404,0.0,0.0,0.0,0.0,103.92254498535472,0.0
1,9,1.0,1,0,0.0,1.0,1,5,0,566,1.0,0.68342442787252367,17.281249999999975,-65.14860817890299,-4.921875000000008,17.390949945550702,307.9402461363652,1.3838659637840465
1,10,1.0,1,0,0.0,1.0,1,11,0,980,1.0,0.9084640498040244,-179.51562500000003,9.8106129491902383,-3.5156250000000275,160.83815410622449,157.25253371211139,1.0003475381527096
1,11,0.0,0,0,0.0,0.0,1,0,0,939,4.0,1.8169198316172697,0.0,0.0,0.0,0.0,173.85520310409677,0.0
1,12,0.0,0,0,0.0,0.0,1,0,0,410,4.0,0.79177905584219843,0.0,0.0,0.0,0.0,41.065166458822723,0.0
1,13,1.0,1,0,0.0,1.0,1,13,0,675,1.0,0.75006279349327087,-13.937499999999998,-114.66210854195219,0.0,155.80948995187327,313.53895519840108,1.1420356039889157
1,14,0.0,0,0,0.0,0.0,1,0,0,279,4.0,0.80012225126847625,0.0,0.0,0.0,0.0,339.22082661721134,0.0
1,15,0.0,0,0,0.0,0.0,1,0,0,662,4.0,1.4001982592162676,0.0,0.0,0.0,0.0,208.15456335686599,0.0
1,16,0.0,0,0,0.0,0.0,1,0,0,474,1.0,0.96679371717618778,0.0,0.0,0.0,0.0,230.34657319359908,0.0
1,17,3.0,1,0,1.0,0.0,1,8,0,740,4.0,0.74167255638167262,-79.109374999999986,-11.557562143199727,-137.10937500000003,107.90444750624822,187.33309195728233,1.1755010436172597
1,18,3.0,1,0,1.0,0.0,1,3,0,47,1.0,0.76677541364915669,-8.8437500000000284,177.6957136900599,-9.8437500000000338,42.189285758264823,96.721965492412764,1.8254816994885914
1,19,1.0,1,0,0.0,1.0,1,4,0,51,4.0,0.93345543259056285,179.609375,10.474254451851429,175.078125,-81.664326792125664,105.01575274544558,0.92540389543864876
1,20,1.0,1,0,0.0,1.0,1,0,0,605,1.0,1.2335139638162218,-76.578125000000014,-152.6817202058518,33.75,-52.529119715308049,327.61302429192955,3.2507397658191621
1,21,1.0,1,0,0.0,1.0,1,1,0,795,4.0,1.52521276375046,-117.0,-50.880454427158369,180.0,136.91405663391851,87.489245811502528,1.1089071537135169
1,22,0.0,0,0,0.0,0.0,1,0,0,698,4.0,0.62509333493653685,0.0,0.0,0.0,0.0,167.83561010570028,0.0
1,23,1.0,1,0,0.0,1.0,1,9,0,365,1.0,0.73343256744556129,50.453125,-134.82730477460905,-118.82812499999997,-46.71835800165546,110.75845832209441,3.9508514398476109
1,24,3.0,1,0,1.0,0.0,1,15,0,137,4.0,0.74171988316811621,15.484374999999975,-23.210278160665325,-3.5156250000000275,16.557071375636653,231.21004563201612,1.2671752677997574
1,25,0.0,0,0,0.0,0.0,1,0,0,336,4.0,0.79177591972984374,0.0,0.0,0.0,0.0,285.81285516375516,0.0
1,26,0.0,0,0,0.0,0.0,1,0,0,862,4.0,0.70009542332263663,0.0,0.0,0.0,0.0,290.05728586212325,0.0
1,27,1.0,1,0,0.0,1.0,1,2,0,339,1.0,0.72508737631142139,17.859375,137.59158068354458,7.7343749999999991,21.454633616046763,177.57031735706013,2.750668347987812
1,28,1.0,1,0,0.0,1.0,1,12,0,1010,1.0,0.93345999420853332,-57.546875000000014,-137.64970230492463,-145.546875,-179.16666560971859,11.026378018641081,7.0096190224285237
1,29,0.0,0,0,0.0,0.0,1,0,0,504,4.0,0.96680369565729052,0.0,0.0,0.0,0.0,90.489698985534375,0.0
1,30,0.0,0,0,0.0,0.0,1,0,0,807,4.0,0.65008614328689873,0.0,0.0,0.0,0.0,201.2601796793619,0.0
1,31,0.0,0,0,0.0,0.0,1,0,0,648,4.0,0.8417578301159665,0.0,0.0,0.0,0.0,169.37474895218077,0.0
2,0,0.0,0,0,0.0,0.0,2,0,0,408,4.0,4.1922378973686136,0.0,0.0,0.0,0.0,270.95037455301605,0.0
2,1,0.0,0,0,0.0,0.0,2,0,0,35,3.0,1.6418940513394773,0.0,0.0,0.0,0.0,99.798131410918785,0.0
2,2,1.0,1,0,0.0,1.0,2,1,0,251,1.0,1.2168386918492615,-21.984375000000004,162.54997758459649,26.015625000000004,-43.854237161824891,91.978823071879503,2.9174544244306162
2,3,0.0,0,0,0.0,0.0,2,0,0,447,4.0,0.9751437550294213,0.0,0.0,0.0,0.0,19.36928849161167,0.0
2,4,1.0,1,0,0.0,1.0,2,11,0,420,1.0,0.95014153840020299,-2.9375000000000084,51.724213102175277,-120.9375,134.85494770352841,128.05140590492323,2.0505740651278757
2,5,0.0,0,0,0.0,0.0,2,0,0,102,4.0,1.0083768374170177,0.0,0.0,0.0,0.0,214.13379134318012,0.0
2,6,0.0,0,0,0.0,0.0,2,0,0,1079,4.0,1.266852818604093,0.0,0.0,0.0,0.0,270.40994618134681,0.0
2,7,0.0,0,0,0.0,0.0,2,0,0,544,3.0,0.92512421135324985,0.0,0.0,0.0,0.0,357.21517320389074,0.0
2,8,0.0,0,0,0.0,0.0,2,0,0,1037,4.0,1.3334244706202298,0.0,0.0,0.0,0.0,206.44421232151427,0.0
2,9,1.0,1,0,0.0,1.0,2,2,0,944,1.0,0.62508934352081269,-109.15625000000003,129.05129572298358,-151.17187499999997,177.94726655851741,285.7955569578628,1.8755728035466745
2,10,0.0,0,0,0.0,0.0,2,0,0,492,4.0,1.2668585206265561,0.0,0.0,0.0,0.0,256.41119260554763,0.0
2,11,0.0,0,0,0.0,0.0,2,0,0,577,4.0,1.26684169966029,0.0,0.0,0.0,0.0,284.61175741395709,0.0
2,12,1.0,1,0,0.0,1.0,2,15,0,289,4.0,2.0419566025375389,-4.3906250000000044,-37.199661344544182,24.609375,149.1434718758257,258.373152587086,1.7256456040777266
2,13,0.0,0,0,0.0,0.0,2,0,0,1008,4.0,1.2668485420872457,0.0,0.0,0.0,0.0,89.707949052186194,0.0
2,14,0.0,0,0,0.0,0.0,2,0,0,694,1.0,1.5918873371556401,0.0,0.0,0.0,0.0,224.12052942589776,0.0
2,15,3.0,1,0,1.0,0.0,2,9,0,27,1.0,1.775245193974115,-87.640625,25.409141724260031,-176.484375,-103.34537177366173,209.30585739071205,1.4337406761478633
2,16,1.0,1,0,0.0,1.0,2,10,0,747,1.0,1.2251721938955598,108.0,32.935169280577867,180.0,42.018538780017813,157.38051790891916,1.7171903639100492
2,17,1.0,1,0,0.0,1.0,2,14,0,1052,1.0,0.73344055033521727,9.7500000000000018,-126.37065150435018,-146.25,19.280341649580809,97.985832288687249,3.4841151705477387
2,18,1.0,1,0,0.0,1.0,2,3,0,1131,1.0,0.82512446795590222,23.656250000000011,-44.303574314624754,-122.34375000000001,-152.71201205448449,18.627786723893998,1.7338416874408722
2,19,1.0,1,0,0.0,1.0,2,6,0,1097,1.0,2.0669191901688464,36.875000000000007,-115.58437930492612,61.875000000000007,-84.186282820665113,22.28394449049491,1.1337565562571399
2,20,3.0,1,0,1.0,0.0,2,0,0,32,4.0,0.88344900356605649,36.718750000000014,77.085272798285118,26.71875,-176.87786953788429,184.81558467062476,2.14224458305398
2,21,0.0,0,0,0.0,0.0,2,0,0,101,1.0,0.89178934798110276,0.0,0.0,0.0,0.0,101.82324906254846,0.0
2,22,0.0,0,0,0.0,0.0,2,0,0,801,4.0,1.2668402741546743,0.0,0.0,0.0,0.0,196.58391561103679,0.0
2,23,1.0,1,0,0.0,1.0,2,5,0,714,1.0,0.86678912700153887,-41.03125,-133.0250040804666,37.96875,140.74060663895193,40.477478160067605,5.5594371422193944
2,24,3.0,1,0,1.0,0.0,2,13,0,519,1.0,1.45854702842189,64.593750000000028,-137.62182791018651,-1.4062500000000091,-169.36785654193429,318.46088931548388,2.0090342802577652
2,25,1.0,1,0,0.0,1.0,2,12,0,543,1.0,1.0501444179099053,-97.796875000000014,-163.3996698976577,-1.4062499999999984,43.523631490186901,274.26169502139152,2.4922282894840464
2,26,0.0,0,0,0.0,0.0,2,0,0,664,4.0,1.7835903851082548,0.0,0.0,0.0,0.0,321.0042454488667,0.0
2,27,0.0,0,0,0.0,0.0,2,0,0,1124,4.0,0.92512164550134912,0.0,0.0,0.0,0.0,299.20273186800591,0.0
2,28,1.0,1,0,0.0,1.0,2,8,0,140,4.0,0.84177607658784837,93.828125000000028,173.14978264067807,-106.171875,109.08600920315151,242.27812664740654,1.9588887219433673
2,29,0.0,0,0,0.0,0.0,2,0,0,427,4.0,0.82512076164130121,0.0,0.0,0.0,0.0,306.4240818710287,0.0
2,30,1.0,1,0,0.0,1.0,2,4,0,25,1.0,0.80844891088781878,-74.734375,108.15868580549045,158.203125,86.449703241711987,15.287629755553214,2.8424529063049704
2,31,3.0,1,0,1.0,0.0,2,7,0,1092,4.0,1.0501472689211369,-68.499999999999986,152.74911675362435,-157.50000000000003,-87.537183324083173,243.01703219376961,2.142177299130708
3,0,0.0,0,0,0.0,0.0,3,0,0,1146,4.0,1.9085966217098758,0.0,0.0,0.0,0.0,260.7258667080319,0.0
3,1,0.0,0,0,0.0,0.0,3,0,0,936,4.0,0.82507999218069017,0.0,0.0,0.0,0.0,34.359492783727099,0.0
3,2,1.0,1,0,0.0,1.0,3,7,0,293,1.0,0.70000561646884307,72.703125000000028,111.88394621492226,0.703125,-13.692571105802271,297.87383379520116,1.4588241465389729
3,3,0.0,0,0,0.0,0.0,3,0,0,458,4.0,1.1500845752307214,0.0,0.0,0.0,0.0,223.35802646756952,0.0
3,4,1.0,1,0,0.0,1.0,3,12,0,1060,1.0,0.68342784902779385,-25.187499999999996,-73.48837925984266,47.8125,-22.697166276627929,287.48049091084357,1.2504689198103733
3,5,3.0,1,0,1.0,0.0,3,5,0,1147,4.0,0.65842021547723562,-170.46875,118.31526572545124,0.0,-32.710255352131384,1.397064493530995,3.5341358545701951
3,6,1.0,1,0,0.0,1.0,3,10,0,424,1.0,0.75010071194265038,96.109374999999986,-55.445488886744926,-177.89062500000003,-124.89070150750484,52.215056771690257,3.059058100450784
3,7,1.0,1,0,0.0,1.0,3,4,0,614,1.0,1.4252053226227872,-24.546875000000011,-87.441706622203938,-13.359375000000004,124.38034472384487,290.07703981501828,1.5422965854522772
3,8,0.0,0,0,0.0,0.0,3,0,0,608,4.0,3.5505149066448212,0.0,0.0,0.0,0.0,14.757770600463234,0.0
3,9,1.0,1,0,0.0,1.0,3,2,0,508,1.0,0.6584327599266544,3.9687500000000013,-0.9920110486368523,-142.734375,-9.2602215311714779,216.84860355628535,1.4170773783698678
3,10,0.0,0,0,0.0,0.0,3,0,0,469,4.0,0.95012557273730636,0.0,0.0,0.0,0.0,333.67302495367989,0.0
3,11,0.0,0,0,0.0,0.0,3,0,0,340,4.0,0.69175850006286055,0.0,0.0,0.0,0.0,310.23078757624933,0.0
3,12,1.0,1,0,0.0,1.0,3,0,0,362,4.0,1.2001357651315629,-99.515625000000014,-61.819404326117684,86.484375,61.755748929198994,204.7576445526889,2.8257023676997051
3,13,1.0,1,0,0.0,1.0,3,14,0,1112,1.0,0.76676629047142342,-72.265625000000014,-44.730591759597687,52.734374999999993,125.95056943712108,87.844525246459469,1.6755140157183632
3,14,3.0,1,0,1.0,0.0,3,15,0,794,1.0,1.1501723863184452,11.812499999999991,87.751589881782323,-42.187500000000021,-30.998418221440392,120.59878493900248,3.6090792121831328
3,15,0.0,0,0,0.0,0.0,3,0,0,269,4.0,0.85012582928175107,0.0,0.0,0.0,0.0,154.51246686511902,0.0
3,16,0.0,0,0,0.0,0.0,3,0,0,382,1.0,3.5838469190057367,0.0,0.0,0.0,0.0,182.799282340774,0.0
3,17,3.0,1,0,1.0,0.0,3,8,0,319,1.0,0.58338676596758887,22.093750000000018,19.618683530710712,-68.906249999999986,45.744059202888714,332.47499418256353,1.6421047410112806
3,18,0.0,0,0,0.0,0.0,3,0,0,460,4.0,0.67510118946665898,0.0,0.0,0.0,0.0,63.145363333234982,0.0
3,19,0.0,0,0,0.0,0.0,3,0,0,677,1.0,0.83344542555278167,0.0,0.0,0.0,0.0,177.04915402755705,0.0
3,20,0.0,0,0,0.0,0.0,3,0,0,534,4.0,0.77510577958310023,0.0,0.0,0.0,0.0,1.9315052104830688,0.0
3,21,0.0,0,0,0.0,0.0,3,0,0,34,4.0,0.78344013693276793,0.0,0.0,0.0,0.0,118.84488023982938,0.0
3,22,0.0,0,0,0.0,0.0,3,0,0,766,4.0,0.90011999901616946,0.0,0.0,0.0,0.0,244.32633161937534,0.0
3,23,0.0,0,0,0.0,0.0,3,0,0,454,4.0,0.71676299755927175,0.0,0.0,0.0,0.0,216.39368913982665,0.0
3,24,1.0,1,0,0.0,1.0,3,6,0,1078,1.0,0.81677899166243151,-124.03125,-124.5946839783829,-99.140625,-95.084103409594462,143.78619922137034,3.084063453192357
3,25,3.0,1,0,1.0,0.0,3,11,0,234,4.0,0.74176549928961322,-102.20312500000003,138.47867469600575,-113.20312500000001,-71.041816594893817,212.54106858166867,1.9172346116392873
3,26,1.0,1,0,0.0,1.0,3,9,0,898,4.0,0.55841305945068598,-13.109374999999995,-45.992083830210248,-40.078124999999986,83.314518463682873,130.31562633912492,1.8172063580714166
3,27,1.0,1,0,0.0,1.0,3,3,0,387,1.0,1.0001468270202167,8.3750000000000142,27.738593498217426,-5.6249999999999947,-57.705695604820725,45.682526630652276,2.1255721620400436
3,28,1.0,1,0,0.0,1.0,3,13,0,307,1.0,0.86678456544177607,125.50000000000003,-101.74707895689386,59.765625,-132.79174523054073,303.16100041297625,4.675988138653338
3,29,1.0,1,0,0.0,1.0,3,1,0,768,4.0,1.0168089843355119,-72.812500000000028,-1.6986260574109924,-2.8125000000000044,56.01968278103454,152.96842200960555,1.9756369797396474
3,30,0.0,0,0,0.0,0.0,3,0,0,1133,4.0,0.79177221347345039,0.0,0.0,0.0,0.0,136.48490147059337,0.0
3,31,0.0,0,0,0.0,0.0,3,0,0,592,4.0,0.78343956667231396,0.0,0.0,0.0,0.0,141.83227734098389,0.0
4,0,0.0,0,0,0.0,0.0,4,0,0,470,4.0,2.325329598155804,0.0,0.0,0.0,0.0,110.09761997788108,0.0
4,1,0.0,0,0,0.0,0.0,4,0,0,722,4.0,0.82511334901209921,0.0,0.0,0.0,0.0,156.20593961516741,0.0
4,2,0.0,0,0,0.0,0.0,4,0,0,616,1.0,1.8918463682057336,0.0,0.0,0.0,0.0,59.662784753697274,0.0
4,3,1.0,1,0,0.0,1.0,4,4,0,824,4.0,0.8834532800829038,141.15624999999997,41.506103557214857,-9.8437500000000338,167.64844084996983,27.588156554829418,1.63376810279442
4,4,3.0,1,0,1.0,0.0,4,2,0,245,1.0,0.97513092553708702,-55.28125,26.667399068754122,116.71875000000001,73.967660646064047,62.430367207591011,0.88374151714378968
4,5,0.0,0,0,0.0,0.0,4,0,0,1025,4.0,0.70010255079250783,0.0,0.0,0.0,0.0,70.980280671873246,0.0
4,6,0.0,0,0,0.0,0.0,4,0,0,243,4.0,0.75843792024534196,0.0,0.0,0.0,0.0,345.65774455767627,0.0
4,7,3.0,1,0,1.0,0.0,4,1,0,927,1.0,0.59174678241834044,6.0781249999999929,-36.492703565382314,175.078125,116.65556576135728,243.60201470048716,1.1171226238948293
4,8,1.0,1,0,0.0,1.0,4,14,0,462,1.0,1.1250732353655621,165.76562500000003,-128.7582852273359,14.765625,149.32271997820357,256.61095716605189,3.7509417598485015
4,9,0.0,0,0,0.0,0.0,4,0,0,266,4.0,0.84178348915884271,0.0,0.0,0.0,0.0,2.1402990534627842,0.0
4,10,0.0,0,0,0.0,0.0,4,0,0,113,4.0,0.85011756140738726,0.0,0.0,0.0,0.0,134.32959183385816,0.0
4,11,1.0,1,0,0.0,1.0,4,9,0,91,1.0,0.62499212409602478,-36.859375,93.501249179178245,54.140625,-96.997692604014432,168.08674295890324,3.3090814074967057
4,12,0.0,0,0,0.0,0.0,4,0,0,649,4.0,0.86679739493411034,0.0,0.0,0.0,0.0,13.657245964341037,0.0
4,13,0.0,0,0,0.0,0.0,4,0,0,45,1.0,1.2918490481679328,0.0,0.0,0.0,0.0,176.7308200504792,0.0
4,14,1.0,1,0,0.0,1.0,4,5,0,394,4.0,2.2253175954101607,-50.421875,-82.289185574986135,62.578125000000007,-113.30782923641104,314.45225456601838,3.4674353369628079
4,15,1.0,1,0,0.0,1.0,4,12,0,267,1.0,0.97513463185168803,-5.890624999999992,68.043367044996103,-87.890625,147.06378080709101,21.429827178075534,3.2508883033879101
4,16,1.0,1,0,0.0,1.0,4,0,0,355,4.0,1.0834413628908806,-78.578124999999986,13.114247777908753,117.42187500000001,-46.453895465108879,300.61022588089594,15.63584819965763
4,17,0.0,0,0,0.0,0.0,4,0,0,1053,4.0,0.74177604808937758,0.0,0.0,0.0,0.0,93.899321082228411,0.0
4,18,1.0,1,0,0.0,1.0,4,10,0,246,4.0,0.73343969497364014,-174.421875,-60.666117666729811,107.578125,34.69515353123397,330.39236764453142,8.884914422640577
4,19,3.0,1,0,1.0,0.0,4,8,0,841,1.0,1.0668353704386391,37.281249999999979,20.770987815119629,-41.484375,-80.224779194106759,168.69966728188618,2.0172337848343886
4,20,0.0,0,0,0.0,0.0,4,0,0,476,4.0,1.0001006406964734,0.0,0.0,0.0,0.0,99.492038199893997,0.0
4,21,0.0,0,0,0.0,0.0,4,0,0,912,4.0,0.72505972150247544,0.0,0.0,0.0,0.0,113.19482939513165,0.0
4,22,0.0,0,0,0.0,0.0,4,0,0,344,4.0,0.61674814380239695,0.0,0.0,0.0,0.0,226.3311422870643,0.0
4,23,1.0,1,0,0.0,1.0,4,13,0,538,1.0,0.67509007058106363,-106.015625,-70.048613522288463,-116.01562500000001,122.97909124456741,145.48638294504573,0.79202965961303562
4,24,3.0,1,0,1.0,0.0,4,3,0,988,4.0,1.1251527785207145,49.296875000000021,16.930000599801293,9.1406250000000462,45.0,342.52275735138721,3.7841674295486882
4,25,1.0,1,0,0.0,1.0,4,15,0,378,4.0,0.70843434223206714,-65.5625,62.388607918590871,141.328125,-113.57132731534975,94.365729724024987,21.745089776872192
4,26,1.0,1,0,0.0,1.0,4,11,0,200,1.0,2.3419940362800844,-174.609375,9.7193769289200223,-33.75,-89.589284601234922,355.07637981426825,2.2338540892815217
4,27,0.0,0,0,0.0,0.0,4,0,0,871,4.0,1.2751760569517501,0.0,0.0,0.0,0.0,292.95752689427167,0.0
4,28,1.0,1,0,0.0,1.0,4,6,0,924,1.0,1.775241487659514,-71.125000000000028,83.459776120344173,-73.125000000000014,107.9636663183631,16.187248530763419,26.579141042020638
4,29,1.0,1,0,0.0,1.0,4,7,0,979,1.0,5.9341348282177933,-0.81250000000001299,-131.85068275109006,-177.890625,-146.36671717248771,279.94571687376612,1.0755298103322275
4,30,0.0,0,0,0.0,0.0,4,0,0,982,1.0,1.6002285369904712,0.0,0.0,0.0,0.0,253.71028305208921,0.0
4,31,0.0,0,0,0.0,0.0,4,0,0,1032,4.0,0.95846762775909156,0.0,0.0,0.0,0.0,188.88165059033508,0.0
5,0,1.0,1,0,0.0,1.0,5,9,0,517,4.0,1.9252525068004616,-94.546875,-7.0134090945068648,79.453125,91.240869775130804,138.74467545121851,2.1921888600336388
5,1,0.0,0,0,0.0,0.0,5,0,0,850,4.0,0.71674132987391204,0.0,0.0,0.0,0.0,346.42179851370827,0.0
5,2,0.0,0,0,0.0,0.0,5,0,0,346,4.0,0.73343342274893075,0.0,0.0,0.0,0.0,316.41568534108745,0.0
5,3,1.0,1,0,0.0,1.0,5,0,0,301,1.0,1.3668554130126722,167.671875,19.596635616895771,-85.781250000000028,129.51051116568703,43.631759971336407,1.8921400222461671
5,4,0.0,0,0,0.0,0.0,5,0,0,1115,4.0,1.1250675332848914,0.0,0.0,0.0,0.0,223.60492872611775,0.0
5,5,1.0,1,0,0.0,1.0,5,8,0,1073,1.0,1.1584961948683485,-10.53125,153.23041704859207,60.46875,41.633539336570202,311.78315831044472,1.0254247363191098
5,6,3.0,1,0,1.0,0.0,5,11,0,731,4.0,1.1751626287586987,170.828125,169.74357757628241,118.828125,17.268453874922855,242.09170772837828,4.5926106384722516
5,7,0.0,0,0,0.0,0.0,5,0,0,182,4.0,0.83344514045165852,0.0,0.0,0.0,0.0,267.63678492330661,0.0
5,8,0.0,0,0,0.0,0.0,5,0,0,271,4.0,0.68343611696036533,0.0,0.0,0.0,0.0,159.25752426742295,0.0
5,9,0.0,0,0,0.0,0.0,5,0,0,755,1.0,0.8167744301026687,0.0,0.0,0.0,0.0,192.34584750321787,0.0
5,10,1.0,1,0,0.0,1.0,5,2,0,1103,1.0,0.75841454195324332,76.734374999999986,-99.802818828580996,-82.265625000000014,-170.40686573726967,148.36550463484946,1.9505694750114344
5,11,0.0,0,0,0.0,0.0,5,0,0,1048,4.0,0.62509105412755162,0.0,0.0,0.0,0.0,134.67341114909345,0.0
