block,trial,cueposbin,cueposdeg,cuevalid,wmresptestcolordiff,wmrespcueposdiff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposdeg0,imageposdeg1,imagenum0,imagenum1,mouseposdeg
1,9,6.0,313.34018378762119,1,-9.7343750000000018,173.11453431707798,126.45471810469914,1.5755087286233902,6.0,5.0,313.34018378762119,231.86958610504163,82,1012,129.45232740427448
1,10,2.0,104.69057031986162,0,49.140625,-131.6240780222773,-26.933507702415692,2.6589722563512623,2.0,5.0,104.69057031986162,238.15213095544661,168,686,321.63853841933678
1,11,3.0,161.29616005707396,1,17.765625,-109.98906812233631,51.30709193473767,1.4338000002317131,3.0,6.0,161.29616005707396,295.18776405303367,199,774,178.17838769076482
1,12,6.0,299.81645194103862,1,-24.921875000000039,-99.186571994912399,-159.37012005387385,1.9088838761672378,6.0,5.0,299.81645194103862,234.77921164003951,505,61,224.11374320308386
1,13,4.0,219.19436262171172,1,47.453125000000014,-160.78771776219551,58.40664485951622,3.6424348722212017,4.0,3.0,219.19436262171172,152.70774367432028,314,955,131.46875294021919
1,14,0.0,36.579010832225585,1,1.8749999999999847,107.31930223223702,143.8983130644626,2.2255859333090484,0.0,5.0,36.579010832225585,262.92483069812067,1077,941,299.96596439836281
1,15,3.0,160.72677473248427,0,174.765625,-34.418976020681789,126.30779871180249,4.5508782723918557,3.0,2.0,160.72677473248427,100.90026140304698,816,875,89.918360810352738
2,0,6.0,287.95079231192921,1,6.3750000000000364,-38.628899084205536,-110.67810677227638,1.7423208900727332,6.0,0.0,287.95079231192921,13.108697982725284,639,336,124.22172008374588
2,1,2.0,100.12397001351837,1,-10.90625,-6.1514740727677202,93.972495940750662,1.7838585027493536,2.0,4.0,100.12397001351837,194.48477223565942,895,732,160.87505055571418
2,2,3.0,174.73876928086997,1,-10.624999999999975,143.61059837008571,-41.650632349044336,2.5006457464769483,3.0,4.0,174.73876928086997,219.23531792148435,850,399,215.63994043640565
2,3,7.0,345.46157717678022,1,-7.3750000000000009,-69.190499727279146,-83.728922550498865,2.0422224174253643,7.0,5.0,345.46157717678022,267.44980942643122,669,219,195.64300409355667
2,4,7.0,346.6792618439033,0,-7.9062499999999964,-151.05330185001753,-164.3740400061142,3.6507774046622217,7.0,0.0,346.6792618439033,40.457420659895341,1134,940,306.62650860516106
2,5,2.0,110.80618523241014,0,8.0000000000000249,156.91972599886284,-92.274088768727026,4.0007982738316059,2.0,4.0,110.80618523241014,204.8120470806258,757,1147,129.63614025682989
2,6,1.0,65.832695015303827,0,1.4843749999999809,-18.657950900693777,47.174744114610057,3.4591121254488826,1.0,0.0,65.832695015303827,7.8777990956470028,718,1127,254.84466747049598
2,7,4.0,193.97007484182575,1,-4.2499999999999893,35.98705122785497,-130.0428739303193,2.1589121008291841,4.0,1.0,193.97007484182575,50.941040793623806,114,1070,200.462556357392
2,8,5.0,247.91593386729335,1,-10.343750000000012,112.08406613270665,0.0,2.0172105003148317,5.0,6.0,247.91593386729335,296.01368633759364,708,665,241.98504771400144
2,9,5.0,226.81577321728599,1,4.2968750000000222,95.015232732065556,-38.168994050648479,2.2088734987191856,5.0,1.0,226.81577321728599,46.089910804263994,589,615,39.31790440212545
2,10,0.0,10.919832744409314,1,-22.500000000000004,7.8962353765338218,18.81606812094314,1.7588608404621482,0.0,2.0,10.919832744409314,121.06733938431435,36,704,290.84255942719597
2,11,6.0,280.57791547038886,1,-23.484374999999989,-157.00348003668961,123.57443543369924,2.000562212895602,6.0,3.0,280.57791547038886,153.73721535608476,807,573,53.842916337705766
2,12,4.0,222.28798006911836,1,20.875,-163.84239381583853,58.445586253279814,1.5671505159698427,4.0,6.0,222.28798006911836,285.00330915439451,280,960,285.16445618079774
2,13,1.0,54.555776610698381,1,-14.874999999999991,-124.55504604151878,-69.999269430820405,2.5922947186045349,1.0,6.0,54.555776610698381,303.78989052186216,643,304,259.67045936302617
2,14,0.0,38.750941885098875,1,5.4375000000000053,-123.20364229767712,-84.452700412578238,2.450634456705302,0.0,4.0,38.750941885098875,213.25587182821803,1136,1060,60.335372078693162
2,15,3.0,175.52623835108068,0,-73.843749999999986,-53.959390624626622,121.56684772645406,6.4677845160476863,3.0,2.0,175.52623835108068,128.56284213588154,437,583,38.746851672150321
3,0,7.0,326.96346807339546,1,1.859375000000008,30.359183302862405,-2.6773486237421262,2.0422654668800533,7.0,2.0,326.96346807339546,131.10602122819594,1022,785,333.55153506364655
3,1,5.0,263.52756277087332,1,-0.24999999999998446,-171.26164563556088,92.265917135312407,2.9006761950440705,5.0,4.0,263.52756277087332,201.47940798117799,903,742,242.11325398931777
3,2,4.0,205.45374154169457,1,0.17187499999999883,104.72198633569919,-49.824272122606281,1.6921807359904051,4.0,3.0,205.45374154169457,142.76091599588966,623,829,253.96227663178712
3,3,0.0,24.627826128786936,1,-75.109374999999986,15.473081417425307,40.100907546212241,3.0674632680602372,0.0,3.0,24.627826128786936,154.01539071622244,64,494,306.84084858667552
3,4,4.0,182.36804005417105,1,21.343749999999989,-129.98740369533022,52.380636358840825,2.2421823325566947,4.0,1.0,182.36804005417105,76.809197577111519,578,794,268.88754924336587
3,5,2.0,116.27677263954187,0,-5.2343750000000009,-148.15213539113091,-31.875362751589041,2.5506259608082473,2.0,7.0,116.27677263954187,328.12482539306302,793,672,84.080344519439478
3,6,5.0,263.98610256431056,0,-15.34374999999998,3.0565968205254532,-92.957300615164002,3.06737061124295,5.0,7.0,263.98610256431056,346.80870320527612,372,41,249.6705513505625
3,7,2.0,114.39684517515158,1,-13.828124999999995,164.58659808668315,-81.016556738165264,3.6757793435826898,2.0,3.0,114.39684517515158,155.01545140947741,225,950,99.690193780658532
3,8,6.0,282.81040197050419,1,31.156250000000004,-159.68425107287777,123.12615089762642,1.9255478442646563,6.0,1.0,282.81040197050419,47.981454017068103,907,246,138.55774075960437
3,9,3.0,176.31911465633084,1,-0.37500000000000216,63.183521223752329,-120.49736411991682,2.133893056306988,3.0,2.0,176.31911465633084,90.217204774129812,34,27,162.86070488897954
3,10,1.0,53.904564354054621,0,6.2656249999999947,125.68324290454305,179.58780725859768,1.9005325054749846,1.0,6.0,53.904564354054621,296.46712197951382,1130,145,103.57944767321057
3,11,3.0,142.02960663519306,1,13.281249999999995,40.874212229903243,-177.09618113490373,2.3339407816529274,3.0,4.0,142.02960663519306,202.0341933480961,990,404,233.36228763276111
3,12,7.0,357.63632334021707,1,3.7812500000000258,12.779704967353629,10.416028307570715,1.8588566207326949,7.0,1.0,357.63632334021707,89.97406244397024,697,74,145.47828744622259
3,13,6.0,287.59306420336526,0,-6.7343750000000107,150.48619725671244,78.079261460077689,1.8588993852026761,6.0,7.0,287.59306420336526,328.03731158277026,997,3,183.51038537337561
3,14,1.0,76.811249156353981,1,-4.7968749999999911,139.23133011467525,-143.95742072897076,3.0006825239397585,1.0,2.0,76.811249156353981,133.4761957139103,585,413,359.92387705463415
3,15,0.0,3.0438211500170742,1,-1.2968749999999998,-119.70010756767911,-116.65628641766203,1.4004903109744191,0.0,6.0,3.0438211500170742,294.05985842475957,652,207,150.02368836571551
4,0,7.0,356.66393512629122,1,-8.4843750000000036,91.102255613565887,87.76619073985708,2.0255900952033699,7.0,4.0,356.66393512629122,211.48180526767712,979,268,209.03540605224572
4,1,4.0,180.64137408406745,0,8.6718749999999787,149.46408249656358,-29.894543419368972,2.5006189476698637,4.0,1.0,180.64137408406745,66.964045894061911,1102,1142,55.619822098504336
4,2,1.0,88.59863037314652,1,0.34374999999999772,-11.059255909587895,77.539374463558616,2.0255464753136039,1.0,4.0,88.59863037314652,181.28249938238793,1051,131,88.917535323075043
4,3,1.0,75.502150933517285,1,-7.6562500000000133,168.87974933617821,-115.61809973030454,1.7588414535857737,1.0,7.0,75.502150933517285,352.90303802438979,247,1075,156.01938179216575
4,4,6.0,285.50385581532424,1,9.2656250000000124,35.305256128690459,-39.190888055985305,1.8005435671657324,6.0,7.0,285.50385581532424,331.45899404286837,539,1104,47.767652137613652
4,5,0.0,37.04631032683784,0,86.296875000000014,-141.97772750497541,-104.93141717813756,3.3840866377577186,0.0,7.0,37.04631032683784,350.26271152381116,478,1002,140.44957569840599
4,6,4.0,182.78965834286183,1,3.7031249999999889,-85.349110831247899,97.440547511613929,1.9589972314424813,4.0,5.0,182.78965834286183,240.97381657443356,204,814,230.40613226278313
4,7,5.0,264.44206343064661,1,-8.8437500000000284,26.262160198695412,-69.295776370658004,2.1255690553225577,5.0,3.0,264.44206343064661,167.71549878445421,468,325,254.83416419242971
4,8,0.0,9.1076808050623939,0,122.85937500000001,-149.6445631675461,-140.53688236248371,1.8005227553658187,0.0,3.0,9.1076808050623939,142.52910469904492,364,715,230.3988784512369
4,9,7.0,340.00461623965919,1,-4.359375,13.540462933663564,-6.454920826677264,1.9505500677041709,7.0,6.0,340.00461623965919,291.0381549943275,427,667,290.46912643501076
4,10,2.0,93.759230268495713,1,-7.6406250000000364,175.62026208367038,-90.620507647833946,1.5338314180262387,2.0,4.0,93.759230268495713,204.01913697262088,28,217,163.68293518474727
4,11,5.0,269.1091851037462,1,-13.062500000000012,175.22045755235993,84.329642656106103,3.0673566414043307,5.0,7.0,269.1091851037462,354.16813200393602,791,236,158.09642565611409
4,12,2.0,94.098956262833468,1,-8.3125000000000053,-32.821697547828073,61.277258715005402,2.425614841748029,2.0,6.0,94.098956262833468,305.70565746277748,379,125,359.79044799528555
4,13,3.0,170.40045388599719,0,2.4375000000000391,-130.84739671419419,39.553057171802983,1.5921761174686253,3.0,0.0,170.40045388599719,22.559973573245145,1043,873,247.62238894624269
4,14,6.0,279.34986938226336,1,103.875,-59.208332301297645,-139.85846291903428,2.1672449400648475,6.0,3.0,279.34986938226336,163.48421295670073,175,604,323.68805880582016
4,15,3.0,167.90866536875075,1,-2.609375,56.37696043549041,-135.71437419575886,1.8922119257040322,3.0,7.0,167.90866536875075,318.637206301947,106,1141,351.75524007549825
5,0,0.0,7.5253451094128945,0,-81.875,-53.40674910599504,-45.881403996582137,2.4422856522724032,0.0,7.0,7.5253451094128945,315.37091574437358,893,852,252.03339624768395
5,1,7.0,351.04350420031466,1,-1.3125000000000011,-148.03727289515825,-156.99376869484362,1.633849436417222,7.0,5.0,351.04350420031466,243.11482140656275,691,951,179.13040247659518
5,2,5.0,249.8304950107071,1,-7.7499999999999742,107.11391153154,-3.0555934577529356,1.4088359796442091,5.0,3.0,249.8304950107071,176.34939799913946,257,444,332.69189781344318
5,3,3.0,156.76637520842291,1,-9.4531249999999876,-13.350000820607214,143.41637438781572,2.0006788177415729,3.0,6.0,156.76637520842291,300.54543979683194,354,946,181.5601152755076
5,4,6.0,288.7704813068828,1,12.531249999999989,23.727182241764563,-47.502336451352647,1.7922021755948663,6.0,2.0,288.7704813068828,117.61803801165398,868,928,259.69888836488883
5,5,2.0,122.39627214025765,0,51.250000000000007,86.371377198586103,-151.23235066115623,1.9922211058437824,2.0,5.0,122.39627214025765,235.49241041046045,1091,464,34.876445430588035
5,6,3.0,173.90310686150627,1,-13.609374999999988,178.51575018895338,-7.5811429495403786,1.9422118118964136,3.0,7.0,173.90310686150627,326.18091177973616,761,871,234.29911038201317
5,7,0.0,40.009431362901807,1,10.468750000000004,-26.268778288058975,13.740653074842838,2.0755600458942354,0.0,7.0,40.009431362901807,352.7997271924765,156,352,336.20006397807231
5,8,7.0,352.61833919216508,1,-2.9375000000000084,-127.02152974093586,-134.40319054877082,2.2339119301177561,7.0,6.0,352.61833919216508,294.24045524542618,739,821,236.89938607465922
5,9,6.0,286.79709991552397,1,3.3125000000000102,68.008471176741224,-5.1944289077348058,2.092240834608674,6.0,1.0,286.79709991552397,54.785456918607252,696,1036,308.36710492663758
5,10,4.0,209.72306373409575,1,1.7656249999999998,-43.163015327843738,166.56004840625201,2.0922693447209895,4.0,1.0,209.72306373409575,59.410489111537046,861,133,256.88602945195731
5,11,4.0,221.33151909613872,0,10.843750000000005,-75.133492299184709,146.19802679695403,2.2589178597554564,4.0,0.0,221.33151909613872,10.806491151623961,275,390,134.46298473745981
5,12,1.0,55.249190457018358,0,-33.640625000000043,15.704185245345837,70.953375702364198,2.9840108584612608,1.0,2.0,55.249190457018358,117.77032559464143,5,1105,46.132507531347727
5,13,1.0,60.53693900238904,1,-27.34375,-3.5254606160235933,57.011478386365447,1.7838676255196333,1.0,7.0,60.53693900238904,353.30279715630297,854,751,140.29199526439186
5,14,5.0,250.65553145551235,1,108.140625,-37.856000182893126,-147.20046872738078,4.359205580316484,5.0,6.0,250.65553145551235,291.58269587056992,552,957,26.344195542992402
5,15,2.0,102.56903912712109,1,-14.875000000000004,-171.00702565508962,-68.437986527968533,1.9922042852267623,2.0,7.0,102.56903912712109,353.98076396741146,392,104,195.2558295708977
6,0,5.0,239.19535021660204,0,-3.3125000000000102,-127.16368431605156,112.03166590055048,1.7838676259852946,5.0,2.0,239.19535021660204,96.867397643788735,755,87,193.02044765452754
6,1,2.0,92.427388669865906,1,6.7187500000000018,83.141572017220597,175.5689606870865,2.6422965996898711,2.0,3.0,92.427388669865906,136.53220676937923,506,79,55.534547641535703
6,2,4.0,192.28024437210422,1,24.421875000000018,-47.891096810772986,144.38914756133124,2.4172657523304224,4.0,0.0,192.28024437210422,23.090494227153819,558,206,263.04034471122128
6,3,0.0,1.0459244461224788,0,-119.20312499999999,-85.851495538387667,-84.805571092265197,2.4007329293526709,0.0,2.0,1.0459244461224788,97.431719697338821,1038,402,81.795712281484001
6,4,5.0,225.01211155036236,0,11.859374999999996,-55.092709537904653,169.91940201245771,3.0173510531894863,5.0,6.0,225.01211155036236,291.15616051164909,29,349,128.2861333971434
6,5,1.0,64.913941921386638,0,-7.6249999999999964,-52.297559531463619,12.616382389923009,2.1422407208010554,1.0,3.0,64.913941921386638,172.18237076298374,98,1145,191.00377463973507
6,6,4.0,204.9847658491544,1,-12.734374999999993,92.678472478663636,-62.336761672181986,2.6673113675788045,4.0,2.0,204.9847658491544,127.91680068296256,239,23,289.42652326692371
6,7,2.0,108.41373789301673,1,-11.203125000000004,93.659397507769938,-157.92686459921333,2.0589191713370383,2.0,6.0,108.41373789301673,282.3199144107536,1013,240,98.943679639278571
6,8,6.0,292.45660362330318,1,14.468749999999996,-65.107324975823047,-132.65072135251987,2.1505672875791788,6.0,0.0,292.45660362330318,26.053448061787449,599,322,99.815174353013532
6,9,6.0,298.64704199778106,1,1.9062499999999891,127.66420642803466,66.311248425815734,1.983928750269115,6.0,0.0,298.64704199778106,17.666133989047154,743,50,322.36156069548093
6,10,3.0,152.97337334828384,1,0.03125000000000442,-109.87764663801407,43.095726710269787,1.9588891789317131,3.0,7.0,152.97337334828384,355.16991326375478,843,14,338.74527144891789
6,11,1.0,46.564678576092639,1,7.7031250000000089,104.49950591657903,151.06418449267164,2.7591085904277861,1.0,2.0,46.564678576092639,134.05300193345863,1014,155,41.326817353410902
6,12,3.0,144.90416317489041,1,18.171875000000028,-57.41186490195669,87.492298272933738,1.7255240664817393,3.0,5.0,144.90416317489041,250.5681551370545,9,1054,197.88196577911972
6,13,7.0,349.10205937874787,1,-14.937500000000025,-18.459812921539132,-29.357753542791272,2.0422355318441987,7.0,2.0,349.10205937874787,118.8760433231495,688,963,255.43934897202786
6,14,0.0,34.828535522675395,1,-27.53125,-74.60788429205148,-39.779348769376078,2.0505375801585615,0.0,7.0,34.828535522675395,315.85447925960381,355,596,24.547514362651654
6,15,7.0,349.21703117038567,1,167.78125,40.75774725016538,29.974778420551019,4.342550165951252,7.0,5.0,349.21703117038567,250.72740303884342,231,70,5.3491910979901824
7,0,7.0,326.78858489118153,1,7.7968749999999982,172.65552123047118,139.44410612165268,3.0673760278150439,7.0,5.0,326.78858489118153,226.25165869362672,693,499,133.2660816217753
7,1,0.0,8.1257923329842292,1,6.0312500000000382,-52.976972461127239,-44.851180128143014,1.3171630604192615,0.0,2.0,8.1257923329842292,90.213944810057171,245,617,13.134338728358234
7,2,2.0,116.81909973676701,0,43.984374999999993,-176.94689469493741,-60.127794958170412,1.7005249792709947,2.0,1.0,116.81909973676701,67.574853150995651,606,605,311.43161387138895
7,3,5.0,262.4744475703701,1,13.374999999999982,54.112686843352662,-43.412865586277256,1.7255232115276158,5.0,7.0,262.4744475703701,353.76041492288164,763,719,259.0099052025713
7,4,3.0,144.99908688576323,1,16.171875000000021,31.563248121871567,176.5623350076348,1.4254506258293986,3.0,1.0,144.99908688576323,59.436377445115212,510,2,264.93020638347815
7,5,6.0,300.62505219527731,1,-4.2968749999999716,154.85518634469432,95.480238539971637,3.4841069369576871,6.0,4.0,300.62505219527731,200.40857674075997,383,420,39.673328828647584
7,6,4.0,195.4176368638968,0,24.078124999999993,-179.7753904066881,15.642246457208728,2.1840277933515608,4.0,7.0,195.4176368638968,341.77177570430041,426,1024,50.529330286931817
7,7,6.0,291.82949120228744,1,-3.2187499999999969,-59.72241903679933,-127.89292783451185,1.4921635161153972,6.0,3.0,291.82949120228744,153.01552868724499,570,367,6.6709346348834986
7,8,4.0,217.50744080223907,1,15.140624999999977,168.61346594172701,26.120906743966064,1.5088100926950574,4.0,6.0,217.50744080223907,272.33875813981308,362,307,323.49782912458801
7,9,3.0,139.82010341513626,1,19.656250000000004,88.719455753413754,-131.46044083145003,1.7338149966672063,3.0,4.0,139.82010341513626,222.83266160920721,772,317,295.98445222896459
7,10,5.0,251.16241305372881,1,-5.7656249999999751,99.375264738245576,-9.4623222080256149,2.0840280218981206,5.0,4.0,251.16241305372881,188.82868390652379,374,1046,122.04917338707938
7,11,1.0,51.501764496011944,1,2.3125000000000218,-114.55915186804113,-63.057387372029197,2.6172975120134652,1.0,7.0,51.501764496011944,315.803522956976,934,279,144.33189625035419
7,12,7.0,335.77895202259651,0,-7.031249999999976,-85.601416592961712,-109.82246457036524,2.2922252682037652,7.0,4.0,335.77895202259651,188.27034749438096,823,1080,229.98772631263344
7,13,2.0,107.71716765435677,0,2.0624999999999991,-171.6256245360137,-63.908456881656939,2.4006972922943532,2.0,6.0,107.71716765435677,305.40402382290466,543,232,229.29778907445092
7,14,1.0,49.703649460068142,1,-5.4218750000000027,165.75971478147247,-144.5366357584594,2.2839334830641747,1.0,5.0,49.703649460068142,263.7730954662689,759,348,233.44055530694297
7,15,0.0,19.025783743609399,1,-15.046875000000014,24.220811396319064,43.246595139928459,5.4343382650986314,0.0,3.0,19.025783743609399,146.15771299808432,930,86,75.056179985555673
8,0,7.0,355.64329054132668,1,11.062499999999984,-143.95692285347013,-148.3136323121434,2.1672646119259298,7.0,1.0,355.64329054132668,67.317181313632972,222,1117,216.47635065903128
8,1,4.0,204.42598149801273,1,-3.8593750000000111,-107.58320808538181,96.842773412630947,1.8589059426449239,4.0,6.0,204.42598149801273,276.53277029186052,482,515,164.19044385004199
8,2,1.0,62.857832504674334,1,23.406249999999989,-10.426424533501825,52.431407971172511,1.4588201851584017,1.0,4.0,62.857832504674334,209.77621572040596,580,283,113.39069125818381
8,3,3.0,142.37887610837711,1,-71.484375,19.787858919312939,162.16673502769007,3.3257228368893266,3.0,4.0,142.37887610837711,223.9614197904325,836,980,85.989720469470583
8,4,3.0,151.47347155612849,1,112.01562500000001,-74.468088348045001,77.005383208083487,4.9842751445248723,3.0,0.0,151.47347155612849,14.97444713946039,674,140,59.507042793900055
8,5,5.0,228.15960316377522,0,3.9531250000000053,-56.952221453593147,171.20738171018206,2.4672947181388736,5.0,6.0,228.15960316377522,284.47294925651045,522,1124,50.5630465195106
8,6,5.0,255.63909171629956,1,-6.6874999999999787,-134.00462040660906,121.6344713096905,2.2922674627043307,5.0,7.0,255.63909171629956,359.27872453593693,655,832,177.23109903443938
8,7,2.0,107.58390610919278,0,19.328125000000011,-102.03660652177102,5.5472995874217643,2.4172848537564278,2.0,4.0,107.58390610919278,218.80191481517201,62,1083,282.67535929802636
8,8,6.0,289.72457126636567,0,-7.4843750000000151,101.69529634932493,31.419867615690595,1.8088826788589358,6.0,4.0,289.72457126636567,219.24916134375496,677,587,174.10001864859399
8,9,6.0,294.65080564059411,1,-10.6875,78.25247895528021,12.903284595874334,2.2757038497366011,6.0,7.0,294.65080564059411,341.0534083953321,603,491,58.651015019602582
8,10,0.0,5.2459846355176589,1,47.906250000000014,-160.0131533123093,-154.76716867679164,2.4173116530291736,0.0,2.0,5.2459846355176589,116.25464233068165,380,610,250.73854410837208
8,11,7.0,350.67089413416204,1,-8.6875000000000018,-59.79789677165423,-69.127002637492197,1.9839036623016,7.0,5.0,350.67089413416204,261.18483701695789,373,797,75.928022716194263
8,12,2.0,124.4263344626436,1,-12.109374999999982,-37.471112906837568,86.95522155580602,2.3589487075805664,2.0,6.0,124.4263344626436,306.83272540491873,1078,431,131.26186359455281
8,13,1.0,65.331994501550696,1,-9.7031249999999734,110.17542401853403,175.50741852008471,2.2589101623743773,1.0,7.0,65.331994501550696,344.20205528676166,158,586,48.842752984357894
8,14,0.0,27.123397385031218,1,-0.26562499999999939,167.80801979310635,-165.06858282186246,1.542114935349673,0.0,3.0,27.123397385031218,137.41029559422526,1058,398,120.10879037936496
8,15,4.0,194.55082551327195,0,-177.75,19.197707073551733,-146.25146741317633,2.4006203156895936,4.0,6.0,194.55082551327195,284.55682133219995,416,490,219.78500399665668
9,0,5.0,269.06167041432872,1,20.906250000000004,50.180122008785119,-40.758207576886186,1.6921784551814198,5.0,1.0,269.06167041432872,83.119644122162441,448,1107,73.873440577531085
9,1,4.0,216.51592782003917,1,-69.578125000000014,-2.5955267428644944,-146.07959892282531,2.0005565108731389,4.0,0.0,216.51592782003917,38.779418350687862,447,45,217.34769293055851
9,2,6.0,306.33677562010428,1,-9.4218749999999964,-65.899848616739348,-119.56307299663511,1.5421582707203925,6.0,2.0,306.33677562010428,115.71040524091481,509,594,124.13430496969838
9,3,2.0,113.35804448097494,0,-11.062499999999998,-76.021993234218684,37.336051246756256,1.5337952109985054,2.0,1.0,113.35804448097494,59.969494209171998,466,1076,104.18631637199437
9,4,7.0,355.0765557166352,1,131.546875,99.083086577077509,94.15964229371265,2.1423516236245632,7.0,2.0,355.0765557166352,100.25039357725305,727,174,324.70456405656921
9,5,3.0,174.79969713822814,0,11.578125000000034,88.883317181629508,-96.316985680142366,1.6171697885729373,3.0,1.0,174.79969713822814,72.876364352611191,625,481,150.34337733177838
9,6,0.0,35.044773692655006,1,-3.7656249999999987,-8.2020391670343216,26.842734525620681,2.0088742398656905,0.0,3.0,35.044773692655006,141.32197439146805,391,1090,107.67441061177175
9,7,0.0,33.215344095803083,1,-4.0312499999999583,-17.979091305633816,15.236252790169269,2.3255931176245213,0.0,6.0,33.215344095803083,290.50461379287509,504,1001,348.36145186242766
9,8,3.0,175.32645583216419,1,4.9374999999999867,-15.379499187823647,159.94695664434053,1.9838837049901485,3.0,2.0,175.32645583216419,104.99635997410282,1030,394,309.02238189849868
9,9,7.0,353.36219352955629,0,24.515625000000004,-75.822748390046968,-82.460554860490703,2.8506848616525531,7.0,0.0,353.36219352955629,39.882157102974844,721,357,36.696326636797721
