block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts
1,5,1.0,1,0,0.0,1.0,1,2,0,457,1.0,1.066831205971539,8.9687499999999947,-83.865474397844508,-153.98437499999997,116.84050953321324,262.28354182223507,1.0254284450784326
1,6,1.0,1,0,0.0,1.0,1,10,0,1131,3.0,3.0587196028791368,-37.203124999999993,49.527724811278119,156.796875,-69.68398596735571,21.451389468227269,0.85058393748477101
1,7,1.0,1,0,0.0,1.0,1,1,0,641,1.0,1.0251687206327915,90.125,-156.35198646990474,118.125,175.58592148210184,18.496523206824694,2.8673656503669918
1,8,1.0,1,0,0.0,1.0,1,9,0,295,4.0,1.2334914105013013,92.65625,70.947374154481608,-77.34375,81.09325581622025,13.235512509118399,1.0837583192624152
1,9,1.0,1,0,0.0,1.0,1,12,0,482,1.0,3.050414418336004,-58.921875000000021,-178.29434258192919,-49.921875000000028,-132.10873040377945,1.7224801615568053,1.5254894555546343
1,10,1.0,1,0,0.0,1.0,1,4,0,1060,4.0,1.6001793835312128,27.0,16.190511275219897,135.0,-22.932100437589785,248.56782926153133,1.258756494615227
1,11,3.0,1,0,1.0,0.0,1,0,0,623,4.0,1.8252626890316606,-35.437499999999972,-142.60028737921442,-98.4375,62.15582976896782,8.7288739974832517,1.0672246408648789
1,12,1.0,1,0,0.0,1.0,1,3,0,174,4.0,0.88339898176491261,-141.671875,-69.235142949095263,-77.343749999999986,-119.15501720958147,327.12332783902605,0.99206658266484737
1,13,0.0,0,0,0.0,0.0,1,0,0,1069,4.0,1.1751492768526077,0.0,0.0,0.0,0.0,235.34282211294837,0.0
1,14,0.0,0,0,0.0,0.0,1,0,0,933,1.0,1.4835547022521496,0.0,0.0,0.0,0.0,213.1582640210477,0.0
1,15,0.0,0,0,0.0,0.0,1,0,0,405,1.0,1.1335041830316186,0.0,0.0,0.0,0.0,182.38104776083318,0.0
1,16,1.0,1,0,0.0,1.0,1,7,0,842,3.0,2.3836136604659259,98.250000000000014,-47.619646920960463,28.125000000000011,-35.109395058241965,40.369459924414947,1.6338634062558413
1,17,0.0,0,0,0.0,0.0,1,0,0,997,1.0,1.3585110823623836,0.0,0.0,0.0,0.0,211.01678188176433,0.0
1,18,0.0,0,0,0.0,0.0,1,0,0,798,4.0,1.2668216270394623,0.0,0.0,0.0,0.0,181.88155918437732,0.0
1,19,0.0,0,0,0.0,0.0,1,0,0,684,1.0,1.1501650144346058,0.0,0.0,0.0,0.0,317.97911915370918,0.0
1,20,0.0,0,0,0.0,0.0,1,0,0,120,2.0,1.8418787601403892,0.0,0.0,0.0,0.0,229.00895751124017,0.0
1,21,1.0,1,0,0.0,1.0,1,14,0,964,1.0,0.9585003056563437,15.125,-150.62588092195378,-61.875000000000007,92.960936134163745,276.96589618206804,1.6754104266874492
1,22,1.0,1,0,0.0,1.0,1,15,0,95,1.0,1.0918345702812076,-32.734375000000021,-16.739085341159509,-52.734375000000014,-63.066492297584318,133.001018165094,0.9922131234779954
1,23,0.0,0,0,0.0,0.0,1,0,0,823,2.0,1.7668355964124203,0.0,0.0,0.0,0.0,8.8649949462744448,0.0
1,24,0.0,0,0,0.0,0.0,1,0,0,137,3.0,1.97526576789096,0.0,0.0,0.0,0.0,219.23895369781638,0.0
1,25,0.0,0,0,0.0,0.0,1,0,0,149,1.0,1.1250461861491203,0.0,0.0,0.0,0.0,193.79299513464366,0.0
1,26,3.0,1,0,1.0,0.0,1,11,0,879,1.0,0.91680788528174162,-124.32812499999999,78.778205502150655,-132.89062500000003,-120.74996730219642,126.78405567534139,1.4254671614617109
1,27,1.0,1,0,0.0,1.0,1,8,0,132,2.0,2.1835696413181722,63.593750000000007,42.753830417640437,-14.062500000000004,161.06466407828577,313.42671308220042,2.15055160690099
1,28,1.0,1,0,0.0,1.0,1,13,0,15,1.0,1.2334931208752096,3.9218750000000191,-20.643173979592483,-85.078125,120.78414652632647,162.76050979296971,1.2171114003285766
1,29,0.0,0,0,0.0,0.0,1,0,0,719,4.0,2.1419410826638341,0.0,0.0,0.0,0.0,311.93140567897888,0.0
1,30,0.0,0,0,0.0,0.0,1,0,0,76,2.0,1.3168306360021234,0.0,0.0,0.0,0.0,312.0322380976084,0.0
1,31,0.0,0,0,0.0,0.0,1,0,0,376,2.0,1.1668170085176826,0.0,0.0,0.0,0.0,103.09717771044215,0.0
2,0,0.0,0,0,0.0,0.0,2,0,0,461,4.0,3.0670721139758825,0.0,0.0,0.0,0.0,241.98549694429823,0.0
2,1,0.0,0,0,0.0,0.0,2,0,0,652,4.0,1.1251687780022621,0.0,0.0,0.0,0.0,353.13452363957174,0.0
2,2,1.0,1,0,0.0,1.0,2,13,0,677,1.0,1.6168969497084618,-72.28125,176.74685056386056,-63.28125,90.41368075021937,41.625617945493808,1.8755482430569828
2,3,0.0,0,0,0.0,0.0,2,0,0,164,1.0,1.3168645626865327,0.0,0.0,0.0,0.0,212.80096795267769,0.0
2,4,3.0,1,0,1.0,0.0,2,14,0,695,1.0,0.72512435959652066,16.312499999999989,36.580038701117672,115.31250000000001,120.56258321877762,268.09384697599165,0.87537632882595062
2,5,0.0,0,0,0.0,0.0,2,0,0,734,1.0,1.825264684855938,0.0,0.0,0.0,0.0,42.224806044443113,0.0
2,6,0.0,0,0,0.0,0.0,2,0,0,773,2.0,1.0751346801407635,0.0,0.0,0.0,0.0,65.819810640567525,0.0
2,7,0.0,0,0,0.0,0.0,2,0,0,72,4.0,1.4002035027369857,0.0,0.0,0.0,0.0,119.91207307447995,0.0
2,8,3.0,1,0,1.0,0.0,2,10,0,330,1.0,0.90847019897773862,158.515625,-146.20001386834889,3.5156250000000004,101.66877400036894,51.596916585246149,1.258771319873631
2,9,1.0,1,0,0.0,1.0,2,0,0,431,1.0,0.77512025414034724,-171.90625,-139.51698002665935,111.09375000000001,141.00900595749454,111.76156464362241,1.3253912678919733
2,10,3.0,1,0,1.0,0.0,2,12,0,433,1.0,0.88340097758919001,153.12500000000003,-65.008394205414078,-151.875,-3.1449574646980221,43.135988085953109,1.8505713930353522
2,11,1.0,1,0,0.0,1.0,2,11,0,657,1.0,1.0334625015966594,97.890624999999972,-101.55987771482491,0.0,-109.8386485121748,68.409532057693937,2.5922208777628839
2,12,1.0,1,0,0.0,1.0,2,9,0,1139,1.0,1.066834342200309,3.187499999999992,0.020533423030269015,-113.90624999999999,-15.037815903582255,33.27961322598626,0.70038756169378757
2,13,0.0,0,0,0.0,0.0,2,0,0,989,3.0,1.7085473467595875,0.0,0.0,0.0,0.0,49.956901756263392,0.0
2,14,0.0,0,0,0.0,0.0,2,0,0,200,3.0,0.93346757674589753,0.0,0.0,0.0,0.0,315.94905907459332,0.0
2,15,0.0,0,0,0.0,0.0,2,0,0,56,3.0,1.1584881604649127,0.0,0.0,0.0,0.0,236.64932882354753,0.0
2,16,1.0,1,0,0.0,1.0,2,2,0,450,1.0,0.93344904482364655,-179.31250000000003,43.535097034506357,-52.031250000000028,83.568354573556022,221.16506050021454,1.0754254795610905
2,17,0.0,0,0,0.0,0.0,2,0,0,810,4.0,1.141837592702359,0.0,0.0,0.0,0.0,188.92674476144856,0.0
2,18,1.0,1,0,0.0,1.0,2,5,0,673,4.0,1.2918794448487461,17.312500000000004,9.1050887267456755,-19.687499999999996,-152.98381027613473,227.09657830711049,1.3921708716079593
2,19,0.0,0,0,0.0,0.0,2,0,0,602,4.0,0.92514842189848423,0.0,0.0,0.0,0.0,282.69365310841425,0.0
2,20,1.0,1,0,0.0,1.0,2,3,0,971,3.0,1.0584815465845168,6.6249999999999956,144.21535855953911,-174.37500000000003,-72.94303442338294,72.792116953150497,14.843856198713183
2,21,0.0,0,0,0.0,0.0,2,0,0,1090,3.0,1.7835925063118339,0.0,0.0,0.0,0.0,160.10952704985263,0.0
2,22,0.0,0,0,0.0,0.0,2,0,0,1071,3.0,1.1084768706932664,0.0,0.0,0.0,0.0,154.80196090770571,0.0
2,23,0.0,0,0,0.0,0.0,2,0,0,908,3.0,0.90845679957419634,0.0,0.0,0.0,0.0,71.699579009633808,0.0
2,24,1.0,1,0,0.0,1.0,2,1,0,1054,4.0,1.3001877651549876,-12.078125000000002,161.38279863575482,4.921875,3.4135982747718621,281.29321630535685,1.0920880222693086
2,25,0.0,0,0,0.0,0.0,2,0,0,909,4.0,1.150117973331362,0.0,0.0,0.0,0.0,322.83785362394497,0.0
2,26,1.0,1,0,0.0,1.0,2,15,0,455,1.0,0.87510976241901517,29.296874999999993,67.612090242992238,134.296875,-165.23607619085649,212.9279549767873,1.1254547312855721
2,27,1.0,1,0,0.0,1.0,2,7,0,576,1.0,0.7251217938028276,-3.2656250000000293,69.975665546332351,-127.265625,-144.88525341122997,71.221915499488262,0.70872752880677581
2,28,1.0,1,0,0.0,1.0,2,6,0,743,1.0,1.3251460841856897,-2.7187500000000022,-119.3003700838358,63.28125,-16.139242651193204,189.78571760892623,1.4172620461322367
2,29,1.0,1,0,0.0,1.0,2,8,0,92,1.0,0.98348114732652903,-38.734375000000014,152.24376471727109,-11.250000000000028,55.690238276499102,3.5043760803695001,3.0840197540819645
2,30,3.0,1,0,1.0,0.0,2,4,0,6,1.0,0.81680013053119183,-101.95312500000001,-155.23312129412446,-172.265625,-153.98762408787019,157.53801621993759,3.3174031125381589
2,31,0.0,0,0,0.0,0.0,2,0,0,77,1.0,0.70844499673694372,0.0,0.0,0.0,0.0,149.12595358235421,0.0
3,0,0.0,0,0,0.0,0.0,3,0,0,811,4.0,2.2503136075101793,0.0,0.0,0.0,0.0,333.21494581802989,0.0
3,1,1.0,1,0,0.0,1.0,3,10,0,591,1.0,0.86680970992892981,147.53125,139.14914840438101,119.53125,-6.1812264555856018,279.89193622769477,1.2671320983208716
3,2,0.0,0,0,0.0,0.0,3,0,0,306,1.0,1.0417394619435072,0.0,0.0,0.0,0.0,121.53984528844875,0.0
3,3,0.0,0,0,0.0,0.0,3,0,0,861,4.0,1.1668440923094749,0.0,0.0,0.0,0.0,230.18185698386372,0.0
3,4,1.0,1,0,0.0,1.0,3,11,0,387,3.0,1.0750745246186852,5.1875000000000204,-172.86824895201281,-2.8125000000000044,-118.95482053657805,211.22590017151734,1.0670256428420544
3,5,0.0,0,0,0.0,0.0,3,0,0,959,1.0,0.9417257197201252,0.0,0.0,0.0,0.0,7.4076930822834086,0.0
3,6,0.0,0,0,0.0,0.0,3,0,0,573,3.0,1.6835699267685413,0.0,0.0,0.0,0.0,326.03901657106383,0.0
3,7,0.0,0,0,0.0,0.0,3,0,0,1040,3.0,0.77512196497991681,0.0,0.0,0.0,0.0,239.5187204535022,0.0
3,8,1.0,1,0,0.0,1.0,3,5,0,840,1.0,0.60010183695703745,-18.062500000000007,-30.827065687226401,120.9375,12.139046513833456,268.11402648140046,3.7840939932502806
3,9,1.0,1,0,0.0,1.0,3,15,0,1075,1.0,0.74179231887683272,87.937499999999986,36.319268948257282,-149.0625,140.39997342332504,234.92117020154112,8.4931334187276661
3,10,0.0,0,0,0.0,0.0,3,0,0,512,4.0,1.4002094897441566,0.0,0.0,0.0,0.0,160.0462291841753,0.0
3,11,1.0,1,0,0.0,1.0,3,1,0,900,1.0,0.80845189606770873,74.734375,33.255217203837155,-21.796875,64.440034828176195,342.68110091256801,1.1670935535803437
3,12,0.0,0,0,0.0,0.0,3,0,0,250,4.0,1.0418332586996257,0.0,0.0,0.0,0.0,118.16105246382716,0.0
3,13,3.0,1,0,1.0,0.0,3,12,0,105,3.0,0.85847544483840466,-142.20312500000003,-98.850590124253415,-23.203125000000014,68.278949198002692,186.16436379721804,1.1170930969528854
3,14,0.0,0,0,0.0,0.0,3,0,0,61,4.0,2.0419259155169129,0.0,0.0,0.0,0.0,29.658501157957303,0.0
3,15,0.0,0,0,0.0,0.0,3,0,0,710,4.0,0.89177857711911201,0.0,0.0,0.0,0.0,186.46270372301714,0.0
3,16,1.0,1,0,0.0,1.0,3,2,0,775,2.0,1.6585243679583073,4.9843749999999991,-141.76743100190166,18.984375,-25.25672900409775,24.427314170311721,1.4754881444387138
3,17,1.0,1,0,0.0,1.0,3,0,0,563,4.0,0.82501493906602263,22.140625,-82.795944032660472,-80.859375000000014,77.005383208083487,324.53566274382803,1.2837664159014821
3,18,3.0,1,0,1.0,0.0,3,9,0,1013,1.0,1.2668278990313411,104.59374999999999,-7.9206237571643205,147.65625,-86.775477393480102,270.0553382537982,0.92540757590904832
3,19,3.0,1,0,1.0,0.0,3,8,0,441,1.0,0.75011860067024827,-8.1093750000000018,5.8675605181520263,56.953125000000007,-6.7217091199602184,53.660755181521779,1.1672591948881745
3,20,1.0,1,0,0.0,1.0,3,4,0,653,1.0,0.82513296976685524,-4.7812500000000142,-98.100185744413139,-37.968750000000021,85.004325758491831,125.24991212112965,0.91705306898802519
3,21,0.0,0,0,0.0,0.0,3,0,0,779,2.0,1.2585181528702378,0.0,0.0,0.0,0.0,289.74906647134128,0.0
3,22,0.0,0,0,0.0,0.0,3,0,0,733,1.0,1.1750825643539429,0.0,0.0,0.0,0.0,64.299912323923138,0.0
3,23,0.0,0,0,0.0,0.0,3,0,0,947,1.0,0.74178319564089179,0.0,0.0,0.0,0.0,350.38864449380424,0.0
3,24,1.0,1,0,0.0,1.0,3,14,0,211,1.0,0.55839972291141748,47.640624999999993,85.864914708940049,-148.35937500000003,61.699244233993632,222.27918819757554,0.92548398207873106
3,25,1.0,1,0,0.0,1.0,3,3,0,150,1.0,0.97512778080999851,79.390625,51.905387989336752,110.390625,138.43363036245054,46.090987441042202,1.1337787318043411
3,26,0.0,0,0,0.0,0.0,3,0,0,575,4.0,0.82511044666171074,0.0,0.0,0.0,0.0,96.085122136458239,0.0
3,27,3.0,1,0,1.0,0.0,3,6,0,281,3.0,0.9084730502218008,-100.609375,45.386803159061415,-114.60937499999999,-30.165007805741268,310.54450605625726,1.2339538391679525
3,28,1.0,1,0,0.0,1.0,3,13,0,1123,1.0,0.8251295480877161,-177.23437500000003,-5.1660769681957301,172.96875000000003,-134.42706130231653,76.103252180309354,2.8255794327706099
3,29,1.0,1,0,0.0,1.0,3,7,0,278,1.0,1.0917801163159311,-43.90625,-122.41797940997589,21.09375,144.07380472783683,13.002156733933038,1.4921518270857632
3,30,0.0,0,0,0.0,0.0,3,0,0,331,2.0,0.97515172930434346,0.0,0.0,0.0,0.0,138.64021295440853,0.0
3,31,0.0,0,0,0.0,0.0,3,0,0,201,1.0,1.2918298379518092,0.0,0.0,0.0,0.0,198.35132696425632,0.0
4,0,1.0,1,0,0.0,1.0,4,0,0,437,1.0,2.3586624693125486,160.125,-1.6750820746058548,0.0,135.88594659385424,325.24655799893469,1.1670998251065612
4,1,3.0,1,0,1.0,0.0,4,15,0,275,2.0,1.9169780886732042,-167.359375,-36.278441379965315,-103.359375,5.5004114702019065,97.129841089656423,1.3337714336812496
4,2,1.0,1,0,0.0,1.0,4,4,0,874,3.0,1.4918835498392582,-84.40625,131.52536076796451,88.59375,144.67496536186198,135.33365844925785,1.11701555037871
4,3,0.0,0,0,0.0,0.0,4,0,0,698,1.0,0.98346318630501628,0.0,0.0,0.0,0.0,257.81112990307162,0.0
4,4,0.0,0,0,0.0,0.0,4,0,0,264,1.0,0.85845662839710712,0.0,0.0,0.0,0.0,68.607259301547259,0.0
4,5,0.0,0,0,0.0,0.0,4,0,0,1009,1.0,0.99175953259691596,0.0,0.0,0.0,0.0,76.756244373548199,0.0
4,6,0.0,0,0,0.0,0.0,4,0,0,960,1.0,0.81669122306630015,0.0,0.0,0.0,0.0,319.83725244040761,0.0
4,7,0.0,0,0,0.0,0.0,4,0,0,776,2.0,0.66676740115508437,0.0,0.0,0.0,0.0,247.65612311632697,0.0
4,8,0.0,0,0,0.0,0.0,4,0,0,479,2.0,1.0334907262586057,0.0,0.0,0.0,0.0,201.87473898581538,0.0
4,9,1.0,1,0,0.0,1.0,4,3,0,292,1.0,0.75013399589806795,-2.9687499999999618,-107.23342431799755,-37.968749999999986,95.176428349259169,251.40321734177436,0.71702900715172291
4,10,1.0,1,0,0.0,1.0,4,2,0,1103,2.0,1.1084771556779742,-12.484375,31.847906409569521,-85.078125,-0.20462691396586388,317.70983000049165,1.2421250278130174
4,11,0.0,0,0,0.0,0.0,4,0,0,517,2.0,0.7667657476849854,0.0,0.0,0.0,0.0,24.224134486867225,0.0
4,12,1.0,1,0,0.0,1.0,4,11,0,764,1.0,0.70841734251007438,17.953125000000018,120.0943406982849,-168.04687500000003,-3.1221304621157087,161.01906885829976,1.8671965878456831
4,13,0.0,0,0,0.0,0.0,4,0,0,762,1.0,0.68344847485423088,0.0,0.0,0.0,0.0,231.88372170158445,0.0
4,14,0.0,0,0,0.0,0.0,4,0,0,430,1.0,0.6417443654499948,0.0,0.0,0.0,0.0,2.742624900509476,0.0
4,15,3.0,1,0,1.0,0.0,4,5,0,984,1.0,0.51663688337430358,-18.843749999999993,3.7924360291447274,125.15625000000001,149.98543581032183,91.400064418816385,0.99210478598251939
4,16,1.0,1,0,0.0,1.0,4,9,0,767,2.0,1.1751763611100614,-20.718750000000028,-157.43672809730933,-33.750000000000028,86.717815480160908,53.902702392418753,1.333810776937753
4,17,1.0,1,0,0.0,1.0,4,1,0,728,2.0,0.9750944240950048,-110.21875000000001,-160.43398394828111,-125.859375,-57.464932842064997,306.20358289385899,0.98387344134971499
4,18,0.0,0,0,0.0,0.0,4,0,0,13,1.0,1.1751096486113966,0.0,0.0,0.0,0.0,238.7711284781403,0.0
4,19,0.0,0,0,0.0,0.0,4,0,0,566,3.0,1.375174765009433,0.0,0.0,0.0,0.0,131.21737197413526,0.0
4,20,1.0,1,0,0.0,1.0,4,14,0,327,2.0,0.81679727928712964,105.78124999999999,114.07733439396695,-4.21875,-124.97551320405337,126.05937084384561,0.91708414489403367
4,21,1.0,1,0,0.0,1.0,4,13,0,10,2.0,1.0417819414287806,85.71875,-7.658817846914995,-153.28125,-91.636577041616732,163.72384351795824,1.1671003955416381
4,22,1.0,1,0,0.0,1.0,4,7,0,113,1.0,0.87510377587750554,-61.90625,97.589176595805526,-113.90624999999999,177.73408286468765,333.41265422358771,0.76705740299075842
4,23,3.0,1,0,1.0,0.0,4,6,0,570,1.0,1.1334098158404231,31.3125,-4.614299685975908,-19.687499999999996,-57.125890444449524,8.7445257523174504,0.70038585131987929
4,24,0.0,0,0,0.0,0.0,4,0,0,230,1.0,0.68341597355902195,0.0,0.0,0.0,0.0,63.277385900198027,0.0
4,25,3.0,1,0,1.0,0.0,4,8,0,580,1.0,0.80846444005146623,-153.49999999999997,51.458207617313278,-67.499999999999986,16.377699916862337,214.4738377163815,0.90875700768083334
4,26,1.0,1,0,0.0,1.0,4,10,0,533,3.0,1.7335889143869281,20.718750000000028,-133.35765448904553,-21.796875000000014,-51.831005949351521,115.42255630147129,0.94206413114443421
4,27,0.0,0,0,0.0,0.0,4,0,0,899,2.0,0.85845862468704581,0.0,0.0,0.0,0.0,264.65847728028757,0.0
4,28,0.0,0,0,0.0,0.0,4,0,0,998,1.0,0.80006545828655362,0.0,0.0,0.0,0.0,279.13151526297116,0.0
4,29,0.0,0,0,0.0,0.0,4,0,0,16,2.0,1.0250618094578385,0.0,0.0,0.0,0.0,135.29805334235718,0.0
4,30,1.0,1,0,0.0,1.0,4,12,0,712,1.0,1.2085139900445938,64.265625,-114.37899977538756,-64.687500000000014,87.734082864687622,71.193798987891938,1.4171377434395254
4,31,0.0,0,0,0.0,0.0,4,0,0,472,2.0,0.81675879098474979,0.0,0.0,0.0,0.0,182.73558381721907,0.0
5,0,0.0,0,0,0.0,0.0,5,0,0,284,3.0,2.7836999879218638,0.0,0.0,0.0,0.0,101.3207389635797,0.0
5,1,0.0,0,0,0.0,0.0,5,0,0,596,1.0,0.65007691970095038,0.0,0.0,0.0,0.0,194.47747602638847,0.0
5,2,1.0,1,0,0.0,1.0,5,4,0,1092,1.0,0.46672594826668501,55.453125,14.995470155969425,169.453125,150.28010595813004,272.93809950291774,1.6838658582419157
5,3,0.0,0,0,0.0,0.0,5,0,0,19,1.0,0.97512407461181283,0.0,0.0,0.0,0.0,80.92731359208625,0.0
5,4,1.0,1,0,0.0,1.0,5,6,0,196,1.0,0.94171659694984555,6.9843749999999947,76.37062292658419,63.984375,-152.88316062228444,16.472514439920822,0.60035842517390847
5,5,3.0,1,0,1.0,0.0,5,10,0,529,1.0,0.81677190540358424,-105.71875000000006,-72.589518028497281,-71.718750000000028,56.745633425287942,12.134786769609619,0.96700819488614798
5,6,1.0,1,0,0.0,1.0,5,9,0,534,1.0,0.93344875983893871,-1.7812499999999973,116.30219526668851,-175.78125,167.77817018515216,83.772276957914571,1.1920763901434839
5,7,1.0,1,0,0.0,1.0,5,3,0,171,1.0,0.80007714731618762,24.140624999999979,-165.33004954456155,-80.859375000000014,-86.282035896696854,295.83927947644577,0.96699080383405089
5,8,3.0,1,0,1.0,0.0,5,13,0,509,2.0,1.2084943186491728,-64.687499999999986,169.20884242711446,160.31250000000003,68.433247684283387,165.58847256328693,1.7588745248503983
5,9,1.0,1,0,0.0,1.0,5,0,0,1067,1.0,0.93346415506675839,-9.9062499999999982,11.853651634066015,21.09375,-152.2910919051611,61.691979897466439,0.85872347978875041
